# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01326899e+00    5.70091474e+01
    1.01347936e+00    5.70090163e+01
    1.01368977e+00    5.70088852e+01
    1.01390022e+00    5.70087542e+01
    1.01411072e+00    5.70086233e+01
    1.01432127e+00    5.70084924e+01
    1.01453186e+00    5.70083616e+01
    1.01474249e+00    5.70082308e+01
    1.01495316e+00    5.70081001e+01
    1.01516388e+00    5.70079694e+01
    1.01537464e+00    5.70078388e+01
    1.01558545e+00    5.70077082e+01
    1.01579630e+00    5.70075777e+01
    1.01600719e+00    5.70074473e+01
    1.01621813e+00    5.70073169e+01
    1.01642911e+00    5.70071865e+01
    1.01664014e+00    5.70070563e+01
    1.01685121e+00    5.70069260e+01
    1.01706232e+00    5.70067959e+01
    1.01727347e+00    5.70066657e+01
    1.01748467e+00    5.70065357e+01
    1.01769592e+00    5.70064057e+01
    1.01790721e+00    5.70062757e+01
    1.01811854e+00    5.70061458e+01
    1.01832991e+00    5.70060160e+01
    1.01854133e+00    5.70058862e+01
    1.01875280e+00    5.70057564e+01
    1.01896431e+00    5.70056267e+01
    1.01917586e+00    5.70054971e+01
    1.01938745e+00    5.70053675e+01
    1.01959909e+00    5.70052381e+01
    1.01981077e+00    5.70051086e+01
    1.02002250e+00    5.70049792e+01
    1.02023427e+00    5.70048498e+01
    1.02044609e+00    5.70047205e+01
    1.02065795e+00    5.70045913e+01
    1.02086985e+00    5.70044621e+01
    1.02108180e+00    5.70043329e+01
    1.02129379e+00    5.70042038e+01
    1.02150582e+00    5.70040748e+01
    1.02171790e+00    5.70039458e+01
    1.02193002e+00    5.70038169e+01
    1.02214219e+00    5.70036880e+01
    1.02235440e+00    5.70035592e+01
    1.02256666e+00    5.70034305e+01
    1.02277896e+00    5.70033017e+01
    1.02299130e+00    5.70031731e+01
    1.02320369e+00    5.70030445e+01
    1.02341612e+00    5.70029160e+01
    1.02362860e+00    5.70027875e+01
    1.02384112e+00    5.70026590e+01
    1.02405368e+00    5.70025307e+01
    1.02426629e+00    5.70024024e+01
    1.02447894e+00    5.70022741e+01
    1.02469164e+00    5.70021458e+01
    1.02490438e+00    5.70020177e+01
    1.02511716e+00    5.70018896e+01
    1.02532999e+00    5.70017615e+01
    1.02554286e+00    5.70016335e+01
    1.02575578e+00    5.70015055e+01
    1.02596874e+00    5.70013777e+01
    1.02618175e+00    5.70012498e+01
    1.02639480e+00    5.70011220e+01
    1.02660789e+00    5.70009943e+01
    1.02682103e+00    5.70008666e+01
    1.02703421e+00    5.70007390e+01
    1.02724744e+00    5.70006114e+01
    1.02746071e+00    5.70004839e+01
    1.02767402e+00    5.70003564e+01
    1.02788738e+00    5.70002290e+01
    1.02810079e+00    5.70001016e+01
    1.02831424e+00    5.69999743e+01
    1.02852773e+00    5.69998471e+01
    1.02874127e+00    5.69997199e+01
    1.02895485e+00    5.69995927e+01
    1.02916847e+00    5.69994656e+01
    1.02938214e+00    5.69993386e+01
    1.02959586e+00    5.69992116e+01
    1.02980962e+00    5.69990847e+01
    1.03002342e+00    5.69989578e+01
    1.03023727e+00    5.69988310e+01
    1.03045116e+00    5.69987042e+01
    1.03066509e+00    5.69985775e+01
    1.03087907e+00    5.69984508e+01
    1.03109310e+00    5.69983242e+01
    1.03130717e+00    5.69981976e+01
    1.03152128e+00    5.69980711e+01
    1.03173544e+00    5.69979447e+01
    1.03194964e+00    5.69978183e+01
    1.03216389e+00    5.69976919e+01
    1.03237818e+00    5.69975656e+01
    1.03259252e+00    5.69974394e+01
    1.03280690e+00    5.69973132e+01
    1.03302133e+00    5.69971871e+01
    1.03323580e+00    5.69970610e+01
    1.03345031e+00    5.69969350e+01
    1.03366487e+00    5.69968090e+01
    1.03387947e+00    5.69966831e+01
    1.03409412e+00    5.69965572e+01
    1.03430881e+00    5.69964314e+01
    1.03452355e+00    5.69963056e+01
    1.03473833e+00    5.69961799e+01
    1.03495316e+00    5.69960542e+01
    1.03516803e+00    5.69959286e+01
    1.03538294e+00    5.69958031e+01
    1.03559790e+00    5.69956776e+01
    1.03581291e+00    5.69955521e+01
    1.03602796e+00    5.69954267e+01
    1.03624305e+00    5.69953014e+01
    1.03645819e+00    5.69951761e+01
    1.03667337e+00    5.69950508e+01
    1.03688860e+00    5.69949256e+01
    1.03710388e+00    5.69948005e+01
    1.03731919e+00    5.69946754e+01
    1.03753456e+00    5.69945504e+01
    1.03774996e+00    5.69944254e+01
    1.03796541e+00    5.69943005e+01
    1.03818091e+00    5.69941756e+01
    1.03839645e+00    5.69940508e+01
    1.03861204e+00    5.69939261e+01
    1.03882767e+00    5.69938013e+01
    1.03904334e+00    5.69936767e+01
    1.03925906e+00    5.69935521e+01
    1.03947483e+00    5.69934275e+01
    1.03969064e+00    5.69933030e+01
    1.03990649e+00    5.69931786e+01
    1.04012239e+00    5.69930542e+01
    1.04033833e+00    5.69929298e+01
    1.04055432e+00    5.69928055e+01
    1.04077036e+00    5.69926813e+01
    1.04098644e+00    5.69925571e+01
    1.04120256e+00    5.69924329e+01
    1.04141873e+00    5.69923088e+01
    1.04163494e+00    5.69921848e+01
    1.04185120e+00    5.69920608e+01
    1.04206750e+00    5.69919369e+01
    1.04228385e+00    5.69918130e+01
    1.04250024e+00    5.69916892e+01
    1.04271668e+00    5.69915654e+01
    1.04293316e+00    5.69914417e+01
    1.04314969e+00    5.69913180e+01
    1.04336626e+00    5.69911944e+01
    1.04358288e+00    5.69910708e+01
    1.04379954e+00    5.69909473e+01
    1.04401625e+00    5.69908238e+01
    1.04423300e+00    5.69907004e+01
    1.04444980e+00    5.69905771e+01
    1.04466664e+00    5.69904538e+01
    1.04488353e+00    5.69903305e+01
    1.04510046e+00    5.69902073e+01
    1.04531744e+00    5.69900842e+01
    1.04553446e+00    5.69899610e+01
    1.04575153e+00    5.69898380e+01
    1.04596865e+00    5.69897150e+01
    1.04618580e+00    5.69895921e+01
    1.04640301e+00    5.69894692e+01
    1.04662025e+00    5.69893463e+01
    1.04683755e+00    5.69892235e+01
    1.04705489e+00    5.69891008e+01
    1.04727227e+00    5.69889781e+01
    1.04748970e+00    5.69888555e+01
    1.04770717e+00    5.69887329e+01
    1.04792469e+00    5.69886103e+01
    1.04814225e+00    5.69884878e+01
    1.04835986e+00    5.69883654e+01
    1.04857752e+00    5.69882430e+01
    1.04879522e+00    5.69881207e+01
    1.04901296e+00    5.69879984e+01
    1.04923075e+00    5.69878762e+01
    1.04944859e+00    5.69877540e+01
    1.04966647e+00    5.69876319e+01
    1.04988439e+00    5.69875098e+01
    1.05010236e+00    5.69873878e+01
    1.05032038e+00    5.69872658e+01
    1.05053844e+00    5.69871439e+01
    1.05075655e+00    5.69870220e+01
    1.05097470e+00    5.69869002e+01
    1.05119290e+00    5.69867785e+01
    1.05141114e+00    5.69866567e+01
    1.05162943e+00    5.69865351e+01
    1.05184776e+00    5.69864135e+01
    1.05206614e+00    5.69862919e+01
    1.05228456e+00    5.69861704e+01
    1.05250303e+00    5.69860489e+01
    1.05272155e+00    5.69859275e+01
    1.05294011e+00    5.69858062e+01
    1.05315871e+00    5.69856849e+01
    1.05337736e+00    5.69855636e+01
    1.05359606e+00    5.69854424e+01
    1.05381480e+00    5.69853212e+01
    1.05403359e+00    5.69852001e+01
    1.05425242e+00    5.69850791e+01
    1.05447130e+00    5.69849581e+01
    1.05469022e+00    5.69848371e+01
    1.05490919e+00    5.69847162e+01
    1.05512820e+00    5.69845954e+01
    1.05534726e+00    5.69844746e+01
    1.05556637e+00    5.69843538e+01
    1.05578552e+00    5.69842331e+01
    1.05600471e+00    5.69841125e+01
    1.05622395e+00    5.69839919e+01
    1.05644324e+00    5.69838713e+01
    1.05666257e+00    5.69837508e+01
    1.05688195e+00    5.69836304e+01
    1.05710137e+00    5.69835100e+01
    1.05732084e+00    5.69833896e+01
    1.05754036e+00    5.69832693e+01
    1.05775992e+00    5.69831491e+01
    1.05797953e+00    5.69830289e+01
    1.05819918e+00    5.69829088e+01
    1.05841887e+00    5.69827887e+01
    1.05863862e+00    5.69826686e+01
    1.05885840e+00    5.69825486e+01
    1.05907824e+00    5.69824287e+01
    1.05929812e+00    5.69823088e+01
    1.05951804e+00    5.69821889e+01
    1.05973801e+00    5.69820692e+01
    1.05995803e+00    5.69819494e+01
    1.06017809e+00    5.69818297e+01
    1.06039820e+00    5.69817101e+01
    1.06061835e+00    5.69815905e+01
    1.06083855e+00    5.69814709e+01
    1.06105880e+00    5.69813515e+01
    1.06127909e+00    5.69812320e+01
    1.06149943e+00    5.69811126e+01
    1.06171981e+00    5.69809933e+01
    1.06194024e+00    5.69808740e+01
    1.06216071e+00    5.69807547e+01
    1.06238123e+00    5.69806356e+01
    1.06260180e+00    5.69805164e+01
    1.06282241e+00    5.69803973e+01
    1.06304306e+00    5.69802783e+01
    1.06326377e+00    5.69801593e+01
    1.06348452e+00    5.69800403e+01
    1.06370531e+00    5.69799215e+01
    1.06392615e+00    5.69798026e+01
    1.06414704e+00    5.69796838e+01
    1.06436797e+00    5.69795651e+01
    1.06458895e+00    5.69794464e+01
    1.06480997e+00    5.69793277e+01
    1.06503104e+00    5.69792091e+01
    1.06525215e+00    5.69790906e+01
    1.06547332e+00    5.69789721e+01
    1.06569452e+00    5.69788537e+01
    1.06591578e+00    5.69787353e+01
    1.06613708e+00    5.69786169e+01
    1.06635842e+00    5.69784986e+01
    1.06657981e+00    5.69783804e+01
    1.06680125e+00    5.69782622e+01
    1.06702273e+00    5.69781440e+01
    1.06724426e+00    5.69780259e+01
    1.06746584e+00    5.69779079e+01
    1.06768746e+00    5.69777899e+01
    1.06790912e+00    5.69776719e+01
    1.06813084e+00    5.69775540e+01
    1.06835260e+00    5.69774362e+01
    1.06857440e+00    5.69773184e+01
    1.06879625e+00    5.69772006e+01
    1.06901815e+00    5.69770829e+01
    1.06924009e+00    5.69769653e+01
    1.06946208e+00    5.69768477e+01
    1.06968412e+00    5.69767301e+01
    1.06990620e+00    5.69766126e+01
    1.07012833e+00    5.69764951e+01
    1.07035050e+00    5.69763778e+01
    1.07057272e+00    5.69762604e+01
    1.07079499e+00    5.69761431e+01
    1.07101730e+00    5.69760258e+01
    1.07123966e+00    5.69759086e+01
    1.07146206e+00    5.69757914e+01
    1.07168451e+00    5.69756743e+01
    1.07190701e+00    5.69755572e+01
    1.07212955e+00    5.69754402e+01
    1.07235214e+00    5.69753233e+01
    1.07257478e+00    5.69752064e+01
    1.07279746e+00    5.69750895e+01
    1.07302019e+00    5.69749727e+01
    1.07324296e+00    5.69748559e+01
    1.07346578e+00    5.69747392e+01
    1.07368865e+00    5.69746225e+01
    1.07391156e+00    5.69745059e+01
    1.07413452e+00    5.69743893e+01
    1.07435752e+00    5.69742727e+01
    1.07458058e+00    5.69741562e+01
    1.07480367e+00    5.69740399e+01
    1.07502682e+00    5.69739235e+01
    1.07525001e+00    5.69738072e+01
    1.07547325e+00    5.69736909e+01
    1.07569653e+00    5.69735746e+01
    1.07591986e+00    5.69734584e+01
    1.07614324e+00    5.69733423e+01
    1.07636666e+00    5.69732262e+01
    1.07659013e+00    5.69731102e+01
    1.07681364e+00    5.69729942e+01
    1.07703720e+00    5.69728782e+01
    1.07726081e+00    5.69727623e+01
    1.07748447e+00    5.69726464e+01
    1.07770817e+00    5.69725308e+01
    1.07793192e+00    5.69724150e+01
    1.07815571e+00    5.69722992e+01
    1.07837955e+00    5.69721836e+01
    1.07860344e+00    5.69720680e+01
    1.07882737e+00    5.69719524e+01
    1.07905135e+00    5.69718369e+01
    1.07927538e+00    5.69717214e+01
    1.07949945e+00    5.69716060e+01
    1.07972357e+00    5.69714906e+01
    1.07994773e+00    5.69713753e+01
    1.08017195e+00    5.69712598e+01
    1.08039621e+00    5.69711452e+01
    1.08062051e+00    5.69710297e+01
    1.08084486e+00    5.69709146e+01
    1.08106926e+00    5.69707995e+01
    1.08129371e+00    5.69706843e+01
    1.08151820e+00    5.69705697e+01
    1.08174274e+00    5.69704546e+01
    1.08196732e+00    5.69703397e+01
    1.08219195e+00    5.69702249e+01
    1.08241663e+00    5.69701100e+01
    1.08264136e+00    5.69699953e+01
    1.08286613e+00    5.69698806e+01
    1.08309095e+00    5.69697659e+01
    1.08331581e+00    5.69696512e+01
    1.08354072e+00    5.69695368e+01
    1.08376568e+00    5.69694224e+01
    1.08399069e+00    5.69693079e+01
    1.08421574e+00    5.69691935e+01
    1.08444084e+00    5.69690791e+01
    1.08466598e+00    5.69689648e+01
    1.08489118e+00    5.69688505e+01
    1.08511641e+00    5.69687363e+01
    1.08534170e+00    5.69686221e+01
    1.08556703e+00    5.69685080e+01
    1.08579241e+00    5.69683938e+01
    1.08601784e+00    5.69682797e+01
    1.08624331e+00    5.69681657e+01
    1.08646883e+00    5.69680525e+01
    1.08669439e+00    5.69679383e+01
    1.08692001e+00    5.69678244e+01
    1.08714567e+00    5.69677106e+01
    1.08737137e+00    5.69675969e+01
    1.08759713e+00    5.69674832e+01
    1.08782293e+00    5.69673695e+01
    1.08804878e+00    5.69672559e+01
    1.08827467e+00    5.69671423e+01
    1.08850061e+00    5.69670288e+01
    1.08872660e+00    5.69669154e+01
    1.08895263e+00    5.69668019e+01
    1.08917872e+00    5.69666885e+01
    1.08940485e+00    5.69665752e+01
    1.08963102e+00    5.69664621e+01
    1.08985724e+00    5.69663488e+01
    1.09008351e+00    5.69662354e+01
    1.09030983e+00    5.69661220e+01
    1.09053619e+00    5.69660099e+01
    1.09076261e+00    5.69658966e+01
    1.09098906e+00    5.69657835e+01
    1.09121557e+00    5.69656705e+01
    1.09144212e+00    5.69655576e+01
    1.09166872e+00    5.69654447e+01
    1.09189536e+00    5.69653318e+01
    1.09212206e+00    5.69652190e+01
    1.09234880e+00    5.69651062e+01
    1.09257558e+00    5.69649934e+01
    1.09280242e+00    5.69648815e+01
    1.09302930e+00    5.69647690e+01
    1.09325623e+00    5.69646562e+01
    1.09348320e+00    5.69645438e+01
    1.09371023e+00    5.69644312e+01
    1.09393730e+00    5.69643190e+01
    1.09416441e+00    5.69642065e+01
    1.09439158e+00    5.69640942e+01
    1.09461879e+00    5.69639818e+01
    1.09484605e+00    5.69638695e+01
    1.09507335e+00    5.69637582e+01
    1.09530070e+00    5.69636456e+01
    1.09552810e+00    5.69635335e+01
    1.09575555e+00    5.69634213e+01
    1.09598305e+00    5.69633096e+01
    1.09621059e+00    5.69631977e+01
    1.09643818e+00    5.69630861e+01
    1.09666581e+00    5.69629741e+01
    1.09689350e+00    5.69628622e+01
    1.09712123e+00    5.69627504e+01
    1.09734900e+00    5.69626387e+01
    1.09757683e+00    5.69625269e+01
    1.09780470e+00    5.69624152e+01
    1.09803262e+00    5.69623043e+01
    1.09826059e+00    5.69621926e+01
    1.09848860e+00    5.69620810e+01
    1.09871666e+00    5.69619696e+01
    1.09894477e+00    5.69618582e+01
    1.09917293e+00    5.69617470e+01
    1.09940113e+00    5.69616354e+01
    1.09962938e+00    5.69615239e+01
    1.09985768e+00    5.69614136e+01
    1.10008603e+00    5.69613028e+01
    1.10031442e+00    5.69611912e+01
    1.10054286e+00    5.69610800e+01
    1.10077135e+00    5.69609691e+01
    1.10099989e+00    5.69608579e+01
    1.10122847e+00    5.69607477e+01
    1.10145710e+00    5.69606364e+01
    1.10168578e+00    5.69605254e+01
    1.10191450e+00    5.69604145e+01
    1.10214328e+00    5.69603043e+01
    1.10237210e+00    5.69601935e+01
    1.10260097e+00    5.69600826e+01
    1.10282988e+00    5.69599724e+01
    1.10305884e+00    5.69598616e+01
    1.10328786e+00    5.69597514e+01
    1.10351691e+00    5.69596408e+01
    1.10374602e+00    5.69595304e+01
    1.10397517e+00    5.69594197e+01
    1.10420437e+00    5.69593092e+01
    1.10443362e+00    5.69591995e+01
    1.10466292e+00    5.69590896e+01
    1.10489226e+00    5.69589791e+01
    1.10512165e+00    5.69588689e+01
    1.10535109e+00    5.69587584e+01
    1.10558058e+00    5.69586483e+01
    1.10581011e+00    5.69585388e+01
    1.10603969e+00    5.69584284e+01
    1.10626932e+00    5.69583186e+01
    1.10649900e+00    5.69582093e+01
    1.10672873e+00    5.69580995e+01
    1.10695850e+00    5.69579897e+01
    1.10718832e+00    5.69578795e+01
    1.10741819e+00    5.69577696e+01
    1.10764810e+00    5.69576598e+01
    1.10787807e+00    5.69575500e+01
    1.10810808e+00    5.69574405e+01
    1.10833814e+00    5.69573315e+01
    1.10856824e+00    5.69572220e+01
    1.10879840e+00    5.69571127e+01
    1.10902860e+00    5.69570032e+01
    1.10925885e+00    5.69568933e+01
    1.10948915e+00    5.69567848e+01
    1.10971949e+00    5.69566747e+01
    1.10994989e+00    5.69565657e+01
    1.11018033e+00    5.69564560e+01
    1.11041082e+00    5.69563455e+01
    1.11064135e+00    5.69562380e+01
    1.11087194e+00    5.69561290e+01
    1.11110257e+00    5.69560199e+01
    1.11133325e+00    5.69559104e+01
    1.11156398e+00    5.69558040e+01
    1.11179476e+00    5.69556953e+01
    1.11202558e+00    5.69555847e+01
    1.11225645e+00    5.69554751e+01
    1.11248737e+00    5.69553671e+01
    1.11271834e+00    5.69552572e+01
    1.11294936e+00    5.69551460e+01
    1.11318042e+00    5.69550400e+01
    1.11341153e+00    5.69549341e+01
    1.11364269e+00    5.69548197e+01
    1.11387390e+00    5.69547185e+01
    1.11410516e+00    5.69546098e+01
    1.11433646e+00    5.69544986e+01
    1.11456781e+00    5.69543883e+01
    1.11479921e+00    5.69542779e+01
    1.11503066e+00    5.69541613e+01
    1.11526216e+00    5.69540714e+01
    1.11549370e+00    5.69539598e+01
    1.11572529e+00    5.69538502e+01
    1.11595693e+00    5.69537390e+01
    1.11618862e+00    5.69536254e+01
    1.11642036e+00    5.69535157e+01
    1.11665214e+00    5.69534213e+01
    1.11688398e+00    5.69533150e+01
    1.11711586e+00    5.69532011e+01
    1.11734779e+00    5.69530947e+01
    1.11757976e+00    5.69529957e+01
    1.11781179e+00    5.69528831e+01
    1.11804386e+00    5.69527687e+01
    1.11827598e+00    5.69526403e+01
    1.11850815e+00    5.69525766e+01
    1.11874037e+00    5.69524441e+01
    1.11897264e+00    5.69523397e+01
    1.11920495e+00    5.69522390e+01
    1.11943731e+00    5.69521316e+01
    1.11966973e+00    5.69520268e+01
    1.11990219e+00    5.69519013e+01
    1.12013469e+00    5.69518084e+01
    1.12036725e+00    5.69516841e+01
    1.12059985e+00    5.69516175e+01
    1.12083250e+00    5.69514897e+01
    1.12106521e+00    5.69513736e+01
    1.12129795e+00    5.69512440e+01
    1.12153075e+00    5.69511826e+01
    1.12176360e+00    5.69510422e+01
    1.12199649e+00    5.69509397e+01
    1.12222943e+00    5.69508460e+01
    1.12246242e+00    5.69507409e+01
    1.12269546e+00    5.69506095e+01
    1.12292855e+00    5.69505877e+01
    1.12316169e+00    5.69504352e+01
    1.12339487e+00    5.69503125e+01
    1.12362810e+00    5.69501838e+01
    1.12386138e+00    5.69501328e+01
    1.12409471e+00    5.69500242e+01
    1.12432809e+00    5.69499003e+01
    1.12456152e+00    5.69497931e+01
    1.12479499e+00    5.69496781e+01
    1.12502852e+00    5.69495615e+01
    1.12526209e+00    5.69494335e+01
    1.12549571e+00    5.69493610e+01
    1.12572938e+00    5.69492855e+01
    1.12596309e+00    5.69491722e+01
    1.12619686e+00    5.69490457e+01
    1.12643068e+00    5.69489646e+01
    1.12666454e+00    5.69488443e+01
    1.12689845e+00    5.69487337e+01
    1.12713241e+00    5.69486200e+01
    1.12736642e+00    5.69485033e+01
    1.12760048e+00    5.69484131e+01
    1.12783458e+00    5.69482810e+01
    1.12806874e+00    5.69482412e+01
    1.12830294e+00    5.69481021e+01
    1.12853719e+00    5.69479943e+01
    1.12877149e+00    5.69478913e+01
    1.12900584e+00    5.69477817e+01
    1.12924024e+00    5.69476753e+01
    1.12947468e+00    5.69475672e+01
    1.12970918e+00    5.69474429e+01
    1.12994372e+00    5.69473964e+01
    1.13017831e+00    5.69472671e+01
    1.13041295e+00    5.69471666e+01
    1.13064764e+00    5.69470541e+01
    1.13088238e+00    5.69469450e+01
    1.13111717e+00    5.69468380e+01
    1.13135201e+00    5.69467298e+01
    1.13158689e+00    5.69466242e+01
    1.13182182e+00    5.69465182e+01
    1.13205681e+00    5.69464095e+01
    1.13229184e+00    5.69463015e+01
    1.13252692e+00    5.69461999e+01
    1.13276205e+00    5.69460939e+01
    1.13299722e+00    5.69459830e+01
    1.13323245e+00    5.69458717e+01
    1.13346772e+00    5.69457666e+01
    1.13370305e+00    5.69456756e+01
    1.13393842e+00    5.69455548e+01
    1.13417384e+00    5.69454588e+01
    1.13440931e+00    5.69453359e+01
    1.13464483e+00    5.69452243e+01
    1.13488040e+00    5.69451764e+01
    1.13511602e+00    5.69451106e+01
    1.13535168e+00    5.69449900e+01
    1.13558740e+00    5.69448687e+01
    1.13582316e+00    5.69447459e+01
    1.13605898e+00    5.69446261e+01
    1.13629484e+00    5.69445929e+01
    1.13653075e+00    5.69444578e+01
    1.13676671e+00    5.69443462e+01
    1.13700272e+00    5.69442383e+01
    1.13723878e+00    5.69441303e+01
    1.13747488e+00    5.69440219e+01
    1.13771104e+00    5.69439212e+01
    1.13794724e+00    5.69438173e+01
    1.13818350e+00    5.69437078e+01
    1.13841980e+00    5.69435844e+01
    1.13865615e+00    5.69435261e+01
    1.13889255e+00    5.69434076e+01
    1.13912900e+00    5.69432988e+01
    1.13936550e+00    5.69431923e+01
    1.13960205e+00    5.69430856e+01
    1.13983865e+00    5.69429748e+01
    1.14007529e+00    5.69428857e+01
    1.14031199e+00    5.69427769e+01
    1.14054874e+00    5.69426674e+01
    1.14078553e+00    5.69425391e+01
    1.14102237e+00    5.69424941e+01
    1.14125926e+00    5.69423677e+01
    1.14149621e+00    5.69422572e+01
    1.14173320e+00    5.69421676e+01
    1.14197024e+00    5.69420552e+01
    1.14220733e+00    5.69419507e+01
    1.14244446e+00    5.69418527e+01
    1.14268165e+00    5.69417450e+01
    1.14291889e+00    5.69416403e+01
    1.14315618e+00    5.69415360e+01
    1.14339351e+00    5.69414296e+01
    1.14363090e+00    5.69413185e+01
    1.14386833e+00    5.69412254e+01
    1.14410581e+00    5.69411117e+01
    1.14434334e+00    5.69410090e+01
    1.14458093e+00    5.69409457e+01
    1.14481856e+00    5.69408168e+01
    1.14505624e+00    5.69407253e+01
    1.14529397e+00    5.69406109e+01
    1.14553175e+00    5.69405220e+01
    1.14576958e+00    5.69404127e+01
    1.14600745e+00    5.69403134e+01
    1.14624538e+00    5.69402044e+01
    1.14648336e+00    5.69400908e+01
    1.14672138e+00    5.69400071e+01
    1.14695946e+00    5.69399015e+01
    1.14719758e+00    5.69398126e+01
    1.14743576e+00    5.69397017e+01
    1.14767398e+00    5.69396094e+01
    1.14791226e+00    5.69395068e+01
    1.14815058e+00    5.69393982e+01
    1.14838895e+00    5.69392919e+01
    1.14862737e+00    5.69391839e+01
    1.14886584e+00    5.69390855e+01
    1.14910437e+00    5.69389912e+01
    1.14934294e+00    5.69388802e+01
    1.14958156e+00    5.69387688e+01
    1.14982022e+00    5.69386812e+01
    1.15005894e+00    5.69385961e+01
    1.15029771e+00    5.69384864e+01
    1.15053653e+00    5.69383791e+01
    1.15077540e+00    5.69382676e+01
    1.15101432e+00    5.69381817e+01
    1.15125328e+00    5.69380669e+01
    1.15149230e+00    5.69379774e+01
    1.15173136e+00    5.69378658e+01
    1.15197048e+00    5.69377503e+01
    1.15220965e+00    5.69376803e+01
    1.15244886e+00    5.69375558e+01
    1.15268813e+00    5.69374613e+01
    1.15292744e+00    5.69373894e+01
    1.15316680e+00    5.69372727e+01
    1.15340622e+00    5.69371666e+01
    1.15364568e+00    5.69370614e+01
    1.15388519e+00    5.69369604e+01
    1.15412476e+00    5.69368648e+01
    1.15436437e+00    5.69367588e+01
    1.15460403e+00    5.69366680e+01
    1.15484374e+00    5.69365587e+01
    1.15508351e+00    5.69364601e+01
    1.15532332e+00    5.69363550e+01
    1.15556318e+00    5.69362536e+01
    1.15580309e+00    5.69361568e+01
    1.15604305e+00    5.69360630e+01
    1.15628306e+00    5.69359572e+01
    1.15652312e+00    5.69358556e+01
    1.15676323e+00    5.69357565e+01
    1.15700339e+00    5.69356540e+01
    1.15724360e+00    5.69355526e+01
    1.15748386e+00    5.69354522e+01
    1.15772417e+00    5.69353450e+01
    1.15796453e+00    5.69352598e+01
    1.15820494e+00    5.69351538e+01
    1.15844540e+00    5.69350515e+01
    1.15868591e+00    5.69349509e+01
    1.15892647e+00    5.69348463e+01
    1.15916708e+00    5.69347585e+01
    1.15940774e+00    5.69346528e+01
    1.15964845e+00    5.69345502e+01
