# RvB, Thu Jun 26 16:41:53 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01158761e+00    4.58801917e+01
    1.01179763e+00    4.58800860e+01
    1.01200769e+00    4.58799804e+01
    1.01221780e+00    4.58798748e+01
    1.01242795e+00    4.58797693e+01
    1.01263814e+00    4.58796638e+01
    1.01284838e+00    4.58795584e+01
    1.01305866e+00    4.58794530e+01
    1.01326899e+00    4.58793476e+01
    1.01347936e+00    4.58792423e+01
    1.01368977e+00    4.58791370e+01
    1.01390022e+00    4.58790318e+01
    1.01411072e+00    4.58789266e+01
    1.01432127e+00    4.58788215e+01
    1.01453186e+00    4.58787164e+01
    1.01474249e+00    4.58786114e+01
    1.01495316e+00    4.58785064e+01
    1.01516388e+00    4.58784014e+01
    1.01537464e+00    4.58782965e+01
    1.01558545e+00    4.58781916e+01
    1.01579630e+00    4.58780868e+01
    1.01600719e+00    4.58779820e+01
    1.01621813e+00    4.58778773e+01
    1.01642911e+00    4.58777726e+01
    1.01664014e+00    4.58776680e+01
    1.01685121e+00    4.58775634e+01
    1.01706232e+00    4.58774588e+01
    1.01727347e+00    4.58773543e+01
    1.01748467e+00    4.58772498e+01
    1.01769592e+00    4.58771454e+01
    1.01790721e+00    4.58770410e+01
    1.01811854e+00    4.58769367e+01
    1.01832991e+00    4.58768324e+01
    1.01854133e+00    4.58767281e+01
    1.01875280e+00    4.58766239e+01
    1.01896431e+00    4.58765198e+01
    1.01917586e+00    4.58764157e+01
    1.01938745e+00    4.58763116e+01
    1.01959909e+00    4.58762076e+01
    1.01981077e+00    4.58761036e+01
    1.02002250e+00    4.58759996e+01
    1.02023427e+00    4.58758957e+01
    1.02044609e+00    4.58757919e+01
    1.02065795e+00    4.58756881e+01
    1.02086985e+00    4.58755843e+01
    1.02108180e+00    4.58754806e+01
    1.02129379e+00    4.58753769e+01
    1.02150582e+00    4.58752733e+01
    1.02171790e+00    4.58751697e+01
    1.02193002e+00    4.58750661e+01
    1.02214219e+00    4.58749626e+01
    1.02235440e+00    4.58748591e+01
    1.02256666e+00    4.58747557e+01
    1.02277896e+00    4.58746524e+01
    1.02299130e+00    4.58745490e+01
    1.02320369e+00    4.58744457e+01
    1.02341612e+00    4.58743425e+01
    1.02362860e+00    4.58742393e+01
    1.02384112e+00    4.58741361e+01
    1.02405368e+00    4.58740330e+01
    1.02426629e+00    4.58739300e+01
    1.02447894e+00    4.58738269e+01
    1.02469164e+00    4.58737239e+01
    1.02490438e+00    4.58736210e+01
    1.02511716e+00    4.58735181e+01
    1.02532999e+00    4.58734153e+01
    1.02554286e+00    4.58733124e+01
    1.02575578e+00    4.58732097e+01
    1.02596874e+00    4.58731070e+01
    1.02618175e+00    4.58730043e+01
    1.02639480e+00    4.58729016e+01
    1.02660789e+00    4.58727990e+01
    1.02682103e+00    4.58726965e+01
    1.02703421e+00    4.58725940e+01
    1.02724744e+00    4.58724915e+01
    1.02746071e+00    4.58723891e+01
    1.02767402e+00    4.58722867e+01
    1.02788738e+00    4.58721844e+01
    1.02810079e+00    4.58720821e+01
    1.02831424e+00    4.58719799e+01
    1.02852773e+00    4.58718777e+01
    1.02874127e+00    4.58717755e+01
    1.02895485e+00    4.58716734e+01
    1.02916847e+00    4.58715713e+01
    1.02938214e+00    4.58714693e+01
    1.02959586e+00    4.58713673e+01
    1.02980962e+00    4.58712653e+01
    1.03002342e+00    4.58711634e+01
    1.03023727e+00    4.58710616e+01
    1.03045116e+00    4.58709597e+01
    1.03066509e+00    4.58708580e+01
    1.03087907e+00    4.58707562e+01
    1.03109310e+00    4.58706546e+01
    1.03130717e+00    4.58705529e+01
    1.03152128e+00    4.58704513e+01
    1.03173544e+00    4.58703497e+01
    1.03194964e+00    4.58702482e+01
    1.03216389e+00    4.58701467e+01
    1.03237818e+00    4.58700453e+01
    1.03259252e+00    4.58699439e+01
    1.03280690e+00    4.58698426e+01
    1.03302133e+00    4.58697413e+01
    1.03323580e+00    4.58696400e+01
    1.03345031e+00    4.58695388e+01
    1.03366487e+00    4.58694376e+01
    1.03387947e+00    4.58693365e+01
    1.03409412e+00    4.58692354e+01
    1.03430881e+00    4.58691343e+01
    1.03452355e+00    4.58690333e+01
    1.03473833e+00    4.58689324e+01
    1.03495316e+00    4.58688314e+01
    1.03516803e+00    4.58687306e+01
    1.03538294e+00    4.58686297e+01
    1.03559790e+00    4.58685289e+01
    1.03581291e+00    4.58684282e+01
    1.03602796e+00    4.58683275e+01
    1.03624305e+00    4.58682268e+01
    1.03645819e+00    4.58681262e+01
    1.03667337e+00    4.58680256e+01
    1.03688860e+00    4.58679251e+01
    1.03710388e+00    4.58678246e+01
    1.03731919e+00    4.58677241e+01
    1.03753456e+00    4.58676237e+01
    1.03774996e+00    4.58675233e+01
    1.03796541e+00    4.58674230e+01
    1.03818091e+00    4.58673227e+01
    1.03839645e+00    4.58672225e+01
    1.03861204e+00    4.58671223e+01
    1.03882767e+00    4.58670221e+01
    1.03904334e+00    4.58669220e+01
    1.03925906e+00    4.58668219e+01
    1.03947483e+00    4.58667219e+01
    1.03969064e+00    4.58666219e+01
    1.03990649e+00    4.58665220e+01
    1.04012239e+00    4.58664220e+01
    1.04033833e+00    4.58663222e+01
    1.04055432e+00    4.58662224e+01
    1.04077036e+00    4.58661226e+01
    1.04098644e+00    4.58660228e+01
    1.04120256e+00    4.58659231e+01
    1.04141873e+00    4.58658235e+01
    1.04163494e+00    4.58657239e+01
    1.04185120e+00    4.58656243e+01
    1.04206750e+00    4.58655248e+01
    1.04228385e+00    4.58654253e+01
    1.04250024e+00    4.58653259e+01
    1.04271668e+00    4.58652265e+01
    1.04293316e+00    4.58651271e+01
    1.04314969e+00    4.58650278e+01
    1.04336626e+00    4.58649285e+01
    1.04358288e+00    4.58648293e+01
    1.04379954e+00    4.58647301e+01
    1.04401625e+00    4.58646309e+01
    1.04423300e+00    4.58645318e+01
    1.04444980e+00    4.58644327e+01
    1.04466664e+00    4.58643337e+01
    1.04488353e+00    4.58642347e+01
    1.04510046e+00    4.58641358e+01
    1.04531744e+00    4.58640369e+01
    1.04553446e+00    4.58639380e+01
    1.04575153e+00    4.58638392e+01
    1.04596865e+00    4.58637404e+01
    1.04618580e+00    4.58636417e+01
    1.04640301e+00    4.58635430e+01
    1.04662025e+00    4.58634443e+01
    1.04683755e+00    4.58633457e+01
    1.04705489e+00    4.58632472e+01
    1.04727227e+00    4.58631486e+01
    1.04748970e+00    4.58630502e+01
    1.04770717e+00    4.58629517e+01
    1.04792469e+00    4.58628533e+01
    1.04814225e+00    4.58627549e+01
    1.04835986e+00    4.58626566e+01
    1.04857752e+00    4.58625583e+01
    1.04879522e+00    4.58624601e+01
    1.04901296e+00    4.58623619e+01
    1.04923075e+00    4.58622638e+01
    1.04944859e+00    4.58621656e+01
    1.04966647e+00    4.58620676e+01
    1.04988439e+00    4.58619695e+01
    1.05010236e+00    4.58618715e+01
    1.05032038e+00    4.58617736e+01
    1.05053844e+00    4.58616757e+01
    1.05075655e+00    4.58615778e+01
    1.05097470e+00    4.58614800e+01
    1.05119290e+00    4.58613822e+01
    1.05141114e+00    4.58612845e+01
    1.05162943e+00    4.58611868e+01
    1.05184776e+00    4.58610891e+01
    1.05206614e+00    4.58609915e+01
    1.05228456e+00    4.58608939e+01
    1.05250303e+00    4.58607964e+01
    1.05272155e+00    4.58606989e+01
    1.05294011e+00    4.58606014e+01
    1.05315871e+00    4.58605040e+01
    1.05337736e+00    4.58604066e+01
    1.05359606e+00    4.58603093e+01
    1.05381480e+00    4.58602120e+01
    1.05403359e+00    4.58601148e+01
    1.05425242e+00    4.58600176e+01
    1.05447130e+00    4.58599204e+01
    1.05469022e+00    4.58598233e+01
    1.05490919e+00    4.58597262e+01
    1.05512820e+00    4.58596291e+01
    1.05534726e+00    4.58595321e+01
    1.05556637e+00    4.58594352e+01
    1.05578552e+00    4.58593382e+01
    1.05600471e+00    4.58592414e+01
    1.05622395e+00    4.58591445e+01
    1.05644324e+00    4.58590477e+01
    1.05666257e+00    4.58589510e+01
    1.05688195e+00    4.58588542e+01
    1.05710137e+00    4.58587576e+01
    1.05732084e+00    4.58586609e+01
    1.05754036e+00    4.58585643e+01
    1.05775992e+00    4.58584678e+01
    1.05797953e+00    4.58583712e+01
    1.05819918e+00    4.58582748e+01
    1.05841887e+00    4.58581783e+01
    1.05863862e+00    4.58580819e+01
    1.05885840e+00    4.58579856e+01
    1.05907824e+00    4.58578893e+01
    1.05929812e+00    4.58577930e+01
    1.05951804e+00    4.58576968e+01
    1.05973801e+00    4.58576006e+01
    1.05995803e+00    4.58575044e+01
    1.06017809e+00    4.58574083e+01
    1.06039820e+00    4.58573122e+01
    1.06061835e+00    4.58572162e+01
    1.06083855e+00    4.58571202e+01
    1.06105880e+00    4.58570243e+01
    1.06127909e+00    4.58569284e+01
    1.06149943e+00    4.58568325e+01
    1.06171981e+00    4.58567367e+01
    1.06194024e+00    4.58566409e+01
    1.06216071e+00    4.58565451e+01
    1.06238123e+00    4.58564494e+01
    1.06260180e+00    4.58563538e+01
    1.06282241e+00    4.58562581e+01
    1.06304306e+00    4.58561625e+01
    1.06326377e+00    4.58560670e+01
    1.06348452e+00    4.58559715e+01
    1.06370531e+00    4.58558760e+01
    1.06392615e+00    4.58557806e+01
    1.06414704e+00    4.58556852e+01
    1.06436797e+00    4.58555899e+01
    1.06458895e+00    4.58554946e+01
    1.06480997e+00    4.58553993e+01
    1.06503104e+00    4.58553041e+01
    1.06525215e+00    4.58552089e+01
    1.06547332e+00    4.58551137e+01
    1.06569452e+00    4.58550186e+01
    1.06591578e+00    4.58549236e+01
    1.06613708e+00    4.58548285e+01
    1.06635842e+00    4.58547336e+01
    1.06657981e+00    4.58546386e+01
    1.06680125e+00    4.58545437e+01
    1.06702273e+00    4.58544488e+01
    1.06724426e+00    4.58543540e+01
    1.06746584e+00    4.58542592e+01
    1.06768746e+00    4.58541645e+01
    1.06790912e+00    4.58540698e+01
    1.06813084e+00    4.58539751e+01
    1.06835260e+00    4.58538805e+01
    1.06857440e+00    4.58537859e+01
    1.06879625e+00    4.58536914e+01
    1.06901815e+00    4.58535968e+01
    1.06924009e+00    4.58535024e+01
    1.06946208e+00    4.58534079e+01
    1.06968412e+00    4.58533136e+01
    1.06990620e+00    4.58532192e+01
    1.07012833e+00    4.58531249e+01
    1.07035050e+00    4.58530306e+01
    1.07057272e+00    4.58529364e+01
    1.07079499e+00    4.58528422e+01
    1.07101730e+00    4.58527481e+01
    1.07123966e+00    4.58526540e+01
    1.07146206e+00    4.58525599e+01
    1.07168451e+00    4.58524658e+01
    1.07190701e+00    4.58523719e+01
    1.07212955e+00    4.58522779e+01
    1.07235214e+00    4.58521840e+01
    1.07257478e+00    4.58520901e+01
    1.07279746e+00    4.58519963e+01
    1.07302019e+00    4.58519025e+01
    1.07324296e+00    4.58518087e+01
    1.07346578e+00    4.58517150e+01
    1.07368865e+00    4.58516213e+01
    1.07391156e+00    4.58515277e+01
    1.07413452e+00    4.58514341e+01
    1.07435752e+00    4.58513405e+01
    1.07458058e+00    4.58512470e+01
    1.07480367e+00    4.58511536e+01
    1.07502682e+00    4.58510601e+01
    1.07525001e+00    4.58509667e+01
    1.07547325e+00    4.58508733e+01
    1.07569653e+00    4.58507800e+01
    1.07591986e+00    4.58506867e+01
    1.07614324e+00    4.58505935e+01
    1.07636666e+00    4.58505003e+01
    1.07659013e+00    4.58504071e+01
    1.07681364e+00    4.58503140e+01
    1.07703720e+00    4.58502209e+01
    1.07726081e+00    4.58501279e+01
    1.07748447e+00    4.58500348e+01
    1.07770817e+00    4.58499419e+01
    1.07793192e+00    4.58498490e+01
    1.07815571e+00    4.58497561e+01
    1.07837955e+00    4.58496632e+01
    1.07860344e+00    4.58495704e+01
    1.07882737e+00    4.58494776e+01
    1.07905135e+00    4.58493849e+01
    1.07927538e+00    4.58492922e+01
    1.07949945e+00    4.58491995e+01
    1.07972357e+00    4.58491069e+01
    1.07994773e+00    4.58490143e+01
    1.08017195e+00    4.58489217e+01
    1.08039621e+00    4.58488293e+01
    1.08062051e+00    4.58487368e+01
    1.08084486e+00    4.58486444e+01
    1.08106926e+00    4.58485520e+01
    1.08129371e+00    4.58484596e+01
    1.08151820e+00    4.58483674e+01
    1.08174274e+00    4.58482751e+01
    1.08196732e+00    4.58481829e+01
    1.08219195e+00    4.58480907e+01
    1.08241663e+00    4.58479985e+01
    1.08264136e+00    4.58479064e+01
    1.08286613e+00    4.58478143e+01
    1.08309095e+00    4.58477223e+01
    1.08331581e+00    4.58476303e+01
    1.08354072e+00    4.58475383e+01
    1.08376568e+00    4.58474464e+01
    1.08399069e+00    4.58473545e+01
    1.08421574e+00    4.58472627e+01
    1.08444084e+00    4.58471709e+01
    1.08466598e+00    4.58470791e+01
    1.08489118e+00    4.58469874e+01
    1.08511641e+00    4.58468957e+01
    1.08534170e+00    4.58468040e+01
    1.08556703e+00    4.58467124e+01
    1.08579241e+00    4.58466208e+01
    1.08601784e+00    4.58465293e+01
    1.08624331e+00    4.58464378e+01
    1.08646883e+00    4.58463464e+01
    1.08669439e+00    4.58462550e+01
    1.08692001e+00    4.58461636e+01
    1.08714567e+00    4.58460722e+01
    1.08737137e+00    4.58459809e+01
    1.08759713e+00    4.58458896e+01
    1.08782293e+00    4.58457984e+01
    1.08804878e+00    4.58457072e+01
    1.08827467e+00    4.58456161e+01
    1.08850061e+00    4.58455249e+01
    1.08872660e+00    4.58454339e+01
    1.08895263e+00    4.58453428e+01
    1.08917872e+00    4.58452518e+01
    1.08940485e+00    4.58451609e+01
    1.08963102e+00    4.58450700e+01
    1.08985724e+00    4.58449791e+01
    1.09008351e+00    4.58448882e+01
    1.09030983e+00    4.58447973e+01
    1.09053619e+00    4.58447067e+01
    1.09076261e+00    4.58446159e+01
    1.09098906e+00    4.58445252e+01
    1.09121557e+00    4.58444346e+01
    1.09144212e+00    4.58443439e+01
    1.09166872e+00    4.58442533e+01
    1.09189536e+00    4.58441628e+01
    1.09212206e+00    4.58440723e+01
    1.09234880e+00    4.58439818e+01
    1.09257558e+00    4.58438914e+01
    1.09280242e+00    4.58438011e+01
    1.09302930e+00    4.58437107e+01
    1.09325623e+00    4.58436204e+01
    1.09348320e+00    4.58435301e+01
    1.09371023e+00    4.58434398e+01
    1.09393730e+00    4.58433497e+01
    1.09416441e+00    4.58432595e+01
    1.09439158e+00    4.58431693e+01
    1.09461879e+00    4.58430792e+01
    1.09484605e+00    4.58429892e+01
    1.09507335e+00    4.58428993e+01
    1.09530070e+00    4.58428092e+01
    1.09552810e+00    4.58427193e+01
    1.09575555e+00    4.58426294e+01
    1.09598305e+00    4.58425395e+01
    1.09621059e+00    4.58424497e+01
    1.09643818e+00    4.58423600e+01
    1.09666581e+00    4.58422702e+01
    1.09689350e+00    4.58421805e+01
    1.09712123e+00    4.58420908e+01
    1.09734900e+00    4.58420011e+01
    1.09757683e+00    4.58419115e+01
    1.09780470e+00    4.58418219e+01
    1.09803262e+00    4.58417325e+01
    1.09826059e+00    4.58416430e+01
    1.09848860e+00    4.58415535e+01
    1.09871666e+00    4.58414641e+01
    1.09894477e+00    4.58413747e+01
    1.09917293e+00    4.58412854e+01
    1.09940113e+00    4.58411961e+01
    1.09962938e+00    4.58411068e+01
    1.09985768e+00    4.58410177e+01
    1.10008603e+00    4.58409285e+01
    1.10031442e+00    4.58408393e+01
    1.10054286e+00    4.58407502e+01
    1.10077135e+00    4.58406611e+01
    1.10099989e+00    4.58405720e+01
    1.10122847e+00    4.58404832e+01
    1.10145710e+00    4.58403941e+01
    1.10168578e+00    4.58403052e+01
    1.10191450e+00    4.58402163e+01
    1.10214328e+00    4.58401275e+01
    1.10237210e+00    4.58400387e+01
    1.10260097e+00    4.58399498e+01
    1.10282988e+00    4.58398612e+01
    1.10305884e+00    4.58397724e+01
    1.10328786e+00    4.58396838e+01
    1.10351691e+00    4.58395952e+01
    1.10374602e+00    4.58395066e+01
    1.10397517e+00    4.58394180e+01
    1.10420437e+00    4.58393294e+01
    1.10443362e+00    4.58392410e+01
    1.10466292e+00    4.58391526e+01
    1.10489226e+00    4.58390642e+01
    1.10512165e+00    4.58389758e+01
    1.10535109e+00    4.58388874e+01
    1.10558058e+00    4.58387991e+01
    1.10581011e+00    4.58387109e+01
    1.10603969e+00    4.58386226e+01
    1.10626932e+00    4.58385345e+01
    1.10649900e+00    4.58384464e+01
    1.10672873e+00    4.58383583e+01
    1.10695850e+00    4.58382702e+01
    1.10718832e+00    4.58381821e+01
    1.10741819e+00    4.58380941e+01
    1.10764810e+00    4.58380061e+01
    1.10787807e+00    4.58379181e+01
    1.10810808e+00    4.58378302e+01
    1.10833814e+00    4.58377425e+01
    1.10856824e+00    4.58376546e+01
    1.10879840e+00    4.58375669e+01
    1.10902860e+00    4.58374791e+01
    1.10925885e+00    4.58373913e+01
    1.10948915e+00    4.58373038e+01
    1.10971949e+00    4.58372160e+01
    1.10994989e+00    4.58371284e+01
    1.11018033e+00    4.58370408e+01
    1.11041082e+00    4.58369530e+01
    1.11064135e+00    4.58368658e+01
    1.11087194e+00    4.58367784e+01
    1.11110257e+00    4.58366909e+01
    1.11133325e+00    4.58366034e+01
    1.11156398e+00    4.58365165e+01
    1.11179476e+00    4.58364292e+01
    1.11202558e+00    4.58363417e+01
    1.11225645e+00    4.58362543e+01
    1.11248737e+00    4.58361672e+01
    1.11271834e+00    4.58360799e+01
    1.11294936e+00    4.58359923e+01
    1.11318042e+00    4.58359057e+01
    1.11341153e+00    4.58358190e+01
    1.11364269e+00    4.58357311e+01
    1.11387390e+00    4.58356452e+01
    1.11410516e+00    4.58355583e+01
    1.11433646e+00    4.58354709e+01
    1.11456781e+00    4.58353837e+01
    1.11479921e+00    4.58352965e+01
    1.11503066e+00    4.58352084e+01
    1.11526216e+00    4.58351246e+01
    1.11549370e+00    4.58350373e+01
    1.11572529e+00    4.58349504e+01
    1.11595693e+00    4.58348632e+01
    1.11618862e+00    4.58347757e+01
    1.11642036e+00    4.58346888e+01
    1.11665214e+00    4.58346045e+01
    1.11688398e+00    4.58345182e+01
    1.11711586e+00    4.58344308e+01
    1.11734779e+00    4.58343446e+01
    1.11757976e+00    4.58342596e+01
    1.11781179e+00    4.58341724e+01
    1.11804386e+00    4.58340850e+01
    1.11827598e+00    4.58339954e+01
    1.11850815e+00    4.58339162e+01
    1.11874037e+00    4.58338259e+01
    1.11897264e+00    4.58337403e+01
    1.11920495e+00    4.58336552e+01
    1.11943731e+00    4.58335691e+01
    1.11966973e+00    4.58334834e+01
    1.11990219e+00    4.58333944e+01
    1.12013469e+00    4.58333108e+01
    1.12036725e+00    4.58332220e+01
    1.12059985e+00    4.58331426e+01
    1.12083250e+00    4.58330534e+01
    1.12106521e+00    4.58329661e+01
    1.12129795e+00    4.58328767e+01
    1.12153075e+00    4.58327982e+01
    1.12176360e+00    4.58327071e+01
    1.12199649e+00    4.58326221e+01
    1.12222943e+00    4.58325385e+01
    1.12246242e+00    4.58324531e+01
    1.12269546e+00    4.58323636e+01
    1.12292855e+00    4.58322917e+01
    1.12316169e+00    4.58321988e+01
    1.12339487e+00    4.58321107e+01
    1.12362810e+00    4.58320217e+01
    1.12386138e+00    4.58319452e+01
    1.12409471e+00    4.58318594e+01
    1.12432809e+00    4.58317713e+01
    1.12456152e+00    4.58316858e+01
    1.12479499e+00    4.58315992e+01
    1.12502852e+00    4.58315123e+01
    1.12526209e+00    4.58314236e+01
    1.12549571e+00    4.58313438e+01
    1.12572938e+00    4.58312636e+01
    1.12596309e+00    4.58311773e+01
    1.12619686e+00    4.58310890e+01
    1.12643068e+00    4.58310080e+01
    1.12666454e+00    4.58309207e+01
    1.12689845e+00    4.58308350e+01
    1.12713241e+00    4.58307488e+01
    1.12736642e+00    4.58306622e+01
    1.12760048e+00    4.58305798e+01
    1.12783458e+00    4.58304908e+01
    1.12806874e+00    4.58304166e+01
    1.12830294e+00    4.58303265e+01
    1.12853719e+00    4.58302414e+01
    1.12877149e+00    4.58301572e+01
    1.12900584e+00    4.58300719e+01
    1.12924024e+00    4.58299871e+01
    1.12947468e+00    4.58299022e+01
    1.12970918e+00    4.58298146e+01
    1.12994372e+00    4.58297396e+01
    1.13017831e+00    4.58296513e+01
    1.13041295e+00    4.58295676e+01
    1.13064764e+00    4.58294820e+01
    1.13088238e+00    4.58293971e+01
    1.13111717e+00    4.58293124e+01
    1.13135201e+00    4.58292277e+01
    1.13158689e+00    4.58291433e+01
    1.13182182e+00    4.58290590e+01
    1.13205681e+00    4.58289742e+01
    1.13229184e+00    4.58288895e+01
    1.13252692e+00    4.58288060e+01
    1.13276205e+00    4.58287217e+01
    1.13299722e+00    4.58286367e+01
    1.13323245e+00    4.58285516e+01
    1.13346772e+00    4.58284676e+01
    1.13370305e+00    4.58283859e+01
    1.13393842e+00    4.58282994e+01
    1.13417384e+00    4.58282169e+01
    1.13440931e+00    4.58281301e+01
    1.13464483e+00    4.58280452e+01
    1.13488040e+00    4.58279705e+01
    1.13511602e+00    4.58278930e+01
    1.13535168e+00    4.58278067e+01
    1.13558740e+00    4.58277204e+01
    1.13582316e+00    4.58276338e+01
    1.13605898e+00    4.58275477e+01
    1.13629484e+00    4.58274756e+01
    1.13653075e+00    4.58273871e+01
    1.13676671e+00    4.58273024e+01
    1.13700272e+00    4.58272183e+01
    1.13723878e+00    4.58271343e+01
    1.13747488e+00    4.58270502e+01
    1.13771104e+00    4.58269674e+01
    1.13794724e+00    4.58268841e+01
    1.13818350e+00    4.58267999e+01
    1.13841980e+00    4.58267136e+01
    1.13865615e+00    4.58266377e+01
    1.13889255e+00    4.58265521e+01
    1.13912900e+00    4.58264682e+01
    1.13936550e+00    4.58263846e+01
    1.13960205e+00    4.58263011e+01
    1.13983865e+00    4.58262169e+01
    1.14007529e+00    4.58261362e+01
    1.14031199e+00    4.58260524e+01
    1.14054874e+00    4.58259685e+01
    1.14078553e+00    4.58258816e+01
    1.14102237e+00    4.58258082e+01
    1.14125926e+00    4.58257216e+01
    1.14149621e+00    4.58256377e+01
    1.14173320e+00    4.58255571e+01
    1.14197024e+00    4.58254729e+01
    1.14220733e+00    4.58253900e+01
    1.14244446e+00    4.58253082e+01
    1.14268165e+00    4.58252249e+01
    1.14291889e+00    4.58251420e+01
    1.14315618e+00    4.58250593e+01
    1.14339351e+00    4.58249762e+01
    1.14363090e+00    4.58248924e+01
    1.14386833e+00    4.58248116e+01
    1.14410581e+00    4.58247274e+01
    1.14434334e+00    4.58246450e+01
    1.14458093e+00    4.58245691e+01
    1.14481856e+00    4.58244825e+01
    1.14505624e+00    4.58244021e+01
    1.14529397e+00    4.58243179e+01
    1.14553175e+00    4.58242379e+01
    1.14576958e+00    4.58241547e+01
    1.14600745e+00    4.58240731e+01
    1.14624538e+00    4.58239899e+01
    1.14648336e+00    4.58239061e+01
    1.14672138e+00    4.58238270e+01
    1.14695946e+00    4.58237445e+01
    1.14719758e+00    4.58236647e+01
    1.14743576e+00    4.58235814e+01
    1.14767398e+00    4.58235011e+01
    1.14791226e+00    4.58234192e+01
    1.14815058e+00    4.58233363e+01
    1.14838895e+00    4.58232538e+01
    1.14862737e+00    4.58231711e+01
    1.14886584e+00    4.58230900e+01
    1.14910437e+00    4.58230095e+01
    1.14934294e+00    4.58229264e+01
    1.14958156e+00    4.58228433e+01
    1.14982022e+00    4.58227640e+01
    1.15005894e+00    4.58226851e+01
    1.15029771e+00    4.58226023e+01
    1.15053653e+00    4.58225199e+01
    1.15077540e+00    4.58224369e+01
    1.15101432e+00    4.58223580e+01
    1.15125328e+00    4.58222745e+01
    1.15149230e+00    4.58221951e+01
    1.15173136e+00    4.58221122e+01
    1.15197048e+00    4.58220286e+01
    1.15220965e+00    4.58219524e+01
    1.15244886e+00    4.58218675e+01
    1.15268813e+00    4.58217874e+01
    1.15292744e+00    4.58217110e+01
    1.15316680e+00    4.58216274e+01
    1.15340622e+00    4.58215456e+01
    1.15364568e+00    4.58214639e+01
    1.15388519e+00    4.58213829e+01
    1.15412476e+00    4.58213028e+01
    1.15436437e+00    4.58212211e+01
    1.15460403e+00    4.58211418e+01
    1.15484374e+00    4.58210596e+01
    1.15508351e+00    4.58209791e+01
    1.15532332e+00    4.58208976e+01
    1.15556318e+00    4.58208168e+01
    1.15580309e+00    4.58207367e+01
    1.15604305e+00    4.58206571e+01
    1.15628306e+00    4.58205756e+01
    1.15652312e+00    4.58204948e+01
    1.15676323e+00    4.58204145e+01
    1.15700339e+00    4.58203336e+01
    1.15724360e+00    4.58202529e+01
    1.15748386e+00    4.58201725e+01
    1.15772417e+00    4.58200909e+01
    1.15796453e+00    4.58200129e+01
    1.15820494e+00    4.58199316e+01
    1.15844540e+00    4.58198509e+01
    1.15868591e+00    4.58197706e+01
    1.15892647e+00    4.58196895e+01
    1.15916708e+00    4.58196113e+01
    1.15940774e+00    4.58195302e+01
    1.15964845e+00    4.58194496e+01
