# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         41.75 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.05119290e+00    3.70558827e+01
    1.05141114e+00    3.70558036e+01
    1.05162943e+00    3.70557247e+01
    1.05184776e+00    3.70556457e+01
    1.05206614e+00    3.70555668e+01
    1.05228456e+00    3.70554879e+01
    1.05250303e+00    3.70554091e+01
    1.05272155e+00    3.70553302e+01
    1.05294011e+00    3.70552515e+01
    1.05315871e+00    3.70551727e+01
    1.05337736e+00    3.70550940e+01
    1.05359606e+00    3.70550153e+01
    1.05381480e+00    3.70549366e+01
    1.05403359e+00    3.70548580e+01
    1.05425242e+00    3.70547794e+01
    1.05447130e+00    3.70547009e+01
    1.05469022e+00    3.70546224e+01
    1.05490919e+00    3.70545439e+01
    1.05512820e+00    3.70544654e+01
    1.05534726e+00    3.70543870e+01
    1.05556637e+00    3.70543086e+01
    1.05578552e+00    3.70542303e+01
    1.05600471e+00    3.70541519e+01
    1.05622395e+00    3.70540737e+01
    1.05644324e+00    3.70539954e+01
    1.05666257e+00    3.70539172e+01
    1.05688195e+00    3.70538390e+01
    1.05710137e+00    3.70537608e+01
    1.05732084e+00    3.70536827e+01
    1.05754036e+00    3.70536046e+01
    1.05775992e+00    3.70535266e+01
    1.05797953e+00    3.70534485e+01
    1.05819918e+00    3.70533705e+01
    1.05841887e+00    3.70532926e+01
    1.05863862e+00    3.70532146e+01
    1.05885840e+00    3.70531368e+01
    1.05907824e+00    3.70530589e+01
    1.05929812e+00    3.70529811e+01
    1.05951804e+00    3.70529033e+01
    1.05973801e+00    3.70528255e+01
    1.05995803e+00    3.70527478e+01
    1.06017809e+00    3.70526701e+01
    1.06039820e+00    3.70525924e+01
    1.06061835e+00    3.70525148e+01
    1.06083855e+00    3.70524372e+01
    1.06105880e+00    3.70523596e+01
    1.06127909e+00    3.70522821e+01
    1.06149943e+00    3.70522046e+01
    1.06171981e+00    3.70521271e+01
    1.06194024e+00    3.70520497e+01
    1.06216071e+00    3.70519722e+01
    1.06238123e+00    3.70518949e+01
    1.06260180e+00    3.70518175e+01
    1.06282241e+00    3.70517402e+01
    1.06304306e+00    3.70516630e+01
    1.06326377e+00    3.70515857e+01
    1.06348452e+00    3.70515085e+01
    1.06370531e+00    3.70514313e+01
    1.06392615e+00    3.70513542e+01
    1.06414704e+00    3.70512771e+01
    1.06436797e+00    3.70512000e+01
    1.06458895e+00    3.70511229e+01
    1.06480997e+00    3.70510459e+01
    1.06503104e+00    3.70509689e+01
    1.06525215e+00    3.70508920e+01
    1.06547332e+00    3.70508151e+01
    1.06569452e+00    3.70507382e+01
    1.06591578e+00    3.70506613e+01
    1.06613708e+00    3.70505845e+01
    1.06635842e+00    3.70505077e+01
    1.06657981e+00    3.70504310e+01
    1.06680125e+00    3.70503542e+01
    1.06702273e+00    3.70502775e+01
    1.06724426e+00    3.70502009e+01
    1.06746584e+00    3.70501242e+01
    1.06768746e+00    3.70500476e+01
    1.06790912e+00    3.70499711e+01
    1.06813084e+00    3.70498946e+01
    1.06835260e+00    3.70498181e+01
    1.06857440e+00    3.70497416e+01
    1.06879625e+00    3.70496651e+01
    1.06901815e+00    3.70495887e+01
    1.06924009e+00    3.70495124e+01
    1.06946208e+00    3.70494360e+01
    1.06968412e+00    3.70493597e+01
    1.06990620e+00    3.70492834e+01
    1.07012833e+00    3.70492072e+01
    1.07035050e+00    3.70491310e+01
    1.07057272e+00    3.70490548e+01
    1.07079499e+00    3.70489787e+01
    1.07101730e+00    3.70489026e+01
    1.07123966e+00    3.70488265e+01
    1.07146206e+00    3.70487504e+01
    1.07168451e+00    3.70486744e+01
    1.07190701e+00    3.70485984e+01
    1.07212955e+00    3.70485225e+01
    1.07235214e+00    3.70484465e+01
    1.07257478e+00    3.70483706e+01
    1.07279746e+00    3.70482948e+01
    1.07302019e+00    3.70482189e+01
    1.07324296e+00    3.70481432e+01
    1.07346578e+00    3.70480674e+01
    1.07368865e+00    3.70479917e+01
    1.07391156e+00    3.70479159e+01
    1.07413452e+00    3.70478403e+01
    1.07435752e+00    3.70477646e+01
    1.07458058e+00    3.70476890e+01
    1.07480367e+00    3.70476135e+01
    1.07502682e+00    3.70475379e+01
    1.07525001e+00    3.70474624e+01
    1.07547325e+00    3.70473869e+01
    1.07569653e+00    3.70473115e+01
    1.07591986e+00    3.70472361e+01
    1.07614324e+00    3.70471607e+01
    1.07636666e+00    3.70470853e+01
    1.07659013e+00    3.70470100e+01
    1.07681364e+00    3.70469347e+01
    1.07703720e+00    3.70468595e+01
    1.07726081e+00    3.70467842e+01
    1.07748447e+00    3.70467090e+01
    1.07770817e+00    3.70466339e+01
    1.07793192e+00    3.70465588e+01
    1.07815571e+00    3.70464837e+01
    1.07837955e+00    3.70464086e+01
    1.07860344e+00    3.70463336e+01
    1.07882737e+00    3.70462585e+01
    1.07905135e+00    3.70461836e+01
    1.07927538e+00    3.70461086e+01
    1.07949945e+00    3.70460337e+01
    1.07972357e+00    3.70459588e+01
    1.07994773e+00    3.70458840e+01
    1.08017195e+00    3.70458091e+01
    1.08039621e+00    3.70457345e+01
    1.08062051e+00    3.70456596e+01
    1.08084486e+00    3.70455849e+01
    1.08106926e+00    3.70455102e+01
    1.08129371e+00    3.70454355e+01
    1.08151820e+00    3.70453610e+01
    1.08174274e+00    3.70452863e+01
    1.08196732e+00    3.70452118e+01
    1.08219195e+00    3.70451372e+01
    1.08241663e+00    3.70450627e+01
    1.08264136e+00    3.70449883e+01
    1.08286613e+00    3.70449138e+01
    1.08309095e+00    3.70448394e+01
    1.08331581e+00    3.70447650e+01
    1.08354072e+00    3.70446907e+01
    1.08376568e+00    3.70446164e+01
    1.08399069e+00    3.70445421e+01
    1.08421574e+00    3.70444678e+01
    1.08444084e+00    3.70443936e+01
    1.08466598e+00    3.70443194e+01
    1.08489118e+00    3.70442452e+01
    1.08511641e+00    3.70441711e+01
    1.08534170e+00    3.70440970e+01
    1.08556703e+00    3.70440229e+01
    1.08579241e+00    3.70439489e+01
    1.08601784e+00    3.70438748e+01
    1.08624331e+00    3.70438009e+01
    1.08646883e+00    3.70437271e+01
    1.08669439e+00    3.70436531e+01
    1.08692001e+00    3.70435792e+01
    1.08714567e+00    3.70435054e+01
    1.08737137e+00    3.70434316e+01
    1.08759713e+00    3.70433578e+01
    1.08782293e+00    3.70432840e+01
    1.08804878e+00    3.70432103e+01
    1.08827467e+00    3.70431366e+01
    1.08850061e+00    3.70430629e+01
    1.08872660e+00    3.70429893e+01
    1.08895263e+00    3.70429156e+01
    1.08917872e+00    3.70428421e+01
    1.08940485e+00    3.70427685e+01
    1.08963102e+00    3.70426951e+01
    1.08985724e+00    3.70426215e+01
    1.09008351e+00    3.70425481e+01
    1.09030983e+00    3.70424746e+01
    1.09053619e+00    3.70424014e+01
    1.09076261e+00    3.70423280e+01
    1.09098906e+00    3.70422546e+01
    1.09121557e+00    3.70421813e+01
    1.09144212e+00    3.70421081e+01
    1.09166872e+00    3.70420348e+01
    1.09189536e+00    3.70419616e+01
    1.09212206e+00    3.70418884e+01
    1.09234880e+00    3.70418152e+01
    1.09257558e+00    3.70417421e+01
    1.09280242e+00    3.70416692e+01
    1.09302930e+00    3.70415961e+01
    1.09325623e+00    3.70415231e+01
    1.09348320e+00    3.70414501e+01
    1.09371023e+00    3.70413771e+01
    1.09393730e+00    3.70413042e+01
    1.09416441e+00    3.70412313e+01
    1.09439158e+00    3.70411584e+01
    1.09461879e+00    3.70410855e+01
    1.09484605e+00    3.70410127e+01
    1.09507335e+00    3.70409401e+01
    1.09530070e+00    3.70408672e+01
    1.09552810e+00    3.70407945e+01
    1.09575555e+00    3.70407218e+01
    1.09598305e+00    3.70406492e+01
    1.09621059e+00    3.70405766e+01
    1.09643818e+00    3.70405040e+01
    1.09666581e+00    3.70404314e+01
    1.09689350e+00    3.70403589e+01
    1.09712123e+00    3.70402863e+01
    1.09734900e+00    3.70402139e+01
    1.09757683e+00    3.70401414e+01
    1.09780470e+00    3.70400689e+01
    1.09803262e+00    3.70399967e+01
    1.09826059e+00    3.70399243e+01
    1.09848860e+00    3.70398519e+01
    1.09871666e+00    3.70397797e+01
    1.09894477e+00    3.70397074e+01
    1.09917293e+00    3.70396352e+01
    1.09940113e+00    3.70395629e+01
    1.09962938e+00    3.70394907e+01
    1.09985768e+00    3.70394187e+01
    1.10008603e+00    3.70393467e+01
    1.10031442e+00    3.70392745e+01
    1.10054286e+00    3.70392024e+01
    1.10077135e+00    3.70391304e+01
    1.10099989e+00    3.70390583e+01
    1.10122847e+00    3.70389866e+01
    1.10145710e+00    3.70389145e+01
    1.10168578e+00    3.70388426e+01
    1.10191450e+00    3.70387707e+01
    1.10214328e+00    3.70386990e+01
    1.10237210e+00    3.70386271e+01
    1.10260097e+00    3.70385553e+01
    1.10282988e+00    3.70384836e+01
    1.10305884e+00    3.70384118e+01
    1.10328786e+00    3.70383402e+01
    1.10351691e+00    3.70382685e+01
    1.10374602e+00    3.70381969e+01
    1.10397517e+00    3.70381252e+01
    1.10420437e+00    3.70380536e+01
    1.10443362e+00    3.70379822e+01
    1.10466292e+00    3.70379107e+01
    1.10489226e+00    3.70378392e+01
    1.10512165e+00    3.70377677e+01
    1.10535109e+00    3.70376962e+01
    1.10558058e+00    3.70376248e+01
    1.10581011e+00    3.70375535e+01
    1.10603969e+00    3.70374821e+01
    1.10626932e+00    3.70374108e+01
    1.10649900e+00    3.70373397e+01
    1.10672873e+00    3.70372684e+01
    1.10695850e+00    3.70371972e+01
    1.10718832e+00    3.70371259e+01
    1.10741819e+00    3.70370547e+01
    1.10764810e+00    3.70369835e+01
    1.10787807e+00    3.70369124e+01
    1.10810808e+00    3.70368413e+01
    1.10833814e+00    3.70367704e+01
    1.10856824e+00    3.70366994e+01
    1.10879840e+00    3.70366284e+01
    1.10902860e+00    3.70365574e+01
    1.10925885e+00    3.70364864e+01
    1.10948915e+00    3.70364157e+01
    1.10971949e+00    3.70363446e+01
    1.10994989e+00    3.70362738e+01
    1.11018033e+00    3.70362028e+01
    1.11041082e+00    3.70361317e+01
    1.11064135e+00    3.70360614e+01
    1.11087194e+00    3.70359907e+01
    1.11110257e+00    3.70359200e+01
    1.11133325e+00    3.70358491e+01
    1.11156398e+00    3.70357792e+01
    1.11179476e+00    3.70357086e+01
    1.11202558e+00    3.70356376e+01
    1.11225645e+00    3.70355668e+01
    1.11248737e+00    3.70354965e+01
    1.11271834e+00    3.70354256e+01
    1.11294936e+00    3.70353545e+01
    1.11318042e+00    3.70352848e+01
    1.11341153e+00    3.70352151e+01
    1.11364269e+00    3.70351431e+01
    1.11387390e+00    3.70350747e+01
    1.11410516e+00    3.70350044e+01
    1.11433646e+00    3.70349333e+01
    1.11456781e+00    3.70348625e+01
    1.11479921e+00    3.70347917e+01
    1.11503066e+00    3.70347193e+01
    1.11526216e+00    3.70346540e+01
    1.11549370e+00    3.70345830e+01
    1.11572529e+00    3.70345125e+01
    1.11595693e+00    3.70344415e+01
    1.11618862e+00    3.70343700e+01
    1.11642036e+00    3.70342995e+01
    1.11665214e+00    3.70342332e+01
    1.11688398e+00    3.70341636e+01
    1.11711586e+00    3.70340921e+01
    1.11734779e+00    3.70340225e+01
    1.11757976e+00    3.70339550e+01
    1.11781179e+00    3.70338838e+01
    1.11804386e+00    3.70338122e+01
    1.11827598e+00    3.70337369e+01
    1.11850815e+00    3.70336789e+01
    1.11874037e+00    3.70336024e+01
    1.11897264e+00    3.70335336e+01
    1.11920495e+00    3.70334657e+01
    1.11943731e+00    3.70333961e+01
    1.11966973e+00    3.70333272e+01
    1.11990219e+00    3.70332527e+01
    1.12013469e+00    3.70331870e+01
    1.12036725e+00    3.70331129e+01
    1.12059985e+00    3.70330543e+01
    1.12083250e+00    3.70329792e+01
    1.12106521e+00    3.70329074e+01
    1.12129795e+00    3.70328319e+01
    1.12153075e+00    3.70327748e+01
    1.12176360e+00    3.70326965e+01
    1.12199649e+00    3.70326283e+01
    1.12222943e+00    3.70325626e+01
    1.12246242e+00    3.70324938e+01
    1.12269546e+00    3.70324179e+01
    1.12292855e+00    3.70323715e+01
    1.12316169e+00    3.70322900e+01
    1.12339487e+00    3.70322166e+01
    1.12362810e+00    3.70321415e+01
    1.12386138e+00    3.70320873e+01
    1.12409471e+00    3.70320177e+01
    1.12432809e+00    3.70319440e+01
    1.12456152e+00    3.70318748e+01
    1.12479499e+00    3.70318035e+01
    1.12502852e+00    3.70317318e+01
    1.12526209e+00    3.70316570e+01
    1.12549571e+00    3.70315972e+01
    1.12572938e+00    3.70315366e+01
    1.12596309e+00    3.70314658e+01
    1.12619686e+00    3.70313916e+01
    1.12643068e+00    3.70313295e+01
    1.12666454e+00    3.70312569e+01
    1.12689845e+00    3.70311870e+01
    1.12713241e+00    3.70311162e+01
    1.12736642e+00    3.70310446e+01
    1.12760048e+00    3.70309802e+01
    1.12783458e+00    3.70309046e+01
    1.12806874e+00    3.70308537e+01
    1.12830294e+00    3.70307762e+01
    1.12853719e+00    3.70307071e+01
    1.12877149e+00    3.70306393e+01
    1.12900584e+00    3.70305698e+01
    1.12924024e+00    3.70305011e+01
    1.12947468e+00    3.70304320e+01
    1.12970918e+00    3.70303586e+01
    1.12994372e+00    3.70303061e+01
    1.13017831e+00    3.70302313e+01
    1.13041295e+00    3.70301643e+01
    1.13064764e+00    3.70300941e+01
    1.13088238e+00    3.70300249e+01
    1.13111717e+00    3.70299562e+01
    1.13135201e+00    3.70298872e+01
    1.13158689e+00    3.70298189e+01
    1.13182182e+00    3.70297505e+01
    1.13205681e+00    3.70296815e+01
    1.13229184e+00    3.70296126e+01
    1.13252692e+00    3.70295454e+01
    1.13276205e+00    3.70294771e+01
    1.13299722e+00    3.70294076e+01
    1.13323245e+00    3.70293379e+01
    1.13346772e+00    3.70292698e+01
    1.13370305e+00    3.70292056e+01
    1.13393842e+00    3.70291335e+01
    1.13417384e+00    3.70290679e+01
    1.13440931e+00    3.70289952e+01
    1.13464483e+00    3.70289256e+01
    1.13488040e+00    3.70288730e+01
    1.13511602e+00    3.70288156e+01
    1.13535168e+00    3.70287436e+01
    1.13558740e+00    3.70286714e+01
    1.13582316e+00    3.70285988e+01
    1.13605898e+00    3.70285270e+01
    1.13629484e+00    3.70284785e+01
    1.13653075e+00    3.70284027e+01
    1.13676671e+00    3.70283332e+01
    1.13700272e+00    3.70282647e+01
    1.13723878e+00    3.70281961e+01
    1.13747488e+00    3.70281275e+01
    1.13771104e+00    3.70280610e+01
    1.13794724e+00    3.70279936e+01
    1.13818350e+00    3.70279248e+01
    1.13841980e+00    3.70278522e+01
    1.13865615e+00    3.70277971e+01
    1.13889255e+00    3.70277259e+01
    1.13912900e+00    3.70276573e+01
    1.13936550e+00    3.70275893e+01
    1.13960205e+00    3.70275213e+01
    1.13983865e+00    3.70274522e+01
    1.14007529e+00    3.70273890e+01
    1.14031199e+00    3.70273205e+01
    1.14054874e+00    3.70272518e+01
    1.14078553e+00    3.70271781e+01
    1.14102237e+00    3.70271267e+01
    1.14125926e+00    3.70270535e+01
    1.14149621e+00    3.70269846e+01
    1.14173320e+00    3.70269214e+01
    1.14197024e+00    3.70268520e+01
    1.14220733e+00    3.70267848e+01
    1.14244446e+00    3.70267193e+01
    1.14268165e+00    3.70266512e+01
    1.14291889e+00    3.70265840e+01
    1.14315618e+00    3.70265169e+01
    1.14339351e+00    3.70264492e+01
    1.14363090e+00    3.70263803e+01
    1.14386833e+00    3.70263162e+01
    1.14410581e+00    3.70262467e+01
    1.14434334e+00    3.70261801e+01
    1.14458093e+00    3.70261241e+01
    1.14481856e+00    3.70260505e+01
    1.14505624e+00    3.70259869e+01
    1.14529397e+00    3.70259172e+01
    1.14553175e+00    3.70258544e+01
    1.14576958e+00    3.70257861e+01
    1.14600745e+00    3.70257206e+01
    1.14624538e+00    3.70256524e+01
    1.14648336e+00    3.70255830e+01
    1.14672138e+00    3.70255217e+01
    1.14695946e+00    3.70254545e+01
    1.14719758e+00    3.70253918e+01
    1.14743576e+00    3.70253232e+01
    1.14767398e+00    3.70252596e+01
    1.14791226e+00    3.70251933e+01
    1.14815058e+00    3.70251253e+01
    1.14838895e+00    3.70250580e+01
    1.14862737e+00    3.70249903e+01
    1.14886584e+00    3.70249252e+01
    1.14910437e+00    3.70248612e+01
    1.14934294e+00    3.70247927e+01
    1.14958156e+00    3.70247241e+01
    1.14982022e+00    3.70246619e+01
    1.15005894e+00    3.70246004e+01
    1.15029771e+00    3.70245324e+01
    1.15053653e+00    3.70244649e+01
    1.15077540e+00    3.70243964e+01
    1.15101432e+00    3.70243348e+01
    1.15125328e+00    3.70242654e+01
    1.15149230e+00    3.70242029e+01
    1.15173136e+00    3.70241344e+01
    1.15197048e+00    3.70240648e+01
    1.15220965e+00    3.70240076e+01
    1.15244886e+00    3.70239356e+01
    1.15268813e+00    3.70238718e+01
    1.15292744e+00    3.70238141e+01
    1.15316680e+00    3.70237443e+01
    1.15340622e+00    3.70236774e+01
    1.15364568e+00    3.70236108e+01
    1.15388519e+00    3.70235453e+01
    1.15412476e+00    3.70234813e+01
    1.15436437e+00    3.70234144e+01
    1.15460403e+00    3.70233517e+01
    1.15484374e+00    3.70232841e+01
    1.15508351e+00    3.70232193e+01
    1.15532332e+00    3.70231528e+01
    1.15556318e+00    3.70230873e+01
    1.15580309e+00    3.70230231e+01
    1.15604305e+00    3.70229597e+01
    1.15628306e+00    3.70228930e+01
    1.15652312e+00    3.70228275e+01
    1.15676323e+00    3.70227627e+01
    1.15700339e+00    3.70226970e+01
    1.15724360e+00    3.70226317e+01
    1.15748386e+00    3.70225666e+01
    1.15772417e+00    3.70224997e+01
    1.15796453e+00    3.70224387e+01
    1.15820494e+00    3.70223722e+01
    1.15844540e+00    3.70223066e+01
    1.15868591e+00    3.70222416e+01
    1.15892647e+00    3.70221754e+01
    1.15916708e+00    3.70221138e+01
    1.15940774e+00    3.70220474e+01
    1.15964845e+00    3.70219819e+01
