# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02682103e+00    4.92678134e+01
    1.02703421e+00    4.92677032e+01
    1.02724744e+00    4.92675931e+01
    1.02746071e+00    4.92674830e+01
    1.02767402e+00    4.92673730e+01
    1.02788738e+00    4.92672630e+01
    1.02810079e+00    4.92671530e+01
    1.02831424e+00    4.92670431e+01
    1.02852773e+00    4.92669332e+01
    1.02874127e+00    4.92668235e+01
    1.02895485e+00    4.92667137e+01
    1.02916847e+00    4.92666040e+01
    1.02938214e+00    4.92664943e+01
    1.02959586e+00    4.92663847e+01
    1.02980962e+00    4.92662751e+01
    1.03002342e+00    4.92661656e+01
    1.03023727e+00    4.92660561e+01
    1.03045116e+00    4.92659466e+01
    1.03066509e+00    4.92658372e+01
    1.03087907e+00    4.92657279e+01
    1.03109310e+00    4.92656186e+01
    1.03130717e+00    4.92655093e+01
    1.03152128e+00    4.92654001e+01
    1.03173544e+00    4.92652909e+01
    1.03194964e+00    4.92651818e+01
    1.03216389e+00    4.92650728e+01
    1.03237818e+00    4.92649637e+01
    1.03259252e+00    4.92648547e+01
    1.03280690e+00    4.92647458e+01
    1.03302133e+00    4.92646369e+01
    1.03323580e+00    4.92645281e+01
    1.03345031e+00    4.92644193e+01
    1.03366487e+00    4.92643105e+01
    1.03387947e+00    4.92642018e+01
    1.03409412e+00    4.92640932e+01
    1.03430881e+00    4.92639845e+01
    1.03452355e+00    4.92638760e+01
    1.03473833e+00    4.92637674e+01
    1.03495316e+00    4.92636590e+01
    1.03516803e+00    4.92635505e+01
    1.03538294e+00    4.92634421e+01
    1.03559790e+00    4.92633338e+01
    1.03581291e+00    4.92632255e+01
    1.03602796e+00    4.92631173e+01
    1.03624305e+00    4.92630091e+01
    1.03645819e+00    4.92629009e+01
    1.03667337e+00    4.92627928e+01
    1.03688860e+00    4.92626847e+01
    1.03710388e+00    4.92625767e+01
    1.03731919e+00    4.92624687e+01
    1.03753456e+00    4.92623608e+01
    1.03774996e+00    4.92622529e+01
    1.03796541e+00    4.92621451e+01
    1.03818091e+00    4.92620373e+01
    1.03839645e+00    4.92619295e+01
    1.03861204e+00    4.92618218e+01
    1.03882767e+00    4.92617141e+01
    1.03904334e+00    4.92616065e+01
    1.03925906e+00    4.92614990e+01
    1.03947483e+00    4.92613914e+01
    1.03969064e+00    4.92612839e+01
    1.03990649e+00    4.92611765e+01
    1.04012239e+00    4.92610691e+01
    1.04033833e+00    4.92609618e+01
    1.04055432e+00    4.92608545e+01
    1.04077036e+00    4.92607472e+01
    1.04098644e+00    4.92606400e+01
    1.04120256e+00    4.92605329e+01
    1.04141873e+00    4.92604257e+01
    1.04163494e+00    4.92603187e+01
    1.04185120e+00    4.92602116e+01
    1.04206750e+00    4.92601047e+01
    1.04228385e+00    4.92599977e+01
    1.04250024e+00    4.92598908e+01
    1.04271668e+00    4.92597840e+01
    1.04293316e+00    4.92596772e+01
    1.04314969e+00    4.92595704e+01
    1.04336626e+00    4.92594637e+01
    1.04358288e+00    4.92593570e+01
    1.04379954e+00    4.92592504e+01
    1.04401625e+00    4.92591438e+01
    1.04423300e+00    4.92590373e+01
    1.04444980e+00    4.92589308e+01
    1.04466664e+00    4.92588244e+01
    1.04488353e+00    4.92587180e+01
    1.04510046e+00    4.92586116e+01
    1.04531744e+00    4.92585053e+01
    1.04553446e+00    4.92583990e+01
    1.04575153e+00    4.92582928e+01
    1.04596865e+00    4.92581866e+01
    1.04618580e+00    4.92580805e+01
    1.04640301e+00    4.92579744e+01
    1.04662025e+00    4.92578684e+01
    1.04683755e+00    4.92577624e+01
    1.04705489e+00    4.92576564e+01
    1.04727227e+00    4.92575505e+01
    1.04748970e+00    4.92574447e+01
    1.04770717e+00    4.92573388e+01
    1.04792469e+00    4.92572331e+01
    1.04814225e+00    4.92571273e+01
    1.04835986e+00    4.92570216e+01
    1.04857752e+00    4.92569160e+01
    1.04879522e+00    4.92568104e+01
    1.04901296e+00    4.92567048e+01
    1.04923075e+00    4.92565993e+01
    1.04944859e+00    4.92564939e+01
    1.04966647e+00    4.92563885e+01
    1.04988439e+00    4.92562831e+01
    1.05010236e+00    4.92561777e+01
    1.05032038e+00    4.92560725e+01
    1.05053844e+00    4.92559672e+01
    1.05075655e+00    4.92558620e+01
    1.05097470e+00    4.92557569e+01
    1.05119290e+00    4.92556518e+01
    1.05141114e+00    4.92555467e+01
    1.05162943e+00    4.92554417e+01
    1.05184776e+00    4.92553367e+01
    1.05206614e+00    4.92552318e+01
    1.05228456e+00    4.92551269e+01
    1.05250303e+00    4.92550220e+01
    1.05272155e+00    4.92549172e+01
    1.05294011e+00    4.92548125e+01
    1.05315871e+00    4.92547077e+01
    1.05337736e+00    4.92546031e+01
    1.05359606e+00    4.92544984e+01
    1.05381480e+00    4.92543939e+01
    1.05403359e+00    4.92542893e+01
    1.05425242e+00    4.92541848e+01
    1.05447130e+00    4.92540804e+01
    1.05469022e+00    4.92539760e+01
    1.05490919e+00    4.92538716e+01
    1.05512820e+00    4.92537673e+01
    1.05534726e+00    4.92536630e+01
    1.05556637e+00    4.92535588e+01
    1.05578552e+00    4.92534546e+01
    1.05600471e+00    4.92533505e+01
    1.05622395e+00    4.92532464e+01
    1.05644324e+00    4.92531423e+01
    1.05666257e+00    4.92530383e+01
    1.05688195e+00    4.92529343e+01
    1.05710137e+00    4.92528304e+01
    1.05732084e+00    4.92527265e+01
    1.05754036e+00    4.92526227e+01
    1.05775992e+00    4.92525189e+01
    1.05797953e+00    4.92524151e+01
    1.05819918e+00    4.92523114e+01
    1.05841887e+00    4.92522078e+01
    1.05863862e+00    4.92521041e+01
    1.05885840e+00    4.92520006e+01
    1.05907824e+00    4.92518970e+01
    1.05929812e+00    4.92517936e+01
    1.05951804e+00    4.92516901e+01
    1.05973801e+00    4.92515867e+01
    1.05995803e+00    4.92514833e+01
    1.06017809e+00    4.92513800e+01
    1.06039820e+00    4.92512768e+01
    1.06061835e+00    4.92511735e+01
    1.06083855e+00    4.92510703e+01
    1.06105880e+00    4.92509672e+01
    1.06127909e+00    4.92508641e+01
    1.06149943e+00    4.92507610e+01
    1.06171981e+00    4.92506580e+01
    1.06194024e+00    4.92505551e+01
    1.06216071e+00    4.92504521e+01
    1.06238123e+00    4.92503493e+01
    1.06260180e+00    4.92502464e+01
    1.06282241e+00    4.92501436e+01
    1.06304306e+00    4.92500409e+01
    1.06326377e+00    4.92499382e+01
    1.06348452e+00    4.92498355e+01
    1.06370531e+00    4.92497329e+01
    1.06392615e+00    4.92496303e+01
    1.06414704e+00    4.92495278e+01
    1.06436797e+00    4.92494253e+01
    1.06458895e+00    4.92493228e+01
    1.06480997e+00    4.92492204e+01
    1.06503104e+00    4.92491180e+01
    1.06525215e+00    4.92490157e+01
    1.06547332e+00    4.92489134e+01
    1.06569452e+00    4.92488112e+01
    1.06591578e+00    4.92487090e+01
    1.06613708e+00    4.92486069e+01
    1.06635842e+00    4.92485048e+01
    1.06657981e+00    4.92484027e+01
    1.06680125e+00    4.92483007e+01
    1.06702273e+00    4.92481987e+01
    1.06724426e+00    4.92480968e+01
    1.06746584e+00    4.92479949e+01
    1.06768746e+00    4.92478930e+01
    1.06790912e+00    4.92477912e+01
    1.06813084e+00    4.92476894e+01
    1.06835260e+00    4.92475877e+01
    1.06857440e+00    4.92474860e+01
    1.06879625e+00    4.92473844e+01
    1.06901815e+00    4.92472828e+01
    1.06924009e+00    4.92471812e+01
    1.06946208e+00    4.92470797e+01
    1.06968412e+00    4.92469783e+01
    1.06990620e+00    4.92468768e+01
    1.07012833e+00    4.92467755e+01
    1.07035050e+00    4.92466741e+01
    1.07057272e+00    4.92465728e+01
    1.07079499e+00    4.92464716e+01
    1.07101730e+00    4.92463704e+01
    1.07123966e+00    4.92462692e+01
    1.07146206e+00    4.92461681e+01
    1.07168451e+00    4.92460670e+01
    1.07190701e+00    4.92459659e+01
    1.07212955e+00    4.92458649e+01
    1.07235214e+00    4.92457640e+01
    1.07257478e+00    4.92456631e+01
    1.07279746e+00    4.92455622e+01
    1.07302019e+00    4.92454614e+01
    1.07324296e+00    4.92453606e+01
    1.07346578e+00    4.92452598e+01
    1.07368865e+00    4.92451591e+01
    1.07391156e+00    4.92450585e+01
    1.07413452e+00    4.92449578e+01
    1.07435752e+00    4.92448573e+01
    1.07458058e+00    4.92447567e+01
    1.07480367e+00    4.92446563e+01
    1.07502682e+00    4.92445558e+01
    1.07525001e+00    4.92444554e+01
    1.07547325e+00    4.92443550e+01
    1.07569653e+00    4.92442547e+01
    1.07591986e+00    4.92441544e+01
    1.07614324e+00    4.92440542e+01
    1.07636666e+00    4.92439540e+01
    1.07659013e+00    4.92438538e+01
    1.07681364e+00    4.92437537e+01
    1.07703720e+00    4.92436536e+01
    1.07726081e+00    4.92435536e+01
    1.07748447e+00    4.92434536e+01
    1.07770817e+00    4.92433538e+01
    1.07793192e+00    4.92432538e+01
    1.07815571e+00    4.92431539e+01
    1.07837955e+00    4.92430541e+01
    1.07860344e+00    4.92429543e+01
    1.07882737e+00    4.92428546e+01
    1.07905135e+00    4.92427549e+01
    1.07927538e+00    4.92426552e+01
    1.07949945e+00    4.92425556e+01
    1.07972357e+00    4.92424560e+01
    1.07994773e+00    4.92423565e+01
    1.08017195e+00    4.92422569e+01
    1.08039621e+00    4.92421577e+01
    1.08062051e+00    4.92420582e+01
    1.08084486e+00    4.92419588e+01
    1.08106926e+00    4.92418595e+01
    1.08129371e+00    4.92417602e+01
    1.08151820e+00    4.92416611e+01
    1.08174274e+00    4.92415618e+01
    1.08196732e+00    4.92414627e+01
    1.08219195e+00    4.92413636e+01
    1.08241663e+00    4.92412645e+01
    1.08264136e+00    4.92411655e+01
    1.08286613e+00    4.92410665e+01
    1.08309095e+00    4.92409675e+01
    1.08331581e+00    4.92408686e+01
    1.08354072e+00    4.92407697e+01
    1.08376568e+00    4.92406710e+01
    1.08399069e+00    4.92405722e+01
    1.08421574e+00    4.92404734e+01
    1.08444084e+00    4.92403747e+01
    1.08466598e+00    4.92402761e+01
    1.08489118e+00    4.92401775e+01
    1.08511641e+00    4.92400789e+01
    1.08534170e+00    4.92399803e+01
    1.08556703e+00    4.92398818e+01
    1.08579241e+00    4.92397834e+01
    1.08601784e+00    4.92396849e+01
    1.08624331e+00    4.92395865e+01
    1.08646883e+00    4.92394885e+01
    1.08669439e+00    4.92393901e+01
    1.08692001e+00    4.92392918e+01
    1.08714567e+00    4.92391936e+01
    1.08737137e+00    4.92390955e+01
    1.08759713e+00    4.92389973e+01
    1.08782293e+00    4.92388992e+01
    1.08804878e+00    4.92388012e+01
    1.08827467e+00    4.92387032e+01
    1.08850061e+00    4.92386052e+01
    1.08872660e+00    4.92385073e+01
    1.08895263e+00    4.92384094e+01
    1.08917872e+00    4.92383116e+01
    1.08940485e+00    4.92382138e+01
    1.08963102e+00    4.92381161e+01
    1.08985724e+00    4.92380184e+01
    1.09008351e+00    4.92379206e+01
    1.09030983e+00    4.92378229e+01
    1.09053619e+00    4.92377257e+01
    1.09076261e+00    4.92376280e+01
    1.09098906e+00    4.92375305e+01
    1.09121557e+00    4.92374330e+01
    1.09144212e+00    4.92373355e+01
    1.09166872e+00    4.92372381e+01
    1.09189536e+00    4.92371408e+01
    1.09212206e+00    4.92370435e+01
    1.09234880e+00    4.92369461e+01
    1.09257558e+00    4.92368489e+01
    1.09280242e+00    4.92367520e+01
    1.09302930e+00    4.92366549e+01
    1.09325623e+00    4.92365576e+01
    1.09348320e+00    4.92364606e+01
    1.09371023e+00    4.92363635e+01
    1.09393730e+00    4.92362666e+01
    1.09416441e+00    4.92361696e+01
    1.09439158e+00    4.92360727e+01
    1.09461879e+00    4.92359758e+01
    1.09484605e+00    4.92358789e+01
    1.09507335e+00    4.92357825e+01
    1.09530070e+00    4.92356856e+01
    1.09552810e+00    4.92355888e+01
    1.09575555e+00    4.92354921e+01
    1.09598305e+00    4.92353956e+01
    1.09621059e+00    4.92352990e+01
    1.09643818e+00    4.92352026e+01
    1.09666581e+00    4.92351061e+01
    1.09689350e+00    4.92350095e+01
    1.09712123e+00    4.92349131e+01
    1.09734900e+00    4.92348167e+01
    1.09757683e+00    4.92347203e+01
    1.09780470e+00    4.92346239e+01
    1.09803262e+00    4.92345280e+01
    1.09826059e+00    4.92344317e+01
    1.09848860e+00    4.92343354e+01
    1.09871666e+00    4.92342393e+01
    1.09894477e+00    4.92341432e+01
    1.09917293e+00    4.92340472e+01
    1.09940113e+00    4.92339511e+01
    1.09962938e+00    4.92338550e+01
    1.09985768e+00    4.92337594e+01
    1.10008603e+00    4.92336636e+01
    1.10031442e+00    4.92335676e+01
    1.10054286e+00    4.92334717e+01
    1.10077135e+00    4.92333760e+01
    1.10099989e+00    4.92332801e+01
    1.10122847e+00    4.92331847e+01
    1.10145710e+00    4.92330889e+01
    1.10168578e+00    4.92329932e+01
    1.10191450e+00    4.92328975e+01
    1.10214328e+00    4.92328022e+01
    1.10237210e+00    4.92327067e+01
    1.10260097e+00    4.92326111e+01
    1.10282988e+00    4.92325159e+01
    1.10305884e+00    4.92324204e+01
    1.10328786e+00    4.92323252e+01
    1.10351691e+00    4.92322298e+01
    1.10374602e+00    4.92321346e+01
    1.10397517e+00    4.92320392e+01
    1.10420437e+00    4.92319439e+01
    1.10443362e+00    4.92318490e+01
    1.10466292e+00    4.92317541e+01
    1.10489226e+00    4.92316589e+01
    1.10512165e+00    4.92315638e+01
    1.10535109e+00    4.92314687e+01
    1.10558058e+00    4.92313737e+01
    1.10581011e+00    4.92312790e+01
    1.10603969e+00    4.92311839e+01
    1.10626932e+00    4.92310892e+01
    1.10649900e+00    4.92309946e+01
    1.10672873e+00    4.92308999e+01
    1.10695850e+00    4.92308052e+01
    1.10718832e+00    4.92307103e+01
    1.10741819e+00    4.92306156e+01
    1.10764810e+00    4.92305209e+01
    1.10787807e+00    4.92304263e+01
    1.10810808e+00    4.92303318e+01
    1.10833814e+00    4.92302376e+01
    1.10856824e+00    4.92301431e+01
    1.10879840e+00    4.92300488e+01
    1.10902860e+00    4.92299543e+01
    1.10925885e+00    4.92298598e+01
    1.10948915e+00    4.92297658e+01
    1.10971949e+00    4.92296712e+01
    1.10994989e+00    4.92295771e+01
    1.11018033e+00    4.92294827e+01
    1.11041082e+00    4.92293879e+01
    1.11064135e+00    4.92292946e+01
    1.11087194e+00    4.92292005e+01
    1.11110257e+00    4.92291065e+01
    1.11133325e+00    4.92290122e+01
    1.11156398e+00    4.92289194e+01
    1.11179476e+00    4.92288256e+01
    1.11202558e+00    4.92287310e+01
    1.11225645e+00    4.92286368e+01
    1.11248737e+00    4.92285433e+01
    1.11271834e+00    4.92284490e+01
    1.11294936e+00    4.92283542e+01
    1.11318042e+00    4.92282617e+01
    1.11341153e+00    4.92281692e+01
    1.11364269e+00    4.92280730e+01
    1.11387390e+00    4.92279827e+01
    1.11410516e+00    4.92278891e+01
    1.11433646e+00    4.92277943e+01
    1.11456781e+00    4.92277000e+01
    1.11479921e+00    4.92276057e+01
    1.11503066e+00    4.92275085e+01
    1.11526216e+00    4.92274235e+01
    1.11549370e+00    4.92273286e+01
    1.11572529e+00    4.92272347e+01
    1.11595693e+00    4.92271401e+01
    1.11618862e+00    4.92270444e+01
    1.11642036e+00    4.92269505e+01
    1.11665214e+00    4.92268635e+01
    1.11688398e+00    4.92267712e+01
    1.11711586e+00    4.92266755e+01
    1.11734779e+00    4.92265831e+01
    1.11757976e+00    4.92264941e+01
    1.11781179e+00    4.92263990e+01
    1.11804386e+00    4.92263031e+01
    1.11827598e+00    4.92262010e+01
    1.11850815e+00    4.92261279e+01
    1.11874037e+00    4.92260240e+01
    1.11897264e+00    4.92259327e+01
    1.11920495e+00    4.92258431e+01
    1.11943731e+00    4.92257504e+01
    1.11966973e+00    4.92256590e+01
    1.11990219e+00    4.92255583e+01
    1.12013469e+00    4.92254722e+01
    1.12036725e+00    4.92253721e+01
    1.12059985e+00    4.92252979e+01
    1.12083250e+00    4.92251962e+01
    1.12106521e+00    4.92250998e+01
    1.12129795e+00    4.92249974e+01
    1.12153075e+00    4.92249256e+01
    1.12176360e+00    4.92248183e+01
    1.12199649e+00    4.92247281e+01
    1.12222943e+00    4.92246419e+01
    1.12246242e+00    4.92245505e+01
    1.12269546e+00    4.92244474e+01
    1.12292855e+00    4.92243935e+01
    1.12316169e+00    4.92242809e+01
    1.12339487e+00    4.92241817e+01
    1.12362810e+00    4.92240799e+01
    1.12386138e+00    4.92240129e+01
    1.12409471e+00    4.92239201e+01
    1.12432809e+00    4.92238205e+01
    1.12456152e+00    4.92237284e+01
    1.12479499e+00    4.92236328e+01
    1.12502852e+00    4.92235364e+01
    1.12526209e+00    4.92234350e+01
    1.12549571e+00    4.92233586e+01
    1.12572938e+00    4.92232808e+01
    1.12596309e+00    4.92231860e+01
    1.12619686e+00    4.92230854e+01
    1.12643068e+00    4.92230051e+01
    1.12666454e+00    4.92229073e+01
    1.12689845e+00    4.92228138e+01
    1.12713241e+00    4.92227190e+01
    1.12736642e+00    4.92226228e+01
    1.12760048e+00    4.92225386e+01
    1.12783458e+00    4.92224355e+01
    1.12806874e+00    4.92223740e+01
    1.12830294e+00    4.92222678e+01
    1.12853719e+00    4.92221757e+01
    1.12877149e+00    4.92220858e+01
    1.12900584e+00    4.92219930e+01
    1.12924024e+00    4.92219015e+01
    1.12947468e+00    4.92218094e+01
    1.12970918e+00    4.92217100e+01
    1.12994372e+00    4.92216456e+01
    1.13017831e+00    4.92215440e+01
    1.13041295e+00    4.92214553e+01
    1.13064764e+00    4.92213613e+01
    1.13088238e+00    4.92212688e+01
    1.13111717e+00    4.92211773e+01
    1.13135201e+00    4.92210852e+01
    1.13158689e+00    4.92209944e+01
    1.13182182e+00    4.92209034e+01
    1.13205681e+00    4.92208112e+01
    1.13229184e+00    4.92207193e+01
    1.13252692e+00    4.92206303e+01
    1.13276205e+00    4.92205394e+01
    1.13299722e+00    4.92204463e+01
    1.13323245e+00    4.92203530e+01
    1.13346772e+00    4.92202625e+01
    1.13370305e+00    4.92201783e+01
    1.13393842e+00    4.92200809e+01
    1.13417384e+00    4.92199945e+01
    1.13440931e+00    4.92198961e+01
    1.13464483e+00    4.92198028e+01
    1.13488040e+00    4.92197381e+01
    1.13511602e+00    4.92196654e+01
    1.13535168e+00    4.92195681e+01
    1.13558740e+00    4.92194705e+01
    1.13582316e+00    4.92193723e+01
    1.13605898e+00    4.92192753e+01
    1.13629484e+00    4.92192174e+01
    1.13653075e+00    4.92191137e+01
    1.13676671e+00    4.92190205e+01
    1.13700272e+00    4.92189291e+01
    1.13723878e+00    4.92188376e+01
    1.13747488e+00    4.92187459e+01
    1.13771104e+00    4.92186577e+01
    1.13794724e+00    4.92185681e+01
    1.13818350e+00    4.92184760e+01
    1.13841980e+00    4.92183777e+01
    1.13865615e+00    4.92183086e+01
    1.13889255e+00    4.92182125e+01
    1.13912900e+00    4.92181208e+01
    1.13936550e+00    4.92180302e+01
    1.13960205e+00    4.92179395e+01
    1.13983865e+00    4.92178469e+01
    1.14007529e+00    4.92177641e+01
    1.14031199e+00    4.92176725e+01
    1.14054874e+00    4.92175806e+01
    1.14078553e+00    4.92174802e+01
    1.14102237e+00    4.92174173e+01
    1.14125926e+00    4.92173178e+01
    1.14149621e+00    4.92172255e+01
    1.14173320e+00    4.92171427e+01
    1.14197024e+00    4.92170495e+01
    1.14220733e+00    4.92169600e+01
    1.14244446e+00    4.92168734e+01
    1.14268165e+00    4.92167825e+01
    1.14291889e+00    4.92166929e+01
    1.14315618e+00    4.92166035e+01
    1.14339351e+00    4.92165132e+01
    1.14363090e+00    4.92164208e+01
    1.14386833e+00    4.92163365e+01
    1.14410581e+00    4.92162429e+01
    1.14434334e+00    4.92161543e+01
    1.14458093e+00    4.92160835e+01
    1.14481856e+00    4.92159832e+01
    1.14505624e+00    4.92158997e+01
    1.14529397e+00    4.92158059e+01
    1.14553175e+00    4.92157236e+01
    1.14576958e+00    4.92156322e+01
    1.14600745e+00    4.92155453e+01
    1.14624538e+00    4.92154540e+01
    1.14648336e+00    4.92153607e+01
    1.14672138e+00    4.92152808e+01
    1.14695946e+00    4.92151911e+01
    1.14719758e+00    4.92151090e+01
    1.14743576e+00    4.92150170e+01
    1.14767398e+00    4.92149333e+01
    1.14791226e+00    4.92148450e+01
    1.14815058e+00    4.92147541e+01
    1.14838895e+00    4.92146642e+01
    1.14862737e+00    4.92145736e+01
    1.14886584e+00    4.92144873e+01
    1.14910437e+00    4.92144028e+01
    1.14934294e+00    4.92143109e+01
    1.14958156e+00    4.92142188e+01
    1.14982022e+00    4.92141374e+01
    1.15005894e+00    4.92140571e+01
    1.15029771e+00    4.92139659e+01
    1.15053653e+00    4.92138757e+01
    1.15077540e+00    4.92137836e+01
    1.15101432e+00    4.92137031e+01
    1.15125328e+00    4.92136096e+01
    1.15149230e+00    4.92135275e+01
    1.15173136e+00    4.92134355e+01
    1.15197048e+00    4.92133417e+01
    1.15220965e+00    4.92132684e+01
    1.15244886e+00    4.92131706e+01
    1.15268813e+00    4.92130864e+01
    1.15292744e+00    4.92130123e+01
    1.15316680e+00    4.92129181e+01
    1.15340622e+00    4.92128286e+01
    1.15364568e+00    4.92127396e+01
    1.15388519e+00    4.92126525e+01
    1.15412476e+00    4.92125678e+01
    1.15436437e+00    4.92124785e+01
    1.15460403e+00    4.92123960e+01
    1.15484374e+00    4.92123053e+01
    1.15508351e+00    4.92122193e+01
    1.15532332e+00    4.92121305e+01
    1.15556318e+00    4.92120433e+01
    1.15580309e+00    4.92119582e+01
    1.15604305e+00    4.92118745e+01
    1.15628306e+00    4.92117855e+01
    1.15652312e+00    4.92116983e+01
    1.15676323e+00    4.92116122e+01
    1.15700339e+00    4.92115246e+01
    1.15724360e+00    4.92114376e+01
    1.15748386e+00    4.92113511e+01
    1.15772417e+00    4.92112614e+01
    1.15796453e+00    4.92111817e+01
    1.15820494e+00    4.92110927e+01
    1.15844540e+00    4.92110053e+01
    1.15868591e+00    4.92109188e+01
    1.15892647e+00    4.92108304e+01
    1.15916708e+00    4.92107496e+01
    1.15940774e+00    4.92106608e+01
    1.15964845e+00    4.92105734e+01
