# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.03839645e+00    4.92580878e+01
    1.03861204e+00    4.92579800e+01
    1.03882767e+00    4.92578723e+01
    1.03904334e+00    4.92577647e+01
    1.03925906e+00    4.92576570e+01
    1.03947483e+00    4.92575495e+01
    1.03969064e+00    4.92574419e+01
    1.03990649e+00    4.92573345e+01
    1.04012239e+00    4.92572270e+01
    1.04033833e+00    4.92571196e+01
    1.04055432e+00    4.92570123e+01
    1.04077036e+00    4.92569050e+01
    1.04098644e+00    4.92567977e+01
    1.04120256e+00    4.92566905e+01
    1.04141873e+00    4.92565833e+01
    1.04163494e+00    4.92564762e+01
    1.04185120e+00    4.92563691e+01
    1.04206750e+00    4.92562621e+01
    1.04228385e+00    4.92561551e+01
    1.04250024e+00    4.92560482e+01
    1.04271668e+00    4.92559413e+01
    1.04293316e+00    4.92558344e+01
    1.04314969e+00    4.92557276e+01
    1.04336626e+00    4.92556209e+01
    1.04358288e+00    4.92555141e+01
    1.04379954e+00    4.92554075e+01
    1.04401625e+00    4.92553008e+01
    1.04423300e+00    4.92551943e+01
    1.04444980e+00    4.92550877e+01
    1.04466664e+00    4.92549812e+01
    1.04488353e+00    4.92548748e+01
    1.04510046e+00    4.92547684e+01
    1.04531744e+00    4.92546620e+01
    1.04553446e+00    4.92545557e+01
    1.04575153e+00    4.92544494e+01
    1.04596865e+00    4.92543432e+01
    1.04618580e+00    4.92542370e+01
    1.04640301e+00    4.92541309e+01
    1.04662025e+00    4.92540248e+01
    1.04683755e+00    4.92539187e+01
    1.04705489e+00    4.92538127e+01
    1.04727227e+00    4.92537068e+01
    1.04748970e+00    4.92536009e+01
    1.04770717e+00    4.92534950e+01
    1.04792469e+00    4.92533892e+01
    1.04814225e+00    4.92532834e+01
    1.04835986e+00    4.92531777e+01
    1.04857752e+00    4.92530720e+01
    1.04879522e+00    4.92529663e+01
    1.04901296e+00    4.92528607e+01
    1.04923075e+00    4.92527552e+01
    1.04944859e+00    4.92526496e+01
    1.04966647e+00    4.92525442e+01
    1.04988439e+00    4.92524387e+01
    1.05010236e+00    4.92523334e+01
    1.05032038e+00    4.92522280e+01
    1.05053844e+00    4.92521227e+01
    1.05075655e+00    4.92520175e+01
    1.05097470e+00    4.92519123e+01
    1.05119290e+00    4.92518071e+01
    1.05141114e+00    4.92517020e+01
    1.05162943e+00    4.92515969e+01
    1.05184776e+00    4.92514919e+01
    1.05206614e+00    4.92513869e+01
    1.05228456e+00    4.92512820e+01
    1.05250303e+00    4.92511771e+01
    1.05272155e+00    4.92510722e+01
    1.05294011e+00    4.92509674e+01
    1.05315871e+00    4.92508627e+01
    1.05337736e+00    4.92507579e+01
    1.05359606e+00    4.92506533e+01
    1.05381480e+00    4.92505486e+01
    1.05403359e+00    4.92504440e+01
    1.05425242e+00    4.92503395e+01
    1.05447130e+00    4.92502350e+01
    1.05469022e+00    4.92501305e+01
    1.05490919e+00    4.92500261e+01
    1.05512820e+00    4.92499218e+01
    1.05534726e+00    4.92498174e+01
    1.05556637e+00    4.92497131e+01
    1.05578552e+00    4.92496089e+01
    1.05600471e+00    4.92495047e+01
    1.05622395e+00    4.92494006e+01
    1.05644324e+00    4.92492965e+01
    1.05666257e+00    4.92491924e+01
    1.05688195e+00    4.92490884e+01
    1.05710137e+00    4.92489844e+01
    1.05732084e+00    4.92488805e+01
    1.05754036e+00    4.92487766e+01
    1.05775992e+00    4.92486727e+01
    1.05797953e+00    4.92485689e+01
    1.05819918e+00    4.92484652e+01
    1.05841887e+00    4.92483615e+01
    1.05863862e+00    4.92482578e+01
    1.05885840e+00    4.92481542e+01
    1.05907824e+00    4.92480506e+01
    1.05929812e+00    4.92479470e+01
    1.05951804e+00    4.92478435e+01
    1.05973801e+00    4.92477401e+01
    1.05995803e+00    4.92476367e+01
    1.06017809e+00    4.92475333e+01
    1.06039820e+00    4.92474300e+01
    1.06061835e+00    4.92473267e+01
    1.06083855e+00    4.92472235e+01
    1.06105880e+00    4.92471203e+01
    1.06127909e+00    4.92470171e+01
    1.06149943e+00    4.92469140e+01
    1.06171981e+00    4.92468110e+01
    1.06194024e+00    4.92467079e+01
    1.06216071e+00    4.92466050e+01
    1.06238123e+00    4.92465020e+01
    1.06260180e+00    4.92463991e+01
    1.06282241e+00    4.92462963e+01
    1.06304306e+00    4.92461935e+01
    1.06326377e+00    4.92460907e+01
    1.06348452e+00    4.92459880e+01
    1.06370531e+00    4.92458853e+01
    1.06392615e+00    4.92457827e+01
    1.06414704e+00    4.92456801e+01
    1.06436797e+00    4.92455776e+01
    1.06458895e+00    4.92454751e+01
    1.06480997e+00    4.92453726e+01
    1.06503104e+00    4.92452702e+01
    1.06525215e+00    4.92451678e+01
    1.06547332e+00    4.92450655e+01
    1.06569452e+00    4.92449632e+01
    1.06591578e+00    4.92448609e+01
    1.06613708e+00    4.92447587e+01
    1.06635842e+00    4.92446566e+01
    1.06657981e+00    4.92445545e+01
    1.06680125e+00    4.92444524e+01
    1.06702273e+00    4.92443504e+01
    1.06724426e+00    4.92442484e+01
    1.06746584e+00    4.92441464e+01
    1.06768746e+00    4.92440445e+01
    1.06790912e+00    4.92439427e+01
    1.06813084e+00    4.92438409e+01
    1.06835260e+00    4.92437391e+01
    1.06857440e+00    4.92436373e+01
    1.06879625e+00    4.92435357e+01
    1.06901815e+00    4.92434340e+01
    1.06924009e+00    4.92433324e+01
    1.06946208e+00    4.92432308e+01
    1.06968412e+00    4.92431293e+01
    1.06990620e+00    4.92430278e+01
    1.07012833e+00    4.92429264e+01
    1.07035050e+00    4.92428250e+01
    1.07057272e+00    4.92427237e+01
    1.07079499e+00    4.92426224e+01
    1.07101730e+00    4.92425211e+01
    1.07123966e+00    4.92424199e+01
    1.07146206e+00    4.92423187e+01
    1.07168451e+00    4.92422176e+01
    1.07190701e+00    4.92421165e+01
    1.07212955e+00    4.92420154e+01
    1.07235214e+00    4.92419144e+01
    1.07257478e+00    4.92418134e+01
    1.07279746e+00    4.92417125e+01
    1.07302019e+00    4.92416116e+01
    1.07324296e+00    4.92415108e+01
    1.07346578e+00    4.92414100e+01
    1.07368865e+00    4.92413092e+01
    1.07391156e+00    4.92412085e+01
    1.07413452e+00    4.92411078e+01
    1.07435752e+00    4.92410072e+01
    1.07458058e+00    4.92409066e+01
    1.07480367e+00    4.92408061e+01
    1.07502682e+00    4.92407056e+01
    1.07525001e+00    4.92406051e+01
    1.07547325e+00    4.92405047e+01
    1.07569653e+00    4.92404043e+01
    1.07591986e+00    4.92403040e+01
    1.07614324e+00    4.92402037e+01
    1.07636666e+00    4.92401034e+01
    1.07659013e+00    4.92400032e+01
    1.07681364e+00    4.92399031e+01
    1.07703720e+00    4.92398029e+01
    1.07726081e+00    4.92397028e+01
    1.07748447e+00    4.92396028e+01
    1.07770817e+00    4.92395029e+01
    1.07793192e+00    4.92394029e+01
    1.07815571e+00    4.92393030e+01
    1.07837955e+00    4.92392031e+01
    1.07860344e+00    4.92391033e+01
    1.07882737e+00    4.92390035e+01
    1.07905135e+00    4.92389037e+01
    1.07927538e+00    4.92388040e+01
    1.07949945e+00    4.92387043e+01
    1.07972357e+00    4.92386047e+01
    1.07994773e+00    4.92385051e+01
    1.08017195e+00    4.92384054e+01
    1.08039621e+00    4.92383063e+01
    1.08062051e+00    4.92382066e+01
    1.08084486e+00    4.92381072e+01
    1.08106926e+00    4.92380079e+01
    1.08129371e+00    4.92379084e+01
    1.08151820e+00    4.92378093e+01
    1.08174274e+00    4.92377100e+01
    1.08196732e+00    4.92376108e+01
    1.08219195e+00    4.92375116e+01
    1.08241663e+00    4.92374125e+01
    1.08264136e+00    4.92373134e+01
    1.08286613e+00    4.92372143e+01
    1.08309095e+00    4.92371153e+01
    1.08331581e+00    4.92370163e+01
    1.08354072e+00    4.92369175e+01
    1.08376568e+00    4.92368187e+01
    1.08399069e+00    4.92367198e+01
    1.08421574e+00    4.92366210e+01
    1.08444084e+00    4.92365222e+01
    1.08466598e+00    4.92364235e+01
    1.08489118e+00    4.92363248e+01
    1.08511641e+00    4.92362262e+01
    1.08534170e+00    4.92361276e+01
    1.08556703e+00    4.92360291e+01
    1.08579241e+00    4.92359305e+01
    1.08601784e+00    4.92358320e+01
    1.08624331e+00    4.92357335e+01
    1.08646883e+00    4.92356356e+01
    1.08669439e+00    4.92355371e+01
    1.08692001e+00    4.92354387e+01
    1.08714567e+00    4.92353404e+01
    1.08737137e+00    4.92352423e+01
    1.08759713e+00    4.92351441e+01
    1.08782293e+00    4.92350459e+01
    1.08804878e+00    4.92349478e+01
    1.08827467e+00    4.92348497e+01
    1.08850061e+00    4.92347517e+01
    1.08872660e+00    4.92346538e+01
    1.08895263e+00    4.92345558e+01
    1.08917872e+00    4.92344579e+01
    1.08940485e+00    4.92343601e+01
    1.08963102e+00    4.92342624e+01
    1.08985724e+00    4.92341645e+01
    1.09008351e+00    4.92340667e+01
    1.09030983e+00    4.92339688e+01
    1.09053619e+00    4.92338718e+01
    1.09076261e+00    4.92337740e+01
    1.09098906e+00    4.92336764e+01
    1.09121557e+00    4.92335788e+01
    1.09144212e+00    4.92334813e+01
    1.09166872e+00    4.92333838e+01
    1.09189536e+00    4.92332864e+01
    1.09212206e+00    4.92331890e+01
    1.09234880e+00    4.92330916e+01
    1.09257558e+00    4.92329943e+01
    1.09280242e+00    4.92328974e+01
    1.09302930e+00    4.92328003e+01
    1.09325623e+00    4.92327030e+01
    1.09348320e+00    4.92326059e+01
    1.09371023e+00    4.92325087e+01
    1.09393730e+00    4.92324118e+01
    1.09416441e+00    4.92323147e+01
    1.09439158e+00    4.92322177e+01
    1.09461879e+00    4.92321207e+01
    1.09484605e+00    4.92320237e+01
    1.09507335e+00    4.92319274e+01
    1.09530070e+00    4.92318303e+01
    1.09552810e+00    4.92317335e+01
    1.09575555e+00    4.92316367e+01
    1.09598305e+00    4.92315402e+01
    1.09621059e+00    4.92314435e+01
    1.09643818e+00    4.92313472e+01
    1.09666581e+00    4.92312505e+01
    1.09689350e+00    4.92311539e+01
    1.09712123e+00    4.92310574e+01
    1.09734900e+00    4.92309609e+01
    1.09757683e+00    4.92308644e+01
    1.09780470e+00    4.92307680e+01
    1.09803262e+00    4.92306721e+01
    1.09826059e+00    4.92305757e+01
    1.09848860e+00    4.92304793e+01
    1.09871666e+00    4.92303831e+01
    1.09894477e+00    4.92302870e+01
    1.09917293e+00    4.92301909e+01
    1.09940113e+00    4.92300947e+01
    1.09962938e+00    4.92299985e+01
    1.09985768e+00    4.92299030e+01
    1.10008603e+00    4.92298073e+01
    1.10031442e+00    4.92297110e+01
    1.10054286e+00    4.92296150e+01
    1.10077135e+00    4.92295193e+01
    1.10099989e+00    4.92294233e+01
    1.10122847e+00    4.92293280e+01
    1.10145710e+00    4.92292320e+01
    1.10168578e+00    4.92291362e+01
    1.10191450e+00    4.92290405e+01
    1.10214328e+00    4.92289452e+01
    1.10237210e+00    4.92288496e+01
    1.10260097e+00    4.92287539e+01
    1.10282988e+00    4.92286587e+01
    1.10305884e+00    4.92285630e+01
    1.10328786e+00    4.92284678e+01
    1.10351691e+00    4.92283724e+01
    1.10374602e+00    4.92282771e+01
    1.10397517e+00    4.92281816e+01
    1.10420437e+00    4.92280862e+01
    1.10443362e+00    4.92279913e+01
    1.10466292e+00    4.92278964e+01
    1.10489226e+00    4.92278010e+01
    1.10512165e+00    4.92277059e+01
    1.10535109e+00    4.92276106e+01
    1.10558058e+00    4.92275156e+01
    1.10581011e+00    4.92274209e+01
    1.10603969e+00    4.92273257e+01
    1.10626932e+00    4.92272309e+01
    1.10649900e+00    4.92271364e+01
    1.10672873e+00    4.92270415e+01
    1.10695850e+00    4.92269468e+01
    1.10718832e+00    4.92268518e+01
    1.10741819e+00    4.92267569e+01
    1.10764810e+00    4.92266622e+01
    1.10787807e+00    4.92265674e+01
    1.10810808e+00    4.92264729e+01
    1.10833814e+00    4.92263787e+01
    1.10856824e+00    4.92262841e+01
    1.10879840e+00    4.92261897e+01
    1.10902860e+00    4.92260952e+01
    1.10925885e+00    4.92260005e+01
    1.10948915e+00    4.92259066e+01
    1.10971949e+00    4.92258118e+01
    1.10994989e+00    4.92257176e+01
    1.11018033e+00    4.92256230e+01
    1.11041082e+00    4.92255280e+01
    1.11064135e+00    4.92254348e+01
    1.11087194e+00    4.92253407e+01
    1.11110257e+00    4.92252466e+01
    1.11133325e+00    4.92251521e+01
    1.11156398e+00    4.92250597e+01
    1.11179476e+00    4.92249658e+01
    1.11202558e+00    4.92248708e+01
    1.11225645e+00    4.92247763e+01
    1.11248737e+00    4.92246829e+01
    1.11271834e+00    4.92245883e+01
    1.11294936e+00    4.92244930e+01
    1.11318042e+00    4.92244009e+01
    1.11341153e+00    4.92243088e+01
    1.11364269e+00    4.92242114e+01
    1.11387390e+00    4.92241224e+01
    1.11410516e+00    4.92240286e+01
    1.11433646e+00    4.92239333e+01
    1.11456781e+00    4.92238385e+01
    1.11479921e+00    4.92237437e+01
    1.11503066e+00    4.92236450e+01
    1.11526216e+00    4.92235632e+01
    1.11549370e+00    4.92234676e+01
    1.11572529e+00    4.92233734e+01
    1.11595693e+00    4.92232781e+01
    1.11618862e+00    4.92231813e+01
    1.11642036e+00    4.92230870e+01
    1.11665214e+00    4.92230025e+01
    1.11688398e+00    4.92229103e+01
    1.11711586e+00    4.92228134e+01
    1.11734779e+00    4.92227212e+01
    1.11757976e+00    4.92226338e+01
    1.11781179e+00    4.92225377e+01
    1.11804386e+00    4.92224405e+01
    1.11827598e+00    4.92223344e+01
    1.11850815e+00    4.92222693e+01
    1.11874037e+00    4.92221607e+01
    1.11897264e+00    4.92220699e+01
    1.11920495e+00    4.92219814e+01
    1.11943731e+00    4.92218887e+01
    1.11966973e+00    4.92217977e+01
    1.11990219e+00    4.92216935e+01
    1.12013469e+00    4.92216101e+01
    1.12036725e+00    4.92215067e+01
    1.12059985e+00    4.92214399e+01
    1.12083250e+00    4.92213343e+01
    1.12106521e+00    4.92212362e+01
    1.12129795e+00    4.92211295e+01
    1.12153075e+00    4.92210660e+01
    1.12176360e+00    4.92209525e+01
    1.12199649e+00    4.92208630e+01
    1.12222943e+00    4.92207791e+01
    1.12246242e+00    4.92206880e+01
    1.12269546e+00    4.92205802e+01
    1.12292855e+00    4.92205419e+01
    1.12316169e+00    4.92204208e+01
    1.12339487e+00    4.92203186e+01
    1.12362810e+00    4.92202125e+01
    1.12386138e+00    4.92201558e+01
    1.12409471e+00    4.92200625e+01
    1.12432809e+00    4.92199596e+01
    1.12456152e+00    4.92198673e+01
    1.12479499e+00    4.92197700e+01
    1.12502852e+00    4.92196716e+01
    1.12526209e+00    4.92195661e+01
    1.12549571e+00    4.92194959e+01
    1.12572938e+00    4.92194236e+01
    1.12596309e+00    4.92193274e+01
    1.12619686e+00    4.92192229e+01
    1.12643068e+00    4.92191472e+01
    1.12666454e+00    4.92190467e+01
    1.12689845e+00    4.92189522e+01
    1.12713241e+00    4.92188559e+01
    1.12736642e+00    4.92187577e+01
    1.12760048e+00    4.92186762e+01
    1.12783458e+00    4.92185683e+01
    1.12806874e+00    4.92185188e+01
    1.12830294e+00    4.92184063e+01
    1.12853719e+00    4.92183138e+01
    1.12877149e+00    4.92182243e+01
    1.12900584e+00    4.92181306e+01
    1.12924024e+00    4.92180389e+01
    1.12947468e+00    4.92179462e+01
    1.12970918e+00    4.92178433e+01
    1.12994372e+00    4.92177896e+01
    1.13017831e+00    4.92176835e+01
    1.13041295e+00    4.92175956e+01
    1.13064764e+00    4.92175002e+01
    1.13088238e+00    4.92174069e+01
    1.13111717e+00    4.92173150e+01
    1.13135201e+00    4.92172223e+01
    1.13158689e+00    4.92171313e+01
    1.13182182e+00    4.92170400e+01
    1.13205681e+00    4.92169471e+01
    1.13229184e+00    4.92168545e+01
    1.13252692e+00    4.92167660e+01
    1.13276205e+00    4.92166748e+01
    1.13299722e+00    4.92165805e+01
    1.13323245e+00    4.92164859e+01
    1.13346772e+00    4.92163953e+01
    1.13370305e+00    4.92163136e+01
    1.13393842e+00    4.92162131e+01
    1.13417384e+00    4.92161282e+01
    1.13440931e+00    4.92160264e+01
    1.13464483e+00    4.92159316e+01
    1.13488040e+00    4.92158773e+01
    1.13511602e+00    4.92158116e+01
    1.13535168e+00    4.92157112e+01
    1.13558740e+00    4.92156105e+01
    1.13582316e+00    4.92155087e+01
    1.13605898e+00    4.92154088e+01
    1.13629484e+00    4.92153639e+01
    1.13653075e+00    4.92152544e+01
    1.13676671e+00    4.92151598e+01
    1.13700272e+00    4.92150676e+01
    1.13723878e+00    4.92149752e+01
    1.13747488e+00    4.92148827e+01
    1.13771104e+00    4.92147950e+01
    1.13794724e+00    4.92147054e+01
    1.13818350e+00    4.92146121e+01
    1.13841980e+00    4.92145101e+01
    1.13865615e+00    4.92144493e+01
    1.13889255e+00    4.92143504e+01
    1.13912900e+00    4.92142577e+01
    1.13936550e+00    4.92141664e+01
    1.13960205e+00    4.92140751e+01
    1.13983865e+00    4.92139811e+01
    1.14007529e+00    4.92139009e+01
    1.14031199e+00    4.92138082e+01
    1.14054874e+00    4.92137151e+01
    1.14078553e+00    4.92136100e+01
    1.14102237e+00    4.92135578e+01
    1.14125926e+00    4.92134540e+01
    1.14149621e+00    4.92133603e+01
    1.14173320e+00    4.92132798e+01
    1.14197024e+00    4.92131849e+01
    1.14220733e+00    4.92130950e+01
    1.14244446e+00    4.92130093e+01
    1.14268165e+00    4.92129174e+01
    1.14291889e+00    4.92128274e+01
    1.14315618e+00    4.92127377e+01
    1.14339351e+00    4.92126467e+01
    1.14363090e+00    4.92125527e+01
    1.14386833e+00    4.92124701e+01
    1.14410581e+00    4.92123745e+01
    1.14434334e+00    4.92122858e+01
    1.14458093e+00    4.92122221e+01
    1.14481856e+00    4.92121169e+01
    1.14505624e+00    4.92120354e+01
    1.14529397e+00    4.92119393e+01
    1.14553175e+00    4.92118594e+01
    1.14576958e+00    4.92117667e+01
    1.14600745e+00    4.92116802e+01
    1.14624538e+00    4.92115877e+01
    1.14648336e+00    4.92114923e+01
    1.14672138e+00    4.92114157e+01
    1.14695946e+00    4.92113253e+01
    1.14719758e+00    4.92112456e+01
    1.14743576e+00    4.92111518e+01
    1.14767398e+00    4.92110699e+01
    1.14791226e+00    4.92109815e+01
    1.14815058e+00    4.92108892e+01
    1.14838895e+00    4.92107984e+01
    1.14862737e+00    4.92107066e+01
    1.14886584e+00    4.92106209e+01
    1.14910437e+00    4.92105378e+01
    1.14934294e+00    4.92104440e+01
    1.14958156e+00    4.92103501e+01
    1.14982022e+00    4.92102712e+01
    1.15005894e+00    4.92101940e+01
    1.15029771e+00    4.92101011e+01
    1.15053653e+00    4.92100098e+01
    1.15077540e+00    4.92099159e+01
    1.15101432e+00    4.92098381e+01
    1.15125328e+00    4.92097421e+01
    1.15149230e+00    4.92096621e+01
    1.15173136e+00    4.92095681e+01
    1.15197048e+00    4.92094717e+01
    1.15220965e+00    4.92094041e+01
    1.15244886e+00    4.92093019e+01
    1.15268813e+00    4.92092188e+01
    1.15292744e+00    4.92091500e+01
    1.15316680e+00    4.92090529e+01
    1.15340622e+00    4.92089624e+01
    1.15364568e+00    4.92088726e+01
    1.15388519e+00    4.92087854e+01
    1.15412476e+00    4.92087017e+01
    1.15436437e+00    4.92086113e+01
    1.15460403e+00    4.92085306e+01
    1.15484374e+00    4.92084382e+01
    1.15508351e+00    4.92083526e+01
    1.15532332e+00    4.92082629e+01
    1.15556318e+00    4.92081755e+01
    1.15580309e+00    4.92080911e+01
    1.15604305e+00    4.92080086e+01
    1.15628306e+00    4.92079184e+01
    1.15652312e+00    4.92078309e+01
    1.15676323e+00    4.92077451e+01
    1.15700339e+00    4.92076571e+01
    1.15724360e+00    4.92075698e+01
    1.15748386e+00    4.92074831e+01
    1.15772417e+00    4.92073922e+01
    1.15796453e+00    4.92073152e+01
    1.15820494e+00    4.92072250e+01
    1.15844540e+00    4.92071372e+01
    1.15868591e+00    4.92070505e+01
    1.15892647e+00    4.92069611e+01
    1.15916708e+00    4.92068826e+01
    1.15940774e+00    4.92067926e+01
    1.15964845e+00    4.92067047e+01
