# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01832991e+00    5.70204593e+01
    1.01854133e+00    5.70203297e+01
    1.01875280e+00    5.70202001e+01
    1.01896431e+00    5.70200706e+01
    1.01917586e+00    5.70199411e+01
    1.01938745e+00    5.70198117e+01
    1.01959909e+00    5.70196824e+01
    1.01981077e+00    5.70195531e+01
    1.02002250e+00    5.70194239e+01
    1.02023427e+00    5.70192947e+01
    1.02044609e+00    5.70191656e+01
    1.02065795e+00    5.70190365e+01
    1.02086985e+00    5.70189075e+01
    1.02108180e+00    5.70187786e+01
    1.02129379e+00    5.70186496e+01
    1.02150582e+00    5.70185208e+01
    1.02171790e+00    5.70183920e+01
    1.02193002e+00    5.70182633e+01
    1.02214219e+00    5.70181346e+01
    1.02235440e+00    5.70180059e+01
    1.02256666e+00    5.70178774e+01
    1.02277896e+00    5.70177488e+01
    1.02299130e+00    5.70176204e+01
    1.02320369e+00    5.70174919e+01
    1.02341612e+00    5.70173636e+01
    1.02362860e+00    5.70172353e+01
    1.02384112e+00    5.70171070e+01
    1.02405368e+00    5.70169788e+01
    1.02426629e+00    5.70168507e+01
    1.02447894e+00    5.70167226e+01
    1.02469164e+00    5.70165945e+01
    1.02490438e+00    5.70164666e+01
    1.02511716e+00    5.70163386e+01
    1.02532999e+00    5.70162107e+01
    1.02554286e+00    5.70160829e+01
    1.02575578e+00    5.70159551e+01
    1.02596874e+00    5.70158274e+01
    1.02618175e+00    5.70156998e+01
    1.02639480e+00    5.70155722e+01
    1.02660789e+00    5.70154446e+01
    1.02682103e+00    5.70153171e+01
    1.02703421e+00    5.70151897e+01
    1.02724744e+00    5.70150623e+01
    1.02746071e+00    5.70149349e+01
    1.02767402e+00    5.70148076e+01
    1.02788738e+00    5.70146804e+01
    1.02810079e+00    5.70145532e+01
    1.02831424e+00    5.70144261e+01
    1.02852773e+00    5.70142990e+01
    1.02874127e+00    5.70141720e+01
    1.02895485e+00    5.70140450e+01
    1.02916847e+00    5.70139181e+01
    1.02938214e+00    5.70137913e+01
    1.02959586e+00    5.70136645e+01
    1.02980962e+00    5.70135377e+01
    1.03002342e+00    5.70134110e+01
    1.03023727e+00    5.70132844e+01
    1.03045116e+00    5.70131578e+01
    1.03066509e+00    5.70130312e+01
    1.03087907e+00    5.70129048e+01
    1.03109310e+00    5.70127783e+01
    1.03130717e+00    5.70126520e+01
    1.03152128e+00    5.70125256e+01
    1.03173544e+00    5.70123994e+01
    1.03194964e+00    5.70122731e+01
    1.03216389e+00    5.70121470e+01
    1.03237818e+00    5.70120209e+01
    1.03259252e+00    5.70118948e+01
    1.03280690e+00    5.70117688e+01
    1.03302133e+00    5.70116428e+01
    1.03323580e+00    5.70115169e+01
    1.03345031e+00    5.70113911e+01
    1.03366487e+00    5.70112653e+01
    1.03387947e+00    5.70111396e+01
    1.03409412e+00    5.70110139e+01
    1.03430881e+00    5.70108882e+01
    1.03452355e+00    5.70107627e+01
    1.03473833e+00    5.70106371e+01
    1.03495316e+00    5.70105116e+01
    1.03516803e+00    5.70103862e+01
    1.03538294e+00    5.70102608e+01
    1.03559790e+00    5.70101355e+01
    1.03581291e+00    5.70100103e+01
    1.03602796e+00    5.70098851e+01
    1.03624305e+00    5.70097599e+01
    1.03645819e+00    5.70096348e+01
    1.03667337e+00    5.70095097e+01
    1.03688860e+00    5.70093847e+01
    1.03710388e+00    5.70092598e+01
    1.03731919e+00    5.70091349e+01
    1.03753456e+00    5.70090100e+01
    1.03774996e+00    5.70088852e+01
    1.03796541e+00    5.70087605e+01
    1.03818091e+00    5.70086358e+01
    1.03839645e+00    5.70085112e+01
    1.03861204e+00    5.70083866e+01
    1.03882767e+00    5.70082621e+01
    1.03904334e+00    5.70081376e+01
    1.03925906e+00    5.70080132e+01
    1.03947483e+00    5.70078888e+01
    1.03969064e+00    5.70077645e+01
    1.03990649e+00    5.70076402e+01
    1.04012239e+00    5.70075160e+01
    1.04033833e+00    5.70073918e+01
    1.04055432e+00    5.70072677e+01
    1.04077036e+00    5.70071437e+01
    1.04098644e+00    5.70070197e+01
    1.04120256e+00    5.70068957e+01
    1.04141873e+00    5.70067718e+01
    1.04163494e+00    5.70066480e+01
    1.04185120e+00    5.70065242e+01
    1.04206750e+00    5.70064004e+01
    1.04228385e+00    5.70062767e+01
    1.04250024e+00    5.70061531e+01
    1.04271668e+00    5.70060295e+01
    1.04293316e+00    5.70059059e+01
    1.04314969e+00    5.70057825e+01
    1.04336626e+00    5.70056590e+01
    1.04358288e+00    5.70055356e+01
    1.04379954e+00    5.70054123e+01
    1.04401625e+00    5.70052890e+01
    1.04423300e+00    5.70051658e+01
    1.04444980e+00    5.70050426e+01
    1.04466664e+00    5.70049195e+01
    1.04488353e+00    5.70047964e+01
    1.04510046e+00    5.70046734e+01
    1.04531744e+00    5.70045505e+01
    1.04553446e+00    5.70044275e+01
    1.04575153e+00    5.70043047e+01
    1.04596865e+00    5.70041819e+01
    1.04618580e+00    5.70040591e+01
    1.04640301e+00    5.70039364e+01
    1.04662025e+00    5.70038137e+01
    1.04683755e+00    5.70036911e+01
    1.04705489e+00    5.70035686e+01
    1.04727227e+00    5.70034461e+01
    1.04748970e+00    5.70033236e+01
    1.04770717e+00    5.70032012e+01
    1.04792469e+00    5.70030789e+01
    1.04814225e+00    5.70029566e+01
    1.04835986e+00    5.70028343e+01
    1.04857752e+00    5.70027122e+01
    1.04879522e+00    5.70025900e+01
    1.04901296e+00    5.70024679e+01
    1.04923075e+00    5.70023459e+01
    1.04944859e+00    5.70022239e+01
    1.04966647e+00    5.70021020e+01
    1.04988439e+00    5.70019801e+01
    1.05010236e+00    5.70018582e+01
    1.05032038e+00    5.70017365e+01
    1.05053844e+00    5.70016147e+01
    1.05075655e+00    5.70014930e+01
    1.05097470e+00    5.70013714e+01
    1.05119290e+00    5.70012498e+01
    1.05141114e+00    5.70011283e+01
    1.05162943e+00    5.70010068e+01
    1.05184776e+00    5.70008854e+01
    1.05206614e+00    5.70007640e+01
    1.05228456e+00    5.70006427e+01
    1.05250303e+00    5.70005215e+01
    1.05272155e+00    5.70004002e+01
    1.05294011e+00    5.70002791e+01
    1.05315871e+00    5.70001579e+01
    1.05337736e+00    5.70000369e+01
    1.05359606e+00    5.69999159e+01
    1.05381480e+00    5.69997949e+01
    1.05403359e+00    5.69996740e+01
    1.05425242e+00    5.69995531e+01
    1.05447130e+00    5.69994323e+01
    1.05469022e+00    5.69993115e+01
    1.05490919e+00    5.69991908e+01
    1.05512820e+00    5.69990702e+01
    1.05534726e+00    5.69989496e+01
    1.05556637e+00    5.69988290e+01
    1.05578552e+00    5.69987085e+01
    1.05600471e+00    5.69985880e+01
    1.05622395e+00    5.69984676e+01
    1.05644324e+00    5.69983473e+01
    1.05666257e+00    5.69982270e+01
    1.05688195e+00    5.69981067e+01
    1.05710137e+00    5.69979865e+01
    1.05732084e+00    5.69978664e+01
    1.05754036e+00    5.69977462e+01
    1.05775992e+00    5.69976262e+01
    1.05797953e+00    5.69975062e+01
    1.05819918e+00    5.69973862e+01
    1.05841887e+00    5.69972663e+01
    1.05863862e+00    5.69971465e+01
    1.05885840e+00    5.69970267e+01
    1.05907824e+00    5.69969069e+01
    1.05929812e+00    5.69967872e+01
    1.05951804e+00    5.69966676e+01
    1.05973801e+00    5.69965480e+01
    1.05995803e+00    5.69964284e+01
    1.06017809e+00    5.69963089e+01
    1.06039820e+00    5.69961895e+01
    1.06061835e+00    5.69960701e+01
    1.06083855e+00    5.69959507e+01
    1.06105880e+00    5.69958314e+01
    1.06127909e+00    5.69957122e+01
    1.06149943e+00    5.69955930e+01
    1.06171981e+00    5.69954738e+01
    1.06194024e+00    5.69953548e+01
    1.06216071e+00    5.69952357e+01
    1.06238123e+00    5.69951167e+01
    1.06260180e+00    5.69949978e+01
    1.06282241e+00    5.69948789e+01
    1.06304306e+00    5.69947600e+01
    1.06326377e+00    5.69946412e+01
    1.06348452e+00    5.69945225e+01
    1.06370531e+00    5.69944038e+01
    1.06392615e+00    5.69942851e+01
    1.06414704e+00    5.69941665e+01
    1.06436797e+00    5.69940480e+01
    1.06458895e+00    5.69939295e+01
    1.06480997e+00    5.69938110e+01
    1.06503104e+00    5.69936926e+01
    1.06525215e+00    5.69935743e+01
    1.06547332e+00    5.69934560e+01
    1.06569452e+00    5.69933377e+01
    1.06591578e+00    5.69932195e+01
    1.06613708e+00    5.69931014e+01
    1.06635842e+00    5.69929833e+01
    1.06657981e+00    5.69928652e+01
    1.06680125e+00    5.69927472e+01
    1.06702273e+00    5.69926293e+01
    1.06724426e+00    5.69925114e+01
    1.06746584e+00    5.69923935e+01
    1.06768746e+00    5.69922757e+01
    1.06790912e+00    5.69921580e+01
    1.06813084e+00    5.69920403e+01
    1.06835260e+00    5.69919226e+01
    1.06857440e+00    5.69918050e+01
    1.06879625e+00    5.69916875e+01
    1.06901815e+00    5.69915699e+01
    1.06924009e+00    5.69914525e+01
    1.06946208e+00    5.69913351e+01
    1.06968412e+00    5.69912177e+01
    1.06990620e+00    5.69911004e+01
    1.07012833e+00    5.69909832e+01
    1.07035050e+00    5.69908660e+01
    1.07057272e+00    5.69907488e+01
    1.07079499e+00    5.69906317e+01
    1.07101730e+00    5.69905146e+01
    1.07123966e+00    5.69903976e+01
    1.07146206e+00    5.69902806e+01
    1.07168451e+00    5.69901637e+01
    1.07190701e+00    5.69900468e+01
    1.07212955e+00    5.69899300e+01
    1.07235214e+00    5.69898133e+01
    1.07257478e+00    5.69896965e+01
    1.07279746e+00    5.69895799e+01
    1.07302019e+00    5.69894633e+01
    1.07324296e+00    5.69893467e+01
    1.07346578e+00    5.69892302e+01
    1.07368865e+00    5.69891137e+01
    1.07391156e+00    5.69889973e+01
    1.07413452e+00    5.69888809e+01
    1.07435752e+00    5.69887645e+01
    1.07458058e+00    5.69886482e+01
    1.07480367e+00    5.69885321e+01
    1.07502682e+00    5.69884159e+01
    1.07525001e+00    5.69882997e+01
    1.07547325e+00    5.69881837e+01
    1.07569653e+00    5.69880676e+01
    1.07591986e+00    5.69879516e+01
    1.07614324e+00    5.69878357e+01
    1.07636666e+00    5.69877198e+01
    1.07659013e+00    5.69876040e+01
    1.07681364e+00    5.69874882e+01
    1.07703720e+00    5.69873724e+01
    1.07726081e+00    5.69872567e+01
    1.07748447e+00    5.69871411e+01
    1.07770817e+00    5.69870255e+01
    1.07793192e+00    5.69869100e+01
    1.07815571e+00    5.69867945e+01
    1.07837955e+00    5.69866790e+01
    1.07860344e+00    5.69865636e+01
    1.07882737e+00    5.69864483e+01
    1.07905135e+00    5.69863329e+01
    1.07927538e+00    5.69862177e+01
    1.07949945e+00    5.69861025e+01
    1.07972357e+00    5.69859873e+01
    1.07994773e+00    5.69858722e+01
    1.08017195e+00    5.69857570e+01
    1.08039621e+00    5.69856422e+01
    1.08062051e+00    5.69855272e+01
    1.08084486e+00    5.69854122e+01
    1.08106926e+00    5.69852974e+01
    1.08129371e+00    5.69851825e+01
    1.08151820e+00    5.69850678e+01
    1.08174274e+00    5.69849531e+01
    1.08196732e+00    5.69848384e+01
    1.08219195e+00    5.69847238e+01
    1.08241663e+00    5.69846092e+01
    1.08264136e+00    5.69844946e+01
    1.08286613e+00    5.69843801e+01
    1.08309095e+00    5.69842657e+01
    1.08331581e+00    5.69841513e+01
    1.08354072e+00    5.69840370e+01
    1.08376568e+00    5.69839227e+01
    1.08399069e+00    5.69838084e+01
    1.08421574e+00    5.69836942e+01
    1.08444084e+00    5.69835801e+01
    1.08466598e+00    5.69834660e+01
    1.08489118e+00    5.69833519e+01
    1.08511641e+00    5.69832379e+01
    1.08534170e+00    5.69831239e+01
    1.08556703e+00    5.69830100e+01
    1.08579241e+00    5.69828962e+01
    1.08601784e+00    5.69827823e+01
    1.08624331e+00    5.69826685e+01
    1.08646883e+00    5.69825550e+01
    1.08669439e+00    5.69824413e+01
    1.08692001e+00    5.69823276e+01
    1.08714567e+00    5.69822140e+01
    1.08737137e+00    5.69821005e+01
    1.08759713e+00    5.69819870e+01
    1.08782293e+00    5.69818736e+01
    1.08804878e+00    5.69817602e+01
    1.08827467e+00    5.69816469e+01
    1.08850061e+00    5.69815336e+01
    1.08872660e+00    5.69814203e+01
    1.08895263e+00    5.69813071e+01
    1.08917872e+00    5.69811940e+01
    1.08940485e+00    5.69810809e+01
    1.08963102e+00    5.69809679e+01
    1.08985724e+00    5.69808548e+01
    1.09008351e+00    5.69807418e+01
    1.09030983e+00    5.69806288e+01
    1.09053619e+00    5.69805162e+01
    1.09076261e+00    5.69804033e+01
    1.09098906e+00    5.69802905e+01
    1.09121557e+00    5.69801778e+01
    1.09144212e+00    5.69800651e+01
    1.09166872e+00    5.69799525e+01
    1.09189536e+00    5.69798399e+01
    1.09212206e+00    5.69797273e+01
    1.09234880e+00    5.69796148e+01
    1.09257558e+00    5.69795023e+01
    1.09280242e+00    5.69793901e+01
    1.09302930e+00    5.69792778e+01
    1.09325623e+00    5.69791654e+01
    1.09348320e+00    5.69790532e+01
    1.09371023e+00    5.69789409e+01
    1.09393730e+00    5.69788288e+01
    1.09416441e+00    5.69787167e+01
    1.09439158e+00    5.69786046e+01
    1.09461879e+00    5.69784925e+01
    1.09484605e+00    5.69783805e+01
    1.09507335e+00    5.69782689e+01
    1.09530070e+00    5.69781568e+01
    1.09552810e+00    5.69780450e+01
    1.09575555e+00    5.69779332e+01
    1.09598305e+00    5.69778215e+01
    1.09621059e+00    5.69777098e+01
    1.09643818e+00    5.69775983e+01
    1.09666581e+00    5.69774866e+01
    1.09689350e+00    5.69773750e+01
    1.09712123e+00    5.69772635e+01
    1.09734900e+00    5.69771520e+01
    1.09757683e+00    5.69770406e+01
    1.09780470e+00    5.69769292e+01
    1.09803262e+00    5.69768181e+01
    1.09826059e+00    5.69767067e+01
    1.09848860e+00    5.69765955e+01
    1.09871666e+00    5.69764843e+01
    1.09894477e+00    5.69763732e+01
    1.09917293e+00    5.69762621e+01
    1.09940113e+00    5.69761510e+01
    1.09962938e+00    5.69760399e+01
    1.09985768e+00    5.69759292e+01
    1.10008603e+00    5.69758184e+01
    1.10031442e+00    5.69757074e+01
    1.10054286e+00    5.69755966e+01
    1.10077135e+00    5.69754858e+01
    1.10099989e+00    5.69753750e+01
    1.10122847e+00    5.69752646e+01
    1.10145710e+00    5.69751538e+01
    1.10168578e+00    5.69750432e+01
    1.10191450e+00    5.69749326e+01
    1.10214328e+00    5.69748223e+01
    1.10237210e+00    5.69747118e+01
    1.10260097e+00    5.69746014e+01
    1.10282988e+00    5.69744911e+01
    1.10305884e+00    5.69743808e+01
    1.10328786e+00    5.69742706e+01
    1.10351691e+00    5.69741604e+01
    1.10374602e+00    5.69740502e+01
    1.10397517e+00    5.69739400e+01
    1.10420437e+00    5.69738299e+01
    1.10443362e+00    5.69737200e+01
    1.10466292e+00    5.69736101e+01
    1.10489226e+00    5.69735001e+01
    1.10512165e+00    5.69733902e+01
    1.10535109e+00    5.69732802e+01
    1.10558058e+00    5.69731704e+01
    1.10581011e+00    5.69730608e+01
    1.10603969e+00    5.69729510e+01
    1.10626932e+00    5.69728414e+01
    1.10649900e+00    5.69727319e+01
    1.10672873e+00    5.69726224e+01
    1.10695850e+00    5.69725129e+01
    1.10718832e+00    5.69724032e+01
    1.10741819e+00    5.69722938e+01
    1.10764810e+00    5.69721843e+01
    1.10787807e+00    5.69720749e+01
    1.10810808e+00    5.69719656e+01
    1.10833814e+00    5.69718566e+01
    1.10856824e+00    5.69717473e+01
    1.10879840e+00    5.69716382e+01
    1.10902860e+00    5.69715291e+01
    1.10925885e+00    5.69714198e+01
    1.10948915e+00    5.69713110e+01
    1.10971949e+00    5.69712018e+01
    1.10994989e+00    5.69710930e+01
    1.11018033e+00    5.69709839e+01
    1.11041082e+00    5.69708746e+01
    1.11064135e+00    5.69707663e+01
    1.11087194e+00    5.69706576e+01
    1.11110257e+00    5.69705489e+01
    1.11133325e+00    5.69704400e+01
    1.11156398e+00    5.69703322e+01
    1.11179476e+00    5.69702236e+01
    1.11202558e+00    5.69701146e+01
    1.11225645e+00    5.69700058e+01
    1.11248737e+00    5.69698976e+01
    1.11271834e+00    5.69697889e+01
    1.11294936e+00    5.69696797e+01
    1.11318042e+00    5.69695722e+01
    1.11341153e+00    5.69694648e+01
    1.11364269e+00    5.69693548e+01
    1.11387390e+00    5.69692488e+01
    1.11410516e+00    5.69691406e+01
    1.11433646e+00    5.69690317e+01
    1.11456781e+00    5.69689230e+01
    1.11479921e+00    5.69688144e+01
    1.11503066e+00    5.69687039e+01
    1.11526216e+00    5.69686016e+01
    1.11549370e+00    5.69684927e+01
    1.11572529e+00    5.69683845e+01
    1.11595693e+00    5.69682757e+01
    1.11618862e+00    5.69681663e+01
    1.11642036e+00    5.69680581e+01
    1.11665214e+00    5.69679546e+01
    1.11688398e+00    5.69678475e+01
    1.11711586e+00    5.69677382e+01
    1.11734779e+00    5.69676311e+01
    1.11757976e+00    5.69675263e+01
    1.11781179e+00    5.69674174e+01
    1.11804386e+00    5.69673080e+01
    1.11827598e+00    5.69671943e+01
    1.11850815e+00    5.69671005e+01
    1.11874037e+00    5.69669856e+01
    1.11897264e+00    5.69668794e+01
    1.11920495e+00    5.69667743e+01
    1.11943731e+00    5.69666672e+01
    1.11966973e+00    5.69665610e+01
    1.11990219e+00    5.69664484e+01
    1.12013469e+00    5.69663459e+01
    1.12036725e+00    5.69662337e+01
    1.12059985e+00    5.69661393e+01
    1.12083250e+00    5.69660261e+01
    1.12106521e+00    5.69659166e+01
    1.12129795e+00    5.69658030e+01
    1.12153075e+00    5.69657103e+01
    1.12176360e+00    5.69655934e+01
    1.12199649e+00    5.69654881e+01
    1.12222943e+00    5.69653856e+01
    1.12246242e+00    5.69652796e+01
    1.12269546e+00    5.69651656e+01
    1.12292855e+00    5.69650853e+01
    1.12316169e+00    5.69649648e+01
    1.12339487e+00    5.69648536e+01
    1.12362810e+00    5.69647405e+01
    1.12386138e+00    5.69646513e+01
    1.12409471e+00    5.69645445e+01
    1.12432809e+00    5.69644330e+01
    1.12456152e+00    5.69643267e+01
    1.12479499e+00    5.69642179e+01
    1.12502852e+00    5.69641088e+01
    1.12526209e+00    5.69639961e+01
    1.12549571e+00    5.69639006e+01
    1.12572938e+00    5.69638041e+01
    1.12596309e+00    5.69636961e+01
    1.12619686e+00    5.69635840e+01
    1.12643068e+00    5.69634859e+01
    1.12666454e+00    5.69633758e+01
    1.12689845e+00    5.69632688e+01
    1.12713241e+00    5.69631608e+01
    1.12736642e+00    5.69630519e+01
    1.12760048e+00    5.69629512e+01
    1.12783458e+00    5.69628376e+01
    1.12806874e+00    5.69627524e+01
    1.12830294e+00    5.69626368e+01
    1.12853719e+00    5.69625307e+01
    1.12877149e+00    5.69624262e+01
    1.12900584e+00    5.69623198e+01
    1.12924024e+00    5.69622143e+01
    1.12947468e+00    5.69621083e+01
    1.12970918e+00    5.69619974e+01
    1.12994372e+00    5.69619104e+01
    1.13017831e+00    5.69617980e+01
    1.13041295e+00    5.69616945e+01
    1.13064764e+00    5.69615873e+01
    1.13088238e+00    5.69614812e+01
    1.13111717e+00    5.69613758e+01
    1.13135201e+00    5.69612700e+01
    1.13158689e+00    5.69611651e+01
    1.13182182e+00    5.69610601e+01
    1.13205681e+00    5.69609542e+01
    1.13229184e+00    5.69608487e+01
    1.13252692e+00    5.69607451e+01
    1.13276205e+00    5.69606402e+01
    1.13299722e+00    5.69605338e+01
    1.13323245e+00    5.69604273e+01
    1.13346772e+00    5.69603228e+01
    1.13370305e+00    5.69602226e+01
    1.13393842e+00    5.69601133e+01
    1.13417384e+00    5.69600117e+01
    1.13440931e+00    5.69599018e+01
    1.13464483e+00    5.69597954e+01
    1.13488040e+00    5.69597086e+01
    1.13511602e+00    5.69596163e+01
    1.13535168e+00    5.69595073e+01
    1.13558740e+00    5.69593981e+01
    1.13582316e+00    5.69592884e+01
    1.13605898e+00    5.69591797e+01
    1.13629484e+00    5.69590976e+01
    1.13653075e+00    5.69589842e+01
    1.13676671e+00    5.69588781e+01
    1.13700272e+00    5.69587732e+01
    1.13723878e+00    5.69586682e+01
    1.13747488e+00    5.69585632e+01
    1.13771104e+00    5.69584606e+01
    1.13794724e+00    5.69583570e+01
    1.13818350e+00    5.69582517e+01
    1.13841980e+00    5.69581422e+01
    1.13865615e+00    5.69580527e+01
    1.13889255e+00    5.69579447e+01
    1.13912900e+00    5.69578398e+01
    1.13936550e+00    5.69577356e+01
    1.13960205e+00    5.69576313e+01
    1.13983865e+00    5.69575258e+01
    1.14007529e+00    5.69574271e+01
    1.14031199e+00    5.69573223e+01
    1.14054874e+00    5.69572173e+01
    1.14078553e+00    5.69571066e+01
    1.14102237e+00    5.69570214e+01
    1.14125926e+00    5.69569114e+01
    1.14149621e+00    5.69568062e+01
    1.14173320e+00    5.69567075e+01
    1.14197024e+00    5.69566018e+01
    1.14220733e+00    5.69564985e+01
    1.14244446e+00    5.69563973e+01
    1.14268165e+00    5.69562932e+01
    1.14291889e+00    5.69561900e+01
    1.14315618e+00    5.69560869e+01
    1.14339351e+00    5.69559832e+01
    1.14363090e+00    5.69558782e+01
    1.14386833e+00    5.69557786e+01
    1.14410581e+00    5.69556728e+01
    1.14434334e+00    5.69555704e+01
    1.14458093e+00    5.69554801e+01
    1.14481856e+00    5.69553697e+01
    1.14505624e+00    5.69552708e+01
    1.14529397e+00    5.69551649e+01
    1.14553175e+00    5.69550669e+01
    1.14576958e+00    5.69549626e+01
    1.14600745e+00    5.69548615e+01
    1.14624538e+00    5.69547574e+01
    1.14648336e+00    5.69546519e+01
    1.14672138e+00    5.69545556e+01
    1.14695946e+00    5.69544526e+01
    1.14719758e+00    5.69543548e+01
    1.14743576e+00    5.69542502e+01
    1.14767398e+00    5.69541514e+01
    1.14791226e+00    5.69540495e+01
    1.14815058e+00    5.69539457e+01
    1.14838895e+00    5.69538427e+01
    1.14862737e+00    5.69537392e+01
    1.14886584e+00    5.69536387e+01
    1.14910437e+00    5.69535394e+01
    1.14934294e+00    5.69534351e+01
    1.14958156e+00    5.69533307e+01
    1.14982022e+00    5.69532336e+01
    1.15005894e+00    5.69531372e+01
    1.15029771e+00    5.69530334e+01
    1.15053653e+00    5.69529304e+01
    1.15077540e+00    5.69528261e+01
    1.15101432e+00    5.69527296e+01
    1.15125328e+00    5.69526244e+01
    1.15149230e+00    5.69525269e+01
    1.15173136e+00    5.69524227e+01
    1.15197048e+00    5.69523173e+01
    1.15220965e+00    5.69522258e+01
    1.15244886e+00    5.69521177e+01
    1.15268813e+00    5.69520189e+01
    1.15292744e+00    5.69519270e+01
    1.15316680e+00    5.69518214e+01
    1.15340622e+00    5.69517190e+01
    1.15364568e+00    5.69516170e+01
    1.15388519e+00    5.69515163e+01
    1.15412476e+00    5.69514173e+01
    1.15436437e+00    5.69513151e+01
    1.15460403e+00    5.69512176e+01
    1.15484374e+00    5.69511144e+01
    1.15508351e+00    5.69510146e+01
    1.15532332e+00    5.69509128e+01
    1.15556318e+00    5.69508122e+01
    1.15580309e+00    5.69507130e+01
    1.15604305e+00    5.69506148e+01
    1.15628306e+00    5.69505129e+01
    1.15652312e+00    5.69504123e+01
    1.15676323e+00    5.69503125e+01
    1.15700339e+00    5.69502117e+01
    1.15724360e+00    5.69501113e+01
    1.15748386e+00    5.69500112e+01
    1.15772417e+00    5.69499090e+01
    1.15796453e+00    5.69498137e+01
    1.15820494e+00    5.69497120e+01
    1.15844540e+00    5.69496114e+01
    1.15868591e+00    5.69495114e+01
    1.15892647e+00    5.69494102e+01
    1.15916708e+00    5.69493142e+01
    1.15940774e+00    5.69492127e+01
    1.15964845e+00    5.69491122e+01
