# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02596874e+00    4.58641752e+01
    1.02618175e+00    4.58640724e+01
    1.02639480e+00    4.58639696e+01
    1.02660789e+00    4.58638669e+01
    1.02682103e+00    4.58637643e+01
    1.02703421e+00    4.58636617e+01
    1.02724744e+00    4.58635591e+01
    1.02746071e+00    4.58634565e+01
    1.02767402e+00    4.58633541e+01
    1.02788738e+00    4.58632516e+01
    1.02810079e+00    4.58631492e+01
    1.02831424e+00    4.58630468e+01
    1.02852773e+00    4.58629445e+01
    1.02874127e+00    4.58628423e+01
    1.02895485e+00    4.58627400e+01
    1.02916847e+00    4.58626378e+01
    1.02938214e+00    4.58625357e+01
    1.02959586e+00    4.58624336e+01
    1.02980962e+00    4.58623315e+01
    1.03002342e+00    4.58622295e+01
    1.03023727e+00    4.58621275e+01
    1.03045116e+00    4.58620256e+01
    1.03066509e+00    4.58619237e+01
    1.03087907e+00    4.58618219e+01
    1.03109310e+00    4.58617201e+01
    1.03130717e+00    4.58616183e+01
    1.03152128e+00    4.58615166e+01
    1.03173544e+00    4.58614149e+01
    1.03194964e+00    4.58613133e+01
    1.03216389e+00    4.58612117e+01
    1.03237818e+00    4.58611102e+01
    1.03259252e+00    4.58610087e+01
    1.03280690e+00    4.58609072e+01
    1.03302133e+00    4.58608058e+01
    1.03323580e+00    4.58607044e+01
    1.03345031e+00    4.58606031e+01
    1.03366487e+00    4.58605018e+01
    1.03387947e+00    4.58604005e+01
    1.03409412e+00    4.58602993e+01
    1.03430881e+00    4.58601982e+01
    1.03452355e+00    4.58600971e+01
    1.03473833e+00    4.58599960e+01
    1.03495316e+00    4.58598949e+01
    1.03516803e+00    4.58597939e+01
    1.03538294e+00    4.58596930e+01
    1.03559790e+00    4.58595921e+01
    1.03581291e+00    4.58594912e+01
    1.03602796e+00    4.58593904e+01
    1.03624305e+00    4.58592896e+01
    1.03645819e+00    4.58591889e+01
    1.03667337e+00    4.58590882e+01
    1.03688860e+00    4.58589875e+01
    1.03710388e+00    4.58588869e+01
    1.03731919e+00    4.58587864e+01
    1.03753456e+00    4.58586858e+01
    1.03774996e+00    4.58585853e+01
    1.03796541e+00    4.58584849e+01
    1.03818091e+00    4.58583845e+01
    1.03839645e+00    4.58582841e+01
    1.03861204e+00    4.58581838e+01
    1.03882767e+00    4.58580836e+01
    1.03904334e+00    4.58579833e+01
    1.03925906e+00    4.58578831e+01
    1.03947483e+00    4.58577830e+01
    1.03969064e+00    4.58576829e+01
    1.03990649e+00    4.58575828e+01
    1.04012239e+00    4.58574828e+01
    1.04033833e+00    4.58573828e+01
    1.04055432e+00    4.58572829e+01
    1.04077036e+00    4.58571830e+01
    1.04098644e+00    4.58570831e+01
    1.04120256e+00    4.58569833e+01
    1.04141873e+00    4.58568836e+01
    1.04163494e+00    4.58567838e+01
    1.04185120e+00    4.58566842e+01
    1.04206750e+00    4.58565845e+01
    1.04228385e+00    4.58564849e+01
    1.04250024e+00    4.58563854e+01
    1.04271668e+00    4.58562858e+01
    1.04293316e+00    4.58561864e+01
    1.04314969e+00    4.58560869e+01
    1.04336626e+00    4.58559875e+01
    1.04358288e+00    4.58558882e+01
    1.04379954e+00    4.58557889e+01
    1.04401625e+00    4.58556896e+01
    1.04423300e+00    4.58555904e+01
    1.04444980e+00    4.58554912e+01
    1.04466664e+00    4.58553921e+01
    1.04488353e+00    4.58552930e+01
    1.04510046e+00    4.58551939e+01
    1.04531744e+00    4.58550949e+01
    1.04553446e+00    4.58549959e+01
    1.04575153e+00    4.58548970e+01
    1.04596865e+00    4.58547981e+01
    1.04618580e+00    4.58546992e+01
    1.04640301e+00    4.58546004e+01
    1.04662025e+00    4.58545016e+01
    1.04683755e+00    4.58544029e+01
    1.04705489e+00    4.58543042e+01
    1.04727227e+00    4.58542056e+01
    1.04748970e+00    4.58541070e+01
    1.04770717e+00    4.58540084e+01
    1.04792469e+00    4.58539099e+01
    1.04814225e+00    4.58538114e+01
    1.04835986e+00    4.58537130e+01
    1.04857752e+00    4.58536146e+01
    1.04879522e+00    4.58535162e+01
    1.04901296e+00    4.58534179e+01
    1.04923075e+00    4.58533197e+01
    1.04944859e+00    4.58532214e+01
    1.04966647e+00    4.58531232e+01
    1.04988439e+00    4.58530251e+01
    1.05010236e+00    4.58529270e+01
    1.05032038e+00    4.58528289e+01
    1.05053844e+00    4.58527309e+01
    1.05075655e+00    4.58526329e+01
    1.05097470e+00    4.58525350e+01
    1.05119290e+00    4.58524371e+01
    1.05141114e+00    4.58523392e+01
    1.05162943e+00    4.58522414e+01
    1.05184776e+00    4.58521436e+01
    1.05206614e+00    4.58520459e+01
    1.05228456e+00    4.58519482e+01
    1.05250303e+00    4.58518505e+01
    1.05272155e+00    4.58517529e+01
    1.05294011e+00    4.58516553e+01
    1.05315871e+00    4.58515578e+01
    1.05337736e+00    4.58514603e+01
    1.05359606e+00    4.58513629e+01
    1.05381480e+00    4.58512655e+01
    1.05403359e+00    4.58511681e+01
    1.05425242e+00    4.58510708e+01
    1.05447130e+00    4.58509735e+01
    1.05469022e+00    4.58508762e+01
    1.05490919e+00    4.58507790e+01
    1.05512820e+00    4.58506819e+01
    1.05534726e+00    4.58505848e+01
    1.05556637e+00    4.58504877e+01
    1.05578552e+00    4.58503906e+01
    1.05600471e+00    4.58502936e+01
    1.05622395e+00    4.58501967e+01
    1.05644324e+00    4.58500997e+01
    1.05666257e+00    4.58500029e+01
    1.05688195e+00    4.58499060e+01
    1.05710137e+00    4.58498092e+01
    1.05732084e+00    4.58497125e+01
    1.05754036e+00    4.58496158e+01
    1.05775992e+00    4.58495191e+01
    1.05797953e+00    4.58494225e+01
    1.05819918e+00    4.58493259e+01
    1.05841887e+00    4.58492293e+01
    1.05863862e+00    4.58491328e+01
    1.05885840e+00    4.58490363e+01
    1.05907824e+00    4.58489399e+01
    1.05929812e+00    4.58488435e+01
    1.05951804e+00    4.58487471e+01
    1.05973801e+00    4.58486508e+01
    1.05995803e+00    4.58485546e+01
    1.06017809e+00    4.58484583e+01
    1.06039820e+00    4.58483621e+01
    1.06061835e+00    4.58482660e+01
    1.06083855e+00    4.58481699e+01
    1.06105880e+00    4.58480738e+01
    1.06127909e+00    4.58479778e+01
    1.06149943e+00    4.58478818e+01
    1.06171981e+00    4.58477858e+01
    1.06194024e+00    4.58476899e+01
    1.06216071e+00    4.58475941e+01
    1.06238123e+00    4.58474982e+01
    1.06260180e+00    4.58474025e+01
    1.06282241e+00    4.58473067e+01
    1.06304306e+00    4.58472110e+01
    1.06326377e+00    4.58471153e+01
    1.06348452e+00    4.58470197e+01
    1.06370531e+00    4.58469241e+01
    1.06392615e+00    4.58468286e+01
    1.06414704e+00    4.58467331e+01
    1.06436797e+00    4.58466376e+01
    1.06458895e+00    4.58465422e+01
    1.06480997e+00    4.58464468e+01
    1.06503104e+00    4.58463514e+01
    1.06525215e+00    4.58462561e+01
    1.06547332e+00    4.58461609e+01
    1.06569452e+00    4.58460656e+01
    1.06591578e+00    4.58459705e+01
    1.06613708e+00    4.58458753e+01
    1.06635842e+00    4.58457802e+01
    1.06657981e+00    4.58456851e+01
    1.06680125e+00    4.58455901e+01
    1.06702273e+00    4.58454951e+01
    1.06724426e+00    4.58454002e+01
    1.06746584e+00    4.58453053e+01
    1.06768746e+00    4.58452104e+01
    1.06790912e+00    4.58451156e+01
    1.06813084e+00    4.58450208e+01
    1.06835260e+00    4.58449260e+01
    1.06857440e+00    4.58448313e+01
    1.06879625e+00    4.58447367e+01
    1.06901815e+00    4.58446420e+01
    1.06924009e+00    4.58445474e+01
    1.06946208e+00    4.58444529e+01
    1.06968412e+00    4.58443584e+01
    1.06990620e+00    4.58442639e+01
    1.07012833e+00    4.58441695e+01
    1.07035050e+00    4.58440751e+01
    1.07057272e+00    4.58439807e+01
    1.07079499e+00    4.58438864e+01
    1.07101730e+00    4.58437922e+01
    1.07123966e+00    4.58436979e+01
    1.07146206e+00    4.58436037e+01
    1.07168451e+00    4.58435096e+01
    1.07190701e+00    4.58434154e+01
    1.07212955e+00    4.58433214e+01
    1.07235214e+00    4.58432273e+01
    1.07257478e+00    4.58431333e+01
    1.07279746e+00    4.58430394e+01
    1.07302019e+00    4.58429455e+01
    1.07324296e+00    4.58428516e+01
    1.07346578e+00    4.58427578e+01
    1.07368865e+00    4.58426639e+01
    1.07391156e+00    4.58425702e+01
    1.07413452e+00    4.58424765e+01
    1.07435752e+00    4.58423828e+01
    1.07458058e+00    4.58422891e+01
    1.07480367e+00    4.58421956e+01
    1.07502682e+00    4.58421020e+01
    1.07525001e+00    4.58420085e+01
    1.07547325e+00    4.58419150e+01
    1.07569653e+00    4.58418215e+01
    1.07591986e+00    4.58417281e+01
    1.07614324e+00    4.58416347e+01
    1.07636666e+00    4.58415414e+01
    1.07659013e+00    4.58414481e+01
    1.07681364e+00    4.58413549e+01
    1.07703720e+00    4.58412616e+01
    1.07726081e+00    4.58411684e+01
    1.07748447e+00    4.58410753e+01
    1.07770817e+00    4.58409823e+01
    1.07793192e+00    4.58408892e+01
    1.07815571e+00    4.58407962e+01
    1.07837955e+00    4.58407032e+01
    1.07860344e+00    4.58406103e+01
    1.07882737e+00    4.58405174e+01
    1.07905135e+00    4.58404245e+01
    1.07927538e+00    4.58403317e+01
    1.07949945e+00    4.58402389e+01
    1.07972357e+00    4.58401461e+01
    1.07994773e+00    4.58400534e+01
    1.08017195e+00    4.58399606e+01
    1.08039621e+00    4.58398683e+01
    1.08062051e+00    4.58397756e+01
    1.08084486e+00    4.58396830e+01
    1.08106926e+00    4.58395905e+01
    1.08129371e+00    4.58394979e+01
    1.08151820e+00    4.58394057e+01
    1.08174274e+00    4.58393132e+01
    1.08196732e+00    4.58392208e+01
    1.08219195e+00    4.58391285e+01
    1.08241663e+00    4.58390362e+01
    1.08264136e+00    4.58389440e+01
    1.08286613e+00    4.58388518e+01
    1.08309095e+00    4.58387596e+01
    1.08331581e+00    4.58386674e+01
    1.08354072e+00    4.58385754e+01
    1.08376568e+00    4.58384834e+01
    1.08399069e+00    4.58383913e+01
    1.08421574e+00    4.58382994e+01
    1.08444084e+00    4.58382074e+01
    1.08466598e+00    4.58381155e+01
    1.08489118e+00    4.58380237e+01
    1.08511641e+00    4.58379318e+01
    1.08534170e+00    4.58378400e+01
    1.08556703e+00    4.58377483e+01
    1.08579241e+00    4.58376565e+01
    1.08601784e+00    4.58375648e+01
    1.08624331e+00    4.58374732e+01
    1.08646883e+00    4.58373820e+01
    1.08669439e+00    4.58372903e+01
    1.08692001e+00    4.58371987e+01
    1.08714567e+00    4.58371072e+01
    1.08737137e+00    4.58370159e+01
    1.08759713e+00    4.58369244e+01
    1.08782293e+00    4.58368330e+01
    1.08804878e+00    4.58367417e+01
    1.08827467e+00    4.58366504e+01
    1.08850061e+00    4.58365592e+01
    1.08872660e+00    4.58364680e+01
    1.08895263e+00    4.58363767e+01
    1.08917872e+00    4.58362856e+01
    1.08940485e+00    4.58361945e+01
    1.08963102e+00    4.58361036e+01
    1.08985724e+00    4.58360125e+01
    1.09008351e+00    4.58359214e+01
    1.09030983e+00    4.58358303e+01
    1.09053619e+00    4.58357400e+01
    1.09076261e+00    4.58356489e+01
    1.09098906e+00    4.58355580e+01
    1.09121557e+00    4.58354672e+01
    1.09144212e+00    4.58353764e+01
    1.09166872e+00    4.58352857e+01
    1.09189536e+00    4.58351950e+01
    1.09212206e+00    4.58351043e+01
    1.09234880e+00    4.58350136e+01
    1.09257558e+00    4.58349230e+01
    1.09280242e+00    4.58348329e+01
    1.09302930e+00    4.58347424e+01
    1.09325623e+00    4.58346518e+01
    1.09348320e+00    4.58345614e+01
    1.09371023e+00    4.58344710e+01
    1.09393730e+00    4.58343807e+01
    1.09416441e+00    4.58342903e+01
    1.09439158e+00    4.58342001e+01
    1.09461879e+00    4.58341098e+01
    1.09484605e+00    4.58340195e+01
    1.09507335e+00    4.58339298e+01
    1.09530070e+00    4.58338394e+01
    1.09552810e+00    4.58337493e+01
    1.09575555e+00    4.58336592e+01
    1.09598305e+00    4.58335693e+01
    1.09621059e+00    4.58334794e+01
    1.09643818e+00    4.58333896e+01
    1.09666581e+00    4.58332996e+01
    1.09689350e+00    4.58332097e+01
    1.09712123e+00    4.58331199e+01
    1.09734900e+00    4.58330300e+01
    1.09757683e+00    4.58329402e+01
    1.09780470e+00    4.58328504e+01
    1.09803262e+00    4.58327612e+01
    1.09826059e+00    4.58326715e+01
    1.09848860e+00    4.58325817e+01
    1.09871666e+00    4.58324922e+01
    1.09894477e+00    4.58324027e+01
    1.09917293e+00    4.58323132e+01
    1.09940113e+00    4.58322236e+01
    1.09962938e+00    4.58321341e+01
    1.09985768e+00    4.58320452e+01
    1.10008603e+00    4.58319560e+01
    1.10031442e+00    4.58318664e+01
    1.10054286e+00    4.58317771e+01
    1.10077135e+00    4.58316880e+01
    1.10099989e+00    4.58315986e+01
    1.10122847e+00    4.58315099e+01
    1.10145710e+00    4.58314205e+01
    1.10168578e+00    4.58313313e+01
    1.10191450e+00    4.58312422e+01
    1.10214328e+00    4.58311535e+01
    1.10237210e+00    4.58310645e+01
    1.10260097e+00    4.58309754e+01
    1.10282988e+00    4.58308867e+01
    1.10305884e+00    4.58307977e+01
    1.10328786e+00    4.58307091e+01
    1.10351691e+00    4.58306202e+01
    1.10374602e+00    4.58305315e+01
    1.10397517e+00    4.58304426e+01
    1.10420437e+00    4.58303538e+01
    1.10443362e+00    4.58302655e+01
    1.10466292e+00    4.58301771e+01
    1.10489226e+00    4.58300883e+01
    1.10512165e+00    4.58299998e+01
    1.10535109e+00    4.58299111e+01
    1.10558058e+00    4.58298226e+01
    1.10581011e+00    4.58297344e+01
    1.10603969e+00    4.58296458e+01
    1.10626932e+00    4.58295575e+01
    1.10649900e+00    4.58294695e+01
    1.10672873e+00    4.58293813e+01
    1.10695850e+00    4.58292931e+01
    1.10718832e+00    4.58292046e+01
    1.10741819e+00    4.58291163e+01
    1.10764810e+00    4.58290281e+01
    1.10787807e+00    4.58289399e+01
    1.10810808e+00    4.58288519e+01
    1.10833814e+00    4.58287642e+01
    1.10856824e+00    4.58286761e+01
    1.10879840e+00    4.58285883e+01
    1.10902860e+00    4.58285003e+01
    1.10925885e+00    4.58284121e+01
    1.10948915e+00    4.58283247e+01
    1.10971949e+00    4.58282364e+01
    1.10994989e+00    4.58281488e+01
    1.11018033e+00    4.58280607e+01
    1.11041082e+00    4.58279722e+01
    1.11064135e+00    4.58278855e+01
    1.11087194e+00    4.58277979e+01
    1.11110257e+00    4.58277102e+01
    1.11133325e+00    4.58276223e+01
    1.11156398e+00    4.58275363e+01
    1.11179476e+00    4.58274489e+01
    1.11202558e+00    4.58273604e+01
    1.11225645e+00    4.58272725e+01
    1.11248737e+00    4.58271855e+01
    1.11271834e+00    4.58270974e+01
    1.11294936e+00    4.58270086e+01
    1.11318042e+00    4.58269229e+01
    1.11341153e+00    4.58268372e+01
    1.11364269e+00    4.58267466e+01
    1.11387390e+00    4.58266636e+01
    1.11410516e+00    4.58265764e+01
    1.11433646e+00    4.58264876e+01
    1.11456781e+00    4.58263994e+01
    1.11479921e+00    4.58263111e+01
    1.11503066e+00    4.58262192e+01
    1.11526216e+00    4.58261431e+01
    1.11549370e+00    4.58260541e+01
    1.11572529e+00    4.58259664e+01
    1.11595693e+00    4.58258777e+01
    1.11618862e+00    4.58257876e+01
    1.11642036e+00    4.58256998e+01
    1.11665214e+00    4.58256210e+01
    1.11688398e+00    4.58255353e+01
    1.11711586e+00    4.58254450e+01
    1.11734779e+00    4.58253592e+01
    1.11757976e+00    4.58252778e+01
    1.11781179e+00    4.58251883e+01
    1.11804386e+00    4.58250978e+01
    1.11827598e+00    4.58249991e+01
    1.11850815e+00    4.58249385e+01
    1.11874037e+00    4.58248374e+01
    1.11897264e+00    4.58247529e+01
    1.11920495e+00    4.58246705e+01
    1.11943731e+00    4.58245842e+01
    1.11966973e+00    4.58244995e+01
    1.11990219e+00    4.58244025e+01
    1.12013469e+00    4.58243248e+01
    1.12036725e+00    4.58242285e+01
    1.12059985e+00    4.58241663e+01
    1.12083250e+00    4.58240680e+01
    1.12106521e+00    4.58239767e+01
    1.12129795e+00    4.58238774e+01
    1.12153075e+00    4.58238183e+01
    1.12176360e+00    4.58237126e+01
    1.12199649e+00    4.58236293e+01
    1.12222943e+00    4.58235512e+01
    1.12246242e+00    4.58234664e+01
    1.12269546e+00    4.58233660e+01
    1.12292855e+00    4.58233304e+01
    1.12316169e+00    4.58232176e+01
    1.12339487e+00    4.58231224e+01
    1.12362810e+00    4.58230237e+01
    1.12386138e+00    4.58229709e+01
    1.12409471e+00    4.58228841e+01
    1.12432809e+00    4.58227882e+01
    1.12456152e+00    4.58227023e+01
    1.12479499e+00    4.58226117e+01
    1.12502852e+00    4.58225202e+01
    1.12526209e+00    4.58224220e+01
    1.12549571e+00    4.58223565e+01
    1.12572938e+00    4.58222893e+01
    1.12596309e+00    4.58221997e+01
    1.12619686e+00    4.58221024e+01
    1.12643068e+00    4.58220319e+01
    1.12666454e+00    4.58219383e+01
    1.12689845e+00    4.58218504e+01
    1.12713241e+00    4.58217607e+01
    1.12736642e+00    4.58216693e+01
    1.12760048e+00    4.58215935e+01
    1.12783458e+00    4.58214930e+01
    1.12806874e+00    4.58214469e+01
    1.12830294e+00    4.58213422e+01
    1.12853719e+00    4.58212560e+01
    1.12877149e+00    4.58211727e+01
    1.12900584e+00    4.58210855e+01
    1.12924024e+00    4.58210002e+01
    1.12947468e+00    4.58209139e+01
    1.12970918e+00    4.58208181e+01
    1.12994372e+00    4.58207681e+01
    1.13017831e+00    4.58206693e+01
    1.13041295e+00    4.58205875e+01
    1.13064764e+00    4.58204987e+01
    1.13088238e+00    4.58204118e+01
    1.13111717e+00    4.58203262e+01
    1.13135201e+00    4.58202399e+01
    1.13158689e+00    4.58201552e+01
    1.13182182e+00    4.58200702e+01
    1.13205681e+00    4.58199837e+01
    1.13229184e+00    4.58198975e+01
    1.13252692e+00    4.58198152e+01
    1.13276205e+00    4.58197303e+01
    1.13299722e+00    4.58196425e+01
    1.13323245e+00    4.58195544e+01
    1.13346772e+00    4.58194700e+01
    1.13370305e+00    4.58193940e+01
    1.13393842e+00    4.58193004e+01
    1.13417384e+00    4.58192213e+01
    1.13440931e+00    4.58191266e+01
    1.13464483e+00    4.58190384e+01
    1.13488040e+00    4.58189878e+01
    1.13511602e+00    4.58189266e+01
    1.13535168e+00    4.58188332e+01
    1.13558740e+00    4.58187394e+01
    1.13582316e+00    4.58186446e+01
    1.13605898e+00    4.58185517e+01
    1.13629484e+00    4.58185098e+01
    1.13653075e+00    4.58184079e+01
    1.13676671e+00    4.58183198e+01
    1.13700272e+00    4.58182339e+01
    1.13723878e+00    4.58181480e+01
    1.13747488e+00    4.58180618e+01
    1.13771104e+00    4.58179802e+01
    1.13794724e+00    4.58178968e+01
    1.13818350e+00    4.58178099e+01
    1.13841980e+00    4.58177150e+01
    1.13865615e+00    4.58176584e+01
    1.13889255e+00    4.58175663e+01
    1.13912900e+00    4.58174800e+01
    1.13936550e+00    4.58173950e+01
    1.13960205e+00    4.58173100e+01
    1.13983865e+00    4.58172225e+01
    1.14007529e+00    4.58171478e+01
    1.14031199e+00    4.58170615e+01
    1.14054874e+00    4.58169748e+01
    1.14078553e+00    4.58168771e+01
    1.14102237e+00    4.58168284e+01
    1.14125926e+00    4.58167318e+01
    1.14149621e+00    4.58166445e+01
    1.14173320e+00    4.58165697e+01
    1.14197024e+00    4.58164813e+01
    1.14220733e+00    4.58163976e+01
    1.14244446e+00    4.58163178e+01
    1.14268165e+00    4.58162322e+01
    1.14291889e+00    4.58161485e+01
    1.14315618e+00    4.58160650e+01
    1.14339351e+00    4.58159802e+01
    1.14363090e+00    4.58158927e+01
    1.14386833e+00    4.58158158e+01
    1.14410581e+00    4.58157268e+01
    1.14434334e+00    4.58156442e+01
    1.14458093e+00    4.58155849e+01
    1.14481856e+00    4.58154870e+01
    1.14505624e+00    4.58154111e+01
    1.14529397e+00    4.58153217e+01
    1.14553175e+00    4.58152473e+01
    1.14576958e+00    4.58151610e+01
    1.14600745e+00    4.58150805e+01
    1.14624538e+00    4.58149944e+01
    1.14648336e+00    4.58149055e+01
    1.14672138e+00    4.58148342e+01
    1.14695946e+00    4.58147501e+01
    1.14719758e+00    4.58146758e+01
    1.14743576e+00    4.58145886e+01
    1.14767398e+00    4.58145123e+01
    1.14791226e+00    4.58144300e+01
    1.14815058e+00    4.58143440e+01
    1.14838895e+00    4.58142595e+01
    1.14862737e+00    4.58141741e+01
    1.14886584e+00    4.58140943e+01
    1.14910437e+00    4.58140169e+01
    1.14934294e+00    4.58139296e+01
    1.14958156e+00    4.58138422e+01
    1.14982022e+00    4.58137687e+01
    1.15005894e+00    4.58136968e+01
    1.15029771e+00    4.58136104e+01
    1.15053653e+00    4.58135254e+01
    1.15077540e+00    4.58134379e+01
    1.15101432e+00    4.58133656e+01
    1.15125328e+00    4.58132761e+01
    1.15149230e+00    4.58132017e+01
    1.15173136e+00    4.58131142e+01
    1.15197048e+00    4.58130244e+01
    1.15220965e+00    4.58129614e+01
    1.15244886e+00    4.58128663e+01
    1.15268813e+00    4.58127890e+01
    1.15292744e+00    4.58127250e+01
    1.15316680e+00    4.58126345e+01
    1.15340622e+00    4.58125503e+01
    1.15364568e+00    4.58124666e+01
    1.15388519e+00    4.58123855e+01
    1.15412476e+00    4.58123075e+01
    1.15436437e+00    4.58122234e+01
    1.15460403e+00    4.58121483e+01
    1.15484374e+00    4.58120623e+01
    1.15508351e+00    4.58119826e+01
    1.15532332e+00    4.58118990e+01
    1.15556318e+00    4.58118177e+01
    1.15580309e+00    4.58117391e+01
    1.15604305e+00    4.58116623e+01
    1.15628306e+00    4.58115784e+01
    1.15652312e+00    4.58114969e+01
    1.15676323e+00    4.58114170e+01
    1.15700339e+00    4.58113351e+01
    1.15724360e+00    4.58112538e+01
    1.15748386e+00    4.58111732e+01
    1.15772417e+00    4.58110885e+01
    1.15796453e+00    4.58110168e+01
    1.15820494e+00    4.58109328e+01
    1.15844540e+00    4.58108511e+01
    1.15868591e+00    4.58107703e+01
    1.15892647e+00    4.58106872e+01
    1.15916708e+00    4.58106140e+01
    1.15940774e+00    4.58105303e+01
    1.15964845e+00    4.58104484e+01
