# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01917586e+00    4.58701659e+01
    1.01938745e+00    4.58700617e+01
    1.01959909e+00    4.58699577e+01
    1.01981077e+00    4.58698536e+01
    1.02002250e+00    4.58697496e+01
    1.02023427e+00    4.58696456e+01
    1.02044609e+00    4.58695417e+01
    1.02065795e+00    4.58694378e+01
    1.02086985e+00    4.58693339e+01
    1.02108180e+00    4.58692301e+01
    1.02129379e+00    4.58691264e+01
    1.02150582e+00    4.58690226e+01
    1.02171790e+00    4.58689190e+01
    1.02193002e+00    4.58688154e+01
    1.02214219e+00    4.58687118e+01
    1.02235440e+00    4.58686082e+01
    1.02256666e+00    4.58685047e+01
    1.02277896e+00    4.58684013e+01
    1.02299130e+00    4.58682979e+01
    1.02320369e+00    4.58681945e+01
    1.02341612e+00    4.58680912e+01
    1.02362860e+00    4.58679879e+01
    1.02384112e+00    4.58678847e+01
    1.02405368e+00    4.58677815e+01
    1.02426629e+00    4.58676783e+01
    1.02447894e+00    4.58675752e+01
    1.02469164e+00    4.58674722e+01
    1.02490438e+00    4.58673692e+01
    1.02511716e+00    4.58672662e+01
    1.02532999e+00    4.58671632e+01
    1.02554286e+00    4.58670604e+01
    1.02575578e+00    4.58669575e+01
    1.02596874e+00    4.58668547e+01
    1.02618175e+00    4.58667520e+01
    1.02639480e+00    4.58666492e+01
    1.02660789e+00    4.58665466e+01
    1.02682103e+00    4.58664439e+01
    1.02703421e+00    4.58663414e+01
    1.02724744e+00    4.58662388e+01
    1.02746071e+00    4.58661363e+01
    1.02767402e+00    4.58660339e+01
    1.02788738e+00    4.58659315e+01
    1.02810079e+00    4.58658291e+01
    1.02831424e+00    4.58657268e+01
    1.02852773e+00    4.58656245e+01
    1.02874127e+00    4.58655222e+01
    1.02895485e+00    4.58654200e+01
    1.02916847e+00    4.58653179e+01
    1.02938214e+00    4.58652158e+01
    1.02959586e+00    4.58651137e+01
    1.02980962e+00    4.58650117e+01
    1.03002342e+00    4.58649097e+01
    1.03023727e+00    4.58648078e+01
    1.03045116e+00    4.58647059e+01
    1.03066509e+00    4.58646040e+01
    1.03087907e+00    4.58645022e+01
    1.03109310e+00    4.58644004e+01
    1.03130717e+00    4.58642987e+01
    1.03152128e+00    4.58641970e+01
    1.03173544e+00    4.58640954e+01
    1.03194964e+00    4.58639938e+01
    1.03216389e+00    4.58638922e+01
    1.03237818e+00    4.58637907e+01
    1.03259252e+00    4.58636892e+01
    1.03280690e+00    4.58635878e+01
    1.03302133e+00    4.58634864e+01
    1.03323580e+00    4.58633851e+01
    1.03345031e+00    4.58632838e+01
    1.03366487e+00    4.58631825e+01
    1.03387947e+00    4.58630813e+01
    1.03409412e+00    4.58629802e+01
    1.03430881e+00    4.58628790e+01
    1.03452355e+00    4.58627779e+01
    1.03473833e+00    4.58626769e+01
    1.03495316e+00    4.58625759e+01
    1.03516803e+00    4.58624749e+01
    1.03538294e+00    4.58623740e+01
    1.03559790e+00    4.58622731e+01
    1.03581291e+00    4.58621723e+01
    1.03602796e+00    4.58620715e+01
    1.03624305e+00    4.58619708e+01
    1.03645819e+00    4.58618701e+01
    1.03667337e+00    4.58617694e+01
    1.03688860e+00    4.58616688e+01
    1.03710388e+00    4.58615682e+01
    1.03731919e+00    4.58614677e+01
    1.03753456e+00    4.58613672e+01
    1.03774996e+00    4.58612667e+01
    1.03796541e+00    4.58611663e+01
    1.03818091e+00    4.58610660e+01
    1.03839645e+00    4.58609656e+01
    1.03861204e+00    4.58608654e+01
    1.03882767e+00    4.58607651e+01
    1.03904334e+00    4.58606649e+01
    1.03925906e+00    4.58605648e+01
    1.03947483e+00    4.58604647e+01
    1.03969064e+00    4.58603646e+01
    1.03990649e+00    4.58602646e+01
    1.04012239e+00    4.58601646e+01
    1.04033833e+00    4.58600646e+01
    1.04055432e+00    4.58599647e+01
    1.04077036e+00    4.58598649e+01
    1.04098644e+00    4.58597651e+01
    1.04120256e+00    4.58596653e+01
    1.04141873e+00    4.58595655e+01
    1.04163494e+00    4.58594659e+01
    1.04185120e+00    4.58593662e+01
    1.04206750e+00    4.58592666e+01
    1.04228385e+00    4.58591670e+01
    1.04250024e+00    4.58590675e+01
    1.04271668e+00    4.58589680e+01
    1.04293316e+00    4.58588686e+01
    1.04314969e+00    4.58587692e+01
    1.04336626e+00    4.58586698e+01
    1.04358288e+00    4.58585705e+01
    1.04379954e+00    4.58584712e+01
    1.04401625e+00    4.58583720e+01
    1.04423300e+00    4.58582728e+01
    1.04444980e+00    4.58581737e+01
    1.04466664e+00    4.58580745e+01
    1.04488353e+00    4.58579755e+01
    1.04510046e+00    4.58578765e+01
    1.04531744e+00    4.58577775e+01
    1.04553446e+00    4.58576785e+01
    1.04575153e+00    4.58575796e+01
    1.04596865e+00    4.58574808e+01
    1.04618580e+00    4.58573820e+01
    1.04640301e+00    4.58572832e+01
    1.04662025e+00    4.58571845e+01
    1.04683755e+00    4.58570858e+01
    1.04705489e+00    4.58569871e+01
    1.04727227e+00    4.58568885e+01
    1.04748970e+00    4.58567899e+01
    1.04770717e+00    4.58566914e+01
    1.04792469e+00    4.58565929e+01
    1.04814225e+00    4.58564945e+01
    1.04835986e+00    4.58563961e+01
    1.04857752e+00    4.58562977e+01
    1.04879522e+00    4.58561994e+01
    1.04901296e+00    4.58561011e+01
    1.04923075e+00    4.58560029e+01
    1.04944859e+00    4.58559047e+01
    1.04966647e+00    4.58558065e+01
    1.04988439e+00    4.58557084e+01
    1.05010236e+00    4.58556104e+01
    1.05032038e+00    4.58555123e+01
    1.05053844e+00    4.58554143e+01
    1.05075655e+00    4.58553164e+01
    1.05097470e+00    4.58552185e+01
    1.05119290e+00    4.58551206e+01
    1.05141114e+00    4.58550228e+01
    1.05162943e+00    4.58549250e+01
    1.05184776e+00    4.58548273e+01
    1.05206614e+00    4.58547296e+01
    1.05228456e+00    4.58546319e+01
    1.05250303e+00    4.58545343e+01
    1.05272155e+00    4.58544367e+01
    1.05294011e+00    4.58543392e+01
    1.05315871e+00    4.58542417e+01
    1.05337736e+00    4.58541442e+01
    1.05359606e+00    4.58540468e+01
    1.05381480e+00    4.58539494e+01
    1.05403359e+00    4.58538521e+01
    1.05425242e+00    4.58537548e+01
    1.05447130e+00    4.58536576e+01
    1.05469022e+00    4.58535603e+01
    1.05490919e+00    4.58534632e+01
    1.05512820e+00    4.58533661e+01
    1.05534726e+00    4.58532690e+01
    1.05556637e+00    4.58531719e+01
    1.05578552e+00    4.58530749e+01
    1.05600471e+00    4.58529779e+01
    1.05622395e+00    4.58528810e+01
    1.05644324e+00    4.58527841e+01
    1.05666257e+00    4.58526873e+01
    1.05688195e+00    4.58525905e+01
    1.05710137e+00    4.58524937e+01
    1.05732084e+00    4.58523970e+01
    1.05754036e+00    4.58523003e+01
    1.05775992e+00    4.58522037e+01
    1.05797953e+00    4.58521071e+01
    1.05819918e+00    4.58520105e+01
    1.05841887e+00    4.58519140e+01
    1.05863862e+00    4.58518175e+01
    1.05885840e+00    4.58517211e+01
    1.05907824e+00    4.58516247e+01
    1.05929812e+00    4.58515283e+01
    1.05951804e+00    4.58514320e+01
    1.05973801e+00    4.58513358e+01
    1.05995803e+00    4.58512395e+01
    1.06017809e+00    4.58511433e+01
    1.06039820e+00    4.58510472e+01
    1.06061835e+00    4.58509511e+01
    1.06083855e+00    4.58508550e+01
    1.06105880e+00    4.58507589e+01
    1.06127909e+00    4.58506630e+01
    1.06149943e+00    4.58505670e+01
    1.06171981e+00    4.58504711e+01
    1.06194024e+00    4.58503752e+01
    1.06216071e+00    4.58502794e+01
    1.06238123e+00    4.58501836e+01
    1.06260180e+00    4.58500878e+01
    1.06282241e+00    4.58499921e+01
    1.06304306e+00    4.58498965e+01
    1.06326377e+00    4.58498008e+01
    1.06348452e+00    4.58497052e+01
    1.06370531e+00    4.58496097e+01
    1.06392615e+00    4.58495142e+01
    1.06414704e+00    4.58494187e+01
    1.06436797e+00    4.58493233e+01
    1.06458895e+00    4.58492279e+01
    1.06480997e+00    4.58491325e+01
    1.06503104e+00    4.58490372e+01
    1.06525215e+00    4.58489420e+01
    1.06547332e+00    4.58488467e+01
    1.06569452e+00    4.58487515e+01
    1.06591578e+00    4.58486564e+01
    1.06613708e+00    4.58485613e+01
    1.06635842e+00    4.58484662e+01
    1.06657981e+00    4.58483712e+01
    1.06680125e+00    4.58482762e+01
    1.06702273e+00    4.58481812e+01
    1.06724426e+00    4.58480863e+01
    1.06746584e+00    4.58479915e+01
    1.06768746e+00    4.58478966e+01
    1.06790912e+00    4.58478018e+01
    1.06813084e+00    4.58477071e+01
    1.06835260e+00    4.58476124e+01
    1.06857440e+00    4.58475177e+01
    1.06879625e+00    4.58474231e+01
    1.06901815e+00    4.58473285e+01
    1.06924009e+00    4.58472339e+01
    1.06946208e+00    4.58471394e+01
    1.06968412e+00    4.58470449e+01
    1.06990620e+00    4.58469505e+01
    1.07012833e+00    4.58468561e+01
    1.07035050e+00    4.58467618e+01
    1.07057272e+00    4.58466674e+01
    1.07079499e+00    4.58465732e+01
    1.07101730e+00    4.58464789e+01
    1.07123966e+00    4.58463847e+01
    1.07146206e+00    4.58462906e+01
    1.07168451e+00    4.58461965e+01
    1.07190701e+00    4.58461024e+01
    1.07212955e+00    4.58460083e+01
    1.07235214e+00    4.58459143e+01
    1.07257478e+00    4.58458204e+01
    1.07279746e+00    4.58457265e+01
    1.07302019e+00    4.58456326e+01
    1.07324296e+00    4.58455387e+01
    1.07346578e+00    4.58454449e+01
    1.07368865e+00    4.58453512e+01
    1.07391156e+00    4.58452574e+01
    1.07413452e+00    4.58451637e+01
    1.07435752e+00    4.58450701e+01
    1.07458058e+00    4.58449765e+01
    1.07480367e+00    4.58448830e+01
    1.07502682e+00    4.58447894e+01
    1.07525001e+00    4.58446959e+01
    1.07547325e+00    4.58446025e+01
    1.07569653e+00    4.58445091e+01
    1.07591986e+00    4.58444157e+01
    1.07614324e+00    4.58443224e+01
    1.07636666e+00    4.58442291e+01
    1.07659013e+00    4.58441358e+01
    1.07681364e+00    4.58440426e+01
    1.07703720e+00    4.58439494e+01
    1.07726081e+00    4.58438563e+01
    1.07748447e+00    4.58437632e+01
    1.07770817e+00    4.58436702e+01
    1.07793192e+00    4.58435771e+01
    1.07815571e+00    4.58434841e+01
    1.07837955e+00    4.58433912e+01
    1.07860344e+00    4.58432983e+01
    1.07882737e+00    4.58432054e+01
    1.07905135e+00    4.58431126e+01
    1.07927538e+00    4.58430198e+01
    1.07949945e+00    4.58429271e+01
    1.07972357e+00    4.58428343e+01
    1.07994773e+00    4.58427417e+01
    1.08017195e+00    4.58426489e+01
    1.08039621e+00    4.58425566e+01
    1.08062051e+00    4.58424639e+01
    1.08084486e+00    4.58423714e+01
    1.08106926e+00    4.58422790e+01
    1.08129371e+00    4.58421864e+01
    1.08151820e+00    4.58420942e+01
    1.08174274e+00    4.58420018e+01
    1.08196732e+00    4.58419094e+01
    1.08219195e+00    4.58418172e+01
    1.08241663e+00    4.58417249e+01
    1.08264136e+00    4.58416327e+01
    1.08286613e+00    4.58415405e+01
    1.08309095e+00    4.58414484e+01
    1.08331581e+00    4.58413563e+01
    1.08354072e+00    4.58412643e+01
    1.08376568e+00    4.58411723e+01
    1.08399069e+00    4.58410803e+01
    1.08421574e+00    4.58409884e+01
    1.08444084e+00    4.58408965e+01
    1.08466598e+00    4.58408046e+01
    1.08489118e+00    4.58407128e+01
    1.08511641e+00    4.58406210e+01
    1.08534170e+00    4.58405292e+01
    1.08556703e+00    4.58404375e+01
    1.08579241e+00    4.58403458e+01
    1.08601784e+00    4.58402542e+01
    1.08624331e+00    4.58401626e+01
    1.08646883e+00    4.58400714e+01
    1.08669439e+00    4.58399797e+01
    1.08692001e+00    4.58398882e+01
    1.08714567e+00    4.58397967e+01
    1.08737137e+00    4.58397054e+01
    1.08759713e+00    4.58396140e+01
    1.08782293e+00    4.58395226e+01
    1.08804878e+00    4.58394314e+01
    1.08827467e+00    4.58393401e+01
    1.08850061e+00    4.58392489e+01
    1.08872660e+00    4.58391577e+01
    1.08895263e+00    4.58390666e+01
    1.08917872e+00    4.58389755e+01
    1.08940485e+00    4.58388844e+01
    1.08963102e+00    4.58387935e+01
    1.08985724e+00    4.58387025e+01
    1.09008351e+00    4.58386114e+01
    1.09030983e+00    4.58385204e+01
    1.09053619e+00    4.58384300e+01
    1.09076261e+00    4.58383390e+01
    1.09098906e+00    4.58382482e+01
    1.09121557e+00    4.58381574e+01
    1.09144212e+00    4.58380667e+01
    1.09166872e+00    4.58379760e+01
    1.09189536e+00    4.58378853e+01
    1.09212206e+00    4.58377947e+01
    1.09234880e+00    4.58377041e+01
    1.09257558e+00    4.58376135e+01
    1.09280242e+00    4.58375233e+01
    1.09302930e+00    4.58374329e+01
    1.09325623e+00    4.58373424e+01
    1.09348320e+00    4.58372520e+01
    1.09371023e+00    4.58371616e+01
    1.09393730e+00    4.58370714e+01
    1.09416441e+00    4.58369811e+01
    1.09439158e+00    4.58368908e+01
    1.09461879e+00    4.58368006e+01
    1.09484605e+00    4.58367104e+01
    1.09507335e+00    4.58366207e+01
    1.09530070e+00    4.58365304e+01
    1.09552810e+00    4.58364403e+01
    1.09575555e+00    4.58363502e+01
    1.09598305e+00    4.58362604e+01
    1.09621059e+00    4.58361705e+01
    1.09643818e+00    4.58360807e+01
    1.09666581e+00    4.58359908e+01
    1.09689350e+00    4.58359009e+01
    1.09712123e+00    4.58358111e+01
    1.09734900e+00    4.58357214e+01
    1.09757683e+00    4.58356316e+01
    1.09780470e+00    4.58355419e+01
    1.09803262e+00    4.58354526e+01
    1.09826059e+00    4.58353629e+01
    1.09848860e+00    4.58352733e+01
    1.09871666e+00    4.58351838e+01
    1.09894477e+00    4.58350943e+01
    1.09917293e+00    4.58350049e+01
    1.09940113e+00    4.58349154e+01
    1.09962938e+00    4.58348259e+01
    1.09985768e+00    4.58347369e+01
    1.10008603e+00    4.58346478e+01
    1.10031442e+00    4.58345583e+01
    1.10054286e+00    4.58344690e+01
    1.10077135e+00    4.58343799e+01
    1.10099989e+00    4.58342906e+01
    1.10122847e+00    4.58342019e+01
    1.10145710e+00    4.58341126e+01
    1.10168578e+00    4.58340235e+01
    1.10191450e+00    4.58339344e+01
    1.10214328e+00    4.58338457e+01
    1.10237210e+00    4.58337567e+01
    1.10260097e+00    4.58336677e+01
    1.10282988e+00    4.58335791e+01
    1.10305884e+00    4.58334901e+01
    1.10328786e+00    4.58334015e+01
    1.10351691e+00    4.58333127e+01
    1.10374602e+00    4.58332240e+01
    1.10397517e+00    4.58331352e+01
    1.10420437e+00    4.58330465e+01
    1.10443362e+00    4.58329581e+01
    1.10466292e+00    4.58328697e+01
    1.10489226e+00    4.58327811e+01
    1.10512165e+00    4.58326926e+01
    1.10535109e+00    4.58326040e+01
    1.10558058e+00    4.58325155e+01
    1.10581011e+00    4.58324274e+01
    1.10603969e+00    4.58323388e+01
    1.10626932e+00    4.58322506e+01
    1.10649900e+00    4.58321626e+01
    1.10672873e+00    4.58320744e+01
    1.10695850e+00    4.58319862e+01
    1.10718832e+00    4.58318978e+01
    1.10741819e+00    4.58318096e+01
    1.10764810e+00    4.58317215e+01
    1.10787807e+00    4.58316334e+01
    1.10810808e+00    4.58315454e+01
    1.10833814e+00    4.58314577e+01
    1.10856824e+00    4.58313697e+01
    1.10879840e+00    4.58312819e+01
    1.10902860e+00    4.58311939e+01
    1.10925885e+00    4.58311058e+01
    1.10948915e+00    4.58310184e+01
    1.10971949e+00    4.58309303e+01
    1.10994989e+00    4.58308427e+01
    1.11018033e+00    4.58307547e+01
    1.11041082e+00    4.58306664e+01
    1.11064135e+00    4.58305796e+01
    1.11087194e+00    4.58304920e+01
    1.11110257e+00    4.58304044e+01
    1.11133325e+00    4.58303166e+01
    1.11156398e+00    4.58302303e+01
    1.11179476e+00    4.58301430e+01
    1.11202558e+00    4.58300548e+01
    1.11225645e+00    4.58299670e+01
    1.11248737e+00    4.58298800e+01
    1.11271834e+00    4.58297922e+01
    1.11294936e+00    4.58297037e+01
    1.11318042e+00    4.58296177e+01
    1.11341153e+00    4.58295317e+01
    1.11364269e+00    4.58294419e+01
    1.11387390e+00    4.58293581e+01
    1.11410516e+00    4.58292709e+01
    1.11433646e+00    4.58291826e+01
    1.11456781e+00    4.58290947e+01
    1.11479921e+00    4.58290068e+01
    1.11503066e+00    4.58289160e+01
    1.11526216e+00    4.58288375e+01
    1.11549370e+00    4.58287491e+01
    1.11572529e+00    4.58286616e+01
    1.11595693e+00    4.58285733e+01
    1.11618862e+00    4.58284840e+01
    1.11642036e+00    4.58283965e+01
    1.11665214e+00    4.58283161e+01
    1.11688398e+00    4.58282301e+01
    1.11711586e+00    4.58281408e+01
    1.11734779e+00    4.58280548e+01
    1.11757976e+00    4.58279723e+01
    1.11781179e+00    4.58278836e+01
    1.11804386e+00    4.58277940e+01
    1.11827598e+00    4.58276980e+01
    1.11850815e+00    4.58276318e+01
    1.11874037e+00    4.58275340e+01
    1.11897264e+00    4.58274491e+01
    1.11920495e+00    4.58273659e+01
    1.11943731e+00    4.58272796e+01
    1.11966973e+00    4.58271946e+01
    1.11990219e+00    4.58271001e+01
    1.12013469e+00    4.58270206e+01
    1.12036725e+00    4.58269266e+01
    1.12059985e+00    4.58268592e+01
    1.12083250e+00    4.58267636e+01
    1.12106521e+00    4.58266735e+01
    1.12129795e+00    4.58265772e+01
    1.12153075e+00    4.58265122e+01
    1.12176360e+00    4.58264110e+01
    1.12199649e+00    4.58263271e+01
    1.12222943e+00    4.58262474e+01
    1.12246242e+00    4.58261624e+01
    1.12269546e+00    4.58260653e+01
    1.12292855e+00    4.58260187e+01
    1.12316169e+00    4.58259119e+01
    1.12339487e+00    4.58258189e+01
    1.12362810e+00    4.58257231e+01
    1.12386138e+00    4.58256632e+01
    1.12409471e+00    4.58255767e+01
    1.12432809e+00    4.58254832e+01
    1.12456152e+00    4.58253973e+01
    1.12479499e+00    4.58253079e+01
    1.12502852e+00    4.58252178e+01
    1.12526209e+00    4.58251224e+01
    1.12549571e+00    4.58250527e+01
    1.12572938e+00    4.58249816e+01
    1.12596309e+00    4.58248930e+01
    1.12619686e+00    4.58247984e+01
    1.12643068e+00    4.58247248e+01
    1.12666454e+00    4.58246330e+01
    1.12689845e+00    4.58245458e+01
    1.12713241e+00    4.58244572e+01
    1.12736642e+00    4.58243672e+01
    1.12760048e+00    4.58242894e+01
    1.12783458e+00    4.58241923e+01
    1.12806874e+00    4.58241378e+01
    1.12830294e+00    4.58240375e+01
    1.12853719e+00    4.58239517e+01
    1.12877149e+00    4.58238681e+01
    1.12900584e+00    4.58237814e+01
    1.12924024e+00    4.58236963e+01
    1.12947468e+00    4.58236104e+01
    1.12970918e+00    4.58235170e+01
    1.12994372e+00    4.58234595e+01
    1.13017831e+00    4.58233639e+01
    1.13041295e+00    4.58232815e+01
    1.13064764e+00    4.58231937e+01
    1.13088238e+00    4.58231074e+01
    1.13111717e+00    4.58230221e+01
    1.13135201e+00    4.58229362e+01
    1.13158689e+00    4.58228516e+01
    1.13182182e+00    4.58227669e+01
    1.13205681e+00    4.58226808e+01
    1.13229184e+00    4.58225951e+01
    1.13252692e+00    4.58225124e+01
    1.13276205e+00    4.58224277e+01
    1.13299722e+00    4.58223407e+01
    1.13323245e+00    4.58222536e+01
    1.13346772e+00    4.58221693e+01
    1.13370305e+00    4.58220915e+01
    1.13393842e+00    4.58220001e+01
    1.13417384e+00    4.58219200e+01
    1.13440931e+00    4.58218276e+01
    1.13464483e+00    4.58217404e+01
    1.13488040e+00    4.58216826e+01
    1.13511602e+00    4.58216166e+01
    1.13535168e+00    4.58215253e+01
    1.13558740e+00    4.58214337e+01
    1.13582316e+00    4.58213414e+01
    1.13605898e+00    4.58212505e+01
    1.13629484e+00    4.58211995e+01
    1.13653075e+00    4.58211016e+01
    1.13676671e+00    4.58210146e+01
    1.13700272e+00    4.58209293e+01
    1.13723878e+00    4.58208439e+01
    1.13747488e+00    4.58207583e+01
    1.13771104e+00    4.58206764e+01
    1.13794724e+00    4.58205930e+01
    1.13818350e+00    4.58205069e+01
    1.13841980e+00    4.58204145e+01
    1.13865615e+00    4.58203522e+01
    1.13889255e+00    4.58202621e+01
    1.13912900e+00    4.58201765e+01
    1.13936550e+00    4.58200919e+01
    1.13960205e+00    4.58200073e+01
    1.13983865e+00    4.58199208e+01
    1.14007529e+00    4.58198443e+01
    1.14031199e+00    4.58197588e+01
    1.14054874e+00    4.58196729e+01
    1.14078553e+00    4.58195784e+01
    1.14102237e+00    4.58195223e+01
    1.14125926e+00    4.58194287e+01
    1.14149621e+00    4.58193425e+01
    1.14173320e+00    4.58192659e+01
    1.14197024e+00    4.58191788e+01
    1.14220733e+00    4.58190953e+01
    1.14244446e+00    4.58190149e+01
    1.14268165e+00    4.58189300e+01
    1.14291889e+00    4.58188465e+01
    1.14315618e+00    4.58187633e+01
    1.14339351e+00    4.58186790e+01
    1.14363090e+00    4.58185926e+01
    1.14386833e+00    4.58185145e+01
    1.14410581e+00    4.58184270e+01
    1.14434334e+00    4.58183445e+01
    1.14458093e+00    4.58182802e+01
    1.14481856e+00    4.58181856e+01
    1.14505624e+00    4.58181084e+01
    1.14529397e+00    4.58180205e+01
    1.14553175e+00    4.58179445e+01
    1.14576958e+00    4.58178591e+01
    1.14600745e+00    4.58177783e+01
    1.14624538e+00    4.58176930e+01
    1.14648336e+00    4.58176057e+01
    1.14672138e+00    4.58175321e+01
    1.14695946e+00    4.58174484e+01
    1.14719758e+00    4.58173725e+01
    1.14743576e+00    4.58172864e+01
    1.14767398e+00    4.58172089e+01
    1.14791226e+00    4.58171267e+01
    1.14815058e+00    4.58170417e+01
    1.14838895e+00    4.58169578e+01
    1.14862737e+00    4.58168732e+01
    1.14886584e+00    4.58167930e+01
    1.14910437e+00    4.58167147e+01
    1.14934294e+00    4.58166286e+01
    1.14958156e+00    4.58165425e+01
    1.14982022e+00    4.58164673e+01
    1.15005894e+00    4.58163933e+01
    1.15029771e+00    4.58163080e+01
    1.15053653e+00    4.58162237e+01
    1.15077540e+00    4.58161376e+01
    1.15101432e+00    4.58160633e+01
    1.15125328e+00    4.58159756e+01
    1.15149230e+00    4.58158997e+01
    1.15173136e+00    4.58158136e+01
    1.15197048e+00    4.58157257e+01
    1.15220965e+00    4.58156587e+01
    1.15244886e+00    4.58155667e+01
    1.15268813e+00    4.58154885e+01
    1.15292744e+00    4.58154208e+01
    1.15316680e+00    4.58153324e+01
    1.15340622e+00    4.58152489e+01
    1.15364568e+00    4.58151658e+01
    1.15388519e+00    4.58150847e+01
    1.15412476e+00    4.58150061e+01
    1.15436437e+00    4.58149227e+01
    1.15460403e+00    4.58148464e+01
    1.15484374e+00    4.58147615e+01
    1.15508351e+00    4.58146815e+01
    1.15532332e+00    4.58145986e+01
    1.15556318e+00    4.58145175e+01
    1.15580309e+00    4.58144384e+01
    1.15604305e+00    4.58143607e+01
    1.15628306e+00    4.58142776e+01
    1.15652312e+00    4.58141963e+01
    1.15676323e+00    4.58141163e+01
    1.15700339e+00    4.58140346e+01
    1.15724360e+00    4.58139535e+01
    1.15748386e+00    4.58138729e+01
    1.15772417e+00    4.58137892e+01
    1.15796453e+00    4.58137156e+01
    1.15820494e+00    4.58136325e+01
    1.15844540e+00    4.58135510e+01
    1.15868591e+00    4.58134704e+01
    1.15892647e+00    4.58133879e+01
    1.15916708e+00    4.58133132e+01
    1.15940774e+00    4.58132303e+01
    1.15964845e+00    4.58131488e+01
