# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         41.75 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02341612e+00    3.70591489e+01
    1.02362860e+00    3.70590654e+01
    1.02384112e+00    3.70589819e+01
    1.02405368e+00    3.70588985e+01
    1.02426629e+00    3.70588150e+01
    1.02447894e+00    3.70587317e+01
    1.02469164e+00    3.70586483e+01
    1.02490438e+00    3.70585650e+01
    1.02511716e+00    3.70584817e+01
    1.02532999e+00    3.70583985e+01
    1.02554286e+00    3.70583153e+01
    1.02575578e+00    3.70582321e+01
    1.02596874e+00    3.70581490e+01
    1.02618175e+00    3.70580659e+01
    1.02639480e+00    3.70579829e+01
    1.02660789e+00    3.70578998e+01
    1.02682103e+00    3.70578168e+01
    1.02703421e+00    3.70577339e+01
    1.02724744e+00    3.70576510e+01
    1.02746071e+00    3.70575681e+01
    1.02767402e+00    3.70574852e+01
    1.02788738e+00    3.70574024e+01
    1.02810079e+00    3.70573196e+01
    1.02831424e+00    3.70572369e+01
    1.02852773e+00    3.70571542e+01
    1.02874127e+00    3.70570715e+01
    1.02895485e+00    3.70569889e+01
    1.02916847e+00    3.70569063e+01
    1.02938214e+00    3.70568237e+01
    1.02959586e+00    3.70567412e+01
    1.02980962e+00    3.70566586e+01
    1.03002342e+00    3.70565762e+01
    1.03023727e+00    3.70564937e+01
    1.03045116e+00    3.70564113e+01
    1.03066509e+00    3.70563290e+01
    1.03087907e+00    3.70562466e+01
    1.03109310e+00    3.70561644e+01
    1.03130717e+00    3.70560821e+01
    1.03152128e+00    3.70559999e+01
    1.03173544e+00    3.70559177e+01
    1.03194964e+00    3.70558355e+01
    1.03216389e+00    3.70557534e+01
    1.03237818e+00    3.70556713e+01
    1.03259252e+00    3.70555893e+01
    1.03280690e+00    3.70555072e+01
    1.03302133e+00    3.70554253e+01
    1.03323580e+00    3.70553433e+01
    1.03345031e+00    3.70552614e+01
    1.03366487e+00    3.70551795e+01
    1.03387947e+00    3.70550977e+01
    1.03409412e+00    3.70550158e+01
    1.03430881e+00    3.70549341e+01
    1.03452355e+00    3.70548523e+01
    1.03473833e+00    3.70547706e+01
    1.03495316e+00    3.70546889e+01
    1.03516803e+00    3.70546073e+01
    1.03538294e+00    3.70545257e+01
    1.03559790e+00    3.70544441e+01
    1.03581291e+00    3.70543626e+01
    1.03602796e+00    3.70542811e+01
    1.03624305e+00    3.70541996e+01
    1.03645819e+00    3.70541182e+01
    1.03667337e+00    3.70540368e+01
    1.03688860e+00    3.70539554e+01
    1.03710388e+00    3.70538741e+01
    1.03731919e+00    3.70537928e+01
    1.03753456e+00    3.70537115e+01
    1.03774996e+00    3.70536303e+01
    1.03796541e+00    3.70535491e+01
    1.03818091e+00    3.70534679e+01
    1.03839645e+00    3.70533868e+01
    1.03861204e+00    3.70533057e+01
    1.03882767e+00    3.70532246e+01
    1.03904334e+00    3.70531436e+01
    1.03925906e+00    3.70530626e+01
    1.03947483e+00    3.70529817e+01
    1.03969064e+00    3.70529007e+01
    1.03990649e+00    3.70528198e+01
    1.04012239e+00    3.70527390e+01
    1.04033833e+00    3.70526582e+01
    1.04055432e+00    3.70525774e+01
    1.04077036e+00    3.70524966e+01
    1.04098644e+00    3.70524159e+01
    1.04120256e+00    3.70523352e+01
    1.04141873e+00    3.70522546e+01
    1.04163494e+00    3.70521739e+01
    1.04185120e+00    3.70520934e+01
    1.04206750e+00    3.70520128e+01
    1.04228385e+00    3.70519323e+01
    1.04250024e+00    3.70518518e+01
    1.04271668e+00    3.70517714e+01
    1.04293316e+00    3.70516909e+01
    1.04314969e+00    3.70516106e+01
    1.04336626e+00    3.70515302e+01
    1.04358288e+00    3.70514499e+01
    1.04379954e+00    3.70513696e+01
    1.04401625e+00    3.70512894e+01
    1.04423300e+00    3.70512092e+01
    1.04444980e+00    3.70511290e+01
    1.04466664e+00    3.70510488e+01
    1.04488353e+00    3.70509687e+01
    1.04510046e+00    3.70508886e+01
    1.04531744e+00    3.70508086e+01
    1.04553446e+00    3.70507286e+01
    1.04575153e+00    3.70506486e+01
    1.04596865e+00    3.70505687e+01
    1.04618580e+00    3.70504887e+01
    1.04640301e+00    3.70504089e+01
    1.04662025e+00    3.70503290e+01
    1.04683755e+00    3.70502492e+01
    1.04705489e+00    3.70501694e+01
    1.04727227e+00    3.70500897e+01
    1.04748970e+00    3.70500100e+01
    1.04770717e+00    3.70499303e+01
    1.04792469e+00    3.70498507e+01
    1.04814225e+00    3.70497710e+01
    1.04835986e+00    3.70496915e+01
    1.04857752e+00    3.70496119e+01
    1.04879522e+00    3.70495324e+01
    1.04901296e+00    3.70494529e+01
    1.04923075e+00    3.70493735e+01
    1.04944859e+00    3.70492941e+01
    1.04966647e+00    3.70492147e+01
    1.04988439e+00    3.70491354e+01
    1.05010236e+00    3.70490561e+01
    1.05032038e+00    3.70489768e+01
    1.05053844e+00    3.70488975e+01
    1.05075655e+00    3.70488183e+01
    1.05097470e+00    3.70487391e+01
    1.05119290e+00    3.70486600e+01
    1.05141114e+00    3.70485809e+01
    1.05162943e+00    3.70485018e+01
    1.05184776e+00    3.70484228e+01
    1.05206614e+00    3.70483438e+01
    1.05228456e+00    3.70482648e+01
    1.05250303e+00    3.70481858e+01
    1.05272155e+00    3.70481069e+01
    1.05294011e+00    3.70480280e+01
    1.05315871e+00    3.70479492e+01
    1.05337736e+00    3.70478704e+01
    1.05359606e+00    3.70477916e+01
    1.05381480e+00    3.70477129e+01
    1.05403359e+00    3.70476341e+01
    1.05425242e+00    3.70475555e+01
    1.05447130e+00    3.70474768e+01
    1.05469022e+00    3.70473982e+01
    1.05490919e+00    3.70473196e+01
    1.05512820e+00    3.70472411e+01
    1.05534726e+00    3.70471626e+01
    1.05556637e+00    3.70470841e+01
    1.05578552e+00    3.70470056e+01
    1.05600471e+00    3.70469272e+01
    1.05622395e+00    3.70468488e+01
    1.05644324e+00    3.70467705e+01
    1.05666257e+00    3.70466922e+01
    1.05688195e+00    3.70466139e+01
    1.05710137e+00    3.70465356e+01
    1.05732084e+00    3.70464574e+01
    1.05754036e+00    3.70463792e+01
    1.05775992e+00    3.70463011e+01
    1.05797953e+00    3.70462229e+01
    1.05819918e+00    3.70461448e+01
    1.05841887e+00    3.70460668e+01
    1.05863862e+00    3.70459888e+01
    1.05885840e+00    3.70459108e+01
    1.05907824e+00    3.70458328e+01
    1.05929812e+00    3.70457549e+01
    1.05951804e+00    3.70456770e+01
    1.05973801e+00    3.70455991e+01
    1.05995803e+00    3.70455213e+01
    1.06017809e+00    3.70454435e+01
    1.06039820e+00    3.70453657e+01
    1.06061835e+00    3.70452880e+01
    1.06083855e+00    3.70452103e+01
    1.06105880e+00    3.70451327e+01
    1.06127909e+00    3.70450550e+01
    1.06149943e+00    3.70449774e+01
    1.06171981e+00    3.70448999e+01
    1.06194024e+00    3.70448223e+01
    1.06216071e+00    3.70447448e+01
    1.06238123e+00    3.70446673e+01
    1.06260180e+00    3.70445899e+01
    1.06282241e+00    3.70445125e+01
    1.06304306e+00    3.70444351e+01
    1.06326377e+00    3.70443578e+01
    1.06348452e+00    3.70442805e+01
    1.06370531e+00    3.70442032e+01
    1.06392615e+00    3.70441260e+01
    1.06414704e+00    3.70440488e+01
    1.06436797e+00    3.70439716e+01
    1.06458895e+00    3.70438944e+01
    1.06480997e+00    3.70438173e+01
    1.06503104e+00    3.70437402e+01
    1.06525215e+00    3.70436632e+01
    1.06547332e+00    3.70435862e+01
    1.06569452e+00    3.70435092e+01
    1.06591578e+00    3.70434322e+01
    1.06613708e+00    3.70433553e+01
    1.06635842e+00    3.70432784e+01
    1.06657981e+00    3.70432016e+01
    1.06680125e+00    3.70431248e+01
    1.06702273e+00    3.70430480e+01
    1.06724426e+00    3.70429712e+01
    1.06746584e+00    3.70428945e+01
    1.06768746e+00    3.70428178e+01
    1.06790912e+00    3.70427411e+01
    1.06813084e+00    3.70426645e+01
    1.06835260e+00    3.70425879e+01
    1.06857440e+00    3.70425113e+01
    1.06879625e+00    3.70424348e+01
    1.06901815e+00    3.70423583e+01
    1.06924009e+00    3.70422818e+01
    1.06946208e+00    3.70422054e+01
    1.06968412e+00    3.70421290e+01
    1.06990620e+00    3.70420526e+01
    1.07012833e+00    3.70419762e+01
    1.07035050e+00    3.70419000e+01
    1.07057272e+00    3.70418237e+01
    1.07079499e+00    3.70417474e+01
    1.07101730e+00    3.70416712e+01
    1.07123966e+00    3.70415950e+01
    1.07146206e+00    3.70415189e+01
    1.07168451e+00    3.70414427e+01
    1.07190701e+00    3.70413667e+01
    1.07212955e+00    3.70412906e+01
    1.07235214e+00    3.70412146e+01
    1.07257478e+00    3.70411386e+01
    1.07279746e+00    3.70410626e+01
    1.07302019e+00    3.70409867e+01
    1.07324296e+00    3.70409108e+01
    1.07346578e+00    3.70408349e+01
    1.07368865e+00    3.70407591e+01
    1.07391156e+00    3.70406833e+01
    1.07413452e+00    3.70406075e+01
    1.07435752e+00    3.70405318e+01
    1.07458058e+00    3.70404560e+01
    1.07480367e+00    3.70403805e+01
    1.07502682e+00    3.70403048e+01
    1.07525001e+00    3.70402292e+01
    1.07547325e+00    3.70401536e+01
    1.07569653e+00    3.70400780e+01
    1.07591986e+00    3.70400025e+01
    1.07614324e+00    3.70399270e+01
    1.07636666e+00    3.70398516e+01
    1.07659013e+00    3.70397762e+01
    1.07681364e+00    3.70397008e+01
    1.07703720e+00    3.70396254e+01
    1.07726081e+00    3.70395501e+01
    1.07748447e+00    3.70394747e+01
    1.07770817e+00    3.70393996e+01
    1.07793192e+00    3.70393243e+01
    1.07815571e+00    3.70392491e+01
    1.07837955e+00    3.70391739e+01
    1.07860344e+00    3.70390988e+01
    1.07882737e+00    3.70390237e+01
    1.07905135e+00    3.70389486e+01
    1.07927538e+00    3.70388736e+01
    1.07949945e+00    3.70387985e+01
    1.07972357e+00    3.70387235e+01
    1.07994773e+00    3.70386486e+01
    1.08017195e+00    3.70385735e+01
    1.08039621e+00    3.70384990e+01
    1.08062051e+00    3.70384240e+01
    1.08084486e+00    3.70383491e+01
    1.08106926e+00    3.70382744e+01
    1.08129371e+00    3.70381995e+01
    1.08151820e+00    3.70381250e+01
    1.08174274e+00    3.70380502e+01
    1.08196732e+00    3.70379755e+01
    1.08219195e+00    3.70379009e+01
    1.08241663e+00    3.70378262e+01
    1.08264136e+00    3.70377517e+01
    1.08286613e+00    3.70376771e+01
    1.08309095e+00    3.70376026e+01
    1.08331581e+00    3.70375280e+01
    1.08354072e+00    3.70374536e+01
    1.08376568e+00    3.70373793e+01
    1.08399069e+00    3.70373049e+01
    1.08421574e+00    3.70372305e+01
    1.08444084e+00    3.70371562e+01
    1.08466598e+00    3.70370819e+01
    1.08489118e+00    3.70370076e+01
    1.08511641e+00    3.70369333e+01
    1.08534170e+00    3.70368591e+01
    1.08556703e+00    3.70367850e+01
    1.08579241e+00    3.70367108e+01
    1.08601784e+00    3.70366366e+01
    1.08624331e+00    3.70365625e+01
    1.08646883e+00    3.70364889e+01
    1.08669439e+00    3.70364147e+01
    1.08692001e+00    3.70363407e+01
    1.08714567e+00    3.70362667e+01
    1.08737137e+00    3.70361928e+01
    1.08759713e+00    3.70361189e+01
    1.08782293e+00    3.70360450e+01
    1.08804878e+00    3.70359712e+01
    1.08827467e+00    3.70358973e+01
    1.08850061e+00    3.70358236e+01
    1.08872660e+00    3.70357498e+01
    1.08895263e+00    3.70356761e+01
    1.08917872e+00    3.70356024e+01
    1.08940485e+00    3.70355288e+01
    1.08963102e+00    3.70354553e+01
    1.08985724e+00    3.70353816e+01
    1.09008351e+00    3.70353079e+01
    1.09030983e+00    3.70352342e+01
    1.09053619e+00    3.70351613e+01
    1.09076261e+00    3.70350877e+01
    1.09098906e+00    3.70350142e+01
    1.09121557e+00    3.70349407e+01
    1.09144212e+00    3.70348674e+01
    1.09166872e+00    3.70347940e+01
    1.09189536e+00    3.70347206e+01
    1.09212206e+00    3.70346473e+01
    1.09234880e+00    3.70345740e+01
    1.09257558e+00    3.70345007e+01
    1.09280242e+00    3.70344279e+01
    1.09302930e+00    3.70343548e+01
    1.09325623e+00    3.70342815e+01
    1.09348320e+00    3.70342084e+01
    1.09371023e+00    3.70341353e+01
    1.09393730e+00    3.70340623e+01
    1.09416441e+00    3.70339892e+01
    1.09439158e+00    3.70339162e+01
    1.09461879e+00    3.70338432e+01
    1.09484605e+00    3.70337702e+01
    1.09507335e+00    3.70336978e+01
    1.09530070e+00    3.70336247e+01
    1.09552810e+00    3.70335518e+01
    1.09575555e+00    3.70334789e+01
    1.09598305e+00    3.70334063e+01
    1.09621059e+00    3.70333335e+01
    1.09643818e+00    3.70332610e+01
    1.09666581e+00    3.70331883e+01
    1.09689350e+00    3.70331155e+01
    1.09712123e+00    3.70330429e+01
    1.09734900e+00    3.70329702e+01
    1.09757683e+00    3.70328976e+01
    1.09780470e+00    3.70328250e+01
    1.09803262e+00    3.70327529e+01
    1.09826059e+00    3.70326803e+01
    1.09848860e+00    3.70326078e+01
    1.09871666e+00    3.70325354e+01
    1.09894477e+00    3.70324630e+01
    1.09917293e+00    3.70323907e+01
    1.09940113e+00    3.70323182e+01
    1.09962938e+00    3.70322457e+01
    1.09985768e+00    3.70321740e+01
    1.10008603e+00    3.70321020e+01
    1.10031442e+00    3.70320295e+01
    1.10054286e+00    3.70319572e+01
    1.10077135e+00    3.70318851e+01
    1.10099989e+00    3.70318128e+01
    1.10122847e+00    3.70317412e+01
    1.10145710e+00    3.70316689e+01
    1.10168578e+00    3.70315967e+01
    1.10191450e+00    3.70315247e+01
    1.10214328e+00    3.70314530e+01
    1.10237210e+00    3.70313810e+01
    1.10260097e+00    3.70313090e+01
    1.10282988e+00    3.70312373e+01
    1.10305884e+00    3.70311653e+01
    1.10328786e+00    3.70310937e+01
    1.10351691e+00    3.70310218e+01
    1.10374602e+00    3.70309501e+01
    1.10397517e+00    3.70308781e+01
    1.10420437e+00    3.70308063e+01
    1.10443362e+00    3.70307350e+01
    1.10466292e+00    3.70306635e+01
    1.10489226e+00    3.70305917e+01
    1.10512165e+00    3.70305201e+01
    1.10535109e+00    3.70304484e+01
    1.10558058e+00    3.70303768e+01
    1.10581011e+00    3.70303056e+01
    1.10603969e+00    3.70302338e+01
    1.10626932e+00    3.70301625e+01
    1.10649900e+00    3.70300914e+01
    1.10672873e+00    3.70300200e+01
    1.10695850e+00    3.70299487e+01
    1.10718832e+00    3.70298771e+01
    1.10741819e+00    3.70298057e+01
    1.10764810e+00    3.70297343e+01
    1.10787807e+00    3.70296630e+01
    1.10810808e+00    3.70295918e+01
    1.10833814e+00    3.70295210e+01
    1.10856824e+00    3.70294498e+01
    1.10879840e+00    3.70293788e+01
    1.10902860e+00    3.70293076e+01
    1.10925885e+00    3.70292362e+01
    1.10948915e+00    3.70291656e+01
    1.10971949e+00    3.70290941e+01
    1.10994989e+00    3.70290233e+01
    1.11018033e+00    3.70289520e+01
    1.11041082e+00    3.70288802e+01
    1.11064135e+00    3.70288103e+01
    1.11087194e+00    3.70287395e+01
    1.11110257e+00    3.70286686e+01
    1.11133325e+00    3.70285974e+01
    1.11156398e+00    3.70285282e+01
    1.11179476e+00    3.70284575e+01
    1.11202558e+00    3.70283857e+01
    1.11225645e+00    3.70283145e+01
    1.11248737e+00    3.70282442e+01
    1.11271834e+00    3.70281729e+01
    1.11294936e+00    3.70281007e+01
    1.11318042e+00    3.70280318e+01
    1.11341153e+00    3.70279628e+01
    1.11364269e+00    3.70278887e+01
    1.11387390e+00    3.70278226e+01
    1.11410516e+00    3.70277520e+01
    1.11433646e+00    3.70276798e+01
    1.11456781e+00    3.70276082e+01
    1.11479921e+00    3.70275366e+01
    1.11503066e+00    3.70274611e+01
    1.11526216e+00    3.70274020e+01
    1.11549370e+00    3.70273296e+01
    1.11572529e+00    3.70272584e+01
    1.11595693e+00    3.70271863e+01
    1.11618862e+00    3.70271126e+01
    1.11642036e+00    3.70270414e+01
    1.11665214e+00    3.70269796e+01
    1.11688398e+00    3.70269104e+01
    1.11711586e+00    3.70268366e+01
    1.11734779e+00    3.70267674e+01
    1.11757976e+00    3.70267028e+01
    1.11781179e+00    3.70266298e+01
    1.11804386e+00    3.70265556e+01
    1.11827598e+00    3.70264729e+01
    1.11850815e+00    3.70264300e+01
    1.11874037e+00    3.70263448e+01
    1.11897264e+00    3.70262768e+01
    1.11920495e+00    3.70262111e+01
    1.11943731e+00    3.70261413e+01
    1.11966973e+00    3.70260731e+01
    1.11990219e+00    3.70259922e+01
    1.12013469e+00    3.70259313e+01
    1.12036725e+00    3.70258511e+01
    1.12059985e+00    3.70258064e+01
    1.12083250e+00    3.70257241e+01
    1.12106521e+00    3.70256490e+01
    1.12129795e+00    3.70255656e+01
    1.12153075e+00    3.70255240e+01
    1.12176360e+00    3.70254340e+01
    1.12199649e+00    3.70253672e+01
    1.12222943e+00    3.70253058e+01
    1.12246242e+00    3.70252375e+01
    1.12269546e+00    3.70251529e+01
    1.12292855e+00    3.70251358e+01
    1.12316169e+00    3.70250382e+01
    1.12339487e+00    3.70249591e+01
    1.12362810e+00    3.70248762e+01
    1.12386138e+00    3.70248412e+01
    1.12409471e+00    3.70247706e+01
    1.12432809e+00    3.70246907e+01
    1.12456152e+00    3.70246211e+01
    1.12479499e+00    3.70245467e+01
    1.12502852e+00    3.70244712e+01
    1.12526209e+00    3.70243888e+01
    1.12549571e+00    3.70243405e+01
    1.12572938e+00    3.70242904e+01
    1.12596309e+00    3.70242170e+01
    1.12619686e+00    3.70241355e+01
    1.12643068e+00    3.70240819e+01
    1.12666454e+00    3.70240042e+01
    1.12689845e+00    3.70239325e+01
    1.12713241e+00    3.70238589e+01
    1.12736642e+00    3.70237834e+01
    1.12760048e+00    3.70237243e+01
    1.12783458e+00    3.70236394e+01
    1.12806874e+00    3.70236112e+01
    1.12830294e+00    3.70235219e+01
    1.12853719e+00    3.70234519e+01
    1.12877149e+00    3.70233849e+01
    1.12900584e+00    3.70233138e+01
    1.12924024e+00    3.70232447e+01
    1.12947468e+00    3.70231745e+01
    1.12970918e+00    3.70230944e+01
    1.12994372e+00    3.70230621e+01
    1.13017831e+00    3.70229790e+01
    1.13041295e+00    3.70229134e+01
    1.13064764e+00    3.70228406e+01
    1.13088238e+00    3.70227698e+01
    1.13111717e+00    3.70227004e+01
    1.13135201e+00    3.70226301e+01
    1.13158689e+00    3.70225615e+01
    1.13182182e+00    3.70224927e+01
    1.13205681e+00    3.70224222e+01
    1.13229184e+00    3.70223521e+01
    1.13252692e+00    3.70222859e+01
    1.13276205e+00    3.70222171e+01
    1.13299722e+00    3.70221452e+01
    1.13323245e+00    3.70220731e+01
    1.13346772e+00    3.70220048e+01
    1.13370305e+00    3.70219452e+01
    1.13393842e+00    3.70218673e+01
    1.13417384e+00    3.70218046e+01
    1.13440931e+00    3.70217254e+01
    1.13464483e+00    3.70216531e+01
    1.13488040e+00    3.70216200e+01
    1.13511602e+00    3.70215758e+01
    1.13535168e+00    3.70214980e+01
    1.13558740e+00    3.70214198e+01
    1.13582316e+00    3.70213406e+01
    1.13605898e+00    3.70212633e+01
    1.13629484e+00    3.70212392e+01
    1.13653075e+00    3.70211525e+01
    1.13676671e+00    3.70210803e+01
    1.13700272e+00    3.70210103e+01
    1.13723878e+00    3.70209403e+01
    1.13747488e+00    3.70208700e+01
    1.13771104e+00    3.70208044e+01
    1.13794724e+00    3.70207369e+01
    1.13818350e+00    3.70206659e+01
    1.13841980e+00    3.70205864e+01
    1.13865615e+00    3.70205469e+01
    1.13889255e+00    3.70204704e+01
    1.13912900e+00    3.70203999e+01
    1.13936550e+00    3.70203308e+01
    1.13960205e+00    3.70202616e+01
    1.13983865e+00    3.70201898e+01
    1.14007529e+00    3.70201314e+01
    1.14031199e+00    3.70200609e+01
    1.14054874e+00    3.70199899e+01
    1.14078553e+00    3.70199074e+01
    1.14102237e+00    3.70198761e+01
    1.14125926e+00    3.70197948e+01
    1.14149621e+00    3.70197232e+01
    1.14173320e+00    3.70196645e+01
    1.14197024e+00    3.70195918e+01
    1.14220733e+00    3.70195239e+01
    1.14244446e+00    3.70194600e+01
    1.14268165e+00    3.70193902e+01
    1.14291889e+00    3.70193222e+01
    1.14315618e+00    3.70192545e+01
    1.14339351e+00    3.70191855e+01
    1.14363090e+00    3.70191136e+01
    1.14386833e+00    3.70190527e+01
    1.14410581e+00    3.70189792e+01
    1.14434334e+00    3.70189124e+01
    1.14458093e+00    3.70188699e+01
    1.14481856e+00    3.70187871e+01
    1.14505624e+00    3.70187272e+01
    1.14529397e+00    3.70186533e+01
    1.14553175e+00    3.70185950e+01
    1.14576958e+00    3.70185243e+01
    1.14600745e+00    3.70184596e+01
    1.14624538e+00    3.70183890e+01
    1.14648336e+00    3.70183156e+01
    1.14672138e+00    3.70182605e+01
    1.14695946e+00    3.70181920e+01
    1.14719758e+00    3.70181338e+01
    1.14743576e+00    3.70180620e+01
    1.14767398e+00    3.70180017e+01
    1.14791226e+00    3.70179350e+01
    1.14815058e+00    3.70178646e+01
    1.14838895e+00    3.70177957e+01
    1.14862737e+00    3.70177258e+01
    1.14886584e+00    3.70176617e+01
    1.14910437e+00    3.70176001e+01
    1.14934294e+00    3.70175283e+01
    1.14958156e+00    3.70174563e+01
    1.14982022e+00    3.70173988e+01
    1.15005894e+00    3.70173429e+01
    1.15029771e+00    3.70172719e+01
    1.15053653e+00    3.70172024e+01
    1.15077540e+00    3.70171303e+01
    1.15101432e+00    3.70170739e+01
    1.15125328e+00    3.70169998e+01
    1.15149230e+00    3.70169412e+01
    1.15173136e+00    3.70168690e+01
    1.15197048e+00    3.70167945e+01
    1.15220965e+00    3.70167479e+01
    1.15244886e+00    3.70166677e+01
    1.15268813e+00    3.70166061e+01
    1.15292744e+00    3.70165584e+01
    1.15316680e+00    3.70164831e+01
    1.15340622e+00    3.70164143e+01
    1.15364568e+00    3.70163460e+01
    1.15388519e+00    3.70162804e+01
    1.15412476e+00    3.70162181e+01
    1.15436437e+00    3.70161494e+01
    1.15460403e+00    3.70160900e+01
    1.15484374e+00    3.70160193e+01
    1.15508351e+00    3.70159551e+01
    1.15532332e+00    3.70158870e+01
    1.15556318e+00    3.70158211e+01
    1.15580309e+00    3.70157581e+01
    1.15604305e+00    3.70156969e+01
    1.15628306e+00    3.70156283e+01
    1.15652312e+00    3.70155623e+01
    1.15676323e+00    3.70154978e+01
    1.15700339e+00    3.70154313e+01
    1.15724360e+00    3.70153654e+01
    1.15748386e+00    3.70153002e+01
    1.15772417e+00    3.70152308e+01
    1.15796453e+00    3.70151748e+01
    1.15820494e+00    3.70151062e+01
    1.15844540e+00    3.70150397e+01
    1.15868591e+00    3.70149744e+01
    1.15892647e+00    3.70149065e+01
    1.15916708e+00    3.70148491e+01
    1.15940774e+00    3.70147806e+01
    1.15964845e+00    3.70147140e+01
