# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         45.82 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.03302133e+00    4.27158860e+01
    1.03323580e+00    4.27157916e+01
    1.03345031e+00    4.27156972e+01
    1.03366487e+00    4.27156028e+01
    1.03387947e+00    4.27155085e+01
    1.03409412e+00    4.27154143e+01
    1.03430881e+00    4.27153200e+01
    1.03452355e+00    4.27152259e+01
    1.03473833e+00    4.27151317e+01
    1.03495316e+00    4.27150376e+01
    1.03516803e+00    4.27149435e+01
    1.03538294e+00    4.27148495e+01
    1.03559790e+00    4.27147555e+01
    1.03581291e+00    4.27146616e+01
    1.03602796e+00    4.27145677e+01
    1.03624305e+00    4.27144738e+01
    1.03645819e+00    4.27143800e+01
    1.03667337e+00    4.27142862e+01
    1.03688860e+00    4.27141924e+01
    1.03710388e+00    4.27140987e+01
    1.03731919e+00    4.27140051e+01
    1.03753456e+00    4.27139114e+01
    1.03774996e+00    4.27138178e+01
    1.03796541e+00    4.27137243e+01
    1.03818091e+00    4.27136308e+01
    1.03839645e+00    4.27135373e+01
    1.03861204e+00    4.27134439e+01
    1.03882767e+00    4.27133505e+01
    1.03904334e+00    4.27132571e+01
    1.03925906e+00    4.27131638e+01
    1.03947483e+00    4.27130705e+01
    1.03969064e+00    4.27129773e+01
    1.03990649e+00    4.27128841e+01
    1.04012239e+00    4.27127909e+01
    1.04033833e+00    4.27126978e+01
    1.04055432e+00    4.27126047e+01
    1.04077036e+00    4.27125117e+01
    1.04098644e+00    4.27124187e+01
    1.04120256e+00    4.27123257e+01
    1.04141873e+00    4.27122328e+01
    1.04163494e+00    4.27121399e+01
    1.04185120e+00    4.27120470e+01
    1.04206750e+00    4.27119542e+01
    1.04228385e+00    4.27118615e+01
    1.04250024e+00    4.27117687e+01
    1.04271668e+00    4.27116760e+01
    1.04293316e+00    4.27115834e+01
    1.04314969e+00    4.27114908e+01
    1.04336626e+00    4.27113982e+01
    1.04358288e+00    4.27113057e+01
    1.04379954e+00    4.27112132e+01
    1.04401625e+00    4.27111207e+01
    1.04423300e+00    4.27110283e+01
    1.04444980e+00    4.27109359e+01
    1.04466664e+00    4.27108436e+01
    1.04488353e+00    4.27107513e+01
    1.04510046e+00    4.27106590e+01
    1.04531744e+00    4.27105668e+01
    1.04553446e+00    4.27104746e+01
    1.04575153e+00    4.27103824e+01
    1.04596865e+00    4.27102903e+01
    1.04618580e+00    4.27101983e+01
    1.04640301e+00    4.27101062e+01
    1.04662025e+00    4.27100142e+01
    1.04683755e+00    4.27099223e+01
    1.04705489e+00    4.27098304e+01
    1.04727227e+00    4.27097385e+01
    1.04748970e+00    4.27096467e+01
    1.04770717e+00    4.27095549e+01
    1.04792469e+00    4.27094631e+01
    1.04814225e+00    4.27093714e+01
    1.04835986e+00    4.27092797e+01
    1.04857752e+00    4.27091880e+01
    1.04879522e+00    4.27090964e+01
    1.04901296e+00    4.27090049e+01
    1.04923075e+00    4.27089133e+01
    1.04944859e+00    4.27088218e+01
    1.04966647e+00    4.27087304e+01
    1.04988439e+00    4.27086390e+01
    1.05010236e+00    4.27085476e+01
    1.05032038e+00    4.27084563e+01
    1.05053844e+00    4.27083650e+01
    1.05075655e+00    4.27082737e+01
    1.05097470e+00    4.27081825e+01
    1.05119290e+00    4.27080913e+01
    1.05141114e+00    4.27080001e+01
    1.05162943e+00    4.27079090e+01
    1.05184776e+00    4.27078180e+01
    1.05206614e+00    4.27077269e+01
    1.05228456e+00    4.27076359e+01
    1.05250303e+00    4.27075450e+01
    1.05272155e+00    4.27074541e+01
    1.05294011e+00    4.27073632e+01
    1.05315871e+00    4.27072723e+01
    1.05337736e+00    4.27071815e+01
    1.05359606e+00    4.27070908e+01
    1.05381480e+00    4.27070000e+01
    1.05403359e+00    4.27069093e+01
    1.05425242e+00    4.27068187e+01
    1.05447130e+00    4.27067281e+01
    1.05469022e+00    4.27066375e+01
    1.05490919e+00    4.27065470e+01
    1.05512820e+00    4.27064565e+01
    1.05534726e+00    4.27063660e+01
    1.05556637e+00    4.27062756e+01
    1.05578552e+00    4.27061852e+01
    1.05600471e+00    4.27060949e+01
    1.05622395e+00    4.27060045e+01
    1.05644324e+00    4.27059143e+01
    1.05666257e+00    4.27058240e+01
    1.05688195e+00    4.27057338e+01
    1.05710137e+00    4.27056437e+01
    1.05732084e+00    4.27055536e+01
    1.05754036e+00    4.27054635e+01
    1.05775992e+00    4.27053734e+01
    1.05797953e+00    4.27052834e+01
    1.05819918e+00    4.27051935e+01
    1.05841887e+00    4.27051035e+01
    1.05863862e+00    4.27050136e+01
    1.05885840e+00    4.27049238e+01
    1.05907824e+00    4.27048340e+01
    1.05929812e+00    4.27047442e+01
    1.05951804e+00    4.27046544e+01
    1.05973801e+00    4.27045647e+01
    1.05995803e+00    4.27044751e+01
    1.06017809e+00    4.27043854e+01
    1.06039820e+00    4.27042958e+01
    1.06061835e+00    4.27042063e+01
    1.06083855e+00    4.27041168e+01
    1.06105880e+00    4.27040273e+01
    1.06127909e+00    4.27039379e+01
    1.06149943e+00    4.27038485e+01
    1.06171981e+00    4.27037591e+01
    1.06194024e+00    4.27036698e+01
    1.06216071e+00    4.27035805e+01
    1.06238123e+00    4.27034912e+01
    1.06260180e+00    4.27034020e+01
    1.06282241e+00    4.27033128e+01
    1.06304306e+00    4.27032237e+01
    1.06326377e+00    4.27031346e+01
    1.06348452e+00    4.27030455e+01
    1.06370531e+00    4.27029565e+01
    1.06392615e+00    4.27028675e+01
    1.06414704e+00    4.27027785e+01
    1.06436797e+00    4.27026896e+01
    1.06458895e+00    4.27026007e+01
    1.06480997e+00    4.27025119e+01
    1.06503104e+00    4.27024231e+01
    1.06525215e+00    4.27023343e+01
    1.06547332e+00    4.27022456e+01
    1.06569452e+00    4.27021569e+01
    1.06591578e+00    4.27020682e+01
    1.06613708e+00    4.27019796e+01
    1.06635842e+00    4.27018910e+01
    1.06657981e+00    4.27018025e+01
    1.06680125e+00    4.27017140e+01
    1.06702273e+00    4.27016255e+01
    1.06724426e+00    4.27015371e+01
    1.06746584e+00    4.27014486e+01
    1.06768746e+00    4.27013603e+01
    1.06790912e+00    4.27012720e+01
    1.06813084e+00    4.27011837e+01
    1.06835260e+00    4.27010954e+01
    1.06857440e+00    4.27010072e+01
    1.06879625e+00    4.27009190e+01
    1.06901815e+00    4.27008309e+01
    1.06924009e+00    4.27007428e+01
    1.06946208e+00    4.27006547e+01
    1.06968412e+00    4.27005667e+01
    1.06990620e+00    4.27004787e+01
    1.07012833e+00    4.27003908e+01
    1.07035050e+00    4.27003029e+01
    1.07057272e+00    4.27002150e+01
    1.07079499e+00    4.27001271e+01
    1.07101730e+00    4.27000393e+01
    1.07123966e+00    4.26999515e+01
    1.07146206e+00    4.26998638e+01
    1.07168451e+00    4.26997761e+01
    1.07190701e+00    4.26996885e+01
    1.07212955e+00    4.26996008e+01
    1.07235214e+00    4.26995132e+01
    1.07257478e+00    4.26994257e+01
    1.07279746e+00    4.26993382e+01
    1.07302019e+00    4.26992507e+01
    1.07324296e+00    4.26991633e+01
    1.07346578e+00    4.26990759e+01
    1.07368865e+00    4.26989885e+01
    1.07391156e+00    4.26989012e+01
    1.07413452e+00    4.26988139e+01
    1.07435752e+00    4.26987266e+01
    1.07458058e+00    4.26986393e+01
    1.07480367e+00    4.26985523e+01
    1.07502682e+00    4.26984651e+01
    1.07525001e+00    4.26983780e+01
    1.07547325e+00    4.26982909e+01
    1.07569653e+00    4.26982039e+01
    1.07591986e+00    4.26981169e+01
    1.07614324e+00    4.26980299e+01
    1.07636666e+00    4.26979429e+01
    1.07659013e+00    4.26978561e+01
    1.07681364e+00    4.26977692e+01
    1.07703720e+00    4.26976824e+01
    1.07726081e+00    4.26975956e+01
    1.07748447e+00    4.26975088e+01
    1.07770817e+00    4.26974222e+01
    1.07793192e+00    4.26973355e+01
    1.07815571e+00    4.26972488e+01
    1.07837955e+00    4.26971622e+01
    1.07860344e+00    4.26970757e+01
    1.07882737e+00    4.26969892e+01
    1.07905135e+00    4.26969027e+01
    1.07927538e+00    4.26968162e+01
    1.07949945e+00    4.26967298e+01
    1.07972357e+00    4.26966434e+01
    1.07994773e+00    4.26965570e+01
    1.08017195e+00    4.26964706e+01
    1.08039621e+00    4.26963846e+01
    1.08062051e+00    4.26962982e+01
    1.08084486e+00    4.26962120e+01
    1.08106926e+00    4.26961259e+01
    1.08129371e+00    4.26960396e+01
    1.08151820e+00    4.26959537e+01
    1.08174274e+00    4.26958676e+01
    1.08196732e+00    4.26957816e+01
    1.08219195e+00    4.26956956e+01
    1.08241663e+00    4.26956096e+01
    1.08264136e+00    4.26955237e+01
    1.08286613e+00    4.26954378e+01
    1.08309095e+00    4.26953519e+01
    1.08331581e+00    4.26952661e+01
    1.08354072e+00    4.26951804e+01
    1.08376568e+00    4.26950947e+01
    1.08399069e+00    4.26950090e+01
    1.08421574e+00    4.26949233e+01
    1.08444084e+00    4.26948377e+01
    1.08466598e+00    4.26947521e+01
    1.08489118e+00    4.26946665e+01
    1.08511641e+00    4.26945810e+01
    1.08534170e+00    4.26944955e+01
    1.08556703e+00    4.26944100e+01
    1.08579241e+00    4.26943246e+01
    1.08601784e+00    4.26942391e+01
    1.08624331e+00    4.26941538e+01
    1.08646883e+00    4.26940689e+01
    1.08669439e+00    4.26939834e+01
    1.08692001e+00    4.26938981e+01
    1.08714567e+00    4.26938129e+01
    1.08737137e+00    4.26937278e+01
    1.08759713e+00    4.26936426e+01
    1.08782293e+00    4.26935575e+01
    1.08804878e+00    4.26934725e+01
    1.08827467e+00    4.26933874e+01
    1.08850061e+00    4.26933024e+01
    1.08872660e+00    4.26932175e+01
    1.08895263e+00    4.26931325e+01
    1.08917872e+00    4.26930477e+01
    1.08940485e+00    4.26929628e+01
    1.08963102e+00    4.26928781e+01
    1.08985724e+00    4.26927933e+01
    1.09008351e+00    4.26927084e+01
    1.09030983e+00    4.26926236e+01
    1.09053619e+00    4.26925394e+01
    1.09076261e+00    4.26924546e+01
    1.09098906e+00    4.26923700e+01
    1.09121557e+00    4.26922854e+01
    1.09144212e+00    4.26922008e+01
    1.09166872e+00    4.26921163e+01
    1.09189536e+00    4.26920318e+01
    1.09212206e+00    4.26919474e+01
    1.09234880e+00    4.26918629e+01
    1.09257558e+00    4.26917785e+01
    1.09280242e+00    4.26916946e+01
    1.09302930e+00    4.26916103e+01
    1.09325623e+00    4.26915259e+01
    1.09348320e+00    4.26914418e+01
    1.09371023e+00    4.26913575e+01
    1.09393730e+00    4.26912734e+01
    1.09416441e+00    4.26911893e+01
    1.09439158e+00    4.26911051e+01
    1.09461879e+00    4.26910211e+01
    1.09484605e+00    4.26909370e+01
    1.09507335e+00    4.26908535e+01
    1.09530070e+00    4.26907693e+01
    1.09552810e+00    4.26906853e+01
    1.09575555e+00    4.26906014e+01
    1.09598305e+00    4.26905177e+01
    1.09621059e+00    4.26904339e+01
    1.09643818e+00    4.26903503e+01
    1.09666581e+00    4.26902665e+01
    1.09689350e+00    4.26901827e+01
    1.09712123e+00    4.26900990e+01
    1.09734900e+00    4.26900154e+01
    1.09757683e+00    4.26899317e+01
    1.09780470e+00    4.26898481e+01
    1.09803262e+00    4.26897649e+01
    1.09826059e+00    4.26896814e+01
    1.09848860e+00    4.26895978e+01
    1.09871666e+00    4.26895144e+01
    1.09894477e+00    4.26894311e+01
    1.09917293e+00    4.26893477e+01
    1.09940113e+00    4.26892643e+01
    1.09962938e+00    4.26891809e+01
    1.09985768e+00    4.26890981e+01
    1.10008603e+00    4.26890151e+01
    1.10031442e+00    4.26889316e+01
    1.10054286e+00    4.26888484e+01
    1.10077135e+00    4.26887654e+01
    1.10099989e+00    4.26886821e+01
    1.10122847e+00    4.26885995e+01
    1.10145710e+00    4.26885163e+01
    1.10168578e+00    4.26884332e+01
    1.10191450e+00    4.26883502e+01
    1.10214328e+00    4.26882676e+01
    1.10237210e+00    4.26881847e+01
    1.10260097e+00    4.26881017e+01
    1.10282988e+00    4.26880191e+01
    1.10305884e+00    4.26879362e+01
    1.10328786e+00    4.26878536e+01
    1.10351691e+00    4.26877709e+01
    1.10374602e+00    4.26876882e+01
    1.10397517e+00    4.26876054e+01
    1.10420437e+00    4.26875227e+01
    1.10443362e+00    4.26874405e+01
    1.10466292e+00    4.26873581e+01
    1.10489226e+00    4.26872755e+01
    1.10512165e+00    4.26871930e+01
    1.10535109e+00    4.26871104e+01
    1.10558058e+00    4.26870279e+01
    1.10581011e+00    4.26869458e+01
    1.10603969e+00    4.26868633e+01
    1.10626932e+00    4.26867811e+01
    1.10649900e+00    4.26866991e+01
    1.10672873e+00    4.26866169e+01
    1.10695850e+00    4.26865347e+01
    1.10718832e+00    4.26864523e+01
    1.10741819e+00    4.26863701e+01
    1.10764810e+00    4.26862879e+01
    1.10787807e+00    4.26862058e+01
    1.10810808e+00    4.26861238e+01
    1.10833814e+00    4.26860421e+01
    1.10856824e+00    4.26859601e+01
    1.10879840e+00    4.26858783e+01
    1.10902860e+00    4.26857963e+01
    1.10925885e+00    4.26857142e+01
    1.10948915e+00    4.26856328e+01
    1.10971949e+00    4.26855506e+01
    1.10994989e+00    4.26854689e+01
    1.11018033e+00    4.26853869e+01
    1.11041082e+00    4.26853045e+01
    1.11064135e+00    4.26852237e+01
    1.11087194e+00    4.26851421e+01
    1.11110257e+00    4.26850604e+01
    1.11133325e+00    4.26849786e+01
    1.11156398e+00    4.26848984e+01
    1.11179476e+00    4.26848170e+01
    1.11202558e+00    4.26847346e+01
    1.11225645e+00    4.26846527e+01
    1.11248737e+00    4.26845717e+01
    1.11271834e+00    4.26844897e+01
    1.11294936e+00    4.26844070e+01
    1.11318042e+00    4.26843272e+01
    1.11341153e+00    4.26842473e+01
    1.11364269e+00    4.26841629e+01
    1.11387390e+00    4.26840857e+01
    1.11410516e+00    4.26840044e+01
    1.11433646e+00    4.26839217e+01
    1.11456781e+00    4.26838395e+01
    1.11479921e+00    4.26837573e+01
    1.11503066e+00    4.26836717e+01
    1.11526216e+00    4.26836008e+01
    1.11549370e+00    4.26835179e+01
    1.11572529e+00    4.26834362e+01
    1.11595693e+00    4.26833536e+01
    1.11618862e+00    4.26832697e+01
    1.11642036e+00    4.26831879e+01
    1.11665214e+00    4.26831146e+01
    1.11688398e+00    4.26830347e+01
    1.11711586e+00    4.26829507e+01
    1.11734779e+00    4.26828707e+01
    1.11757976e+00    4.26827949e+01
    1.11781179e+00    4.26827116e+01
    1.11804386e+00    4.26826273e+01
    1.11827598e+00    4.26825353e+01
    1.11850815e+00    4.26824789e+01
    1.11874037e+00    4.26823847e+01
    1.11897264e+00    4.26823059e+01
    1.11920495e+00    4.26822292e+01
    1.11943731e+00    4.26821488e+01
    1.11966973e+00    4.26820699e+01
    1.11990219e+00    4.26819796e+01
    1.12013469e+00    4.26819072e+01
    1.12036725e+00    4.26818176e+01
    1.12059985e+00    4.26817596e+01
    1.12083250e+00    4.26816681e+01
    1.12106521e+00    4.26815830e+01
    1.12129795e+00    4.26814905e+01
    1.12153075e+00    4.26814354e+01
    1.12176360e+00    4.26813371e+01
    1.12199649e+00    4.26812594e+01
    1.12222943e+00    4.26811867e+01
    1.12246242e+00    4.26811077e+01
    1.12269546e+00    4.26810142e+01
    1.12292855e+00    4.26809810e+01
    1.12316169e+00    4.26808760e+01
    1.12339487e+00    4.26807873e+01
    1.12362810e+00    4.26806954e+01
    1.12386138e+00    4.26806462e+01
    1.12409471e+00    4.26805653e+01
    1.12432809e+00    4.26804761e+01
    1.12456152e+00    4.26803960e+01
    1.12479499e+00    4.26803117e+01
    1.12502852e+00    4.26802264e+01
    1.12526209e+00    4.26801349e+01
    1.12549571e+00    4.26800740e+01
    1.12572938e+00    4.26800113e+01
    1.12596309e+00    4.26799279e+01
    1.12619686e+00    4.26798373e+01
    1.12643068e+00    4.26797717e+01
    1.12666454e+00    4.26796845e+01
    1.12689845e+00    4.26796026e+01
    1.12713241e+00    4.26795191e+01
    1.12736642e+00    4.26794339e+01
    1.12760048e+00    4.26793633e+01
    1.12783458e+00    4.26792697e+01
    1.12806874e+00    4.26792267e+01
    1.12830294e+00    4.26791292e+01
    1.12853719e+00    4.26790490e+01
    1.12877149e+00    4.26789714e+01
    1.12900584e+00    4.26788902e+01
    1.12924024e+00    4.26788107e+01
    1.12947468e+00    4.26787303e+01
    1.12970918e+00    4.26786411e+01
    1.12994372e+00    4.26785945e+01
    1.13017831e+00    4.26785025e+01
    1.13041295e+00    4.26784263e+01
    1.13064764e+00    4.26783436e+01
    1.13088238e+00    4.26782627e+01
    1.13111717e+00    4.26781830e+01
    1.13135201e+00    4.26781026e+01
    1.13158689e+00    4.26780237e+01
    1.13182182e+00    4.26779445e+01
    1.13205681e+00    4.26778639e+01
    1.13229184e+00    4.26777837e+01
    1.13252692e+00    4.26777069e+01
    1.13276205e+00    4.26776278e+01
    1.13299722e+00    4.26775461e+01
    1.13323245e+00    4.26774641e+01
    1.13346772e+00    4.26773854e+01
    1.13370305e+00    4.26773146e+01
    1.13393842e+00    4.26772275e+01
    1.13417384e+00    4.26771538e+01
    1.13440931e+00    4.26770656e+01
    1.13464483e+00    4.26769834e+01
    1.13488040e+00    4.26769363e+01
    1.13511602e+00    4.26768793e+01
    1.13535168e+00    4.26767923e+01
    1.13558740e+00    4.26767049e+01
    1.13582316e+00    4.26766167e+01
    1.13605898e+00    4.26765301e+01
    1.13629484e+00    4.26764911e+01
    1.13653075e+00    4.26763962e+01
    1.13676671e+00    4.26763142e+01
    1.13700272e+00    4.26762342e+01
    1.13723878e+00    4.26761541e+01
    1.13747488e+00    4.26760739e+01
    1.13771104e+00    4.26759979e+01
    1.13794724e+00    4.26759201e+01
    1.13818350e+00    4.26758392e+01
    1.13841980e+00    4.26757508e+01
    1.13865615e+00    4.26756981e+01
    1.13889255e+00    4.26756123e+01
    1.13912900e+00    4.26755320e+01
    1.13936550e+00    4.26754528e+01
    1.13960205e+00    4.26753736e+01
    1.13983865e+00    4.26752921e+01
    1.14007529e+00    4.26752225e+01
    1.14031199e+00    4.26751422e+01
    1.14054874e+00    4.26750614e+01
    1.14078553e+00    4.26749704e+01
    1.14102237e+00    4.26749251e+01
    1.14125926e+00    4.26748350e+01
    1.14149621e+00    4.26747538e+01
    1.14173320e+00    4.26746840e+01
    1.14197024e+00    4.26746017e+01
    1.14220733e+00    4.26745238e+01
    1.14244446e+00    4.26744494e+01
    1.14268165e+00    4.26743698e+01
    1.14291889e+00    4.26742917e+01
    1.14315618e+00    4.26742140e+01
    1.14339351e+00    4.26741350e+01
    1.14363090e+00    4.26740535e+01
    1.14386833e+00    4.26739819e+01
    1.14410581e+00    4.26738990e+01
    1.14434334e+00    4.26738221e+01
    1.14458093e+00    4.26737669e+01
    1.14481856e+00    4.26736756e+01
    1.14505624e+00    4.26736049e+01
    1.14529397e+00    4.26735216e+01
    1.14553175e+00    4.26734524e+01
    1.14576958e+00    4.26733720e+01
    1.14600745e+00    4.26732970e+01
    1.14624538e+00    4.26732168e+01
    1.14648336e+00    4.26731340e+01
    1.14672138e+00    4.26730676e+01
    1.14695946e+00    4.26729892e+01
    1.14719758e+00    4.26729201e+01
    1.14743576e+00    4.26728388e+01
    1.14767398e+00    4.26727678e+01
    1.14791226e+00    4.26726911e+01
    1.14815058e+00    4.26726111e+01
    1.14838895e+00    4.26725324e+01
    1.14862737e+00    4.26724528e+01
    1.14886584e+00    4.26723784e+01
    1.14910437e+00    4.26723064e+01
    1.14934294e+00    4.26722251e+01
    1.14958156e+00    4.26721436e+01
    1.14982022e+00    4.26720752e+01
    1.15005894e+00    4.26720082e+01
    1.15029771e+00    4.26719278e+01
    1.15053653e+00    4.26718486e+01
    1.15077540e+00    4.26717671e+01
    1.15101432e+00    4.26716997e+01
    1.15125328e+00    4.26716164e+01
    1.15149230e+00    4.26715471e+01
    1.15173136e+00    4.26714656e+01
    1.15197048e+00    4.26713819e+01
    1.15220965e+00    4.26713233e+01
    1.15244886e+00    4.26712347e+01
    1.15268813e+00    4.26711627e+01
    1.15292744e+00    4.26711031e+01
    1.15316680e+00    4.26710188e+01
    1.15340622e+00    4.26709404e+01
    1.15364568e+00    4.26708625e+01
    1.15388519e+00    4.26707869e+01
    1.15412476e+00    4.26707143e+01
    1.15436437e+00    4.26706359e+01
    1.15460403e+00    4.26705660e+01
    1.15484374e+00    4.26704858e+01
    1.15508351e+00    4.26704116e+01
    1.15532332e+00    4.26703338e+01
    1.15556318e+00    4.26702581e+01
    1.15580309e+00    4.26701848e+01
    1.15604305e+00    4.26701133e+01
    1.15628306e+00    4.26700351e+01
    1.15652312e+00    4.26699593e+01
    1.15676323e+00    4.26698848e+01
    1.15700339e+00    4.26698085e+01
    1.15724360e+00    4.26697328e+01
    1.15748386e+00    4.26696577e+01
    1.15772417e+00    4.26695788e+01
    1.15796453e+00    4.26695120e+01
    1.15820494e+00    4.26694339e+01
    1.15844540e+00    4.26693577e+01
    1.15868591e+00    4.26692825e+01
    1.15892647e+00    4.26692050e+01
    1.15916708e+00    4.26691369e+01
    1.15940774e+00    4.26690589e+01
    1.15964845e+00    4.26689827e+01
