# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         45.82 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01896431e+00    4.27188810e+01
    1.01917586e+00    4.27187839e+01
    1.01938745e+00    4.27186868e+01
    1.01959909e+00    4.27185898e+01
    1.01981077e+00    4.27184928e+01
    1.02002250e+00    4.27183959e+01
    1.02023427e+00    4.27182989e+01
    1.02044609e+00    4.27182021e+01
    1.02065795e+00    4.27181052e+01
    1.02086985e+00    4.27180084e+01
    1.02108180e+00    4.27179117e+01
    1.02129379e+00    4.27178150e+01
    1.02150582e+00    4.27177183e+01
    1.02171790e+00    4.27176217e+01
    1.02193002e+00    4.27175251e+01
    1.02214219e+00    4.27174285e+01
    1.02235440e+00    4.27173320e+01
    1.02256666e+00    4.27172355e+01
    1.02277896e+00    4.27171391e+01
    1.02299130e+00    4.27170427e+01
    1.02320369e+00    4.27169464e+01
    1.02341612e+00    4.27168501e+01
    1.02362860e+00    4.27167538e+01
    1.02384112e+00    4.27166576e+01
    1.02405368e+00    4.27165614e+01
    1.02426629e+00    4.27164653e+01
    1.02447894e+00    4.27163691e+01
    1.02469164e+00    4.27162731e+01
    1.02490438e+00    4.27161770e+01
    1.02511716e+00    4.27160811e+01
    1.02532999e+00    4.27159851e+01
    1.02554286e+00    4.27158892e+01
    1.02575578e+00    4.27157934e+01
    1.02596874e+00    4.27156975e+01
    1.02618175e+00    4.27156017e+01
    1.02639480e+00    4.27155060e+01
    1.02660789e+00    4.27154103e+01
    1.02682103e+00    4.27153146e+01
    1.02703421e+00    4.27152190e+01
    1.02724744e+00    4.27151234e+01
    1.02746071e+00    4.27150279e+01
    1.02767402e+00    4.27149324e+01
    1.02788738e+00    4.27148369e+01
    1.02810079e+00    4.27147415e+01
    1.02831424e+00    4.27146461e+01
    1.02852773e+00    4.27145508e+01
    1.02874127e+00    4.27144555e+01
    1.02895485e+00    4.27143602e+01
    1.02916847e+00    4.27142650e+01
    1.02938214e+00    4.27141698e+01
    1.02959586e+00    4.27140747e+01
    1.02980962e+00    4.27139796e+01
    1.03002342e+00    4.27138845e+01
    1.03023727e+00    4.27137895e+01
    1.03045116e+00    4.27136945e+01
    1.03066509e+00    4.27135996e+01
    1.03087907e+00    4.27135047e+01
    1.03109310e+00    4.27134098e+01
    1.03130717e+00    4.27133150e+01
    1.03152128e+00    4.27132202e+01
    1.03173544e+00    4.27131255e+01
    1.03194964e+00    4.27130308e+01
    1.03216389e+00    4.27129361e+01
    1.03237818e+00    4.27128415e+01
    1.03259252e+00    4.27127469e+01
    1.03280690e+00    4.27126524e+01
    1.03302133e+00    4.27125579e+01
    1.03323580e+00    4.27124634e+01
    1.03345031e+00    4.27123690e+01
    1.03366487e+00    4.27122746e+01
    1.03387947e+00    4.27121802e+01
    1.03409412e+00    4.27120859e+01
    1.03430881e+00    4.27119917e+01
    1.03452355e+00    4.27118974e+01
    1.03473833e+00    4.27118033e+01
    1.03495316e+00    4.27117091e+01
    1.03516803e+00    4.27116150e+01
    1.03538294e+00    4.27115209e+01
    1.03559790e+00    4.27114269e+01
    1.03581291e+00    4.27113329e+01
    1.03602796e+00    4.27112390e+01
    1.03624305e+00    4.27111451e+01
    1.03645819e+00    4.27110512e+01
    1.03667337e+00    4.27109574e+01
    1.03688860e+00    4.27108636e+01
    1.03710388e+00    4.27107698e+01
    1.03731919e+00    4.27106761e+01
    1.03753456e+00    4.27105824e+01
    1.03774996e+00    4.27104888e+01
    1.03796541e+00    4.27103952e+01
    1.03818091e+00    4.27103016e+01
    1.03839645e+00    4.27102081e+01
    1.03861204e+00    4.27101147e+01
    1.03882767e+00    4.27100212e+01
    1.03904334e+00    4.27099278e+01
    1.03925906e+00    4.27098345e+01
    1.03947483e+00    4.27097411e+01
    1.03969064e+00    4.27096479e+01
    1.03990649e+00    4.27095546e+01
    1.04012239e+00    4.27094614e+01
    1.04033833e+00    4.27093682e+01
    1.04055432e+00    4.27092751e+01
    1.04077036e+00    4.27091820e+01
    1.04098644e+00    4.27090890e+01
    1.04120256e+00    4.27089960e+01
    1.04141873e+00    4.27089030e+01
    1.04163494e+00    4.27088101e+01
    1.04185120e+00    4.27087172e+01
    1.04206750e+00    4.27086243e+01
    1.04228385e+00    4.27085315e+01
    1.04250024e+00    4.27084388e+01
    1.04271668e+00    4.27083460e+01
    1.04293316e+00    4.27082533e+01
    1.04314969e+00    4.27081607e+01
    1.04336626e+00    4.27080681e+01
    1.04358288e+00    4.27079755e+01
    1.04379954e+00    4.27078829e+01
    1.04401625e+00    4.27077904e+01
    1.04423300e+00    4.27076980e+01
    1.04444980e+00    4.27076055e+01
    1.04466664e+00    4.27075132e+01
    1.04488353e+00    4.27074208e+01
    1.04510046e+00    4.27073285e+01
    1.04531744e+00    4.27072362e+01
    1.04553446e+00    4.27071440e+01
    1.04575153e+00    4.27070518e+01
    1.04596865e+00    4.27069597e+01
    1.04618580e+00    4.27068676e+01
    1.04640301e+00    4.27067755e+01
    1.04662025e+00    4.27066834e+01
    1.04683755e+00    4.27065914e+01
    1.04705489e+00    4.27064995e+01
    1.04727227e+00    4.27064076e+01
    1.04748970e+00    4.27063157e+01
    1.04770717e+00    4.27062238e+01
    1.04792469e+00    4.27061320e+01
    1.04814225e+00    4.27060403e+01
    1.04835986e+00    4.27059485e+01
    1.04857752e+00    4.27058568e+01
    1.04879522e+00    4.27057652e+01
    1.04901296e+00    4.27056736e+01
    1.04923075e+00    4.27055820e+01
    1.04944859e+00    4.27054905e+01
    1.04966647e+00    4.27053990e+01
    1.04988439e+00    4.27053075e+01
    1.05010236e+00    4.27052161e+01
    1.05032038e+00    4.27051247e+01
    1.05053844e+00    4.27050334e+01
    1.05075655e+00    4.27049421e+01
    1.05097470e+00    4.27048508e+01
    1.05119290e+00    4.27047596e+01
    1.05141114e+00    4.27046684e+01
    1.05162943e+00    4.27045772e+01
    1.05184776e+00    4.27044861e+01
    1.05206614e+00    4.27043950e+01
    1.05228456e+00    4.27043040e+01
    1.05250303e+00    4.27042130e+01
    1.05272155e+00    4.27041220e+01
    1.05294011e+00    4.27040311e+01
    1.05315871e+00    4.27039402e+01
    1.05337736e+00    4.27038494e+01
    1.05359606e+00    4.27037586e+01
    1.05381480e+00    4.27036678e+01
    1.05403359e+00    4.27035771e+01
    1.05425242e+00    4.27034864e+01
    1.05447130e+00    4.27033957e+01
    1.05469022e+00    4.27033051e+01
    1.05490919e+00    4.27032145e+01
    1.05512820e+00    4.27031240e+01
    1.05534726e+00    4.27030335e+01
    1.05556637e+00    4.27029430e+01
    1.05578552e+00    4.27028526e+01
    1.05600471e+00    4.27027622e+01
    1.05622395e+00    4.27026718e+01
    1.05644324e+00    4.27025815e+01
    1.05666257e+00    4.27024912e+01
    1.05688195e+00    4.27024010e+01
    1.05710137e+00    4.27023108e+01
    1.05732084e+00    4.27022206e+01
    1.05754036e+00    4.27021305e+01
    1.05775992e+00    4.27020404e+01
    1.05797953e+00    4.27019504e+01
    1.05819918e+00    4.27018603e+01
    1.05841887e+00    4.27017704e+01
    1.05863862e+00    4.27016804e+01
    1.05885840e+00    4.27015905e+01
    1.05907824e+00    4.27015007e+01
    1.05929812e+00    4.27014108e+01
    1.05951804e+00    4.27013211e+01
    1.05973801e+00    4.27012313e+01
    1.05995803e+00    4.27011416e+01
    1.06017809e+00    4.27010519e+01
    1.06039820e+00    4.27009623e+01
    1.06061835e+00    4.27008727e+01
    1.06083855e+00    4.27007831e+01
    1.06105880e+00    4.27006936e+01
    1.06127909e+00    4.27006041e+01
    1.06149943e+00    4.27005147e+01
    1.06171981e+00    4.27004253e+01
    1.06194024e+00    4.27003359e+01
    1.06216071e+00    4.27002465e+01
    1.06238123e+00    4.27001572e+01
    1.06260180e+00    4.27000680e+01
    1.06282241e+00    4.26999788e+01
    1.06304306e+00    4.26998896e+01
    1.06326377e+00    4.26998004e+01
    1.06348452e+00    4.26997113e+01
    1.06370531e+00    4.26996222e+01
    1.06392615e+00    4.26995332e+01
    1.06414704e+00    4.26994442e+01
    1.06436797e+00    4.26993552e+01
    1.06458895e+00    4.26992663e+01
    1.06480997e+00    4.26991774e+01
    1.06503104e+00    4.26990886e+01
    1.06525215e+00    4.26989998e+01
    1.06547332e+00    4.26989110e+01
    1.06569452e+00    4.26988222e+01
    1.06591578e+00    4.26987335e+01
    1.06613708e+00    4.26986449e+01
    1.06635842e+00    4.26985562e+01
    1.06657981e+00    4.26984677e+01
    1.06680125e+00    4.26983791e+01
    1.06702273e+00    4.26982906e+01
    1.06724426e+00    4.26982021e+01
    1.06746584e+00    4.26981137e+01
    1.06768746e+00    4.26980253e+01
    1.06790912e+00    4.26979369e+01
    1.06813084e+00    4.26978486e+01
    1.06835260e+00    4.26977603e+01
    1.06857440e+00    4.26976720e+01
    1.06879625e+00    4.26975838e+01
    1.06901815e+00    4.26974956e+01
    1.06924009e+00    4.26974074e+01
    1.06946208e+00    4.26973193e+01
    1.06968412e+00    4.26972313e+01
    1.06990620e+00    4.26971432e+01
    1.07012833e+00    4.26970552e+01
    1.07035050e+00    4.26969673e+01
    1.07057272e+00    4.26968793e+01
    1.07079499e+00    4.26967915e+01
    1.07101730e+00    4.26967036e+01
    1.07123966e+00    4.26966158e+01
    1.07146206e+00    4.26965280e+01
    1.07168451e+00    4.26964403e+01
    1.07190701e+00    4.26963525e+01
    1.07212955e+00    4.26962649e+01
    1.07235214e+00    4.26961772e+01
    1.07257478e+00    4.26960897e+01
    1.07279746e+00    4.26960021e+01
    1.07302019e+00    4.26959146e+01
    1.07324296e+00    4.26958271e+01
    1.07346578e+00    4.26957396e+01
    1.07368865e+00    4.26956522e+01
    1.07391156e+00    4.26955648e+01
    1.07413452e+00    4.26954775e+01
    1.07435752e+00    4.26953902e+01
    1.07458058e+00    4.26953029e+01
    1.07480367e+00    4.26952158e+01
    1.07502682e+00    4.26951286e+01
    1.07525001e+00    4.26950414e+01
    1.07547325e+00    4.26949543e+01
    1.07569653e+00    4.26948672e+01
    1.07591986e+00    4.26947801e+01
    1.07614324e+00    4.26946931e+01
    1.07636666e+00    4.26946061e+01
    1.07659013e+00    4.26945192e+01
    1.07681364e+00    4.26944323e+01
    1.07703720e+00    4.26943454e+01
    1.07726081e+00    4.26942585e+01
    1.07748447e+00    4.26941717e+01
    1.07770817e+00    4.26940851e+01
    1.07793192e+00    4.26939984e+01
    1.07815571e+00    4.26939116e+01
    1.07837955e+00    4.26938250e+01
    1.07860344e+00    4.26937384e+01
    1.07882737e+00    4.26936518e+01
    1.07905135e+00    4.26935653e+01
    1.07927538e+00    4.26934787e+01
    1.07949945e+00    4.26933923e+01
    1.07972357e+00    4.26933058e+01
    1.07994773e+00    4.26932194e+01
    1.08017195e+00    4.26931329e+01
    1.08039621e+00    4.26930470e+01
    1.08062051e+00    4.26929605e+01
    1.08084486e+00    4.26928743e+01
    1.08106926e+00    4.26927881e+01
    1.08129371e+00    4.26927017e+01
    1.08151820e+00    4.26926158e+01
    1.08174274e+00    4.26925296e+01
    1.08196732e+00    4.26924436e+01
    1.08219195e+00    4.26923575e+01
    1.08241663e+00    4.26922715e+01
    1.08264136e+00    4.26921855e+01
    1.08286613e+00    4.26920996e+01
    1.08309095e+00    4.26920137e+01
    1.08331581e+00    4.26919278e+01
    1.08354072e+00    4.26918420e+01
    1.08376568e+00    4.26917563e+01
    1.08399069e+00    4.26916705e+01
    1.08421574e+00    4.26915848e+01
    1.08444084e+00    4.26914991e+01
    1.08466598e+00    4.26914135e+01
    1.08489118e+00    4.26913279e+01
    1.08511641e+00    4.26912423e+01
    1.08534170e+00    4.26911567e+01
    1.08556703e+00    4.26910713e+01
    1.08579241e+00    4.26909857e+01
    1.08601784e+00    4.26909002e+01
    1.08624331e+00    4.26908148e+01
    1.08646883e+00    4.26907300e+01
    1.08669439e+00    4.26906444e+01
    1.08692001e+00    4.26905591e+01
    1.08714567e+00    4.26904738e+01
    1.08737137e+00    4.26903887e+01
    1.08759713e+00    4.26903034e+01
    1.08782293e+00    4.26902183e+01
    1.08804878e+00    4.26901332e+01
    1.08827467e+00    4.26900481e+01
    1.08850061e+00    4.26899630e+01
    1.08872660e+00    4.26898781e+01
    1.08895263e+00    4.26897930e+01
    1.08917872e+00    4.26897081e+01
    1.08940485e+00    4.26896232e+01
    1.08963102e+00    4.26895385e+01
    1.08985724e+00    4.26894536e+01
    1.09008351e+00    4.26893687e+01
    1.09030983e+00    4.26892837e+01
    1.09053619e+00    4.26891997e+01
    1.09076261e+00    4.26891148e+01
    1.09098906e+00    4.26890301e+01
    1.09121557e+00    4.26889454e+01
    1.09144212e+00    4.26888608e+01
    1.09166872e+00    4.26887762e+01
    1.09189536e+00    4.26886917e+01
    1.09212206e+00    4.26886072e+01
    1.09234880e+00    4.26885226e+01
    1.09257558e+00    4.26884382e+01
    1.09280242e+00    4.26883543e+01
    1.09302930e+00    4.26882700e+01
    1.09325623e+00    4.26881855e+01
    1.09348320e+00    4.26881013e+01
    1.09371023e+00    4.26880169e+01
    1.09393730e+00    4.26879329e+01
    1.09416441e+00    4.26878486e+01
    1.09439158e+00    4.26877644e+01
    1.09461879e+00    4.26876803e+01
    1.09484605e+00    4.26875961e+01
    1.09507335e+00    4.26875127e+01
    1.09530070e+00    4.26874284e+01
    1.09552810e+00    4.26873444e+01
    1.09575555e+00    4.26872603e+01
    1.09598305e+00    4.26871766e+01
    1.09621059e+00    4.26870928e+01
    1.09643818e+00    4.26870092e+01
    1.09666581e+00    4.26869253e+01
    1.09689350e+00    4.26868415e+01
    1.09712123e+00    4.26867577e+01
    1.09734900e+00    4.26866740e+01
    1.09757683e+00    4.26865903e+01
    1.09780470e+00    4.26865066e+01
    1.09803262e+00    4.26864235e+01
    1.09826059e+00    4.26863398e+01
    1.09848860e+00    4.26862562e+01
    1.09871666e+00    4.26861727e+01
    1.09894477e+00    4.26860893e+01
    1.09917293e+00    4.26860060e+01
    1.09940113e+00    4.26859224e+01
    1.09962938e+00    4.26858389e+01
    1.09985768e+00    4.26857562e+01
    1.10008603e+00    4.26856732e+01
    1.10031442e+00    4.26855896e+01
    1.10054286e+00    4.26855063e+01
    1.10077135e+00    4.26854232e+01
    1.10099989e+00    4.26853399e+01
    1.10122847e+00    4.26852573e+01
    1.10145710e+00    4.26851740e+01
    1.10168578e+00    4.26850908e+01
    1.10191450e+00    4.26850077e+01
    1.10214328e+00    4.26849251e+01
    1.10237210e+00    4.26848421e+01
    1.10260097e+00    4.26847591e+01
    1.10282988e+00    4.26846765e+01
    1.10305884e+00    4.26845935e+01
    1.10328786e+00    4.26845109e+01
    1.10351691e+00    4.26844281e+01
    1.10374602e+00    4.26843454e+01
    1.10397517e+00    4.26842624e+01
    1.10420437e+00    4.26841797e+01
    1.10443362e+00    4.26840974e+01
    1.10466292e+00    4.26840151e+01
    1.10489226e+00    4.26839323e+01
    1.10512165e+00    4.26838498e+01
    1.10535109e+00    4.26837670e+01
    1.10558058e+00    4.26836846e+01
    1.10581011e+00    4.26836025e+01
    1.10603969e+00    4.26835197e+01
    1.10626932e+00    4.26834375e+01
    1.10649900e+00    4.26833556e+01
    1.10672873e+00    4.26832733e+01
    1.10695850e+00    4.26831911e+01
    1.10718832e+00    4.26831086e+01
    1.10741819e+00    4.26830263e+01
    1.10764810e+00    4.26829440e+01
    1.10787807e+00    4.26828618e+01
    1.10810808e+00    4.26827797e+01
    1.10833814e+00    4.26826980e+01
    1.10856824e+00    4.26826160e+01
    1.10879840e+00    4.26825341e+01
    1.10902860e+00    4.26824521e+01
    1.10925885e+00    4.26823698e+01
    1.10948915e+00    4.26822884e+01
    1.10971949e+00    4.26822060e+01
    1.10994989e+00    4.26821243e+01
    1.11018033e+00    4.26820421e+01
    1.11041082e+00    4.26819594e+01
    1.11064135e+00    4.26818789e+01
    1.11087194e+00    4.26817972e+01
    1.11110257e+00    4.26817155e+01
    1.11133325e+00    4.26816334e+01
    1.11156398e+00    4.26815536e+01
    1.11179476e+00    4.26814722e+01
    1.11202558e+00    4.26813894e+01
    1.11225645e+00    4.26813073e+01
    1.11248737e+00    4.26812264e+01
    1.11271834e+00    4.26811441e+01
    1.11294936e+00    4.26810609e+01
    1.11318042e+00    4.26809814e+01
    1.11341153e+00    4.26809019e+01
    1.11364269e+00    4.26808165e+01
    1.11387390e+00    4.26807404e+01
    1.11410516e+00    4.26806590e+01
    1.11433646e+00    4.26805758e+01
    1.11456781e+00    4.26804932e+01
    1.11479921e+00    4.26804106e+01
    1.11503066e+00    4.26803236e+01
    1.11526216e+00    4.26802555e+01
    1.11549370e+00    4.26801721e+01
    1.11572529e+00    4.26800900e+01
    1.11595693e+00    4.26800068e+01
    1.11618862e+00    4.26799220e+01
    1.11642036e+00    4.26798398e+01
    1.11665214e+00    4.26797686e+01
    1.11688398e+00    4.26796889e+01
    1.11711586e+00    4.26796038e+01
    1.11734779e+00    4.26795240e+01
    1.11757976e+00    4.26794495e+01
    1.11781179e+00    4.26793654e+01
    1.11804386e+00    4.26792799e+01
    1.11827598e+00    4.26791846e+01
    1.11850815e+00    4.26791351e+01
    1.11874037e+00    4.26790368e+01
    1.11897264e+00    4.26789585e+01
    1.11920495e+00    4.26788828e+01
    1.11943731e+00    4.26788023e+01
    1.11966973e+00    4.26787238e+01
    1.11990219e+00    4.26786304e+01
    1.12013469e+00    4.26785603e+01
    1.12036725e+00    4.26784678e+01
    1.12059985e+00    4.26784163e+01
    1.12083250e+00    4.26783214e+01
    1.12106521e+00    4.26782348e+01
    1.12129795e+00    4.26781386e+01
    1.12153075e+00    4.26780908e+01
    1.12176360e+00    4.26779870e+01
    1.12199649e+00    4.26779100e+01
    1.12222943e+00    4.26778393e+01
    1.12246242e+00    4.26777605e+01
    1.12269546e+00    4.26776630e+01
    1.12292855e+00    4.26776433e+01
    1.12316169e+00    4.26775308e+01
    1.12339487e+00    4.26774396e+01
    1.12362810e+00    4.26773441e+01
    1.12386138e+00    4.26773036e+01
    1.12409471e+00    4.26772224e+01
    1.12432809e+00    4.26771303e+01
    1.12456152e+00    4.26770500e+01
    1.12479499e+00    4.26769642e+01
    1.12502852e+00    4.26768772e+01
    1.12526209e+00    4.26767822e+01
    1.12549571e+00    4.26767266e+01
    1.12572938e+00    4.26766687e+01
    1.12596309e+00    4.26765841e+01
    1.12619686e+00    4.26764902e+01
    1.12643068e+00    4.26764284e+01
    1.12666454e+00    4.26763389e+01
    1.12689845e+00    4.26762562e+01
    1.12713241e+00    4.26761714e+01
    1.12736642e+00    4.26760844e+01
    1.12760048e+00    4.26760162e+01
    1.12783458e+00    4.26759183e+01
    1.12806874e+00    4.26758858e+01
    1.12830294e+00    4.26757830e+01
    1.12853719e+00    4.26757023e+01
    1.12877149e+00    4.26756250e+01
    1.12900584e+00    4.26755431e+01
    1.12924024e+00    4.26754634e+01
    1.12947468e+00    4.26753825e+01
    1.12970918e+00    4.26752902e+01
    1.12994372e+00    4.26752530e+01
    1.13017831e+00    4.26751571e+01
    1.13041295e+00    4.26750816e+01
    1.13064764e+00    4.26749976e+01
    1.13088238e+00    4.26749160e+01
    1.13111717e+00    4.26748359e+01
    1.13135201e+00    4.26747550e+01
    1.13158689e+00    4.26746759e+01
    1.13182182e+00    4.26745966e+01
    1.13205681e+00    4.26745153e+01
    1.13229184e+00    4.26744345e+01
    1.13252692e+00    4.26743582e+01
    1.13276205e+00    4.26742789e+01
    1.13299722e+00    4.26741961e+01
    1.13323245e+00    4.26741130e+01
    1.13346772e+00    4.26740342e+01
    1.13370305e+00    4.26739655e+01
    1.13393842e+00    4.26738757e+01
    1.13417384e+00    4.26738034e+01
    1.13440931e+00    4.26737121e+01
    1.13464483e+00    4.26736287e+01
    1.13488040e+00    4.26735906e+01
    1.13511602e+00    4.26735397e+01
    1.13535168e+00    4.26734500e+01
    1.13558740e+00    4.26733599e+01
    1.13582316e+00    4.26732686e+01
    1.13605898e+00    4.26731795e+01
    1.13629484e+00    4.26731517e+01
    1.13653075e+00    4.26730518e+01
    1.13676671e+00    4.26729685e+01
    1.13700272e+00    4.26728878e+01
    1.13723878e+00    4.26728071e+01
    1.13747488e+00    4.26727260e+01
    1.13771104e+00    4.26726505e+01
    1.13794724e+00    4.26725727e+01
    1.13818350e+00    4.26724908e+01
    1.13841980e+00    4.26723992e+01
    1.13865615e+00    4.26723537e+01
    1.13889255e+00    4.26722655e+01
    1.13912900e+00    4.26721842e+01
    1.13936550e+00    4.26721045e+01
    1.13960205e+00    4.26720248e+01
    1.13983865e+00    4.26719420e+01
    1.14007529e+00    4.26718747e+01
    1.14031199e+00    4.26717934e+01
    1.14054874e+00    4.26717116e+01
    1.14078553e+00    4.26716165e+01
    1.14102237e+00    4.26715805e+01
    1.14125926e+00    4.26714867e+01
    1.14149621e+00    4.26714042e+01
    1.14173320e+00    4.26713365e+01
    1.14197024e+00    4.26712527e+01
    1.14220733e+00    4.26711744e+01
    1.14244446e+00    4.26711008e+01
    1.14268165e+00    4.26710204e+01
    1.14291889e+00    4.26709420e+01
    1.14315618e+00    4.26708639e+01
    1.14339351e+00    4.26707843e+01
    1.14363090e+00    4.26707015e+01
    1.14386833e+00    4.26706313e+01
    1.14410581e+00    4.26705466e+01
    1.14434334e+00    4.26704696e+01
    1.14458093e+00    4.26704206e+01
    1.14481856e+00    4.26703251e+01
    1.14505624e+00    4.26702561e+01
    1.14529397e+00    4.26701709e+01
    1.14553175e+00    4.26701037e+01
    1.14576958e+00    4.26700222e+01
    1.14600745e+00    4.26699476e+01
    1.14624538e+00    4.26698663e+01
    1.14648336e+00    4.26697816e+01
    1.14672138e+00    4.26697182e+01
    1.14695946e+00    4.26696392e+01
    1.14719758e+00    4.26695721e+01
    1.14743576e+00    4.26694894e+01
    1.14767398e+00    4.26694198e+01
    1.14791226e+00    4.26693430e+01
    1.14815058e+00    4.26692618e+01
    1.14838895e+00    4.26691824e+01
    1.14862737e+00    4.26691018e+01
    1.14886584e+00    4.26690279e+01
    1.14910437e+00    4.26689569e+01
    1.14934294e+00    4.26688741e+01
    1.14958156e+00    4.26687911e+01
    1.14982022e+00    4.26687249e+01
    1.15005894e+00    4.26686604e+01
    1.15029771e+00    4.26685786e+01
    1.15053653e+00    4.26684984e+01
    1.15077540e+00    4.26684153e+01
    1.15101432e+00    4.26683504e+01
    1.15125328e+00    4.26682649e+01
    1.15149230e+00    4.26681974e+01
    1.15173136e+00    4.26681142e+01
    1.15197048e+00    4.26680282e+01
    1.15220965e+00    4.26679745e+01
    1.15244886e+00    4.26678822e+01
    1.15268813e+00    4.26678111e+01
    1.15292744e+00    4.26677561e+01
    1.15316680e+00    4.26676693e+01
    1.15340622e+00    4.26675900e+01
    1.15364568e+00    4.26675113e+01
    1.15388519e+00    4.26674357e+01
    1.15412476e+00    4.26673639e+01
    1.15436437e+00    4.26672846e+01
    1.15460403e+00    4.26672162e+01
    1.15484374e+00    4.26671347e+01
    1.15508351e+00    4.26670607e+01
    1.15532332e+00    4.26669822e+01
    1.15556318e+00    4.26669063e+01
    1.15580309e+00    4.26668336e+01
    1.15604305e+00    4.26667630e+01
    1.15628306e+00    4.26666840e+01
    1.15652312e+00    4.26666079e+01
    1.15676323e+00    4.26665336e+01
    1.15700339e+00    4.26664569e+01
    1.15724360e+00    4.26663810e+01
    1.15748386e+00    4.26663058e+01
    1.15772417e+00    4.26662257e+01
    1.15796453e+00    4.26661613e+01
    1.15820494e+00    4.26660822e+01
    1.15844540e+00    4.26660056e+01
    1.15868591e+00    4.26659303e+01
    1.15892647e+00    4.26658520e+01
    1.15916708e+00    4.26657858e+01
    1.15940774e+00    4.26657068e+01
    1.15964845e+00    4.26656301e+01
