# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         41.75 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01917586e+00    3.70665937e+01
    1.01938745e+00    3.70665096e+01
    1.01959909e+00    3.70664255e+01
    1.01981077e+00    3.70663414e+01
    1.02002250e+00    3.70662574e+01
    1.02023427e+00    3.70661733e+01
    1.02044609e+00    3.70660894e+01
    1.02065795e+00    3.70660054e+01
    1.02086985e+00    3.70659215e+01
    1.02108180e+00    3.70658377e+01
    1.02129379e+00    3.70657538e+01
    1.02150582e+00    3.70656701e+01
    1.02171790e+00    3.70655863e+01
    1.02193002e+00    3.70655026e+01
    1.02214219e+00    3.70654189e+01
    1.02235440e+00    3.70653352e+01
    1.02256666e+00    3.70652516e+01
    1.02277896e+00    3.70651680e+01
    1.02299130e+00    3.70650845e+01
    1.02320369e+00    3.70650010e+01
    1.02341612e+00    3.70649175e+01
    1.02362860e+00    3.70648340e+01
    1.02384112e+00    3.70647506e+01
    1.02405368e+00    3.70646673e+01
    1.02426629e+00    3.70645839e+01
    1.02447894e+00    3.70645006e+01
    1.02469164e+00    3.70644174e+01
    1.02490438e+00    3.70643341e+01
    1.02511716e+00    3.70642509e+01
    1.02532999e+00    3.70641678e+01
    1.02554286e+00    3.70640846e+01
    1.02575578e+00    3.70640016e+01
    1.02596874e+00    3.70639185e+01
    1.02618175e+00    3.70638355e+01
    1.02639480e+00    3.70637525e+01
    1.02660789e+00    3.70636695e+01
    1.02682103e+00    3.70635866e+01
    1.02703421e+00    3.70635037e+01
    1.02724744e+00    3.70634209e+01
    1.02746071e+00    3.70633381e+01
    1.02767402e+00    3.70632553e+01
    1.02788738e+00    3.70631726e+01
    1.02810079e+00    3.70630898e+01
    1.02831424e+00    3.70630072e+01
    1.02852773e+00    3.70629245e+01
    1.02874127e+00    3.70628419e+01
    1.02895485e+00    3.70627594e+01
    1.02916847e+00    3.70626768e+01
    1.02938214e+00    3.70625943e+01
    1.02959586e+00    3.70625119e+01
    1.02980962e+00    3.70624294e+01
    1.03002342e+00    3.70623470e+01
    1.03023727e+00    3.70622647e+01
    1.03045116e+00    3.70621823e+01
    1.03066509e+00    3.70621001e+01
    1.03087907e+00    3.70620178e+01
    1.03109310e+00    3.70619356e+01
    1.03130717e+00    3.70618534e+01
    1.03152128e+00    3.70617712e+01
    1.03173544e+00    3.70616891e+01
    1.03194964e+00    3.70616070e+01
    1.03216389e+00    3.70615250e+01
    1.03237818e+00    3.70614430e+01
    1.03259252e+00    3.70613610e+01
    1.03280690e+00    3.70612790e+01
    1.03302133e+00    3.70611971e+01
    1.03323580e+00    3.70611153e+01
    1.03345031e+00    3.70610334e+01
    1.03366487e+00    3.70609516e+01
    1.03387947e+00    3.70608698e+01
    1.03409412e+00    3.70607881e+01
    1.03430881e+00    3.70607064e+01
    1.03452355e+00    3.70606247e+01
    1.03473833e+00    3.70605431e+01
    1.03495316e+00    3.70604615e+01
    1.03516803e+00    3.70603799e+01
    1.03538294e+00    3.70602984e+01
    1.03559790e+00    3.70602169e+01
    1.03581291e+00    3.70601354e+01
    1.03602796e+00    3.70600540e+01
    1.03624305e+00    3.70599726e+01
    1.03645819e+00    3.70598912e+01
    1.03667337e+00    3.70598099e+01
    1.03688860e+00    3.70597286e+01
    1.03710388e+00    3.70596473e+01
    1.03731919e+00    3.70595661e+01
    1.03753456e+00    3.70594849e+01
    1.03774996e+00    3.70594038e+01
    1.03796541e+00    3.70593226e+01
    1.03818091e+00    3.70592416e+01
    1.03839645e+00    3.70591605e+01
    1.03861204e+00    3.70590795e+01
    1.03882767e+00    3.70589985e+01
    1.03904334e+00    3.70589175e+01
    1.03925906e+00    3.70588366e+01
    1.03947483e+00    3.70587557e+01
    1.03969064e+00    3.70586749e+01
    1.03990649e+00    3.70585941e+01
    1.04012239e+00    3.70585133e+01
    1.04033833e+00    3.70584325e+01
    1.04055432e+00    3.70583518e+01
    1.04077036e+00    3.70582712e+01
    1.04098644e+00    3.70581905e+01
    1.04120256e+00    3.70581099e+01
    1.04141873e+00    3.70580293e+01
    1.04163494e+00    3.70579488e+01
    1.04185120e+00    3.70578683e+01
    1.04206750e+00    3.70577878e+01
    1.04228385e+00    3.70577073e+01
    1.04250024e+00    3.70576269e+01
    1.04271668e+00    3.70575466e+01
    1.04293316e+00    3.70574662e+01
    1.04314969e+00    3.70573859e+01
    1.04336626e+00    3.70573056e+01
    1.04358288e+00    3.70572254e+01
    1.04379954e+00    3.70571452e+01
    1.04401625e+00    3.70570650e+01
    1.04423300e+00    3.70569849e+01
    1.04444980e+00    3.70569048e+01
    1.04466664e+00    3.70568247e+01
    1.04488353e+00    3.70567447e+01
    1.04510046e+00    3.70566647e+01
    1.04531744e+00    3.70565847e+01
    1.04553446e+00    3.70565047e+01
    1.04575153e+00    3.70564248e+01
    1.04596865e+00    3.70563450e+01
    1.04618580e+00    3.70562651e+01
    1.04640301e+00    3.70561853e+01
    1.04662025e+00    3.70561056e+01
    1.04683755e+00    3.70560258e+01
    1.04705489e+00    3.70559461e+01
    1.04727227e+00    3.70558665e+01
    1.04748970e+00    3.70557868e+01
    1.04770717e+00    3.70557072e+01
    1.04792469e+00    3.70556276e+01
    1.04814225e+00    3.70555481e+01
    1.04835986e+00    3.70554686e+01
    1.04857752e+00    3.70553891e+01
    1.04879522e+00    3.70553097e+01
    1.04901296e+00    3.70552303e+01
    1.04923075e+00    3.70551509e+01
    1.04944859e+00    3.70550716e+01
    1.04966647e+00    3.70549923e+01
    1.04988439e+00    3.70549130e+01
    1.05010236e+00    3.70548338e+01
    1.05032038e+00    3.70547546e+01
    1.05053844e+00    3.70546754e+01
    1.05075655e+00    3.70545963e+01
    1.05097470e+00    3.70545172e+01
    1.05119290e+00    3.70544381e+01
    1.05141114e+00    3.70543591e+01
    1.05162943e+00    3.70542801e+01
    1.05184776e+00    3.70542011e+01
    1.05206614e+00    3.70541222e+01
    1.05228456e+00    3.70540433e+01
    1.05250303e+00    3.70539644e+01
    1.05272155e+00    3.70538856e+01
    1.05294011e+00    3.70538068e+01
    1.05315871e+00    3.70537280e+01
    1.05337736e+00    3.70536493e+01
    1.05359606e+00    3.70535706e+01
    1.05381480e+00    3.70534919e+01
    1.05403359e+00    3.70534133e+01
    1.05425242e+00    3.70533346e+01
    1.05447130e+00    3.70532561e+01
    1.05469022e+00    3.70531775e+01
    1.05490919e+00    3.70530990e+01
    1.05512820e+00    3.70530206e+01
    1.05534726e+00    3.70529421e+01
    1.05556637e+00    3.70528637e+01
    1.05578552e+00    3.70527853e+01
    1.05600471e+00    3.70527070e+01
    1.05622395e+00    3.70526287e+01
    1.05644324e+00    3.70525504e+01
    1.05666257e+00    3.70524722e+01
    1.05688195e+00    3.70523940e+01
    1.05710137e+00    3.70523158e+01
    1.05732084e+00    3.70522376e+01
    1.05754036e+00    3.70521595e+01
    1.05775992e+00    3.70520815e+01
    1.05797953e+00    3.70520034e+01
    1.05819918e+00    3.70519254e+01
    1.05841887e+00    3.70518474e+01
    1.05863862e+00    3.70517695e+01
    1.05885840e+00    3.70516916e+01
    1.05907824e+00    3.70516137e+01
    1.05929812e+00    3.70515358e+01
    1.05951804e+00    3.70514580e+01
    1.05973801e+00    3.70513802e+01
    1.05995803e+00    3.70513025e+01
    1.06017809e+00    3.70512248e+01
    1.06039820e+00    3.70511471e+01
    1.06061835e+00    3.70510694e+01
    1.06083855e+00    3.70509918e+01
    1.06105880e+00    3.70509142e+01
    1.06127909e+00    3.70508367e+01
    1.06149943e+00    3.70507591e+01
    1.06171981e+00    3.70506816e+01
    1.06194024e+00    3.70506042e+01
    1.06216071e+00    3.70505268e+01
    1.06238123e+00    3.70504494e+01
    1.06260180e+00    3.70503720e+01
    1.06282241e+00    3.70502947e+01
    1.06304306e+00    3.70502174e+01
    1.06326377e+00    3.70501401e+01
    1.06348452e+00    3.70500629e+01
    1.06370531e+00    3.70499857e+01
    1.06392615e+00    3.70499085e+01
    1.06414704e+00    3.70498314e+01
    1.06436797e+00    3.70497543e+01
    1.06458895e+00    3.70496772e+01
    1.06480997e+00    3.70496002e+01
    1.06503104e+00    3.70495232e+01
    1.06525215e+00    3.70494462e+01
    1.06547332e+00    3.70493693e+01
    1.06569452e+00    3.70492924e+01
    1.06591578e+00    3.70492155e+01
    1.06613708e+00    3.70491387e+01
    1.06635842e+00    3.70490619e+01
    1.06657981e+00    3.70489851e+01
    1.06680125e+00    3.70489083e+01
    1.06702273e+00    3.70488316e+01
    1.06724426e+00    3.70487549e+01
    1.06746584e+00    3.70486783e+01
    1.06768746e+00    3.70486017e+01
    1.06790912e+00    3.70485251e+01
    1.06813084e+00    3.70484485e+01
    1.06835260e+00    3.70483720e+01
    1.06857440e+00    3.70482955e+01
    1.06879625e+00    3.70482191e+01
    1.06901815e+00    3.70481427e+01
    1.06924009e+00    3.70480663e+01
    1.06946208e+00    3.70479899e+01
    1.06968412e+00    3.70479136e+01
    1.06990620e+00    3.70478373e+01
    1.07012833e+00    3.70477610e+01
    1.07035050e+00    3.70476848e+01
    1.07057272e+00    3.70476086e+01
    1.07079499e+00    3.70475324e+01
    1.07101730e+00    3.70474563e+01
    1.07123966e+00    3.70473802e+01
    1.07146206e+00    3.70473041e+01
    1.07168451e+00    3.70472281e+01
    1.07190701e+00    3.70471521e+01
    1.07212955e+00    3.70470761e+01
    1.07235214e+00    3.70470001e+01
    1.07257478e+00    3.70469242e+01
    1.07279746e+00    3.70468484e+01
    1.07302019e+00    3.70467725e+01
    1.07324296e+00    3.70466967e+01
    1.07346578e+00    3.70466209e+01
    1.07368865e+00    3.70465451e+01
    1.07391156e+00    3.70464694e+01
    1.07413452e+00    3.70463937e+01
    1.07435752e+00    3.70463181e+01
    1.07458058e+00    3.70462424e+01
    1.07480367e+00    3.70461669e+01
    1.07502682e+00    3.70460913e+01
    1.07525001e+00    3.70460158e+01
    1.07547325e+00    3.70459403e+01
    1.07569653e+00    3.70458648e+01
    1.07591986e+00    3.70457894e+01
    1.07614324e+00    3.70457140e+01
    1.07636666e+00    3.70456386e+01
    1.07659013e+00    3.70455632e+01
    1.07681364e+00    3.70454879e+01
    1.07703720e+00    3.70454126e+01
    1.07726081e+00    3.70453374e+01
    1.07748447e+00    3.70452622e+01
    1.07770817e+00    3.70451871e+01
    1.07793192e+00    3.70451119e+01
    1.07815571e+00    3.70450367e+01
    1.07837955e+00    3.70449617e+01
    1.07860344e+00    3.70448866e+01
    1.07882737e+00    3.70448116e+01
    1.07905135e+00    3.70447366e+01
    1.07927538e+00    3.70446616e+01
    1.07949945e+00    3.70445867e+01
    1.07972357e+00    3.70445118e+01
    1.07994773e+00    3.70444369e+01
    1.08017195e+00    3.70443620e+01
    1.08039621e+00    3.70442874e+01
    1.08062051e+00    3.70442125e+01
    1.08084486e+00    3.70441378e+01
    1.08106926e+00    3.70440631e+01
    1.08129371e+00    3.70439883e+01
    1.08151820e+00    3.70439138e+01
    1.08174274e+00    3.70438391e+01
    1.08196732e+00    3.70437645e+01
    1.08219195e+00    3.70436900e+01
    1.08241663e+00    3.70436154e+01
    1.08264136e+00    3.70435409e+01
    1.08286613e+00    3.70434665e+01
    1.08309095e+00    3.70433920e+01
    1.08331581e+00    3.70433176e+01
    1.08354072e+00    3.70432433e+01
    1.08376568e+00    3.70431690e+01
    1.08399069e+00    3.70430946e+01
    1.08421574e+00    3.70430204e+01
    1.08444084e+00    3.70429461e+01
    1.08466598e+00    3.70428719e+01
    1.08489118e+00    3.70427977e+01
    1.08511641e+00    3.70427236e+01
    1.08534170e+00    3.70426494e+01
    1.08556703e+00    3.70425753e+01
    1.08579241e+00    3.70425013e+01
    1.08601784e+00    3.70424272e+01
    1.08624331e+00    3.70423532e+01
    1.08646883e+00    3.70422795e+01
    1.08669439e+00    3.70422054e+01
    1.08692001e+00    3.70421315e+01
    1.08714567e+00    3.70420576e+01
    1.08737137e+00    3.70419838e+01
    1.08759713e+00    3.70419100e+01
    1.08782293e+00    3.70418362e+01
    1.08804878e+00    3.70417625e+01
    1.08827467e+00    3.70416887e+01
    1.08850061e+00    3.70416150e+01
    1.08872660e+00    3.70415414e+01
    1.08895263e+00    3.70414677e+01
    1.08917872e+00    3.70413941e+01
    1.08940485e+00    3.70413206e+01
    1.08963102e+00    3.70412471e+01
    1.08985724e+00    3.70411736e+01
    1.09008351e+00    3.70411000e+01
    1.09030983e+00    3.70410265e+01
    1.09053619e+00    3.70409534e+01
    1.09076261e+00    3.70408799e+01
    1.09098906e+00    3.70408065e+01
    1.09121557e+00    3.70407332e+01
    1.09144212e+00    3.70406599e+01
    1.09166872e+00    3.70405866e+01
    1.09189536e+00    3.70405134e+01
    1.09212206e+00    3.70404402e+01
    1.09234880e+00    3.70403670e+01
    1.09257558e+00    3.70402938e+01
    1.09280242e+00    3.70402209e+01
    1.09302930e+00    3.70401479e+01
    1.09325623e+00    3.70400748e+01
    1.09348320e+00    3.70400018e+01
    1.09371023e+00    3.70399287e+01
    1.09393730e+00    3.70398558e+01
    1.09416441e+00    3.70397829e+01
    1.09439158e+00    3.70397099e+01
    1.09461879e+00    3.70396370e+01
    1.09484605e+00    3.70395642e+01
    1.09507335e+00    3.70394917e+01
    1.09530070e+00    3.70394187e+01
    1.09552810e+00    3.70393460e+01
    1.09575555e+00    3.70392732e+01
    1.09598305e+00    3.70392006e+01
    1.09621059e+00    3.70391280e+01
    1.09643818e+00    3.70390554e+01
    1.09666581e+00    3.70389828e+01
    1.09689350e+00    3.70389102e+01
    1.09712123e+00    3.70388376e+01
    1.09734900e+00    3.70387651e+01
    1.09757683e+00    3.70386926e+01
    1.09780470e+00    3.70386201e+01
    1.09803262e+00    3.70385479e+01
    1.09826059e+00    3.70384755e+01
    1.09848860e+00    3.70384031e+01
    1.09871666e+00    3.70383308e+01
    1.09894477e+00    3.70382585e+01
    1.09917293e+00    3.70381863e+01
    1.09940113e+00    3.70381140e+01
    1.09962938e+00    3.70380417e+01
    1.09985768e+00    3.70379698e+01
    1.10008603e+00    3.70378978e+01
    1.10031442e+00    3.70378255e+01
    1.10054286e+00    3.70377534e+01
    1.10077135e+00    3.70376814e+01
    1.10099989e+00    3.70376092e+01
    1.10122847e+00    3.70375375e+01
    1.10145710e+00    3.70374654e+01
    1.10168578e+00    3.70373934e+01
    1.10191450e+00    3.70373215e+01
    1.10214328e+00    3.70372498e+01
    1.10237210e+00    3.70371779e+01
    1.10260097e+00    3.70371060e+01
    1.10282988e+00    3.70370344e+01
    1.10305884e+00    3.70369625e+01
    1.10328786e+00    3.70368909e+01
    1.10351691e+00    3.70368192e+01
    1.10374602e+00    3.70367475e+01
    1.10397517e+00    3.70366758e+01
    1.10420437e+00    3.70366041e+01
    1.10443362e+00    3.70365327e+01
    1.10466292e+00    3.70364613e+01
    1.10489226e+00    3.70363897e+01
    1.10512165e+00    3.70363182e+01
    1.10535109e+00    3.70362466e+01
    1.10558058e+00    3.70361752e+01
    1.10581011e+00    3.70361039e+01
    1.10603969e+00    3.70360324e+01
    1.10626932e+00    3.70359611e+01
    1.10649900e+00    3.70358900e+01
    1.10672873e+00    3.70358187e+01
    1.10695850e+00    3.70357475e+01
    1.10718832e+00    3.70356761e+01
    1.10741819e+00    3.70356049e+01
    1.10764810e+00    3.70355337e+01
    1.10787807e+00    3.70354625e+01
    1.10810808e+00    3.70353914e+01
    1.10833814e+00    3.70353205e+01
    1.10856824e+00    3.70352495e+01
    1.10879840e+00    3.70351785e+01
    1.10902860e+00    3.70351075e+01
    1.10925885e+00    3.70350363e+01
    1.10948915e+00    3.70349657e+01
    1.10971949e+00    3.70348945e+01
    1.10994989e+00    3.70348237e+01
    1.11018033e+00    3.70347527e+01
    1.11041082e+00    3.70346814e+01
    1.11064135e+00    3.70346112e+01
    1.11087194e+00    3.70345404e+01
    1.11110257e+00    3.70344697e+01
    1.11133325e+00    3.70343988e+01
    1.11156398e+00    3.70343290e+01
    1.11179476e+00    3.70342584e+01
    1.11202558e+00    3.70341872e+01
    1.11225645e+00    3.70341163e+01
    1.11248737e+00    3.70340460e+01
    1.11271834e+00    3.70339751e+01
    1.11294936e+00    3.70339038e+01
    1.11318042e+00    3.70338342e+01
    1.11341153e+00    3.70337646e+01
    1.11364269e+00    3.70336923e+01
    1.11387390e+00    3.70336243e+01
    1.11410516e+00    3.70335539e+01
    1.11433646e+00    3.70334826e+01
    1.11456781e+00    3.70334117e+01
    1.11479921e+00    3.70333407e+01
    1.11503066e+00    3.70332676e+01
    1.11526216e+00    3.70332036e+01
    1.11549370e+00    3.70331323e+01
    1.11572529e+00    3.70330617e+01
    1.11595693e+00    3.70329905e+01
    1.11618862e+00    3.70329185e+01
    1.11642036e+00    3.70328479e+01
    1.11665214e+00    3.70327824e+01
    1.11688398e+00    3.70327130e+01
    1.11711586e+00    3.70326410e+01
    1.11734779e+00    3.70325715e+01
    1.11757976e+00    3.70325046e+01
    1.11781179e+00    3.70324330e+01
    1.11804386e+00    3.70323609e+01
    1.11827598e+00    3.70322841e+01
    1.11850815e+00    3.70322291e+01
    1.11874037e+00    3.70321509e+01
    1.11897264e+00    3.70320822e+01
    1.11920495e+00    3.70320148e+01
    1.11943731e+00    3.70319451e+01
    1.11966973e+00    3.70318764e+01
    1.11990219e+00    3.70318006e+01
    1.12013469e+00    3.70317359e+01
    1.12036725e+00    3.70316605e+01
    1.12059985e+00    3.70316047e+01
    1.12083250e+00    3.70315282e+01
    1.12106521e+00    3.70314557e+01
    1.12129795e+00    3.70313787e+01
    1.12153075e+00    3.70313246e+01
    1.12176360e+00    3.70312440e+01
    1.12199649e+00    3.70311761e+01
    1.12222943e+00    3.70311112e+01
    1.12246242e+00    3.70310425e+01
    1.12269546e+00    3.70309649e+01
    1.12292855e+00    3.70309244e+01
    1.12316169e+00    3.70308397e+01
    1.12339487e+00    3.70307651e+01
    1.12362810e+00    3.70306885e+01
    1.12386138e+00    3.70306381e+01
    1.12409471e+00    3.70305683e+01
    1.12432809e+00    3.70304934e+01
    1.12456152e+00    3.70304241e+01
    1.12479499e+00    3.70303521e+01
    1.12502852e+00    3.70302797e+01
    1.12526209e+00    3.70302034e+01
    1.12549571e+00    3.70301459e+01
    1.12572938e+00    3.70300874e+01
    1.12596309e+00    3.70300161e+01
    1.12619686e+00    3.70299403e+01
    1.12643068e+00    3.70298800e+01
    1.12666454e+00    3.70298064e+01
    1.12689845e+00    3.70297361e+01
    1.12713241e+00    3.70296647e+01
    1.12736642e+00    3.70295924e+01
    1.12760048e+00    3.70295290e+01
    1.12783458e+00    3.70294515e+01
    1.12806874e+00    3.70294052e+01
    1.12830294e+00    3.70293253e+01
    1.12853719e+00    3.70292561e+01
    1.12877149e+00    3.70291884e+01
    1.12900584e+00    3.70291186e+01
    1.12924024e+00    3.70290498e+01
    1.12947468e+00    3.70289805e+01
    1.12970918e+00    3.70289058e+01
    1.12994372e+00    3.70288573e+01
    1.13017831e+00    3.70287809e+01
    1.13041295e+00    3.70287141e+01
    1.13064764e+00    3.70286434e+01
    1.13088238e+00    3.70285738e+01
    1.13111717e+00    3.70285050e+01
    1.13135201e+00    3.70284358e+01
    1.13158689e+00    3.70283674e+01
    1.13182182e+00    3.70282990e+01
    1.13205681e+00    3.70282296e+01
    1.13229184e+00    3.70281605e+01
    1.13252692e+00    3.70280935e+01
    1.13276205e+00    3.70280251e+01
    1.13299722e+00    3.70279551e+01
    1.13323245e+00    3.70278849e+01
    1.13346772e+00    3.70278168e+01
    1.13370305e+00    3.70277536e+01
    1.13393842e+00    3.70276802e+01
    1.13417384e+00    3.70276153e+01
    1.13440931e+00    3.70275413e+01
    1.13464483e+00    3.70274711e+01
    1.13488040e+00    3.70274224e+01
    1.13511602e+00    3.70273677e+01
    1.13535168e+00    3.70272945e+01
    1.13558740e+00    3.70272211e+01
    1.13582316e+00    3.70271472e+01
    1.13605898e+00    3.70270743e+01
    1.13629484e+00    3.70270307e+01
    1.13653075e+00    3.70269527e+01
    1.13676671e+00    3.70268826e+01
    1.13700272e+00    3.70268138e+01
    1.13723878e+00    3.70267450e+01
    1.13747488e+00    3.70266760e+01
    1.13771104e+00    3.70266097e+01
    1.13794724e+00    3.70265423e+01
    1.13818350e+00    3.70264730e+01
    1.13841980e+00    3.70263990e+01
    1.13865615e+00    3.70263471e+01
    1.13889255e+00    3.70262748e+01
    1.13912900e+00    3.70262058e+01
    1.13936550e+00    3.70261376e+01
    1.13960205e+00    3.70260694e+01
    1.13983865e+00    3.70259997e+01
    1.14007529e+00    3.70259375e+01
    1.14031199e+00    3.70258686e+01
    1.14054874e+00    3.70257994e+01
    1.14078553e+00    3.70257239e+01
    1.14102237e+00    3.70256766e+01
    1.14125926e+00    3.70256018e+01
    1.14149621e+00    3.70255323e+01
    1.14173320e+00    3.70254700e+01
    1.14197024e+00    3.70253999e+01
    1.14220733e+00    3.70253326e+01
    1.14244446e+00    3.70252674e+01
    1.14268165e+00    3.70251990e+01
    1.14291889e+00    3.70251316e+01
    1.14315618e+00    3.70250644e+01
    1.14339351e+00    3.70249965e+01
    1.14363090e+00    3.70249270e+01
    1.14386833e+00    3.70248635e+01
    1.14410581e+00    3.70247932e+01
    1.14434334e+00    3.70247265e+01
    1.14458093e+00    3.70246732e+01
    1.14481856e+00    3.70245978e+01
    1.14505624e+00    3.70245350e+01
    1.14529397e+00    3.70244644e+01
    1.14553175e+00    3.70244025e+01
    1.14576958e+00    3.70243338e+01
    1.14600745e+00    3.70242684e+01
    1.14624538e+00    3.70241997e+01
    1.14648336e+00    3.70241296e+01
    1.14672138e+00    3.70240695e+01
    1.14695946e+00    3.70240020e+01
    1.14719758e+00    3.70239402e+01
    1.14743576e+00    3.70238710e+01
    1.14767398e+00    3.70238080e+01
    1.14791226e+00    3.70237416e+01
    1.14815058e+00    3.70236732e+01
    1.14838895e+00    3.70236056e+01
    1.14862737e+00    3.70235374e+01
    1.14886584e+00    3.70234725e+01
    1.14910437e+00    3.70234090e+01
    1.14934294e+00    3.70233398e+01
    1.14958156e+00    3.70232705e+01
    1.14982022e+00    3.70232093e+01
    1.15005894e+00    3.70231489e+01
    1.15029771e+00    3.70230803e+01
    1.15053653e+00    3.70230124e+01
    1.15077540e+00    3.70229432e+01
    1.15101432e+00    3.70228826e+01
    1.15125328e+00    3.70228123e+01
    1.15149230e+00    3.70227505e+01
    1.15173136e+00    3.70226813e+01
    1.15197048e+00    3.70226108e+01
    1.15220965e+00    3.70225556e+01
    1.15244886e+00    3.70224821e+01
    1.15268813e+00    3.70224187e+01
    1.15292744e+00    3.70223629e+01
    1.15316680e+00    3.70222921e+01
    1.15340622e+00    3.70222248e+01
    1.15364568e+00    3.70221578e+01
    1.15388519e+00    3.70220923e+01
    1.15412476e+00    3.70220286e+01
    1.15436437e+00    3.70219614e+01
    1.15460403e+00    3.70218994e+01
    1.15484374e+00    3.70218311e+01
    1.15508351e+00    3.70217665e+01
    1.15532332e+00    3.70216996e+01
    1.15556318e+00    3.70216341e+01
    1.15580309e+00    3.70215701e+01
    1.15604305e+00    3.70215071e+01
    1.15628306e+00    3.70214401e+01
    1.15652312e+00    3.70213745e+01
    1.15676323e+00    3.70213098e+01
    1.15700339e+00    3.70212439e+01
    1.15724360e+00    3.70211784e+01
    1.15748386e+00    3.70211133e+01
    1.15772417e+00    3.70210459e+01
    1.15796453e+00    3.70209859e+01
    1.15820494e+00    3.70209190e+01
    1.15844540e+00    3.70208532e+01
    1.15868591e+00    3.70207881e+01
    1.15892647e+00    3.70207216e+01
    1.15916708e+00    3.70206609e+01
    1.15940774e+00    3.70205941e+01
    1.15964845e+00    3.70205283e+01
