# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01600719e+00    4.58753041e+01
    1.01621813e+00    4.58751993e+01
    1.01642911e+00    4.58750946e+01
    1.01664014e+00    4.58749899e+01
    1.01685121e+00    4.58748853e+01
    1.01706232e+00    4.58747807e+01
    1.01727347e+00    4.58746761e+01
    1.01748467e+00    4.58745716e+01
    1.01769592e+00    4.58744672e+01
    1.01790721e+00    4.58743628e+01
    1.01811854e+00    4.58742584e+01
    1.01832991e+00    4.58741541e+01
    1.01854133e+00    4.58740498e+01
    1.01875280e+00    4.58739455e+01
    1.01896431e+00    4.58738413e+01
    1.01917586e+00    4.58737372e+01
    1.01938745e+00    4.58736331e+01
    1.01959909e+00    4.58735290e+01
    1.01981077e+00    4.58734250e+01
    1.02002250e+00    4.58733210e+01
    1.02023427e+00    4.58732171e+01
    1.02044609e+00    4.58731132e+01
    1.02065795e+00    4.58730094e+01
    1.02086985e+00    4.58729056e+01
    1.02108180e+00    4.58728018e+01
    1.02129379e+00    4.58726981e+01
    1.02150582e+00    4.58725944e+01
    1.02171790e+00    4.58724908e+01
    1.02193002e+00    4.58723872e+01
    1.02214219e+00    4.58722837e+01
    1.02235440e+00    4.58721802e+01
    1.02256666e+00    4.58720767e+01
    1.02277896e+00    4.58719733e+01
    1.02299130e+00    4.58718700e+01
    1.02320369e+00    4.58717666e+01
    1.02341612e+00    4.58716634e+01
    1.02362860e+00    4.58715601e+01
    1.02384112e+00    4.58714569e+01
    1.02405368e+00    4.58713538e+01
    1.02426629e+00    4.58712507e+01
    1.02447894e+00    4.58711476e+01
    1.02469164e+00    4.58710446e+01
    1.02490438e+00    4.58709416e+01
    1.02511716e+00    4.58708387e+01
    1.02532999e+00    4.58707358e+01
    1.02554286e+00    4.58706330e+01
    1.02575578e+00    4.58705302e+01
    1.02596874e+00    4.58704274e+01
    1.02618175e+00    4.58703247e+01
    1.02639480e+00    4.58702220e+01
    1.02660789e+00    4.58701194e+01
    1.02682103e+00    4.58700168e+01
    1.02703421e+00    4.58699143e+01
    1.02724744e+00    4.58698118e+01
    1.02746071e+00    4.58697093e+01
    1.02767402e+00    4.58696069e+01
    1.02788738e+00    4.58695046e+01
    1.02810079e+00    4.58694022e+01
    1.02831424e+00    4.58693000e+01
    1.02852773e+00    4.58691977e+01
    1.02874127e+00    4.58690955e+01
    1.02895485e+00    4.58689934e+01
    1.02916847e+00    4.58688913e+01
    1.02938214e+00    4.58687892e+01
    1.02959586e+00    4.58686872e+01
    1.02980962e+00    4.58685852e+01
    1.03002342e+00    4.58684833e+01
    1.03023727e+00    4.58683814e+01
    1.03045116e+00    4.58682795e+01
    1.03066509e+00    4.58681777e+01
    1.03087907e+00    4.58680759e+01
    1.03109310e+00    4.58679742e+01
    1.03130717e+00    4.58678725e+01
    1.03152128e+00    4.58677709e+01
    1.03173544e+00    4.58676693e+01
    1.03194964e+00    4.58675677e+01
    1.03216389e+00    4.58674662e+01
    1.03237818e+00    4.58673648e+01
    1.03259252e+00    4.58672633e+01
    1.03280690e+00    4.58671620e+01
    1.03302133e+00    4.58670606e+01
    1.03323580e+00    4.58669593e+01
    1.03345031e+00    4.58668581e+01
    1.03366487e+00    4.58667569e+01
    1.03387947e+00    4.58666557e+01
    1.03409412e+00    4.58665546e+01
    1.03430881e+00    4.58664535e+01
    1.03452355e+00    4.58663524e+01
    1.03473833e+00    4.58662515e+01
    1.03495316e+00    4.58661505e+01
    1.03516803e+00    4.58660496e+01
    1.03538294e+00    4.58659487e+01
    1.03559790e+00    4.58658479e+01
    1.03581291e+00    4.58657471e+01
    1.03602796e+00    4.58656464e+01
    1.03624305e+00    4.58655457e+01
    1.03645819e+00    4.58654450e+01
    1.03667337e+00    4.58653444e+01
    1.03688860e+00    4.58652438e+01
    1.03710388e+00    4.58651433e+01
    1.03731919e+00    4.58650428e+01
    1.03753456e+00    4.58649423e+01
    1.03774996e+00    4.58648419e+01
    1.03796541e+00    4.58647416e+01
    1.03818091e+00    4.58646413e+01
    1.03839645e+00    4.58645410e+01
    1.03861204e+00    4.58644407e+01
    1.03882767e+00    4.58643406e+01
    1.03904334e+00    4.58642404e+01
    1.03925906e+00    4.58641403e+01
    1.03947483e+00    4.58640402e+01
    1.03969064e+00    4.58639402e+01
    1.03990649e+00    4.58638402e+01
    1.04012239e+00    4.58637403e+01
    1.04033833e+00    4.58636404e+01
    1.04055432e+00    4.58635405e+01
    1.04077036e+00    4.58634407e+01
    1.04098644e+00    4.58633409e+01
    1.04120256e+00    4.58632412e+01
    1.04141873e+00    4.58631415e+01
    1.04163494e+00    4.58630419e+01
    1.04185120e+00    4.58629423e+01
    1.04206750e+00    4.58628427e+01
    1.04228385e+00    4.58627432e+01
    1.04250024e+00    4.58626437e+01
    1.04271668e+00    4.58625443e+01
    1.04293316e+00    4.58624449e+01
    1.04314969e+00    4.58623455e+01
    1.04336626e+00    4.58622462e+01
    1.04358288e+00    4.58621469e+01
    1.04379954e+00    4.58620477e+01
    1.04401625e+00    4.58619485e+01
    1.04423300e+00    4.58618494e+01
    1.04444980e+00    4.58617503e+01
    1.04466664e+00    4.58616512e+01
    1.04488353e+00    4.58615522e+01
    1.04510046e+00    4.58614532e+01
    1.04531744e+00    4.58613543e+01
    1.04553446e+00    4.58612554e+01
    1.04575153e+00    4.58611565e+01
    1.04596865e+00    4.58610577e+01
    1.04618580e+00    4.58609589e+01
    1.04640301e+00    4.58608602e+01
    1.04662025e+00    4.58607615e+01
    1.04683755e+00    4.58606629e+01
    1.04705489e+00    4.58605643e+01
    1.04727227e+00    4.58604657e+01
    1.04748970e+00    4.58603672e+01
    1.04770717e+00    4.58602687e+01
    1.04792469e+00    4.58601703e+01
    1.04814225e+00    4.58600719e+01
    1.04835986e+00    4.58599735e+01
    1.04857752e+00    4.58598752e+01
    1.04879522e+00    4.58597769e+01
    1.04901296e+00    4.58596787e+01
    1.04923075e+00    4.58595805e+01
    1.04944859e+00    4.58594824e+01
    1.04966647e+00    4.58593843e+01
    1.04988439e+00    4.58592862e+01
    1.05010236e+00    4.58591882e+01
    1.05032038e+00    4.58590902e+01
    1.05053844e+00    4.58589923e+01
    1.05075655e+00    4.58588944e+01
    1.05097470e+00    4.58587965e+01
    1.05119290e+00    4.58586987e+01
    1.05141114e+00    4.58586009e+01
    1.05162943e+00    4.58585032e+01
    1.05184776e+00    4.58584055e+01
    1.05206614e+00    4.58583078e+01
    1.05228456e+00    4.58582102e+01
    1.05250303e+00    4.58581126e+01
    1.05272155e+00    4.58580151e+01
    1.05294011e+00    4.58579176e+01
    1.05315871e+00    4.58578202e+01
    1.05337736e+00    4.58577227e+01
    1.05359606e+00    4.58576254e+01
    1.05381480e+00    4.58575281e+01
    1.05403359e+00    4.58574308e+01
    1.05425242e+00    4.58573335e+01
    1.05447130e+00    4.58572363e+01
    1.05469022e+00    4.58571392e+01
    1.05490919e+00    4.58570420e+01
    1.05512820e+00    4.58569450e+01
    1.05534726e+00    4.58568479e+01
    1.05556637e+00    4.58567509e+01
    1.05578552e+00    4.58566540e+01
    1.05600471e+00    4.58565570e+01
    1.05622395e+00    4.58564602e+01
    1.05644324e+00    4.58563633e+01
    1.05666257e+00    4.58562665e+01
    1.05688195e+00    4.58561698e+01
    1.05710137e+00    4.58560731e+01
    1.05732084e+00    4.58559764e+01
    1.05754036e+00    4.58558798e+01
    1.05775992e+00    4.58557832e+01
    1.05797953e+00    4.58556866e+01
    1.05819918e+00    4.58555901e+01
    1.05841887e+00    4.58554936e+01
    1.05863862e+00    4.58553972e+01
    1.05885840e+00    4.58553008e+01
    1.05907824e+00    4.58552045e+01
    1.05929812e+00    4.58551081e+01
    1.05951804e+00    4.58550119e+01
    1.05973801e+00    4.58549157e+01
    1.05995803e+00    4.58548195e+01
    1.06017809e+00    4.58547233e+01
    1.06039820e+00    4.58546272e+01
    1.06061835e+00    4.58545311e+01
    1.06083855e+00    4.58544351e+01
    1.06105880e+00    4.58543391e+01
    1.06127909e+00    4.58542432e+01
    1.06149943e+00    4.58541473e+01
    1.06171981e+00    4.58540514e+01
    1.06194024e+00    4.58539556e+01
    1.06216071e+00    4.58538598e+01
    1.06238123e+00    4.58537641e+01
    1.06260180e+00    4.58536684e+01
    1.06282241e+00    4.58535727e+01
    1.06304306e+00    4.58534771e+01
    1.06326377e+00    4.58533815e+01
    1.06348452e+00    4.58532860e+01
    1.06370531e+00    4.58531905e+01
    1.06392615e+00    4.58530950e+01
    1.06414704e+00    4.58529996e+01
    1.06436797e+00    4.58529042e+01
    1.06458895e+00    4.58528088e+01
    1.06480997e+00    4.58527135e+01
    1.06503104e+00    4.58526183e+01
    1.06525215e+00    4.58525231e+01
    1.06547332e+00    4.58524279e+01
    1.06569452e+00    4.58523327e+01
    1.06591578e+00    4.58522376e+01
    1.06613708e+00    4.58521426e+01
    1.06635842e+00    4.58520476e+01
    1.06657981e+00    4.58519526e+01
    1.06680125e+00    4.58518576e+01
    1.06702273e+00    4.58517627e+01
    1.06724426e+00    4.58516679e+01
    1.06746584e+00    4.58515730e+01
    1.06768746e+00    4.58514783e+01
    1.06790912e+00    4.58513835e+01
    1.06813084e+00    4.58512888e+01
    1.06835260e+00    4.58511942e+01
    1.06857440e+00    4.58510995e+01
    1.06879625e+00    4.58510049e+01
    1.06901815e+00    4.58509104e+01
    1.06924009e+00    4.58508159e+01
    1.06946208e+00    4.58507214e+01
    1.06968412e+00    4.58506270e+01
    1.06990620e+00    4.58505326e+01
    1.07012833e+00    4.58504383e+01
    1.07035050e+00    4.58503440e+01
    1.07057272e+00    4.58502497e+01
    1.07079499e+00    4.58501555e+01
    1.07101730e+00    4.58500613e+01
    1.07123966e+00    4.58499671e+01
    1.07146206e+00    4.58498730e+01
    1.07168451e+00    4.58497790e+01
    1.07190701e+00    4.58496849e+01
    1.07212955e+00    4.58495909e+01
    1.07235214e+00    4.58494970e+01
    1.07257478e+00    4.58494031e+01
    1.07279746e+00    4.58493092e+01
    1.07302019e+00    4.58492154e+01
    1.07324296e+00    4.58491216e+01
    1.07346578e+00    4.58490278e+01
    1.07368865e+00    4.58489341e+01
    1.07391156e+00    4.58488404e+01
    1.07413452e+00    4.58487468e+01
    1.07435752e+00    4.58486532e+01
    1.07458058e+00    4.58485596e+01
    1.07480367e+00    4.58484662e+01
    1.07502682e+00    4.58483727e+01
    1.07525001e+00    4.58482792e+01
    1.07547325e+00    4.58481858e+01
    1.07569653e+00    4.58480925e+01
    1.07591986e+00    4.58479992e+01
    1.07614324e+00    4.58479059e+01
    1.07636666e+00    4.58478126e+01
    1.07659013e+00    4.58477194e+01
    1.07681364e+00    4.58476263e+01
    1.07703720e+00    4.58475331e+01
    1.07726081e+00    4.58474400e+01
    1.07748447e+00    4.58473470e+01
    1.07770817e+00    4.58472540e+01
    1.07793192e+00    4.58471610e+01
    1.07815571e+00    4.58470681e+01
    1.07837955e+00    4.58469752e+01
    1.07860344e+00    4.58468824e+01
    1.07882737e+00    4.58467895e+01
    1.07905135e+00    4.58466968e+01
    1.07927538e+00    4.58466040e+01
    1.07949945e+00    4.58465113e+01
    1.07972357e+00    4.58464187e+01
    1.07994773e+00    4.58463261e+01
    1.08017195e+00    4.58462334e+01
    1.08039621e+00    4.58461410e+01
    1.08062051e+00    4.58460484e+01
    1.08084486e+00    4.58459560e+01
    1.08106926e+00    4.58458636e+01
    1.08129371e+00    4.58457711e+01
    1.08151820e+00    4.58456789e+01
    1.08174274e+00    4.58455865e+01
    1.08196732e+00    4.58454942e+01
    1.08219195e+00    4.58454020e+01
    1.08241663e+00    4.58453098e+01
    1.08264136e+00    4.58452177e+01
    1.08286613e+00    4.58451255e+01
    1.08309095e+00    4.58450335e+01
    1.08331581e+00    4.58449414e+01
    1.08354072e+00    4.58448494e+01
    1.08376568e+00    4.58447575e+01
    1.08399069e+00    4.58446656e+01
    1.08421574e+00    4.58445737e+01
    1.08444084e+00    4.58444818e+01
    1.08466598e+00    4.58443900e+01
    1.08489118e+00    4.58442983e+01
    1.08511641e+00    4.58442065e+01
    1.08534170e+00    4.58441148e+01
    1.08556703e+00    4.58440232e+01
    1.08579241e+00    4.58439315e+01
    1.08601784e+00    4.58438399e+01
    1.08624331e+00    4.58437484e+01
    1.08646883e+00    4.58436571e+01
    1.08669439e+00    4.58435656e+01
    1.08692001e+00    4.58434741e+01
    1.08714567e+00    4.58433827e+01
    1.08737137e+00    4.58432914e+01
    1.08759713e+00    4.58432001e+01
    1.08782293e+00    4.58431088e+01
    1.08804878e+00    4.58430176e+01
    1.08827467e+00    4.58429264e+01
    1.08850061e+00    4.58428352e+01
    1.08872660e+00    4.58427441e+01
    1.08895263e+00    4.58426530e+01
    1.08917872e+00    4.58425620e+01
    1.08940485e+00    4.58424710e+01
    1.08963102e+00    4.58423800e+01
    1.08985724e+00    4.58422891e+01
    1.09008351e+00    4.58421982e+01
    1.09030983e+00    4.58421072e+01
    1.09053619e+00    4.58420167e+01
    1.09076261e+00    4.58419258e+01
    1.09098906e+00    4.58418351e+01
    1.09121557e+00    4.58417444e+01
    1.09144212e+00    4.58416537e+01
    1.09166872e+00    4.58415631e+01
    1.09189536e+00    4.58414725e+01
    1.09212206e+00    4.58413819e+01
    1.09234880e+00    4.58412913e+01
    1.09257558e+00    4.58412009e+01
    1.09280242e+00    4.58411106e+01
    1.09302930e+00    4.58410202e+01
    1.09325623e+00    4.58409298e+01
    1.09348320e+00    4.58408395e+01
    1.09371023e+00    4.58407492e+01
    1.09393730e+00    4.58406590e+01
    1.09416441e+00    4.58405687e+01
    1.09439158e+00    4.58404786e+01
    1.09461879e+00    4.58403884e+01
    1.09484605e+00    4.58402983e+01
    1.09507335e+00    4.58402084e+01
    1.09530070e+00    4.58401183e+01
    1.09552810e+00    4.58400283e+01
    1.09575555e+00    4.58399383e+01
    1.09598305e+00    4.58398485e+01
    1.09621059e+00    4.58397586e+01
    1.09643818e+00    4.58396689e+01
    1.09666581e+00    4.58395790e+01
    1.09689350e+00    4.58394892e+01
    1.09712123e+00    4.58393995e+01
    1.09734900e+00    4.58393098e+01
    1.09757683e+00    4.58392201e+01
    1.09780470e+00    4.58391305e+01
    1.09803262e+00    4.58390411e+01
    1.09826059e+00    4.58389515e+01
    1.09848860e+00    4.58388620e+01
    1.09871666e+00    4.58387725e+01
    1.09894477e+00    4.58386831e+01
    1.09917293e+00    4.58385938e+01
    1.09940113e+00    4.58385043e+01
    1.09962938e+00    4.58384150e+01
    1.09985768e+00    4.58383259e+01
    1.10008603e+00    4.58382368e+01
    1.10031442e+00    4.58381475e+01
    1.10054286e+00    4.58380583e+01
    1.10077135e+00    4.58379692e+01
    1.10099989e+00    4.58378800e+01
    1.10122847e+00    4.58377912e+01
    1.10145710e+00    4.58377021e+01
    1.10168578e+00    4.58376130e+01
    1.10191450e+00    4.58375240e+01
    1.10214328e+00    4.58374353e+01
    1.10237210e+00    4.58373464e+01
    1.10260097e+00    4.58372575e+01
    1.10282988e+00    4.58371688e+01
    1.10305884e+00    4.58370800e+01
    1.10328786e+00    4.58369914e+01
    1.10351691e+00    4.58369027e+01
    1.10374602e+00    4.58368141e+01
    1.10397517e+00    4.58367253e+01
    1.10420437e+00    4.58366367e+01
    1.10443362e+00    4.58365484e+01
    1.10466292e+00    4.58364600e+01
    1.10489226e+00    4.58363714e+01
    1.10512165e+00    4.58362830e+01
    1.10535109e+00    4.58361945e+01
    1.10558058e+00    4.58361061e+01
    1.10581011e+00    4.58360180e+01
    1.10603969e+00    4.58359296e+01
    1.10626932e+00    4.58358414e+01
    1.10649900e+00    4.58357533e+01
    1.10672873e+00    4.58356652e+01
    1.10695850e+00    4.58355771e+01
    1.10718832e+00    4.58354888e+01
    1.10741819e+00    4.58354007e+01
    1.10764810e+00    4.58353127e+01
    1.10787807e+00    4.58352247e+01
    1.10810808e+00    4.58351367e+01
    1.10833814e+00    4.58350490e+01
    1.10856824e+00    4.58349611e+01
    1.10879840e+00    4.58348733e+01
    1.10902860e+00    4.58347855e+01
    1.10925885e+00    4.58346975e+01
    1.10948915e+00    4.58346100e+01
    1.10971949e+00    4.58345221e+01
    1.10994989e+00    4.58344345e+01
    1.11018033e+00    4.58343467e+01
    1.11041082e+00    4.58342588e+01
    1.11064135e+00    4.58341717e+01
    1.11087194e+00    4.58340842e+01
    1.11110257e+00    4.58339967e+01
    1.11133325e+00    4.58339091e+01
    1.11156398e+00    4.58338224e+01
    1.11179476e+00    4.58337351e+01
    1.11202558e+00    4.58336473e+01
    1.11225645e+00    4.58335598e+01
    1.11248737e+00    4.58334727e+01
    1.11271834e+00    4.58333851e+01
    1.11294936e+00    4.58332972e+01
    1.11318042e+00    4.58332108e+01
    1.11341153e+00    4.58331245e+01
    1.11364269e+00    4.58330357e+01
    1.11387390e+00    4.58329508e+01
    1.11410516e+00    4.58328637e+01
    1.11433646e+00    4.58327759e+01
    1.11456781e+00    4.58326884e+01
    1.11479921e+00    4.58326009e+01
    1.11503066e+00    4.58325116e+01
    1.11526216e+00    4.58324301e+01
    1.11549370e+00    4.58323423e+01
    1.11572529e+00    4.58322552e+01
    1.11595693e+00    4.58321675e+01
    1.11618862e+00    4.58320793e+01
    1.11642036e+00    4.58319921e+01
    1.11665214e+00    4.58319094e+01
    1.11688398e+00    4.58318233e+01
    1.11711586e+00    4.58317351e+01
    1.11734779e+00    4.58316489e+01
    1.11757976e+00    4.58315650e+01
    1.11781179e+00    4.58314772e+01
    1.11804386e+00    4.58313888e+01
    1.11827598e+00    4.58312965e+01
    1.11850815e+00    4.58312229e+01
    1.11874037e+00    4.58311294e+01
    1.11897264e+00    4.58310440e+01
    1.11920495e+00    4.58309598e+01
    1.11943731e+00    4.58308736e+01
    1.11966973e+00    4.58307882e+01
    1.11990219e+00    4.58306969e+01
    1.12013469e+00    4.58306150e+01
    1.12036725e+00    4.58305240e+01
    1.12059985e+00    4.58304497e+01
    1.12083250e+00    4.58303578e+01
    1.12106521e+00    4.58302693e+01
    1.12129795e+00    4.58301769e+01
    1.12153075e+00    4.58301042e+01
    1.12176360e+00    4.58300087e+01
    1.12199649e+00    4.58299242e+01
    1.12222943e+00    4.58298423e+01
    1.12246242e+00    4.58297571e+01
    1.12269546e+00    4.58296643e+01
    1.12292855e+00    4.58296033e+01
    1.12316169e+00    4.58295044e+01
    1.12339487e+00    4.58294142e+01
    1.12362810e+00    4.58293223e+01
    1.12386138e+00    4.58292529e+01
    1.12409471e+00    4.58291668e+01
    1.12432809e+00    4.58290764e+01
    1.12456152e+00    4.58289908e+01
    1.12479499e+00    4.58289029e+01
    1.12502852e+00    4.58288146e+01
    1.12526209e+00    4.58287231e+01
    1.12549571e+00    4.58286476e+01
    1.12572938e+00    4.58285713e+01
    1.12596309e+00    4.58284841e+01
    1.12619686e+00    4.58283930e+01
    1.12643068e+00    4.58283152e+01
    1.12666454e+00    4.58282260e+01
    1.12689845e+00    4.58281396e+01
    1.12713241e+00    4.58280524e+01
    1.12736642e+00    4.58279643e+01
    1.12760048e+00    4.58278839e+01
    1.12783458e+00    4.58277914e+01
    1.12806874e+00    4.58277257e+01
    1.12830294e+00    4.58276312e+01
    1.12853719e+00    4.58275458e+01
    1.12877149e+00    4.58274618e+01
    1.12900584e+00    4.58273760e+01
    1.12924024e+00    4.58272911e+01
    1.12947468e+00    4.58272057e+01
    1.12970918e+00    4.58271156e+01
    1.12994372e+00    4.58270481e+01
    1.13017831e+00    4.58269567e+01
    1.13041295e+00    4.58268736e+01
    1.13064764e+00    4.58267870e+01
    1.13088238e+00    4.58267015e+01
    1.13111717e+00    4.58266166e+01
    1.13135201e+00    4.58265313e+01
    1.13158689e+00    4.58264469e+01
    1.13182182e+00    4.58263623e+01
    1.13205681e+00    4.58262770e+01
    1.13229184e+00    4.58261919e+01
    1.13252692e+00    4.58261087e+01
    1.13276205e+00    4.58260243e+01
    1.13299722e+00    4.58259384e+01
    1.13323245e+00    4.58258525e+01
    1.13346772e+00    4.58257683e+01
    1.13370305e+00    4.58256883e+01
    1.13393842e+00    4.58255997e+01
    1.13417384e+00    4.58255182e+01
    1.13440931e+00    4.58254291e+01
    1.13464483e+00    4.58253432e+01
    1.13488040e+00    4.58252757e+01
    1.13511602e+00    4.58252031e+01
    1.13535168e+00    4.58251147e+01
    1.13558740e+00    4.58250261e+01
    1.13582316e+00    4.58249370e+01
    1.13605898e+00    4.58248489e+01
    1.13629484e+00    4.58247858e+01
    1.13653075e+00    4.58246933e+01
    1.13676671e+00    4.58246076e+01
    1.13700272e+00    4.58245230e+01
    1.13723878e+00    4.58244384e+01
    1.13747488e+00    4.58243537e+01
    1.13771104e+00    4.58242713e+01
    1.13794724e+00    4.58241879e+01
    1.13818350e+00    4.58241029e+01
    1.13841980e+00    4.58240140e+01
    1.13865615e+00    4.58239439e+01
    1.13889255e+00    4.58238564e+01
    1.13912900e+00    4.58237717e+01
    1.13936550e+00    4.58236878e+01
    1.13960205e+00    4.58236038e+01
    1.13983865e+00    4.58235186e+01
    1.14007529e+00    4.58234397e+01
    1.14031199e+00    4.58233552e+01
    1.14054874e+00    4.58232704e+01
    1.14078553e+00    4.58231803e+01
    1.14102237e+00    4.58231142e+01
    1.14125926e+00    4.58230247e+01
    1.14149621e+00    4.58229397e+01
    1.14173320e+00    4.58228609e+01
    1.14197024e+00    4.58227754e+01
    1.14220733e+00    4.58226923e+01
    1.14244446e+00    4.58226111e+01
    1.14268165e+00    4.58225271e+01
    1.14291889e+00    4.58224440e+01
    1.14315618e+00    4.58223610e+01
    1.14339351e+00    4.58222774e+01
    1.14363090e+00    4.58221925e+01
    1.14386833e+00    4.58221128e+01
    1.14410581e+00    4.58220272e+01
    1.14434334e+00    4.58219448e+01
    1.14458093e+00    4.58218738e+01
    1.14481856e+00    4.58217839e+01
    1.14505624e+00    4.58217048e+01
    1.14529397e+00    4.58216191e+01
    1.14553175e+00    4.58215407e+01
    1.14576958e+00    4.58214566e+01
    1.14600745e+00    4.58213753e+01
    1.14624538e+00    4.58212913e+01
    1.14648336e+00    4.58212059e+01
    1.14672138e+00    4.58211292e+01
    1.14695946e+00    4.58210462e+01
    1.14719758e+00    4.58209680e+01
    1.14743576e+00    4.58208836e+01
    1.14767398e+00    4.58208045e+01
    1.14791226e+00    4.58207224e+01
    1.14815058e+00    4.58206386e+01
    1.14838895e+00    4.58205555e+01
    1.14862737e+00    4.58204720e+01
    1.14886584e+00    4.58203913e+01
    1.14910437e+00    4.58203117e+01
    1.14934294e+00    4.58202274e+01
    1.14958156e+00    4.58201429e+01
    1.14982022e+00    4.58200654e+01
    1.15005894e+00    4.58199886e+01
    1.15029771e+00    4.58199047e+01
    1.15053653e+00    4.58198216e+01
    1.15077540e+00    4.58197372e+01
    1.15101432e+00    4.58196603e+01
    1.15125328e+00    4.58195750e+01
    1.15149230e+00    4.58194971e+01
    1.15173136e+00    4.58194128e+01
    1.15197048e+00    4.58193274e+01
    1.15220965e+00    4.58192551e+01
    1.15244886e+00    4.58191672e+01
    1.15268813e+00    4.58190879e+01
    1.15292744e+00    4.58190152e+01
    1.15316680e+00    4.58189296e+01
    1.15340622e+00    4.58188470e+01
    1.15364568e+00    4.58187647e+01
    1.15388519e+00    4.58186837e+01
    1.15412476e+00    4.58186042e+01
    1.15436437e+00    4.58185218e+01
    1.15460403e+00    4.58184438e+01
    1.15484374e+00    4.58183604e+01
    1.15508351e+00    4.58182802e+01
    1.15532332e+00    4.58181981e+01
    1.15556318e+00    4.58181171e+01
    1.15580309e+00    4.58180374e+01
    1.15604305e+00    4.58179587e+01
    1.15628306e+00    4.58178765e+01
    1.15652312e+00    4.58177955e+01
    1.15676323e+00    4.58177152e+01
    1.15700339e+00    4.58176340e+01
    1.15724360e+00    4.58175532e+01
    1.15748386e+00    4.58174727e+01
    1.15772417e+00    4.58173902e+01
    1.15796453e+00    4.58173141e+01
    1.15820494e+00    4.58172320e+01
    1.15844540e+00    4.58171510e+01
    1.15868591e+00    4.58170705e+01
    1.15892647e+00    4.58169888e+01
    1.15916708e+00    4.58169121e+01
    1.15940774e+00    4.58168302e+01
    1.15964845e+00    4.58167492e+01
