# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.06746584e+00    4.58426191e+01
    1.06768746e+00    4.58425242e+01
    1.06790912e+00    4.58424293e+01
    1.06813084e+00    4.58423345e+01
    1.06835260e+00    4.58422397e+01
    1.06857440e+00    4.58421450e+01
    1.06879625e+00    4.58420503e+01
    1.06901815e+00    4.58419556e+01
    1.06924009e+00    4.58418610e+01
    1.06946208e+00    4.58417664e+01
    1.06968412e+00    4.58416718e+01
    1.06990620e+00    4.58415773e+01
    1.07012833e+00    4.58414828e+01
    1.07035050e+00    4.58413884e+01
    1.07057272e+00    4.58412940e+01
    1.07079499e+00    4.58411997e+01
    1.07101730e+00    4.58411054e+01
    1.07123966e+00    4.58410111e+01
    1.07146206e+00    4.58409169e+01
    1.07168451e+00    4.58408227e+01
    1.07190701e+00    4.58407285e+01
    1.07212955e+00    4.58406344e+01
    1.07235214e+00    4.58405403e+01
    1.07257478e+00    4.58404463e+01
    1.07279746e+00    4.58403523e+01
    1.07302019e+00    4.58402584e+01
    1.07324296e+00    4.58401645e+01
    1.07346578e+00    4.58400706e+01
    1.07368865e+00    4.58399767e+01
    1.07391156e+00    4.58398829e+01
    1.07413452e+00    4.58397892e+01
    1.07435752e+00    4.58396954e+01
    1.07458058e+00    4.58396017e+01
    1.07480367e+00    4.58395082e+01
    1.07502682e+00    4.58394146e+01
    1.07525001e+00    4.58393210e+01
    1.07547325e+00    4.58392275e+01
    1.07569653e+00    4.58391340e+01
    1.07591986e+00    4.58390405e+01
    1.07614324e+00    4.58389471e+01
    1.07636666e+00    4.58388537e+01
    1.07659013e+00    4.58387604e+01
    1.07681364e+00    4.58386671e+01
    1.07703720e+00    4.58385738e+01
    1.07726081e+00    4.58384806e+01
    1.07748447e+00    4.58383874e+01
    1.07770817e+00    4.58382945e+01
    1.07793192e+00    4.58382013e+01
    1.07815571e+00    4.58381082e+01
    1.07837955e+00    4.58380152e+01
    1.07860344e+00    4.58379222e+01
    1.07882737e+00    4.58378293e+01
    1.07905135e+00    4.58377364e+01
    1.07927538e+00    4.58376435e+01
    1.07949945e+00    4.58375507e+01
    1.07972357e+00    4.58374579e+01
    1.07994773e+00    4.58373652e+01
    1.08017195e+00    4.58372722e+01
    1.08039621e+00    4.58371800e+01
    1.08062051e+00    4.58370872e+01
    1.08084486e+00    4.58369946e+01
    1.08106926e+00    4.58369020e+01
    1.08129371e+00    4.58368094e+01
    1.08151820e+00    4.58367172e+01
    1.08174274e+00    4.58366246e+01
    1.08196732e+00    4.58365322e+01
    1.08219195e+00    4.58364399e+01
    1.08241663e+00    4.58363475e+01
    1.08264136e+00    4.58362553e+01
    1.08286613e+00    4.58361630e+01
    1.08309095e+00    4.58360708e+01
    1.08331581e+00    4.58359785e+01
    1.08354072e+00    4.58358865e+01
    1.08376568e+00    4.58357945e+01
    1.08399069e+00    4.58357024e+01
    1.08421574e+00    4.58356104e+01
    1.08444084e+00    4.58355184e+01
    1.08466598e+00    4.58354265e+01
    1.08489118e+00    4.58353346e+01
    1.08511641e+00    4.58352427e+01
    1.08534170e+00    4.58351508e+01
    1.08556703e+00    4.58350591e+01
    1.08579241e+00    4.58349673e+01
    1.08601784e+00    4.58348755e+01
    1.08624331e+00    4.58347838e+01
    1.08646883e+00    4.58346927e+01
    1.08669439e+00    4.58346009e+01
    1.08692001e+00    4.58345093e+01
    1.08714567e+00    4.58344177e+01
    1.08737137e+00    4.58343263e+01
    1.08759713e+00    4.58342348e+01
    1.08782293e+00    4.58341434e+01
    1.08804878e+00    4.58340521e+01
    1.08827467e+00    4.58339607e+01
    1.08850061e+00    4.58338694e+01
    1.08872660e+00    4.58337782e+01
    1.08895263e+00    4.58336869e+01
    1.08917872e+00    4.58335958e+01
    1.08940485e+00    4.58335046e+01
    1.08963102e+00    4.58334137e+01
    1.08985724e+00    4.58333225e+01
    1.09008351e+00    4.58332314e+01
    1.09030983e+00    4.58331402e+01
    1.09053619e+00    4.58330499e+01
    1.09076261e+00    4.58329588e+01
    1.09098906e+00    4.58328679e+01
    1.09121557e+00    4.58327770e+01
    1.09144212e+00    4.58326862e+01
    1.09166872e+00    4.58325954e+01
    1.09189536e+00    4.58325047e+01
    1.09212206e+00    4.58324139e+01
    1.09234880e+00    4.58323232e+01
    1.09257558e+00    4.58322325e+01
    1.09280242e+00    4.58321424e+01
    1.09302930e+00    4.58320519e+01
    1.09325623e+00    4.58319613e+01
    1.09348320e+00    4.58318708e+01
    1.09371023e+00    4.58317803e+01
    1.09393730e+00    4.58316901e+01
    1.09416441e+00    4.58315996e+01
    1.09439158e+00    4.58315093e+01
    1.09461879e+00    4.58314189e+01
    1.09484605e+00    4.58313286e+01
    1.09507335e+00    4.58312390e+01
    1.09530070e+00    4.58311485e+01
    1.09552810e+00    4.58310584e+01
    1.09575555e+00    4.58309681e+01
    1.09598305e+00    4.58308783e+01
    1.09621059e+00    4.58307883e+01
    1.09643818e+00    4.58306985e+01
    1.09666581e+00    4.58306085e+01
    1.09689350e+00    4.58305185e+01
    1.09712123e+00    4.58304286e+01
    1.09734900e+00    4.58303387e+01
    1.09757683e+00    4.58302489e+01
    1.09780470e+00    4.58301590e+01
    1.09803262e+00    4.58300697e+01
    1.09826059e+00    4.58299800e+01
    1.09848860e+00    4.58298902e+01
    1.09871666e+00    4.58298006e+01
    1.09894477e+00    4.58297111e+01
    1.09917293e+00    4.58296216e+01
    1.09940113e+00    4.58295319e+01
    1.09962938e+00    4.58294422e+01
    1.09985768e+00    4.58293534e+01
    1.10008603e+00    4.58292643e+01
    1.10031442e+00    4.58291746e+01
    1.10054286e+00    4.58290852e+01
    1.10077135e+00    4.58289960e+01
    1.10099989e+00    4.58289065e+01
    1.10122847e+00    4.58288179e+01
    1.10145710e+00    4.58287285e+01
    1.10168578e+00    4.58286391e+01
    1.10191450e+00    4.58285500e+01
    1.10214328e+00    4.58284613e+01
    1.10237210e+00    4.58283722e+01
    1.10260097e+00    4.58282831e+01
    1.10282988e+00    4.58281944e+01
    1.10305884e+00    4.58281053e+01
    1.10328786e+00    4.58280167e+01
    1.10351691e+00    4.58279278e+01
    1.10374602e+00    4.58278390e+01
    1.10397517e+00    4.58277500e+01
    1.10420437e+00    4.58276611e+01
    1.10443362e+00    4.58275728e+01
    1.10466292e+00    4.58274844e+01
    1.10489226e+00    4.58273956e+01
    1.10512165e+00    4.58273070e+01
    1.10535109e+00    4.58272182e+01
    1.10558058e+00    4.58271296e+01
    1.10581011e+00    4.58270415e+01
    1.10603969e+00    4.58269527e+01
    1.10626932e+00    4.58268645e+01
    1.10649900e+00    4.58267765e+01
    1.10672873e+00    4.58266882e+01
    1.10695850e+00    4.58265999e+01
    1.10718832e+00    4.58265113e+01
    1.10741819e+00    4.58264230e+01
    1.10764810e+00    4.58263347e+01
    1.10787807e+00    4.58262464e+01
    1.10810808e+00    4.58261584e+01
    1.10833814e+00    4.58260707e+01
    1.10856824e+00    4.58259826e+01
    1.10879840e+00    4.58258947e+01
    1.10902860e+00    4.58258066e+01
    1.10925885e+00    4.58257183e+01
    1.10948915e+00    4.58256310e+01
    1.10971949e+00    4.58255425e+01
    1.10994989e+00    4.58254548e+01
    1.11018033e+00    4.58253666e+01
    1.11041082e+00    4.58252779e+01
    1.11064135e+00    4.58251914e+01
    1.11087194e+00    4.58251037e+01
    1.11110257e+00    4.58250160e+01
    1.11133325e+00    4.58249279e+01
    1.11156398e+00    4.58248422e+01
    1.11179476e+00    4.58247547e+01
    1.11202558e+00    4.58246660e+01
    1.11225645e+00    4.58245779e+01
    1.11248737e+00    4.58244910e+01
    1.11271834e+00    4.58244027e+01
    1.11294936e+00    4.58243135e+01
    1.11318042e+00    4.58242281e+01
    1.11341153e+00    4.58241427e+01
    1.11364269e+00    4.58240512e+01
    1.11387390e+00    4.58239691e+01
    1.11410516e+00    4.58238818e+01
    1.11433646e+00    4.58237926e+01
    1.11456781e+00    4.58237041e+01
    1.11479921e+00    4.58236155e+01
    1.11503066e+00    4.58235224e+01
    1.11526216e+00    4.58234486e+01
    1.11549370e+00    4.58233591e+01
    1.11572529e+00    4.58232712e+01
    1.11595693e+00    4.58231820e+01
    1.11618862e+00    4.58230911e+01
    1.11642036e+00    4.58230031e+01
    1.11665214e+00    4.58229260e+01
    1.11688398e+00    4.58228404e+01
    1.11711586e+00    4.58227493e+01
    1.11734779e+00    4.58226636e+01
    1.11757976e+00    4.58225833e+01
    1.11781179e+00    4.58224931e+01
    1.11804386e+00    4.58224017e+01
    1.11827598e+00    4.58223003e+01
    1.11850815e+00    4.58222453e+01
    1.11874037e+00    4.58221408e+01
    1.11897264e+00    4.58220566e+01
    1.11920495e+00    4.58219751e+01
    1.11943731e+00    4.58218887e+01
    1.11966973e+00    4.58218043e+01
    1.11990219e+00    4.58217049e+01
    1.12013469e+00    4.58216290e+01
    1.12036725e+00    4.58215305e+01
    1.12059985e+00    4.58214734e+01
    1.12083250e+00    4.58213724e+01
    1.12106521e+00    4.58212799e+01
    1.12129795e+00    4.58211776e+01
    1.12153075e+00    4.58211243e+01
    1.12176360e+00    4.58210143e+01
    1.12199649e+00    4.58209315e+01
    1.12222943e+00    4.58208550e+01
    1.12246242e+00    4.58207703e+01
    1.12269546e+00    4.58206667e+01
    1.12292855e+00    4.58206420e+01
    1.12316169e+00    4.58205232e+01
    1.12339487e+00    4.58204260e+01
    1.12362810e+00    4.58203244e+01
    1.12386138e+00    4.58202786e+01
    1.12409471e+00    4.58201914e+01
    1.12432809e+00    4.58200933e+01
    1.12456152e+00    4.58200072e+01
    1.12479499e+00    4.58199155e+01
    1.12502852e+00    4.58198225e+01
    1.12526209e+00    4.58197215e+01
    1.12549571e+00    4.58196603e+01
    1.12572938e+00    4.58195970e+01
    1.12596309e+00    4.58195065e+01
    1.12619686e+00    4.58194065e+01
    1.12643068e+00    4.58193391e+01
    1.12666454e+00    4.58192436e+01
    1.12689845e+00    4.58191551e+01
    1.12713241e+00    4.58190643e+01
    1.12736642e+00    4.58189714e+01
    1.12760048e+00    4.58188976e+01
    1.12783458e+00    4.58187936e+01
    1.12806874e+00    4.58187560e+01
    1.12830294e+00    4.58186469e+01
    1.12853719e+00    4.58185604e+01
    1.12877149e+00    4.58184774e+01
    1.12900584e+00    4.58183896e+01
    1.12924024e+00    4.58183041e+01
    1.12947468e+00    4.58182174e+01
    1.12970918e+00    4.58181191e+01
    1.12994372e+00    4.58180767e+01
    1.13017831e+00    4.58179747e+01
    1.13041295e+00    4.58178935e+01
    1.13064764e+00    4.58178037e+01
    1.13088238e+00    4.58177162e+01
    1.13111717e+00    4.58176304e+01
    1.13135201e+00    4.58175436e+01
    1.13158689e+00    4.58174588e+01
    1.13182182e+00    4.58173736e+01
    1.13205681e+00    4.58172866e+01
    1.13229184e+00    4.58171999e+01
    1.13252692e+00    4.58171179e+01
    1.13276205e+00    4.58170328e+01
    1.13299722e+00    4.58169442e+01
    1.13323245e+00    4.58168552e+01
    1.13346772e+00    4.58167707e+01
    1.13370305e+00    4.58166964e+01
    1.13393842e+00    4.58166007e+01
    1.13417384e+00    4.58165227e+01
    1.13440931e+00    4.58164255e+01
    1.13464483e+00    4.58163363e+01
    1.13488040e+00    4.58162930e+01
    1.13511602e+00    4.58162367e+01
    1.13535168e+00    4.58161411e+01
    1.13558740e+00    4.58160451e+01
    1.13582316e+00    4.58159479e+01
    1.13605898e+00    4.58158529e+01
    1.13629484e+00    4.58158201e+01
    1.13653075e+00    4.58157141e+01
    1.13676671e+00    4.58156251e+01
    1.13700272e+00    4.58155386e+01
    1.13723878e+00    4.58154521e+01
    1.13747488e+00    4.58153653e+01
    1.13771104e+00    4.58152841e+01
    1.13794724e+00    4.58152005e+01
    1.13818350e+00    4.58151129e+01
    1.13841980e+00    4.58150154e+01
    1.13865615e+00    4.58149646e+01
    1.13889255e+00    4.58148706e+01
    1.13912900e+00    4.58147836e+01
    1.13936550e+00    4.58146982e+01
    1.13960205e+00    4.58146127e+01
    1.13983865e+00    4.58145241e+01
    1.14007529e+00    4.58144513e+01
    1.14031199e+00    4.58143643e+01
    1.14054874e+00    4.58142767e+01
    1.14078553e+00    4.58141757e+01
    1.14102237e+00    4.58141345e+01
    1.14125926e+00    4.58140348e+01
    1.14149621e+00    4.58139466e+01
    1.14173320e+00    4.58138734e+01
    1.14197024e+00    4.58137838e+01
    1.14220733e+00    4.58136999e+01
    1.14244446e+00    4.58136206e+01
    1.14268165e+00    4.58135345e+01
    1.14291889e+00    4.58134504e+01
    1.14315618e+00    4.58133667e+01
    1.14339351e+00    4.58132814e+01
    1.14363090e+00    4.58131928e+01
    1.14386833e+00    4.58131171e+01
    1.14410581e+00    4.58130266e+01
    1.14434334e+00    4.58129440e+01
    1.14458093e+00    4.58128897e+01
    1.14481856e+00    4.58127883e+01
    1.14505624e+00    4.58127138e+01
    1.14529397e+00    4.58126228e+01
    1.14553175e+00    4.58125501e+01
    1.14576958e+00    4.58124629e+01
    1.14600745e+00    4.58123827e+01
    1.14624538e+00    4.58122957e+01
    1.14648336e+00    4.58122053e+01
    1.14672138e+00    4.58121364e+01
    1.14695946e+00    4.58120517e+01
    1.14719758e+00    4.58119791e+01
    1.14743576e+00    4.58118907e+01
    1.14767398e+00    4.58118157e+01
    1.14791226e+00    4.58117332e+01
    1.14815058e+00    4.58116464e+01
    1.14838895e+00    4.58115613e+01
    1.14862737e+00    4.58114750e+01
    1.14886584e+00    4.58113956e+01
    1.14910437e+00    4.58113191e+01
    1.14934294e+00    4.58112306e+01
    1.14958156e+00    4.58111418e+01
    1.14982022e+00    4.58110702e+01
    1.15005894e+00    4.58110003e+01
    1.15029771e+00    4.58109128e+01
    1.15053653e+00    4.58108270e+01
    1.15077540e+00    4.58107382e+01
    1.15101432e+00    4.58106678e+01
    1.15125328e+00    4.58105766e+01
    1.15149230e+00    4.58105037e+01
    1.15173136e+00    4.58104148e+01
    1.15197048e+00    4.58103231e+01
    1.15220965e+00    4.58102641e+01
    1.15244886e+00    4.58101660e+01
    1.15268813e+00    4.58100895e+01
    1.15292744e+00    4.58100291e+01
    1.15316680e+00    4.58099366e+01
    1.15340622e+00    4.58098517e+01
    1.15364568e+00    4.58097675e+01
    1.15388519e+00    4.58096863e+01
    1.15412476e+00    4.58096090e+01
    1.15436437e+00    4.58095241e+01
    1.15460403e+00    4.58094503e+01
    1.15484374e+00    4.58093631e+01
    1.15508351e+00    4.58092836e+01
    1.15532332e+00    4.58091995e+01
    1.15556318e+00    4.58091180e+01
    1.15580309e+00    4.58090398e+01
    1.15604305e+00    4.58089638e+01
    1.15628306e+00    4.58088792e+01
    1.15652312e+00    4.58087976e+01
    1.15676323e+00    4.58087178e+01
    1.15700339e+00    4.58086355e+01
    1.15724360e+00    4.58085541e+01
    1.15748386e+00    4.58084734e+01
    1.15772417e+00    4.58083877e+01
    1.15796453e+00    4.58083179e+01
    1.15820494e+00    4.58082332e+01
    1.15844540e+00    4.58081511e+01
    1.15868591e+00    4.58080703e+01
    1.15892647e+00    4.58079865e+01
    1.15916708e+00    4.58079149e+01
    1.15940774e+00    4.58078303e+01
    1.15964845e+00    4.58077481e+01
