# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         51.93 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.04185120e+00    5.29591786e+01
    1.04206750e+00    5.29590636e+01
    1.04228385e+00    5.29589487e+01
    1.04250024e+00    5.29588338e+01
    1.04271668e+00    5.29587190e+01
    1.04293316e+00    5.29586042e+01
    1.04314969e+00    5.29584894e+01
    1.04336626e+00    5.29583747e+01
    1.04358288e+00    5.29582601e+01
    1.04379954e+00    5.29581455e+01
    1.04401625e+00    5.29580309e+01
    1.04423300e+00    5.29579164e+01
    1.04444980e+00    5.29578019e+01
    1.04466664e+00    5.29576875e+01
    1.04488353e+00    5.29575732e+01
    1.04510046e+00    5.29574589e+01
    1.04531744e+00    5.29573446e+01
    1.04553446e+00    5.29572304e+01
    1.04575153e+00    5.29571162e+01
    1.04596865e+00    5.29570021e+01
    1.04618580e+00    5.29568880e+01
    1.04640301e+00    5.29567740e+01
    1.04662025e+00    5.29566600e+01
    1.04683755e+00    5.29565461e+01
    1.04705489e+00    5.29564322e+01
    1.04727227e+00    5.29563184e+01
    1.04748970e+00    5.29562046e+01
    1.04770717e+00    5.29560909e+01
    1.04792469e+00    5.29559772e+01
    1.04814225e+00    5.29558635e+01
    1.04835986e+00    5.29557499e+01
    1.04857752e+00    5.29556364e+01
    1.04879522e+00    5.29555229e+01
    1.04901296e+00    5.29554094e+01
    1.04923075e+00    5.29552960e+01
    1.04944859e+00    5.29551827e+01
    1.04966647e+00    5.29550694e+01
    1.04988439e+00    5.29549561e+01
    1.05010236e+00    5.29548429e+01
    1.05032038e+00    5.29547297e+01
    1.05053844e+00    5.29546166e+01
    1.05075655e+00    5.29545035e+01
    1.05097470e+00    5.29543905e+01
    1.05119290e+00    5.29542776e+01
    1.05141114e+00    5.29541646e+01
    1.05162943e+00    5.29540517e+01
    1.05184776e+00    5.29539389e+01
    1.05206614e+00    5.29538261e+01
    1.05228456e+00    5.29537134e+01
    1.05250303e+00    5.29536007e+01
    1.05272155e+00    5.29534881e+01
    1.05294011e+00    5.29533755e+01
    1.05315871e+00    5.29532629e+01
    1.05337736e+00    5.29531504e+01
    1.05359606e+00    5.29530380e+01
    1.05381480e+00    5.29529256e+01
    1.05403359e+00    5.29528132e+01
    1.05425242e+00    5.29527009e+01
    1.05447130e+00    5.29525886e+01
    1.05469022e+00    5.29524764e+01
    1.05490919e+00    5.29523642e+01
    1.05512820e+00    5.29522521e+01
    1.05534726e+00    5.29521400e+01
    1.05556637e+00    5.29520280e+01
    1.05578552e+00    5.29519160e+01
    1.05600471e+00    5.29518041e+01
    1.05622395e+00    5.29516922e+01
    1.05644324e+00    5.29515804e+01
    1.05666257e+00    5.29514686e+01
    1.05688195e+00    5.29513568e+01
    1.05710137e+00    5.29512451e+01
    1.05732084e+00    5.29511335e+01
    1.05754036e+00    5.29510219e+01
    1.05775992e+00    5.29509103e+01
    1.05797953e+00    5.29507988e+01
    1.05819918e+00    5.29506873e+01
    1.05841887e+00    5.29505759e+01
    1.05863862e+00    5.29504645e+01
    1.05885840e+00    5.29503532e+01
    1.05907824e+00    5.29502419e+01
    1.05929812e+00    5.29501307e+01
    1.05951804e+00    5.29500195e+01
    1.05973801e+00    5.29499084e+01
    1.05995803e+00    5.29497973e+01
    1.06017809e+00    5.29496863e+01
    1.06039820e+00    5.29495753e+01
    1.06061835e+00    5.29494643e+01
    1.06083855e+00    5.29493534e+01
    1.06105880e+00    5.29492426e+01
    1.06127909e+00    5.29491317e+01
    1.06149943e+00    5.29490210e+01
    1.06171981e+00    5.29489103e+01
    1.06194024e+00    5.29487996e+01
    1.06216071e+00    5.29486890e+01
    1.06238123e+00    5.29485784e+01
    1.06260180e+00    5.29484679e+01
    1.06282241e+00    5.29483574e+01
    1.06304306e+00    5.29482469e+01
    1.06326377e+00    5.29481365e+01
    1.06348452e+00    5.29480262e+01
    1.06370531e+00    5.29479159e+01
    1.06392615e+00    5.29478056e+01
    1.06414704e+00    5.29476954e+01
    1.06436797e+00    5.29475853e+01
    1.06458895e+00    5.29474752e+01
    1.06480997e+00    5.29473651e+01
    1.06503104e+00    5.29472551e+01
    1.06525215e+00    5.29471451e+01
    1.06547332e+00    5.29470352e+01
    1.06569452e+00    5.29469253e+01
    1.06591578e+00    5.29468154e+01
    1.06613708e+00    5.29467057e+01
    1.06635842e+00    5.29465959e+01
    1.06657981e+00    5.29464862e+01
    1.06680125e+00    5.29463766e+01
    1.06702273e+00    5.29462669e+01
    1.06724426e+00    5.29461574e+01
    1.06746584e+00    5.29460479e+01
    1.06768746e+00    5.29459384e+01
    1.06790912e+00    5.29458290e+01
    1.06813084e+00    5.29457196e+01
    1.06835260e+00    5.29456103e+01
    1.06857440e+00    5.29455010e+01
    1.06879625e+00    5.29453918e+01
    1.06901815e+00    5.29452826e+01
    1.06924009e+00    5.29451734e+01
    1.06946208e+00    5.29450643e+01
    1.06968412e+00    5.29449553e+01
    1.06990620e+00    5.29448462e+01
    1.07012833e+00    5.29447373e+01
    1.07035050e+00    5.29446284e+01
    1.07057272e+00    5.29445195e+01
    1.07079499e+00    5.29444107e+01
    1.07101730e+00    5.29443019e+01
    1.07123966e+00    5.29441931e+01
    1.07146206e+00    5.29440845e+01
    1.07168451e+00    5.29439758e+01
    1.07190701e+00    5.29438672e+01
    1.07212955e+00    5.29437587e+01
    1.07235214e+00    5.29436501e+01
    1.07257478e+00    5.29435417e+01
    1.07279746e+00    5.29434333e+01
    1.07302019e+00    5.29433249e+01
    1.07324296e+00    5.29432166e+01
    1.07346578e+00    5.29431083e+01
    1.07368865e+00    5.29430001e+01
    1.07391156e+00    5.29428919e+01
    1.07413452e+00    5.29427837e+01
    1.07435752e+00    5.29426756e+01
    1.07458058e+00    5.29425675e+01
    1.07480367e+00    5.29424596e+01
    1.07502682e+00    5.29423516e+01
    1.07525001e+00    5.29422437e+01
    1.07547325e+00    5.29421358e+01
    1.07569653e+00    5.29420280e+01
    1.07591986e+00    5.29419202e+01
    1.07614324e+00    5.29418125e+01
    1.07636666e+00    5.29417048e+01
    1.07659013e+00    5.29415971e+01
    1.07681364e+00    5.29414895e+01
    1.07703720e+00    5.29413820e+01
    1.07726081e+00    5.29412745e+01
    1.07748447e+00    5.29411670e+01
    1.07770817e+00    5.29410596e+01
    1.07793192e+00    5.29409522e+01
    1.07815571e+00    5.29408449e+01
    1.07837955e+00    5.29407376e+01
    1.07860344e+00    5.29406304e+01
    1.07882737e+00    5.29405232e+01
    1.07905135e+00    5.29404160e+01
    1.07927538e+00    5.29403089e+01
    1.07949945e+00    5.29402018e+01
    1.07972357e+00    5.29400948e+01
    1.07994773e+00    5.29399879e+01
    1.08017195e+00    5.29398808e+01
    1.08039621e+00    5.29397742e+01
    1.08062051e+00    5.29396672e+01
    1.08084486e+00    5.29395604e+01
    1.08106926e+00    5.29394537e+01
    1.08129371e+00    5.29393469e+01
    1.08151820e+00    5.29392404e+01
    1.08174274e+00    5.29391337e+01
    1.08196732e+00    5.29390272e+01
    1.08219195e+00    5.29389207e+01
    1.08241663e+00    5.29388142e+01
    1.08264136e+00    5.29387077e+01
    1.08286613e+00    5.29386013e+01
    1.08309095e+00    5.29384950e+01
    1.08331581e+00    5.29383886e+01
    1.08354072e+00    5.29382824e+01
    1.08376568e+00    5.29381763e+01
    1.08399069e+00    5.29380701e+01
    1.08421574e+00    5.29379640e+01
    1.08444084e+00    5.29378579e+01
    1.08466598e+00    5.29377518e+01
    1.08489118e+00    5.29376459e+01
    1.08511641e+00    5.29375399e+01
    1.08534170e+00    5.29374340e+01
    1.08556703e+00    5.29373281e+01
    1.08579241e+00    5.29372223e+01
    1.08601784e+00    5.29371165e+01
    1.08624331e+00    5.29370108e+01
    1.08646883e+00    5.29369054e+01
    1.08669439e+00    5.29367996e+01
    1.08692001e+00    5.29366940e+01
    1.08714567e+00    5.29365884e+01
    1.08737137e+00    5.29364830e+01
    1.08759713e+00    5.29363775e+01
    1.08782293e+00    5.29362721e+01
    1.08804878e+00    5.29361667e+01
    1.08827467e+00    5.29360614e+01
    1.08850061e+00    5.29359561e+01
    1.08872660e+00    5.29358509e+01
    1.08895263e+00    5.29357456e+01
    1.08917872e+00    5.29356405e+01
    1.08940485e+00    5.29355354e+01
    1.08963102e+00    5.29354304e+01
    1.08985724e+00    5.29353253e+01
    1.09008351e+00    5.29352203e+01
    1.09030983e+00    5.29351153e+01
    1.09053619e+00    5.29350107e+01
    1.09076261e+00    5.29349058e+01
    1.09098906e+00    5.29348010e+01
    1.09121557e+00    5.29346962e+01
    1.09144212e+00    5.29345915e+01
    1.09166872e+00    5.29344868e+01
    1.09189536e+00    5.29343821e+01
    1.09212206e+00    5.29342776e+01
    1.09234880e+00    5.29341730e+01
    1.09257558e+00    5.29340684e+01
    1.09280242e+00    5.29339642e+01
    1.09302930e+00    5.29338599e+01
    1.09325623e+00    5.29337554e+01
    1.09348320e+00    5.29336511e+01
    1.09371023e+00    5.29335468e+01
    1.09393730e+00    5.29334426e+01
    1.09416441e+00    5.29333384e+01
    1.09439158e+00    5.29332342e+01
    1.09461879e+00    5.29331301e+01
    1.09484605e+00    5.29330260e+01
    1.09507335e+00    5.29329223e+01
    1.09530070e+00    5.29328181e+01
    1.09552810e+00    5.29327142e+01
    1.09575555e+00    5.29326102e+01
    1.09598305e+00    5.29325065e+01
    1.09621059e+00    5.29324027e+01
    1.09643818e+00    5.29322991e+01
    1.09666581e+00    5.29321953e+01
    1.09689350e+00    5.29320916e+01
    1.09712123e+00    5.29319879e+01
    1.09734900e+00    5.29318843e+01
    1.09757683e+00    5.29317808e+01
    1.09780470e+00    5.29316772e+01
    1.09803262e+00    5.29315740e+01
    1.09826059e+00    5.29314706e+01
    1.09848860e+00    5.29313671e+01
    1.09871666e+00    5.29312638e+01
    1.09894477e+00    5.29311605e+01
    1.09917293e+00    5.29310573e+01
    1.09940113e+00    5.29309540e+01
    1.09962938e+00    5.29308508e+01
    1.09985768e+00    5.29307480e+01
    1.10008603e+00    5.29306451e+01
    1.10031442e+00    5.29305419e+01
    1.10054286e+00    5.29304388e+01
    1.10077135e+00    5.29303360e+01
    1.10099989e+00    5.29302329e+01
    1.10122847e+00    5.29301304e+01
    1.10145710e+00    5.29300274e+01
    1.10168578e+00    5.29299246e+01
    1.10191450e+00    5.29298218e+01
    1.10214328e+00    5.29297193e+01
    1.10237210e+00    5.29296167e+01
    1.10260097e+00    5.29295140e+01
    1.10282988e+00    5.29294116e+01
    1.10305884e+00    5.29293090e+01
    1.10328786e+00    5.29292066e+01
    1.10351691e+00    5.29291042e+01
    1.10374602e+00    5.29290018e+01
    1.10397517e+00    5.29288993e+01
    1.10420437e+00    5.29287970e+01
    1.10443362e+00    5.29286949e+01
    1.10466292e+00    5.29285928e+01
    1.10489226e+00    5.29284905e+01
    1.10512165e+00    5.29283884e+01
    1.10535109e+00    5.29282862e+01
    1.10558058e+00    5.29281841e+01
    1.10581011e+00    5.29280823e+01
    1.10603969e+00    5.29279802e+01
    1.10626932e+00    5.29278783e+01
    1.10649900e+00    5.29277767e+01
    1.10672873e+00    5.29276749e+01
    1.10695850e+00    5.29275731e+01
    1.10718832e+00    5.29274712e+01
    1.10741819e+00    5.29273694e+01
    1.10764810e+00    5.29272677e+01
    1.10787807e+00    5.29271660e+01
    1.10810808e+00    5.29270644e+01
    1.10833814e+00    5.29269631e+01
    1.10856824e+00    5.29268616e+01
    1.10879840e+00    5.29267602e+01
    1.10902860e+00    5.29266588e+01
    1.10925885e+00    5.29265572e+01
    1.10948915e+00    5.29264561e+01
    1.10971949e+00    5.29263546e+01
    1.10994989e+00    5.29262534e+01
    1.11018033e+00    5.29261520e+01
    1.11041082e+00    5.29260503e+01
    1.11064135e+00    5.29259498e+01
    1.11087194e+00    5.29258488e+01
    1.11110257e+00    5.29257477e+01
    1.11133325e+00    5.29256465e+01
    1.11156398e+00    5.29255465e+01
    1.11179476e+00    5.29254456e+01
    1.11202558e+00    5.29253441e+01
    1.11225645e+00    5.29252430e+01
    1.11248737e+00    5.29251424e+01
    1.11271834e+00    5.29250412e+01
    1.11294936e+00    5.29249396e+01
    1.11318042e+00    5.29248399e+01
    1.11341153e+00    5.29247403e+01
    1.11364269e+00    5.29246375e+01
    1.11387390e+00    5.29245397e+01
    1.11410516e+00    5.29244391e+01
    1.11433646e+00    5.29243376e+01
    1.11456781e+00    5.29242364e+01
    1.11479921e+00    5.29241353e+01
    1.11503066e+00    5.29240317e+01
    1.11526216e+00    5.29239385e+01
    1.11549370e+00    5.29238369e+01
    1.11572529e+00    5.29237362e+01
    1.11595693e+00    5.29236348e+01
    1.11618862e+00    5.29235326e+01
    1.11642036e+00    5.29234318e+01
    1.11665214e+00    5.29233370e+01
    1.11688398e+00    5.29232376e+01
    1.11711586e+00    5.29231353e+01
    1.11734779e+00    5.29230360e+01
    1.11757976e+00    5.29229395e+01
    1.11781179e+00    5.29228378e+01
    1.11804386e+00    5.29227354e+01
    1.11827598e+00    5.29226277e+01
    1.11850815e+00    5.29225448e+01
    1.11874037e+00    5.29224356e+01
    1.11897264e+00    5.29223372e+01
    1.11920495e+00    5.29222402e+01
    1.11943731e+00    5.29221406e+01
    1.11966973e+00    5.29220422e+01
    1.11990219e+00    5.29219357e+01
    1.12013469e+00    5.29218418e+01
    1.12036725e+00    5.29217359e+01
    1.12059985e+00    5.29216522e+01
    1.12083250e+00    5.29215449e+01
    1.12106521e+00    5.29214423e+01
    1.12129795e+00    5.29213344e+01
    1.12153075e+00    5.29212527e+01
    1.12176360e+00    5.29211408e+01
    1.12199649e+00    5.29210434e+01
    1.12222943e+00    5.29209494e+01
    1.12246242e+00    5.29208511e+01
    1.12269546e+00    5.29207427e+01
    1.12292855e+00    5.29206764e+01
    1.12316169e+00    5.29205599e+01
    1.12339487e+00    5.29204549e+01
    1.12362810e+00    5.29203477e+01
    1.12386138e+00    5.29202703e+01
    1.12409471e+00    5.29201708e+01
    1.12432809e+00    5.29200654e+01
    1.12456152e+00    5.29199665e+01
    1.12479499e+00    5.29198646e+01
    1.12502852e+00    5.29197621e+01
    1.12526209e+00    5.29196553e+01
    1.12549571e+00    5.29195698e+01
    1.12572938e+00    5.29194832e+01
    1.12596309e+00    5.29193821e+01
    1.12619686e+00    5.29192759e+01
    1.12643068e+00    5.29191872e+01
    1.12666454e+00    5.29190835e+01
    1.12689845e+00    5.29189835e+01
    1.12713241e+00    5.29188823e+01
    1.12736642e+00    5.29187801e+01
    1.12760048e+00    5.29186880e+01
    1.12783458e+00    5.29185799e+01
    1.12806874e+00    5.29185072e+01
    1.12830294e+00    5.29183964e+01
    1.12853719e+00    5.29182977e+01
    1.12877149e+00    5.29182008e+01
    1.12900584e+00    5.29181014e+01
    1.12924024e+00    5.29180033e+01
    1.12947468e+00    5.29179045e+01
    1.12970918e+00    5.29177996e+01
    1.12994372e+00    5.29177246e+01
    1.13017831e+00    5.29176177e+01
    1.13041295e+00    5.29175220e+01
    1.13064764e+00    5.29174217e+01
    1.13088238e+00    5.29173227e+01
    1.13111717e+00    5.29172245e+01
    1.13135201e+00    5.29171259e+01
    1.13158689e+00    5.29170283e+01
    1.13182182e+00    5.29169306e+01
    1.13205681e+00    5.29168319e+01
    1.13229184e+00    5.29167335e+01
    1.13252692e+00    5.29166375e+01
    1.13276205e+00    5.29165399e+01
    1.13299722e+00    5.29164404e+01
    1.13323245e+00    5.29163408e+01
    1.13346772e+00    5.29162436e+01
    1.13370305e+00    5.29161519e+01
    1.13393842e+00    5.29160487e+01
    1.13417384e+00    5.29159551e+01
    1.13440931e+00    5.29158511e+01
    1.13464483e+00    5.29157516e+01
    1.13488040e+00    5.29156765e+01
    1.13511602e+00    5.29155945e+01
    1.13535168e+00    5.29154916e+01
    1.13558740e+00    5.29153884e+01
    1.13582316e+00    5.29152846e+01
    1.13605898e+00    5.29151820e+01
    1.13629484e+00    5.29151127e+01
    1.13653075e+00    5.29150043e+01
    1.13676671e+00    5.29149050e+01
    1.13700272e+00    5.29148071e+01
    1.13723878e+00    5.29147091e+01
    1.13747488e+00    5.29146111e+01
    1.13771104e+00    5.29145160e+01
    1.13794724e+00    5.29144197e+01
    1.13818350e+00    5.29143213e+01
    1.13841980e+00    5.29142176e+01
    1.13865615e+00    5.29141389e+01
    1.13889255e+00    5.29140371e+01
    1.13912900e+00    5.29139391e+01
    1.13936550e+00    5.29138419e+01
    1.13960205e+00    5.29137447e+01
    1.13983865e+00    5.29136460e+01
    1.14007529e+00    5.29135556e+01
    1.14031199e+00    5.29134577e+01
    1.14054874e+00    5.29133595e+01
    1.14078553e+00    5.29132541e+01
    1.14102237e+00    5.29131808e+01
    1.14125926e+00    5.29130762e+01
    1.14149621e+00    5.29129777e+01
    1.14173320e+00    5.29128873e+01
    1.14197024e+00    5.29127881e+01
    1.14220733e+00    5.29126920e+01
    1.14244446e+00    5.29125985e+01
    1.14268165e+00    5.29125012e+01
    1.14291889e+00    5.29124051e+01
    1.14315618e+00    5.29123092e+01
    1.14339351e+00    5.29122125e+01
    1.14363090e+00    5.29121140e+01
    1.14386833e+00    5.29120225e+01
    1.14410581e+00    5.29119230e+01
    1.14434334e+00    5.29118278e+01
    1.14458093e+00    5.29117478e+01
    1.14481856e+00    5.29116426e+01
    1.14505624e+00    5.29115518e+01
    1.14529397e+00    5.29114522e+01
    1.14553175e+00    5.29113624e+01
    1.14576958e+00    5.29112649e+01
    1.14600745e+00    5.29111711e+01
    1.14624538e+00    5.29110737e+01
    1.14648336e+00    5.29109746e+01
    1.14672138e+00    5.29108869e+01
    1.14695946e+00    5.29107909e+01
    1.14719758e+00    5.29107013e+01
    1.14743576e+00    5.29106032e+01
    1.14767398e+00    5.29105124e+01
    1.14791226e+00    5.29104176e+01
    1.14815058e+00    5.29103205e+01
    1.14838895e+00    5.29102243e+01
    1.14862737e+00    5.29101275e+01
    1.14886584e+00    5.29100344e+01
    1.14910437e+00    5.29099429e+01
    1.14934294e+00    5.29098450e+01
    1.14958156e+00    5.29097470e+01
    1.14982022e+00    5.29096582e+01
    1.15005894e+00    5.29095703e+01
    1.15029771e+00    5.29094730e+01
    1.15053653e+00    5.29093767e+01
    1.15077540e+00    5.29092787e+01
    1.15101432e+00    5.29091907e+01
    1.15125328e+00    5.29090915e+01
    1.15149230e+00    5.29090021e+01
    1.15173136e+00    5.29089042e+01
    1.15197048e+00    5.29088048e+01
    1.15220965e+00    5.29087230e+01
    1.15244886e+00    5.29086202e+01
    1.15268813e+00    5.29085290e+01
    1.15292744e+00    5.29084465e+01
    1.15316680e+00    5.29083468e+01
    1.15340622e+00    5.29082511e+01
    1.15364568e+00    5.29081559e+01
    1.15388519e+00    5.29080623e+01
    1.15412476e+00    5.29079708e+01
    1.15436437e+00    5.29078753e+01
    1.15460403e+00    5.29077857e+01
    1.15484374e+00    5.29076890e+01
    1.15508351e+00    5.29075964e+01
    1.15532332e+00    5.29075014e+01
    1.15556318e+00    5.29074078e+01
    1.15580309e+00    5.29073160e+01
    1.15604305e+00    5.29072254e+01
    1.15628306e+00    5.29071301e+01
    1.15652312e+00    5.29070365e+01
    1.15676323e+00    5.29069439e+01
    1.15700339e+00    5.29068501e+01
    1.15724360e+00    5.29067566e+01
    1.15748386e+00    5.29066636e+01
    1.15772417e+00    5.29065680e+01
    1.15796453e+00    5.29064808e+01
    1.15820494e+00    5.29063857e+01
    1.15844540e+00    5.29062921e+01
    1.15868591e+00    5.29061991e+01
    1.15892647e+00    5.29061045e+01
    1.15916708e+00    5.29060165e+01
    1.15940774e+00    5.29059216e+01
    1.15964845e+00    5.29058280e+01
