# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.03516803e+00    4.58606876e+01
    1.03538294e+00    4.58605867e+01
    1.03559790e+00    4.58604858e+01
    1.03581291e+00    4.58603849e+01
    1.03602796e+00    4.58602841e+01
    1.03624305e+00    4.58601833e+01
    1.03645819e+00    4.58600826e+01
    1.03667337e+00    4.58599819e+01
    1.03688860e+00    4.58598813e+01
    1.03710388e+00    4.58597807e+01
    1.03731919e+00    4.58596801e+01
    1.03753456e+00    4.58595796e+01
    1.03774996e+00    4.58594791e+01
    1.03796541e+00    4.58593787e+01
    1.03818091e+00    4.58592783e+01
    1.03839645e+00    4.58591780e+01
    1.03861204e+00    4.58590777e+01
    1.03882767e+00    4.58589774e+01
    1.03904334e+00    4.58588772e+01
    1.03925906e+00    4.58587770e+01
    1.03947483e+00    4.58586769e+01
    1.03969064e+00    4.58585768e+01
    1.03990649e+00    4.58584767e+01
    1.04012239e+00    4.58583767e+01
    1.04033833e+00    4.58582768e+01
    1.04055432e+00    4.58581768e+01
    1.04077036e+00    4.58580770e+01
    1.04098644e+00    4.58579771e+01
    1.04120256e+00    4.58578773e+01
    1.04141873e+00    4.58577776e+01
    1.04163494e+00    4.58576778e+01
    1.04185120e+00    4.58575782e+01
    1.04206750e+00    4.58574785e+01
    1.04228385e+00    4.58573789e+01
    1.04250024e+00    4.58572794e+01
    1.04271668e+00    4.58571799e+01
    1.04293316e+00    4.58570804e+01
    1.04314969e+00    4.58569810e+01
    1.04336626e+00    4.58568816e+01
    1.04358288e+00    4.58567823e+01
    1.04379954e+00    4.58566830e+01
    1.04401625e+00    4.58565837e+01
    1.04423300e+00    4.58564845e+01
    1.04444980e+00    4.58563853e+01
    1.04466664e+00    4.58562862e+01
    1.04488353e+00    4.58561871e+01
    1.04510046e+00    4.58560881e+01
    1.04531744e+00    4.58559891e+01
    1.04553446e+00    4.58558901e+01
    1.04575153e+00    4.58557912e+01
    1.04596865e+00    4.58556923e+01
    1.04618580e+00    4.58555935e+01
    1.04640301e+00    4.58554947e+01
    1.04662025e+00    4.58553959e+01
    1.04683755e+00    4.58552972e+01
    1.04705489e+00    4.58551985e+01
    1.04727227e+00    4.58550999e+01
    1.04748970e+00    4.58550013e+01
    1.04770717e+00    4.58549028e+01
    1.04792469e+00    4.58548042e+01
    1.04814225e+00    4.58547058e+01
    1.04835986e+00    4.58546074e+01
    1.04857752e+00    4.58545090e+01
    1.04879522e+00    4.58544106e+01
    1.04901296e+00    4.58543123e+01
    1.04923075e+00    4.58542141e+01
    1.04944859e+00    4.58541159e+01
    1.04966647e+00    4.58540177e+01
    1.04988439e+00    4.58539195e+01
    1.05010236e+00    4.58538214e+01
    1.05032038e+00    4.58537234e+01
    1.05053844e+00    4.58536254e+01
    1.05075655e+00    4.58535274e+01
    1.05097470e+00    4.58534295e+01
    1.05119290e+00    4.58533316e+01
    1.05141114e+00    4.58532337e+01
    1.05162943e+00    4.58531359e+01
    1.05184776e+00    4.58530382e+01
    1.05206614e+00    4.58529404e+01
    1.05228456e+00    4.58528428e+01
    1.05250303e+00    4.58527451e+01
    1.05272155e+00    4.58526475e+01
    1.05294011e+00    4.58525500e+01
    1.05315871e+00    4.58524524e+01
    1.05337736e+00    4.58523550e+01
    1.05359606e+00    4.58522575e+01
    1.05381480e+00    4.58521601e+01
    1.05403359e+00    4.58520628e+01
    1.05425242e+00    4.58519655e+01
    1.05447130e+00    4.58518682e+01
    1.05469022e+00    4.58517709e+01
    1.05490919e+00    4.58516738e+01
    1.05512820e+00    4.58515766e+01
    1.05534726e+00    4.58514795e+01
    1.05556637e+00    4.58513824e+01
    1.05578552e+00    4.58512854e+01
    1.05600471e+00    4.58511884e+01
    1.05622395e+00    4.58510915e+01
    1.05644324e+00    4.58509945e+01
    1.05666257e+00    4.58508977e+01
    1.05688195e+00    4.58508009e+01
    1.05710137e+00    4.58507041e+01
    1.05732084e+00    4.58506073e+01
    1.05754036e+00    4.58505106e+01
    1.05775992e+00    4.58504140e+01
    1.05797953e+00    4.58503173e+01
    1.05819918e+00    4.58502207e+01
    1.05841887e+00    4.58501242e+01
    1.05863862e+00    4.58500277e+01
    1.05885840e+00    4.58499312e+01
    1.05907824e+00    4.58498348e+01
    1.05929812e+00    4.58497384e+01
    1.05951804e+00    4.58496421e+01
    1.05973801e+00    4.58495458e+01
    1.05995803e+00    4.58494495e+01
    1.06017809e+00    4.58493533e+01
    1.06039820e+00    4.58492572e+01
    1.06061835e+00    4.58491610e+01
    1.06083855e+00    4.58490649e+01
    1.06105880e+00    4.58489689e+01
    1.06127909e+00    4.58488728e+01
    1.06149943e+00    4.58487769e+01
    1.06171981e+00    4.58486809e+01
    1.06194024e+00    4.58485850e+01
    1.06216071e+00    4.58484892e+01
    1.06238123e+00    4.58483934e+01
    1.06260180e+00    4.58482976e+01
    1.06282241e+00    4.58482019e+01
    1.06304306e+00    4.58481062e+01
    1.06326377e+00    4.58480105e+01
    1.06348452e+00    4.58479149e+01
    1.06370531e+00    4.58478193e+01
    1.06392615e+00    4.58477238e+01
    1.06414704e+00    4.58476283e+01
    1.06436797e+00    4.58475328e+01
    1.06458895e+00    4.58474374e+01
    1.06480997e+00    4.58473420e+01
    1.06503104e+00    4.58472467e+01
    1.06525215e+00    4.58471514e+01
    1.06547332e+00    4.58470562e+01
    1.06569452e+00    4.58469609e+01
    1.06591578e+00    4.58468658e+01
    1.06613708e+00    4.58467706e+01
    1.06635842e+00    4.58466755e+01
    1.06657981e+00    4.58465805e+01
    1.06680125e+00    4.58464855e+01
    1.06702273e+00    4.58463905e+01
    1.06724426e+00    4.58462956e+01
    1.06746584e+00    4.58462007e+01
    1.06768746e+00    4.58461058e+01
    1.06790912e+00    4.58460110e+01
    1.06813084e+00    4.58459162e+01
    1.06835260e+00    4.58458215e+01
    1.06857440e+00    4.58457268e+01
    1.06879625e+00    4.58456321e+01
    1.06901815e+00    4.58455375e+01
    1.06924009e+00    4.58454429e+01
    1.06946208e+00    4.58453484e+01
    1.06968412e+00    4.58452539e+01
    1.06990620e+00    4.58451594e+01
    1.07012833e+00    4.58450650e+01
    1.07035050e+00    4.58449707e+01
    1.07057272e+00    4.58448763e+01
    1.07079499e+00    4.58447820e+01
    1.07101730e+00    4.58446877e+01
    1.07123966e+00    4.58445935e+01
    1.07146206e+00    4.58444993e+01
    1.07168451e+00    4.58444052e+01
    1.07190701e+00    4.58443111e+01
    1.07212955e+00    4.58442170e+01
    1.07235214e+00    4.58441230e+01
    1.07257478e+00    4.58440290e+01
    1.07279746e+00    4.58439351e+01
    1.07302019e+00    4.58438412e+01
    1.07324296e+00    4.58437473e+01
    1.07346578e+00    4.58436535e+01
    1.07368865e+00    4.58435597e+01
    1.07391156e+00    4.58434659e+01
    1.07413452e+00    4.58433722e+01
    1.07435752e+00    4.58432785e+01
    1.07458058e+00    4.58431849e+01
    1.07480367e+00    4.58430914e+01
    1.07502682e+00    4.58429978e+01
    1.07525001e+00    4.58429043e+01
    1.07547325e+00    4.58428108e+01
    1.07569653e+00    4.58427174e+01
    1.07591986e+00    4.58426240e+01
    1.07614324e+00    4.58425306e+01
    1.07636666e+00    4.58424373e+01
    1.07659013e+00    4.58423440e+01
    1.07681364e+00    4.58422508e+01
    1.07703720e+00    4.58421576e+01
    1.07726081e+00    4.58420644e+01
    1.07748447e+00    4.58419712e+01
    1.07770817e+00    4.58418783e+01
    1.07793192e+00    4.58417852e+01
    1.07815571e+00    4.58416922e+01
    1.07837955e+00    4.58415992e+01
    1.07860344e+00    4.58415063e+01
    1.07882737e+00    4.58414134e+01
    1.07905135e+00    4.58413205e+01
    1.07927538e+00    4.58412277e+01
    1.07949945e+00    4.58411349e+01
    1.07972357e+00    4.58410422e+01
    1.07994773e+00    4.58409495e+01
    1.08017195e+00    4.58408567e+01
    1.08039621e+00    4.58407644e+01
    1.08062051e+00    4.58406717e+01
    1.08084486e+00    4.58405791e+01
    1.08106926e+00    4.58404867e+01
    1.08129371e+00    4.58403941e+01
    1.08151820e+00    4.58403019e+01
    1.08174274e+00    4.58402094e+01
    1.08196732e+00    4.58401170e+01
    1.08219195e+00    4.58400247e+01
    1.08241663e+00    4.58399324e+01
    1.08264136e+00    4.58398402e+01
    1.08286613e+00    4.58397480e+01
    1.08309095e+00    4.58396558e+01
    1.08331581e+00    4.58395637e+01
    1.08354072e+00    4.58394717e+01
    1.08376568e+00    4.58393797e+01
    1.08399069e+00    4.58392877e+01
    1.08421574e+00    4.58391957e+01
    1.08444084e+00    4.58391038e+01
    1.08466598e+00    4.58390119e+01
    1.08489118e+00    4.58389200e+01
    1.08511641e+00    4.58388282e+01
    1.08534170e+00    4.58387364e+01
    1.08556703e+00    4.58386447e+01
    1.08579241e+00    4.58385530e+01
    1.08601784e+00    4.58384613e+01
    1.08624331e+00    4.58383696e+01
    1.08646883e+00    4.58382785e+01
    1.08669439e+00    4.58381868e+01
    1.08692001e+00    4.58380952e+01
    1.08714567e+00    4.58380037e+01
    1.08737137e+00    4.58379124e+01
    1.08759713e+00    4.58378209e+01
    1.08782293e+00    4.58377296e+01
    1.08804878e+00    4.58376383e+01
    1.08827467e+00    4.58375470e+01
    1.08850061e+00    4.58374557e+01
    1.08872660e+00    4.58373646e+01
    1.08895263e+00    4.58372734e+01
    1.08917872e+00    4.58371822e+01
    1.08940485e+00    4.58370912e+01
    1.08963102e+00    4.58370002e+01
    1.08985724e+00    4.58369091e+01
    1.09008351e+00    4.58368181e+01
    1.09030983e+00    4.58367270e+01
    1.09053619e+00    4.58366366e+01
    1.09076261e+00    4.58365456e+01
    1.09098906e+00    4.58364547e+01
    1.09121557e+00    4.58363639e+01
    1.09144212e+00    4.58362732e+01
    1.09166872e+00    4.58361825e+01
    1.09189536e+00    4.58360918e+01
    1.09212206e+00    4.58360011e+01
    1.09234880e+00    4.58359104e+01
    1.09257558e+00    4.58358199e+01
    1.09280242e+00    4.58357297e+01
    1.09302930e+00    4.58356393e+01
    1.09325623e+00    4.58355487e+01
    1.09348320e+00    4.58354583e+01
    1.09371023e+00    4.58353679e+01
    1.09393730e+00    4.58352776e+01
    1.09416441e+00    4.58351873e+01
    1.09439158e+00    4.58350970e+01
    1.09461879e+00    4.58350067e+01
    1.09484605e+00    4.58349165e+01
    1.09507335e+00    4.58348268e+01
    1.09530070e+00    4.58347364e+01
    1.09552810e+00    4.58346463e+01
    1.09575555e+00    4.58345562e+01
    1.09598305e+00    4.58344664e+01
    1.09621059e+00    4.58343764e+01
    1.09643818e+00    4.58342867e+01
    1.09666581e+00    4.58341967e+01
    1.09689350e+00    4.58341068e+01
    1.09712123e+00    4.58340169e+01
    1.09734900e+00    4.58339272e+01
    1.09757683e+00    4.58338374e+01
    1.09780470e+00    4.58337476e+01
    1.09803262e+00    4.58336583e+01
    1.09826059e+00    4.58335686e+01
    1.09848860e+00    4.58334789e+01
    1.09871666e+00    4.58333894e+01
    1.09894477e+00    4.58332999e+01
    1.09917293e+00    4.58332104e+01
    1.09940113e+00    4.58331209e+01
    1.09962938e+00    4.58330313e+01
    1.09985768e+00    4.58329424e+01
    1.10008603e+00    4.58328533e+01
    1.10031442e+00    4.58327637e+01
    1.10054286e+00    4.58326744e+01
    1.10077135e+00    4.58325853e+01
    1.10099989e+00    4.58324959e+01
    1.10122847e+00    4.58324072e+01
    1.10145710e+00    4.58323179e+01
    1.10168578e+00    4.58322287e+01
    1.10191450e+00    4.58321396e+01
    1.10214328e+00    4.58320509e+01
    1.10237210e+00    4.58319619e+01
    1.10260097e+00    4.58318729e+01
    1.10282988e+00    4.58317842e+01
    1.10305884e+00    4.58316952e+01
    1.10328786e+00    4.58316066e+01
    1.10351691e+00    4.58315177e+01
    1.10374602e+00    4.58314290e+01
    1.10397517e+00    4.58313401e+01
    1.10420437e+00    4.58312514e+01
    1.10443362e+00    4.58311630e+01
    1.10466292e+00    4.58310746e+01
    1.10489226e+00    4.58309859e+01
    1.10512165e+00    4.58308974e+01
    1.10535109e+00    4.58308087e+01
    1.10558058e+00    4.58307202e+01
    1.10581011e+00    4.58306321e+01
    1.10603969e+00    4.58305435e+01
    1.10626932e+00    4.58304552e+01
    1.10649900e+00    4.58303672e+01
    1.10672873e+00    4.58302790e+01
    1.10695850e+00    4.58301908e+01
    1.10718832e+00    4.58301023e+01
    1.10741819e+00    4.58300141e+01
    1.10764810e+00    4.58299259e+01
    1.10787807e+00    4.58298377e+01
    1.10810808e+00    4.58297497e+01
    1.10833814e+00    4.58296620e+01
    1.10856824e+00    4.58295740e+01
    1.10879840e+00    4.58294861e+01
    1.10902860e+00    4.58293982e+01
    1.10925885e+00    4.58293100e+01
    1.10948915e+00    4.58292226e+01
    1.10971949e+00    4.58291344e+01
    1.10994989e+00    4.58290467e+01
    1.11018033e+00    4.58289587e+01
    1.11041082e+00    4.58288703e+01
    1.11064135e+00    4.58287835e+01
    1.11087194e+00    4.58286959e+01
    1.11110257e+00    4.58286083e+01
    1.11133325e+00    4.58285204e+01
    1.11156398e+00    4.58284343e+01
    1.11179476e+00    4.58283469e+01
    1.11202558e+00    4.58282585e+01
    1.11225645e+00    4.58281706e+01
    1.11248737e+00    4.58280837e+01
    1.11271834e+00    4.58279957e+01
    1.11294936e+00    4.58279070e+01
    1.11318042e+00    4.58278212e+01
    1.11341153e+00    4.58277354e+01
    1.11364269e+00    4.58276450e+01
    1.11387390e+00    4.58275618e+01
    1.11410516e+00    4.58274746e+01
    1.11433646e+00    4.58273859e+01
    1.11456781e+00    4.58272978e+01
    1.11479921e+00    4.58272097e+01
    1.11503066e+00    4.58271181e+01
    1.11526216e+00    4.58270412e+01
    1.11549370e+00    4.58269524e+01
    1.11572529e+00    4.58268648e+01
    1.11595693e+00    4.58267762e+01
    1.11618862e+00    4.58266864e+01
    1.11642036e+00    4.58265987e+01
    1.11665214e+00    4.58265194e+01
    1.11688398e+00    4.58264336e+01
    1.11711586e+00    4.58263436e+01
    1.11734779e+00    4.58262577e+01
    1.11757976e+00    4.58261760e+01
    1.11781179e+00    4.58260868e+01
    1.11804386e+00    4.58259966e+01
    1.11827598e+00    4.58258988e+01
    1.11850815e+00    4.58258363e+01
    1.11874037e+00    4.58257363e+01
    1.11897264e+00    4.58256516e+01
    1.11920495e+00    4.58255690e+01
    1.11943731e+00    4.58254827e+01
    1.11966973e+00    4.58253979e+01
    1.11990219e+00    4.58253017e+01
    1.12013469e+00    4.58252234e+01
    1.12036725e+00    4.58251279e+01
    1.12059985e+00    4.58250640e+01
    1.12083250e+00    4.58249666e+01
    1.12106521e+00    4.58248756e+01
    1.12129795e+00    4.58247773e+01
    1.12153075e+00    4.58247162e+01
    1.12176360e+00    4.58246121e+01
    1.12199649e+00    4.58245286e+01
    1.12222943e+00    4.58244499e+01
    1.12246242e+00    4.58243650e+01
    1.12269546e+00    4.58242658e+01
    1.12292855e+00    4.58242265e+01
    1.12316169e+00    4.58241157e+01
    1.12339487e+00    4.58240213e+01
    1.12362810e+00    4.58239235e+01
    1.12386138e+00    4.58238683e+01
    1.12409471e+00    4.58237816e+01
    1.12432809e+00    4.58236865e+01
    1.12456152e+00    4.58236006e+01
    1.12479499e+00    4.58235105e+01
    1.12502852e+00    4.58234194e+01
    1.12526209e+00    4.58233221e+01
    1.12549571e+00    4.58232553e+01
    1.12572938e+00    4.58231867e+01
    1.12596309e+00    4.58230975e+01
    1.12619686e+00    4.58230011e+01
    1.12643068e+00    4.58229295e+01
    1.12666454e+00    4.58228366e+01
    1.12689845e+00    4.58227489e+01
    1.12713241e+00    4.58226595e+01
    1.12736642e+00    4.58225686e+01
    1.12760048e+00    4.58224921e+01
    1.12783458e+00    4.58223928e+01
    1.12806874e+00    4.58223439e+01
    1.12830294e+00    4.58222407e+01
    1.12853719e+00    4.58221546e+01
    1.12877149e+00    4.58220712e+01
    1.12900584e+00    4.58219842e+01
    1.12924024e+00    4.58218989e+01
    1.12947468e+00    4.58218127e+01
    1.12970918e+00    4.58217177e+01
    1.12994372e+00    4.58216652e+01
    1.13017831e+00    4.58215675e+01
    1.13041295e+00    4.58214855e+01
    1.13064764e+00    4.58213970e+01
    1.13088238e+00    4.58213103e+01
    1.13111717e+00    4.58212249e+01
    1.13135201e+00    4.58211387e+01
    1.13158689e+00    4.58210540e+01
    1.13182182e+00    4.58209691e+01
    1.13205681e+00    4.58208827e+01
    1.13229184e+00    4.58207967e+01
    1.13252692e+00    4.58207142e+01
    1.13276205e+00    4.58206294e+01
    1.13299722e+00    4.58205419e+01
    1.13323245e+00    4.58204541e+01
    1.13346772e+00    4.58203698e+01
    1.13370305e+00    4.58202932e+01
    1.13393842e+00    4.58202003e+01
    1.13417384e+00    4.58201209e+01
    1.13440931e+00    4.58200269e+01
    1.13464483e+00    4.58199391e+01
    1.13488040e+00    4.58198861e+01
    1.13511602e+00    4.58198233e+01
    1.13535168e+00    4.58197306e+01
    1.13558740e+00    4.58196375e+01
    1.13582316e+00    4.58195436e+01
    1.13605898e+00    4.58194513e+01
    1.13629484e+00    4.58194064e+01
    1.13653075e+00    4.58193058e+01
    1.13676671e+00    4.58192181e+01
    1.13700272e+00    4.58191324e+01
    1.13723878e+00    4.58190466e+01
    1.13747488e+00    4.58189607e+01
    1.13771104e+00    4.58188789e+01
    1.13794724e+00    4.58187955e+01
    1.13818350e+00    4.58187089e+01
    1.13841980e+00    4.58186148e+01
    1.13865615e+00    4.58185563e+01
    1.13889255e+00    4.58184649e+01
    1.13912900e+00    4.58183788e+01
    1.13936550e+00    4.58182940e+01
    1.13960205e+00    4.58182091e+01
    1.13983865e+00    4.58181219e+01
    1.14007529e+00    4.58180466e+01
    1.14031199e+00    4.58179606e+01
    1.14054874e+00    4.58178742e+01
    1.14078553e+00    4.58177775e+01
    1.14102237e+00    4.58177264e+01
    1.14125926e+00    4.58176308e+01
    1.14149621e+00    4.58175439e+01
    1.14173320e+00    4.58174684e+01
    1.14197024e+00    4.58173804e+01
    1.14220733e+00    4.58172968e+01
    1.14244446e+00    4.58172168e+01
    1.14268165e+00    4.58171315e+01
    1.14291889e+00    4.58170478e+01
    1.14315618e+00    4.58169644e+01
    1.14339351e+00    4.58168798e+01
    1.14363090e+00    4.58167927e+01
    1.14386833e+00    4.58167154e+01
    1.14410581e+00    4.58166268e+01
    1.14434334e+00    4.58165443e+01
    1.14458093e+00    4.58164834e+01
    1.14481856e+00    4.58163865e+01
    1.14505624e+00    4.58163102e+01
    1.14529397e+00    4.58162213e+01
    1.14553175e+00    4.58161464e+01
    1.14576958e+00    4.58160603e+01
    1.14600745e+00    4.58159798e+01
    1.14624538e+00    4.58158939e+01
    1.14648336e+00    4.58158055e+01
    1.14672138e+00    4.58157335e+01
    1.14695946e+00    4.58156495e+01
    1.14719758e+00    4.58155747e+01
    1.14743576e+00    4.58154878e+01
    1.14767398e+00    4.58154112e+01
    1.14791226e+00    4.58153289e+01
    1.14815058e+00    4.58152433e+01
    1.14838895e+00    4.58151590e+01
    1.14862737e+00    4.58150738e+01
    1.14886584e+00    4.58149939e+01
    1.14910437e+00    4.58149161e+01
    1.14934294e+00    4.58148293e+01
    1.14958156e+00    4.58147423e+01
    1.14982022e+00    4.58146683e+01
    1.15005894e+00    4.58145956e+01
    1.15029771e+00    4.58145096e+01
    1.15053653e+00    4.58144248e+01
    1.15077540e+00    4.58143378e+01
    1.15101432e+00    4.58142648e+01
    1.15125328e+00    4.58141760e+01
    1.15149230e+00    4.58141010e+01
    1.15173136e+00    4.58140140e+01
    1.15197048e+00    4.58139248e+01
    1.15220965e+00    4.58138605e+01
    1.15244886e+00    4.58137665e+01
    1.15268813e+00    4.58136888e+01
    1.15292744e+00    4.58136236e+01
    1.15316680e+00    4.58135338e+01
    1.15340622e+00    4.58134498e+01
    1.15364568e+00    4.58133664e+01
    1.15388519e+00    4.58132852e+01
    1.15412476e+00    4.58132071e+01
    1.15436437e+00    4.58131232e+01
    1.15460403e+00    4.58130477e+01
    1.15484374e+00    4.58129620e+01
    1.15508351e+00    4.58128822e+01
    1.15532332e+00    4.58127989e+01
    1.15556318e+00    4.58127176e+01
    1.15580309e+00    4.58126389e+01
    1.15604305e+00    4.58125618e+01
    1.15628306e+00    4.58124781e+01
    1.15652312e+00    4.58123967e+01
    1.15676323e+00    4.58123168e+01
    1.15700339e+00    4.58122349e+01
    1.15724360e+00    4.58121537e+01
    1.15748386e+00    4.58120731e+01
    1.15772417e+00    4.58119887e+01
    1.15796453e+00    4.58119164e+01
    1.15820494e+00    4.58118327e+01
    1.15844540e+00    4.58117510e+01
    1.15868591e+00    4.58116704e+01
    1.15892647e+00    4.58115874e+01
    1.15916708e+00    4.58115138e+01
    1.15940774e+00    4.58114303e+01
    1.15964845e+00    4.58113485e+01
