# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02532999e+00    4.92724247e+01
    1.02554286e+00    4.92723143e+01
    1.02575578e+00    4.92722038e+01
    1.02596874e+00    4.92720935e+01
    1.02618175e+00    4.92719832e+01
    1.02639480e+00    4.92718729e+01
    1.02660789e+00    4.92717627e+01
    1.02682103e+00    4.92716525e+01
    1.02703421e+00    4.92715424e+01
    1.02724744e+00    4.92714323e+01
    1.02746071e+00    4.92713222e+01
    1.02767402e+00    4.92712122e+01
    1.02788738e+00    4.92711023e+01
    1.02810079e+00    4.92709924e+01
    1.02831424e+00    4.92708825e+01
    1.02852773e+00    4.92707727e+01
    1.02874127e+00    4.92706630e+01
    1.02895485e+00    4.92705532e+01
    1.02916847e+00    4.92704436e+01
    1.02938214e+00    4.92703340e+01
    1.02959586e+00    4.92702244e+01
    1.02980962e+00    4.92701148e+01
    1.03002342e+00    4.92700054e+01
    1.03023727e+00    4.92698959e+01
    1.03045116e+00    4.92697865e+01
    1.03066509e+00    4.92696772e+01
    1.03087907e+00    4.92695679e+01
    1.03109310e+00    4.92694586e+01
    1.03130717e+00    4.92693494e+01
    1.03152128e+00    4.92692403e+01
    1.03173544e+00    4.92691311e+01
    1.03194964e+00    4.92690221e+01
    1.03216389e+00    4.92689130e+01
    1.03237818e+00    4.92688041e+01
    1.03259252e+00    4.92686951e+01
    1.03280690e+00    4.92685862e+01
    1.03302133e+00    4.92684774e+01
    1.03323580e+00    4.92683686e+01
    1.03345031e+00    4.92682599e+01
    1.03366487e+00    4.92681512e+01
    1.03387947e+00    4.92680425e+01
    1.03409412e+00    4.92679339e+01
    1.03430881e+00    4.92678253e+01
    1.03452355e+00    4.92677168e+01
    1.03473833e+00    4.92676083e+01
    1.03495316e+00    4.92674999e+01
    1.03516803e+00    4.92673915e+01
    1.03538294e+00    4.92672832e+01
    1.03559790e+00    4.92671749e+01
    1.03581291e+00    4.92670666e+01
    1.03602796e+00    4.92669584e+01
    1.03624305e+00    4.92668503e+01
    1.03645819e+00    4.92667422e+01
    1.03667337e+00    4.92666341e+01
    1.03688860e+00    4.92665261e+01
    1.03710388e+00    4.92664181e+01
    1.03731919e+00    4.92663102e+01
    1.03753456e+00    4.92662023e+01
    1.03774996e+00    4.92660945e+01
    1.03796541e+00    4.92659867e+01
    1.03818091e+00    4.92658789e+01
    1.03839645e+00    4.92657712e+01
    1.03861204e+00    4.92656636e+01
    1.03882767e+00    4.92655559e+01
    1.03904334e+00    4.92654484e+01
    1.03925906e+00    4.92653409e+01
    1.03947483e+00    4.92652334e+01
    1.03969064e+00    4.92651260e+01
    1.03990649e+00    4.92650186e+01
    1.04012239e+00    4.92649112e+01
    1.04033833e+00    4.92648039e+01
    1.04055432e+00    4.92646967e+01
    1.04077036e+00    4.92645895e+01
    1.04098644e+00    4.92644823e+01
    1.04120256e+00    4.92643752e+01
    1.04141873e+00    4.92642681e+01
    1.04163494e+00    4.92641611e+01
    1.04185120e+00    4.92640541e+01
    1.04206750e+00    4.92639472e+01
    1.04228385e+00    4.92638403e+01
    1.04250024e+00    4.92637335e+01
    1.04271668e+00    4.92636267e+01
    1.04293316e+00    4.92635199e+01
    1.04314969e+00    4.92634132e+01
    1.04336626e+00    4.92633065e+01
    1.04358288e+00    4.92631999e+01
    1.04379954e+00    4.92630934e+01
    1.04401625e+00    4.92629868e+01
    1.04423300e+00    4.92628803e+01
    1.04444980e+00    4.92627739e+01
    1.04466664e+00    4.92626675e+01
    1.04488353e+00    4.92625612e+01
    1.04510046e+00    4.92624548e+01
    1.04531744e+00    4.92623486e+01
    1.04553446e+00    4.92622424e+01
    1.04575153e+00    4.92621362e+01
    1.04596865e+00    4.92620301e+01
    1.04618580e+00    4.92619240e+01
    1.04640301e+00    4.92618180e+01
    1.04662025e+00    4.92617120e+01
    1.04683755e+00    4.92616060e+01
    1.04705489e+00    4.92615001e+01
    1.04727227e+00    4.92613942e+01
    1.04748970e+00    4.92612884e+01
    1.04770717e+00    4.92611827e+01
    1.04792469e+00    4.92610769e+01
    1.04814225e+00    4.92609713e+01
    1.04835986e+00    4.92608656e+01
    1.04857752e+00    4.92607600e+01
    1.04879522e+00    4.92606545e+01
    1.04901296e+00    4.92605490e+01
    1.04923075e+00    4.92604435e+01
    1.04944859e+00    4.92603381e+01
    1.04966647e+00    4.92602327e+01
    1.04988439e+00    4.92601274e+01
    1.05010236e+00    4.92600221e+01
    1.05032038e+00    4.92599169e+01
    1.05053844e+00    4.92598117e+01
    1.05075655e+00    4.92597066e+01
    1.05097470e+00    4.92596014e+01
    1.05119290e+00    4.92594964e+01
    1.05141114e+00    4.92593914e+01
    1.05162943e+00    4.92592864e+01
    1.05184776e+00    4.92591815e+01
    1.05206614e+00    4.92590766e+01
    1.05228456e+00    4.92589717e+01
    1.05250303e+00    4.92588670e+01
    1.05272155e+00    4.92587622e+01
    1.05294011e+00    4.92586575e+01
    1.05315871e+00    4.92585528e+01
    1.05337736e+00    4.92584482e+01
    1.05359606e+00    4.92583436e+01
    1.05381480e+00    4.92582391e+01
    1.05403359e+00    4.92581346e+01
    1.05425242e+00    4.92580302e+01
    1.05447130e+00    4.92579258e+01
    1.05469022e+00    4.92578214e+01
    1.05490919e+00    4.92577171e+01
    1.05512820e+00    4.92576128e+01
    1.05534726e+00    4.92575086e+01
    1.05556637e+00    4.92574044e+01
    1.05578552e+00    4.92573003e+01
    1.05600471e+00    4.92571962e+01
    1.05622395e+00    4.92570922e+01
    1.05644324e+00    4.92569882e+01
    1.05666257e+00    4.92568842e+01
    1.05688195e+00    4.92567803e+01
    1.05710137e+00    4.92566764e+01
    1.05732084e+00    4.92565726e+01
    1.05754036e+00    4.92564688e+01
    1.05775992e+00    4.92563650e+01
    1.05797953e+00    4.92562613e+01
    1.05819918e+00    4.92561577e+01
    1.05841887e+00    4.92560541e+01
    1.05863862e+00    4.92559505e+01
    1.05885840e+00    4.92558470e+01
    1.05907824e+00    4.92557435e+01
    1.05929812e+00    4.92556401e+01
    1.05951804e+00    4.92555367e+01
    1.05973801e+00    4.92554333e+01
    1.05995803e+00    4.92553300e+01
    1.06017809e+00    4.92552267e+01
    1.06039820e+00    4.92551235e+01
    1.06061835e+00    4.92550203e+01
    1.06083855e+00    4.92549172e+01
    1.06105880e+00    4.92548141e+01
    1.06127909e+00    4.92547111e+01
    1.06149943e+00    4.92546081e+01
    1.06171981e+00    4.92545051e+01
    1.06194024e+00    4.92544022e+01
    1.06216071e+00    4.92542993e+01
    1.06238123e+00    4.92541965e+01
    1.06260180e+00    4.92540937e+01
    1.06282241e+00    4.92539910e+01
    1.06304306e+00    4.92538883e+01
    1.06326377e+00    4.92537856e+01
    1.06348452e+00    4.92536830e+01
    1.06370531e+00    4.92535804e+01
    1.06392615e+00    4.92534779e+01
    1.06414704e+00    4.92533754e+01
    1.06436797e+00    4.92532730e+01
    1.06458895e+00    4.92531706e+01
    1.06480997e+00    4.92530682e+01
    1.06503104e+00    4.92529659e+01
    1.06525215e+00    4.92528636e+01
    1.06547332e+00    4.92527614e+01
    1.06569452e+00    4.92526592e+01
    1.06591578e+00    4.92525571e+01
    1.06613708e+00    4.92524550e+01
    1.06635842e+00    4.92523529e+01
    1.06657981e+00    4.92522509e+01
    1.06680125e+00    4.92521489e+01
    1.06702273e+00    4.92520470e+01
    1.06724426e+00    4.92519451e+01
    1.06746584e+00    4.92518433e+01
    1.06768746e+00    4.92517415e+01
    1.06790912e+00    4.92516397e+01
    1.06813084e+00    4.92515380e+01
    1.06835260e+00    4.92514363e+01
    1.06857440e+00    4.92513347e+01
    1.06879625e+00    4.92512331e+01
    1.06901815e+00    4.92511316e+01
    1.06924009e+00    4.92510301e+01
    1.06946208e+00    4.92509286e+01
    1.06968412e+00    4.92508272e+01
    1.06990620e+00    4.92507258e+01
    1.07012833e+00    4.92506245e+01
    1.07035050e+00    4.92505232e+01
    1.07057272e+00    4.92504220e+01
    1.07079499e+00    4.92503208e+01
    1.07101730e+00    4.92502196e+01
    1.07123966e+00    4.92501185e+01
    1.07146206e+00    4.92500174e+01
    1.07168451e+00    4.92499164e+01
    1.07190701e+00    4.92498154e+01
    1.07212955e+00    4.92497145e+01
    1.07235214e+00    4.92496136e+01
    1.07257478e+00    4.92495127e+01
    1.07279746e+00    4.92494119e+01
    1.07302019e+00    4.92493111e+01
    1.07324296e+00    4.92492104e+01
    1.07346578e+00    4.92491097e+01
    1.07368865e+00    4.92490090e+01
    1.07391156e+00    4.92489084e+01
    1.07413452e+00    4.92488079e+01
    1.07435752e+00    4.92487073e+01
    1.07458058e+00    4.92486068e+01
    1.07480367e+00    4.92485064e+01
    1.07502682e+00    4.92484060e+01
    1.07525001e+00    4.92483057e+01
    1.07547325e+00    4.92482054e+01
    1.07569653e+00    4.92481051e+01
    1.07591986e+00    4.92480049e+01
    1.07614324e+00    4.92479047e+01
    1.07636666e+00    4.92478045e+01
    1.07659013e+00    4.92477044e+01
    1.07681364e+00    4.92476044e+01
    1.07703720e+00    4.92475043e+01
    1.07726081e+00    4.92474044e+01
    1.07748447e+00    4.92473044e+01
    1.07770817e+00    4.92472046e+01
    1.07793192e+00    4.92471047e+01
    1.07815571e+00    4.92470049e+01
    1.07837955e+00    4.92469051e+01
    1.07860344e+00    4.92468054e+01
    1.07882737e+00    4.92467057e+01
    1.07905135e+00    4.92466061e+01
    1.07927538e+00    4.92465065e+01
    1.07949945e+00    4.92464069e+01
    1.07972357e+00    4.92463074e+01
    1.07994773e+00    4.92462079e+01
    1.08017195e+00    4.92461084e+01
    1.08039621e+00    4.92460092e+01
    1.08062051e+00    4.92459098e+01
    1.08084486e+00    4.92458105e+01
    1.08106926e+00    4.92457112e+01
    1.08129371e+00    4.92456119e+01
    1.08151820e+00    4.92455128e+01
    1.08174274e+00    4.92454137e+01
    1.08196732e+00    4.92453146e+01
    1.08219195e+00    4.92452155e+01
    1.08241663e+00    4.92451165e+01
    1.08264136e+00    4.92450175e+01
    1.08286613e+00    4.92449186e+01
    1.08309095e+00    4.92448197e+01
    1.08331581e+00    4.92447208e+01
    1.08354072e+00    4.92446220e+01
    1.08376568e+00    4.92445233e+01
    1.08399069e+00    4.92444246e+01
    1.08421574e+00    4.92443259e+01
    1.08444084e+00    4.92442272e+01
    1.08466598e+00    4.92441286e+01
    1.08489118e+00    4.92440301e+01
    1.08511641e+00    4.92439315e+01
    1.08534170e+00    4.92438331e+01
    1.08556703e+00    4.92437346e+01
    1.08579241e+00    4.92436362e+01
    1.08601784e+00    4.92435378e+01
    1.08624331e+00    4.92434395e+01
    1.08646883e+00    4.92433414e+01
    1.08669439e+00    4.92432431e+01
    1.08692001e+00    4.92431449e+01
    1.08714567e+00    4.92430468e+01
    1.08737137e+00    4.92429487e+01
    1.08759713e+00    4.92428506e+01
    1.08782293e+00    4.92427526e+01
    1.08804878e+00    4.92426546e+01
    1.08827467e+00    4.92425566e+01
    1.08850061e+00    4.92424587e+01
    1.08872660e+00    4.92423609e+01
    1.08895263e+00    4.92422630e+01
    1.08917872e+00    4.92421653e+01
    1.08940485e+00    4.92420675e+01
    1.08963102e+00    4.92419699e+01
    1.08985724e+00    4.92418722e+01
    1.09008351e+00    4.92417746e+01
    1.09030983e+00    4.92416769e+01
    1.09053619e+00    4.92415796e+01
    1.09076261e+00    4.92414821e+01
    1.09098906e+00    4.92413846e+01
    1.09121557e+00    4.92412872e+01
    1.09144212e+00    4.92411898e+01
    1.09166872e+00    4.92410924e+01
    1.09189536e+00    4.92409951e+01
    1.09212206e+00    4.92408979e+01
    1.09234880e+00    4.92408006e+01
    1.09257558e+00    4.92407035e+01
    1.09280242e+00    4.92406065e+01
    1.09302930e+00    4.92405094e+01
    1.09325623e+00    4.92404123e+01
    1.09348320e+00    4.92403153e+01
    1.09371023e+00    4.92402183e+01
    1.09393730e+00    4.92401215e+01
    1.09416441e+00    4.92400246e+01
    1.09439158e+00    4.92399277e+01
    1.09461879e+00    4.92398309e+01
    1.09484605e+00    4.92397341e+01
    1.09507335e+00    4.92396376e+01
    1.09530070e+00    4.92395408e+01
    1.09552810e+00    4.92394441e+01
    1.09575555e+00    4.92393475e+01
    1.09598305e+00    4.92392510e+01
    1.09621059e+00    4.92391545e+01
    1.09643818e+00    4.92390581e+01
    1.09666581e+00    4.92389616e+01
    1.09689350e+00    4.92388652e+01
    1.09712123e+00    4.92387688e+01
    1.09734900e+00    4.92386725e+01
    1.09757683e+00    4.92385762e+01
    1.09780470e+00    4.92384799e+01
    1.09803262e+00    4.92383839e+01
    1.09826059e+00    4.92382877e+01
    1.09848860e+00    4.92381915e+01
    1.09871666e+00    4.92380954e+01
    1.09894477e+00    4.92379994e+01
    1.09917293e+00    4.92379034e+01
    1.09940113e+00    4.92378074e+01
    1.09962938e+00    4.92377114e+01
    1.09985768e+00    4.92376158e+01
    1.10008603e+00    4.92375200e+01
    1.10031442e+00    4.92374241e+01
    1.10054286e+00    4.92373283e+01
    1.10077135e+00    4.92372327e+01
    1.10099989e+00    4.92371369e+01
    1.10122847e+00    4.92370415e+01
    1.10145710e+00    4.92369458e+01
    1.10168578e+00    4.92368501e+01
    1.10191450e+00    4.92367546e+01
    1.10214328e+00    4.92366593e+01
    1.10237210e+00    4.92365638e+01
    1.10260097e+00    4.92364683e+01
    1.10282988e+00    4.92363731e+01
    1.10305884e+00    4.92362777e+01
    1.10328786e+00    4.92361825e+01
    1.10351691e+00    4.92360873e+01
    1.10374602e+00    4.92359921e+01
    1.10397517e+00    4.92358968e+01
    1.10420437e+00    4.92358017e+01
    1.10443362e+00    4.92357067e+01
    1.10466292e+00    4.92356118e+01
    1.10489226e+00    4.92355167e+01
    1.10512165e+00    4.92354217e+01
    1.10535109e+00    4.92353267e+01
    1.10558058e+00    4.92352318e+01
    1.10581011e+00    4.92351371e+01
    1.10603969e+00    4.92350422e+01
    1.10626932e+00    4.92349475e+01
    1.10649900e+00    4.92348529e+01
    1.10672873e+00    4.92347582e+01
    1.10695850e+00    4.92346636e+01
    1.10718832e+00    4.92345689e+01
    1.10741819e+00    4.92344742e+01
    1.10764810e+00    4.92343797e+01
    1.10787807e+00    4.92342851e+01
    1.10810808e+00    4.92341907e+01
    1.10833814e+00    4.92340964e+01
    1.10856824e+00    4.92340021e+01
    1.10879840e+00    4.92339078e+01
    1.10902860e+00    4.92338135e+01
    1.10925885e+00    4.92337190e+01
    1.10948915e+00    4.92336250e+01
    1.10971949e+00    4.92335307e+01
    1.10994989e+00    4.92334366e+01
    1.11018033e+00    4.92333423e+01
    1.11041082e+00    4.92332479e+01
    1.11064135e+00    4.92331543e+01
    1.11087194e+00    4.92330604e+01
    1.11110257e+00    4.92329664e+01
    1.11133325e+00    4.92328723e+01
    1.11156398e+00    4.92327792e+01
    1.11179476e+00    4.92326854e+01
    1.11202558e+00    4.92325911e+01
    1.11225645e+00    4.92324972e+01
    1.11248737e+00    4.92324036e+01
    1.11271834e+00    4.92323097e+01
    1.11294936e+00    4.92322154e+01
    1.11318042e+00    4.92321225e+01
    1.11341153e+00    4.92320296e+01
    1.11364269e+00    4.92319346e+01
    1.11387390e+00    4.92318430e+01
    1.11410516e+00    4.92317495e+01
    1.11433646e+00    4.92316553e+01
    1.11456781e+00    4.92315615e+01
    1.11479921e+00    4.92314676e+01
    1.11503066e+00    4.92313721e+01
    1.11526216e+00    4.92312837e+01
    1.11549370e+00    4.92311896e+01
    1.11572529e+00    4.92310961e+01
    1.11595693e+00    4.92310021e+01
    1.11618862e+00    4.92309076e+01
    1.11642036e+00    4.92308141e+01
    1.11665214e+00    4.92307246e+01
    1.11688398e+00    4.92306321e+01
    1.11711586e+00    4.92305376e+01
    1.11734779e+00    4.92304450e+01
    1.11757976e+00    4.92303545e+01
    1.11781179e+00    4.92302604e+01
    1.11804386e+00    4.92301658e+01
    1.11827598e+00    4.92300676e+01
    1.11850815e+00    4.92299865e+01
    1.11874037e+00    4.92298873e+01
    1.11897264e+00    4.92297955e+01
    1.11920495e+00    4.92297047e+01
    1.11943731e+00    4.92296121e+01
    1.11966973e+00    4.92295203e+01
    1.11990219e+00    4.92294231e+01
    1.12013469e+00    4.92293344e+01
    1.12036725e+00    4.92292375e+01
    1.12059985e+00    4.92291559e+01
    1.12083250e+00    4.92290581e+01
    1.12106521e+00    4.92289635e+01
    1.12129795e+00    4.92288653e+01
    1.12153075e+00    4.92287852e+01
    1.12176360e+00    4.92286842e+01
    1.12199649e+00    4.92285932e+01
    1.12222943e+00    4.92285046e+01
    1.12246242e+00    4.92284131e+01
    1.12269546e+00    4.92283145e+01
    1.12292855e+00    4.92282451e+01
    1.12316169e+00    4.92281410e+01
    1.12339487e+00    4.92280449e+01
    1.12362810e+00    4.92279472e+01
    1.12386138e+00    4.92278701e+01
    1.12409471e+00    4.92277778e+01
    1.12432809e+00    4.92276814e+01
    1.12456152e+00    4.92275895e+01
    1.12479499e+00    4.92274956e+01
    1.12502852e+00    4.92274013e+01
    1.12526209e+00    4.92273039e+01
    1.12549571e+00    4.92272214e+01
    1.12572938e+00    4.92271380e+01
    1.12596309e+00    4.92270446e+01
    1.12619686e+00    4.92269478e+01
    1.12643068e+00    4.92268630e+01
    1.12666454e+00    4.92267679e+01
    1.12689845e+00    4.92266754e+01
    1.12713241e+00    4.92265820e+01
    1.12736642e+00    4.92264880e+01
    1.12760048e+00    4.92264009e+01
    1.12783458e+00    4.92263028e+01
    1.12806874e+00    4.92262292e+01
    1.12830294e+00    4.92261292e+01
    1.12853719e+00    4.92260376e+01
    1.12877149e+00    4.92259473e+01
    1.12900584e+00    4.92258553e+01
    1.12924024e+00    4.92257641e+01
    1.12947468e+00    4.92256726e+01
    1.12970918e+00    4.92255767e+01
    1.12994372e+00    4.92255015e+01
    1.13017831e+00    4.92254044e+01
    1.13041295e+00    4.92253150e+01
    1.13064764e+00    4.92252224e+01
    1.13088238e+00    4.92251307e+01
    1.13111717e+00    4.92250396e+01
    1.13135201e+00    4.92249482e+01
    1.13158689e+00    4.92248575e+01
    1.13182182e+00    4.92247668e+01
    1.13205681e+00    4.92246753e+01
    1.13229184e+00    4.92245841e+01
    1.13252692e+00    4.92244945e+01
    1.13276205e+00    4.92244039e+01
    1.13299722e+00    4.92243120e+01
    1.13323245e+00    4.92242200e+01
    1.13346772e+00    4.92241296e+01
    1.13370305e+00    4.92240431e+01
    1.13393842e+00    4.92239486e+01
    1.13417384e+00    4.92238608e+01
    1.13440931e+00    4.92237659e+01
    1.13464483e+00    4.92236739e+01
    1.13488040e+00    4.92235989e+01
    1.13511602e+00    4.92235192e+01
    1.13535168e+00    4.92234249e+01
    1.13558740e+00    4.92233306e+01
    1.13582316e+00    4.92232358e+01
    1.13605898e+00    4.92231418e+01
    1.13629484e+00    4.92230709e+01
    1.13653075e+00    4.92229729e+01
    1.13676671e+00    4.92228813e+01
    1.13700272e+00    4.92227906e+01
    1.13723878e+00    4.92226999e+01
    1.13747488e+00    4.92226091e+01
    1.13771104e+00    4.92225204e+01
    1.13794724e+00    4.92224309e+01
    1.13818350e+00    4.92223399e+01
    1.13841980e+00    4.92222453e+01
    1.13865615e+00    4.92221679e+01
    1.13889255e+00    4.92220746e+01
    1.13912900e+00    4.92219840e+01
    1.13936550e+00    4.92218939e+01
    1.13960205e+00    4.92218038e+01
    1.13983865e+00    4.92217127e+01
    1.14007529e+00    4.92216273e+01
    1.14031199e+00    4.92215368e+01
    1.14054874e+00    4.92214461e+01
    1.14078553e+00    4.92213504e+01
    1.14102237e+00    4.92212768e+01
    1.14125926e+00    4.92211817e+01
    1.14149621e+00    4.92210908e+01
    1.14173320e+00    4.92210055e+01
    1.14197024e+00    4.92209142e+01
    1.14220733e+00    4.92208250e+01
    1.14244446e+00    4.92207375e+01
    1.14268165e+00    4.92206475e+01
    1.14291889e+00    4.92205583e+01
    1.14315618e+00    4.92204693e+01
    1.14339351e+00    4.92203797e+01
    1.14363090e+00    4.92202889e+01
    1.14386833e+00    4.92202029e+01
    1.14410581e+00    4.92201114e+01
    1.14434334e+00    4.92200229e+01
    1.14458093e+00    4.92199449e+01
    1.14481856e+00    4.92198495e+01
    1.14505624e+00    4.92197640e+01
    1.14529397e+00    4.92196725e+01
    1.14553175e+00    4.92195878e+01
    1.14576958e+00    4.92194977e+01
    1.14600745e+00    4.92194103e+01
    1.14624538e+00    4.92193203e+01
    1.14648336e+00    4.92192292e+01
    1.14672138e+00    4.92191460e+01
    1.14695946e+00    4.92190570e+01
    1.14719758e+00    4.92189724e+01
    1.14743576e+00    4.92188821e+01
    1.14767398e+00    4.92187967e+01
    1.14791226e+00    4.92187086e+01
    1.14815058e+00    4.92186190e+01
    1.14838895e+00    4.92185299e+01
    1.14862737e+00    4.92184405e+01
    1.14886584e+00    4.92183536e+01
    1.14910437e+00    4.92182679e+01
    1.14934294e+00    4.92181777e+01
    1.14958156e+00    4.92180875e+01
    1.14982022e+00    4.92180035e+01
    1.15005894e+00    4.92179203e+01
    1.15029771e+00    4.92178306e+01
    1.15053653e+00    4.92177415e+01
    1.15077540e+00    4.92176514e+01
    1.15101432e+00    4.92175681e+01
    1.15125328e+00    4.92174771e+01
    1.15149230e+00    4.92173929e+01
    1.15173136e+00    4.92173028e+01
    1.15197048e+00    4.92172117e+01
    1.15220965e+00    4.92171327e+01
    1.15244886e+00    4.92170393e+01
    1.15268813e+00    4.92169539e+01
    1.15292744e+00    4.92168745e+01
    1.15316680e+00    4.92167832e+01
    1.15340622e+00    4.92166948e+01
    1.15364568e+00    4.92166066e+01
    1.15388519e+00    4.92165196e+01
    1.15412476e+00    4.92164340e+01
    1.15436437e+00    4.92163457e+01
    1.15460403e+00    4.92162615e+01
    1.15484374e+00    4.92161723e+01
    1.15508351e+00    4.92160860e+01
    1.15532332e+00    4.92159981e+01
    1.15556318e+00    4.92159111e+01
    1.15580309e+00    4.92158254e+01
    1.15604305e+00    4.92157405e+01
    1.15628306e+00    4.92156525e+01
    1.15652312e+00    4.92155656e+01
    1.15676323e+00    4.92154793e+01
    1.15700339e+00    4.92153922e+01
    1.15724360e+00    4.92153055e+01
    1.15748386e+00    4.92152190e+01
    1.15772417e+00    4.92151307e+01
    1.15796453e+00    4.92150483e+01
    1.15820494e+00    4.92149604e+01
    1.15844540e+00    4.92148735e+01
    1.15868591e+00    4.92147871e+01
    1.15892647e+00    4.92146996e+01
    1.15916708e+00    4.92146166e+01
    1.15940774e+00    4.92145289e+01
    1.15964845e+00    4.92144421e+01
