# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01263814e+00    5.70162050e+01
    1.01284838e+00    5.70160738e+01
    1.01305866e+00    5.70159427e+01
    1.01326899e+00    5.70158116e+01
    1.01347936e+00    5.70156805e+01
    1.01368977e+00    5.70155496e+01
    1.01390022e+00    5.70154187e+01
    1.01411072e+00    5.70152878e+01
    1.01432127e+00    5.70151570e+01
    1.01453186e+00    5.70150262e+01
    1.01474249e+00    5.70148955e+01
    1.01495316e+00    5.70147649e+01
    1.01516388e+00    5.70146343e+01
    1.01537464e+00    5.70145038e+01
    1.01558545e+00    5.70143733e+01
    1.01579630e+00    5.70142429e+01
    1.01600719e+00    5.70141125e+01
    1.01621813e+00    5.70139822e+01
    1.01642911e+00    5.70138520e+01
    1.01664014e+00    5.70137217e+01
    1.01685121e+00    5.70135916e+01
    1.01706232e+00    5.70134615e+01
    1.01727347e+00    5.70133315e+01
    1.01748467e+00    5.70132015e+01
    1.01769592e+00    5.70130716e+01
    1.01790721e+00    5.70129417e+01
    1.01811854e+00    5.70128119e+01
    1.01832991e+00    5.70126821e+01
    1.01854133e+00    5.70125524e+01
    1.01875280e+00    5.70124227e+01
    1.01896431e+00    5.70122931e+01
    1.01917586e+00    5.70121636e+01
    1.01938745e+00    5.70120341e+01
    1.01959909e+00    5.70119047e+01
    1.01981077e+00    5.70117753e+01
    1.02002250e+00    5.70116460e+01
    1.02023427e+00    5.70115167e+01
    1.02044609e+00    5.70113875e+01
    1.02065795e+00    5.70112583e+01
    1.02086985e+00    5.70111292e+01
    1.02108180e+00    5.70110001e+01
    1.02129379e+00    5.70108711e+01
    1.02150582e+00    5.70107422e+01
    1.02171790e+00    5.70106133e+01
    1.02193002e+00    5.70104845e+01
    1.02214219e+00    5.70103557e+01
    1.02235440e+00    5.70102269e+01
    1.02256666e+00    5.70100983e+01
    1.02277896e+00    5.70099696e+01
    1.02299130e+00    5.70098411e+01
    1.02320369e+00    5.70097126e+01
    1.02341612e+00    5.70095841e+01
    1.02362860e+00    5.70094557e+01
    1.02384112e+00    5.70093273e+01
    1.02405368e+00    5.70091991e+01
    1.02426629e+00    5.70090708e+01
    1.02447894e+00    5.70089426e+01
    1.02469164e+00    5.70088145e+01
    1.02490438e+00    5.70086864e+01
    1.02511716e+00    5.70085584e+01
    1.02532999e+00    5.70084304e+01
    1.02554286e+00    5.70083025e+01
    1.02575578e+00    5.70081746e+01
    1.02596874e+00    5.70080468e+01
    1.02618175e+00    5.70079190e+01
    1.02639480e+00    5.70077913e+01
    1.02660789e+00    5.70076637e+01
    1.02682103e+00    5.70075361e+01
    1.02703421e+00    5.70074085e+01
    1.02724744e+00    5.70072810e+01
    1.02746071e+00    5.70071536e+01
    1.02767402e+00    5.70070262e+01
    1.02788738e+00    5.70068989e+01
    1.02810079e+00    5.70067716e+01
    1.02831424e+00    5.70066444e+01
    1.02852773e+00    5.70065172e+01
    1.02874127e+00    5.70063901e+01
    1.02895485e+00    5.70062630e+01
    1.02916847e+00    5.70061360e+01
    1.02938214e+00    5.70060091e+01
    1.02959586e+00    5.70058822e+01
    1.02980962e+00    5.70057553e+01
    1.03002342e+00    5.70056285e+01
    1.03023727e+00    5.70055018e+01
    1.03045116e+00    5.70053751e+01
    1.03066509e+00    5.70052484e+01
    1.03087907e+00    5.70051219e+01
    1.03109310e+00    5.70049953e+01
    1.03130717e+00    5.70048689e+01
    1.03152128e+00    5.70047424e+01
    1.03173544e+00    5.70046161e+01
    1.03194964e+00    5.70044898e+01
    1.03216389e+00    5.70043635e+01
    1.03237818e+00    5.70042373e+01
    1.03259252e+00    5.70041111e+01
    1.03280690e+00    5.70039850e+01
    1.03302133e+00    5.70038590e+01
    1.03323580e+00    5.70037330e+01
    1.03345031e+00    5.70036070e+01
    1.03366487e+00    5.70034811e+01
    1.03387947e+00    5.70033553e+01
    1.03409412e+00    5.70032295e+01
    1.03430881e+00    5.70031038e+01
    1.03452355e+00    5.70029781e+01
    1.03473833e+00    5.70028525e+01
    1.03495316e+00    5.70027269e+01
    1.03516803e+00    5.70026014e+01
    1.03538294e+00    5.70024759e+01
    1.03559790e+00    5.70023505e+01
    1.03581291e+00    5.70022251e+01
    1.03602796e+00    5.70020998e+01
    1.03624305e+00    5.70019745e+01
    1.03645819e+00    5.70018493e+01
    1.03667337e+00    5.70017242e+01
    1.03688860e+00    5.70015991e+01
    1.03710388e+00    5.70014740e+01
    1.03731919e+00    5.70013490e+01
    1.03753456e+00    5.70012241e+01
    1.03774996e+00    5.70010992e+01
    1.03796541e+00    5.70009744e+01
    1.03818091e+00    5.70008496e+01
    1.03839645e+00    5.70007248e+01
    1.03861204e+00    5.70006002e+01
    1.03882767e+00    5.70004755e+01
    1.03904334e+00    5.70003509e+01
    1.03925906e+00    5.70002264e+01
    1.03947483e+00    5.70001019e+01
    1.03969064e+00    5.69999775e+01
    1.03990649e+00    5.69998532e+01
    1.04012239e+00    5.69997288e+01
    1.04033833e+00    5.69996046e+01
    1.04055432e+00    5.69994804e+01
    1.04077036e+00    5.69993562e+01
    1.04098644e+00    5.69992321e+01
    1.04120256e+00    5.69991081e+01
    1.04141873e+00    5.69989841e+01
    1.04163494e+00    5.69988601e+01
    1.04185120e+00    5.69987362e+01
    1.04206750e+00    5.69986124e+01
    1.04228385e+00    5.69984886e+01
    1.04250024e+00    5.69983648e+01
    1.04271668e+00    5.69982411e+01
    1.04293316e+00    5.69981175e+01
    1.04314969e+00    5.69979939e+01
    1.04336626e+00    5.69978704e+01
    1.04358288e+00    5.69977469e+01
    1.04379954e+00    5.69976235e+01
    1.04401625e+00    5.69975001e+01
    1.04423300e+00    5.69973768e+01
    1.04444980e+00    5.69972535e+01
    1.04466664e+00    5.69971303e+01
    1.04488353e+00    5.69970071e+01
    1.04510046e+00    5.69968840e+01
    1.04531744e+00    5.69967609e+01
    1.04553446e+00    5.69966379e+01
    1.04575153e+00    5.69965149e+01
    1.04596865e+00    5.69963920e+01
    1.04618580e+00    5.69962692e+01
    1.04640301e+00    5.69961463e+01
    1.04662025e+00    5.69960236e+01
    1.04683755e+00    5.69959009e+01
    1.04705489e+00    5.69957782e+01
    1.04727227e+00    5.69956556e+01
    1.04748970e+00    5.69955331e+01
    1.04770717e+00    5.69954106e+01
    1.04792469e+00    5.69952881e+01
    1.04814225e+00    5.69951657e+01
    1.04835986e+00    5.69950434e+01
    1.04857752e+00    5.69949211e+01
    1.04879522e+00    5.69947988e+01
    1.04901296e+00    5.69946767e+01
    1.04923075e+00    5.69945545e+01
    1.04944859e+00    5.69944324e+01
    1.04966647e+00    5.69943104e+01
    1.04988439e+00    5.69941884e+01
    1.05010236e+00    5.69940665e+01
    1.05032038e+00    5.69939446e+01
    1.05053844e+00    5.69938227e+01
    1.05075655e+00    5.69937010e+01
    1.05097470e+00    5.69935792e+01
    1.05119290e+00    5.69934576e+01
    1.05141114e+00    5.69933359e+01
    1.05162943e+00    5.69932144e+01
    1.05184776e+00    5.69930928e+01
    1.05206614e+00    5.69929714e+01
    1.05228456e+00    5.69928499e+01
    1.05250303e+00    5.69927286e+01
    1.05272155e+00    5.69926072e+01
    1.05294011e+00    5.69924860e+01
    1.05315871e+00    5.69923647e+01
    1.05337736e+00    5.69922436e+01
    1.05359606e+00    5.69921225e+01
    1.05381480e+00    5.69920014e+01
    1.05403359e+00    5.69918804e+01
    1.05425242e+00    5.69917594e+01
    1.05447130e+00    5.69916385e+01
    1.05469022e+00    5.69915176e+01
    1.05490919e+00    5.69913968e+01
    1.05512820e+00    5.69912760e+01
    1.05534726e+00    5.69911553e+01
    1.05556637e+00    5.69910347e+01
    1.05578552e+00    5.69909141e+01
    1.05600471e+00    5.69907935e+01
    1.05622395e+00    5.69906730e+01
    1.05644324e+00    5.69905525e+01
    1.05666257e+00    5.69904321e+01
    1.05688195e+00    5.69903118e+01
    1.05710137e+00    5.69901915e+01
    1.05732084e+00    5.69900712e+01
    1.05754036e+00    5.69899510e+01
    1.05775992e+00    5.69898308e+01
    1.05797953e+00    5.69897107e+01
    1.05819918e+00    5.69895907e+01
    1.05841887e+00    5.69894707e+01
    1.05863862e+00    5.69893507e+01
    1.05885840e+00    5.69892308e+01
    1.05907824e+00    5.69891110e+01
    1.05929812e+00    5.69889911e+01
    1.05951804e+00    5.69888714e+01
    1.05973801e+00    5.69887517e+01
    1.05995803e+00    5.69886320e+01
    1.06017809e+00    5.69885124e+01
    1.06039820e+00    5.69883929e+01
    1.06061835e+00    5.69882734e+01
    1.06083855e+00    5.69881539e+01
    1.06105880e+00    5.69880345e+01
    1.06127909e+00    5.69879152e+01
    1.06149943e+00    5.69877959e+01
    1.06171981e+00    5.69876766e+01
    1.06194024e+00    5.69875574e+01
    1.06216071e+00    5.69874383e+01
    1.06238123e+00    5.69873192e+01
    1.06260180e+00    5.69872001e+01
    1.06282241e+00    5.69870811e+01
    1.06304306e+00    5.69869622e+01
    1.06326377e+00    5.69868433e+01
    1.06348452e+00    5.69867244e+01
    1.06370531e+00    5.69866056e+01
    1.06392615e+00    5.69864868e+01
    1.06414704e+00    5.69863681e+01
    1.06436797e+00    5.69862495e+01
    1.06458895e+00    5.69861309e+01
    1.06480997e+00    5.69860123e+01
    1.06503104e+00    5.69858938e+01
    1.06525215e+00    5.69857754e+01
    1.06547332e+00    5.69856570e+01
    1.06569452e+00    5.69855386e+01
    1.06591578e+00    5.69854203e+01
    1.06613708e+00    5.69853021e+01
    1.06635842e+00    5.69851839e+01
    1.06657981e+00    5.69850657e+01
    1.06680125e+00    5.69849476e+01
    1.06702273e+00    5.69848295e+01
    1.06724426e+00    5.69847115e+01
    1.06746584e+00    5.69845936e+01
    1.06768746e+00    5.69844757e+01
    1.06790912e+00    5.69843578e+01
    1.06813084e+00    5.69842400e+01
    1.06835260e+00    5.69841222e+01
    1.06857440e+00    5.69840045e+01
    1.06879625e+00    5.69838869e+01
    1.06901815e+00    5.69837692e+01
    1.06924009e+00    5.69836517e+01
    1.06946208e+00    5.69835342e+01
    1.06968412e+00    5.69834167e+01
    1.06990620e+00    5.69832993e+01
    1.07012833e+00    5.69831819e+01
    1.07035050e+00    5.69830646e+01
    1.07057272e+00    5.69829473e+01
    1.07079499e+00    5.69828301e+01
    1.07101730e+00    5.69827129e+01
    1.07123966e+00    5.69825958e+01
    1.07146206e+00    5.69824787e+01
    1.07168451e+00    5.69823617e+01
    1.07190701e+00    5.69822448e+01
    1.07212955e+00    5.69821278e+01
    1.07235214e+00    5.69820110e+01
    1.07257478e+00    5.69818941e+01
    1.07279746e+00    5.69817774e+01
    1.07302019e+00    5.69816606e+01
    1.07324296e+00    5.69815440e+01
    1.07346578e+00    5.69814273e+01
    1.07368865e+00    5.69813107e+01
    1.07391156e+00    5.69811942e+01
    1.07413452e+00    5.69810777e+01
    1.07435752e+00    5.69809613e+01
    1.07458058e+00    5.69808448e+01
    1.07480367e+00    5.69807286e+01
    1.07502682e+00    5.69806123e+01
    1.07525001e+00    5.69804960e+01
    1.07547325e+00    5.69803799e+01
    1.07569653e+00    5.69802637e+01
    1.07591986e+00    5.69801476e+01
    1.07614324e+00    5.69800316e+01
    1.07636666e+00    5.69799155e+01
    1.07659013e+00    5.69797996e+01
    1.07681364e+00    5.69796837e+01
    1.07703720e+00    5.69795678e+01
    1.07726081e+00    5.69794520e+01
    1.07748447e+00    5.69793362e+01
    1.07770817e+00    5.69792207e+01
    1.07793192e+00    5.69791050e+01
    1.07815571e+00    5.69789893e+01
    1.07837955e+00    5.69788738e+01
    1.07860344e+00    5.69787583e+01
    1.07882737e+00    5.69786428e+01
    1.07905135e+00    5.69785274e+01
    1.07927538e+00    5.69784120e+01
    1.07949945e+00    5.69782967e+01
    1.07972357e+00    5.69781814e+01
    1.07994773e+00    5.69780662e+01
    1.08017195e+00    5.69779508e+01
    1.08039621e+00    5.69778361e+01
    1.08062051e+00    5.69777208e+01
    1.08084486e+00    5.69776058e+01
    1.08106926e+00    5.69774908e+01
    1.08129371e+00    5.69773758e+01
    1.08151820e+00    5.69772611e+01
    1.08174274e+00    5.69771462e+01
    1.08196732e+00    5.69770314e+01
    1.08219195e+00    5.69769167e+01
    1.08241663e+00    5.69768019e+01
    1.08264136e+00    5.69766873e+01
    1.08286613e+00    5.69765727e+01
    1.08309095e+00    5.69764581e+01
    1.08331581e+00    5.69763436e+01
    1.08354072e+00    5.69762292e+01
    1.08376568e+00    5.69761149e+01
    1.08399069e+00    5.69760004e+01
    1.08421574e+00    5.69758862e+01
    1.08444084e+00    5.69757719e+01
    1.08466598e+00    5.69756577e+01
    1.08489118e+00    5.69755435e+01
    1.08511641e+00    5.69754293e+01
    1.08534170e+00    5.69753153e+01
    1.08556703e+00    5.69752012e+01
    1.08579241e+00    5.69750872e+01
    1.08601784e+00    5.69749732e+01
    1.08624331e+00    5.69748593e+01
    1.08646883e+00    5.69747460e+01
    1.08669439e+00    5.69746320e+01
    1.08692001e+00    5.69745182e+01
    1.08714567e+00    5.69744045e+01
    1.08737137e+00    5.69742909e+01
    1.08759713e+00    5.69741772e+01
    1.08782293e+00    5.69740637e+01
    1.08804878e+00    5.69739502e+01
    1.08827467e+00    5.69738367e+01
    1.08850061e+00    5.69737233e+01
    1.08872660e+00    5.69736100e+01
    1.08895263e+00    5.69734966e+01
    1.08917872e+00    5.69733833e+01
    1.08940485e+00    5.69732701e+01
    1.08963102e+00    5.69731571e+01
    1.08985724e+00    5.69730439e+01
    1.09008351e+00    5.69729307e+01
    1.09030983e+00    5.69728175e+01
    1.09053619e+00    5.69727051e+01
    1.09076261e+00    5.69725920e+01
    1.09098906e+00    5.69724790e+01
    1.09121557e+00    5.69723662e+01
    1.09144212e+00    5.69722534e+01
    1.09166872e+00    5.69721406e+01
    1.09189536e+00    5.69720278e+01
    1.09212206e+00    5.69719152e+01
    1.09234880e+00    5.69718025e+01
    1.09257558e+00    5.69716898e+01
    1.09280242e+00    5.69715778e+01
    1.09302930e+00    5.69714654e+01
    1.09325623e+00    5.69713528e+01
    1.09348320e+00    5.69712404e+01
    1.09371023e+00    5.69711280e+01
    1.09393730e+00    5.69710158e+01
    1.09416441e+00    5.69709035e+01
    1.09439158e+00    5.69707913e+01
    1.09461879e+00    5.69706791e+01
    1.09484605e+00    5.69705669e+01
    1.09507335e+00    5.69704554e+01
    1.09530070e+00    5.69703431e+01
    1.09552810e+00    5.69702311e+01
    1.09575555e+00    5.69701191e+01
    1.09598305e+00    5.69700074e+01
    1.09621059e+00    5.69698956e+01
    1.09643818e+00    5.69697840e+01
    1.09666581e+00    5.69696722e+01
    1.09689350e+00    5.69695604e+01
    1.09712123e+00    5.69694488e+01
    1.09734900e+00    5.69693372e+01
    1.09757683e+00    5.69692255e+01
    1.09780470e+00    5.69691139e+01
    1.09803262e+00    5.69690029e+01
    1.09826059e+00    5.69688915e+01
    1.09848860e+00    5.69687800e+01
    1.09871666e+00    5.69686687e+01
    1.09894477e+00    5.69685574e+01
    1.09917293e+00    5.69684463e+01
    1.09940113e+00    5.69683349e+01
    1.09962938e+00    5.69682236e+01
    1.09985768e+00    5.69681131e+01
    1.10008603e+00    5.69680023e+01
    1.10031442e+00    5.69678910e+01
    1.10054286e+00    5.69677799e+01
    1.10077135e+00    5.69676692e+01
    1.10099989e+00    5.69675581e+01
    1.10122847e+00    5.69674478e+01
    1.10145710e+00    5.69673368e+01
    1.10168578e+00    5.69672259e+01
    1.10191450e+00    5.69671152e+01
    1.10214328e+00    5.69670049e+01
    1.10237210e+00    5.69668943e+01
    1.10260097e+00    5.69667836e+01
    1.10282988e+00    5.69666734e+01
    1.10305884e+00    5.69665628e+01
    1.10328786e+00    5.69664526e+01
    1.10351691e+00    5.69663421e+01
    1.10374602e+00    5.69662319e+01
    1.10397517e+00    5.69661214e+01
    1.10420437e+00    5.69660111e+01
    1.10443362e+00    5.69659012e+01
    1.10466292e+00    5.69657914e+01
    1.10489226e+00    5.69656811e+01
    1.10512165e+00    5.69655710e+01
    1.10535109e+00    5.69654608e+01
    1.10558058e+00    5.69653508e+01
    1.10581011e+00    5.69652413e+01
    1.10603969e+00    5.69651311e+01
    1.10626932e+00    5.69650214e+01
    1.10649900e+00    5.69649120e+01
    1.10672873e+00    5.69648023e+01
    1.10695850e+00    5.69646927e+01
    1.10718832e+00    5.69645828e+01
    1.10741819e+00    5.69644731e+01
    1.10764810e+00    5.69643634e+01
    1.10787807e+00    5.69642538e+01
    1.10810808e+00    5.69641444e+01
    1.10833814e+00    5.69640354e+01
    1.10856824e+00    5.69639260e+01
    1.10879840e+00    5.69638168e+01
    1.10902860e+00    5.69637075e+01
    1.10925885e+00    5.69635978e+01
    1.10948915e+00    5.69634892e+01
    1.10971949e+00    5.69633795e+01
    1.10994989e+00    5.69632706e+01
    1.11018033e+00    5.69631612e+01
    1.11041082e+00    5.69630513e+01
    1.11064135e+00    5.69629434e+01
    1.11087194e+00    5.69628345e+01
    1.11110257e+00    5.69627256e+01
    1.11133325e+00    5.69626164e+01
    1.11156398e+00    5.69625093e+01
    1.11179476e+00    5.69624007e+01
    1.11202558e+00    5.69622908e+01
    1.11225645e+00    5.69621816e+01
    1.11248737e+00    5.69620735e+01
    1.11271834e+00    5.69619641e+01
    1.11294936e+00    5.69618539e+01
    1.11318042e+00    5.69617472e+01
    1.11341153e+00    5.69616405e+01
    1.11364269e+00    5.69615282e+01
    1.11387390e+00    5.69614248e+01
    1.11410516e+00    5.69613163e+01
    1.11433646e+00    5.69612061e+01
    1.11456781e+00    5.69610966e+01
    1.11479921e+00    5.69609871e+01
    1.11503066e+00    5.69608733e+01
    1.11526216e+00    5.69607777e+01
    1.11549370e+00    5.69606673e+01
    1.11572529e+00    5.69605583e+01
    1.11595693e+00    5.69604483e+01
    1.11618862e+00    5.69603366e+01
    1.11642036e+00    5.69602276e+01
    1.11665214e+00    5.69601290e+01
    1.11688398e+00    5.69600223e+01
    1.11711586e+00    5.69599105e+01
    1.11734779e+00    5.69598038e+01
    1.11757976e+00    5.69597021e+01
    1.11781179e+00    5.69595912e+01
    1.11804386e+00    5.69594791e+01
    1.11827598e+00    5.69593575e+01
    1.11850815e+00    5.69592799e+01
    1.11874037e+00    5.69591556e+01
    1.11897264e+00    5.69590503e+01
    1.11920495e+00    5.69589476e+01
    1.11943731e+00    5.69588403e+01
    1.11966973e+00    5.69587349e+01
    1.11990219e+00    5.69586154e+01
    1.12013469e+00    5.69585180e+01
    1.12036725e+00    5.69583993e+01
    1.12059985e+00    5.69583199e+01
    1.12083250e+00    5.69581988e+01
    1.12106521e+00    5.69580858e+01
    1.12129795e+00    5.69579635e+01
    1.12153075e+00    5.69578877e+01
    1.12176360e+00    5.69577582e+01
    1.12199649e+00    5.69576544e+01
    1.12222943e+00    5.69575566e+01
    1.12246242e+00    5.69574511e+01
    1.12269546e+00    5.69573277e+01
    1.12292855e+00    5.69572789e+01
    1.12316169e+00    5.69571411e+01
    1.12339487e+00    5.69570238e+01
    1.12362810e+00    5.69569023e+01
    1.12386138e+00    5.69568337e+01
    1.12409471e+00    5.69567259e+01
    1.12432809e+00    5.69566077e+01
    1.12456152e+00    5.69565009e+01
    1.12479499e+00    5.69563888e+01
    1.12502852e+00    5.69562756e+01
    1.12526209e+00    5.69561547e+01
    1.12549571e+00    5.69560716e+01
    1.12572938e+00    5.69559864e+01
    1.12596309e+00    5.69558755e+01
    1.12619686e+00    5.69557557e+01
    1.12643068e+00    5.69556667e+01
    1.12666454e+00    5.69555512e+01
    1.12689845e+00    5.69554422e+01
    1.12713241e+00    5.69553311e+01
    1.12736642e+00    5.69552180e+01
    1.12760048e+00    5.69551230e+01
    1.12783458e+00    5.69549995e+01
    1.12806874e+00    5.69549387e+01
    1.12830294e+00    5.69548104e+01
    1.12853719e+00    5.69547034e+01
    1.12877149e+00    5.69545997e+01
    1.12900584e+00    5.69544916e+01
    1.12924024e+00    5.69543856e+01
    1.12947468e+00    5.69542785e+01
    1.12970918e+00    5.69541604e+01
    1.12994372e+00    5.69540952e+01
    1.13017831e+00    5.69539737e+01
    1.13041295e+00    5.69538717e+01
    1.13064764e+00    5.69537617e+01
    1.13088238e+00    5.69536540e+01
    1.13111717e+00    5.69535477e+01
    1.13135201e+00    5.69534406e+01
    1.13158689e+00    5.69533354e+01
    1.13182182e+00    5.69532298e+01
    1.13205681e+00    5.69531225e+01
    1.13229184e+00    5.69530156e+01
    1.13252692e+00    5.69529130e+01
    1.13276205e+00    5.69528076e+01
    1.13299722e+00    5.69526988e+01
    1.13323245e+00    5.69525897e+01
    1.13346772e+00    5.69524848e+01
    1.13370305e+00    5.69523896e+01
    1.13393842e+00    5.69522741e+01
    1.13417384e+00    5.69521755e+01
    1.13440931e+00    5.69520586e+01
    1.13464483e+00    5.69519494e+01
    1.13488040e+00    5.69518836e+01
    1.13511602e+00    5.69518056e+01
    1.13535168e+00    5.69516903e+01
    1.13558740e+00    5.69515746e+01
    1.13582316e+00    5.69514578e+01
    1.13605898e+00    5.69513431e+01
    1.13629484e+00    5.69512873e+01
    1.13653075e+00    5.69511623e+01
    1.13676671e+00    5.69510533e+01
    1.13700272e+00    5.69509467e+01
    1.13723878e+00    5.69508401e+01
    1.13747488e+00    5.69507333e+01
    1.13771104e+00    5.69506317e+01
    1.13794724e+00    5.69505279e+01
    1.13818350e+00    5.69504204e+01
    1.13841980e+00    5.69503034e+01
    1.13865615e+00    5.69502307e+01
    1.13889255e+00    5.69501170e+01
    1.13912900e+00    5.69500100e+01
    1.13936550e+00    5.69499046e+01
    1.13960205e+00    5.69497990e+01
    1.13983865e+00    5.69496907e+01
    1.14007529e+00    5.69495971e+01
    1.14031199e+00    5.69494902e+01
    1.14054874e+00    5.69493828e+01
    1.14078553e+00    5.69492626e+01
    1.14102237e+00    5.69491990e+01
    1.14125926e+00    5.69490802e+01
    1.14149621e+00    5.69489721e+01
    1.14173320e+00    5.69488783e+01
    1.14197024e+00    5.69487690e+01
    1.14220733e+00    5.69486651e+01
    1.14244446e+00    5.69485656e+01
    1.14268165e+00    5.69484596e+01
    1.14291889e+00    5.69483555e+01
    1.14315618e+00    5.69482518e+01
    1.14339351e+00    5.69481467e+01
    1.14363090e+00    5.69480384e+01
    1.14386833e+00    5.69479423e+01
    1.14410581e+00    5.69478322e+01
    1.14434334e+00    5.69477296e+01
    1.14458093e+00    5.69476539e+01
    1.14481856e+00    5.69475335e+01
    1.14505624e+00    5.69474386e+01
    1.14529397e+00    5.69473281e+01
    1.14553175e+00    5.69472350e+01
    1.14576958e+00    5.69471281e+01
    1.14600745e+00    5.69470279e+01
    1.14624538e+00    5.69469212e+01
    1.14648336e+00    5.69468113e+01
    1.14672138e+00    5.69467218e+01
    1.14695946e+00    5.69466174e+01
    1.14719758e+00    5.69465244e+01
    1.14743576e+00    5.69464164e+01
    1.14767398e+00    5.69463211e+01
    1.14791226e+00    5.69462188e+01
    1.14815058e+00    5.69461124e+01
    1.14838895e+00    5.69460076e+01
    1.14862737e+00    5.69459018e+01
    1.14886584e+00    5.69458024e+01
    1.14910437e+00    5.69457058e+01
    1.14934294e+00    5.69455978e+01
    1.14958156e+00    5.69454897e+01
    1.14982022e+00    5.69453977e+01
    1.15005894e+00    5.69453074e+01
    1.15029771e+00    5.69452004e+01
    1.15053653e+00    5.69450951e+01
    1.15077540e+00    5.69449869e+01
    1.15101432e+00    5.69448961e+01
    1.15125328e+00    5.69447857e+01
    1.15149230e+00    5.69446926e+01
    1.15173136e+00    5.69445844e+01
    1.15197048e+00    5.69444735e+01
    1.15220965e+00    5.69443936e+01
    1.15244886e+00    5.69442767e+01
    1.15268813e+00    5.69441802e+01
    1.15292744e+00    5.69440991e+01
    1.15316680e+00    5.69439875e+01
    1.15340622e+00    5.69438831e+01
    1.15364568e+00    5.69437794e+01
    1.15388519e+00    5.69436785e+01
    1.15412476e+00    5.69435813e+01
    1.15436437e+00    5.69434771e+01
    1.15460403e+00    5.69433832e+01
    1.15484374e+00    5.69432767e+01
    1.15508351e+00    5.69431775e+01
    1.15532332e+00    5.69430740e+01
    1.15556318e+00    5.69429730e+01
    1.15580309e+00    5.69428750e+01
    1.15604305e+00    5.69427792e+01
    1.15628306e+00    5.69426752e+01
    1.15652312e+00    5.69425741e+01
    1.15676323e+00    5.69424747e+01
    1.15700339e+00    5.69423729e+01
    1.15724360e+00    5.69422720e+01
    1.15748386e+00    5.69421718e+01
    1.15772417e+00    5.69420669e+01
    1.15796453e+00    5.69419770e+01
    1.15820494e+00    5.69418730e+01
    1.15844540e+00    5.69417714e+01
    1.15868591e+00    5.69416712e+01
    1.15892647e+00    5.69415681e+01
    1.15916708e+00    5.69414765e+01
    1.15940774e+00    5.69413727e+01
    1.15964845e+00    5.69412711e+01
