# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.04531744e+00    4.92527404e+01
    1.04553446e+00    4.92526340e+01
    1.04575153e+00    4.92525277e+01
    1.04596865e+00    4.92524215e+01
    1.04618580e+00    4.92523153e+01
    1.04640301e+00    4.92522091e+01
    1.04662025e+00    4.92521030e+01
    1.04683755e+00    4.92519969e+01
    1.04705489e+00    4.92518909e+01
    1.04727227e+00    4.92517849e+01
    1.04748970e+00    4.92516790e+01
    1.04770717e+00    4.92515731e+01
    1.04792469e+00    4.92514672e+01
    1.04814225e+00    4.92513614e+01
    1.04835986e+00    4.92512557e+01
    1.04857752e+00    4.92511499e+01
    1.04879522e+00    4.92510443e+01
    1.04901296e+00    4.92509386e+01
    1.04923075e+00    4.92508331e+01
    1.04944859e+00    4.92507275e+01
    1.04966647e+00    4.92506220e+01
    1.04988439e+00    4.92505166e+01
    1.05010236e+00    4.92504112e+01
    1.05032038e+00    4.92503058e+01
    1.05053844e+00    4.92502005e+01
    1.05075655e+00    4.92500952e+01
    1.05097470e+00    4.92499900e+01
    1.05119290e+00    4.92498848e+01
    1.05141114e+00    4.92497797e+01
    1.05162943e+00    4.92496746e+01
    1.05184776e+00    4.92495695e+01
    1.05206614e+00    4.92494645e+01
    1.05228456e+00    4.92493595e+01
    1.05250303e+00    4.92492546e+01
    1.05272155e+00    4.92491497e+01
    1.05294011e+00    4.92490449e+01
    1.05315871e+00    4.92489401e+01
    1.05337736e+00    4.92488354e+01
    1.05359606e+00    4.92487307e+01
    1.05381480e+00    4.92486260e+01
    1.05403359e+00    4.92485214e+01
    1.05425242e+00    4.92484168e+01
    1.05447130e+00    4.92483123e+01
    1.05469022e+00    4.92482078e+01
    1.05490919e+00    4.92481034e+01
    1.05512820e+00    4.92479990e+01
    1.05534726e+00    4.92478946e+01
    1.05556637e+00    4.92477903e+01
    1.05578552e+00    4.92476861e+01
    1.05600471e+00    4.92475818e+01
    1.05622395e+00    4.92474777e+01
    1.05644324e+00    4.92473735e+01
    1.05666257e+00    4.92472694e+01
    1.05688195e+00    4.92471654e+01
    1.05710137e+00    4.92470614e+01
    1.05732084e+00    4.92469574e+01
    1.05754036e+00    4.92468535e+01
    1.05775992e+00    4.92467497e+01
    1.05797953e+00    4.92466458e+01
    1.05819918e+00    4.92465420e+01
    1.05841887e+00    4.92464383e+01
    1.05863862e+00    4.92463346e+01
    1.05885840e+00    4.92462310e+01
    1.05907824e+00    4.92461274e+01
    1.05929812e+00    4.92460238e+01
    1.05951804e+00    4.92459203e+01
    1.05973801e+00    4.92458168e+01
    1.05995803e+00    4.92457133e+01
    1.06017809e+00    4.92456100e+01
    1.06039820e+00    4.92455066e+01
    1.06061835e+00    4.92454033e+01
    1.06083855e+00    4.92453000e+01
    1.06105880e+00    4.92451968e+01
    1.06127909e+00    4.92450936e+01
    1.06149943e+00    4.92449905e+01
    1.06171981e+00    4.92448874e+01
    1.06194024e+00    4.92447844e+01
    1.06216071e+00    4.92446814e+01
    1.06238123e+00    4.92445784e+01
    1.06260180e+00    4.92444755e+01
    1.06282241e+00    4.92443726e+01
    1.06304306e+00    4.92442698e+01
    1.06326377e+00    4.92441670e+01
    1.06348452e+00    4.92440643e+01
    1.06370531e+00    4.92439616e+01
    1.06392615e+00    4.92438589e+01
    1.06414704e+00    4.92437563e+01
    1.06436797e+00    4.92436537e+01
    1.06458895e+00    4.92435512e+01
    1.06480997e+00    4.92434487e+01
    1.06503104e+00    4.92433463e+01
    1.06525215e+00    4.92432439e+01
    1.06547332e+00    4.92431415e+01
    1.06569452e+00    4.92430392e+01
    1.06591578e+00    4.92429369e+01
    1.06613708e+00    4.92428347e+01
    1.06635842e+00    4.92427325e+01
    1.06657981e+00    4.92426304e+01
    1.06680125e+00    4.92425283e+01
    1.06702273e+00    4.92424262e+01
    1.06724426e+00    4.92423242e+01
    1.06746584e+00    4.92422222e+01
    1.06768746e+00    4.92421203e+01
    1.06790912e+00    4.92420184e+01
    1.06813084e+00    4.92419166e+01
    1.06835260e+00    4.92418148e+01
    1.06857440e+00    4.92417130e+01
    1.06879625e+00    4.92416113e+01
    1.06901815e+00    4.92415096e+01
    1.06924009e+00    4.92414080e+01
    1.06946208e+00    4.92413064e+01
    1.06968412e+00    4.92412049e+01
    1.06990620e+00    4.92411033e+01
    1.07012833e+00    4.92410019e+01
    1.07035050e+00    4.92409005e+01
    1.07057272e+00    4.92407991e+01
    1.07079499e+00    4.92406978e+01
    1.07101730e+00    4.92405965e+01
    1.07123966e+00    4.92404952e+01
    1.07146206e+00    4.92403940e+01
    1.07168451e+00    4.92402928e+01
    1.07190701e+00    4.92401917e+01
    1.07212955e+00    4.92400907e+01
    1.07235214e+00    4.92399896e+01
    1.07257478e+00    4.92398886e+01
    1.07279746e+00    4.92397877e+01
    1.07302019e+00    4.92396868e+01
    1.07324296e+00    4.92395859e+01
    1.07346578e+00    4.92394851e+01
    1.07368865e+00    4.92393843e+01
    1.07391156e+00    4.92392835e+01
    1.07413452e+00    4.92391828e+01
    1.07435752e+00    4.92390822e+01
    1.07458058e+00    4.92389815e+01
    1.07480367e+00    4.92388811e+01
    1.07502682e+00    4.92387805e+01
    1.07525001e+00    4.92386800e+01
    1.07547325e+00    4.92385796e+01
    1.07569653e+00    4.92384791e+01
    1.07591986e+00    4.92383788e+01
    1.07614324e+00    4.92382785e+01
    1.07636666e+00    4.92381782e+01
    1.07659013e+00    4.92380780e+01
    1.07681364e+00    4.92379777e+01
    1.07703720e+00    4.92378776e+01
    1.07726081e+00    4.92377774e+01
    1.07748447e+00    4.92376774e+01
    1.07770817e+00    4.92375775e+01
    1.07793192e+00    4.92374774e+01
    1.07815571e+00    4.92373775e+01
    1.07837955e+00    4.92372776e+01
    1.07860344e+00    4.92371777e+01
    1.07882737e+00    4.92370779e+01
    1.07905135e+00    4.92369781e+01
    1.07927538e+00    4.92368784e+01
    1.07949945e+00    4.92367787e+01
    1.07972357e+00    4.92366790e+01
    1.07994773e+00    4.92365794e+01
    1.08017195e+00    4.92364796e+01
    1.08039621e+00    4.92363805e+01
    1.08062051e+00    4.92362809e+01
    1.08084486e+00    4.92361814e+01
    1.08106926e+00    4.92360820e+01
    1.08129371e+00    4.92359825e+01
    1.08151820e+00    4.92358835e+01
    1.08174274e+00    4.92357841e+01
    1.08196732e+00    4.92356848e+01
    1.08219195e+00    4.92355857e+01
    1.08241663e+00    4.92354865e+01
    1.08264136e+00    4.92353874e+01
    1.08286613e+00    4.92352883e+01
    1.08309095e+00    4.92351892e+01
    1.08331581e+00    4.92350902e+01
    1.08354072e+00    4.92349913e+01
    1.08376568e+00    4.92348925e+01
    1.08399069e+00    4.92347936e+01
    1.08421574e+00    4.92346948e+01
    1.08444084e+00    4.92345960e+01
    1.08466598e+00    4.92344973e+01
    1.08489118e+00    4.92343985e+01
    1.08511641e+00    4.92342999e+01
    1.08534170e+00    4.92342012e+01
    1.08556703e+00    4.92341027e+01
    1.08579241e+00    4.92340041e+01
    1.08601784e+00    4.92339055e+01
    1.08624331e+00    4.92338070e+01
    1.08646883e+00    4.92337092e+01
    1.08669439e+00    4.92336106e+01
    1.08692001e+00    4.92335122e+01
    1.08714567e+00    4.92334139e+01
    1.08737137e+00    4.92333157e+01
    1.08759713e+00    4.92332174e+01
    1.08782293e+00    4.92331193e+01
    1.08804878e+00    4.92330211e+01
    1.08827467e+00    4.92329230e+01
    1.08850061e+00    4.92328250e+01
    1.08872660e+00    4.92327270e+01
    1.08895263e+00    4.92326290e+01
    1.08917872e+00    4.92325311e+01
    1.08940485e+00    4.92324332e+01
    1.08963102e+00    4.92323355e+01
    1.08985724e+00    4.92322376e+01
    1.09008351e+00    4.92321397e+01
    1.09030983e+00    4.92320418e+01
    1.09053619e+00    4.92319448e+01
    1.09076261e+00    4.92318470e+01
    1.09098906e+00    4.92317493e+01
    1.09121557e+00    4.92316517e+01
    1.09144212e+00    4.92315542e+01
    1.09166872e+00    4.92314567e+01
    1.09189536e+00    4.92313592e+01
    1.09212206e+00    4.92312618e+01
    1.09234880e+00    4.92311643e+01
    1.09257558e+00    4.92310670e+01
    1.09280242e+00    4.92309702e+01
    1.09302930e+00    4.92308730e+01
    1.09325623e+00    4.92307756e+01
    1.09348320e+00    4.92306785e+01
    1.09371023e+00    4.92305813e+01
    1.09393730e+00    4.92304843e+01
    1.09416441e+00    4.92303872e+01
    1.09439158e+00    4.92302902e+01
    1.09461879e+00    4.92301932e+01
    1.09484605e+00    4.92300961e+01
    1.09507335e+00    4.92299999e+01
    1.09530070e+00    4.92299027e+01
    1.09552810e+00    4.92298059e+01
    1.09575555e+00    4.92297090e+01
    1.09598305e+00    4.92296125e+01
    1.09621059e+00    4.92295158e+01
    1.09643818e+00    4.92294194e+01
    1.09666581e+00    4.92293227e+01
    1.09689350e+00    4.92292261e+01
    1.09712123e+00    4.92291295e+01
    1.09734900e+00    4.92290330e+01
    1.09757683e+00    4.92289365e+01
    1.09780470e+00    4.92288400e+01
    1.09803262e+00    4.92287441e+01
    1.09826059e+00    4.92286477e+01
    1.09848860e+00    4.92285513e+01
    1.09871666e+00    4.92284551e+01
    1.09894477e+00    4.92283589e+01
    1.09917293e+00    4.92282628e+01
    1.09940113e+00    4.92281665e+01
    1.09962938e+00    4.92280702e+01
    1.09985768e+00    4.92279748e+01
    1.10008603e+00    4.92278791e+01
    1.10031442e+00    4.92277827e+01
    1.10054286e+00    4.92276867e+01
    1.10077135e+00    4.92275910e+01
    1.10099989e+00    4.92274949e+01
    1.10122847e+00    4.92273996e+01
    1.10145710e+00    4.92273036e+01
    1.10168578e+00    4.92272077e+01
    1.10191450e+00    4.92271119e+01
    1.10214328e+00    4.92270167e+01
    1.10237210e+00    4.92269210e+01
    1.10260097e+00    4.92268253e+01
    1.10282988e+00    4.92267300e+01
    1.10305884e+00    4.92266344e+01
    1.10328786e+00    4.92265392e+01
    1.10351691e+00    4.92264437e+01
    1.10374602e+00    4.92263483e+01
    1.10397517e+00    4.92262527e+01
    1.10420437e+00    4.92261574e+01
    1.10443362e+00    4.92260625e+01
    1.10466292e+00    4.92259675e+01
    1.10489226e+00    4.92258721e+01
    1.10512165e+00    4.92257770e+01
    1.10535109e+00    4.92256816e+01
    1.10558058e+00    4.92255865e+01
    1.10581011e+00    4.92254919e+01
    1.10603969e+00    4.92253965e+01
    1.10626932e+00    4.92253017e+01
    1.10649900e+00    4.92252072e+01
    1.10672873e+00    4.92251124e+01
    1.10695850e+00    4.92250176e+01
    1.10718832e+00    4.92249225e+01
    1.10741819e+00    4.92248276e+01
    1.10764810e+00    4.92247328e+01
    1.10787807e+00    4.92246380e+01
    1.10810808e+00    4.92245434e+01
    1.10833814e+00    4.92244492e+01
    1.10856824e+00    4.92243546e+01
    1.10879840e+00    4.92242602e+01
    1.10902860e+00    4.92241657e+01
    1.10925885e+00    4.92240708e+01
    1.10948915e+00    4.92239770e+01
    1.10971949e+00    4.92238821e+01
    1.10994989e+00    4.92237879e+01
    1.11018033e+00    4.92236932e+01
    1.11041082e+00    4.92235980e+01
    1.11064135e+00    4.92235049e+01
    1.11087194e+00    4.92234108e+01
    1.11110257e+00    4.92233166e+01
    1.11133325e+00    4.92232221e+01
    1.11156398e+00    4.92231299e+01
    1.11179476e+00    4.92230359e+01
    1.11202558e+00    4.92229407e+01
    1.11225645e+00    4.92228461e+01
    1.11248737e+00    4.92227527e+01
    1.11271834e+00    4.92226580e+01
    1.11294936e+00    4.92225624e+01
    1.11318042e+00    4.92224705e+01
    1.11341153e+00    4.92223786e+01
    1.11364269e+00    4.92222807e+01
    1.11387390e+00    4.92221922e+01
    1.11410516e+00    4.92220984e+01
    1.11433646e+00    4.92220027e+01
    1.11456781e+00    4.92219078e+01
    1.11479921e+00    4.92218128e+01
    1.11503066e+00    4.92217132e+01
    1.11526216e+00    4.92216331e+01
    1.11549370e+00    4.92215371e+01
    1.11572529e+00    4.92214427e+01
    1.11595693e+00    4.92213471e+01
    1.11618862e+00    4.92212498e+01
    1.11642036e+00    4.92211553e+01
    1.11665214e+00    4.92210719e+01
    1.11688398e+00    4.92209799e+01
    1.11711586e+00    4.92208824e+01
    1.11734779e+00    4.92207902e+01
    1.11757976e+00    4.92207036e+01
    1.11781179e+00    4.92206070e+01
    1.11804386e+00    4.92205091e+01
    1.11827598e+00    4.92204011e+01
    1.11850815e+00    4.92203400e+01
    1.11874037e+00    4.92202291e+01
    1.11897264e+00    4.92201385e+01
    1.11920495e+00    4.92200506e+01
    1.11943731e+00    4.92199578e+01
    1.11966973e+00    4.92198670e+01
    1.11990219e+00    4.92197611e+01
    1.12013469e+00    4.92196790e+01
    1.12036725e+00    4.92195740e+01
    1.12059985e+00    4.92195109e+01
    1.12083250e+00    4.92194033e+01
    1.12106521e+00    4.92193043e+01
    1.12129795e+00    4.92191955e+01
    1.12153075e+00    4.92191362e+01
    1.12176360e+00    4.92190196e+01
    1.12199649e+00    4.92189305e+01
    1.12222943e+00    4.92188477e+01
    1.12246242e+00    4.92187567e+01
    1.12269546e+00    4.92186466e+01
    1.12292855e+00    4.92186161e+01
    1.12316169e+00    4.92184907e+01
    1.12339487e+00    4.92183870e+01
    1.12362810e+00    4.92182789e+01
    1.12386138e+00    4.92182272e+01
    1.12409471e+00    4.92181337e+01
    1.12432809e+00    4.92180291e+01
    1.12456152e+00    4.92179367e+01
    1.12479499e+00    4.92178385e+01
    1.12502852e+00    4.92177392e+01
    1.12526209e+00    4.92176317e+01
    1.12549571e+00    4.92175645e+01
    1.12572938e+00    4.92174950e+01
    1.12596309e+00    4.92173982e+01
    1.12619686e+00    4.92172917e+01
    1.12643068e+00    4.92172183e+01
    1.12666454e+00    4.92171163e+01
    1.12689845e+00    4.92170215e+01
    1.12713241e+00    4.92169243e+01
    1.12736642e+00    4.92168251e+01
    1.12760048e+00    4.92167451e+01
    1.12783458e+00    4.92166346e+01
    1.12806874e+00    4.92165911e+01
    1.12830294e+00    4.92164756e+01
    1.12853719e+00    4.92163828e+01
    1.12877149e+00    4.92162935e+01
    1.12900584e+00    4.92161994e+01
    1.12924024e+00    4.92161076e+01
    1.12947468e+00    4.92160147e+01
    1.12970918e+00    4.92159100e+01
    1.12994372e+00    4.92158617e+01
    1.13017831e+00    4.92157533e+01
    1.13041295e+00    4.92156658e+01
    1.13064764e+00    4.92155697e+01
    1.13088238e+00    4.92154760e+01
    1.13111717e+00    4.92153839e+01
    1.13135201e+00    4.92152908e+01
    1.13158689e+00    4.92151997e+01
    1.13182182e+00    4.92151083e+01
    1.13205681e+00    4.92150150e+01
    1.13229184e+00    4.92149221e+01
    1.13252692e+00    4.92148339e+01
    1.13276205e+00    4.92147426e+01
    1.13299722e+00    4.92146476e+01
    1.13323245e+00    4.92145524e+01
    1.13346772e+00    4.92144617e+01
    1.13370305e+00    4.92143812e+01
    1.13393842e+00    4.92142792e+01
    1.13417384e+00    4.92141950e+01
    1.13440931e+00    4.92140915e+01
    1.13464483e+00    4.92139961e+01
    1.13488040e+00    4.92139469e+01
    1.13511602e+00    4.92138847e+01
    1.13535168e+00    4.92137828e+01
    1.13558740e+00    4.92136805e+01
    1.13582316e+00    4.92135769e+01
    1.13605898e+00    4.92134756e+01
    1.13629484e+00    4.92134371e+01
    1.13653075e+00    4.92133248e+01
    1.13676671e+00    4.92132295e+01
    1.13700272e+00    4.92131368e+01
    1.13723878e+00    4.92130441e+01
    1.13747488e+00    4.92129511e+01
    1.13771104e+00    4.92128637e+01
    1.13794724e+00    4.92127740e+01
    1.13818350e+00    4.92126802e+01
    1.13841980e+00    4.92125763e+01
    1.13865615e+00    4.92125197e+01
    1.13889255e+00    4.92124194e+01
    1.13912900e+00    4.92123262e+01
    1.13936550e+00    4.92122346e+01
    1.13960205e+00    4.92121429e+01
    1.13983865e+00    4.92120482e+01
    1.14007529e+00    4.92119692e+01
    1.14031199e+00    4.92118760e+01
    1.14054874e+00    4.92117823e+01
    1.14078553e+00    4.92116750e+01
    1.14102237e+00    4.92116281e+01
    1.14125926e+00    4.92115221e+01
    1.14149621e+00    4.92114276e+01
    1.14173320e+00    4.92113484e+01
    1.14197024e+00    4.92112526e+01
    1.14220733e+00    4.92111625e+01
    1.14244446e+00    4.92110772e+01
    1.14268165e+00    4.92109849e+01
    1.14291889e+00    4.92108947e+01
    1.14315618e+00    4.92108048e+01
    1.14339351e+00    4.92107134e+01
    1.14363090e+00    4.92106186e+01
    1.14386833e+00    4.92105369e+01
    1.14410581e+00    4.92104402e+01
    1.14434334e+00    4.92103515e+01
    1.14458093e+00    4.92102914e+01
    1.14481856e+00    4.92101837e+01
    1.14505624e+00    4.92101032e+01
    1.14529397e+00    4.92100060e+01
    1.14553175e+00    4.92099273e+01
    1.14576958e+00    4.92098339e+01
    1.14600745e+00    4.92097477e+01
    1.14624538e+00    4.92096546e+01
    1.14648336e+00    4.92095580e+01
    1.14672138e+00    4.92094832e+01
    1.14695946e+00    4.92093924e+01
    1.14719758e+00    4.92093138e+01
    1.14743576e+00    4.92092193e+01
    1.14767398e+00    4.92091382e+01
    1.14791226e+00    4.92090497e+01
    1.14815058e+00    4.92089567e+01
    1.14838895e+00    4.92088655e+01
    1.14862737e+00    4.92087732e+01
    1.14886584e+00    4.92086877e+01
    1.14910437e+00    4.92086052e+01
    1.14934294e+00    4.92085106e+01
    1.14958156e+00    4.92084157e+01
    1.14982022e+00    4.92083381e+01
    1.15005894e+00    4.92082624e+01
    1.15029771e+00    4.92081688e+01
    1.15053653e+00    4.92080769e+01
    1.15077540e+00    4.92079820e+01
    1.15101432e+00    4.92079056e+01
    1.15125328e+00    4.92078083e+01
    1.15149230e+00    4.92077294e+01
    1.15173136e+00    4.92076345e+01
    1.15197048e+00    4.92075367e+01
    1.15220965e+00    4.92074719e+01
    1.15244886e+00    4.92073675e+01
    1.15268813e+00    4.92072851e+01
    1.15292744e+00    4.92072189e+01
    1.15316680e+00    4.92071203e+01
    1.15340622e+00    4.92070293e+01
    1.15364568e+00    4.92069391e+01
    1.15388519e+00    4.92068519e+01
    1.15412476e+00    4.92067686e+01
    1.15436437e+00    4.92066777e+01
    1.15460403e+00    4.92065979e+01
    1.15484374e+00    4.92065047e+01
    1.15508351e+00    4.92064192e+01
    1.15532332e+00    4.92063291e+01
    1.15556318e+00    4.92062416e+01
    1.15580309e+00    4.92061575e+01
    1.15604305e+00    4.92060756e+01
    1.15628306e+00    4.92059849e+01
    1.15652312e+00    4.92058973e+01
    1.15676323e+00    4.92058115e+01
    1.15700339e+00    4.92057233e+01
    1.15724360e+00    4.92056359e+01
    1.15748386e+00    4.92055492e+01
    1.15772417e+00    4.92054575e+01
    1.15796453e+00    4.92053819e+01
    1.15820494e+00    4.92052912e+01
    1.15844540e+00    4.92052031e+01
    1.15868591e+00    4.92051163e+01
    1.15892647e+00    4.92050265e+01
    1.15916708e+00    4.92049491e+01
    1.15940774e+00    4.92048585e+01
    1.15964845e+00    4.92047703e+01
