# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         43.79 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.04228385e+00    3.97915008e+01
    1.04250024e+00    3.97914145e+01
    1.04271668e+00    3.97913282e+01
    1.04293316e+00    3.97912419e+01
    1.04314969e+00    3.97911557e+01
    1.04336626e+00    3.97910695e+01
    1.04358288e+00    3.97909834e+01
    1.04379954e+00    3.97908973e+01
    1.04401625e+00    3.97908112e+01
    1.04423300e+00    3.97907252e+01
    1.04444980e+00    3.97906391e+01
    1.04466664e+00    3.97905532e+01
    1.04488353e+00    3.97904672e+01
    1.04510046e+00    3.97903813e+01
    1.04531744e+00    3.97902955e+01
    1.04553446e+00    3.97902097e+01
    1.04575153e+00    3.97901239e+01
    1.04596865e+00    3.97900381e+01
    1.04618580e+00    3.97899524e+01
    1.04640301e+00    3.97898667e+01
    1.04662025e+00    3.97897811e+01
    1.04683755e+00    3.97896955e+01
    1.04705489e+00    3.97896099e+01
    1.04727227e+00    3.97895244e+01
    1.04748970e+00    3.97894389e+01
    1.04770717e+00    3.97893534e+01
    1.04792469e+00    3.97892680e+01
    1.04814225e+00    3.97891826e+01
    1.04835986e+00    3.97890972e+01
    1.04857752e+00    3.97890119e+01
    1.04879522e+00    3.97889266e+01
    1.04901296e+00    3.97888414e+01
    1.04923075e+00    3.97887562e+01
    1.04944859e+00    3.97886710e+01
    1.04966647e+00    3.97885859e+01
    1.04988439e+00    3.97885007e+01
    1.05010236e+00    3.97884157e+01
    1.05032038e+00    3.97883306e+01
    1.05053844e+00    3.97882456e+01
    1.05075655e+00    3.97881607e+01
    1.05097470e+00    3.97880758e+01
    1.05119290e+00    3.97879909e+01
    1.05141114e+00    3.97879060e+01
    1.05162943e+00    3.97878212e+01
    1.05184776e+00    3.97877364e+01
    1.05206614e+00    3.97876517e+01
    1.05228456e+00    3.97875669e+01
    1.05250303e+00    3.97874823e+01
    1.05272155e+00    3.97873976e+01
    1.05294011e+00    3.97873130e+01
    1.05315871e+00    3.97872285e+01
    1.05337736e+00    3.97871439e+01
    1.05359606e+00    3.97870594e+01
    1.05381480e+00    3.97869750e+01
    1.05403359e+00    3.97868905e+01
    1.05425242e+00    3.97868061e+01
    1.05447130e+00    3.97867218e+01
    1.05469022e+00    3.97866375e+01
    1.05490919e+00    3.97865532e+01
    1.05512820e+00    3.97864689e+01
    1.05534726e+00    3.97863847e+01
    1.05556637e+00    3.97863005e+01
    1.05578552e+00    3.97862164e+01
    1.05600471e+00    3.97861323e+01
    1.05622395e+00    3.97860482e+01
    1.05644324e+00    3.97859642e+01
    1.05666257e+00    3.97858802e+01
    1.05688195e+00    3.97857962e+01
    1.05710137e+00    3.97857123e+01
    1.05732084e+00    3.97856284e+01
    1.05754036e+00    3.97855445e+01
    1.05775992e+00    3.97854607e+01
    1.05797953e+00    3.97853769e+01
    1.05819918e+00    3.97852931e+01
    1.05841887e+00    3.97852094e+01
    1.05863862e+00    3.97851257e+01
    1.05885840e+00    3.97850421e+01
    1.05907824e+00    3.97849584e+01
    1.05929812e+00    3.97848749e+01
    1.05951804e+00    3.97847913e+01
    1.05973801e+00    3.97847078e+01
    1.05995803e+00    3.97846243e+01
    1.06017809e+00    3.97845409e+01
    1.06039820e+00    3.97844575e+01
    1.06061835e+00    3.97843741e+01
    1.06083855e+00    3.97842908e+01
    1.06105880e+00    3.97842075e+01
    1.06127909e+00    3.97841242e+01
    1.06149943e+00    3.97840410e+01
    1.06171981e+00    3.97839578e+01
    1.06194024e+00    3.97838746e+01
    1.06216071e+00    3.97837915e+01
    1.06238123e+00    3.97837084e+01
    1.06260180e+00    3.97836254e+01
    1.06282241e+00    3.97835423e+01
    1.06304306e+00    3.97834594e+01
    1.06326377e+00    3.97833764e+01
    1.06348452e+00    3.97832935e+01
    1.06370531e+00    3.97832106e+01
    1.06392615e+00    3.97831278e+01
    1.06414704e+00    3.97830449e+01
    1.06436797e+00    3.97829622e+01
    1.06458895e+00    3.97828794e+01
    1.06480997e+00    3.97827967e+01
    1.06503104e+00    3.97827140e+01
    1.06525215e+00    3.97826314e+01
    1.06547332e+00    3.97825488e+01
    1.06569452e+00    3.97824662e+01
    1.06591578e+00    3.97823837e+01
    1.06613708e+00    3.97823012e+01
    1.06635842e+00    3.97822187e+01
    1.06657981e+00    3.97821363e+01
    1.06680125e+00    3.97820539e+01
    1.06702273e+00    3.97819715e+01
    1.06724426e+00    3.97818892e+01
    1.06746584e+00    3.97818069e+01
    1.06768746e+00    3.97817247e+01
    1.06790912e+00    3.97816425e+01
    1.06813084e+00    3.97815603e+01
    1.06835260e+00    3.97814781e+01
    1.06857440e+00    3.97813960e+01
    1.06879625e+00    3.97813139e+01
    1.06901815e+00    3.97812319e+01
    1.06924009e+00    3.97811498e+01
    1.06946208e+00    3.97810679e+01
    1.06968412e+00    3.97809859e+01
    1.06990620e+00    3.97809040e+01
    1.07012833e+00    3.97808221e+01
    1.07035050e+00    3.97807403e+01
    1.07057272e+00    3.97806585e+01
    1.07079499e+00    3.97805767e+01
    1.07101730e+00    3.97804950e+01
    1.07123966e+00    3.97804132e+01
    1.07146206e+00    3.97803316e+01
    1.07168451e+00    3.97802499e+01
    1.07190701e+00    3.97801683e+01
    1.07212955e+00    3.97800868e+01
    1.07235214e+00    3.97800052e+01
    1.07257478e+00    3.97799237e+01
    1.07279746e+00    3.97798423e+01
    1.07302019e+00    3.97797608e+01
    1.07324296e+00    3.97796794e+01
    1.07346578e+00    3.97795981e+01
    1.07368865e+00    3.97795167e+01
    1.07391156e+00    3.97794354e+01
    1.07413452e+00    3.97793542e+01
    1.07435752e+00    3.97792729e+01
    1.07458058e+00    3.97791917e+01
    1.07480367e+00    3.97791106e+01
    1.07502682e+00    3.97790295e+01
    1.07525001e+00    3.97789484e+01
    1.07547325e+00    3.97788673e+01
    1.07569653e+00    3.97787863e+01
    1.07591986e+00    3.97787053e+01
    1.07614324e+00    3.97786244e+01
    1.07636666e+00    3.97785434e+01
    1.07659013e+00    3.97784625e+01
    1.07681364e+00    3.97783817e+01
    1.07703720e+00    3.97783009e+01
    1.07726081e+00    3.97782201e+01
    1.07748447e+00    3.97781393e+01
    1.07770817e+00    3.97780587e+01
    1.07793192e+00    3.97779779e+01
    1.07815571e+00    3.97778973e+01
    1.07837955e+00    3.97778167e+01
    1.07860344e+00    3.97777361e+01
    1.07882737e+00    3.97776555e+01
    1.07905135e+00    3.97775750e+01
    1.07927538e+00    3.97774945e+01
    1.07949945e+00    3.97774141e+01
    1.07972357e+00    3.97773337e+01
    1.07994773e+00    3.97772533e+01
    1.08017195e+00    3.97771729e+01
    1.08039621e+00    3.97770927e+01
    1.08062051e+00    3.97770124e+01
    1.08084486e+00    3.97769321e+01
    1.08106926e+00    3.97768519e+01
    1.08129371e+00    3.97767717e+01
    1.08151820e+00    3.97766916e+01
    1.08174274e+00    3.97766115e+01
    1.08196732e+00    3.97765314e+01
    1.08219195e+00    3.97764514e+01
    1.08241663e+00    3.97763713e+01
    1.08264136e+00    3.97762914e+01
    1.08286613e+00    3.97762114e+01
    1.08309095e+00    3.97761315e+01
    1.08331581e+00    3.97760516e+01
    1.08354072e+00    3.97759718e+01
    1.08376568e+00    3.97758920e+01
    1.08399069e+00    3.97758122e+01
    1.08421574e+00    3.97757325e+01
    1.08444084e+00    3.97756528e+01
    1.08466598e+00    3.97755731e+01
    1.08489118e+00    3.97754934e+01
    1.08511641e+00    3.97754138e+01
    1.08534170e+00    3.97753342e+01
    1.08556703e+00    3.97752547e+01
    1.08579241e+00    3.97751752e+01
    1.08601784e+00    3.97750957e+01
    1.08624331e+00    3.97750162e+01
    1.08646883e+00    3.97749370e+01
    1.08669439e+00    3.97748575e+01
    1.08692001e+00    3.97747782e+01
    1.08714567e+00    3.97746989e+01
    1.08737137e+00    3.97746196e+01
    1.08759713e+00    3.97745403e+01
    1.08782293e+00    3.97744611e+01
    1.08804878e+00    3.97743820e+01
    1.08827467e+00    3.97743028e+01
    1.08850061e+00    3.97742237e+01
    1.08872660e+00    3.97741446e+01
    1.08895263e+00    3.97740655e+01
    1.08917872e+00    3.97739865e+01
    1.08940485e+00    3.97739076e+01
    1.08963102e+00    3.97738287e+01
    1.08985724e+00    3.97737497e+01
    1.09008351e+00    3.97736708e+01
    1.09030983e+00    3.97735918e+01
    1.09053619e+00    3.97735133e+01
    1.09076261e+00    3.97734345e+01
    1.09098906e+00    3.97733557e+01
    1.09121557e+00    3.97732770e+01
    1.09144212e+00    3.97731983e+01
    1.09166872e+00    3.97731196e+01
    1.09189536e+00    3.97730410e+01
    1.09212206e+00    3.97729624e+01
    1.09234880e+00    3.97728838e+01
    1.09257558e+00    3.97728052e+01
    1.09280242e+00    3.97727270e+01
    1.09302930e+00    3.97726485e+01
    1.09325623e+00    3.97725700e+01
    1.09348320e+00    3.97724917e+01
    1.09371023e+00    3.97724132e+01
    1.09393730e+00    3.97723350e+01
    1.09416441e+00    3.97722567e+01
    1.09439158e+00    3.97721784e+01
    1.09461879e+00    3.97721001e+01
    1.09484605e+00    3.97720219e+01
    1.09507335e+00    3.97719440e+01
    1.09530070e+00    3.97718657e+01
    1.09552810e+00    3.97717876e+01
    1.09575555e+00    3.97717095e+01
    1.09598305e+00    3.97716315e+01
    1.09621059e+00    3.97715535e+01
    1.09643818e+00    3.97714757e+01
    1.09666581e+00    3.97713977e+01
    1.09689350e+00    3.97713198e+01
    1.09712123e+00    3.97712419e+01
    1.09734900e+00    3.97711640e+01
    1.09757683e+00    3.97710862e+01
    1.09780470e+00    3.97710084e+01
    1.09803262e+00    3.97709308e+01
    1.09826059e+00    3.97708531e+01
    1.09848860e+00    3.97707754e+01
    1.09871666e+00    3.97706977e+01
    1.09894477e+00    3.97706201e+01
    1.09917293e+00    3.97705426e+01
    1.09940113e+00    3.97704649e+01
    1.09962938e+00    3.97703873e+01
    1.09985768e+00    3.97703101e+01
    1.10008603e+00    3.97702328e+01
    1.10031442e+00    3.97701552e+01
    1.10054286e+00    3.97700778e+01
    1.10077135e+00    3.97700005e+01
    1.10099989e+00    3.97699231e+01
    1.10122847e+00    3.97698460e+01
    1.10145710e+00    3.97697687e+01
    1.10168578e+00    3.97696914e+01
    1.10191450e+00    3.97696141e+01
    1.10214328e+00    3.97695371e+01
    1.10237210e+00    3.97694600e+01
    1.10260097e+00    3.97693828e+01
    1.10282988e+00    3.97693059e+01
    1.10305884e+00    3.97692288e+01
    1.10328786e+00    3.97691519e+01
    1.10351691e+00    3.97690749e+01
    1.10374602e+00    3.97689979e+01
    1.10397517e+00    3.97689209e+01
    1.10420437e+00    3.97688440e+01
    1.10443362e+00    3.97687673e+01
    1.10466292e+00    3.97686906e+01
    1.10489226e+00    3.97686138e+01
    1.10512165e+00    3.97685370e+01
    1.10535109e+00    3.97684602e+01
    1.10558058e+00    3.97683835e+01
    1.10581011e+00    3.97683070e+01
    1.10603969e+00    3.97682302e+01
    1.10626932e+00    3.97681537e+01
    1.10649900e+00    3.97680773e+01
    1.10672873e+00    3.97680008e+01
    1.10695850e+00    3.97679244e+01
    1.10718832e+00    3.97678477e+01
    1.10741819e+00    3.97677713e+01
    1.10764810e+00    3.97676948e+01
    1.10787807e+00    3.97676184e+01
    1.10810808e+00    3.97675421e+01
    1.10833814e+00    3.97674660e+01
    1.10856824e+00    3.97673897e+01
    1.10879840e+00    3.97673135e+01
    1.10902860e+00    3.97672372e+01
    1.10925885e+00    3.97671609e+01
    1.10948915e+00    3.97670850e+01
    1.10971949e+00    3.97670086e+01
    1.10994989e+00    3.97669326e+01
    1.11018033e+00    3.97668564e+01
    1.11041082e+00    3.97667799e+01
    1.11064135e+00    3.97667045e+01
    1.11087194e+00    3.97666285e+01
    1.11110257e+00    3.97665526e+01
    1.11133325e+00    3.97664765e+01
    1.11156398e+00    3.97664014e+01
    1.11179476e+00    3.97663257e+01
    1.11202558e+00    3.97662493e+01
    1.11225645e+00    3.97661732e+01
    1.11248737e+00    3.97660977e+01
    1.11271834e+00    3.97660216e+01
    1.11294936e+00    3.97659451e+01
    1.11318042e+00    3.97658704e+01
    1.11341153e+00    3.97657956e+01
    1.11364269e+00    3.97657181e+01
    1.11387390e+00    3.97656449e+01
    1.11410516e+00    3.97655693e+01
    1.11433646e+00    3.97654929e+01
    1.11456781e+00    3.97654168e+01
    1.11479921e+00    3.97653407e+01
    1.11503066e+00    3.97652626e+01
    1.11526216e+00    3.97651932e+01
    1.11549370e+00    3.97651167e+01
    1.11572529e+00    3.97650410e+01
    1.11595693e+00    3.97649647e+01
    1.11618862e+00    3.97648876e+01
    1.11642036e+00    3.97648119e+01
    1.11665214e+00    3.97647411e+01
    1.11688398e+00    3.97646665e+01
    1.11711586e+00    3.97645894e+01
    1.11734779e+00    3.97645148e+01
    1.11757976e+00    3.97644426e+01
    1.11781179e+00    3.97643660e+01
    1.11804386e+00    3.97642888e+01
    1.11827598e+00    3.97642071e+01
    1.11850815e+00    3.97641464e+01
    1.11874037e+00    3.97640634e+01
    1.11897264e+00    3.97639896e+01
    1.11920495e+00    3.97639169e+01
    1.11943731e+00    3.97638421e+01
    1.11966973e+00    3.97637682e+01
    1.11990219e+00    3.97636876e+01
    1.12013469e+00    3.97636175e+01
    1.12036725e+00    3.97635373e+01
    1.12059985e+00    3.97634759e+01
    1.12083250e+00    3.97633945e+01
    1.12106521e+00    3.97633170e+01
    1.12129795e+00    3.97632351e+01
    1.12153075e+00    3.97631755e+01
    1.12176360e+00    3.97630901e+01
    1.12199649e+00    3.97630171e+01
    1.12222943e+00    3.97629469e+01
    1.12246242e+00    3.97628731e+01
    1.12269546e+00    3.97627907e+01
    1.12292855e+00    3.97627441e+01
    1.12316169e+00    3.97626548e+01
    1.12339487e+00    3.97625753e+01
    1.12362810e+00    3.97624939e+01
    1.12386138e+00    3.97624378e+01
    1.12409471e+00    3.97623629e+01
    1.12432809e+00    3.97622831e+01
    1.12456152e+00    3.97622088e+01
    1.12479499e+00    3.97621319e+01
    1.12502852e+00    3.97620545e+01
    1.12526209e+00    3.97619734e+01
    1.12549571e+00    3.97619104e+01
    1.12572938e+00    3.97618464e+01
    1.12596309e+00    3.97617702e+01
    1.12619686e+00    3.97616896e+01
    1.12643068e+00    3.97616239e+01
    1.12666454e+00    3.97615454e+01
    1.12689845e+00    3.97614701e+01
    1.12713241e+00    3.97613938e+01
    1.12736642e+00    3.97613166e+01
    1.12760048e+00    3.97612480e+01
    1.12783458e+00    3.97611657e+01
    1.12806874e+00    3.97611135e+01
    1.12830294e+00    3.97610291e+01
    1.12853719e+00    3.97609548e+01
    1.12877149e+00    3.97608821e+01
    1.12900584e+00    3.97608072e+01
    1.12924024e+00    3.97607335e+01
    1.12947468e+00    3.97606592e+01
    1.12970918e+00    3.97605796e+01
    1.12994372e+00    3.97605254e+01
    1.13017831e+00    3.97604442e+01
    1.13041295e+00    3.97603724e+01
    1.13064764e+00    3.97602968e+01
    1.13088238e+00    3.97602222e+01
    1.13111717e+00    3.97601484e+01
    1.13135201e+00    3.97600742e+01
    1.13158689e+00    3.97600008e+01
    1.13182182e+00    3.97599274e+01
    1.13205681e+00    3.97598531e+01
    1.13229184e+00    3.97597790e+01
    1.13252692e+00    3.97597070e+01
    1.13276205e+00    3.97596336e+01
    1.13299722e+00    3.97595586e+01
    1.13323245e+00    3.97594835e+01
    1.13346772e+00    3.97594104e+01
    1.13370305e+00    3.97593420e+01
    1.13393842e+00    3.97592639e+01
    1.13417384e+00    3.97591938e+01
    1.13440931e+00    3.97591151e+01
    1.13464483e+00    3.97590400e+01
    1.13488040e+00    3.97589856e+01
    1.13511602e+00    3.97589255e+01
    1.13535168e+00    3.97588475e+01
    1.13558740e+00    3.97587693e+01
    1.13582316e+00    3.97586907e+01
    1.13605898e+00    3.97586130e+01
    1.13629484e+00    3.97585635e+01
    1.13653075e+00    3.97584809e+01
    1.13676671e+00    3.97584060e+01
    1.13700272e+00    3.97583323e+01
    1.13723878e+00    3.97582585e+01
    1.13747488e+00    3.97581847e+01
    1.13771104e+00    3.97581134e+01
    1.13794724e+00    3.97580410e+01
    1.13818350e+00    3.97579668e+01
    1.13841980e+00    3.97578882e+01
    1.13865615e+00    3.97578307e+01
    1.13889255e+00    3.97577536e+01
    1.13912900e+00    3.97576798e+01
    1.13936550e+00    3.97576067e+01
    1.13960205e+00    3.97575335e+01
    1.13983865e+00    3.97574590e+01
    1.14007529e+00    3.97573917e+01
    1.14031199e+00    3.97573179e+01
    1.14054874e+00    3.97572439e+01
    1.14078553e+00    3.97571638e+01
    1.14102237e+00    3.97571108e+01
    1.14125926e+00    3.97570313e+01
    1.14149621e+00    3.97569571e+01
    1.14173320e+00    3.97568896e+01
    1.14197024e+00    3.97568148e+01
    1.14220733e+00    3.97567425e+01
    1.14244446e+00    3.97566724e+01
    1.14268165e+00    3.97565991e+01
    1.14291889e+00    3.97565268e+01
    1.14315618e+00    3.97564547e+01
    1.14339351e+00    3.97563819e+01
    1.14363090e+00    3.97563076e+01
    1.14386833e+00    3.97562391e+01
    1.14410581e+00    3.97561640e+01
    1.14434334e+00    3.97560925e+01
    1.14458093e+00    3.97560338e+01
    1.14481856e+00    3.97559538e+01
    1.14505624e+00    3.97558859e+01
    1.14529397e+00    3.97558107e+01
    1.14553175e+00    3.97557437e+01
    1.14576958e+00    3.97556701e+01
    1.14600745e+00    3.97555998e+01
    1.14624538e+00    3.97555264e+01
    1.14648336e+00    3.97554514e+01
    1.14672138e+00    3.97553862e+01
    1.14695946e+00    3.97553139e+01
    1.14719758e+00    3.97552471e+01
    1.14743576e+00    3.97551731e+01
    1.14767398e+00    3.97551052e+01
    1.14791226e+00    3.97550339e+01
    1.14815058e+00    3.97549607e+01
    1.14838895e+00    3.97548883e+01
    1.14862737e+00    3.97548153e+01
    1.14886584e+00    3.97547455e+01
    1.14910437e+00    3.97546770e+01
    1.14934294e+00    3.97546031e+01
    1.14958156e+00    3.97545291e+01
    1.14982022e+00    3.97544628e+01
    1.15005894e+00    3.97543974e+01
    1.15029771e+00    3.97543240e+01
    1.15053653e+00    3.97542514e+01
    1.15077540e+00    3.97541774e+01
    1.15101432e+00    3.97541118e+01
    1.15125328e+00    3.97540368e+01
    1.15149230e+00    3.97539701e+01
    1.15173136e+00    3.97538961e+01
    1.15197048e+00    3.97538209e+01
    1.15220965e+00    3.97537606e+01
    1.15244886e+00    3.97536825e+01
    1.15268813e+00    3.97536142e+01
    1.15292744e+00    3.97535532e+01
    1.15316680e+00    3.97534777e+01
    1.15340622e+00    3.97534057e+01
    1.15364568e+00    3.97533340e+01
    1.15388519e+00    3.97532636e+01
    1.15412476e+00    3.97531951e+01
    1.15436437e+00    3.97531231e+01
    1.15460403e+00    3.97530562e+01
    1.15484374e+00    3.97529832e+01
    1.15508351e+00    3.97529137e+01
    1.15532332e+00    3.97528421e+01
    1.15556318e+00    3.97527718e+01
    1.15580309e+00    3.97527029e+01
    1.15604305e+00    3.97526350e+01
    1.15628306e+00    3.97525633e+01
    1.15652312e+00    3.97524929e+01
    1.15676323e+00    3.97524234e+01
    1.15700339e+00    3.97523527e+01
    1.15724360e+00    3.97522825e+01
    1.15748386e+00    3.97522126e+01
    1.15772417e+00    3.97521405e+01
    1.15796453e+00    3.97520755e+01
    1.15820494e+00    3.97520039e+01
    1.15844540e+00    3.97519334e+01
    1.15868591e+00    3.97518635e+01
    1.15892647e+00    3.97517923e+01
    1.15916708e+00    3.97517266e+01
    1.15940774e+00    3.97516551e+01
    1.15964845e+00    3.97515846e+01
