# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         39.72 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.05010236e+00    3.44910808e+01
    1.05032038e+00    3.44910071e+01
    1.05053844e+00    3.44909334e+01
    1.05075655e+00    3.44908598e+01
    1.05097470e+00    3.44907862e+01
    1.05119290e+00    3.44907126e+01
    1.05141114e+00    3.44906391e+01
    1.05162943e+00    3.44905656e+01
    1.05184776e+00    3.44904921e+01
    1.05206614e+00    3.44904187e+01
    1.05228456e+00    3.44903452e+01
    1.05250303e+00    3.44902719e+01
    1.05272155e+00    3.44901985e+01
    1.05294011e+00    3.44901252e+01
    1.05315871e+00    3.44900519e+01
    1.05337736e+00    3.44899786e+01
    1.05359606e+00    3.44899054e+01
    1.05381480e+00    3.44898322e+01
    1.05403359e+00    3.44897591e+01
    1.05425242e+00    3.44896859e+01
    1.05447130e+00    3.44896128e+01
    1.05469022e+00    3.44895397e+01
    1.05490919e+00    3.44894667e+01
    1.05512820e+00    3.44893937e+01
    1.05534726e+00    3.44893207e+01
    1.05556637e+00    3.44892478e+01
    1.05578552e+00    3.44891748e+01
    1.05600471e+00    3.44891020e+01
    1.05622395e+00    3.44890291e+01
    1.05644324e+00    3.44889563e+01
    1.05666257e+00    3.44888835e+01
    1.05688195e+00    3.44888107e+01
    1.05710137e+00    3.44887380e+01
    1.05732084e+00    3.44886653e+01
    1.05754036e+00    3.44885926e+01
    1.05775992e+00    3.44885199e+01
    1.05797953e+00    3.44884473e+01
    1.05819918e+00    3.44883747e+01
    1.05841887e+00    3.44883022e+01
    1.05863862e+00    3.44882297e+01
    1.05885840e+00    3.44881572e+01
    1.05907824e+00    3.44880847e+01
    1.05929812e+00    3.44880123e+01
    1.05951804e+00    3.44879399e+01
    1.05973801e+00    3.44878675e+01
    1.05995803e+00    3.44877952e+01
    1.06017809e+00    3.44877229e+01
    1.06039820e+00    3.44876506e+01
    1.06061835e+00    3.44875783e+01
    1.06083855e+00    3.44875061e+01
    1.06105880e+00    3.44874339e+01
    1.06127909e+00    3.44873618e+01
    1.06149943e+00    3.44872897e+01
    1.06171981e+00    3.44872176e+01
    1.06194024e+00    3.44871455e+01
    1.06216071e+00    3.44870735e+01
    1.06238123e+00    3.44870014e+01
    1.06260180e+00    3.44869295e+01
    1.06282241e+00    3.44868575e+01
    1.06304306e+00    3.44867856e+01
    1.06326377e+00    3.44867137e+01
    1.06348452e+00    3.44866419e+01
    1.06370531e+00    3.44865701e+01
    1.06392615e+00    3.44864983e+01
    1.06414704e+00    3.44864265e+01
    1.06436797e+00    3.44863548e+01
    1.06458895e+00    3.44862831e+01
    1.06480997e+00    3.44862114e+01
    1.06503104e+00    3.44861397e+01
    1.06525215e+00    3.44860681e+01
    1.06547332e+00    3.44859965e+01
    1.06569452e+00    3.44859250e+01
    1.06591578e+00    3.44858535e+01
    1.06613708e+00    3.44857820e+01
    1.06635842e+00    3.44857105e+01
    1.06657981e+00    3.44856391e+01
    1.06680125e+00    3.44855677e+01
    1.06702273e+00    3.44854963e+01
    1.06724426e+00    3.44854250e+01
    1.06746584e+00    3.44853536e+01
    1.06768746e+00    3.44852824e+01
    1.06790912e+00    3.44852111e+01
    1.06813084e+00    3.44851399e+01
    1.06835260e+00    3.44850687e+01
    1.06857440e+00    3.44849975e+01
    1.06879625e+00    3.44849264e+01
    1.06901815e+00    3.44848553e+01
    1.06924009e+00    3.44847842e+01
    1.06946208e+00    3.44847132e+01
    1.06968412e+00    3.44846422e+01
    1.06990620e+00    3.44845712e+01
    1.07012833e+00    3.44845002e+01
    1.07035050e+00    3.44844293e+01
    1.07057272e+00    3.44843584e+01
    1.07079499e+00    3.44842875e+01
    1.07101730e+00    3.44842167e+01
    1.07123966e+00    3.44841459e+01
    1.07146206e+00    3.44840751e+01
    1.07168451e+00    3.44840044e+01
    1.07190701e+00    3.44839337e+01
    1.07212955e+00    3.44838630e+01
    1.07235214e+00    3.44837923e+01
    1.07257478e+00    3.44837217e+01
    1.07279746e+00    3.44836511e+01
    1.07302019e+00    3.44835805e+01
    1.07324296e+00    3.44835100e+01
    1.07346578e+00    3.44834395e+01
    1.07368865e+00    3.44833690e+01
    1.07391156e+00    3.44832986e+01
    1.07413452e+00    3.44832281e+01
    1.07435752e+00    3.44831577e+01
    1.07458058e+00    3.44830874e+01
    1.07480367e+00    3.44830171e+01
    1.07502682e+00    3.44829468e+01
    1.07525001e+00    3.44828765e+01
    1.07547325e+00    3.44828062e+01
    1.07569653e+00    3.44827360e+01
    1.07591986e+00    3.44826658e+01
    1.07614324e+00    3.44825957e+01
    1.07636666e+00    3.44825256e+01
    1.07659013e+00    3.44824555e+01
    1.07681364e+00    3.44823854e+01
    1.07703720e+00    3.44823154e+01
    1.07726081e+00    3.44822453e+01
    1.07748447e+00    3.44821754e+01
    1.07770817e+00    3.44821055e+01
    1.07793192e+00    3.44820355e+01
    1.07815571e+00    3.44819656e+01
    1.07837955e+00    3.44818958e+01
    1.07860344e+00    3.44818259e+01
    1.07882737e+00    3.44817561e+01
    1.07905135e+00    3.44816864e+01
    1.07927538e+00    3.44816166e+01
    1.07949945e+00    3.44815469e+01
    1.07972357e+00    3.44814772e+01
    1.07994773e+00    3.44814076e+01
    1.08017195e+00    3.44813379e+01
    1.08039621e+00    3.44812684e+01
    1.08062051e+00    3.44811988e+01
    1.08084486e+00    3.44811292e+01
    1.08106926e+00    3.44810597e+01
    1.08129371e+00    3.44809902e+01
    1.08151820e+00    3.44809208e+01
    1.08174274e+00    3.44808514e+01
    1.08196732e+00    3.44807820e+01
    1.08219195e+00    3.44807126e+01
    1.08241663e+00    3.44806433e+01
    1.08264136e+00    3.44805740e+01
    1.08286613e+00    3.44805047e+01
    1.08309095e+00    3.44804354e+01
    1.08331581e+00    3.44803662e+01
    1.08354072e+00    3.44802970e+01
    1.08376568e+00    3.44802279e+01
    1.08399069e+00    3.44801588e+01
    1.08421574e+00    3.44800897e+01
    1.08444084e+00    3.44800206e+01
    1.08466598e+00    3.44799515e+01
    1.08489118e+00    3.44798825e+01
    1.08511641e+00    3.44798135e+01
    1.08534170e+00    3.44797446e+01
    1.08556703e+00    3.44796756e+01
    1.08579241e+00    3.44796067e+01
    1.08601784e+00    3.44795378e+01
    1.08624331e+00    3.44794690e+01
    1.08646883e+00    3.44794003e+01
    1.08669439e+00    3.44793315e+01
    1.08692001e+00    3.44792627e+01
    1.08714567e+00    3.44791940e+01
    1.08737137e+00    3.44791253e+01
    1.08759713e+00    3.44790566e+01
    1.08782293e+00    3.44789880e+01
    1.08804878e+00    3.44789194e+01
    1.08827467e+00    3.44788508e+01
    1.08850061e+00    3.44787822e+01
    1.08872660e+00    3.44787137e+01
    1.08895263e+00    3.44786452e+01
    1.08917872e+00    3.44785767e+01
    1.08940485e+00    3.44785083e+01
    1.08963102e+00    3.44784399e+01
    1.08985724e+00    3.44783715e+01
    1.09008351e+00    3.44783031e+01
    1.09030983e+00    3.44782347e+01
    1.09053619e+00    3.44781666e+01
    1.09076261e+00    3.44780983e+01
    1.09098906e+00    3.44780300e+01
    1.09121557e+00    3.44779618e+01
    1.09144212e+00    3.44778936e+01
    1.09166872e+00    3.44778255e+01
    1.09189536e+00    3.44777573e+01
    1.09212206e+00    3.44776892e+01
    1.09234880e+00    3.44776211e+01
    1.09257558e+00    3.44775531e+01
    1.09280242e+00    3.44774852e+01
    1.09302930e+00    3.44774172e+01
    1.09325623e+00    3.44773492e+01
    1.09348320e+00    3.44772813e+01
    1.09371023e+00    3.44772134e+01
    1.09393730e+00    3.44771455e+01
    1.09416441e+00    3.44770777e+01
    1.09439158e+00    3.44770098e+01
    1.09461879e+00    3.44769420e+01
    1.09484605e+00    3.44768742e+01
    1.09507335e+00    3.44768067e+01
    1.09530070e+00    3.44767389e+01
    1.09552810e+00    3.44766712e+01
    1.09575555e+00    3.44766035e+01
    1.09598305e+00    3.44765360e+01
    1.09621059e+00    3.44764684e+01
    1.09643818e+00    3.44764009e+01
    1.09666581e+00    3.44763333e+01
    1.09689350e+00    3.44762658e+01
    1.09712123e+00    3.44761983e+01
    1.09734900e+00    3.44761309e+01
    1.09757683e+00    3.44760634e+01
    1.09780470e+00    3.44759960e+01
    1.09803262e+00    3.44759288e+01
    1.09826059e+00    3.44758614e+01
    1.09848860e+00    3.44757941e+01
    1.09871666e+00    3.44757268e+01
    1.09894477e+00    3.44756596e+01
    1.09917293e+00    3.44755923e+01
    1.09940113e+00    3.44755251e+01
    1.09962938e+00    3.44754579e+01
    1.09985768e+00    3.44753909e+01
    1.10008603e+00    3.44753239e+01
    1.10031442e+00    3.44752567e+01
    1.10054286e+00    3.44751896e+01
    1.10077135e+00    3.44751226e+01
    1.10099989e+00    3.44750556e+01
    1.10122847e+00    3.44749887e+01
    1.10145710e+00    3.44749217e+01
    1.10168578e+00    3.44748548e+01
    1.10191450e+00    3.44747878e+01
    1.10214328e+00    3.44747211e+01
    1.10237210e+00    3.44746543e+01
    1.10260097e+00    3.44745874e+01
    1.10282988e+00    3.44745207e+01
    1.10305884e+00    3.44744539e+01
    1.10328786e+00    3.44743873e+01
    1.10351691e+00    3.44743205e+01
    1.10374602e+00    3.44742539e+01
    1.10397517e+00    3.44741872e+01
    1.10420437e+00    3.44741205e+01
    1.10443362e+00    3.44740541e+01
    1.10466292e+00    3.44739876e+01
    1.10489226e+00    3.44739210e+01
    1.10512165e+00    3.44738545e+01
    1.10535109e+00    3.44737879e+01
    1.10558058e+00    3.44737215e+01
    1.10581011e+00    3.44736552e+01
    1.10603969e+00    3.44735887e+01
    1.10626932e+00    3.44735224e+01
    1.10649900e+00    3.44734562e+01
    1.10672873e+00    3.44733899e+01
    1.10695850e+00    3.44733236e+01
    1.10718832e+00    3.44732572e+01
    1.10741819e+00    3.44731910e+01
    1.10764810e+00    3.44731247e+01
    1.10787807e+00    3.44730585e+01
    1.10810808e+00    3.44729924e+01
    1.10833814e+00    3.44729264e+01
    1.10856824e+00    3.44728603e+01
    1.10879840e+00    3.44727943e+01
    1.10902860e+00    3.44727283e+01
    1.10925885e+00    3.44726621e+01
    1.10948915e+00    3.44725963e+01
    1.10971949e+00    3.44725302e+01
    1.10994989e+00    3.44724643e+01
    1.11018033e+00    3.44723983e+01
    1.11041082e+00    3.44723322e+01
    1.11064135e+00    3.44722667e+01
    1.11087194e+00    3.44722009e+01
    1.11110257e+00    3.44721351e+01
    1.11133325e+00    3.44720692e+01
    1.11156398e+00    3.44720040e+01
    1.11179476e+00    3.44719383e+01
    1.11202558e+00    3.44718723e+01
    1.11225645e+00    3.44718064e+01
    1.11248737e+00    3.44717410e+01
    1.11271834e+00    3.44716751e+01
    1.11294936e+00    3.44716090e+01
    1.11318042e+00    3.44715440e+01
    1.11341153e+00    3.44714791e+01
    1.11364269e+00    3.44714123e+01
    1.11387390e+00    3.44713484e+01
    1.11410516e+00    3.44712829e+01
    1.11433646e+00    3.44712169e+01
    1.11456781e+00    3.44711511e+01
    1.11479921e+00    3.44710853e+01
    1.11503066e+00    3.44710182e+01
    1.11526216e+00    3.44709569e+01
    1.11549370e+00    3.44708909e+01
    1.11572529e+00    3.44708253e+01
    1.11595693e+00    3.44707594e+01
    1.11618862e+00    3.44706930e+01
    1.11642036e+00    3.44706275e+01
    1.11665214e+00    3.44705653e+01
    1.11688398e+00    3.44705005e+01
    1.11711586e+00    3.44704341e+01
    1.11734779e+00    3.44703694e+01
    1.11757976e+00    3.44703063e+01
    1.11781179e+00    3.44702402e+01
    1.11804386e+00    3.44701738e+01
    1.11827598e+00    3.44701043e+01
    1.11850815e+00    3.44700489e+01
    1.11874037e+00    3.44699786e+01
    1.11897264e+00    3.44699144e+01
    1.11920495e+00    3.44698511e+01
    1.11943731e+00    3.44697863e+01
    1.11966973e+00    3.44697221e+01
    1.11990219e+00    3.44696533e+01
    1.12013469e+00    3.44695917e+01
    1.12036725e+00    3.44695233e+01
    1.12059985e+00    3.44694675e+01
    1.12083250e+00    3.44693983e+01
    1.12106521e+00    3.44693318e+01
    1.12129795e+00    3.44692623e+01
    1.12153075e+00    3.44692076e+01
    1.12176360e+00    3.44691358e+01
    1.12199649e+00    3.44690723e+01
    1.12222943e+00    3.44690107e+01
    1.12246242e+00    3.44689466e+01
    1.12269546e+00    3.44688768e+01
    1.12292855e+00    3.44688309e+01
    1.12316169e+00    3.44687565e+01
    1.12339487e+00    3.44686887e+01
    1.12362810e+00    3.44686196e+01
    1.12386138e+00    3.44685674e+01
    1.12409471e+00    3.44685027e+01
    1.12432809e+00    3.44684346e+01
    1.12456152e+00    3.44683702e+01
    1.12479499e+00    3.44683042e+01
    1.12502852e+00    3.44682378e+01
    1.12526209e+00    3.44681689e+01
    1.12549571e+00    3.44681122e+01
    1.12572938e+00    3.44680548e+01
    1.12596309e+00    3.44679892e+01
    1.12619686e+00    3.44679207e+01
    1.12643068e+00    3.44678621e+01
    1.12666454e+00    3.44677951e+01
    1.12689845e+00    3.44677301e+01
    1.12713241e+00    3.44676645e+01
    1.12736642e+00    3.44675983e+01
    1.12760048e+00    3.44675378e+01
    1.12783458e+00    3.44674683e+01
    1.12806874e+00    3.44674188e+01
    1.12830294e+00    3.44673478e+01
    1.12853719e+00    3.44672835e+01
    1.12877149e+00    3.44672204e+01
    1.12900584e+00    3.44671558e+01
    1.12924024e+00    3.44670919e+01
    1.12947468e+00    3.44670277e+01
    1.12970918e+00    3.44669600e+01
    1.12994372e+00    3.44669092e+01
    1.13017831e+00    3.44668405e+01
    1.13041295e+00    3.44667780e+01
    1.13064764e+00    3.44667129e+01
    1.13088238e+00    3.44666485e+01
    1.13111717e+00    3.44665847e+01
    1.13135201e+00    3.44665206e+01
    1.13158689e+00    3.44664571e+01
    1.13182182e+00    3.44663935e+01
    1.13205681e+00    3.44663293e+01
    1.13229184e+00    3.44662653e+01
    1.13252692e+00    3.44662028e+01
    1.13276205e+00    3.44661392e+01
    1.13299722e+00    3.44660747e+01
    1.13323245e+00    3.44660100e+01
    1.13346772e+00    3.44659468e+01
    1.13370305e+00    3.44658866e+01
    1.13393842e+00    3.44658199e+01
    1.13417384e+00    3.44657587e+01
    1.13440931e+00    3.44656916e+01
    1.13464483e+00    3.44656270e+01
    1.13488040e+00    3.44655763e+01
    1.13511602e+00    3.44655217e+01
    1.13535168e+00    3.44654552e+01
    1.13558740e+00    3.44653885e+01
    1.13582316e+00    3.44653216e+01
    1.13605898e+00    3.44652553e+01
    1.13629484e+00    3.44652078e+01
    1.13653075e+00    3.44651383e+01
    1.13676671e+00    3.44650738e+01
    1.13700272e+00    3.44650102e+01
    1.13723878e+00    3.44649466e+01
    1.13747488e+00    3.44648829e+01
    1.13771104e+00    3.44648208e+01
    1.13794724e+00    3.44647582e+01
    1.13818350e+00    3.44646943e+01
    1.13841980e+00    3.44646274e+01
    1.13865615e+00    3.44645746e+01
    1.13889255e+00    3.44645088e+01
    1.13912900e+00    3.44644452e+01
    1.13936550e+00    3.44643820e+01
    1.13960205e+00    3.44643188e+01
    1.13983865e+00    3.44642548e+01
    1.14007529e+00    3.44641955e+01
    1.14031199e+00    3.44641319e+01
    1.14054874e+00    3.44640682e+01
    1.14078553e+00    3.44640003e+01
    1.14102237e+00    3.44639507e+01
    1.14125926e+00    3.44638833e+01
    1.14149621e+00    3.44638195e+01
    1.14173320e+00    3.44637602e+01
    1.14197024e+00    3.44636959e+01
    1.14220733e+00    3.44636334e+01
    1.14244446e+00    3.44635723e+01
    1.14268165e+00    3.44635091e+01
    1.14291889e+00    3.44634466e+01
    1.14315618e+00    3.44633842e+01
    1.14339351e+00    3.44633213e+01
    1.14363090e+00    3.44632575e+01
    1.14386833e+00    3.44631976e+01
    1.14410581e+00    3.44631332e+01
    1.14434334e+00    3.44630712e+01
    1.14458093e+00    3.44630178e+01
    1.14481856e+00    3.44629502e+01
    1.14505624e+00    3.44628907e+01
    1.14529397e+00    3.44628262e+01
    1.14553175e+00    3.44627673e+01
    1.14576958e+00    3.44627040e+01
    1.14600745e+00    3.44626429e+01
    1.14624538e+00    3.44625797e+01
    1.14648336e+00    3.44625155e+01
    1.14672138e+00    3.44624578e+01
    1.14695946e+00    3.44623954e+01
    1.14719758e+00    3.44623366e+01
    1.14743576e+00    3.44622731e+01
    1.14767398e+00    3.44622136e+01
    1.14791226e+00    3.44621519e+01
    1.14815058e+00    3.44620889e+01
    1.14838895e+00    3.44620264e+01
    1.14862737e+00    3.44619636e+01
    1.14886584e+00    3.44619028e+01
    1.14910437e+00    3.44618430e+01
    1.14934294e+00    3.44617796e+01
    1.14958156e+00    3.44617161e+01
    1.14982022e+00    3.44616578e+01
    1.15005894e+00    3.44616000e+01
    1.15029771e+00    3.44615369e+01
    1.15053653e+00    3.44614744e+01
    1.15077540e+00    3.44614109e+01
    1.15101432e+00    3.44613531e+01
    1.15125328e+00    3.44612889e+01
    1.15149230e+00    3.44612303e+01
    1.15173136e+00    3.44611669e+01
    1.15197048e+00    3.44611027e+01
    1.15220965e+00    3.44610484e+01
    1.15244886e+00    3.44609822e+01
    1.15268813e+00    3.44609226e+01
    1.15292744e+00    3.44608679e+01
    1.15316680e+00    3.44608035e+01
    1.15340622e+00    3.44607414e+01
    1.15364568e+00    3.44606795e+01
    1.15388519e+00    3.44606186e+01
    1.15412476e+00    3.44605589e+01
    1.15436437e+00    3.44604968e+01
    1.15460403e+00    3.44604382e+01
    1.15484374e+00    3.44603755e+01
    1.15508351e+00    3.44603151e+01
    1.15532332e+00    3.44602534e+01
    1.15556318e+00    3.44601925e+01
    1.15580309e+00    3.44601326e+01
    1.15604305e+00    3.44600733e+01
    1.15628306e+00    3.44600115e+01
    1.15652312e+00    3.44599506e+01
    1.15676323e+00    3.44598903e+01
    1.15700339e+00    3.44598292e+01
    1.15724360e+00    3.44597684e+01
    1.15748386e+00    3.44597078e+01
    1.15772417e+00    3.44596458e+01
    1.15796453e+00    3.44595886e+01
    1.15820494e+00    3.44595268e+01
    1.15844540e+00    3.44594659e+01
    1.15868591e+00    3.44594054e+01
    1.15892647e+00    3.44593440e+01
    1.15916708e+00    3.44592863e+01
    1.15940774e+00    3.44592247e+01
    1.15964845e+00    3.44591638e+01
