# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02938214e+00    5.70071208e+01
    1.02959586e+00    5.70069939e+01
    1.02980962e+00    5.70068671e+01
    1.03002342e+00    5.70067403e+01
    1.03023727e+00    5.70066136e+01
    1.03045116e+00    5.70064869e+01
    1.03066509e+00    5.70063603e+01
    1.03087907e+00    5.70062337e+01
    1.03109310e+00    5.70061072e+01
    1.03130717e+00    5.70059807e+01
    1.03152128e+00    5.70058543e+01
    1.03173544e+00    5.70057280e+01
    1.03194964e+00    5.70056017e+01
    1.03216389e+00    5.70054754e+01
    1.03237818e+00    5.70053492e+01
    1.03259252e+00    5.70052231e+01
    1.03280690e+00    5.70050970e+01
    1.03302133e+00    5.70049709e+01
    1.03323580e+00    5.70048450e+01
    1.03345031e+00    5.70047190e+01
    1.03366487e+00    5.70045931e+01
    1.03387947e+00    5.70044673e+01
    1.03409412e+00    5.70043416e+01
    1.03430881e+00    5.70042158e+01
    1.03452355e+00    5.70040902e+01
    1.03473833e+00    5.70039645e+01
    1.03495316e+00    5.70038390e+01
    1.03516803e+00    5.70037135e+01
    1.03538294e+00    5.70035880e+01
    1.03559790e+00    5.70034626e+01
    1.03581291e+00    5.70033373e+01
    1.03602796e+00    5.70032120e+01
    1.03624305e+00    5.70030867e+01
    1.03645819e+00    5.70029615e+01
    1.03667337e+00    5.70028364e+01
    1.03688860e+00    5.70027113e+01
    1.03710388e+00    5.70025863e+01
    1.03731919e+00    5.70024613e+01
    1.03753456e+00    5.70023364e+01
    1.03774996e+00    5.70022115e+01
    1.03796541e+00    5.70020867e+01
    1.03818091e+00    5.70019619e+01
    1.03839645e+00    5.70018372e+01
    1.03861204e+00    5.70017125e+01
    1.03882767e+00    5.70015879e+01
    1.03904334e+00    5.70014633e+01
    1.03925906e+00    5.70013388e+01
    1.03947483e+00    5.70012144e+01
    1.03969064e+00    5.70010900e+01
    1.03990649e+00    5.70009656e+01
    1.04012239e+00    5.70008413e+01
    1.04033833e+00    5.70007170e+01
    1.04055432e+00    5.70005929e+01
    1.04077036e+00    5.70004687e+01
    1.04098644e+00    5.70003446e+01
    1.04120256e+00    5.70002206e+01
    1.04141873e+00    5.70000966e+01
    1.04163494e+00    5.69999727e+01
    1.04185120e+00    5.69998488e+01
    1.04206750e+00    5.69997249e+01
    1.04228385e+00    5.69996012e+01
    1.04250024e+00    5.69994774e+01
    1.04271668e+00    5.69993538e+01
    1.04293316e+00    5.69992301e+01
    1.04314969e+00    5.69991066e+01
    1.04336626e+00    5.69989830e+01
    1.04358288e+00    5.69988596e+01
    1.04379954e+00    5.69987362e+01
    1.04401625e+00    5.69986128e+01
    1.04423300e+00    5.69984895e+01
    1.04444980e+00    5.69983662e+01
    1.04466664e+00    5.69982430e+01
    1.04488353e+00    5.69981199e+01
    1.04510046e+00    5.69979968e+01
    1.04531744e+00    5.69978737e+01
    1.04553446e+00    5.69977507e+01
    1.04575153e+00    5.69976278e+01
    1.04596865e+00    5.69975049e+01
    1.04618580e+00    5.69973820e+01
    1.04640301e+00    5.69972592e+01
    1.04662025e+00    5.69971365e+01
    1.04683755e+00    5.69970138e+01
    1.04705489e+00    5.69968911e+01
    1.04727227e+00    5.69967685e+01
    1.04748970e+00    5.69966460e+01
    1.04770717e+00    5.69965235e+01
    1.04792469e+00    5.69964011e+01
    1.04814225e+00    5.69962787e+01
    1.04835986e+00    5.69961564e+01
    1.04857752e+00    5.69960341e+01
    1.04879522e+00    5.69959119e+01
    1.04901296e+00    5.69957897e+01
    1.04923075e+00    5.69956676e+01
    1.04944859e+00    5.69955455e+01
    1.04966647e+00    5.69954235e+01
    1.04988439e+00    5.69953015e+01
    1.05010236e+00    5.69951796e+01
    1.05032038e+00    5.69950577e+01
    1.05053844e+00    5.69949359e+01
    1.05075655e+00    5.69948141e+01
    1.05097470e+00    5.69946924e+01
    1.05119290e+00    5.69945707e+01
    1.05141114e+00    5.69944491e+01
    1.05162943e+00    5.69943276e+01
    1.05184776e+00    5.69942061e+01
    1.05206614e+00    5.69940846e+01
    1.05228456e+00    5.69939632e+01
    1.05250303e+00    5.69938418e+01
    1.05272155e+00    5.69937205e+01
    1.05294011e+00    5.69935993e+01
    1.05315871e+00    5.69934781e+01
    1.05337736e+00    5.69933569e+01
    1.05359606e+00    5.69932358e+01
    1.05381480e+00    5.69931147e+01
    1.05403359e+00    5.69929937e+01
    1.05425242e+00    5.69928728e+01
    1.05447130e+00    5.69927519e+01
    1.05469022e+00    5.69926310e+01
    1.05490919e+00    5.69925102e+01
    1.05512820e+00    5.69923895e+01
    1.05534726e+00    5.69922688e+01
    1.05556637e+00    5.69921481e+01
    1.05578552e+00    5.69920275e+01
    1.05600471e+00    5.69919070e+01
    1.05622395e+00    5.69917865e+01
    1.05644324e+00    5.69916661e+01
    1.05666257e+00    5.69915457e+01
    1.05688195e+00    5.69914253e+01
    1.05710137e+00    5.69913050e+01
    1.05732084e+00    5.69911848e+01
    1.05754036e+00    5.69910646e+01
    1.05775992e+00    5.69909445e+01
    1.05797953e+00    5.69908244e+01
    1.05819918e+00    5.69907043e+01
    1.05841887e+00    5.69905843e+01
    1.05863862e+00    5.69904644e+01
    1.05885840e+00    5.69903445e+01
    1.05907824e+00    5.69902247e+01
    1.05929812e+00    5.69901049e+01
    1.05951804e+00    5.69899851e+01
    1.05973801e+00    5.69898654e+01
    1.05995803e+00    5.69897458e+01
    1.06017809e+00    5.69896262e+01
    1.06039820e+00    5.69895067e+01
    1.06061835e+00    5.69893872e+01
    1.06083855e+00    5.69892678e+01
    1.06105880e+00    5.69891484e+01
    1.06127909e+00    5.69890290e+01
    1.06149943e+00    5.69889097e+01
    1.06171981e+00    5.69887905e+01
    1.06194024e+00    5.69886713e+01
    1.06216071e+00    5.69885522e+01
    1.06238123e+00    5.69884331e+01
    1.06260180e+00    5.69883141e+01
    1.06282241e+00    5.69881951e+01
    1.06304306e+00    5.69880761e+01
    1.06326377e+00    5.69879572e+01
    1.06348452e+00    5.69878384e+01
    1.06370531e+00    5.69877196e+01
    1.06392615e+00    5.69876009e+01
    1.06414704e+00    5.69874822e+01
    1.06436797e+00    5.69873636e+01
    1.06458895e+00    5.69872450e+01
    1.06480997e+00    5.69871264e+01
    1.06503104e+00    5.69870079e+01
    1.06525215e+00    5.69868895e+01
    1.06547332e+00    5.69867711e+01
    1.06569452e+00    5.69866528e+01
    1.06591578e+00    5.69865345e+01
    1.06613708e+00    5.69864162e+01
    1.06635842e+00    5.69862981e+01
    1.06657981e+00    5.69861799e+01
    1.06680125e+00    5.69860618e+01
    1.06702273e+00    5.69859438e+01
    1.06724426e+00    5.69858258e+01
    1.06746584e+00    5.69857078e+01
    1.06768746e+00    5.69855900e+01
    1.06790912e+00    5.69854721e+01
    1.06813084e+00    5.69853543e+01
    1.06835260e+00    5.69852366e+01
    1.06857440e+00    5.69851189e+01
    1.06879625e+00    5.69850012e+01
    1.06901815e+00    5.69848836e+01
    1.06924009e+00    5.69847661e+01
    1.06946208e+00    5.69846486e+01
    1.06968412e+00    5.69845311e+01
    1.06990620e+00    5.69844137e+01
    1.07012833e+00    5.69842964e+01
    1.07035050e+00    5.69841791e+01
    1.07057272e+00    5.69840618e+01
    1.07079499e+00    5.69839446e+01
    1.07101730e+00    5.69838275e+01
    1.07123966e+00    5.69837104e+01
    1.07146206e+00    5.69835933e+01
    1.07168451e+00    5.69834763e+01
    1.07190701e+00    5.69833593e+01
    1.07212955e+00    5.69832424e+01
    1.07235214e+00    5.69831256e+01
    1.07257478e+00    5.69830088e+01
    1.07279746e+00    5.69828920e+01
    1.07302019e+00    5.69827753e+01
    1.07324296e+00    5.69826586e+01
    1.07346578e+00    5.69825420e+01
    1.07368865e+00    5.69824254e+01
    1.07391156e+00    5.69823089e+01
    1.07413452e+00    5.69821924e+01
    1.07435752e+00    5.69820760e+01
    1.07458058e+00    5.69819596e+01
    1.07480367e+00    5.69818434e+01
    1.07502682e+00    5.69817271e+01
    1.07525001e+00    5.69816109e+01
    1.07547325e+00    5.69814947e+01
    1.07569653e+00    5.69813786e+01
    1.07591986e+00    5.69812625e+01
    1.07614324e+00    5.69811464e+01
    1.07636666e+00    5.69810304e+01
    1.07659013e+00    5.69809145e+01
    1.07681364e+00    5.69807986e+01
    1.07703720e+00    5.69806828e+01
    1.07726081e+00    5.69805670e+01
    1.07748447e+00    5.69804512e+01
    1.07770817e+00    5.69803357e+01
    1.07793192e+00    5.69802200e+01
    1.07815571e+00    5.69801044e+01
    1.07837955e+00    5.69799888e+01
    1.07860344e+00    5.69798733e+01
    1.07882737e+00    5.69797579e+01
    1.07905135e+00    5.69796425e+01
    1.07927538e+00    5.69795271e+01
    1.07949945e+00    5.69794118e+01
    1.07972357e+00    5.69792965e+01
    1.07994773e+00    5.69791813e+01
    1.08017195e+00    5.69790660e+01
    1.08039621e+00    5.69789513e+01
    1.08062051e+00    5.69788360e+01
    1.08084486e+00    5.69787210e+01
    1.08106926e+00    5.69786061e+01
    1.08129371e+00    5.69784910e+01
    1.08151820e+00    5.69783764e+01
    1.08174274e+00    5.69782615e+01
    1.08196732e+00    5.69781467e+01
    1.08219195e+00    5.69780320e+01
    1.08241663e+00    5.69779173e+01
    1.08264136e+00    5.69778026e+01
    1.08286613e+00    5.69776880e+01
    1.08309095e+00    5.69775735e+01
    1.08331581e+00    5.69774589e+01
    1.08354072e+00    5.69773446e+01
    1.08376568e+00    5.69772303e+01
    1.08399069e+00    5.69771159e+01
    1.08421574e+00    5.69770016e+01
    1.08444084e+00    5.69768873e+01
    1.08466598e+00    5.69767731e+01
    1.08489118e+00    5.69766590e+01
    1.08511641e+00    5.69765448e+01
    1.08534170e+00    5.69764308e+01
    1.08556703e+00    5.69763168e+01
    1.08579241e+00    5.69762028e+01
    1.08601784e+00    5.69760888e+01
    1.08624331e+00    5.69759749e+01
    1.08646883e+00    5.69758616e+01
    1.08669439e+00    5.69757476e+01
    1.08692001e+00    5.69756338e+01
    1.08714567e+00    5.69755201e+01
    1.08737137e+00    5.69754066e+01
    1.08759713e+00    5.69752929e+01
    1.08782293e+00    5.69751794e+01
    1.08804878e+00    5.69750659e+01
    1.08827467e+00    5.69749524e+01
    1.08850061e+00    5.69748391e+01
    1.08872660e+00    5.69747257e+01
    1.08895263e+00    5.69746124e+01
    1.08917872e+00    5.69744991e+01
    1.08940485e+00    5.69743860e+01
    1.08963102e+00    5.69742729e+01
    1.08985724e+00    5.69741597e+01
    1.09008351e+00    5.69740466e+01
    1.09030983e+00    5.69739334e+01
    1.09053619e+00    5.69738210e+01
    1.09076261e+00    5.69737079e+01
    1.09098906e+00    5.69735950e+01
    1.09121557e+00    5.69734821e+01
    1.09144212e+00    5.69733693e+01
    1.09166872e+00    5.69732566e+01
    1.09189536e+00    5.69731439e+01
    1.09212206e+00    5.69730312e+01
    1.09234880e+00    5.69729185e+01
    1.09257558e+00    5.69728059e+01
    1.09280242e+00    5.69726938e+01
    1.09302930e+00    5.69725814e+01
    1.09325623e+00    5.69724689e+01
    1.09348320e+00    5.69723565e+01
    1.09371023e+00    5.69722441e+01
    1.09393730e+00    5.69721320e+01
    1.09416441e+00    5.69720197e+01
    1.09439158e+00    5.69719075e+01
    1.09461879e+00    5.69717953e+01
    1.09484605e+00    5.69716831e+01
    1.09507335e+00    5.69715716e+01
    1.09530070e+00    5.69714593e+01
    1.09552810e+00    5.69713474e+01
    1.09575555e+00    5.69712354e+01
    1.09598305e+00    5.69711237e+01
    1.09621059e+00    5.69710119e+01
    1.09643818e+00    5.69709004e+01
    1.09666581e+00    5.69707885e+01
    1.09689350e+00    5.69706768e+01
    1.09712123e+00    5.69705652e+01
    1.09734900e+00    5.69704536e+01
    1.09757683e+00    5.69703420e+01
    1.09780470e+00    5.69702304e+01
    1.09803262e+00    5.69701194e+01
    1.09826059e+00    5.69700079e+01
    1.09848860e+00    5.69698965e+01
    1.09871666e+00    5.69697852e+01
    1.09894477e+00    5.69696740e+01
    1.09917293e+00    5.69695628e+01
    1.09940113e+00    5.69694515e+01
    1.09962938e+00    5.69693402e+01
    1.09985768e+00    5.69692297e+01
    1.10008603e+00    5.69691189e+01
    1.10031442e+00    5.69690076e+01
    1.10054286e+00    5.69688966e+01
    1.10077135e+00    5.69687858e+01
    1.10099989e+00    5.69686748e+01
    1.10122847e+00    5.69685645e+01
    1.10145710e+00    5.69684535e+01
    1.10168578e+00    5.69683426e+01
    1.10191450e+00    5.69682319e+01
    1.10214328e+00    5.69681217e+01
    1.10237210e+00    5.69680111e+01
    1.10260097e+00    5.69679004e+01
    1.10282988e+00    5.69677902e+01
    1.10305884e+00    5.69676796e+01
    1.10328786e+00    5.69675694e+01
    1.10351691e+00    5.69674590e+01
    1.10374602e+00    5.69673488e+01
    1.10397517e+00    5.69672383e+01
    1.10420437e+00    5.69671280e+01
    1.10443362e+00    5.69670182e+01
    1.10466292e+00    5.69669083e+01
    1.10489226e+00    5.69667981e+01
    1.10512165e+00    5.69666881e+01
    1.10535109e+00    5.69665779e+01
    1.10558058e+00    5.69664679e+01
    1.10581011e+00    5.69663583e+01
    1.10603969e+00    5.69662482e+01
    1.10626932e+00    5.69661386e+01
    1.10649900e+00    5.69660292e+01
    1.10672873e+00    5.69659195e+01
    1.10695850e+00    5.69658099e+01
    1.10718832e+00    5.69657000e+01
    1.10741819e+00    5.69655903e+01
    1.10764810e+00    5.69654807e+01
    1.10787807e+00    5.69653711e+01
    1.10810808e+00    5.69652617e+01
    1.10833814e+00    5.69651527e+01
    1.10856824e+00    5.69650433e+01
    1.10879840e+00    5.69649341e+01
    1.10902860e+00    5.69648248e+01
    1.10925885e+00    5.69647153e+01
    1.10948915e+00    5.69646066e+01
    1.10971949e+00    5.69644970e+01
    1.10994989e+00    5.69643881e+01
    1.11018033e+00    5.69642787e+01
    1.11041082e+00    5.69641689e+01
    1.11064135e+00    5.69640609e+01
    1.11087194e+00    5.69639521e+01
    1.11110257e+00    5.69638432e+01
    1.11133325e+00    5.69637340e+01
    1.11156398e+00    5.69636269e+01
    1.11179476e+00    5.69635182e+01
    1.11202558e+00    5.69634085e+01
    1.11225645e+00    5.69632993e+01
    1.11248737e+00    5.69631912e+01
    1.11271834e+00    5.69630819e+01
    1.11294936e+00    5.69629719e+01
    1.11318042e+00    5.69628651e+01
    1.11341153e+00    5.69627583e+01
    1.11364269e+00    5.69626463e+01
    1.11387390e+00    5.69625425e+01
    1.11410516e+00    5.69624341e+01
    1.11433646e+00    5.69623241e+01
    1.11456781e+00    5.69622147e+01
    1.11479921e+00    5.69621053e+01
    1.11503066e+00    5.69619919e+01
    1.11526216e+00    5.69618954e+01
    1.11549370e+00    5.69617852e+01
    1.11572529e+00    5.69616764e+01
    1.11595693e+00    5.69615665e+01
    1.11618862e+00    5.69614551e+01
    1.11642036e+00    5.69613462e+01
    1.11665214e+00    5.69612470e+01
    1.11688398e+00    5.69611402e+01
    1.11711586e+00    5.69610288e+01
    1.11734779e+00    5.69609220e+01
    1.11757976e+00    5.69608199e+01
    1.11781179e+00    5.69607093e+01
    1.11804386e+00    5.69605975e+01
    1.11827598e+00    5.69604771e+01
    1.11850815e+00    5.69603972e+01
    1.11874037e+00    5.69602741e+01
    1.11897264e+00    5.69601688e+01
    1.11920495e+00    5.69600657e+01
    1.11943731e+00    5.69599585e+01
    1.11966973e+00    5.69598529e+01
    1.11990219e+00    5.69597344e+01
    1.12013469e+00    5.69596363e+01
    1.12036725e+00    5.69595185e+01
    1.12059985e+00    5.69594370e+01
    1.12083250e+00    5.69593170e+01
    1.12106521e+00    5.69592045e+01
    1.12129795e+00    5.69590835e+01
    1.12153075e+00    5.69590052e+01
    1.12176360e+00    5.69588775e+01
    1.12199649e+00    5.69587735e+01
    1.12222943e+00    5.69586750e+01
    1.12246242e+00    5.69585695e+01
    1.12269546e+00    5.69584474e+01
    1.12292855e+00    5.69583941e+01
    1.12316169e+00    5.69582588e+01
    1.12339487e+00    5.69581423e+01
    1.12362810e+00    5.69580220e+01
    1.12386138e+00    5.69579505e+01
    1.12409471e+00    5.69578428e+01
    1.12432809e+00    5.69577256e+01
    1.12456152e+00    5.69576189e+01
    1.12479499e+00    5.69575073e+01
    1.12502852e+00    5.69573946e+01
    1.12526209e+00    5.69572749e+01
    1.12549571e+00    5.69571900e+01
    1.12572938e+00    5.69571032e+01
    1.12596309e+00    5.69569927e+01
    1.12619686e+00    5.69568740e+01
    1.12643068e+00    5.69567838e+01
    1.12666454e+00    5.69566690e+01
    1.12689845e+00    5.69565603e+01
    1.12713241e+00    5.69564496e+01
    1.12736642e+00    5.69563372e+01
    1.12760048e+00    5.69562413e+01
    1.12783458e+00    5.69561192e+01
    1.12806874e+00    5.69560549e+01
    1.12830294e+00    5.69559285e+01
    1.12853719e+00    5.69558216e+01
    1.12877149e+00    5.69557178e+01
    1.12900584e+00    5.69556099e+01
    1.12924024e+00    5.69555040e+01
    1.12947468e+00    5.69553970e+01
    1.12970918e+00    5.69552800e+01
    1.12994372e+00    5.69552116e+01
    1.13017831e+00    5.69550914e+01
    1.13041295e+00    5.69549893e+01
    1.13064764e+00    5.69548797e+01
    1.13088238e+00    5.69547722e+01
    1.13111717e+00    5.69546660e+01
    1.13135201e+00    5.69545591e+01
    1.13158689e+00    5.69544539e+01
    1.13182182e+00    5.69543484e+01
    1.13205681e+00    5.69542413e+01
    1.13229184e+00    5.69541346e+01
    1.13252692e+00    5.69540319e+01
    1.13276205e+00    5.69539265e+01
    1.13299722e+00    5.69538181e+01
    1.13323245e+00    5.69537094e+01
    1.13346772e+00    5.69536045e+01
    1.13370305e+00    5.69535086e+01
    1.13393842e+00    5.69533940e+01
    1.13417384e+00    5.69532949e+01
    1.13440931e+00    5.69531791e+01
    1.13464483e+00    5.69530703e+01
    1.13488040e+00    5.69530014e+01
    1.13511602e+00    5.69529214e+01
    1.13535168e+00    5.69528070e+01
    1.13558740e+00    5.69526922e+01
    1.13582316e+00    5.69525765e+01
    1.13605898e+00    5.69524626e+01
    1.13629484e+00    5.69524031e+01
    1.13653075e+00    5.69522797e+01
    1.13676671e+00    5.69521711e+01
    1.13700272e+00    5.69520648e+01
    1.13723878e+00    5.69519584e+01
    1.13747488e+00    5.69518518e+01
    1.13771104e+00    5.69517501e+01
    1.13794724e+00    5.69516464e+01
    1.13818350e+00    5.69515391e+01
    1.13841980e+00    5.69514232e+01
    1.13865615e+00    5.69513481e+01
    1.13889255e+00    5.69512352e+01
    1.13912900e+00    5.69511286e+01
    1.13936550e+00    5.69510233e+01
    1.13960205e+00    5.69509179e+01
    1.13983865e+00    5.69508100e+01
    1.14007529e+00    5.69507157e+01
    1.14031199e+00    5.69506090e+01
    1.14054874e+00    5.69505020e+01
    1.14078553e+00    5.69503831e+01
    1.14102237e+00    5.69503165e+01
    1.14125926e+00    5.69501989e+01
    1.14149621e+00    5.69500913e+01
    1.14173320e+00    5.69499968e+01
    1.14197024e+00    5.69498880e+01
    1.14220733e+00    5.69497841e+01
    1.14244446e+00    5.69496844e+01
    1.14268165e+00    5.69495786e+01
    1.14291889e+00    5.69494747e+01
    1.14315618e+00    5.69493711e+01
    1.14339351e+00    5.69492662e+01
    1.14363090e+00    5.69491583e+01
    1.14386833e+00    5.69490618e+01
    1.14410581e+00    5.69489523e+01
    1.14434334e+00    5.69488497e+01
    1.14458093e+00    5.69487719e+01
    1.14481856e+00    5.69486530e+01
    1.14505624e+00    5.69485575e+01
    1.14529397e+00    5.69484477e+01
    1.14553175e+00    5.69483538e+01
    1.14576958e+00    5.69482473e+01
    1.14600745e+00    5.69481470e+01
    1.14624538e+00    5.69480406e+01
    1.14648336e+00    5.69479314e+01
    1.14672138e+00    5.69478409e+01
    1.14695946e+00    5.69477367e+01
    1.14719758e+00    5.69476430e+01
    1.14743576e+00    5.69475356e+01
    1.14767398e+00    5.69474397e+01
    1.14791226e+00    5.69473375e+01
    1.14815058e+00    5.69472315e+01
    1.14838895e+00    5.69471269e+01
    1.14862737e+00    5.69470214e+01
    1.14886584e+00    5.69469218e+01
    1.14910437e+00    5.69468249e+01
    1.14934294e+00    5.69467174e+01
    1.14958156e+00    5.69466098e+01
    1.14982022e+00    5.69465171e+01
    1.15005894e+00    5.69464259e+01
    1.15029771e+00    5.69463194e+01
    1.15053653e+00    5.69462144e+01
    1.15077540e+00    5.69461068e+01
    1.15101432e+00    5.69460152e+01
    1.15125328e+00    5.69459055e+01
    1.15149230e+00    5.69458118e+01
    1.15173136e+00    5.69457041e+01
    1.15197048e+00    5.69455941e+01
    1.15220965e+00    5.69455125e+01
    1.15244886e+00    5.69453968e+01
    1.15268813e+00    5.69453000e+01
    1.15292744e+00    5.69452174e+01
    1.15316680e+00    5.69451066e+01
    1.15340622e+00    5.69450025e+01
    1.15364568e+00    5.69448990e+01
    1.15388519e+00    5.69447982e+01
    1.15412476e+00    5.69447008e+01
    1.15436437e+00    5.69445968e+01
    1.15460403e+00    5.69445024e+01
    1.15484374e+00    5.69443964e+01
    1.15508351e+00    5.69442971e+01
    1.15532332e+00    5.69441938e+01
    1.15556318e+00    5.69440929e+01
    1.15580309e+00    5.69439948e+01
    1.15604305e+00    5.69438986e+01
    1.15628306e+00    5.69437949e+01
    1.15652312e+00    5.69436938e+01
    1.15676323e+00    5.69435943e+01
    1.15700339e+00    5.69434927e+01
    1.15724360e+00    5.69433919e+01
    1.15748386e+00    5.69432917e+01
    1.15772417e+00    5.69431872e+01
    1.15796453e+00    5.69430965e+01
    1.15820494e+00    5.69429928e+01
    1.15844540e+00    5.69428914e+01
    1.15868591e+00    5.69427912e+01
    1.15892647e+00    5.69426884e+01
    1.15916708e+00    5.69425962e+01
    1.15940774e+00    5.69424927e+01
    1.15964845e+00    5.69423913e+01
