# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         41.75 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01305866e+00    3.70625637e+01
    1.01326899e+00    3.70624785e+01
    1.01347936e+00    3.70623933e+01
    1.01368977e+00    3.70623081e+01
    1.01390022e+00    3.70622229e+01
    1.01411072e+00    3.70621378e+01
    1.01432127e+00    3.70620527e+01
    1.01453186e+00    3.70619677e+01
    1.01474249e+00    3.70618827e+01
    1.01495316e+00    3.70617977e+01
    1.01516388e+00    3.70617127e+01
    1.01537464e+00    3.70616278e+01
    1.01558545e+00    3.70615430e+01
    1.01579630e+00    3.70614581e+01
    1.01600719e+00    3.70613733e+01
    1.01621813e+00    3.70612886e+01
    1.01642911e+00    3.70612039e+01
    1.01664014e+00    3.70611192e+01
    1.01685121e+00    3.70610345e+01
    1.01706232e+00    3.70609499e+01
    1.01727347e+00    3.70608653e+01
    1.01748467e+00    3.70607808e+01
    1.01769592e+00    3.70606963e+01
    1.01790721e+00    3.70606118e+01
    1.01811854e+00    3.70605273e+01
    1.01832991e+00    3.70604429e+01
    1.01854133e+00    3.70603585e+01
    1.01875280e+00    3.70602742e+01
    1.01896431e+00    3.70601899e+01
    1.01917586e+00    3.70601056e+01
    1.01938745e+00    3.70600214e+01
    1.01959909e+00    3.70599373e+01
    1.01981077e+00    3.70598531e+01
    1.02002250e+00    3.70597690e+01
    1.02023427e+00    3.70596849e+01
    1.02044609e+00    3.70596008e+01
    1.02065795e+00    3.70595168e+01
    1.02086985e+00    3.70594328e+01
    1.02108180e+00    3.70593489e+01
    1.02129379e+00    3.70592650e+01
    1.02150582e+00    3.70591811e+01
    1.02171790e+00    3.70590972e+01
    1.02193002e+00    3.70590134e+01
    1.02214219e+00    3.70589297e+01
    1.02235440e+00    3.70588459e+01
    1.02256666e+00    3.70587622e+01
    1.02277896e+00    3.70586786e+01
    1.02299130e+00    3.70585949e+01
    1.02320369e+00    3.70585114e+01
    1.02341612e+00    3.70584278e+01
    1.02362860e+00    3.70583443e+01
    1.02384112e+00    3.70582608e+01
    1.02405368e+00    3.70581774e+01
    1.02426629e+00    3.70580939e+01
    1.02447894e+00    3.70580105e+01
    1.02469164e+00    3.70579272e+01
    1.02490438e+00    3.70578439e+01
    1.02511716e+00    3.70577606e+01
    1.02532999e+00    3.70576773e+01
    1.02554286e+00    3.70575941e+01
    1.02575578e+00    3.70575110e+01
    1.02596874e+00    3.70574278e+01
    1.02618175e+00    3.70573447e+01
    1.02639480e+00    3.70572617e+01
    1.02660789e+00    3.70571786e+01
    1.02682103e+00    3.70570956e+01
    1.02703421e+00    3.70570127e+01
    1.02724744e+00    3.70569297e+01
    1.02746071e+00    3.70568468e+01
    1.02767402e+00    3.70567640e+01
    1.02788738e+00    3.70566812e+01
    1.02810079e+00    3.70565984e+01
    1.02831424e+00    3.70565156e+01
    1.02852773e+00    3.70564329e+01
    1.02874127e+00    3.70563502e+01
    1.02895485e+00    3.70562676e+01
    1.02916847e+00    3.70561849e+01
    1.02938214e+00    3.70561024e+01
    1.02959586e+00    3.70560198e+01
    1.02980962e+00    3.70559373e+01
    1.03002342e+00    3.70558548e+01
    1.03023727e+00    3.70557724e+01
    1.03045116e+00    3.70556900e+01
    1.03066509e+00    3.70556076e+01
    1.03087907e+00    3.70555253e+01
    1.03109310e+00    3.70554430e+01
    1.03130717e+00    3.70553607e+01
    1.03152128e+00    3.70552785e+01
    1.03173544e+00    3.70551963e+01
    1.03194964e+00    3.70551141e+01
    1.03216389e+00    3.70550320e+01
    1.03237818e+00    3.70549499e+01
    1.03259252e+00    3.70548678e+01
    1.03280690e+00    3.70547858e+01
    1.03302133e+00    3.70547038e+01
    1.03323580e+00    3.70546218e+01
    1.03345031e+00    3.70545399e+01
    1.03366487e+00    3.70544580e+01
    1.03387947e+00    3.70543761e+01
    1.03409412e+00    3.70542943e+01
    1.03430881e+00    3.70542125e+01
    1.03452355e+00    3.70541308e+01
    1.03473833e+00    3.70540491e+01
    1.03495316e+00    3.70539674e+01
    1.03516803e+00    3.70538857e+01
    1.03538294e+00    3.70538041e+01
    1.03559790e+00    3.70537225e+01
    1.03581291e+00    3.70536410e+01
    1.03602796e+00    3.70535595e+01
    1.03624305e+00    3.70534780e+01
    1.03645819e+00    3.70533965e+01
    1.03667337e+00    3.70533151e+01
    1.03688860e+00    3.70532338e+01
    1.03710388e+00    3.70531524e+01
    1.03731919e+00    3.70530711e+01
    1.03753456e+00    3.70529898e+01
    1.03774996e+00    3.70529086e+01
    1.03796541e+00    3.70528274e+01
    1.03818091e+00    3.70527462e+01
    1.03839645e+00    3.70526651e+01
    1.03861204e+00    3.70525840e+01
    1.03882767e+00    3.70525029e+01
    1.03904334e+00    3.70524219e+01
    1.03925906e+00    3.70523409e+01
    1.03947483e+00    3.70522599e+01
    1.03969064e+00    3.70521790e+01
    1.03990649e+00    3.70520981e+01
    1.04012239e+00    3.70520172e+01
    1.04033833e+00    3.70519364e+01
    1.04055432e+00    3.70518556e+01
    1.04077036e+00    3.70517748e+01
    1.04098644e+00    3.70516941e+01
    1.04120256e+00    3.70516134e+01
    1.04141873e+00    3.70515327e+01
    1.04163494e+00    3.70514521e+01
    1.04185120e+00    3.70513715e+01
    1.04206750e+00    3.70512909e+01
    1.04228385e+00    3.70512104e+01
    1.04250024e+00    3.70511299e+01
    1.04271668e+00    3.70510495e+01
    1.04293316e+00    3.70509690e+01
    1.04314969e+00    3.70508886e+01
    1.04336626e+00    3.70508083e+01
    1.04358288e+00    3.70507280e+01
    1.04379954e+00    3.70506477e+01
    1.04401625e+00    3.70505674e+01
    1.04423300e+00    3.70504872e+01
    1.04444980e+00    3.70504070e+01
    1.04466664e+00    3.70503268e+01
    1.04488353e+00    3.70502467e+01
    1.04510046e+00    3.70501666e+01
    1.04531744e+00    3.70500866e+01
    1.04553446e+00    3.70500066e+01
    1.04575153e+00    3.70499266e+01
    1.04596865e+00    3.70498466e+01
    1.04618580e+00    3.70497667e+01
    1.04640301e+00    3.70496868e+01
    1.04662025e+00    3.70496070e+01
    1.04683755e+00    3.70495271e+01
    1.04705489e+00    3.70494473e+01
    1.04727227e+00    3.70493676e+01
    1.04748970e+00    3.70492879e+01
    1.04770717e+00    3.70492082e+01
    1.04792469e+00    3.70491285e+01
    1.04814225e+00    3.70490489e+01
    1.04835986e+00    3.70489693e+01
    1.04857752e+00    3.70488898e+01
    1.04879522e+00    3.70488103e+01
    1.04901296e+00    3.70487308e+01
    1.04923075e+00    3.70486513e+01
    1.04944859e+00    3.70485719e+01
    1.04966647e+00    3.70484925e+01
    1.04988439e+00    3.70484132e+01
    1.05010236e+00    3.70483338e+01
    1.05032038e+00    3.70482546e+01
    1.05053844e+00    3.70481753e+01
    1.05075655e+00    3.70480961e+01
    1.05097470e+00    3.70480169e+01
    1.05119290e+00    3.70479377e+01
    1.05141114e+00    3.70478586e+01
    1.05162943e+00    3.70477795e+01
    1.05184776e+00    3.70477005e+01
    1.05206614e+00    3.70476215e+01
    1.05228456e+00    3.70475425e+01
    1.05250303e+00    3.70474635e+01
    1.05272155e+00    3.70473846e+01
    1.05294011e+00    3.70473057e+01
    1.05315871e+00    3.70472269e+01
    1.05337736e+00    3.70471480e+01
    1.05359606e+00    3.70470692e+01
    1.05381480e+00    3.70469905e+01
    1.05403359e+00    3.70469118e+01
    1.05425242e+00    3.70468331e+01
    1.05447130e+00    3.70467544e+01
    1.05469022e+00    3.70466758e+01
    1.05490919e+00    3.70465972e+01
    1.05512820e+00    3.70465186e+01
    1.05534726e+00    3.70464401e+01
    1.05556637e+00    3.70463616e+01
    1.05578552e+00    3.70462832e+01
    1.05600471e+00    3.70462047e+01
    1.05622395e+00    3.70461263e+01
    1.05644324e+00    3.70460480e+01
    1.05666257e+00    3.70459697e+01
    1.05688195e+00    3.70458914e+01
    1.05710137e+00    3.70458131e+01
    1.05732084e+00    3.70457349e+01
    1.05754036e+00    3.70456567e+01
    1.05775992e+00    3.70455785e+01
    1.05797953e+00    3.70455004e+01
    1.05819918e+00    3.70454223e+01
    1.05841887e+00    3.70453442e+01
    1.05863862e+00    3.70452662e+01
    1.05885840e+00    3.70451882e+01
    1.05907824e+00    3.70451102e+01
    1.05929812e+00    3.70450323e+01
    1.05951804e+00    3.70449544e+01
    1.05973801e+00    3.70448765e+01
    1.05995803e+00    3.70447987e+01
    1.06017809e+00    3.70447209e+01
    1.06039820e+00    3.70446431e+01
    1.06061835e+00    3.70445653e+01
    1.06083855e+00    3.70444876e+01
    1.06105880e+00    3.70444100e+01
    1.06127909e+00    3.70443323e+01
    1.06149943e+00    3.70442547e+01
    1.06171981e+00    3.70441771e+01
    1.06194024e+00    3.70440996e+01
    1.06216071e+00    3.70440221e+01
    1.06238123e+00    3.70439446e+01
    1.06260180e+00    3.70438672e+01
    1.06282241e+00    3.70437897e+01
    1.06304306e+00    3.70437124e+01
    1.06326377e+00    3.70436350e+01
    1.06348452e+00    3.70435577e+01
    1.06370531e+00    3.70434804e+01
    1.06392615e+00    3.70434032e+01
    1.06414704e+00    3.70433259e+01
    1.06436797e+00    3.70432487e+01
    1.06458895e+00    3.70431716e+01
    1.06480997e+00    3.70430945e+01
    1.06503104e+00    3.70430174e+01
    1.06525215e+00    3.70429403e+01
    1.06547332e+00    3.70428633e+01
    1.06569452e+00    3.70427863e+01
    1.06591578e+00    3.70427093e+01
    1.06613708e+00    3.70426324e+01
    1.06635842e+00    3.70425555e+01
    1.06657981e+00    3.70424786e+01
    1.06680125e+00    3.70424018e+01
    1.06702273e+00    3.70423250e+01
    1.06724426e+00    3.70422482e+01
    1.06746584e+00    3.70421715e+01
    1.06768746e+00    3.70420948e+01
    1.06790912e+00    3.70420181e+01
    1.06813084e+00    3.70419415e+01
    1.06835260e+00    3.70418649e+01
    1.06857440e+00    3.70417883e+01
    1.06879625e+00    3.70417118e+01
    1.06901815e+00    3.70416352e+01
    1.06924009e+00    3.70415588e+01
    1.06946208e+00    3.70414823e+01
    1.06968412e+00    3.70414059e+01
    1.06990620e+00    3.70413295e+01
    1.07012833e+00    3.70412532e+01
    1.07035050e+00    3.70411769e+01
    1.07057272e+00    3.70411006e+01
    1.07079499e+00    3.70410243e+01
    1.07101730e+00    3.70409481e+01
    1.07123966e+00    3.70408719e+01
    1.07146206e+00    3.70407957e+01
    1.07168451e+00    3.70407196e+01
    1.07190701e+00    3.70406435e+01
    1.07212955e+00    3.70405674e+01
    1.07235214e+00    3.70404914e+01
    1.07257478e+00    3.70404154e+01
    1.07279746e+00    3.70403394e+01
    1.07302019e+00    3.70402635e+01
    1.07324296e+00    3.70401876e+01
    1.07346578e+00    3.70401117e+01
    1.07368865e+00    3.70400359e+01
    1.07391156e+00    3.70399600e+01
    1.07413452e+00    3.70398843e+01
    1.07435752e+00    3.70398085e+01
    1.07458058e+00    3.70397327e+01
    1.07480367e+00    3.70396572e+01
    1.07502682e+00    3.70395815e+01
    1.07525001e+00    3.70395059e+01
    1.07547325e+00    3.70394303e+01
    1.07569653e+00    3.70393547e+01
    1.07591986e+00    3.70392792e+01
    1.07614324e+00    3.70392037e+01
    1.07636666e+00    3.70391282e+01
    1.07659013e+00    3.70390528e+01
    1.07681364e+00    3.70389774e+01
    1.07703720e+00    3.70389020e+01
    1.07726081e+00    3.70388266e+01
    1.07748447e+00    3.70387513e+01
    1.07770817e+00    3.70386762e+01
    1.07793192e+00    3.70386009e+01
    1.07815571e+00    3.70385256e+01
    1.07837955e+00    3.70384505e+01
    1.07860344e+00    3.70383753e+01
    1.07882737e+00    3.70383002e+01
    1.07905135e+00    3.70382251e+01
    1.07927538e+00    3.70381500e+01
    1.07949945e+00    3.70380750e+01
    1.07972357e+00    3.70380000e+01
    1.07994773e+00    3.70379251e+01
    1.08017195e+00    3.70378500e+01
    1.08039621e+00    3.70377754e+01
    1.08062051e+00    3.70377004e+01
    1.08084486e+00    3.70376256e+01
    1.08106926e+00    3.70375508e+01
    1.08129371e+00    3.70374759e+01
    1.08151820e+00    3.70374014e+01
    1.08174274e+00    3.70373265e+01
    1.08196732e+00    3.70372519e+01
    1.08219195e+00    3.70371772e+01
    1.08241663e+00    3.70371026e+01
    1.08264136e+00    3.70370280e+01
    1.08286613e+00    3.70369534e+01
    1.08309095e+00    3.70368789e+01
    1.08331581e+00    3.70368043e+01
    1.08354072e+00    3.70367299e+01
    1.08376568e+00    3.70366556e+01
    1.08399069e+00    3.70365811e+01
    1.08421574e+00    3.70365068e+01
    1.08444084e+00    3.70364324e+01
    1.08466598e+00    3.70363581e+01
    1.08489118e+00    3.70362839e+01
    1.08511641e+00    3.70362096e+01
    1.08534170e+00    3.70361354e+01
    1.08556703e+00    3.70360612e+01
    1.08579241e+00    3.70359870e+01
    1.08601784e+00    3.70359128e+01
    1.08624331e+00    3.70358387e+01
    1.08646883e+00    3.70357651e+01
    1.08669439e+00    3.70356909e+01
    1.08692001e+00    3.70356168e+01
    1.08714567e+00    3.70355428e+01
    1.08737137e+00    3.70354690e+01
    1.08759713e+00    3.70353950e+01
    1.08782293e+00    3.70353211e+01
    1.08804878e+00    3.70352473e+01
    1.08827467e+00    3.70351734e+01
    1.08850061e+00    3.70350996e+01
    1.08872660e+00    3.70350259e+01
    1.08895263e+00    3.70349521e+01
    1.08917872e+00    3.70348785e+01
    1.08940485e+00    3.70348048e+01
    1.08963102e+00    3.70347313e+01
    1.08985724e+00    3.70346576e+01
    1.09008351e+00    3.70345839e+01
    1.09030983e+00    3.70345102e+01
    1.09053619e+00    3.70344373e+01
    1.09076261e+00    3.70343636e+01
    1.09098906e+00    3.70342901e+01
    1.09121557e+00    3.70342167e+01
    1.09144212e+00    3.70341433e+01
    1.09166872e+00    3.70340699e+01
    1.09189536e+00    3.70339965e+01
    1.09212206e+00    3.70339232e+01
    1.09234880e+00    3.70338499e+01
    1.09257558e+00    3.70337766e+01
    1.09280242e+00    3.70337038e+01
    1.09302930e+00    3.70336307e+01
    1.09325623e+00    3.70335574e+01
    1.09348320e+00    3.70334843e+01
    1.09371023e+00    3.70334111e+01
    1.09393730e+00    3.70333382e+01
    1.09416441e+00    3.70332650e+01
    1.09439158e+00    3.70331920e+01
    1.09461879e+00    3.70331190e+01
    1.09484605e+00    3.70330460e+01
    1.09507335e+00    3.70329736e+01
    1.09530070e+00    3.70329004e+01
    1.09552810e+00    3.70328275e+01
    1.09575555e+00    3.70327546e+01
    1.09598305e+00    3.70326820e+01
    1.09621059e+00    3.70326092e+01
    1.09643818e+00    3.70325367e+01
    1.09666581e+00    3.70324639e+01
    1.09689350e+00    3.70323912e+01
    1.09712123e+00    3.70323185e+01
    1.09734900e+00    3.70322459e+01
    1.09757683e+00    3.70321732e+01
    1.09780470e+00    3.70321006e+01
    1.09803262e+00    3.70320285e+01
    1.09826059e+00    3.70319559e+01
    1.09848860e+00    3.70318833e+01
    1.09871666e+00    3.70318109e+01
    1.09894477e+00    3.70317386e+01
    1.09917293e+00    3.70316662e+01
    1.09940113e+00    3.70315937e+01
    1.09962938e+00    3.70315213e+01
    1.09985768e+00    3.70314495e+01
    1.10008603e+00    3.70313775e+01
    1.10031442e+00    3.70313049e+01
    1.10054286e+00    3.70312327e+01
    1.10077135e+00    3.70311606e+01
    1.10099989e+00    3.70310883e+01
    1.10122847e+00    3.70310167e+01
    1.10145710e+00    3.70309443e+01
    1.10168578e+00    3.70308721e+01
    1.10191450e+00    3.70308001e+01
    1.10214328e+00    3.70307284e+01
    1.10237210e+00    3.70306564e+01
    1.10260097e+00    3.70305843e+01
    1.10282988e+00    3.70305127e+01
    1.10305884e+00    3.70304407e+01
    1.10328786e+00    3.70303690e+01
    1.10351691e+00    3.70302972e+01
    1.10374602e+00    3.70302254e+01
    1.10397517e+00    3.70301534e+01
    1.10420437e+00    3.70300816e+01
    1.10443362e+00    3.70300103e+01
    1.10466292e+00    3.70299388e+01
    1.10489226e+00    3.70298670e+01
    1.10512165e+00    3.70297954e+01
    1.10535109e+00    3.70297236e+01
    1.10558058e+00    3.70296520e+01
    1.10581011e+00    3.70295808e+01
    1.10603969e+00    3.70295090e+01
    1.10626932e+00    3.70294377e+01
    1.10649900e+00    3.70293666e+01
    1.10672873e+00    3.70292952e+01
    1.10695850e+00    3.70292239e+01
    1.10718832e+00    3.70291522e+01
    1.10741819e+00    3.70290808e+01
    1.10764810e+00    3.70290094e+01
    1.10787807e+00    3.70289381e+01
    1.10810808e+00    3.70288669e+01
    1.10833814e+00    3.70287960e+01
    1.10856824e+00    3.70287248e+01
    1.10879840e+00    3.70286538e+01
    1.10902860e+00    3.70285826e+01
    1.10925885e+00    3.70285111e+01
    1.10948915e+00    3.70284406e+01
    1.10971949e+00    3.70283691e+01
    1.10994989e+00    3.70282982e+01
    1.11018033e+00    3.70282269e+01
    1.11041082e+00    3.70281551e+01
    1.11064135e+00    3.70280852e+01
    1.11087194e+00    3.70280143e+01
    1.11110257e+00    3.70279434e+01
    1.11133325e+00    3.70278722e+01
    1.11156398e+00    3.70278031e+01
    1.11179476e+00    3.70277324e+01
    1.11202558e+00    3.70276605e+01
    1.11225645e+00    3.70275893e+01
    1.11248737e+00    3.70275190e+01
    1.11271834e+00    3.70274476e+01
    1.11294936e+00    3.70273753e+01
    1.11318042e+00    3.70273065e+01
    1.11341153e+00    3.70272376e+01
    1.11364269e+00    3.70271633e+01
    1.11387390e+00    3.70270974e+01
    1.11410516e+00    3.70270268e+01
    1.11433646e+00    3.70269545e+01
    1.11456781e+00    3.70268828e+01
    1.11479921e+00    3.70268111e+01
    1.11503066e+00    3.70267352e+01
    1.11526216e+00    3.70266768e+01
    1.11549370e+00    3.70266043e+01
    1.11572529e+00    3.70265330e+01
    1.11595693e+00    3.70264607e+01
    1.11618862e+00    3.70263869e+01
    1.11642036e+00    3.70263156e+01
    1.11665214e+00    3.70262542e+01
    1.11688398e+00    3.70261851e+01
    1.11711586e+00    3.70261111e+01
    1.11734779e+00    3.70260419e+01
    1.11757976e+00    3.70259775e+01
    1.11781179e+00    3.70259043e+01
    1.11804386e+00    3.70258300e+01
    1.11827598e+00    3.70257465e+01
    1.11850815e+00    3.70257051e+01
    1.11874037e+00    3.70256190e+01
    1.11897264e+00    3.70255511e+01
    1.11920495e+00    3.70254857e+01
    1.11943731e+00    3.70254158e+01
    1.11966973e+00    3.70253477e+01
    1.11990219e+00    3.70252662e+01
    1.12013469e+00    3.70252058e+01
    1.12036725e+00    3.70251250e+01
    1.12059985e+00    3.70250817e+01
    1.12083250e+00    3.70249986e+01
    1.12106521e+00    3.70249231e+01
    1.12129795e+00    3.70248389e+01
    1.12153075e+00    3.70247989e+01
    1.12176360e+00    3.70247077e+01
    1.12199649e+00    3.70246411e+01
    1.12222943e+00    3.70245802e+01
    1.12246242e+00    3.70245118e+01
    1.12269546e+00    3.70244264e+01
    1.12292855e+00    3.70244122e+01
    1.12316169e+00    3.70243131e+01
    1.12339487e+00    3.70242333e+01
    1.12362810e+00    3.70241497e+01
    1.12386138e+00    3.70241165e+01
    1.12409471e+00    3.70240459e+01
    1.12432809e+00    3.70239654e+01
    1.12456152e+00    3.70238957e+01
    1.12479499e+00    3.70238210e+01
    1.12502852e+00    3.70237452e+01
    1.12526209e+00    3.70236620e+01
    1.12549571e+00    3.70236149e+01
    1.12572938e+00    3.70235657e+01
    1.12596309e+00    3.70234921e+01
    1.12619686e+00    3.70234099e+01
    1.12643068e+00    3.70233571e+01
    1.12666454e+00    3.70232789e+01
    1.12689845e+00    3.70232070e+01
    1.12713241e+00    3.70231331e+01
    1.12736642e+00    3.70230573e+01
    1.12760048e+00    3.70229987e+01
    1.12783458e+00    3.70229128e+01
    1.12806874e+00    3.70228869e+01
    1.12830294e+00    3.70227965e+01
    1.12853719e+00    3.70227264e+01
    1.12877149e+00    3.70226595e+01
    1.12900584e+00    3.70225882e+01
    1.12924024e+00    3.70225190e+01
    1.12947468e+00    3.70224488e+01
    1.12970918e+00    3.70223680e+01
    1.12994372e+00    3.70223378e+01
    1.13017831e+00    3.70222537e+01
    1.13041295e+00    3.70221884e+01
    1.13064764e+00    3.70221153e+01
    1.13088238e+00    3.70220443e+01
    1.13111717e+00    3.70219748e+01
    1.13135201e+00    3.70219044e+01
    1.13158689e+00    3.70218358e+01
    1.13182182e+00    3.70217669e+01
    1.13205681e+00    3.70216963e+01
    1.13229184e+00    3.70216260e+01
    1.13252692e+00    3.70215600e+01
    1.13276205e+00    3.70214911e+01
    1.13299722e+00    3.70214190e+01
    1.13323245e+00    3.70213467e+01
    1.13346772e+00    3.70212783e+01
    1.13370305e+00    3.70212192e+01
    1.13393842e+00    3.70211407e+01
    1.13417384e+00    3.70210782e+01
    1.13440931e+00    3.70209984e+01
    1.13464483e+00    3.70209258e+01
    1.13488040e+00    3.70208947e+01
    1.13511602e+00    3.70208519e+01
    1.13535168e+00    3.70207735e+01
    1.13558740e+00    3.70206947e+01
    1.13582316e+00    3.70206148e+01
    1.13605898e+00    3.70205369e+01
    1.13629484e+00    3.70205153e+01
    1.13653075e+00    3.70204275e+01
    1.13676671e+00    3.70203550e+01
    1.13700272e+00    3.70202849e+01
    1.13723878e+00    3.70202147e+01
    1.13747488e+00    3.70201442e+01
    1.13771104e+00    3.70200788e+01
    1.13794724e+00    3.70200112e+01
    1.13818350e+00    3.70199400e+01
    1.13841980e+00    3.70198598e+01
    1.13865615e+00    3.70198219e+01
    1.13889255e+00    3.70197448e+01
    1.13912900e+00    3.70196742e+01
    1.13936550e+00    3.70196049e+01
    1.13960205e+00    3.70195356e+01
    1.13983865e+00    3.70194635e+01
    1.14007529e+00    3.70194056e+01
    1.14031199e+00    3.70193349e+01
    1.14054874e+00    3.70192637e+01
    1.14078553e+00    3.70191803e+01
    1.14102237e+00    3.70191511e+01
    1.14125926e+00    3.70190689e+01
    1.14149621e+00    3.70189971e+01
    1.14173320e+00    3.70189388e+01
    1.14197024e+00    3.70188657e+01
    1.14220733e+00    3.70187978e+01
    1.14244446e+00    3.70187341e+01
    1.14268165e+00    3.70186641e+01
    1.14291889e+00    3.70185961e+01
    1.14315618e+00    3.70185283e+01
    1.14339351e+00    3.70184591e+01
    1.14363090e+00    3.70183869e+01
    1.14386833e+00    3.70183264e+01
    1.14410581e+00    3.70182525e+01
    1.14434334e+00    3.70181857e+01
    1.14458093e+00    3.70181445e+01
    1.14481856e+00    3.70180608e+01
    1.14505624e+00    3.70180013e+01
    1.14529397e+00    3.70179269e+01
    1.14553175e+00    3.70178691e+01
    1.14576958e+00    3.70177981e+01
    1.14600745e+00    3.70177335e+01
    1.14624538e+00    3.70176627e+01
    1.14648336e+00    3.70175889e+01
    1.14672138e+00    3.70175344e+01
    1.14695946e+00    3.70174657e+01
    1.14719758e+00    3.70174080e+01
    1.14743576e+00    3.70173359e+01
    1.14767398e+00    3.70172759e+01
    1.14791226e+00    3.70172092e+01
    1.14815058e+00    3.70171386e+01
    1.14838895e+00    3.70170695e+01
    1.14862737e+00    3.70169993e+01
    1.14886584e+00    3.70169354e+01
    1.14910437e+00    3.70168740e+01
    1.14934294e+00    3.70168019e+01
    1.14958156e+00    3.70167295e+01
    1.14982022e+00    3.70166725e+01
    1.15005894e+00    3.70166172e+01
    1.15029771e+00    3.70165459e+01
    1.15053653e+00    3.70164761e+01
    1.15077540e+00    3.70164037e+01
    1.15101432e+00    3.70163478e+01
    1.15125328e+00    3.70162732e+01
    1.15149230e+00    3.70162150e+01
    1.15173136e+00    3.70161425e+01
    1.15197048e+00    3.70160674e+01
    1.15220965e+00    3.70160219e+01
    1.15244886e+00    3.70159410e+01
    1.15268813e+00    3.70158796e+01
    1.15292744e+00    3.70158328e+01
    1.15316680e+00    3.70157570e+01
    1.15340622e+00    3.70156880e+01
    1.15364568e+00    3.70156196e+01
    1.15388519e+00    3.70155540e+01
    1.15412476e+00    3.70154918e+01
    1.15436437e+00    3.70154229e+01
    1.15460403e+00    3.70153639e+01
    1.15484374e+00    3.70152928e+01
    1.15508351e+00    3.70152287e+01
    1.15532332e+00    3.70151604e+01
    1.15556318e+00    3.70150945e+01
    1.15580309e+00    3.70150316e+01
    1.15604305e+00    3.70149706e+01
    1.15628306e+00    3.70149018e+01
    1.15652312e+00    3.70148358e+01
    1.15676323e+00    3.70147713e+01
    1.15700339e+00    3.70147047e+01
    1.15724360e+00    3.70146388e+01
    1.15748386e+00    3.70145736e+01
    1.15772417e+00    3.70145039e+01
    1.15796453e+00    3.70144485e+01
    1.15820494e+00    3.70143796e+01
    1.15844540e+00    3.70143131e+01
    1.15868591e+00    3.70142477e+01
    1.15892647e+00    3.70141797e+01
    1.15916708e+00    3.70141226e+01
    1.15940774e+00    3.70140539e+01
    1.15964845e+00    3.70139872e+01
