# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         45.82 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01516388e+00    4.27289478e+01
    1.01537464e+00    4.27288500e+01
    1.01558545e+00    4.27287523e+01
    1.01579630e+00    4.27286546e+01
    1.01600719e+00    4.27285570e+01
    1.01621813e+00    4.27284594e+01
    1.01642911e+00    4.27283619e+01
    1.01664014e+00    4.27282644e+01
    1.01685121e+00    4.27281669e+01
    1.01706232e+00    4.27280695e+01
    1.01727347e+00    4.27279721e+01
    1.01748467e+00    4.27278747e+01
    1.01769592e+00    4.27277774e+01
    1.01790721e+00    4.27276802e+01
    1.01811854e+00    4.27275829e+01
    1.01832991e+00    4.27274858e+01
    1.01854133e+00    4.27273886e+01
    1.01875280e+00    4.27272915e+01
    1.01896431e+00    4.27271945e+01
    1.01917586e+00    4.27270974e+01
    1.01938745e+00    4.27270005e+01
    1.01959909e+00    4.27269035e+01
    1.01981077e+00    4.27268066e+01
    1.02002250e+00    4.27267098e+01
    1.02023427e+00    4.27266130e+01
    1.02044609e+00    4.27265162e+01
    1.02065795e+00    4.27264195e+01
    1.02086985e+00    4.27263228e+01
    1.02108180e+00    4.27262261e+01
    1.02129379e+00    4.27261295e+01
    1.02150582e+00    4.27260329e+01
    1.02171790e+00    4.27259364e+01
    1.02193002e+00    4.27258399e+01
    1.02214219e+00    4.27257435e+01
    1.02235440e+00    4.27256471e+01
    1.02256666e+00    4.27255507e+01
    1.02277896e+00    4.27254544e+01
    1.02299130e+00    4.27253581e+01
    1.02320369e+00    4.27252619e+01
    1.02341612e+00    4.27251656e+01
    1.02362860e+00    4.27250695e+01
    1.02384112e+00    4.27249734e+01
    1.02405368e+00    4.27248773e+01
    1.02426629e+00    4.27247812e+01
    1.02447894e+00    4.27246852e+01
    1.02469164e+00    4.27245893e+01
    1.02490438e+00    4.27244934e+01
    1.02511716e+00    4.27243975e+01
    1.02532999e+00    4.27243016e+01
    1.02554286e+00    4.27242058e+01
    1.02575578e+00    4.27241101e+01
    1.02596874e+00    4.27240144e+01
    1.02618175e+00    4.27239187e+01
    1.02639480e+00    4.27238230e+01
    1.02660789e+00    4.27237274e+01
    1.02682103e+00    4.27236319e+01
    1.02703421e+00    4.27235364e+01
    1.02724744e+00    4.27234409e+01
    1.02746071e+00    4.27233455e+01
    1.02767402e+00    4.27232501e+01
    1.02788738e+00    4.27231547e+01
    1.02810079e+00    4.27230594e+01
    1.02831424e+00    4.27229641e+01
    1.02852773e+00    4.27228689e+01
    1.02874127e+00    4.27227737e+01
    1.02895485e+00    4.27226785e+01
    1.02916847e+00    4.27225834e+01
    1.02938214e+00    4.27224883e+01
    1.02959586e+00    4.27223933e+01
    1.02980962e+00    4.27222983e+01
    1.03002342e+00    4.27222033e+01
    1.03023727e+00    4.27221084e+01
    1.03045116e+00    4.27220135e+01
    1.03066509e+00    4.27219187e+01
    1.03087907e+00    4.27218239e+01
    1.03109310e+00    4.27217292e+01
    1.03130717e+00    4.27216344e+01
    1.03152128e+00    4.27215398e+01
    1.03173544e+00    4.27214451e+01
    1.03194964e+00    4.27213505e+01
    1.03216389e+00    4.27212560e+01
    1.03237818e+00    4.27211615e+01
    1.03259252e+00    4.27210670e+01
    1.03280690e+00    4.27209725e+01
    1.03302133e+00    4.27208781e+01
    1.03323580e+00    4.27207838e+01
    1.03345031e+00    4.27206895e+01
    1.03366487e+00    4.27205952e+01
    1.03387947e+00    4.27205009e+01
    1.03409412e+00    4.27204067e+01
    1.03430881e+00    4.27203126e+01
    1.03452355e+00    4.27202185e+01
    1.03473833e+00    4.27201244e+01
    1.03495316e+00    4.27200303e+01
    1.03516803e+00    4.27199363e+01
    1.03538294e+00    4.27198424e+01
    1.03559790e+00    4.27197485e+01
    1.03581291e+00    4.27196546e+01
    1.03602796e+00    4.27195607e+01
    1.03624305e+00    4.27194669e+01
    1.03645819e+00    4.27193732e+01
    1.03667337e+00    4.27192794e+01
    1.03688860e+00    4.27191858e+01
    1.03710388e+00    4.27190921e+01
    1.03731919e+00    4.27189985e+01
    1.03753456e+00    4.27189049e+01
    1.03774996e+00    4.27188114e+01
    1.03796541e+00    4.27187179e+01
    1.03818091e+00    4.27186245e+01
    1.03839645e+00    4.27185311e+01
    1.03861204e+00    4.27184377e+01
    1.03882767e+00    4.27183444e+01
    1.03904334e+00    4.27182511e+01
    1.03925906e+00    4.27181578e+01
    1.03947483e+00    4.27180646e+01
    1.03969064e+00    4.27179714e+01
    1.03990649e+00    4.27178783e+01
    1.04012239e+00    4.27177852e+01
    1.04033833e+00    4.27176921e+01
    1.04055432e+00    4.27175991e+01
    1.04077036e+00    4.27175061e+01
    1.04098644e+00    4.27174132e+01
    1.04120256e+00    4.27173203e+01
    1.04141873e+00    4.27172274e+01
    1.04163494e+00    4.27171346e+01
    1.04185120e+00    4.27170418e+01
    1.04206750e+00    4.27169491e+01
    1.04228385e+00    4.27168564e+01
    1.04250024e+00    4.27167637e+01
    1.04271668e+00    4.27166711e+01
    1.04293316e+00    4.27165785e+01
    1.04314969e+00    4.27164859e+01
    1.04336626e+00    4.27163934e+01
    1.04358288e+00    4.27163010e+01
    1.04379954e+00    4.27162085e+01
    1.04401625e+00    4.27161161e+01
    1.04423300e+00    4.27160238e+01
    1.04444980e+00    4.27159315e+01
    1.04466664e+00    4.27158392e+01
    1.04488353e+00    4.27157470e+01
    1.04510046e+00    4.27156548e+01
    1.04531744e+00    4.27155626e+01
    1.04553446e+00    4.27154705e+01
    1.04575153e+00    4.27153784e+01
    1.04596865e+00    4.27152863e+01
    1.04618580e+00    4.27151943e+01
    1.04640301e+00    4.27151024e+01
    1.04662025e+00    4.27150104e+01
    1.04683755e+00    4.27149186e+01
    1.04705489e+00    4.27148267e+01
    1.04727227e+00    4.27147349e+01
    1.04748970e+00    4.27146431e+01
    1.04770717e+00    4.27145514e+01
    1.04792469e+00    4.27144597e+01
    1.04814225e+00    4.27143680e+01
    1.04835986e+00    4.27142764e+01
    1.04857752e+00    4.27141848e+01
    1.04879522e+00    4.27140933e+01
    1.04901296e+00    4.27140018e+01
    1.04923075e+00    4.27139103e+01
    1.04944859e+00    4.27138189e+01
    1.04966647e+00    4.27137275e+01
    1.04988439e+00    4.27136361e+01
    1.05010236e+00    4.27135448e+01
    1.05032038e+00    4.27134536e+01
    1.05053844e+00    4.27133623e+01
    1.05075655e+00    4.27132711e+01
    1.05097470e+00    4.27131800e+01
    1.05119290e+00    4.27130888e+01
    1.05141114e+00    4.27129978e+01
    1.05162943e+00    4.27129067e+01
    1.05184776e+00    4.27128157e+01
    1.05206614e+00    4.27127247e+01
    1.05228456e+00    4.27126338e+01
    1.05250303e+00    4.27125429e+01
    1.05272155e+00    4.27124521e+01
    1.05294011e+00    4.27123613e+01
    1.05315871e+00    4.27122705e+01
    1.05337736e+00    4.27121797e+01
    1.05359606e+00    4.27120890e+01
    1.05381480e+00    4.27119984e+01
    1.05403359e+00    4.27119078e+01
    1.05425242e+00    4.27118172e+01
    1.05447130e+00    4.27117266e+01
    1.05469022e+00    4.27116361e+01
    1.05490919e+00    4.27115457e+01
    1.05512820e+00    4.27114552e+01
    1.05534726e+00    4.27113648e+01
    1.05556637e+00    4.27112745e+01
    1.05578552e+00    4.27111841e+01
    1.05600471e+00    4.27110939e+01
    1.05622395e+00    4.27110036e+01
    1.05644324e+00    4.27109134e+01
    1.05666257e+00    4.27108232e+01
    1.05688195e+00    4.27107331e+01
    1.05710137e+00    4.27106430e+01
    1.05732084e+00    4.27105530e+01
    1.05754036e+00    4.27104630e+01
    1.05775992e+00    4.27103730e+01
    1.05797953e+00    4.27102830e+01
    1.05819918e+00    4.27101931e+01
    1.05841887e+00    4.27101033e+01
    1.05863862e+00    4.27100134e+01
    1.05885840e+00    4.27099237e+01
    1.05907824e+00    4.27098339e+01
    1.05929812e+00    4.27097442e+01
    1.05951804e+00    4.27096545e+01
    1.05973801e+00    4.27095649e+01
    1.05995803e+00    4.27094753e+01
    1.06017809e+00    4.27093857e+01
    1.06039820e+00    4.27092962e+01
    1.06061835e+00    4.27092067e+01
    1.06083855e+00    4.27091172e+01
    1.06105880e+00    4.27090278e+01
    1.06127909e+00    4.27089385e+01
    1.06149943e+00    4.27088491e+01
    1.06171981e+00    4.27087598e+01
    1.06194024e+00    4.27086706e+01
    1.06216071e+00    4.27085813e+01
    1.06238123e+00    4.27084921e+01
    1.06260180e+00    4.27084030e+01
    1.06282241e+00    4.27083139e+01
    1.06304306e+00    4.27082248e+01
    1.06326377e+00    4.27081358e+01
    1.06348452e+00    4.27080468e+01
    1.06370531e+00    4.27079578e+01
    1.06392615e+00    4.27078689e+01
    1.06414704e+00    4.27077800e+01
    1.06436797e+00    4.27076911e+01
    1.06458895e+00    4.27076023e+01
    1.06480997e+00    4.27075136e+01
    1.06503104e+00    4.27074248e+01
    1.06525215e+00    4.27073361e+01
    1.06547332e+00    4.27072475e+01
    1.06569452e+00    4.27071588e+01
    1.06591578e+00    4.27070702e+01
    1.06613708e+00    4.27069817e+01
    1.06635842e+00    4.27068932e+01
    1.06657981e+00    4.27068047e+01
    1.06680125e+00    4.27067162e+01
    1.06702273e+00    4.27066278e+01
    1.06724426e+00    4.27065395e+01
    1.06746584e+00    4.27064511e+01
    1.06768746e+00    4.27063629e+01
    1.06790912e+00    4.27062746e+01
    1.06813084e+00    4.27061864e+01
    1.06835260e+00    4.27060982e+01
    1.06857440e+00    4.27060101e+01
    1.06879625e+00    4.27059219e+01
    1.06901815e+00    4.27058339e+01
    1.06924009e+00    4.27057458e+01
    1.06946208e+00    4.27056578e+01
    1.06968412e+00    4.27055699e+01
    1.06990620e+00    4.27054820e+01
    1.07012833e+00    4.27053941e+01
    1.07035050e+00    4.27053062e+01
    1.07057272e+00    4.27052184e+01
    1.07079499e+00    4.27051306e+01
    1.07101730e+00    4.27050429e+01
    1.07123966e+00    4.27049552e+01
    1.07146206e+00    4.27048675e+01
    1.07168451e+00    4.27047799e+01
    1.07190701e+00    4.27046923e+01
    1.07212955e+00    4.27046048e+01
    1.07235214e+00    4.27045172e+01
    1.07257478e+00    4.27044298e+01
    1.07279746e+00    4.27043423e+01
    1.07302019e+00    4.27042549e+01
    1.07324296e+00    4.27041675e+01
    1.07346578e+00    4.27040802e+01
    1.07368865e+00    4.27039929e+01
    1.07391156e+00    4.27039056e+01
    1.07413452e+00    4.27038184e+01
    1.07435752e+00    4.27037312e+01
    1.07458058e+00    4.27036441e+01
    1.07480367e+00    4.27035570e+01
    1.07502682e+00    4.27034699e+01
    1.07525001e+00    4.27033829e+01
    1.07547325e+00    4.27032959e+01
    1.07569653e+00    4.27032089e+01
    1.07591986e+00    4.27031220e+01
    1.07614324e+00    4.27030351e+01
    1.07636666e+00    4.27029482e+01
    1.07659013e+00    4.27028614e+01
    1.07681364e+00    4.27027746e+01
    1.07703720e+00    4.27026878e+01
    1.07726081e+00    4.27026011e+01
    1.07748447e+00    4.27025144e+01
    1.07770817e+00    4.27024279e+01
    1.07793192e+00    4.27023412e+01
    1.07815571e+00    4.27022546e+01
    1.07837955e+00    4.27021681e+01
    1.07860344e+00    4.27020816e+01
    1.07882737e+00    4.27019952e+01
    1.07905135e+00    4.27019087e+01
    1.07927538e+00    4.27018223e+01
    1.07949945e+00    4.27017360e+01
    1.07972357e+00    4.27016497e+01
    1.07994773e+00    4.27015634e+01
    1.08017195e+00    4.27014771e+01
    1.08039621e+00    4.27013911e+01
    1.08062051e+00    4.27013048e+01
    1.08084486e+00    4.27012187e+01
    1.08106926e+00    4.27011326e+01
    1.08129371e+00    4.27010465e+01
    1.08151820e+00    4.27009605e+01
    1.08174274e+00    4.27008745e+01
    1.08196732e+00    4.27007885e+01
    1.08219195e+00    4.27007026e+01
    1.08241663e+00    4.27006167e+01
    1.08264136e+00    4.27005309e+01
    1.08286613e+00    4.27004451e+01
    1.08309095e+00    4.27003593e+01
    1.08331581e+00    4.27002735e+01
    1.08354072e+00    4.27001879e+01
    1.08376568e+00    4.27001023e+01
    1.08399069e+00    4.27000166e+01
    1.08421574e+00    4.26999310e+01
    1.08444084e+00    4.26998454e+01
    1.08466598e+00    4.26997599e+01
    1.08489118e+00    4.26996744e+01
    1.08511641e+00    4.26995890e+01
    1.08534170e+00    4.26995036e+01
    1.08556703e+00    4.26994182e+01
    1.08579241e+00    4.26993328e+01
    1.08601784e+00    4.26992475e+01
    1.08624331e+00    4.26991622e+01
    1.08646883e+00    4.26990772e+01
    1.08669439e+00    4.26989919e+01
    1.08692001e+00    4.26989067e+01
    1.08714567e+00    4.26988216e+01
    1.08737137e+00    4.26987365e+01
    1.08759713e+00    4.26986514e+01
    1.08782293e+00    4.26985664e+01
    1.08804878e+00    4.26984814e+01
    1.08827467e+00    4.26983965e+01
    1.08850061e+00    4.26983115e+01
    1.08872660e+00    4.26982267e+01
    1.08895263e+00    4.26981418e+01
    1.08917872e+00    4.26980570e+01
    1.08940485e+00    4.26979722e+01
    1.08963102e+00    4.26978875e+01
    1.08985724e+00    4.26978028e+01
    1.09008351e+00    4.26977181e+01
    1.09030983e+00    4.26976334e+01
    1.09053619e+00    4.26975491e+01
    1.09076261e+00    4.26974644e+01
    1.09098906e+00    4.26973799e+01
    1.09121557e+00    4.26972954e+01
    1.09144212e+00    4.26972109e+01
    1.09166872e+00    4.26971265e+01
    1.09189536e+00    4.26970421e+01
    1.09212206e+00    4.26969577e+01
    1.09234880e+00    4.26968734e+01
    1.09257558e+00    4.26967891e+01
    1.09280242e+00    4.26967050e+01
    1.09302930e+00    4.26966208e+01
    1.09325623e+00    4.26965366e+01
    1.09348320e+00    4.26964525e+01
    1.09371023e+00    4.26963683e+01
    1.09393730e+00    4.26962843e+01
    1.09416441e+00    4.26962002e+01
    1.09439158e+00    4.26961162e+01
    1.09461879e+00    4.26960322e+01
    1.09484605e+00    4.26959482e+01
    1.09507335e+00    4.26958646e+01
    1.09530070e+00    4.26957806e+01
    1.09552810e+00    4.26956968e+01
    1.09575555e+00    4.26956129e+01
    1.09598305e+00    4.26955293e+01
    1.09621059e+00    4.26954455e+01
    1.09643818e+00    4.26953620e+01
    1.09666581e+00    4.26952783e+01
    1.09689350e+00    4.26951946e+01
    1.09712123e+00    4.26951110e+01
    1.09734900e+00    4.26950275e+01
    1.09757683e+00    4.26949439e+01
    1.09780470e+00    4.26948604e+01
    1.09803262e+00    4.26947772e+01
    1.09826059e+00    4.26946937e+01
    1.09848860e+00    4.26946103e+01
    1.09871666e+00    4.26945270e+01
    1.09894477e+00    4.26944437e+01
    1.09917293e+00    4.26943604e+01
    1.09940113e+00    4.26942771e+01
    1.09962938e+00    4.26941938e+01
    1.09985768e+00    4.26941109e+01
    1.10008603e+00    4.26940279e+01
    1.10031442e+00    4.26939447e+01
    1.10054286e+00    4.26938616e+01
    1.10077135e+00    4.26937786e+01
    1.10099989e+00    4.26936955e+01
    1.10122847e+00    4.26936128e+01
    1.10145710e+00    4.26935298e+01
    1.10168578e+00    4.26934468e+01
    1.10191450e+00    4.26933639e+01
    1.10214328e+00    4.26932812e+01
    1.10237210e+00    4.26931984e+01
    1.10260097e+00    4.26931156e+01
    1.10282988e+00    4.26930330e+01
    1.10305884e+00    4.26929503e+01
    1.10328786e+00    4.26928677e+01
    1.10351691e+00    4.26927851e+01
    1.10374602e+00    4.26927025e+01
    1.10397517e+00    4.26926199e+01
    1.10420437e+00    4.26925373e+01
    1.10443362e+00    4.26924550e+01
    1.10466292e+00    4.26923727e+01
    1.10489226e+00    4.26922902e+01
    1.10512165e+00    4.26922078e+01
    1.10535109e+00    4.26921253e+01
    1.10558058e+00    4.26920430e+01
    1.10581011e+00    4.26919609e+01
    1.10603969e+00    4.26918785e+01
    1.10626932e+00    4.26917964e+01
    1.10649900e+00    4.26917144e+01
    1.10672873e+00    4.26916323e+01
    1.10695850e+00    4.26915502e+01
    1.10718832e+00    4.26914680e+01
    1.10741819e+00    4.26913859e+01
    1.10764810e+00    4.26913038e+01
    1.10787807e+00    4.26912218e+01
    1.10810808e+00    4.26911399e+01
    1.10833814e+00    4.26910582e+01
    1.10856824e+00    4.26909763e+01
    1.10879840e+00    4.26908946e+01
    1.10902860e+00    4.26908127e+01
    1.10925885e+00    4.26907308e+01
    1.10948915e+00    4.26906493e+01
    1.10971949e+00    4.26905674e+01
    1.10994989e+00    4.26904858e+01
    1.11018033e+00    4.26904040e+01
    1.11041082e+00    4.26903220e+01
    1.11064135e+00    4.26902409e+01
    1.11087194e+00    4.26901594e+01
    1.11110257e+00    4.26900779e+01
    1.11133325e+00    4.26899962e+01
    1.11156398e+00    4.26899156e+01
    1.11179476e+00    4.26898343e+01
    1.11202558e+00    4.26897524e+01
    1.11225645e+00    4.26896708e+01
    1.11248737e+00    4.26895897e+01
    1.11271834e+00    4.26895081e+01
    1.11294936e+00    4.26894261e+01
    1.11318042e+00    4.26893457e+01
    1.11341153e+00    4.26892654e+01
    1.11364269e+00    4.26891825e+01
    1.11387390e+00    4.26891036e+01
    1.11410516e+00    4.26890225e+01
    1.11433646e+00    4.26889406e+01
    1.11456781e+00    4.26888590e+01
    1.11479921e+00    4.26887774e+01
    1.11503066e+00    4.26886939e+01
    1.11526216e+00    4.26886187e+01
    1.11549370e+00    4.26885368e+01
    1.11572529e+00    4.26884555e+01
    1.11595693e+00    4.26883737e+01
    1.11618862e+00    4.26882913e+01
    1.11642036e+00    4.26882100e+01
    1.11665214e+00    4.26881335e+01
    1.11688398e+00    4.26880534e+01
    1.11711586e+00    4.26879709e+01
    1.11734779e+00    4.26878907e+01
    1.11757976e+00    4.26878129e+01
    1.11781179e+00    4.26877309e+01
    1.11804386e+00    4.26876483e+01
    1.11827598e+00    4.26875614e+01
    1.11850815e+00    4.26874946e+01
    1.11874037e+00    4.26874065e+01
    1.11897264e+00    4.26873271e+01
    1.11920495e+00    4.26872489e+01
    1.11943731e+00    4.26871686e+01
    1.11966973e+00    4.26870892e+01
    1.11990219e+00    4.26870033e+01
    1.12013469e+00    4.26869276e+01
    1.12036725e+00    4.26868422e+01
    1.12059985e+00    4.26867746e+01
    1.12083250e+00    4.26866881e+01
    1.12106521e+00    4.26866053e+01
    1.12129795e+00    4.26865183e+01
    1.12153075e+00    4.26864525e+01
    1.12176360e+00    4.26863622e+01
    1.12199649e+00    4.26862836e+01
    1.12222943e+00    4.26862078e+01
    1.12246242e+00    4.26861285e+01
    1.12269546e+00    4.26860411e+01
    1.12292855e+00    4.26859876e+01
    1.12316169e+00    4.26858937e+01
    1.12339487e+00    4.26858090e+01
    1.12362810e+00    4.26857225e+01
    1.12386138e+00    4.26856601e+01
    1.12409471e+00    4.26855798e+01
    1.12432809e+00    4.26854948e+01
    1.12456152e+00    4.26854151e+01
    1.12479499e+00    4.26853329e+01
    1.12502852e+00    4.26852502e+01
    1.12526209e+00    4.26851640e+01
    1.12549571e+00    4.26850951e+01
    1.12572938e+00    4.26850252e+01
    1.12596309e+00    4.26849437e+01
    1.12619686e+00    4.26848580e+01
    1.12643068e+00    4.26847865e+01
    1.12666454e+00    4.26847028e+01
    1.12689845e+00    4.26846222e+01
    1.12713241e+00    4.26845406e+01
    1.12736642e+00    4.26844581e+01
    1.12760048e+00    4.26843839e+01
    1.12783458e+00    4.26842967e+01
    1.12806874e+00    4.26842380e+01
    1.12830294e+00    4.26841487e+01
    1.12853719e+00    4.26840690e+01
    1.12877149e+00    4.26839909e+01
    1.12900584e+00    4.26839108e+01
    1.12924024e+00    4.26838316e+01
    1.12947468e+00    4.26837520e+01
    1.12970918e+00    4.26836673e+01
    1.12994372e+00    4.26836068e+01
    1.13017831e+00    4.26835206e+01
    1.13041295e+00    4.26834434e+01
    1.13064764e+00    4.26833625e+01
    1.13088238e+00    4.26832826e+01
    1.13111717e+00    4.26832035e+01
    1.13135201e+00    4.26831239e+01
    1.13158689e+00    4.26830452e+01
    1.13182182e+00    4.26829664e+01
    1.13205681e+00    4.26828868e+01
    1.13229184e+00    4.26828074e+01
    1.13252692e+00    4.26827300e+01
    1.13276205e+00    4.26826513e+01
    1.13299722e+00    4.26825711e+01
    1.13323245e+00    4.26824907e+01
    1.13346772e+00    4.26824123e+01
    1.13370305e+00    4.26823383e+01
    1.13393842e+00    4.26822551e+01
    1.13417384e+00    4.26821796e+01
    1.13440931e+00    4.26820958e+01
    1.13464483e+00    4.26820155e+01
    1.13488040e+00    4.26819549e+01
    1.13511602e+00    4.26818888e+01
    1.13535168e+00    4.26818057e+01
    1.13558740e+00    4.26817225e+01
    1.13582316e+00    4.26816388e+01
    1.13605898e+00    4.26815561e+01
    1.13629484e+00    4.26815002e+01
    1.13653075e+00    4.26814128e+01
    1.13676671e+00    4.26813326e+01
    1.13700272e+00    4.26812537e+01
    1.13723878e+00    4.26811747e+01
    1.13747488e+00    4.26810956e+01
    1.13771104e+00    4.26810189e+01
    1.13794724e+00    4.26809413e+01
    1.13818350e+00    4.26808619e+01
    1.13841980e+00    4.26807782e+01
    1.13865615e+00    4.26807147e+01
    1.13889255e+00    4.26806326e+01
    1.13912900e+00    4.26805536e+01
    1.13936550e+00    4.26804752e+01
    1.13960205e+00    4.26803968e+01
    1.13983865e+00    4.26803172e+01
    1.14007529e+00    4.26802443e+01
    1.14031199e+00    4.26801653e+01
    1.14054874e+00    4.26800861e+01
    1.14078553e+00    4.26800011e+01
    1.14102237e+00    4.26799419e+01
    1.14125926e+00    4.26798576e+01
    1.14149621e+00    4.26797782e+01
    1.14173320e+00    4.26797053e+01
    1.14197024e+00    4.26796253e+01
    1.14220733e+00    4.26795478e+01
    1.14244446e+00    4.26794723e+01
    1.14268165e+00    4.26793939e+01
    1.14291889e+00    4.26793164e+01
    1.14315618e+00    4.26792390e+01
    1.14339351e+00    4.26791610e+01
    1.14363090e+00    4.26790816e+01
    1.14386833e+00    4.26790077e+01
    1.14410581e+00    4.26789275e+01
    1.14434334e+00    4.26788508e+01
    1.14458093e+00    4.26787862e+01
    1.14481856e+00    4.26787014e+01
    1.14505624e+00    4.26786281e+01
    1.14529397e+00    4.26785478e+01
    1.14553175e+00    4.26784754e+01
    1.14576958e+00    4.26783967e+01
    1.14600745e+00    4.26783211e+01
    1.14624538e+00    4.26782425e+01
    1.14648336e+00    4.26781626e+01
    1.14672138e+00    4.26780918e+01
    1.14695946e+00    4.26780144e+01
    1.14719758e+00    4.26779421e+01
    1.14743576e+00    4.26778630e+01
    1.14767398e+00    4.26777898e+01
    1.14791226e+00    4.26777133e+01
    1.14815058e+00    4.26776350e+01
    1.14838895e+00    4.26775574e+01
    1.14862737e+00    4.26774794e+01
    1.14886584e+00    4.26774043e+01
    1.14910437e+00    4.26773305e+01
    1.14934294e+00    4.26772515e+01
    1.14958156e+00    4.26771725e+01
    1.14982022e+00    4.26771008e+01
    1.15005894e+00    4.26770299e+01
    1.15029771e+00    4.26769515e+01
    1.15053653e+00    4.26768737e+01
    1.15077540e+00    4.26767948e+01
    1.15101432e+00    4.26767237e+01
    1.15125328e+00    4.26766437e+01
    1.15149230e+00    4.26765716e+01
    1.15173136e+00    4.26764927e+01
    1.15197048e+00    4.26764125e+01
    1.15220965e+00    4.26763465e+01
    1.15244886e+00    4.26762636e+01
    1.15268813e+00    4.26761900e+01
    1.15292744e+00    4.26761235e+01
    1.15316680e+00    4.26760431e+01
    1.15340622e+00    4.26759659e+01
    1.15364568e+00    4.26758891e+01
    1.15388519e+00    4.26758136e+01
    1.15412476e+00    4.26757398e+01
    1.15436437e+00    4.26756628e+01
    1.15460403e+00    4.26755905e+01
    1.15484374e+00    4.26755125e+01
    1.15508351e+00    4.26754379e+01
    1.15532332e+00    4.26753612e+01
    1.15556318e+00    4.26752857e+01
    1.15580309e+00    4.26752117e+01
    1.15604305e+00    4.26751386e+01
    1.15628306e+00    4.26750618e+01
    1.15652312e+00    4.26749863e+01
    1.15676323e+00    4.26749116e+01
    1.15700339e+00    4.26748359e+01
    1.15724360e+00    4.26747605e+01
    1.15748386e+00    4.26746855e+01
    1.15772417e+00    4.26746084e+01
    1.15796453e+00    4.26745381e+01
    1.15820494e+00    4.26744614e+01
    1.15844540e+00    4.26743858e+01
    1.15868591e+00    4.26743108e+01
    1.15892647e+00    4.26742346e+01
    1.15916708e+00    4.26741636e+01
    1.15940774e+00    4.26740871e+01
    1.15964845e+00    4.26740115e+01
