# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02426629e+00    4.92662603e+01
    1.02447894e+00    4.92661495e+01
    1.02469164e+00    4.92660388e+01
    1.02490438e+00    4.92659281e+01
    1.02511716e+00    4.92658175e+01
    1.02532999e+00    4.92657069e+01
    1.02554286e+00    4.92655964e+01
    1.02575578e+00    4.92654859e+01
    1.02596874e+00    4.92653754e+01
    1.02618175e+00    4.92652650e+01
    1.02639480e+00    4.92651547e+01
    1.02660789e+00    4.92650443e+01
    1.02682103e+00    4.92649341e+01
    1.02703421e+00    4.92648239e+01
    1.02724744e+00    4.92647137e+01
    1.02746071e+00    4.92646036e+01
    1.02767402e+00    4.92644935e+01
    1.02788738e+00    4.92643835e+01
    1.02810079e+00    4.92642735e+01
    1.02831424e+00    4.92641635e+01
    1.02852773e+00    4.92640536e+01
    1.02874127e+00    4.92639438e+01
    1.02895485e+00    4.92638340e+01
    1.02916847e+00    4.92637243e+01
    1.02938214e+00    4.92636145e+01
    1.02959586e+00    4.92635049e+01
    1.02980962e+00    4.92633953e+01
    1.03002342e+00    4.92632857e+01
    1.03023727e+00    4.92631762e+01
    1.03045116e+00    4.92630667e+01
    1.03066509e+00    4.92629573e+01
    1.03087907e+00    4.92628479e+01
    1.03109310e+00    4.92627385e+01
    1.03130717e+00    4.92626292e+01
    1.03152128e+00    4.92625200e+01
    1.03173544e+00    4.92624108e+01
    1.03194964e+00    4.92623016e+01
    1.03216389e+00    4.92621925e+01
    1.03237818e+00    4.92620835e+01
    1.03259252e+00    4.92619744e+01
    1.03280690e+00    4.92618655e+01
    1.03302133e+00    4.92617565e+01
    1.03323580e+00    4.92616477e+01
    1.03345031e+00    4.92615388e+01
    1.03366487e+00    4.92614300e+01
    1.03387947e+00    4.92613213e+01
    1.03409412e+00    4.92612126e+01
    1.03430881e+00    4.92611040e+01
    1.03452355e+00    4.92609953e+01
    1.03473833e+00    4.92608868e+01
    1.03495316e+00    4.92607783e+01
    1.03516803e+00    4.92606698e+01
    1.03538294e+00    4.92605614e+01
    1.03559790e+00    4.92604530e+01
    1.03581291e+00    4.92603447e+01
    1.03602796e+00    4.92602364e+01
    1.03624305e+00    4.92601281e+01
    1.03645819e+00    4.92600199e+01
    1.03667337e+00    4.92599118e+01
    1.03688860e+00    4.92598037e+01
    1.03710388e+00    4.92596956e+01
    1.03731919e+00    4.92595876e+01
    1.03753456e+00    4.92594796e+01
    1.03774996e+00    4.92593717e+01
    1.03796541e+00    4.92592638e+01
    1.03818091e+00    4.92591560e+01
    1.03839645e+00    4.92590482e+01
    1.03861204e+00    4.92589405e+01
    1.03882767e+00    4.92588328e+01
    1.03904334e+00    4.92587251e+01
    1.03925906e+00    4.92586175e+01
    1.03947483e+00    4.92585100e+01
    1.03969064e+00    4.92584024e+01
    1.03990649e+00    4.92582950e+01
    1.04012239e+00    4.92581876e+01
    1.04033833e+00    4.92580802e+01
    1.04055432e+00    4.92579728e+01
    1.04077036e+00    4.92578655e+01
    1.04098644e+00    4.92577583e+01
    1.04120256e+00    4.92576511e+01
    1.04141873e+00    4.92575439e+01
    1.04163494e+00    4.92574368e+01
    1.04185120e+00    4.92573298e+01
    1.04206750e+00    4.92572227e+01
    1.04228385e+00    4.92571158e+01
    1.04250024e+00    4.92570088e+01
    1.04271668e+00    4.92569020e+01
    1.04293316e+00    4.92567951e+01
    1.04314969e+00    4.92566883e+01
    1.04336626e+00    4.92565816e+01
    1.04358288e+00    4.92564749e+01
    1.04379954e+00    4.92563682e+01
    1.04401625e+00    4.92562616e+01
    1.04423300e+00    4.92561550e+01
    1.04444980e+00    4.92560485e+01
    1.04466664e+00    4.92559420e+01
    1.04488353e+00    4.92558356e+01
    1.04510046e+00    4.92557292e+01
    1.04531744e+00    4.92556228e+01
    1.04553446e+00    4.92555165e+01
    1.04575153e+00    4.92554103e+01
    1.04596865e+00    4.92553041e+01
    1.04618580e+00    4.92551979e+01
    1.04640301e+00    4.92550918e+01
    1.04662025e+00    4.92549857e+01
    1.04683755e+00    4.92548797e+01
    1.04705489e+00    4.92547737e+01
    1.04727227e+00    4.92546677e+01
    1.04748970e+00    4.92545618e+01
    1.04770717e+00    4.92544560e+01
    1.04792469e+00    4.92543501e+01
    1.04814225e+00    4.92542444e+01
    1.04835986e+00    4.92541386e+01
    1.04857752e+00    4.92540330e+01
    1.04879522e+00    4.92539273e+01
    1.04901296e+00    4.92538217e+01
    1.04923075e+00    4.92537162e+01
    1.04944859e+00    4.92536107e+01
    1.04966647e+00    4.92535052e+01
    1.04988439e+00    4.92533998e+01
    1.05010236e+00    4.92532945e+01
    1.05032038e+00    4.92531891e+01
    1.05053844e+00    4.92530839e+01
    1.05075655e+00    4.92529786e+01
    1.05097470e+00    4.92528734e+01
    1.05119290e+00    4.92527683e+01
    1.05141114e+00    4.92526632e+01
    1.05162943e+00    4.92525581e+01
    1.05184776e+00    4.92524531e+01
    1.05206614e+00    4.92523481e+01
    1.05228456e+00    4.92522432e+01
    1.05250303e+00    4.92521383e+01
    1.05272155e+00    4.92520335e+01
    1.05294011e+00    4.92519287e+01
    1.05315871e+00    4.92518239e+01
    1.05337736e+00    4.92517192e+01
    1.05359606e+00    4.92516146e+01
    1.05381480e+00    4.92515099e+01
    1.05403359e+00    4.92514054e+01
    1.05425242e+00    4.92513008e+01
    1.05447130e+00    4.92511963e+01
    1.05469022e+00    4.92510919e+01
    1.05490919e+00    4.92509875e+01
    1.05512820e+00    4.92508831e+01
    1.05534726e+00    4.92507788e+01
    1.05556637e+00    4.92506746e+01
    1.05578552e+00    4.92505703e+01
    1.05600471e+00    4.92504661e+01
    1.05622395e+00    4.92503620e+01
    1.05644324e+00    4.92502579e+01
    1.05666257e+00    4.92501539e+01
    1.05688195e+00    4.92500499e+01
    1.05710137e+00    4.92499459e+01
    1.05732084e+00    4.92498420e+01
    1.05754036e+00    4.92497381e+01
    1.05775992e+00    4.92496343e+01
    1.05797953e+00    4.92495305e+01
    1.05819918e+00    4.92494267e+01
    1.05841887e+00    4.92493230e+01
    1.05863862e+00    4.92492194e+01
    1.05885840e+00    4.92491158e+01
    1.05907824e+00    4.92490122e+01
    1.05929812e+00    4.92489087e+01
    1.05951804e+00    4.92488052e+01
    1.05973801e+00    4.92487017e+01
    1.05995803e+00    4.92485983e+01
    1.06017809e+00    4.92484950e+01
    1.06039820e+00    4.92483917e+01
    1.06061835e+00    4.92482884e+01
    1.06083855e+00    4.92481852e+01
    1.06105880e+00    4.92480820e+01
    1.06127909e+00    4.92479789e+01
    1.06149943e+00    4.92478758e+01
    1.06171981e+00    4.92477727e+01
    1.06194024e+00    4.92476697e+01
    1.06216071e+00    4.92475668e+01
    1.06238123e+00    4.92474638e+01
    1.06260180e+00    4.92473610e+01
    1.06282241e+00    4.92472581e+01
    1.06304306e+00    4.92471553e+01
    1.06326377e+00    4.92470526e+01
    1.06348452e+00    4.92469499e+01
    1.06370531e+00    4.92468472e+01
    1.06392615e+00    4.92467446e+01
    1.06414704e+00    4.92466420e+01
    1.06436797e+00    4.92465395e+01
    1.06458895e+00    4.92464370e+01
    1.06480997e+00    4.92463346e+01
    1.06503104e+00    4.92462321e+01
    1.06525215e+00    4.92461298e+01
    1.06547332e+00    4.92460275e+01
    1.06569452e+00    4.92459252e+01
    1.06591578e+00    4.92458230e+01
    1.06613708e+00    4.92457208e+01
    1.06635842e+00    4.92456186e+01
    1.06657981e+00    4.92455165e+01
    1.06680125e+00    4.92454145e+01
    1.06702273e+00    4.92453124e+01
    1.06724426e+00    4.92452105e+01
    1.06746584e+00    4.92451085e+01
    1.06768746e+00    4.92450066e+01
    1.06790912e+00    4.92449048e+01
    1.06813084e+00    4.92448030e+01
    1.06835260e+00    4.92447012e+01
    1.06857440e+00    4.92445995e+01
    1.06879625e+00    4.92444978e+01
    1.06901815e+00    4.92443962e+01
    1.06924009e+00    4.92442946e+01
    1.06946208e+00    4.92441931e+01
    1.06968412e+00    4.92440916e+01
    1.06990620e+00    4.92439901e+01
    1.07012833e+00    4.92438887e+01
    1.07035050e+00    4.92437873e+01
    1.07057272e+00    4.92436860e+01
    1.07079499e+00    4.92435847e+01
    1.07101730e+00    4.92434834e+01
    1.07123966e+00    4.92433822e+01
    1.07146206e+00    4.92432810e+01
    1.07168451e+00    4.92431799e+01
    1.07190701e+00    4.92430788e+01
    1.07212955e+00    4.92429778e+01
    1.07235214e+00    4.92428768e+01
    1.07257478e+00    4.92427759e+01
    1.07279746e+00    4.92426749e+01
    1.07302019e+00    4.92425741e+01
    1.07324296e+00    4.92424732e+01
    1.07346578e+00    4.92423725e+01
    1.07368865e+00    4.92422717e+01
    1.07391156e+00    4.92421710e+01
    1.07413452e+00    4.92420703e+01
    1.07435752e+00    4.92419697e+01
    1.07458058e+00    4.92418691e+01
    1.07480367e+00    4.92417687e+01
    1.07502682e+00    4.92416682e+01
    1.07525001e+00    4.92415677e+01
    1.07547325e+00    4.92414673e+01
    1.07569653e+00    4.92413669e+01
    1.07591986e+00    4.92412666e+01
    1.07614324e+00    4.92411663e+01
    1.07636666e+00    4.92410661e+01
    1.07659013e+00    4.92409659e+01
    1.07681364e+00    4.92408657e+01
    1.07703720e+00    4.92407656e+01
    1.07726081e+00    4.92406655e+01
    1.07748447e+00    4.92405655e+01
    1.07770817e+00    4.92404656e+01
    1.07793192e+00    4.92403656e+01
    1.07815571e+00    4.92402657e+01
    1.07837955e+00    4.92401658e+01
    1.07860344e+00    4.92400660e+01
    1.07882737e+00    4.92399662e+01
    1.07905135e+00    4.92398665e+01
    1.07927538e+00    4.92397668e+01
    1.07949945e+00    4.92396671e+01
    1.07972357e+00    4.92395675e+01
    1.07994773e+00    4.92394680e+01
    1.08017195e+00    4.92393683e+01
    1.08039621e+00    4.92392691e+01
    1.08062051e+00    4.92391695e+01
    1.08084486e+00    4.92390701e+01
    1.08106926e+00    4.92389708e+01
    1.08129371e+00    4.92388714e+01
    1.08151820e+00    4.92387723e+01
    1.08174274e+00    4.92386730e+01
    1.08196732e+00    4.92385738e+01
    1.08219195e+00    4.92384746e+01
    1.08241663e+00    4.92383755e+01
    1.08264136e+00    4.92382764e+01
    1.08286613e+00    4.92381774e+01
    1.08309095e+00    4.92380784e+01
    1.08331581e+00    4.92379794e+01
    1.08354072e+00    4.92378805e+01
    1.08376568e+00    4.92377818e+01
    1.08399069e+00    4.92376829e+01
    1.08421574e+00    4.92375841e+01
    1.08444084e+00    4.92374853e+01
    1.08466598e+00    4.92373867e+01
    1.08489118e+00    4.92372880e+01
    1.08511641e+00    4.92371894e+01
    1.08534170e+00    4.92370908e+01
    1.08556703e+00    4.92369923e+01
    1.08579241e+00    4.92368937e+01
    1.08601784e+00    4.92367952e+01
    1.08624331e+00    4.92366968e+01
    1.08646883e+00    4.92365989e+01
    1.08669439e+00    4.92365003e+01
    1.08692001e+00    4.92364020e+01
    1.08714567e+00    4.92363037e+01
    1.08737137e+00    4.92362056e+01
    1.08759713e+00    4.92361074e+01
    1.08782293e+00    4.92360092e+01
    1.08804878e+00    4.92359112e+01
    1.08827467e+00    4.92358131e+01
    1.08850061e+00    4.92357151e+01
    1.08872660e+00    4.92356172e+01
    1.08895263e+00    4.92355192e+01
    1.08917872e+00    4.92354213e+01
    1.08940485e+00    4.92353235e+01
    1.08963102e+00    4.92352258e+01
    1.08985724e+00    4.92351280e+01
    1.09008351e+00    4.92350302e+01
    1.09030983e+00    4.92349323e+01
    1.09053619e+00    4.92348353e+01
    1.09076261e+00    4.92347375e+01
    1.09098906e+00    4.92346399e+01
    1.09121557e+00    4.92345423e+01
    1.09144212e+00    4.92344449e+01
    1.09166872e+00    4.92343474e+01
    1.09189536e+00    4.92342500e+01
    1.09212206e+00    4.92341526e+01
    1.09234880e+00    4.92340552e+01
    1.09257558e+00    4.92339579e+01
    1.09280242e+00    4.92338611e+01
    1.09302930e+00    4.92337639e+01
    1.09325623e+00    4.92336666e+01
    1.09348320e+00    4.92335696e+01
    1.09371023e+00    4.92334724e+01
    1.09393730e+00    4.92333755e+01
    1.09416441e+00    4.92332784e+01
    1.09439158e+00    4.92331814e+01
    1.09461879e+00    4.92330845e+01
    1.09484605e+00    4.92329875e+01
    1.09507335e+00    4.92328912e+01
    1.09530070e+00    4.92327941e+01
    1.09552810e+00    4.92326974e+01
    1.09575555e+00    4.92326005e+01
    1.09598305e+00    4.92325040e+01
    1.09621059e+00    4.92324074e+01
    1.09643818e+00    4.92323110e+01
    1.09666581e+00    4.92322144e+01
    1.09689350e+00    4.92321178e+01
    1.09712123e+00    4.92320213e+01
    1.09734900e+00    4.92319249e+01
    1.09757683e+00    4.92318284e+01
    1.09780470e+00    4.92317320e+01
    1.09803262e+00    4.92316360e+01
    1.09826059e+00    4.92315397e+01
    1.09848860e+00    4.92314434e+01
    1.09871666e+00    4.92313472e+01
    1.09894477e+00    4.92312511e+01
    1.09917293e+00    4.92311550e+01
    1.09940113e+00    4.92310588e+01
    1.09962938e+00    4.92309626e+01
    1.09985768e+00    4.92308671e+01
    1.10008603e+00    4.92307714e+01
    1.10031442e+00    4.92306752e+01
    1.10054286e+00    4.92305792e+01
    1.10077135e+00    4.92304835e+01
    1.10099989e+00    4.92303875e+01
    1.10122847e+00    4.92302922e+01
    1.10145710e+00    4.92301963e+01
    1.10168578e+00    4.92301004e+01
    1.10191450e+00    4.92300047e+01
    1.10214328e+00    4.92299094e+01
    1.10237210e+00    4.92298139e+01
    1.10260097e+00    4.92297182e+01
    1.10282988e+00    4.92296230e+01
    1.10305884e+00    4.92295274e+01
    1.10328786e+00    4.92294322e+01
    1.10351691e+00    4.92293367e+01
    1.10374602e+00    4.92292415e+01
    1.10397517e+00    4.92291460e+01
    1.10420437e+00    4.92290506e+01
    1.10443362e+00    4.92289557e+01
    1.10466292e+00    4.92288608e+01
    1.10489226e+00    4.92287655e+01
    1.10512165e+00    4.92286704e+01
    1.10535109e+00    4.92285751e+01
    1.10558058e+00    4.92284801e+01
    1.10581011e+00    4.92283854e+01
    1.10603969e+00    4.92282902e+01
    1.10626932e+00    4.92281955e+01
    1.10649900e+00    4.92281009e+01
    1.10672873e+00    4.92280061e+01
    1.10695850e+00    4.92279114e+01
    1.10718832e+00    4.92278164e+01
    1.10741819e+00    4.92277216e+01
    1.10764810e+00    4.92276268e+01
    1.10787807e+00    4.92275321e+01
    1.10810808e+00    4.92274376e+01
    1.10833814e+00    4.92273434e+01
    1.10856824e+00    4.92272489e+01
    1.10879840e+00    4.92271545e+01
    1.10902860e+00    4.92270600e+01
    1.10925885e+00    4.92269653e+01
    1.10948915e+00    4.92268714e+01
    1.10971949e+00    4.92267766e+01
    1.10994989e+00    4.92266825e+01
    1.11018033e+00    4.92265879e+01
    1.11041082e+00    4.92264930e+01
    1.11064135e+00    4.92263997e+01
    1.11087194e+00    4.92263057e+01
    1.11110257e+00    4.92262115e+01
    1.11133325e+00    4.92261171e+01
    1.11156398e+00    4.92260246e+01
    1.11179476e+00    4.92259308e+01
    1.11202558e+00    4.92258358e+01
    1.11225645e+00    4.92257414e+01
    1.11248737e+00    4.92256480e+01
    1.11271834e+00    4.92255535e+01
    1.11294936e+00    4.92254583e+01
    1.11318042e+00    4.92253661e+01
    1.11341153e+00    4.92252739e+01
    1.11364269e+00    4.92251768e+01
    1.11387390e+00    4.92250874e+01
    1.11410516e+00    4.92249937e+01
    1.11433646e+00    4.92248985e+01
    1.11456781e+00    4.92248039e+01
    1.11479921e+00    4.92247092e+01
    1.11503066e+00    4.92246109e+01
    1.11526216e+00    4.92245283e+01
    1.11549370e+00    4.92244329e+01
    1.11572529e+00    4.92243387e+01
    1.11595693e+00    4.92242436e+01
    1.11618862e+00    4.92241471e+01
    1.11642036e+00    4.92240529e+01
    1.11665214e+00    4.92239677e+01
    1.11688398e+00    4.92238755e+01
    1.11711586e+00    4.92237789e+01
    1.11734779e+00    4.92236867e+01
    1.11757976e+00    4.92235988e+01
    1.11781179e+00    4.92235030e+01
    1.11804386e+00    4.92234061e+01
    1.11827598e+00    4.92233011e+01
    1.11850815e+00    4.92232340e+01
    1.11874037e+00    4.92231265e+01
    1.11897264e+00    4.92230356e+01
    1.11920495e+00    4.92229468e+01
    1.11943731e+00    4.92228541e+01
    1.11966973e+00    4.92227630e+01
    1.11990219e+00    4.92226597e+01
    1.12013469e+00    4.92225756e+01
    1.12036725e+00    4.92224730e+01
    1.12059985e+00    4.92224044e+01
    1.12083250e+00    4.92222998e+01
    1.12106521e+00    4.92222021e+01
    1.12129795e+00    4.92220965e+01
    1.12153075e+00    4.92220309e+01
    1.12176360e+00    4.92219190e+01
    1.12199649e+00    4.92218293e+01
    1.12222943e+00    4.92217448e+01
    1.12246242e+00    4.92216536e+01
    1.12269546e+00    4.92215470e+01
    1.12292855e+00    4.92215048e+01
    1.12316169e+00    4.92213858e+01
    1.12339487e+00    4.92212843e+01
    1.12362810e+00    4.92211794e+01
    1.12386138e+00    4.92211201e+01
    1.12409471e+00    4.92210269e+01
    1.12432809e+00    4.92209248e+01
    1.12456152e+00    4.92208325e+01
    1.12479499e+00    4.92207357e+01
    1.12502852e+00    4.92206378e+01
    1.12526209e+00    4.92205334e+01
    1.12549571e+00    4.92204615e+01
    1.12572938e+00    4.92203879e+01
    1.12596309e+00    4.92202921e+01
    1.12619686e+00    4.92201885e+01
    1.12643068e+00    4.92201117e+01
    1.12666454e+00    4.92200118e+01
    1.12689845e+00    4.92199176e+01
    1.12713241e+00    4.92198217e+01
    1.12736642e+00    4.92197240e+01
    1.12760048e+00    4.92196418e+01
    1.12783458e+00    4.92195351e+01
    1.12806874e+00    4.92194826e+01
    1.12830294e+00    4.92193717e+01
    1.12853719e+00    4.92192792e+01
    1.12877149e+00    4.92191896e+01
    1.12900584e+00    4.92190962e+01
    1.12924024e+00    4.92190046e+01
    1.12947468e+00    4.92189120e+01
    1.12970918e+00    4.92188100e+01
    1.12994372e+00    4.92187536e+01
    1.13017831e+00    4.92186487e+01
    1.13041295e+00    4.92185606e+01
    1.13064764e+00    4.92184655e+01
    1.13088238e+00    4.92183724e+01
    1.13111717e+00    4.92182806e+01
    1.13135201e+00    4.92181880e+01
    1.13158689e+00    4.92180971e+01
    1.13182182e+00    4.92180059e+01
    1.13205681e+00    4.92179131e+01
    1.13229184e+00    4.92178207e+01
    1.13252692e+00    4.92177321e+01
    1.13276205e+00    4.92176410e+01
    1.13299722e+00    4.92175469e+01
    1.13323245e+00    4.92174527e+01
    1.13346772e+00    4.92173621e+01
    1.13370305e+00    4.92172798e+01
    1.13393842e+00    4.92171800e+01
    1.13417384e+00    4.92170948e+01
    1.13440931e+00    4.92169938e+01
    1.13464483e+00    4.92168994e+01
    1.13488040e+00    4.92168425e+01
    1.13511602e+00    4.92167751e+01
    1.13535168e+00    4.92166755e+01
    1.13558740e+00    4.92165755e+01
    1.13582316e+00    4.92164746e+01
    1.13605898e+00    4.92163755e+01
    1.13629484e+00    4.92163273e+01
    1.13653075e+00    4.92162192e+01
    1.13676671e+00    4.92161250e+01
    1.13700272e+00    4.92160329e+01
    1.13723878e+00    4.92159408e+01
    1.13747488e+00    4.92158485e+01
    1.13771104e+00    4.92157607e+01
    1.13794724e+00    4.92156711e+01
    1.13818350e+00    4.92155781e+01
    1.13841980e+00    4.92154770e+01
    1.13865615e+00    4.92154142e+01
    1.13889255e+00    4.92153159e+01
    1.13912900e+00    4.92152235e+01
    1.13936550e+00    4.92151324e+01
    1.13960205e+00    4.92150412e+01
    1.13983865e+00    4.92149475e+01
    1.14007529e+00    4.92148667e+01
    1.14031199e+00    4.92147743e+01
    1.14054874e+00    4.92146815e+01
    1.14078553e+00    4.92145776e+01
    1.14102237e+00    4.92145227e+01
    1.14125926e+00    4.92144200e+01
    1.14149621e+00    4.92143266e+01
    1.14173320e+00    4.92142456e+01
    1.14197024e+00    4.92141511e+01
    1.14220733e+00    4.92140613e+01
    1.14244446e+00    4.92139753e+01
    1.14268165e+00    4.92138837e+01
    1.14291889e+00    4.92137938e+01
    1.14315618e+00    4.92137042e+01
    1.14339351e+00    4.92136133e+01
    1.14363090e+00    4.92135197e+01
    1.14386833e+00    4.92134367e+01
    1.14410581e+00    4.92133416e+01
    1.14434334e+00    4.92132529e+01
    1.14458093e+00    4.92131875e+01
    1.14481856e+00    4.92130835e+01
    1.14505624e+00    4.92130014e+01
    1.14529397e+00    4.92129060e+01
    1.14553175e+00    4.92128255e+01
    1.14576958e+00    4.92127331e+01
    1.14600745e+00    4.92126465e+01
    1.14624538e+00    4.92125543e+01
    1.14648336e+00    4.92124594e+01
    1.14672138e+00    4.92123820e+01
    1.14695946e+00    4.92122918e+01
    1.14719758e+00    4.92122114e+01
    1.14743576e+00    4.92121181e+01
    1.14767398e+00    4.92120358e+01
    1.14791226e+00    4.92119474e+01
    1.14815058e+00    4.92118554e+01
    1.14838895e+00    4.92117649e+01
    1.14862737e+00    4.92116734e+01
    1.14886584e+00    4.92115875e+01
    1.14910437e+00    4.92115040e+01
    1.14934294e+00    4.92114107e+01
    1.14958156e+00    4.92113173e+01
    1.14982022e+00    4.92112378e+01
    1.15005894e+00    4.92111597e+01
    1.15029771e+00    4.92110673e+01
    1.15053653e+00    4.92109763e+01
    1.15077540e+00    4.92108828e+01
    1.15101432e+00    4.92108044e+01
    1.15125328e+00    4.92107090e+01
    1.15149230e+00    4.92106285e+01
    1.15173136e+00    4.92105350e+01
    1.15197048e+00    4.92104392e+01
    1.15220965e+00    4.92103701e+01
    1.15244886e+00    4.92102691e+01
    1.15268813e+00    4.92101857e+01
    1.15292744e+00    4.92101156e+01
    1.15316680e+00    4.92100192e+01
    1.15340622e+00    4.92099290e+01
    1.15364568e+00    4.92098393e+01
    1.15388519e+00    4.92097522e+01
    1.15412476e+00    4.92096682e+01
    1.15436437e+00    4.92095781e+01
    1.15460403e+00    4.92094970e+01
    1.15484374e+00    4.92094050e+01
    1.15508351e+00    4.92093193e+01
    1.15532332e+00    4.92092298e+01
    1.15556318e+00    4.92091425e+01
    1.15580309e+00    4.92090579e+01
    1.15604305e+00    4.92089751e+01
    1.15628306e+00    4.92088852e+01
    1.15652312e+00    4.92087978e+01
    1.15676323e+00    4.92087119e+01
    1.15700339e+00    4.92086240e+01
    1.15724360e+00    4.92085367e+01
    1.15748386e+00    4.92084501e+01
    1.15772417e+00    4.92083595e+01
    1.15796453e+00    4.92082818e+01
    1.15820494e+00    4.92081919e+01
    1.15844540e+00    4.92081042e+01
    1.15868591e+00    4.92080175e+01
    1.15892647e+00    4.92079285e+01
    1.15916708e+00    4.92078493e+01
    1.15940774e+00    4.92077597e+01
    1.15964845e+00    4.92076718e+01
