# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.05337736e+00    5.69955836e+01
    1.05359606e+00    5.69954625e+01
    1.05381480e+00    5.69953415e+01
    1.05403359e+00    5.69952205e+01
    1.05425242e+00    5.69950996e+01
    1.05447130e+00    5.69949787e+01
    1.05469022e+00    5.69948579e+01
    1.05490919e+00    5.69947371e+01
    1.05512820e+00    5.69946164e+01
    1.05534726e+00    5.69944957e+01
    1.05556637e+00    5.69943751e+01
    1.05578552e+00    5.69942545e+01
    1.05600471e+00    5.69941340e+01
    1.05622395e+00    5.69940135e+01
    1.05644324e+00    5.69938931e+01
    1.05666257e+00    5.69937728e+01
    1.05688195e+00    5.69936525e+01
    1.05710137e+00    5.69935322e+01
    1.05732084e+00    5.69934120e+01
    1.05754036e+00    5.69932918e+01
    1.05775992e+00    5.69931717e+01
    1.05797953e+00    5.69930516e+01
    1.05819918e+00    5.69929316e+01
    1.05841887e+00    5.69928117e+01
    1.05863862e+00    5.69926918e+01
    1.05885840e+00    5.69925719e+01
    1.05907824e+00    5.69924521e+01
    1.05929812e+00    5.69923323e+01
    1.05951804e+00    5.69922126e+01
    1.05973801e+00    5.69920930e+01
    1.05995803e+00    5.69919734e+01
    1.06017809e+00    5.69918538e+01
    1.06039820e+00    5.69917343e+01
    1.06061835e+00    5.69916148e+01
    1.06083855e+00    5.69914954e+01
    1.06105880e+00    5.69913761e+01
    1.06127909e+00    5.69912568e+01
    1.06149943e+00    5.69911375e+01
    1.06171981e+00    5.69910183e+01
    1.06194024e+00    5.69908991e+01
    1.06216071e+00    5.69907800e+01
    1.06238123e+00    5.69906610e+01
    1.06260180e+00    5.69905420e+01
    1.06282241e+00    5.69904230e+01
    1.06304306e+00    5.69903041e+01
    1.06326377e+00    5.69901852e+01
    1.06348452e+00    5.69900664e+01
    1.06370531e+00    5.69899477e+01
    1.06392615e+00    5.69898290e+01
    1.06414704e+00    5.69897103e+01
    1.06436797e+00    5.69895917e+01
    1.06458895e+00    5.69894731e+01
    1.06480997e+00    5.69893546e+01
    1.06503104e+00    5.69892362e+01
    1.06525215e+00    5.69891178e+01
    1.06547332e+00    5.69889994e+01
    1.06569452e+00    5.69888811e+01
    1.06591578e+00    5.69887628e+01
    1.06613708e+00    5.69886446e+01
    1.06635842e+00    5.69885265e+01
    1.06657981e+00    5.69884084e+01
    1.06680125e+00    5.69882903e+01
    1.06702273e+00    5.69881723e+01
    1.06724426e+00    5.69880543e+01
    1.06746584e+00    5.69879364e+01
    1.06768746e+00    5.69878185e+01
    1.06790912e+00    5.69877007e+01
    1.06813084e+00    5.69875830e+01
    1.06835260e+00    5.69874653e+01
    1.06857440e+00    5.69873476e+01
    1.06879625e+00    5.69872300e+01
    1.06901815e+00    5.69871124e+01
    1.06924009e+00    5.69869949e+01
    1.06946208e+00    5.69868774e+01
    1.06968412e+00    5.69867600e+01
    1.06990620e+00    5.69866426e+01
    1.07012833e+00    5.69865253e+01
    1.07035050e+00    5.69864080e+01
    1.07057272e+00    5.69862908e+01
    1.07079499e+00    5.69861736e+01
    1.07101730e+00    5.69860565e+01
    1.07123966e+00    5.69859394e+01
    1.07146206e+00    5.69858224e+01
    1.07168451e+00    5.69857054e+01
    1.07190701e+00    5.69855885e+01
    1.07212955e+00    5.69854716e+01
    1.07235214e+00    5.69853548e+01
    1.07257478e+00    5.69852380e+01
    1.07279746e+00    5.69851213e+01
    1.07302019e+00    5.69850046e+01
    1.07324296e+00    5.69848880e+01
    1.07346578e+00    5.69847714e+01
    1.07368865e+00    5.69846549e+01
    1.07391156e+00    5.69845384e+01
    1.07413452e+00    5.69844219e+01
    1.07435752e+00    5.69843055e+01
    1.07458058e+00    5.69841892e+01
    1.07480367e+00    5.69840730e+01
    1.07502682e+00    5.69839567e+01
    1.07525001e+00    5.69838405e+01
    1.07547325e+00    5.69837243e+01
    1.07569653e+00    5.69836082e+01
    1.07591986e+00    5.69834922e+01
    1.07614324e+00    5.69833762e+01
    1.07636666e+00    5.69832602e+01
    1.07659013e+00    5.69831443e+01
    1.07681364e+00    5.69830285e+01
    1.07703720e+00    5.69829127e+01
    1.07726081e+00    5.69827969e+01
    1.07748447e+00    5.69826812e+01
    1.07770817e+00    5.69825656e+01
    1.07793192e+00    5.69824500e+01
    1.07815571e+00    5.69823344e+01
    1.07837955e+00    5.69822189e+01
    1.07860344e+00    5.69821034e+01
    1.07882737e+00    5.69819880e+01
    1.07905135e+00    5.69818726e+01
    1.07927538e+00    5.69817573e+01
    1.07949945e+00    5.69816420e+01
    1.07972357e+00    5.69815268e+01
    1.07994773e+00    5.69814116e+01
    1.08017195e+00    5.69812964e+01
    1.08039621e+00    5.69811816e+01
    1.08062051e+00    5.69810664e+01
    1.08084486e+00    5.69809514e+01
    1.08106926e+00    5.69808365e+01
    1.08129371e+00    5.69807215e+01
    1.08151820e+00    5.69806069e+01
    1.08174274e+00    5.69804920e+01
    1.08196732e+00    5.69803772e+01
    1.08219195e+00    5.69802626e+01
    1.08241663e+00    5.69801479e+01
    1.08264136e+00    5.69800333e+01
    1.08286613e+00    5.69799187e+01
    1.08309095e+00    5.69798042e+01
    1.08331581e+00    5.69796897e+01
    1.08354072e+00    5.69795754e+01
    1.08376568e+00    5.69794611e+01
    1.08399069e+00    5.69793467e+01
    1.08421574e+00    5.69792325e+01
    1.08444084e+00    5.69791182e+01
    1.08466598e+00    5.69790041e+01
    1.08489118e+00    5.69788900e+01
    1.08511641e+00    5.69787759e+01
    1.08534170e+00    5.69786618e+01
    1.08556703e+00    5.69785479e+01
    1.08579241e+00    5.69784339e+01
    1.08601784e+00    5.69783200e+01
    1.08624331e+00    5.69782061e+01
    1.08646883e+00    5.69780927e+01
    1.08669439e+00    5.69779788e+01
    1.08692001e+00    5.69778651e+01
    1.08714567e+00    5.69777514e+01
    1.08737137e+00    5.69776379e+01
    1.08759713e+00    5.69775243e+01
    1.08782293e+00    5.69774108e+01
    1.08804878e+00    5.69772973e+01
    1.08827467e+00    5.69771839e+01
    1.08850061e+00    5.69770706e+01
    1.08872660e+00    5.69769573e+01
    1.08895263e+00    5.69768440e+01
    1.08917872e+00    5.69767308e+01
    1.08940485e+00    5.69766176e+01
    1.08963102e+00    5.69765046e+01
    1.08985724e+00    5.69763914e+01
    1.09008351e+00    5.69762783e+01
    1.09030983e+00    5.69761652e+01
    1.09053619e+00    5.69760528e+01
    1.09076261e+00    5.69759397e+01
    1.09098906e+00    5.69758268e+01
    1.09121557e+00    5.69757140e+01
    1.09144212e+00    5.69756012e+01
    1.09166872e+00    5.69754885e+01
    1.09189536e+00    5.69753759e+01
    1.09212206e+00    5.69752632e+01
    1.09234880e+00    5.69751506e+01
    1.09257558e+00    5.69750380e+01
    1.09280242e+00    5.69749259e+01
    1.09302930e+00    5.69748136e+01
    1.09325623e+00    5.69747011e+01
    1.09348320e+00    5.69745888e+01
    1.09371023e+00    5.69744764e+01
    1.09393730e+00    5.69743643e+01
    1.09416441e+00    5.69742520e+01
    1.09439158e+00    5.69741398e+01
    1.09461879e+00    5.69740277e+01
    1.09484605e+00    5.69739156e+01
    1.09507335e+00    5.69738040e+01
    1.09530070e+00    5.69736918e+01
    1.09552810e+00    5.69735799e+01
    1.09575555e+00    5.69734680e+01
    1.09598305e+00    5.69733563e+01
    1.09621059e+00    5.69732445e+01
    1.09643818e+00    5.69731330e+01
    1.09666581e+00    5.69730212e+01
    1.09689350e+00    5.69729096e+01
    1.09712123e+00    5.69727979e+01
    1.09734900e+00    5.69726864e+01
    1.09757683e+00    5.69725748e+01
    1.09780470e+00    5.69724633e+01
    1.09803262e+00    5.69723523e+01
    1.09826059e+00    5.69722409e+01
    1.09848860e+00    5.69721295e+01
    1.09871666e+00    5.69720182e+01
    1.09894477e+00    5.69719070e+01
    1.09917293e+00    5.69717959e+01
    1.09940113e+00    5.69716847e+01
    1.09962938e+00    5.69715734e+01
    1.09985768e+00    5.69714628e+01
    1.10008603e+00    5.69713521e+01
    1.10031442e+00    5.69712409e+01
    1.10054286e+00    5.69711299e+01
    1.10077135e+00    5.69710192e+01
    1.10099989e+00    5.69709082e+01
    1.10122847e+00    5.69707979e+01
    1.10145710e+00    5.69706870e+01
    1.10168578e+00    5.69705762e+01
    1.10191450e+00    5.69704655e+01
    1.10214328e+00    5.69703552e+01
    1.10237210e+00    5.69702447e+01
    1.10260097e+00    5.69701341e+01
    1.10282988e+00    5.69700238e+01
    1.10305884e+00    5.69699133e+01
    1.10328786e+00    5.69698032e+01
    1.10351691e+00    5.69696928e+01
    1.10374602e+00    5.69695826e+01
    1.10397517e+00    5.69694722e+01
    1.10420437e+00    5.69693620e+01
    1.10443362e+00    5.69692521e+01
    1.10466292e+00    5.69691423e+01
    1.10489226e+00    5.69690321e+01
    1.10512165e+00    5.69689221e+01
    1.10535109e+00    5.69688120e+01
    1.10558058e+00    5.69687021e+01
    1.10581011e+00    5.69685925e+01
    1.10603969e+00    5.69684825e+01
    1.10626932e+00    5.69683728e+01
    1.10649900e+00    5.69682634e+01
    1.10672873e+00    5.69681538e+01
    1.10695850e+00    5.69680442e+01
    1.10718832e+00    5.69679344e+01
    1.10741819e+00    5.69678248e+01
    1.10764810e+00    5.69677152e+01
    1.10787807e+00    5.69676057e+01
    1.10810808e+00    5.69674964e+01
    1.10833814e+00    5.69673873e+01
    1.10856824e+00    5.69672780e+01
    1.10879840e+00    5.69671688e+01
    1.10902860e+00    5.69670596e+01
    1.10925885e+00    5.69669501e+01
    1.10948915e+00    5.69668414e+01
    1.10971949e+00    5.69667320e+01
    1.10994989e+00    5.69666230e+01
    1.11018033e+00    5.69665138e+01
    1.11041082e+00    5.69664041e+01
    1.11064135e+00    5.69662961e+01
    1.11087194e+00    5.69661873e+01
    1.11110257e+00    5.69660784e+01
    1.11133325e+00    5.69659693e+01
    1.11156398e+00    5.69658620e+01
    1.11179476e+00    5.69657534e+01
    1.11202558e+00    5.69656439e+01
    1.11225645e+00    5.69655348e+01
    1.11248737e+00    5.69654267e+01
    1.11271834e+00    5.69653176e+01
    1.11294936e+00    5.69652078e+01
    1.11318042e+00    5.69651008e+01
    1.11341153e+00    5.69649938e+01
    1.11364269e+00    5.69648825e+01
    1.11387390e+00    5.69647779e+01
    1.11410516e+00    5.69646696e+01
    1.11433646e+00    5.69645599e+01
    1.11456781e+00    5.69644508e+01
    1.11479921e+00    5.69643417e+01
    1.11503066e+00    5.69642293e+01
    1.11526216e+00    5.69641308e+01
    1.11549370e+00    5.69640211e+01
    1.11572529e+00    5.69639124e+01
    1.11595693e+00    5.69638029e+01
    1.11618862e+00    5.69636922e+01
    1.11642036e+00    5.69635835e+01
    1.11665214e+00    5.69634829e+01
    1.11688398e+00    5.69633760e+01
    1.11711586e+00    5.69632652e+01
    1.11734779e+00    5.69631583e+01
    1.11757976e+00    5.69630554e+01
    1.11781179e+00    5.69629453e+01
    1.11804386e+00    5.69628343e+01
    1.11827598e+00    5.69627162e+01
    1.11850815e+00    5.69626316e+01
    1.11874037e+00    5.69625113e+01
    1.11897264e+00    5.69624056e+01
    1.11920495e+00    5.69623019e+01
    1.11943731e+00    5.69621947e+01
    1.11966973e+00    5.69620890e+01
    1.11990219e+00    5.69619724e+01
    1.12013469e+00    5.69618728e+01
    1.12036725e+00    5.69617569e+01
    1.12059985e+00    5.69616711e+01
    1.12083250e+00    5.69615534e+01
    1.12106521e+00    5.69614418e+01
    1.12129795e+00    5.69613233e+01
    1.12153075e+00    5.69612402e+01
    1.12176360e+00    5.69611161e+01
    1.12199649e+00    5.69610117e+01
    1.12222943e+00    5.69609119e+01
    1.12246242e+00    5.69608062e+01
    1.12269546e+00    5.69606868e+01
    1.12292855e+00    5.69606245e+01
    1.12316169e+00    5.69604941e+01
    1.12339487e+00    5.69603794e+01
    1.12362810e+00    5.69602615e+01
    1.12386138e+00    5.69601841e+01
    1.12409471e+00    5.69600767e+01
    1.12432809e+00    5.69599614e+01
    1.12456152e+00    5.69598548e+01
    1.12479499e+00    5.69597442e+01
    1.12502852e+00    5.69596327e+01
    1.12526209e+00    5.69595153e+01
    1.12549571e+00    5.69594269e+01
    1.12572938e+00    5.69593368e+01
    1.12596309e+00    5.69592272e+01
    1.12619686e+00    5.69591107e+01
    1.12643068e+00    5.69590178e+01
    1.12666454e+00    5.69589046e+01
    1.12689845e+00    5.69587964e+01
    1.12713241e+00    5.69586867e+01
    1.12736642e+00    5.69585754e+01
    1.12760048e+00    5.69584779e+01
    1.12783458e+00    5.69583587e+01
    1.12806874e+00    5.69582874e+01
    1.12830294e+00    5.69581646e+01
    1.12853719e+00    5.69580580e+01
    1.12877149e+00    5.69579539e+01
    1.12900584e+00    5.69578465e+01
    1.12924024e+00    5.69577407e+01
    1.12947468e+00    5.69576341e+01
    1.12970918e+00    5.69575191e+01
    1.12994372e+00    5.69574445e+01
    1.13017831e+00    5.69573270e+01
    1.13041295e+00    5.69572243e+01
    1.13064764e+00    5.69571155e+01
    1.13088238e+00    5.69570085e+01
    1.13111717e+00    5.69569026e+01
    1.13135201e+00    5.69567961e+01
    1.13158689e+00    5.69566910e+01
    1.13182182e+00    5.69565856e+01
    1.13205681e+00    5.69564790e+01
    1.13229184e+00    5.69563726e+01
    1.13252692e+00    5.69562696e+01
    1.13276205e+00    5.69561644e+01
    1.13299722e+00    5.69560566e+01
    1.13323245e+00    5.69559487e+01
    1.13346772e+00    5.69558439e+01
    1.13370305e+00    5.69557466e+01
    1.13393842e+00    5.69556338e+01
    1.13417384e+00    5.69555338e+01
    1.13440931e+00    5.69554200e+01
    1.13464483e+00    5.69553120e+01
    1.13488040e+00    5.69552372e+01
    1.13511602e+00    5.69551530e+01
    1.13535168e+00    5.69550404e+01
    1.13558740e+00    5.69549275e+01
    1.13582316e+00    5.69548138e+01
    1.13605898e+00    5.69547016e+01
    1.13629484e+00    5.69546346e+01
    1.13653075e+00    5.69545145e+01
    1.13676671e+00    5.69544068e+01
    1.13700272e+00    5.69543009e+01
    1.13723878e+00    5.69541950e+01
    1.13747488e+00    5.69540890e+01
    1.13771104e+00    5.69539869e+01
    1.13794724e+00    5.69538833e+01
    1.13818350e+00    5.69537766e+01
    1.13841980e+00    5.69536629e+01
    1.13865615e+00    5.69535830e+01
    1.13889255e+00    5.69534717e+01
    1.13912900e+00    5.69533656e+01
    1.13936550e+00    5.69532607e+01
    1.13960205e+00    5.69531557e+01
    1.13983865e+00    5.69530486e+01
    1.14007529e+00    5.69529528e+01
    1.14031199e+00    5.69528468e+01
    1.14054874e+00    5.69527404e+01
    1.14078553e+00    5.69526243e+01
    1.14102237e+00    5.69525515e+01
    1.14125926e+00    5.69524364e+01
    1.14149621e+00    5.69523296e+01
    1.14173320e+00    5.69522337e+01
    1.14197024e+00    5.69521259e+01
    1.14220733e+00    5.69520223e+01
    1.14244446e+00    5.69519221e+01
    1.14268165e+00    5.69518168e+01
    1.14291889e+00    5.69517131e+01
    1.14315618e+00    5.69516097e+01
    1.14339351e+00    5.69515052e+01
    1.14363090e+00    5.69513983e+01
    1.14386833e+00    5.69513007e+01
    1.14410581e+00    5.69511925e+01
    1.14434334e+00    5.69510900e+01
    1.14458093e+00    5.69510080e+01
    1.14481856e+00    5.69508919e+01
    1.14505624e+00    5.69507953e+01
    1.14529397e+00    5.69506868e+01
    1.14553175e+00    5.69505915e+01
    1.14576958e+00    5.69504857e+01
    1.14600745e+00    5.69503851e+01
    1.14624538e+00    5.69502795e+01
    1.14648336e+00    5.69501716e+01
    1.14672138e+00    5.69500791e+01
    1.14695946e+00    5.69499753e+01
    1.14719758e+00    5.69498803e+01
    1.14743576e+00    5.69497738e+01
    1.14767398e+00    5.69496770e+01
    1.14791226e+00    5.69495748e+01
    1.14815058e+00    5.69494695e+01
    1.14838895e+00    5.69493655e+01
    1.14862737e+00    5.69492607e+01
    1.14886584e+00    5.69491608e+01
    1.14910437e+00    5.69490631e+01
    1.14934294e+00    5.69489566e+01
    1.14958156e+00    5.69488501e+01
    1.14982022e+00    5.69487559e+01
    1.15005894e+00    5.69486630e+01
    1.15029771e+00    5.69485574e+01
    1.15053653e+00    5.69484530e+01
    1.15077540e+00    5.69483465e+01
    1.15101432e+00    5.69482534e+01
    1.15125328e+00    5.69481451e+01
    1.15149230e+00    5.69480501e+01
    1.15173136e+00    5.69479436e+01
    1.15197048e+00    5.69478351e+01
    1.15220965e+00    5.69477503e+01
    1.15244886e+00    5.69476371e+01
    1.15268813e+00    5.69475396e+01
    1.15292744e+00    5.69474539e+01
    1.15316680e+00    5.69473449e+01
    1.15340622e+00    5.69472414e+01
    1.15364568e+00    5.69471383e+01
    1.15388519e+00    5.69470376e+01
    1.15412476e+00    5.69469396e+01
    1.15436437e+00    5.69468362e+01
    1.15460403e+00    5.69467408e+01
    1.15484374e+00    5.69466357e+01
    1.15508351e+00    5.69465363e+01
    1.15532332e+00    5.69464335e+01
    1.15556318e+00    5.69463326e+01
    1.15580309e+00    5.69462342e+01
    1.15604305e+00    5.69461373e+01
    1.15628306e+00    5.69460342e+01
    1.15652312e+00    5.69459333e+01
    1.15676323e+00    5.69458337e+01
    1.15700339e+00    5.69457324e+01
    1.15724360e+00    5.69456317e+01
    1.15748386e+00    5.69455315e+01
    1.15772417e+00    5.69454278e+01
    1.15796453e+00    5.69453355e+01
    1.15820494e+00    5.69452325e+01
    1.15844540e+00    5.69451314e+01
    1.15868591e+00    5.69450313e+01
    1.15892647e+00    5.69449290e+01
    1.15916708e+00    5.69448355e+01
    1.15940774e+00    5.69447327e+01
    1.15964845e+00    5.69446316e+01
