# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         39.72 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02532999e+00    3.44957388e+01
    1.02554286e+00    3.44956614e+01
    1.02575578e+00    3.44955840e+01
    1.02596874e+00    3.44955067e+01
    1.02618175e+00    3.44954294e+01
    1.02639480e+00    3.44953522e+01
    1.02660789e+00    3.44952749e+01
    1.02682103e+00    3.44951977e+01
    1.02703421e+00    3.44951206e+01
    1.02724744e+00    3.44950434e+01
    1.02746071e+00    3.44949663e+01
    1.02767402e+00    3.44948893e+01
    1.02788738e+00    3.44948122e+01
    1.02810079e+00    3.44947352e+01
    1.02831424e+00    3.44946582e+01
    1.02852773e+00    3.44945813e+01
    1.02874127e+00    3.44945044e+01
    1.02895485e+00    3.44944275e+01
    1.02916847e+00    3.44943507e+01
    1.02938214e+00    3.44942738e+01
    1.02959586e+00    3.44941971e+01
    1.02980962e+00    3.44941203e+01
    1.03002342e+00    3.44940436e+01
    1.03023727e+00    3.44939669e+01
    1.03045116e+00    3.44938903e+01
    1.03066509e+00    3.44938137e+01
    1.03087907e+00    3.44937371e+01
    1.03109310e+00    3.44936605e+01
    1.03130717e+00    3.44935840e+01
    1.03152128e+00    3.44935075e+01
    1.03173544e+00    3.44934310e+01
    1.03194964e+00    3.44933546e+01
    1.03216389e+00    3.44932782e+01
    1.03237818e+00    3.44932019e+01
    1.03259252e+00    3.44931255e+01
    1.03280690e+00    3.44930492e+01
    1.03302133e+00    3.44929730e+01
    1.03323580e+00    3.44928967e+01
    1.03345031e+00    3.44928205e+01
    1.03366487e+00    3.44927444e+01
    1.03387947e+00    3.44926682e+01
    1.03409412e+00    3.44925921e+01
    1.03430881e+00    3.44925161e+01
    1.03452355e+00    3.44924400e+01
    1.03473833e+00    3.44923640e+01
    1.03495316e+00    3.44922880e+01
    1.03516803e+00    3.44922121e+01
    1.03538294e+00    3.44921362e+01
    1.03559790e+00    3.44920603e+01
    1.03581291e+00    3.44919845e+01
    1.03602796e+00    3.44919086e+01
    1.03624305e+00    3.44918329e+01
    1.03645819e+00    3.44917571e+01
    1.03667337e+00    3.44916814e+01
    1.03688860e+00    3.44916057e+01
    1.03710388e+00    3.44915300e+01
    1.03731919e+00    3.44914544e+01
    1.03753456e+00    3.44913788e+01
    1.03774996e+00    3.44913033e+01
    1.03796541e+00    3.44912277e+01
    1.03818091e+00    3.44911522e+01
    1.03839645e+00    3.44910768e+01
    1.03861204e+00    3.44910013e+01
    1.03882767e+00    3.44909259e+01
    1.03904334e+00    3.44908505e+01
    1.03925906e+00    3.44907752e+01
    1.03947483e+00    3.44906999e+01
    1.03969064e+00    3.44906246e+01
    1.03990649e+00    3.44905494e+01
    1.04012239e+00    3.44904742e+01
    1.04033833e+00    3.44903990e+01
    1.04055432e+00    3.44903238e+01
    1.04077036e+00    3.44902487e+01
    1.04098644e+00    3.44901736e+01
    1.04120256e+00    3.44900986e+01
    1.04141873e+00    3.44900235e+01
    1.04163494e+00    3.44899485e+01
    1.04185120e+00    3.44898736e+01
    1.04206750e+00    3.44897987e+01
    1.04228385e+00    3.44897238e+01
    1.04250024e+00    3.44896489e+01
    1.04271668e+00    3.44895741e+01
    1.04293316e+00    3.44894993e+01
    1.04314969e+00    3.44894245e+01
    1.04336626e+00    3.44893497e+01
    1.04358288e+00    3.44892750e+01
    1.04379954e+00    3.44892004e+01
    1.04401625e+00    3.44891257e+01
    1.04423300e+00    3.44890511e+01
    1.04444980e+00    3.44889765e+01
    1.04466664e+00    3.44889020e+01
    1.04488353e+00    3.44888274e+01
    1.04510046e+00    3.44887529e+01
    1.04531744e+00    3.44886785e+01
    1.04553446e+00    3.44886041e+01
    1.04575153e+00    3.44885297e+01
    1.04596865e+00    3.44884553e+01
    1.04618580e+00    3.44883810e+01
    1.04640301e+00    3.44883067e+01
    1.04662025e+00    3.44882324e+01
    1.04683755e+00    3.44881581e+01
    1.04705489e+00    3.44880839e+01
    1.04727227e+00    3.44880098e+01
    1.04748970e+00    3.44879356e+01
    1.04770717e+00    3.44878615e+01
    1.04792469e+00    3.44877874e+01
    1.04814225e+00    3.44877134e+01
    1.04835986e+00    3.44876393e+01
    1.04857752e+00    3.44875653e+01
    1.04879522e+00    3.44874914e+01
    1.04901296e+00    3.44874175e+01
    1.04923075e+00    3.44873436e+01
    1.04944859e+00    3.44872697e+01
    1.04966647e+00    3.44871959e+01
    1.04988439e+00    3.44871220e+01
    1.05010236e+00    3.44870483e+01
    1.05032038e+00    3.44869745e+01
    1.05053844e+00    3.44869008e+01
    1.05075655e+00    3.44868271e+01
    1.05097470e+00    3.44867535e+01
    1.05119290e+00    3.44866799e+01
    1.05141114e+00    3.44866063e+01
    1.05162943e+00    3.44865327e+01
    1.05184776e+00    3.44864592e+01
    1.05206614e+00    3.44863857e+01
    1.05228456e+00    3.44863122e+01
    1.05250303e+00    3.44862388e+01
    1.05272155e+00    3.44861654e+01
    1.05294011e+00    3.44860920e+01
    1.05315871e+00    3.44860187e+01
    1.05337736e+00    3.44859454e+01
    1.05359606e+00    3.44858721e+01
    1.05381480e+00    3.44857988e+01
    1.05403359e+00    3.44857256e+01
    1.05425242e+00    3.44856524e+01
    1.05447130e+00    3.44855793e+01
    1.05469022e+00    3.44855062e+01
    1.05490919e+00    3.44854331e+01
    1.05512820e+00    3.44853600e+01
    1.05534726e+00    3.44852870e+01
    1.05556637e+00    3.44852140e+01
    1.05578552e+00    3.44851410e+01
    1.05600471e+00    3.44850680e+01
    1.05622395e+00    3.44849951e+01
    1.05644324e+00    3.44849223e+01
    1.05666257e+00    3.44848494e+01
    1.05688195e+00    3.44847766e+01
    1.05710137e+00    3.44847038e+01
    1.05732084e+00    3.44846310e+01
    1.05754036e+00    3.44845583e+01
    1.05775992e+00    3.44844856e+01
    1.05797953e+00    3.44844129e+01
    1.05819918e+00    3.44843403e+01
    1.05841887e+00    3.44842677e+01
    1.05863862e+00    3.44841951e+01
    1.05885840e+00    3.44841226e+01
    1.05907824e+00    3.44840501e+01
    1.05929812e+00    3.44839776e+01
    1.05951804e+00    3.44839051e+01
    1.05973801e+00    3.44838327e+01
    1.05995803e+00    3.44837603e+01
    1.06017809e+00    3.44836879e+01
    1.06039820e+00    3.44836156e+01
    1.06061835e+00    3.44835433e+01
    1.06083855e+00    3.44834710e+01
    1.06105880e+00    3.44833988e+01
    1.06127909e+00    3.44833266e+01
    1.06149943e+00    3.44832544e+01
    1.06171981e+00    3.44831823e+01
    1.06194024e+00    3.44831101e+01
    1.06216071e+00    3.44830380e+01
    1.06238123e+00    3.44829660e+01
    1.06260180e+00    3.44828940e+01
    1.06282241e+00    3.44828220e+01
    1.06304306e+00    3.44827500e+01
    1.06326377e+00    3.44826781e+01
    1.06348452e+00    3.44826061e+01
    1.06370531e+00    3.44825343e+01
    1.06392615e+00    3.44824624e+01
    1.06414704e+00    3.44823906e+01
    1.06436797e+00    3.44823188e+01
    1.06458895e+00    3.44822471e+01
    1.06480997e+00    3.44821753e+01
    1.06503104e+00    3.44821036e+01
    1.06525215e+00    3.44820320e+01
    1.06547332e+00    3.44819603e+01
    1.06569452e+00    3.44818887e+01
    1.06591578e+00    3.44818171e+01
    1.06613708e+00    3.44817456e+01
    1.06635842e+00    3.44816741e+01
    1.06657981e+00    3.44816026e+01
    1.06680125e+00    3.44815311e+01
    1.06702273e+00    3.44814597e+01
    1.06724426e+00    3.44813883e+01
    1.06746584e+00    3.44813169e+01
    1.06768746e+00    3.44812456e+01
    1.06790912e+00    3.44811743e+01
    1.06813084e+00    3.44811030e+01
    1.06835260e+00    3.44810318e+01
    1.06857440e+00    3.44809605e+01
    1.06879625e+00    3.44808894e+01
    1.06901815e+00    3.44808182e+01
    1.06924009e+00    3.44807471e+01
    1.06946208e+00    3.44806760e+01
    1.06968412e+00    3.44806049e+01
    1.06990620e+00    3.44805339e+01
    1.07012833e+00    3.44804628e+01
    1.07035050e+00    3.44803919e+01
    1.07057272e+00    3.44803209e+01
    1.07079499e+00    3.44802500e+01
    1.07101730e+00    3.44801791e+01
    1.07123966e+00    3.44801083e+01
    1.07146206e+00    3.44800374e+01
    1.07168451e+00    3.44799666e+01
    1.07190701e+00    3.44798958e+01
    1.07212955e+00    3.44798251e+01
    1.07235214e+00    3.44797544e+01
    1.07257478e+00    3.44796837e+01
    1.07279746e+00    3.44796131e+01
    1.07302019e+00    3.44795424e+01
    1.07324296e+00    3.44794718e+01
    1.07346578e+00    3.44794013e+01
    1.07368865e+00    3.44793307e+01
    1.07391156e+00    3.44792602e+01
    1.07413452e+00    3.44791897e+01
    1.07435752e+00    3.44791193e+01
    1.07458058e+00    3.44790489e+01
    1.07480367e+00    3.44789785e+01
    1.07502682e+00    3.44789082e+01
    1.07525001e+00    3.44788378e+01
    1.07547325e+00    3.44787675e+01
    1.07569653e+00    3.44786973e+01
    1.07591986e+00    3.44786270e+01
    1.07614324e+00    3.44785568e+01
    1.07636666e+00    3.44784866e+01
    1.07659013e+00    3.44784165e+01
    1.07681364e+00    3.44783463e+01
    1.07703720e+00    3.44782762e+01
    1.07726081e+00    3.44782062e+01
    1.07748447e+00    3.44781361e+01
    1.07770817e+00    3.44780662e+01
    1.07793192e+00    3.44779962e+01
    1.07815571e+00    3.44779262e+01
    1.07837955e+00    3.44778563e+01
    1.07860344e+00    3.44777864e+01
    1.07882737e+00    3.44777166e+01
    1.07905135e+00    3.44776467e+01
    1.07927538e+00    3.44775769e+01
    1.07949945e+00    3.44775072e+01
    1.07972357e+00    3.44774374e+01
    1.07994773e+00    3.44773677e+01
    1.08017195e+00    3.44772979e+01
    1.08039621e+00    3.44772285e+01
    1.08062051e+00    3.44771588e+01
    1.08084486e+00    3.44770892e+01
    1.08106926e+00    3.44770196e+01
    1.08129371e+00    3.44769500e+01
    1.08151820e+00    3.44768806e+01
    1.08174274e+00    3.44768111e+01
    1.08196732e+00    3.44767416e+01
    1.08219195e+00    3.44766722e+01
    1.08241663e+00    3.44766028e+01
    1.08264136e+00    3.44765334e+01
    1.08286613e+00    3.44764641e+01
    1.08309095e+00    3.44763948e+01
    1.08331581e+00    3.44763255e+01
    1.08354072e+00    3.44762563e+01
    1.08376568e+00    3.44761871e+01
    1.08399069e+00    3.44761179e+01
    1.08421574e+00    3.44760487e+01
    1.08444084e+00    3.44759796e+01
    1.08466598e+00    3.44759105e+01
    1.08489118e+00    3.44758414e+01
    1.08511641e+00    3.44757723e+01
    1.08534170e+00    3.44757033e+01
    1.08556703e+00    3.44756343e+01
    1.08579241e+00    3.44755654e+01
    1.08601784e+00    3.44754964e+01
    1.08624331e+00    3.44754275e+01
    1.08646883e+00    3.44753589e+01
    1.08669439e+00    3.44752899e+01
    1.08692001e+00    3.44752211e+01
    1.08714567e+00    3.44751523e+01
    1.08737137e+00    3.44750836e+01
    1.08759713e+00    3.44750148e+01
    1.08782293e+00    3.44749461e+01
    1.08804878e+00    3.44748774e+01
    1.08827467e+00    3.44748088e+01
    1.08850061e+00    3.44747402e+01
    1.08872660e+00    3.44746716e+01
    1.08895263e+00    3.44746030e+01
    1.08917872e+00    3.44745345e+01
    1.08940485e+00    3.44744660e+01
    1.08963102e+00    3.44743976e+01
    1.08985724e+00    3.44743291e+01
    1.09008351e+00    3.44742606e+01
    1.09030983e+00    3.44741921e+01
    1.09053619e+00    3.44741241e+01
    1.09076261e+00    3.44740557e+01
    1.09098906e+00    3.44739873e+01
    1.09121557e+00    3.44739191e+01
    1.09144212e+00    3.44738508e+01
    1.09166872e+00    3.44737826e+01
    1.09189536e+00    3.44737144e+01
    1.09212206e+00    3.44736462e+01
    1.09234880e+00    3.44735780e+01
    1.09257558e+00    3.44735099e+01
    1.09280242e+00    3.44734421e+01
    1.09302930e+00    3.44733740e+01
    1.09325623e+00    3.44733059e+01
    1.09348320e+00    3.44732380e+01
    1.09371023e+00    3.44731699e+01
    1.09393730e+00    3.44731021e+01
    1.09416441e+00    3.44730341e+01
    1.09439158e+00    3.44729662e+01
    1.09461879e+00    3.44728983e+01
    1.09484605e+00    3.44728304e+01
    1.09507335e+00    3.44727630e+01
    1.09530070e+00    3.44726950e+01
    1.09552810e+00    3.44726273e+01
    1.09575555e+00    3.44725595e+01
    1.09598305e+00    3.44724919e+01
    1.09621059e+00    3.44724243e+01
    1.09643818e+00    3.44723568e+01
    1.09666581e+00    3.44722891e+01
    1.09689350e+00    3.44722215e+01
    1.09712123e+00    3.44721540e+01
    1.09734900e+00    3.44720864e+01
    1.09757683e+00    3.44720189e+01
    1.09780470e+00    3.44719514e+01
    1.09803262e+00    3.44718842e+01
    1.09826059e+00    3.44718168e+01
    1.09848860e+00    3.44717493e+01
    1.09871666e+00    3.44716820e+01
    1.09894477e+00    3.44716147e+01
    1.09917293e+00    3.44715474e+01
    1.09940113e+00    3.44714800e+01
    1.09962938e+00    3.44714127e+01
    1.09985768e+00    3.44713458e+01
    1.10008603e+00    3.44712788e+01
    1.10031442e+00    3.44712115e+01
    1.10054286e+00    3.44711443e+01
    1.10077135e+00    3.44710772e+01
    1.10099989e+00    3.44710100e+01
    1.10122847e+00    3.44709433e+01
    1.10145710e+00    3.44708762e+01
    1.10168578e+00    3.44708091e+01
    1.10191450e+00    3.44707421e+01
    1.10214328e+00    3.44706753e+01
    1.10237210e+00    3.44706084e+01
    1.10260097e+00    3.44705414e+01
    1.10282988e+00    3.44704748e+01
    1.10305884e+00    3.44704078e+01
    1.10328786e+00    3.44703412e+01
    1.10351691e+00    3.44702744e+01
    1.10374602e+00    3.44702077e+01
    1.10397517e+00    3.44701408e+01
    1.10420437e+00    3.44700741e+01
    1.10443362e+00    3.44700076e+01
    1.10466292e+00    3.44699411e+01
    1.10489226e+00    3.44698744e+01
    1.10512165e+00    3.44698078e+01
    1.10535109e+00    3.44697411e+01
    1.10558058e+00    3.44696746e+01
    1.10581011e+00    3.44696083e+01
    1.10603969e+00    3.44695417e+01
    1.10626932e+00    3.44694753e+01
    1.10649900e+00    3.44694091e+01
    1.10672873e+00    3.44693427e+01
    1.10695850e+00    3.44692764e+01
    1.10718832e+00    3.44692099e+01
    1.10741819e+00    3.44691435e+01
    1.10764810e+00    3.44690772e+01
    1.10787807e+00    3.44690109e+01
    1.10810808e+00    3.44689447e+01
    1.10833814e+00    3.44688787e+01
    1.10856824e+00    3.44688126e+01
    1.10879840e+00    3.44687465e+01
    1.10902860e+00    3.44686803e+01
    1.10925885e+00    3.44686140e+01
    1.10948915e+00    3.44685483e+01
    1.10971949e+00    3.44684819e+01
    1.10994989e+00    3.44684160e+01
    1.11018033e+00    3.44683498e+01
    1.11041082e+00    3.44682833e+01
    1.11064135e+00    3.44682180e+01
    1.11087194e+00    3.44681522e+01
    1.11110257e+00    3.44680863e+01
    1.11133325e+00    3.44680202e+01
    1.11156398e+00    3.44679554e+01
    1.11179476e+00    3.44678897e+01
    1.11202558e+00    3.44678232e+01
    1.11225645e+00    3.44677571e+01
    1.11248737e+00    3.44676917e+01
    1.11271834e+00    3.44676256e+01
    1.11294936e+00    3.44675589e+01
    1.11318042e+00    3.44674943e+01
    1.11341153e+00    3.44674298e+01
    1.11364269e+00    3.44673618e+01
    1.11387390e+00    3.44672992e+01
    1.11410516e+00    3.44672336e+01
    1.11433646e+00    3.44671670e+01
    1.11456781e+00    3.44671007e+01
    1.11479921e+00    3.44670344e+01
    1.11503066e+00    3.44669656e+01
    1.11526216e+00    3.44669077e+01
    1.11549370e+00    3.44668410e+01
    1.11572529e+00    3.44667750e+01
    1.11595693e+00    3.44667084e+01
    1.11618862e+00    3.44666409e+01
    1.11642036e+00    3.44665749e+01
    1.11665214e+00    3.44665153e+01
    1.11688398e+00    3.44664507e+01
    1.11711586e+00    3.44663831e+01
    1.11734779e+00    3.44663185e+01
    1.11757976e+00    3.44662570e+01
    1.11781179e+00    3.44661899e+01
    1.11804386e+00    3.44661221e+01
    1.11827598e+00    3.44660485e+01
    1.11850815e+00    3.44660016e+01
    1.11874037e+00    3.44659263e+01
    1.11897264e+00    3.44658626e+01
    1.11920495e+00    3.44658005e+01
    1.11943731e+00    3.44657356e+01
    1.11966973e+00    3.44656718e+01
    1.11990219e+00    3.44655995e+01
    1.12013469e+00    3.44655406e+01
    1.12036725e+00    3.44654688e+01
    1.12059985e+00    3.44654207e+01
    1.12083250e+00    3.44653475e+01
    1.12106521e+00    3.44652791e+01
    1.12129795e+00    3.44652051e+01
    1.12153075e+00    3.44651592e+01
    1.12176360e+00    3.44650809e+01
    1.12199649e+00    3.44650181e+01
    1.12222943e+00    3.44649589e+01
    1.12246242e+00    3.44648951e+01
    1.12269546e+00    3.44648204e+01
    1.12292855e+00    3.44647909e+01
    1.12316169e+00    3.44647075e+01
    1.12339487e+00    3.44646365e+01
    1.12362810e+00    3.44645630e+01
    1.12386138e+00    3.44645215e+01
    1.12409471e+00    3.44644563e+01
    1.12432809e+00    3.44643848e+01
    1.12456152e+00    3.44643202e+01
    1.12479499e+00    3.44642524e+01
    1.12502852e+00    3.44641839e+01
    1.12526209e+00    3.44641107e+01
    1.12549571e+00    3.44640604e+01
    1.12572938e+00    3.44640089e+01
    1.12596309e+00    3.44639418e+01
    1.12619686e+00    3.44638693e+01
    1.12643068e+00    3.44638155e+01
    1.12666454e+00    3.44637455e+01
    1.12689845e+00    3.44636796e+01
    1.12713241e+00    3.44636124e+01
    1.12736642e+00    3.44635440e+01
    1.12760048e+00    3.44634865e+01
    1.12783458e+00    3.44634118e+01
    1.12806874e+00    3.44633750e+01
    1.12830294e+00    3.44632974e+01
    1.12853719e+00    3.44632326e+01
    1.12877149e+00    3.44631699e+01
    1.12900584e+00    3.44631045e+01
    1.12924024e+00    3.44630403e+01
    1.12947468e+00    3.44629755e+01
    1.12970918e+00    3.44629041e+01
    1.12994372e+00    3.44628646e+01
    1.13017831e+00    3.44627911e+01
    1.13041295e+00    3.44627295e+01
    1.13064764e+00    3.44626629e+01
    1.13088238e+00    3.44625977e+01
    1.13111717e+00    3.44625334e+01
    1.13135201e+00    3.44624686e+01
    1.13158689e+00    3.44624050e+01
    1.13182182e+00    3.44623411e+01
    1.13205681e+00    3.44622761e+01
    1.13229184e+00    3.44622115e+01
    1.13252692e+00    3.44621494e+01
    1.13276205e+00    3.44620856e+01
    1.13299722e+00    3.44620198e+01
    1.13323245e+00    3.44619538e+01
    1.13346772e+00    3.44618903e+01
    1.13370305e+00    3.44618327e+01
    1.13393842e+00    3.44617629e+01
    1.13417384e+00    3.44617032e+01
    1.13440931e+00    3.44616325e+01
    1.13464483e+00    3.44615664e+01
    1.13488040e+00    3.44615266e+01
    1.13511602e+00    3.44614793e+01
    1.13535168e+00    3.44614096e+01
    1.13558740e+00    3.44613396e+01
    1.13582316e+00    3.44612690e+01
    1.13605898e+00    3.44611996e+01
    1.13629484e+00    3.44611658e+01
    1.13653075e+00    3.44610902e+01
    1.13676671e+00    3.44610242e+01
    1.13700272e+00    3.44609598e+01
    1.13723878e+00    3.44608953e+01
    1.13747488e+00    3.44608306e+01
    1.13771104e+00    3.44607692e+01
    1.13794724e+00    3.44607064e+01
    1.13818350e+00    3.44606413e+01
    1.13841980e+00    3.44605705e+01
    1.13865615e+00    3.44605265e+01
    1.13889255e+00    3.44604577e+01
    1.13912900e+00    3.44603930e+01
    1.13936550e+00    3.44603292e+01
    1.13960205e+00    3.44602654e+01
    1.13983865e+00    3.44601998e+01
    1.14007529e+00    3.44601432e+01
    1.14031199e+00    3.44600785e+01
    1.14054874e+00    3.44600135e+01
    1.14078553e+00    3.44599408e+01
    1.14102237e+00    3.44599023e+01
    1.14125926e+00    3.44598304e+01
    1.14149621e+00    3.44597651e+01
    1.14173320e+00    3.44597083e+01
    1.14197024e+00    3.44596422e+01
    1.14220733e+00    3.44595793e+01
    1.14244446e+00    3.44595191e+01
    1.14268165e+00    3.44594550e+01
    1.14291889e+00    3.44593920e+01
    1.14315618e+00    3.44593293e+01
    1.14339351e+00    3.44592656e+01
    1.14363090e+00    3.44592001e+01
    1.14386833e+00    3.44591420e+01
    1.14410581e+00    3.44590754e+01
    1.14434334e+00    3.44590133e+01
    1.14458093e+00    3.44589675e+01
    1.14481856e+00    3.44588947e+01
    1.14505624e+00    3.44588373e+01
    1.14529397e+00    3.44587704e+01
    1.14553175e+00    3.44587141e+01
    1.14576958e+00    3.44586494e+01
    1.14600745e+00    3.44585888e+01
    1.14624538e+00    3.44585242e+01
    1.14648336e+00    3.44584577e+01
    1.14672138e+00    3.44584036e+01
    1.14695946e+00    3.44583404e+01
    1.14719758e+00    3.44582841e+01
    1.14743576e+00    3.44582188e+01
    1.14767398e+00    3.44581611e+01
    1.14791226e+00    3.44580993e+01
    1.14815058e+00    3.44580349e+01
    1.14838895e+00    3.44579715e+01
    1.14862737e+00    3.44579074e+01
    1.14886584e+00    3.44578473e+01
    1.14910437e+00    3.44577889e+01
    1.14934294e+00    3.44577235e+01
    1.14958156e+00    3.44576581e+01
    1.14982022e+00    3.44576024e+01
    1.15005894e+00    3.44575478e+01
    1.15029771e+00    3.44574831e+01
    1.15053653e+00    3.44574193e+01
    1.15077540e+00    3.44573539e+01
    1.15101432e+00    3.44572990e+01
    1.15125328e+00    3.44572322e+01
    1.15149230e+00    3.44571758e+01
    1.15173136e+00    3.44571104e+01
    1.15197048e+00    3.44570433e+01
    1.15220965e+00    3.44569950e+01
    1.15244886e+00    3.44569242e+01
    1.15268813e+00    3.44568658e+01
    1.15292744e+00    3.44568167e+01
    1.15316680e+00    3.44567492e+01
    1.15340622e+00    3.44566861e+01
    1.15364568e+00    3.44566233e+01
    1.15388519e+00    3.44565623e+01
    1.15412476e+00    3.44565035e+01
    1.15436437e+00    3.44564404e+01
    1.15460403e+00    3.44563836e+01
    1.15484374e+00    3.44563192e+01
    1.15508351e+00    3.44562592e+01
    1.15532332e+00    3.44561965e+01
    1.15556318e+00    3.44561354e+01
    1.15580309e+00    3.44560762e+01
    1.15604305e+00    3.44560182e+01
    1.15628306e+00    3.44559553e+01
    1.15652312e+00    3.44558941e+01
    1.15676323e+00    3.44558339e+01
    1.15700339e+00    3.44557724e+01
    1.15724360e+00    3.44557113e+01
    1.15748386e+00    3.44556507e+01
    1.15772417e+00    3.44555872e+01
    1.15796453e+00    3.44555328e+01
    1.15820494e+00    3.44554699e+01
    1.15844540e+00    3.44554085e+01
    1.15868591e+00    3.44553478e+01
    1.15892647e+00    3.44552854e+01
    1.15916708e+00    3.44552300e+01
    1.15940774e+00    3.44551672e+01
    1.15964845e+00    3.44551058e+01
