# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         39.72 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.08714567e+00    3.44711106e+01
    1.08737137e+00    3.44710419e+01
    1.08759713e+00    3.44709730e+01
    1.08782293e+00    3.44709042e+01
    1.08804878e+00    3.44708355e+01
    1.08827467e+00    3.44707668e+01
    1.08850061e+00    3.44706981e+01
    1.08872660e+00    3.44706295e+01
    1.08895263e+00    3.44705608e+01
    1.08917872e+00    3.44704922e+01
    1.08940485e+00    3.44704237e+01
    1.08963102e+00    3.44703552e+01
    1.08985724e+00    3.44702867e+01
    1.09008351e+00    3.44702181e+01
    1.09030983e+00    3.44701495e+01
    1.09053619e+00    3.44700817e+01
    1.09076261e+00    3.44700131e+01
    1.09098906e+00    3.44699447e+01
    1.09121557e+00    3.44698763e+01
    1.09144212e+00    3.44698080e+01
    1.09166872e+00    3.44697397e+01
    1.09189536e+00    3.44696714e+01
    1.09212206e+00    3.44696032e+01
    1.09234880e+00    3.44695349e+01
    1.09257558e+00    3.44694667e+01
    1.09280242e+00    3.44693989e+01
    1.09302930e+00    3.44693309e+01
    1.09325623e+00    3.44692626e+01
    1.09348320e+00    3.44691946e+01
    1.09371023e+00    3.44691265e+01
    1.09393730e+00    3.44690586e+01
    1.09416441e+00    3.44689906e+01
    1.09439158e+00    3.44689226e+01
    1.09461879e+00    3.44688546e+01
    1.09484605e+00    3.44687866e+01
    1.09507335e+00    3.44687193e+01
    1.09530070e+00    3.44686512e+01
    1.09552810e+00    3.44685834e+01
    1.09575555e+00    3.44685155e+01
    1.09598305e+00    3.44684479e+01
    1.09621059e+00    3.44683802e+01
    1.09643818e+00    3.44683127e+01
    1.09666581e+00    3.44682449e+01
    1.09689350e+00    3.44681772e+01
    1.09712123e+00    3.44681096e+01
    1.09734900e+00    3.44680420e+01
    1.09757683e+00    3.44679744e+01
    1.09780470e+00    3.44679068e+01
    1.09803262e+00    3.44678397e+01
    1.09826059e+00    3.44677721e+01
    1.09848860e+00    3.44677045e+01
    1.09871666e+00    3.44676371e+01
    1.09894477e+00    3.44675698e+01
    1.09917293e+00    3.44675025e+01
    1.09940113e+00    3.44674350e+01
    1.09962938e+00    3.44673675e+01
    1.09985768e+00    3.44673007e+01
    1.10008603e+00    3.44672337e+01
    1.10031442e+00    3.44671662e+01
    1.10054286e+00    3.44670989e+01
    1.10077135e+00    3.44670319e+01
    1.10099989e+00    3.44669645e+01
    1.10122847e+00    3.44668979e+01
    1.10145710e+00    3.44668306e+01
    1.10168578e+00    3.44667634e+01
    1.10191450e+00    3.44666963e+01
    1.10214328e+00    3.44666296e+01
    1.10237210e+00    3.44665626e+01
    1.10260097e+00    3.44664955e+01
    1.10282988e+00    3.44664288e+01
    1.10305884e+00    3.44663618e+01
    1.10328786e+00    3.44662951e+01
    1.10351691e+00    3.44662282e+01
    1.10374602e+00    3.44661614e+01
    1.10397517e+00    3.44660944e+01
    1.10420437e+00    3.44660276e+01
    1.10443362e+00    3.44659612e+01
    1.10466292e+00    3.44658947e+01
    1.10489226e+00    3.44658278e+01
    1.10512165e+00    3.44657612e+01
    1.10535109e+00    3.44656943e+01
    1.10558058e+00    3.44656277e+01
    1.10581011e+00    3.44655615e+01
    1.10603969e+00    3.44654946e+01
    1.10626932e+00    3.44654282e+01
    1.10649900e+00    3.44653621e+01
    1.10672873e+00    3.44652956e+01
    1.10695850e+00    3.44652293e+01
    1.10718832e+00    3.44651626e+01
    1.10741819e+00    3.44650961e+01
    1.10764810e+00    3.44650296e+01
    1.10787807e+00    3.44649632e+01
    1.10810808e+00    3.44648970e+01
    1.10833814e+00    3.44648310e+01
    1.10856824e+00    3.44647648e+01
    1.10879840e+00    3.44646986e+01
    1.10902860e+00    3.44646324e+01
    1.10925885e+00    3.44645659e+01
    1.10948915e+00    3.44645002e+01
    1.10971949e+00    3.44644337e+01
    1.10994989e+00    3.44643677e+01
    1.11018033e+00    3.44643013e+01
    1.11041082e+00    3.44642345e+01
    1.11064135e+00    3.44641694e+01
    1.11087194e+00    3.44641035e+01
    1.11110257e+00    3.44640375e+01
    1.11133325e+00    3.44639712e+01
    1.11156398e+00    3.44639068e+01
    1.11179476e+00    3.44638411e+01
    1.11202558e+00    3.44637742e+01
    1.11225645e+00    3.44637078e+01
    1.11248737e+00    3.44636425e+01
    1.11271834e+00    3.44635760e+01
    1.11294936e+00    3.44635087e+01
    1.11318042e+00    3.44634446e+01
    1.11341153e+00    3.44633805e+01
    1.11364269e+00    3.44633113e+01
    1.11387390e+00    3.44632501e+01
    1.11410516e+00    3.44631843e+01
    1.11433646e+00    3.44631170e+01
    1.11456781e+00    3.44630503e+01
    1.11479921e+00    3.44629835e+01
    1.11503066e+00    3.44629130e+01
    1.11526216e+00    3.44628586e+01
    1.11549370e+00    3.44627911e+01
    1.11572529e+00    3.44627248e+01
    1.11595693e+00    3.44626575e+01
    1.11618862e+00    3.44625887e+01
    1.11642036e+00    3.44625224e+01
    1.11665214e+00    3.44624653e+01
    1.11688398e+00    3.44624009e+01
    1.11711586e+00    3.44623320e+01
    1.11734779e+00    3.44622676e+01
    1.11757976e+00    3.44622077e+01
    1.11781179e+00    3.44621396e+01
    1.11804386e+00    3.44620704e+01
    1.11827598e+00    3.44619927e+01
    1.11850815e+00    3.44619542e+01
    1.11874037e+00    3.44618740e+01
    1.11897264e+00    3.44618109e+01
    1.11920495e+00    3.44617499e+01
    1.11943731e+00    3.44616849e+01
    1.11966973e+00    3.44616216e+01
    1.11990219e+00    3.44615456e+01
    1.12013469e+00    3.44614894e+01
    1.12036725e+00    3.44614142e+01
    1.12059985e+00    3.44613739e+01
    1.12083250e+00    3.44612966e+01
    1.12106521e+00    3.44612264e+01
    1.12129795e+00    3.44611480e+01
    1.12153075e+00    3.44611108e+01
    1.12176360e+00    3.44610259e+01
    1.12199649e+00    3.44609638e+01
    1.12222943e+00    3.44609071e+01
    1.12246242e+00    3.44608435e+01
    1.12269546e+00    3.44607640e+01
    1.12292855e+00    3.44607508e+01
    1.12316169e+00    3.44606585e+01
    1.12339487e+00    3.44605843e+01
    1.12362810e+00    3.44605065e+01
    1.12386138e+00    3.44604756e+01
    1.12409471e+00    3.44604099e+01
    1.12432809e+00    3.44603350e+01
    1.12456152e+00    3.44602701e+01
    1.12479499e+00    3.44602005e+01
    1.12502852e+00    3.44601300e+01
    1.12526209e+00    3.44600525e+01
    1.12549571e+00    3.44600087e+01
    1.12572938e+00    3.44599630e+01
    1.12596309e+00    3.44598944e+01
    1.12619686e+00    3.44598179e+01
    1.12643068e+00    3.44597688e+01
    1.12666454e+00    3.44596960e+01
    1.12689845e+00    3.44596291e+01
    1.12713241e+00    3.44595603e+01
    1.12736642e+00    3.44594897e+01
    1.12760048e+00    3.44594352e+01
    1.12783458e+00    3.44593553e+01
    1.12806874e+00    3.44593311e+01
    1.12830294e+00    3.44592470e+01
    1.12853719e+00    3.44591818e+01
    1.12877149e+00    3.44591194e+01
    1.12900584e+00    3.44590532e+01
    1.12924024e+00    3.44589887e+01
    1.12947468e+00    3.44589234e+01
    1.12970918e+00    3.44588482e+01
    1.12994372e+00    3.44588200e+01
    1.13017831e+00    3.44587418e+01
    1.13041295e+00    3.44586810e+01
    1.13064764e+00    3.44586129e+01
    1.13088238e+00    3.44585469e+01
    1.13111717e+00    3.44584822e+01
    1.13135201e+00    3.44584167e+01
    1.13158689e+00    3.44583528e+01
    1.13182182e+00    3.44582887e+01
    1.13205681e+00    3.44582230e+01
    1.13229184e+00    3.44581576e+01
    1.13252692e+00    3.44580961e+01
    1.13276205e+00    3.44580320e+01
    1.13299722e+00    3.44579649e+01
    1.13323245e+00    3.44578976e+01
    1.13346772e+00    3.44578339e+01
    1.13370305e+00    3.44577789e+01
    1.13393842e+00    3.44577059e+01
    1.13417384e+00    3.44576477e+01
    1.13440931e+00    3.44575734e+01
    1.13464483e+00    3.44575059e+01
    1.13488040e+00    3.44574769e+01
    1.13511602e+00    3.44574370e+01
    1.13535168e+00    3.44573641e+01
    1.13558740e+00    3.44572907e+01
    1.13582316e+00    3.44572164e+01
    1.13605898e+00    3.44571439e+01
    1.13629484e+00    3.44571238e+01
    1.13653075e+00    3.44570421e+01
    1.13676671e+00    3.44569746e+01
    1.13700272e+00    3.44569093e+01
    1.13723878e+00    3.44568440e+01
    1.13747488e+00    3.44567784e+01
    1.13771104e+00    3.44567175e+01
    1.13794724e+00    3.44566546e+01
    1.13818350e+00    3.44565883e+01
    1.13841980e+00    3.44565137e+01
    1.13865615e+00    3.44564784e+01
    1.13889255e+00    3.44564067e+01
    1.13912900e+00    3.44563409e+01
    1.13936550e+00    3.44562764e+01
    1.13960205e+00    3.44562119e+01
    1.13983865e+00    3.44561448e+01
    1.14007529e+00    3.44560909e+01
    1.14031199e+00    3.44560251e+01
    1.14054874e+00    3.44559589e+01
    1.14078553e+00    3.44558813e+01
    1.14102237e+00    3.44558540e+01
    1.14125926e+00    3.44557775e+01
    1.14149621e+00    3.44557107e+01
    1.14173320e+00    3.44556565e+01
    1.14197024e+00    3.44555885e+01
    1.14220733e+00    3.44555252e+01
    1.14244446e+00    3.44554659e+01
    1.14268165e+00    3.44554008e+01
    1.14291889e+00    3.44553374e+01
    1.14315618e+00    3.44552744e+01
    1.14339351e+00    3.44552100e+01
    1.14363090e+00    3.44551428e+01
    1.14386833e+00    3.44550864e+01
    1.14410581e+00    3.44550177e+01
    1.14434334e+00    3.44549555e+01
    1.14458093e+00    3.44549172e+01
    1.14481856e+00    3.44548392e+01
    1.14505624e+00    3.44547839e+01
    1.14529397e+00    3.44547146e+01
    1.14553175e+00    3.44546608e+01
    1.14576958e+00    3.44545947e+01
    1.14600745e+00    3.44545346e+01
    1.14624538e+00    3.44544687e+01
    1.14648336e+00    3.44544000e+01
    1.14672138e+00    3.44543493e+01
    1.14695946e+00    3.44542854e+01
    1.14719758e+00    3.44542317e+01
    1.14743576e+00    3.44541646e+01
    1.14767398e+00    3.44541087e+01
    1.14791226e+00    3.44540466e+01
    1.14815058e+00    3.44539809e+01
    1.14838895e+00    3.44539166e+01
    1.14862737e+00    3.44538513e+01
    1.14886584e+00    3.44537917e+01
    1.14910437e+00    3.44537347e+01
    1.14934294e+00    3.44536675e+01
    1.14958156e+00    3.44536001e+01
    1.14982022e+00    3.44535471e+01
    1.15005894e+00    3.44534956e+01
    1.15029771e+00    3.44534293e+01
    1.15053653e+00    3.44533643e+01
    1.15077540e+00    3.44532969e+01
    1.15101432e+00    3.44532449e+01
    1.15125328e+00    3.44531754e+01
    1.15149230e+00    3.44531213e+01
    1.15173136e+00    3.44530538e+01
    1.15197048e+00    3.44529839e+01
    1.15220965e+00    3.44529416e+01
    1.15244886e+00    3.44528662e+01
    1.15268813e+00    3.44528091e+01
    1.15292744e+00    3.44527656e+01
    1.15316680e+00    3.44526950e+01
    1.15340622e+00    3.44526307e+01
    1.15364568e+00    3.44525671e+01
    1.15388519e+00    3.44525060e+01
    1.15412476e+00    3.44524482e+01
    1.15436437e+00    3.44523840e+01
    1.15460403e+00    3.44523291e+01
    1.15484374e+00    3.44522629e+01
    1.15508351e+00    3.44522033e+01
    1.15532332e+00    3.44521397e+01
    1.15556318e+00    3.44520784e+01
    1.15580309e+00    3.44520198e+01
    1.15604305e+00    3.44519631e+01
    1.15628306e+00    3.44518991e+01
    1.15652312e+00    3.44518376e+01
    1.15676323e+00    3.44517776e+01
    1.15700339e+00    3.44517156e+01
    1.15724360e+00    3.44516542e+01
    1.15748386e+00    3.44515935e+01
    1.15772417e+00    3.44515286e+01
    1.15796453e+00    3.44514771e+01
    1.15820494e+00    3.44514130e+01
    1.15844540e+00    3.44513511e+01
    1.15868591e+00    3.44512902e+01
    1.15892647e+00    3.44512269e+01
    1.15916708e+00    3.44511738e+01
    1.15940774e+00    3.44511098e+01
    1.15964845e+00    3.44510478e+01
