# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         53.97 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02511716e+00    5.70063354e+01
    1.02532999e+00    5.70062074e+01
    1.02554286e+00    5.70060795e+01
    1.02575578e+00    5.70059516e+01
    1.02596874e+00    5.70058237e+01
    1.02618175e+00    5.70056959e+01
    1.02639480e+00    5.70055682e+01
    1.02660789e+00    5.70054405e+01
    1.02682103e+00    5.70053129e+01
    1.02703421e+00    5.70051853e+01
    1.02724744e+00    5.70050578e+01
    1.02746071e+00    5.70049304e+01
    1.02767402e+00    5.70048030e+01
    1.02788738e+00    5.70046756e+01
    1.02810079e+00    5.70045483e+01
    1.02831424e+00    5.70044210e+01
    1.02852773e+00    5.70042938e+01
    1.02874127e+00    5.70041667e+01
    1.02895485e+00    5.70040396e+01
    1.02916847e+00    5.70039126e+01
    1.02938214e+00    5.70037856e+01
    1.02959586e+00    5.70036586e+01
    1.02980962e+00    5.70035318e+01
    1.03002342e+00    5.70034049e+01
    1.03023727e+00    5.70032782e+01
    1.03045116e+00    5.70031515e+01
    1.03066509e+00    5.70030248e+01
    1.03087907e+00    5.70028982e+01
    1.03109310e+00    5.70027716e+01
    1.03130717e+00    5.70026451e+01
    1.03152128e+00    5.70025187e+01
    1.03173544e+00    5.70023923e+01
    1.03194964e+00    5.70022659e+01
    1.03216389e+00    5.70021396e+01
    1.03237818e+00    5.70020134e+01
    1.03259252e+00    5.70018872e+01
    1.03280690e+00    5.70017611e+01
    1.03302133e+00    5.70016350e+01
    1.03323580e+00    5.70015090e+01
    1.03345031e+00    5.70013830e+01
    1.03366487e+00    5.70012571e+01
    1.03387947e+00    5.70011312e+01
    1.03409412e+00    5.70010054e+01
    1.03430881e+00    5.70008796e+01
    1.03452355e+00    5.70007539e+01
    1.03473833e+00    5.70006283e+01
    1.03495316e+00    5.70005027e+01
    1.03516803e+00    5.70003771e+01
    1.03538294e+00    5.70002516e+01
    1.03559790e+00    5.70001262e+01
    1.03581291e+00    5.70000008e+01
    1.03602796e+00    5.69998754e+01
    1.03624305e+00    5.69997501e+01
    1.03645819e+00    5.69996249e+01
    1.03667337e+00    5.69994997e+01
    1.03688860e+00    5.69993746e+01
    1.03710388e+00    5.69992495e+01
    1.03731919e+00    5.69991245e+01
    1.03753456e+00    5.69989995e+01
    1.03774996e+00    5.69988746e+01
    1.03796541e+00    5.69987497e+01
    1.03818091e+00    5.69986249e+01
    1.03839645e+00    5.69985002e+01
    1.03861204e+00    5.69983755e+01
    1.03882767e+00    5.69982508e+01
    1.03904334e+00    5.69981262e+01
    1.03925906e+00    5.69980016e+01
    1.03947483e+00    5.69978771e+01
    1.03969064e+00    5.69977527e+01
    1.03990649e+00    5.69976283e+01
    1.04012239e+00    5.69975039e+01
    1.04033833e+00    5.69973797e+01
    1.04055432e+00    5.69972554e+01
    1.04077036e+00    5.69971312e+01
    1.04098644e+00    5.69970071e+01
    1.04120256e+00    5.69968830e+01
    1.04141873e+00    5.69967590e+01
    1.04163494e+00    5.69966350e+01
    1.04185120e+00    5.69965111e+01
    1.04206750e+00    5.69963872e+01
    1.04228385e+00    5.69962634e+01
    1.04250024e+00    5.69961396e+01
    1.04271668e+00    5.69960159e+01
    1.04293316e+00    5.69958922e+01
    1.04314969e+00    5.69957686e+01
    1.04336626e+00    5.69956451e+01
    1.04358288e+00    5.69955215e+01
    1.04379954e+00    5.69953981e+01
    1.04401625e+00    5.69952747e+01
    1.04423300e+00    5.69951513e+01
    1.04444980e+00    5.69950280e+01
    1.04466664e+00    5.69949048e+01
    1.04488353e+00    5.69947816e+01
    1.04510046e+00    5.69946584e+01
    1.04531744e+00    5.69945353e+01
    1.04553446e+00    5.69944123e+01
    1.04575153e+00    5.69942893e+01
    1.04596865e+00    5.69941663e+01
    1.04618580e+00    5.69940435e+01
    1.04640301e+00    5.69939206e+01
    1.04662025e+00    5.69937978e+01
    1.04683755e+00    5.69936751e+01
    1.04705489e+00    5.69935524e+01
    1.04727227e+00    5.69934298e+01
    1.04748970e+00    5.69933072e+01
    1.04770717e+00    5.69931847e+01
    1.04792469e+00    5.69930622e+01
    1.04814225e+00    5.69929398e+01
    1.04835986e+00    5.69928174e+01
    1.04857752e+00    5.69926951e+01
    1.04879522e+00    5.69925728e+01
    1.04901296e+00    5.69924506e+01
    1.04923075e+00    5.69923284e+01
    1.04944859e+00    5.69922063e+01
    1.04966647e+00    5.69920842e+01
    1.04988439e+00    5.69919622e+01
    1.05010236e+00    5.69918402e+01
    1.05032038e+00    5.69917183e+01
    1.05053844e+00    5.69915965e+01
    1.05075655e+00    5.69914747e+01
    1.05097470e+00    5.69913529e+01
    1.05119290e+00    5.69912312e+01
    1.05141114e+00    5.69911095e+01
    1.05162943e+00    5.69909879e+01
    1.05184776e+00    5.69908664e+01
    1.05206614e+00    5.69907449e+01
    1.05228456e+00    5.69906234e+01
    1.05250303e+00    5.69905020e+01
    1.05272155e+00    5.69903807e+01
    1.05294011e+00    5.69902594e+01
    1.05315871e+00    5.69901381e+01
    1.05337736e+00    5.69900169e+01
    1.05359606e+00    5.69898958e+01
    1.05381480e+00    5.69897747e+01
    1.05403359e+00    5.69896536e+01
    1.05425242e+00    5.69895326e+01
    1.05447130e+00    5.69894117e+01
    1.05469022e+00    5.69892908e+01
    1.05490919e+00    5.69891699e+01
    1.05512820e+00    5.69890491e+01
    1.05534726e+00    5.69889284e+01
    1.05556637e+00    5.69888077e+01
    1.05578552e+00    5.69886871e+01
    1.05600471e+00    5.69885665e+01
    1.05622395e+00    5.69884459e+01
    1.05644324e+00    5.69883255e+01
    1.05666257e+00    5.69882050e+01
    1.05688195e+00    5.69880846e+01
    1.05710137e+00    5.69879643e+01
    1.05732084e+00    5.69878440e+01
    1.05754036e+00    5.69877238e+01
    1.05775992e+00    5.69876036e+01
    1.05797953e+00    5.69874834e+01
    1.05819918e+00    5.69873634e+01
    1.05841887e+00    5.69872433e+01
    1.05863862e+00    5.69871233e+01
    1.05885840e+00    5.69870034e+01
    1.05907824e+00    5.69868835e+01
    1.05929812e+00    5.69867637e+01
    1.05951804e+00    5.69866439e+01
    1.05973801e+00    5.69865242e+01
    1.05995803e+00    5.69864045e+01
    1.06017809e+00    5.69862849e+01
    1.06039820e+00    5.69861653e+01
    1.06061835e+00    5.69860457e+01
    1.06083855e+00    5.69859263e+01
    1.06105880e+00    5.69858068e+01
    1.06127909e+00    5.69856875e+01
    1.06149943e+00    5.69855681e+01
    1.06171981e+00    5.69854488e+01
    1.06194024e+00    5.69853296e+01
    1.06216071e+00    5.69852104e+01
    1.06238123e+00    5.69850913e+01
    1.06260180e+00    5.69849722e+01
    1.06282241e+00    5.69848532e+01
    1.06304306e+00    5.69847342e+01
    1.06326377e+00    5.69846153e+01
    1.06348452e+00    5.69844964e+01
    1.06370531e+00    5.69843776e+01
    1.06392615e+00    5.69842588e+01
    1.06414704e+00    5.69841400e+01
    1.06436797e+00    5.69840214e+01
    1.06458895e+00    5.69839027e+01
    1.06480997e+00    5.69837841e+01
    1.06503104e+00    5.69836656e+01
    1.06525215e+00    5.69835471e+01
    1.06547332e+00    5.69834287e+01
    1.06569452e+00    5.69833103e+01
    1.06591578e+00    5.69831920e+01
    1.06613708e+00    5.69830737e+01
    1.06635842e+00    5.69829554e+01
    1.06657981e+00    5.69828373e+01
    1.06680125e+00    5.69827191e+01
    1.06702273e+00    5.69826010e+01
    1.06724426e+00    5.69824830e+01
    1.06746584e+00    5.69823650e+01
    1.06768746e+00    5.69822471e+01
    1.06790912e+00    5.69821292e+01
    1.06813084e+00    5.69820113e+01
    1.06835260e+00    5.69818935e+01
    1.06857440e+00    5.69817758e+01
    1.06879625e+00    5.69816581e+01
    1.06901815e+00    5.69815405e+01
    1.06924009e+00    5.69814229e+01
    1.06946208e+00    5.69813053e+01
    1.06968412e+00    5.69811878e+01
    1.06990620e+00    5.69810704e+01
    1.07012833e+00    5.69809530e+01
    1.07035050e+00    5.69808357e+01
    1.07057272e+00    5.69807184e+01
    1.07079499e+00    5.69806011e+01
    1.07101730e+00    5.69804839e+01
    1.07123966e+00    5.69803667e+01
    1.07146206e+00    5.69802496e+01
    1.07168451e+00    5.69801326e+01
    1.07190701e+00    5.69800156e+01
    1.07212955e+00    5.69798986e+01
    1.07235214e+00    5.69797817e+01
    1.07257478e+00    5.69796649e+01
    1.07279746e+00    5.69795481e+01
    1.07302019e+00    5.69794313e+01
    1.07324296e+00    5.69793146e+01
    1.07346578e+00    5.69791979e+01
    1.07368865e+00    5.69790813e+01
    1.07391156e+00    5.69789648e+01
    1.07413452e+00    5.69788482e+01
    1.07435752e+00    5.69787318e+01
    1.07458058e+00    5.69786153e+01
    1.07480367e+00    5.69784990e+01
    1.07502682e+00    5.69783827e+01
    1.07525001e+00    5.69782664e+01
    1.07547325e+00    5.69781502e+01
    1.07569653e+00    5.69780340e+01
    1.07591986e+00    5.69779179e+01
    1.07614324e+00    5.69778018e+01
    1.07636666e+00    5.69776858e+01
    1.07659013e+00    5.69775698e+01
    1.07681364e+00    5.69774539e+01
    1.07703720e+00    5.69773380e+01
    1.07726081e+00    5.69772221e+01
    1.07748447e+00    5.69771063e+01
    1.07770817e+00    5.69769907e+01
    1.07793192e+00    5.69768750e+01
    1.07815571e+00    5.69767593e+01
    1.07837955e+00    5.69766437e+01
    1.07860344e+00    5.69765282e+01
    1.07882737e+00    5.69764127e+01
    1.07905135e+00    5.69762972e+01
    1.07927538e+00    5.69761818e+01
    1.07949945e+00    5.69760665e+01
    1.07972357e+00    5.69759511e+01
    1.07994773e+00    5.69758359e+01
    1.08017195e+00    5.69757205e+01
    1.08039621e+00    5.69756058e+01
    1.08062051e+00    5.69754905e+01
    1.08084486e+00    5.69753754e+01
    1.08106926e+00    5.69752604e+01
    1.08129371e+00    5.69751453e+01
    1.08151820e+00    5.69750306e+01
    1.08174274e+00    5.69749157e+01
    1.08196732e+00    5.69748008e+01
    1.08219195e+00    5.69746861e+01
    1.08241663e+00    5.69745713e+01
    1.08264136e+00    5.69744566e+01
    1.08286613e+00    5.69743420e+01
    1.08309095e+00    5.69742274e+01
    1.08331581e+00    5.69741128e+01
    1.08354072e+00    5.69739984e+01
    1.08376568e+00    5.69738841e+01
    1.08399069e+00    5.69737696e+01
    1.08421574e+00    5.69736553e+01
    1.08444084e+00    5.69735409e+01
    1.08466598e+00    5.69734267e+01
    1.08489118e+00    5.69733125e+01
    1.08511641e+00    5.69731983e+01
    1.08534170e+00    5.69730842e+01
    1.08556703e+00    5.69729702e+01
    1.08579241e+00    5.69728561e+01
    1.08601784e+00    5.69727421e+01
    1.08624331e+00    5.69726281e+01
    1.08646883e+00    5.69725148e+01
    1.08669439e+00    5.69724008e+01
    1.08692001e+00    5.69722869e+01
    1.08714567e+00    5.69721732e+01
    1.08737137e+00    5.69720596e+01
    1.08759713e+00    5.69719459e+01
    1.08782293e+00    5.69718323e+01
    1.08804878e+00    5.69717188e+01
    1.08827467e+00    5.69716052e+01
    1.08850061e+00    5.69714918e+01
    1.08872660e+00    5.69713784e+01
    1.08895263e+00    5.69712650e+01
    1.08917872e+00    5.69711517e+01
    1.08940485e+00    5.69710385e+01
    1.08963102e+00    5.69709254e+01
    1.08985724e+00    5.69708122e+01
    1.09008351e+00    5.69706989e+01
    1.09030983e+00    5.69705856e+01
    1.09053619e+00    5.69704734e+01
    1.09076261e+00    5.69703602e+01
    1.09098906e+00    5.69702472e+01
    1.09121557e+00    5.69701343e+01
    1.09144212e+00    5.69700214e+01
    1.09166872e+00    5.69699086e+01
    1.09189536e+00    5.69697958e+01
    1.09212206e+00    5.69696831e+01
    1.09234880e+00    5.69695704e+01
    1.09257558e+00    5.69694577e+01
    1.09280242e+00    5.69693457e+01
    1.09302930e+00    5.69692332e+01
    1.09325623e+00    5.69691206e+01
    1.09348320e+00    5.69690082e+01
    1.09371023e+00    5.69688957e+01
    1.09393730e+00    5.69687836e+01
    1.09416441e+00    5.69686712e+01
    1.09439158e+00    5.69685589e+01
    1.09461879e+00    5.69684467e+01
    1.09484605e+00    5.69683344e+01
    1.09507335e+00    5.69682230e+01
    1.09530070e+00    5.69681106e+01
    1.09552810e+00    5.69679986e+01
    1.09575555e+00    5.69678865e+01
    1.09598305e+00    5.69677748e+01
    1.09621059e+00    5.69676629e+01
    1.09643818e+00    5.69675514e+01
    1.09666581e+00    5.69674395e+01
    1.09689350e+00    5.69673277e+01
    1.09712123e+00    5.69672160e+01
    1.09734900e+00    5.69671043e+01
    1.09757683e+00    5.69669927e+01
    1.09780470e+00    5.69668810e+01
    1.09803262e+00    5.69667701e+01
    1.09826059e+00    5.69666585e+01
    1.09848860e+00    5.69665470e+01
    1.09871666e+00    5.69664356e+01
    1.09894477e+00    5.69663244e+01
    1.09917293e+00    5.69662132e+01
    1.09940113e+00    5.69661017e+01
    1.09962938e+00    5.69659904e+01
    1.09985768e+00    5.69658799e+01
    1.10008603e+00    5.69657691e+01
    1.10031442e+00    5.69656577e+01
    1.10054286e+00    5.69655466e+01
    1.10077135e+00    5.69654358e+01
    1.10099989e+00    5.69653247e+01
    1.10122847e+00    5.69652144e+01
    1.10145710e+00    5.69651033e+01
    1.10168578e+00    5.69649924e+01
    1.10191450e+00    5.69648816e+01
    1.10214328e+00    5.69647713e+01
    1.10237210e+00    5.69646607e+01
    1.10260097e+00    5.69645499e+01
    1.10282988e+00    5.69644397e+01
    1.10305884e+00    5.69643290e+01
    1.10328786e+00    5.69642189e+01
    1.10351691e+00    5.69641084e+01
    1.10374602e+00    5.69639981e+01
    1.10397517e+00    5.69638875e+01
    1.10420437e+00    5.69637771e+01
    1.10443362e+00    5.69636673e+01
    1.10466292e+00    5.69635574e+01
    1.10489226e+00    5.69634471e+01
    1.10512165e+00    5.69633370e+01
    1.10535109e+00    5.69632267e+01
    1.10558058e+00    5.69631167e+01
    1.10581011e+00    5.69630071e+01
    1.10603969e+00    5.69628969e+01
    1.10626932e+00    5.69627872e+01
    1.10649900e+00    5.69626778e+01
    1.10672873e+00    5.69625680e+01
    1.10695850e+00    5.69624584e+01
    1.10718832e+00    5.69623484e+01
    1.10741819e+00    5.69622386e+01
    1.10764810e+00    5.69621289e+01
    1.10787807e+00    5.69620192e+01
    1.10810808e+00    5.69619098e+01
    1.10833814e+00    5.69618008e+01
    1.10856824e+00    5.69616914e+01
    1.10879840e+00    5.69615821e+01
    1.10902860e+00    5.69614727e+01
    1.10925885e+00    5.69613630e+01
    1.10948915e+00    5.69612544e+01
    1.10971949e+00    5.69611446e+01
    1.10994989e+00    5.69610356e+01
    1.11018033e+00    5.69609261e+01
    1.11041082e+00    5.69608160e+01
    1.11064135e+00    5.69607083e+01
    1.11087194e+00    5.69605994e+01
    1.11110257e+00    5.69604904e+01
    1.11133325e+00    5.69603810e+01
    1.11156398e+00    5.69602742e+01
    1.11179476e+00    5.69601656e+01
    1.11202558e+00    5.69600555e+01
    1.11225645e+00    5.69599461e+01
    1.11248737e+00    5.69598380e+01
    1.11271834e+00    5.69597285e+01
    1.11294936e+00    5.69596179e+01
    1.11318042e+00    5.69595115e+01
    1.11341153e+00    5.69594051e+01
    1.11364269e+00    5.69592921e+01
    1.11387390e+00    5.69591893e+01
    1.11410516e+00    5.69590808e+01
    1.11433646e+00    5.69589703e+01
    1.11456781e+00    5.69588605e+01
    1.11479921e+00    5.69587507e+01
    1.11503066e+00    5.69586359e+01
    1.11526216e+00    5.69585422e+01
    1.11549370e+00    5.69584315e+01
    1.11572529e+00    5.69583223e+01
    1.11595693e+00    5.69582118e+01
    1.11618862e+00    5.69580995e+01
    1.11642036e+00    5.69579903e+01
    1.11665214e+00    5.69578931e+01
    1.11688398e+00    5.69577866e+01
    1.11711586e+00    5.69576741e+01
    1.11734779e+00    5.69575674e+01
    1.11757976e+00    5.69574667e+01
    1.11781179e+00    5.69573552e+01
    1.11804386e+00    5.69572423e+01
    1.11827598e+00    5.69571185e+01
    1.11850815e+00    5.69570455e+01
    1.11874037e+00    5.69569184e+01
    1.11897264e+00    5.69568135e+01
    1.11920495e+00    5.69567114e+01
    1.11943731e+00    5.69566041e+01
    1.11966973e+00    5.69564989e+01
    1.11990219e+00    5.69563773e+01
    1.12013469e+00    5.69562815e+01
    1.12036725e+00    5.69561609e+01
    1.12059985e+00    5.69560858e+01
    1.12083250e+00    5.69559624e+01
    1.12106521e+00    5.69558484e+01
    1.12129795e+00    5.69557237e+01
    1.12153075e+00    5.69556526e+01
    1.12176360e+00    5.69555195e+01
    1.12199649e+00    5.69554161e+01
    1.12222943e+00    5.69553197e+01
    1.12246242e+00    5.69552144e+01
    1.12269546e+00    5.69550883e+01
    1.12292855e+00    5.69550485e+01
    1.12316169e+00    5.69549058e+01
    1.12339487e+00    5.69547867e+01
    1.12362810e+00    5.69546628e+01
    1.12386138e+00    5.69546001e+01
    1.12409471e+00    5.69544920e+01
    1.12432809e+00    5.69543719e+01
    1.12456152e+00    5.69542650e+01
    1.12479499e+00    5.69541519e+01
    1.12502852e+00    5.69540375e+01
    1.12526209e+00    5.69539143e+01
    1.12549571e+00    5.69538347e+01
    1.12572938e+00    5.69537528e+01
    1.12596309e+00    5.69536411e+01
    1.12619686e+00    5.69535190e+01
    1.12643068e+00    5.69534327e+01
    1.12666454e+00    5.69533155e+01
    1.12689845e+00    5.69532060e+01
    1.12713241e+00    5.69530941e+01
    1.12736642e+00    5.69529798e+01
    1.12760048e+00    5.69528864e+01
    1.12783458e+00    5.69527600e+01
    1.12806874e+00    5.69527062e+01
    1.12830294e+00    5.69525743e+01
    1.12853719e+00    5.69524670e+01
    1.12877149e+00    5.69523636e+01
    1.12900584e+00    5.69522550e+01
    1.12924024e+00    5.69521488e+01
    1.12947468e+00    5.69520414e+01
    1.12970918e+00    5.69519212e+01
    1.12994372e+00    5.69518623e+01
    1.13017831e+00    5.69517382e+01
    1.13041295e+00    5.69516367e+01
    1.13064764e+00    5.69515259e+01
    1.13088238e+00    5.69514177e+01
    1.13111717e+00    5.69513112e+01
    1.13135201e+00    5.69512037e+01
    1.13158689e+00    5.69510983e+01
    1.13182182e+00    5.69509926e+01
    1.13205681e+00    5.69508848e+01
    1.13229184e+00    5.69507775e+01
    1.13252692e+00    5.69506753e+01
    1.13276205e+00    5.69505697e+01
    1.13299722e+00    5.69504602e+01
    1.13323245e+00    5.69503504e+01
    1.13346772e+00    5.69502454e+01
    1.13370305e+00    5.69501516e+01
    1.13393842e+00    5.69500344e+01
    1.13417384e+00    5.69499366e+01
    1.13440931e+00    5.69498177e+01
    1.13464483e+00    5.69497077e+01
    1.13488040e+00    5.69496479e+01
    1.13511602e+00    5.69495739e+01
    1.13535168e+00    5.69494568e+01
    1.13558740e+00    5.69493393e+01
    1.13582316e+00    5.69492205e+01
    1.13605898e+00    5.69491041e+01
    1.13629484e+00    5.69490558e+01
    1.13653075e+00    5.69489275e+01
    1.13676671e+00    5.69488176e+01
    1.13700272e+00    5.69487106e+01
    1.13723878e+00    5.69486035e+01
    1.13747488e+00    5.69484961e+01
    1.13771104e+00    5.69483949e+01
    1.13794724e+00    5.69482911e+01
    1.13818350e+00    5.69481828e+01
    1.13841980e+00    5.69480637e+01
    1.13865615e+00    5.69479958e+01
    1.13889255e+00    5.69478805e+01
    1.13912900e+00    5.69477730e+01
    1.13936550e+00    5.69476672e+01
    1.13960205e+00    5.69475612e+01
    1.13983865e+00    5.69474520e+01
    1.14007529e+00    5.69473600e+01
    1.14031199e+00    5.69472524e+01
    1.14054874e+00    5.69471443e+01
    1.14078553e+00    5.69470214e+01
    1.14102237e+00    5.69469641e+01
    1.14125926e+00    5.69468427e+01
    1.14149621e+00    5.69467338e+01
    1.14173320e+00    5.69466414e+01
    1.14197024e+00    5.69465311e+01
    1.14220733e+00    5.69464269e+01
    1.14244446e+00    5.69463280e+01
    1.14268165e+00    5.69462214e+01
    1.14291889e+00    5.69461171e+01
    1.14315618e+00    5.69460132e+01
    1.14339351e+00    5.69459076e+01
    1.14363090e+00    5.69457984e+01
    1.14386833e+00    5.69457033e+01
    1.14410581e+00    5.69455921e+01
    1.14434334e+00    5.69454894e+01
    1.14458093e+00    5.69454178e+01
    1.14481856e+00    5.69452946e+01
    1.14505624e+00    5.69452009e+01
    1.14529397e+00    5.69450890e+01
    1.14553175e+00    5.69449973e+01
    1.14576958e+00    5.69448896e+01
    1.14600745e+00    5.69447897e+01
    1.14624538e+00    5.69446823e+01
    1.14648336e+00    5.69445712e+01
    1.14672138e+00    5.69444836e+01
    1.14695946e+00    5.69443787e+01
    1.14719758e+00    5.69442871e+01
    1.14743576e+00    5.69441782e+01
    1.14767398e+00    5.69440839e+01
    1.14791226e+00    5.69439815e+01
    1.14815058e+00    5.69438743e+01
    1.14838895e+00    5.69437690e+01
    1.14862737e+00    5.69436625e+01
    1.14886584e+00    5.69435634e+01
    1.14910437e+00    5.69434676e+01
    1.14934294e+00    5.69433586e+01
    1.14958156e+00    5.69432494e+01
    1.14982022e+00    5.69431588e+01
    1.15005894e+00    5.69430703e+01
    1.15029771e+00    5.69429624e+01
    1.15053653e+00    5.69428564e+01
    1.15077540e+00    5.69427472e+01
    1.15101432e+00    5.69426580e+01
    1.15125328e+00    5.69425461e+01
    1.15149230e+00    5.69424542e+01
    1.15173136e+00    5.69423449e+01
    1.15197048e+00    5.69422325e+01
    1.15220965e+00    5.69421559e+01
    1.15244886e+00    5.69420364e+01
    1.15268813e+00    5.69419406e+01
    1.15292744e+00    5.69418625e+01
    1.15316680e+00    5.69417492e+01
    1.15340622e+00    5.69416443e+01
    1.15364568e+00    5.69415400e+01
    1.15388519e+00    5.69414392e+01
    1.15412476e+00    5.69413425e+01
    1.15436437e+00    5.69412376e+01
    1.15460403e+00    5.69411448e+01
    1.15484374e+00    5.69410374e+01
    1.15508351e+00    5.69409384e+01
    1.15532332e+00    5.69408343e+01
    1.15556318e+00    5.69407332e+01
    1.15580309e+00    5.69406356e+01
    1.15604305e+00    5.69405405e+01
    1.15628306e+00    5.69404359e+01
    1.15652312e+00    5.69403346e+01
    1.15676323e+00    5.69402353e+01
    1.15700339e+00    5.69401333e+01
    1.15724360e+00    5.69400322e+01
    1.15748386e+00    5.69399319e+01
    1.15772417e+00    5.69398262e+01
    1.15796453e+00    5.69397379e+01
    1.15820494e+00    5.69396333e+01
    1.15844540e+00    5.69395315e+01
    1.15868591e+00    5.69394311e+01
    1.15892647e+00    5.69393275e+01
    1.15916708e+00    5.69392372e+01
    1.15940774e+00    5.69391328e+01
    1.15964845e+00    5.69390308e+01
