# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.03602796e+00    4.58638589e+01
    1.03624305e+00    4.58637582e+01
    1.03645819e+00    4.58636575e+01
    1.03667337e+00    4.58635569e+01
    1.03688860e+00    4.58634563e+01
    1.03710388e+00    4.58633557e+01
    1.03731919e+00    4.58632552e+01
    1.03753456e+00    4.58631548e+01
    1.03774996e+00    4.58630543e+01
    1.03796541e+00    4.58629540e+01
    1.03818091e+00    4.58628536e+01
    1.03839645e+00    4.58627533e+01
    1.03861204e+00    4.58626531e+01
    1.03882767e+00    4.58625528e+01
    1.03904334e+00    4.58624527e+01
    1.03925906e+00    4.58623525e+01
    1.03947483e+00    4.58622524e+01
    1.03969064e+00    4.58621524e+01
    1.03990649e+00    4.58620524e+01
    1.04012239e+00    4.58619524e+01
    1.04033833e+00    4.58618525e+01
    1.04055432e+00    4.58617526e+01
    1.04077036e+00    4.58616528e+01
    1.04098644e+00    4.58615530e+01
    1.04120256e+00    4.58614532e+01
    1.04141873e+00    4.58613535e+01
    1.04163494e+00    4.58612539e+01
    1.04185120e+00    4.58611542e+01
    1.04206750e+00    4.58610546e+01
    1.04228385e+00    4.58609551e+01
    1.04250024e+00    4.58608556e+01
    1.04271668e+00    4.58607561e+01
    1.04293316e+00    4.58606567e+01
    1.04314969e+00    4.58605573e+01
    1.04336626e+00    4.58604580e+01
    1.04358288e+00    4.58603587e+01
    1.04379954e+00    4.58602595e+01
    1.04401625e+00    4.58601603e+01
    1.04423300e+00    4.58600611e+01
    1.04444980e+00    4.58599620e+01
    1.04466664e+00    4.58598629e+01
    1.04488353e+00    4.58597638e+01
    1.04510046e+00    4.58596648e+01
    1.04531744e+00    4.58595659e+01
    1.04553446e+00    4.58594670e+01
    1.04575153e+00    4.58593681e+01
    1.04596865e+00    4.58592692e+01
    1.04618580e+00    4.58591705e+01
    1.04640301e+00    4.58590717e+01
    1.04662025e+00    4.58589730e+01
    1.04683755e+00    4.58588743e+01
    1.04705489e+00    4.58587757e+01
    1.04727227e+00    4.58586771e+01
    1.04748970e+00    4.58585786e+01
    1.04770717e+00    4.58584801e+01
    1.04792469e+00    4.58583816e+01
    1.04814225e+00    4.58582832e+01
    1.04835986e+00    4.58581848e+01
    1.04857752e+00    4.58580865e+01
    1.04879522e+00    4.58579882e+01
    1.04901296e+00    4.58578899e+01
    1.04923075e+00    4.58577917e+01
    1.04944859e+00    4.58576935e+01
    1.04966647e+00    4.58575954e+01
    1.04988439e+00    4.58574973e+01
    1.05010236e+00    4.58573993e+01
    1.05032038e+00    4.58573013e+01
    1.05053844e+00    4.58572033e+01
    1.05075655e+00    4.58571054e+01
    1.05097470e+00    4.58570075e+01
    1.05119290e+00    4.58569096e+01
    1.05141114e+00    4.58568118e+01
    1.05162943e+00    4.58567141e+01
    1.05184776e+00    4.58566164e+01
    1.05206614e+00    4.58565187e+01
    1.05228456e+00    4.58564211e+01
    1.05250303e+00    4.58563235e+01
    1.05272155e+00    4.58562259e+01
    1.05294011e+00    4.58561284e+01
    1.05315871e+00    4.58560309e+01
    1.05337736e+00    4.58559335e+01
    1.05359606e+00    4.58558361e+01
    1.05381480e+00    4.58557387e+01
    1.05403359e+00    4.58556414e+01
    1.05425242e+00    4.58555442e+01
    1.05447130e+00    4.58554469e+01
    1.05469022e+00    4.58553498e+01
    1.05490919e+00    4.58552526e+01
    1.05512820e+00    4.58551555e+01
    1.05534726e+00    4.58550584e+01
    1.05556637e+00    4.58549614e+01
    1.05578552e+00    4.58548644e+01
    1.05600471e+00    4.58547675e+01
    1.05622395e+00    4.58546706e+01
    1.05644324e+00    4.58545737e+01
    1.05666257e+00    4.58544769e+01
    1.05688195e+00    4.58543801e+01
    1.05710137e+00    4.58542834e+01
    1.05732084e+00    4.58541867e+01
    1.05754036e+00    4.58540900e+01
    1.05775992e+00    4.58539934e+01
    1.05797953e+00    4.58538968e+01
    1.05819918e+00    4.58538003e+01
    1.05841887e+00    4.58537038e+01
    1.05863862e+00    4.58536074e+01
    1.05885840e+00    4.58535110e+01
    1.05907824e+00    4.58534146e+01
    1.05929812e+00    4.58533182e+01
    1.05951804e+00    4.58532220e+01
    1.05973801e+00    4.58531257e+01
    1.05995803e+00    4.58530295e+01
    1.06017809e+00    4.58529333e+01
    1.06039820e+00    4.58528372e+01
    1.06061835e+00    4.58527411e+01
    1.06083855e+00    4.58526451e+01
    1.06105880e+00    4.58525490e+01
    1.06127909e+00    4.58524531e+01
    1.06149943e+00    4.58523571e+01
    1.06171981e+00    4.58522613e+01
    1.06194024e+00    4.58521654e+01
    1.06216071e+00    4.58520696e+01
    1.06238123e+00    4.58519738e+01
    1.06260180e+00    4.58518781e+01
    1.06282241e+00    4.58517824e+01
    1.06304306e+00    4.58516868e+01
    1.06326377e+00    4.58515912e+01
    1.06348452e+00    4.58514956e+01
    1.06370531e+00    4.58514001e+01
    1.06392615e+00    4.58513046e+01
    1.06414704e+00    4.58512091e+01
    1.06436797e+00    4.58511137e+01
    1.06458895e+00    4.58510184e+01
    1.06480997e+00    4.58509230e+01
    1.06503104e+00    4.58508278e+01
    1.06525215e+00    4.58507325e+01
    1.06547332e+00    4.58506373e+01
    1.06569452e+00    4.58505421e+01
    1.06591578e+00    4.58504470e+01
    1.06613708e+00    4.58503519e+01
    1.06635842e+00    4.58502569e+01
    1.06657981e+00    4.58501619e+01
    1.06680125e+00    4.58500669e+01
    1.06702273e+00    4.58499720e+01
    1.06724426e+00    4.58498771e+01
    1.06746584e+00    4.58497822e+01
    1.06768746e+00    4.58496874e+01
    1.06790912e+00    4.58495927e+01
    1.06813084e+00    4.58494980e+01
    1.06835260e+00    4.58494033e+01
    1.06857440e+00    4.58493086e+01
    1.06879625e+00    4.58492140e+01
    1.06901815e+00    4.58491194e+01
    1.06924009e+00    4.58490249e+01
    1.06946208e+00    4.58489304e+01
    1.06968412e+00    4.58488360e+01
    1.06990620e+00    4.58487416e+01
    1.07012833e+00    4.58486472e+01
    1.07035050e+00    4.58485529e+01
    1.07057272e+00    4.58484586e+01
    1.07079499e+00    4.58483643e+01
    1.07101730e+00    4.58482701e+01
    1.07123966e+00    4.58481759e+01
    1.07146206e+00    4.58480818e+01
    1.07168451e+00    4.58479877e+01
    1.07190701e+00    4.58478937e+01
    1.07212955e+00    4.58477996e+01
    1.07235214e+00    4.58477057e+01
    1.07257478e+00    4.58476117e+01
    1.07279746e+00    4.58475178e+01
    1.07302019e+00    4.58474240e+01
    1.07324296e+00    4.58473302e+01
    1.07346578e+00    4.58472364e+01
    1.07368865e+00    4.58471426e+01
    1.07391156e+00    4.58470489e+01
    1.07413452e+00    4.58469553e+01
    1.07435752e+00    4.58468617e+01
    1.07458058e+00    4.58467680e+01
    1.07480367e+00    4.58466746e+01
    1.07502682e+00    4.58465811e+01
    1.07525001e+00    4.58464876e+01
    1.07547325e+00    4.58463942e+01
    1.07569653e+00    4.58463008e+01
    1.07591986e+00    4.58462074e+01
    1.07614324e+00    4.58461141e+01
    1.07636666e+00    4.58460208e+01
    1.07659013e+00    4.58459276e+01
    1.07681364e+00    4.58458344e+01
    1.07703720e+00    4.58457413e+01
    1.07726081e+00    4.58456481e+01
    1.07748447e+00    4.58455551e+01
    1.07770817e+00    4.58454621e+01
    1.07793192e+00    4.58453691e+01
    1.07815571e+00    4.58452761e+01
    1.07837955e+00    4.58451832e+01
    1.07860344e+00    4.58450903e+01
    1.07882737e+00    4.58449975e+01
    1.07905135e+00    4.58449047e+01
    1.07927538e+00    4.58448119e+01
    1.07949945e+00    4.58447192e+01
    1.07972357e+00    4.58446265e+01
    1.07994773e+00    4.58445339e+01
    1.08017195e+00    4.58444412e+01
    1.08039621e+00    4.58443488e+01
    1.08062051e+00    4.58442562e+01
    1.08084486e+00    4.58441637e+01
    1.08106926e+00    4.58440713e+01
    1.08129371e+00    4.58439788e+01
    1.08151820e+00    4.58438865e+01
    1.08174274e+00    4.58437941e+01
    1.08196732e+00    4.58437018e+01
    1.08219195e+00    4.58436096e+01
    1.08241663e+00    4.58435174e+01
    1.08264136e+00    4.58434252e+01
    1.08286613e+00    4.58433330e+01
    1.08309095e+00    4.58432409e+01
    1.08331581e+00    4.58431488e+01
    1.08354072e+00    4.58430568e+01
    1.08376568e+00    4.58429649e+01
    1.08399069e+00    4.58428729e+01
    1.08421574e+00    4.58427810e+01
    1.08444084e+00    4.58426891e+01
    1.08466598e+00    4.58425973e+01
    1.08489118e+00    4.58425055e+01
    1.08511641e+00    4.58424138e+01
    1.08534170e+00    4.58423220e+01
    1.08556703e+00    4.58422304e+01
    1.08579241e+00    4.58421387e+01
    1.08601784e+00    4.58420471e+01
    1.08624331e+00    4.58419555e+01
    1.08646883e+00    4.58418642e+01
    1.08669439e+00    4.58417726e+01
    1.08692001e+00    4.58416811e+01
    1.08714567e+00    4.58415897e+01
    1.08737137e+00    4.58414984e+01
    1.08759713e+00    4.58414070e+01
    1.08782293e+00    4.58413157e+01
    1.08804878e+00    4.58412245e+01
    1.08827467e+00    4.58411332e+01
    1.08850061e+00    4.58410420e+01
    1.08872660e+00    4.58409509e+01
    1.08895263e+00    4.58408598e+01
    1.08917872e+00    4.58407687e+01
    1.08940485e+00    4.58406777e+01
    1.08963102e+00    4.58405868e+01
    1.08985724e+00    4.58404958e+01
    1.09008351e+00    4.58404048e+01
    1.09030983e+00    4.58403138e+01
    1.09053619e+00    4.58402233e+01
    1.09076261e+00    4.58401324e+01
    1.09098906e+00    4.58400416e+01
    1.09121557e+00    4.58399509e+01
    1.09144212e+00    4.58398602e+01
    1.09166872e+00    4.58397695e+01
    1.09189536e+00    4.58396789e+01
    1.09212206e+00    4.58395883e+01
    1.09234880e+00    4.58394977e+01
    1.09257558e+00    4.58394072e+01
    1.09280242e+00    4.58393170e+01
    1.09302930e+00    4.58392266e+01
    1.09325623e+00    4.58391361e+01
    1.09348320e+00    4.58390458e+01
    1.09371023e+00    4.58389554e+01
    1.09393730e+00    4.58388652e+01
    1.09416441e+00    4.58387749e+01
    1.09439158e+00    4.58386847e+01
    1.09461879e+00    4.58385945e+01
    1.09484605e+00    4.58385043e+01
    1.09507335e+00    4.58384146e+01
    1.09530070e+00    4.58383243e+01
    1.09552810e+00    4.58382343e+01
    1.09575555e+00    4.58381443e+01
    1.09598305e+00    4.58380544e+01
    1.09621059e+00    4.58379645e+01
    1.09643818e+00    4.58378748e+01
    1.09666581e+00    4.58377849e+01
    1.09689350e+00    4.58376951e+01
    1.09712123e+00    4.58376053e+01
    1.09734900e+00    4.58375156e+01
    1.09757683e+00    4.58374259e+01
    1.09780470e+00    4.58373362e+01
    1.09803262e+00    4.58372468e+01
    1.09826059e+00    4.58371572e+01
    1.09848860e+00    4.58370676e+01
    1.09871666e+00    4.58369781e+01
    1.09894477e+00    4.58368887e+01
    1.09917293e+00    4.58367993e+01
    1.09940113e+00    4.58367099e+01
    1.09962938e+00    4.58366204e+01
    1.09985768e+00    4.58365314e+01
    1.10008603e+00    4.58364423e+01
    1.10031442e+00    4.58363529e+01
    1.10054286e+00    4.58362636e+01
    1.10077135e+00    4.58361745e+01
    1.10099989e+00    4.58360853e+01
    1.10122847e+00    4.58359965e+01
    1.10145710e+00    4.58359073e+01
    1.10168578e+00    4.58358182e+01
    1.10191450e+00    4.58357292e+01
    1.10214328e+00    4.58356405e+01
    1.10237210e+00    4.58355516e+01
    1.10260097e+00    4.58354626e+01
    1.10282988e+00    4.58353740e+01
    1.10305884e+00    4.58352851e+01
    1.10328786e+00    4.58351965e+01
    1.10351691e+00    4.58351077e+01
    1.10374602e+00    4.58350190e+01
    1.10397517e+00    4.58349303e+01
    1.10420437e+00    4.58348416e+01
    1.10443362e+00    4.58347532e+01
    1.10466292e+00    4.58346649e+01
    1.10489226e+00    4.58345762e+01
    1.10512165e+00    4.58344878e+01
    1.10535109e+00    4.58343992e+01
    1.10558058e+00    4.58343108e+01
    1.10581011e+00    4.58342227e+01
    1.10603969e+00    4.58341342e+01
    1.10626932e+00    4.58340460e+01
    1.10649900e+00    4.58339580e+01
    1.10672873e+00    4.58338698e+01
    1.10695850e+00    4.58337816e+01
    1.10718832e+00    4.58336933e+01
    1.10741819e+00    4.58336052e+01
    1.10764810e+00    4.58335171e+01
    1.10787807e+00    4.58334290e+01
    1.10810808e+00    4.58333411e+01
    1.10833814e+00    4.58332533e+01
    1.10856824e+00    4.58331654e+01
    1.10879840e+00    4.58330776e+01
    1.10902860e+00    4.58329897e+01
    1.10925885e+00    4.58329017e+01
    1.10948915e+00    4.58328142e+01
    1.10971949e+00    4.58327262e+01
    1.10994989e+00    4.58326386e+01
    1.11018033e+00    4.58325507e+01
    1.11041082e+00    4.58324626e+01
    1.11064135e+00    4.58323756e+01
    1.11087194e+00    4.58322881e+01
    1.11110257e+00    4.58322006e+01
    1.11133325e+00    4.58321129e+01
    1.11156398e+00    4.58320264e+01
    1.11179476e+00    4.58319390e+01
    1.11202558e+00    4.58318510e+01
    1.11225645e+00    4.58317634e+01
    1.11248737e+00    4.58316763e+01
    1.11271834e+00    4.58315886e+01
    1.11294936e+00    4.58315005e+01
    1.11318042e+00    4.58314143e+01
    1.11341153e+00    4.58313281e+01
    1.11364269e+00    4.58312388e+01
    1.11387390e+00    4.58311544e+01
    1.11410516e+00    4.58310673e+01
    1.11433646e+00    4.58309792e+01
    1.11456781e+00    4.58308915e+01
    1.11479921e+00    4.58308038e+01
    1.11503066e+00    4.58307138e+01
    1.11526216e+00    4.58306338e+01
    1.11549370e+00    4.58305457e+01
    1.11572529e+00    4.58304584e+01
    1.11595693e+00    4.58303704e+01
    1.11618862e+00    4.58302816e+01
    1.11642036e+00    4.58301943e+01
    1.11665214e+00    4.58301128e+01
    1.11688398e+00    4.58300267e+01
    1.11711586e+00    4.58299379e+01
    1.11734779e+00    4.58298519e+01
    1.11757976e+00    4.58297687e+01
    1.11781179e+00    4.58296804e+01
    1.11804386e+00    4.58295914e+01
    1.11827598e+00    4.58294972e+01
    1.11850815e+00    4.58294274e+01
    1.11874037e+00    4.58293317e+01
    1.11897264e+00    4.58292466e+01
    1.11920495e+00    4.58291628e+01
    1.11943731e+00    4.58290766e+01
    1.11966973e+00    4.58289914e+01
    1.11990219e+00    4.58288985e+01
    1.12013469e+00    4.58288178e+01
    1.12036725e+00    4.58287253e+01
    1.12059985e+00    4.58286545e+01
    1.12083250e+00    4.58285607e+01
    1.12106521e+00    4.58284714e+01
    1.12129795e+00    4.58283770e+01
    1.12153075e+00    4.58283082e+01
    1.12176360e+00    4.58282099e+01
    1.12199649e+00    4.58281257e+01
    1.12222943e+00    4.58280448e+01
    1.12246242e+00    4.58279598e+01
    1.12269546e+00    4.58278648e+01
    1.12292855e+00    4.58278110e+01
    1.12316169e+00    4.58277082e+01
    1.12339487e+00    4.58276166e+01
    1.12362810e+00    4.58275227e+01
    1.12386138e+00    4.58274580e+01
    1.12409471e+00    4.58273718e+01
    1.12432809e+00    4.58272798e+01
    1.12456152e+00    4.58271941e+01
    1.12479499e+00    4.58271054e+01
    1.12502852e+00    4.58270162e+01
    1.12526209e+00    4.58269228e+01
    1.12549571e+00    4.58268502e+01
    1.12572938e+00    4.58267764e+01
    1.12596309e+00    4.58266885e+01
    1.12619686e+00    4.58265957e+01
    1.12643068e+00    4.58265200e+01
    1.12666454e+00    4.58264295e+01
    1.12689845e+00    4.58263427e+01
    1.12713241e+00    4.58262548e+01
    1.12736642e+00    4.58261657e+01
    1.12760048e+00    4.58260867e+01
    1.12783458e+00    4.58259919e+01
    1.12806874e+00    4.58259317e+01
    1.12830294e+00    4.58258344e+01
    1.12853719e+00    4.58257487e+01
    1.12877149e+00    4.58256649e+01
    1.12900584e+00    4.58255787e+01
    1.12924024e+00    4.58254937e+01
    1.12947468e+00    4.58254080e+01
    1.12970918e+00    4.58253163e+01
    1.12994372e+00    4.58252538e+01
    1.13017831e+00    4.58251603e+01
    1.13041295e+00    4.58250775e+01
    1.13064764e+00    4.58249904e+01
    1.13088238e+00    4.58249044e+01
    1.13111717e+00    4.58248193e+01
    1.13135201e+00    4.58247338e+01
    1.13158689e+00    4.58246493e+01
    1.13182182e+00    4.58245646e+01
    1.13205681e+00    4.58244789e+01
    1.13229184e+00    4.58243935e+01
    1.13252692e+00    4.58243106e+01
    1.13276205e+00    4.58242260e+01
    1.13299722e+00    4.58241396e+01
    1.13323245e+00    4.58240530e+01
    1.13346772e+00    4.58239688e+01
    1.13370305e+00    4.58238899e+01
    1.13393842e+00    4.58237999e+01
    1.13417384e+00    4.58237191e+01
    1.13440931e+00    4.58236284e+01
    1.13464483e+00    4.58235418e+01
    1.13488040e+00    4.58234792e+01
    1.13511602e+00    4.58234098e+01
    1.13535168e+00    4.58233200e+01
    1.13558740e+00    4.58232299e+01
    1.13582316e+00    4.58231392e+01
    1.13605898e+00    4.58230497e+01
    1.13629484e+00    4.58229927e+01
    1.13653075e+00    4.58228975e+01
    1.13676671e+00    4.58228111e+01
    1.13700272e+00    4.58227261e+01
    1.13723878e+00    4.58226411e+01
    1.13747488e+00    4.58225560e+01
    1.13771104e+00    4.58224738e+01
    1.13794724e+00    4.58223904e+01
    1.13818350e+00    4.58223049e+01
    1.13841980e+00    4.58222143e+01
    1.13865615e+00    4.58221480e+01
    1.13889255e+00    4.58220592e+01
    1.13912900e+00    4.58219741e+01
    1.13936550e+00    4.58218898e+01
    1.13960205e+00    4.58218055e+01
    1.13983865e+00    4.58217197e+01
    1.14007529e+00    4.58216420e+01
    1.14031199e+00    4.58215570e+01
    1.14054874e+00    4.58214717e+01
    1.14078553e+00    4.58213793e+01
    1.14102237e+00    4.58213183e+01
    1.14125926e+00    4.58212267e+01
    1.14149621e+00    4.58211411e+01
    1.14173320e+00    4.58210634e+01
    1.14197024e+00    4.58209771e+01
    1.14220733e+00    4.58208938e+01
    1.14244446e+00    4.58208130e+01
    1.14268165e+00    4.58207286e+01
    1.14291889e+00    4.58206452e+01
    1.14315618e+00    4.58205621e+01
    1.14339351e+00    4.58204782e+01
    1.14363090e+00    4.58203926e+01
    1.14386833e+00    4.58203137e+01
    1.14410581e+00    4.58202271e+01
    1.14434334e+00    4.58201446e+01
    1.14458093e+00    4.58200770e+01
    1.14481856e+00    4.58199848e+01
    1.14505624e+00    4.58199066e+01
    1.14529397e+00    4.58198198e+01
    1.14553175e+00    4.58197426e+01
    1.14576958e+00    4.58196578e+01
    1.14600745e+00    4.58195768e+01
    1.14624538e+00    4.58194921e+01
    1.14648336e+00    4.58194058e+01
    1.14672138e+00    4.58193306e+01
    1.14695946e+00    4.58192473e+01
    1.14719758e+00    4.58191703e+01
    1.14743576e+00    4.58190850e+01
    1.14767398e+00    4.58190067e+01
    1.14791226e+00    4.58189246e+01
    1.14815058e+00    4.58188402e+01
    1.14838895e+00    4.58187567e+01
    1.14862737e+00    4.58186726e+01
    1.14886584e+00    4.58185921e+01
    1.14910437e+00    4.58185132e+01
    1.14934294e+00    4.58184280e+01
    1.14958156e+00    4.58183427e+01
    1.14982022e+00    4.58182664e+01
    1.15005894e+00    4.58181910e+01
    1.15029771e+00    4.58181064e+01
    1.15053653e+00    4.58180226e+01
    1.15077540e+00    4.58179374e+01
    1.15101432e+00    4.58178618e+01
    1.15125328e+00    4.58177753e+01
    1.15149230e+00    4.58176984e+01
    1.15173136e+00    4.58176132e+01
    1.15197048e+00    4.58175265e+01
    1.15220965e+00    4.58174569e+01
    1.15244886e+00    4.58173669e+01
    1.15268813e+00    4.58172882e+01
    1.15292744e+00    4.58172180e+01
    1.15316680e+00    4.58171310e+01
    1.15340622e+00    4.58170479e+01
    1.15364568e+00    4.58169653e+01
    1.15388519e+00    4.58168842e+01
    1.15412476e+00    4.58168052e+01
    1.15436437e+00    4.58167222e+01
    1.15460403e+00    4.58166451e+01
    1.15484374e+00    4.58165609e+01
    1.15508351e+00    4.58164808e+01
    1.15532332e+00    4.58163983e+01
    1.15556318e+00    4.58163173e+01
    1.15580309e+00    4.58162379e+01
    1.15604305e+00    4.58161597e+01
    1.15628306e+00    4.58160770e+01
    1.15652312e+00    4.58159959e+01
    1.15676323e+00    4.58159157e+01
    1.15700339e+00    4.58158343e+01
    1.15724360e+00    4.58157534e+01
    1.15748386e+00    4.58156728e+01
    1.15772417e+00    4.58155897e+01
    1.15796453e+00    4.58155148e+01
    1.15820494e+00    4.58154322e+01
    1.15844540e+00    4.58153510e+01
    1.15868591e+00    4.58152704e+01
    1.15892647e+00    4.58151884e+01
    1.15916708e+00    4.58151127e+01
    1.15940774e+00    4.58150302e+01
    1.15964845e+00    4.58149490e+01
