# RvB, Thu Jun 26 16:41:54 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         49.90 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01200769e+00    4.92746835e+01
    1.01221780e+00    4.92745700e+01
    1.01242795e+00    4.92744566e+01
    1.01263814e+00    4.92743432e+01
    1.01284838e+00    4.92742299e+01
    1.01305866e+00    4.92741166e+01
    1.01326899e+00    4.92740033e+01
    1.01347936e+00    4.92738901e+01
    1.01368977e+00    4.92737770e+01
    1.01390022e+00    4.92736638e+01
    1.01411072e+00    4.92735508e+01
    1.01432127e+00    4.92734378e+01
    1.01453186e+00    4.92733248e+01
    1.01474249e+00    4.92732119e+01
    1.01495316e+00    4.92730990e+01
    1.01516388e+00    4.92729862e+01
    1.01537464e+00    4.92728734e+01
    1.01558545e+00    4.92727607e+01
    1.01579630e+00    4.92726480e+01
    1.01600719e+00    4.92725354e+01
    1.01621813e+00    4.92724228e+01
    1.01642911e+00    4.92723103e+01
    1.01664014e+00    4.92721978e+01
    1.01685121e+00    4.92720853e+01
    1.01706232e+00    4.92719730e+01
    1.01727347e+00    4.92718606e+01
    1.01748467e+00    4.92717483e+01
    1.01769592e+00    4.92716361e+01
    1.01790721e+00    4.92715238e+01
    1.01811854e+00    4.92714117e+01
    1.01832991e+00    4.92712996e+01
    1.01854133e+00    4.92711875e+01
    1.01875280e+00    4.92710755e+01
    1.01896431e+00    4.92709635e+01
    1.01917586e+00    4.92708516e+01
    1.01938745e+00    4.92707397e+01
    1.01959909e+00    4.92706279e+01
    1.01981077e+00    4.92705161e+01
    1.02002250e+00    4.92704044e+01
    1.02023427e+00    4.92702927e+01
    1.02044609e+00    4.92701811e+01
    1.02065795e+00    4.92700695e+01
    1.02086985e+00    4.92699579e+01
    1.02108180e+00    4.92698464e+01
    1.02129379e+00    4.92697350e+01
    1.02150582e+00    4.92696236e+01
    1.02171790e+00    4.92695122e+01
    1.02193002e+00    4.92694009e+01
    1.02214219e+00    4.92692896e+01
    1.02235440e+00    4.92691784e+01
    1.02256666e+00    4.92690672e+01
    1.02277896e+00    4.92689561e+01
    1.02299130e+00    4.92688450e+01
    1.02320369e+00    4.92687340e+01
    1.02341612e+00    4.92686230e+01
    1.02362860e+00    4.92685121e+01
    1.02384112e+00    4.92684012e+01
    1.02405368e+00    4.92682904e+01
    1.02426629e+00    4.92681796e+01
    1.02447894e+00    4.92680688e+01
    1.02469164e+00    4.92679581e+01
    1.02490438e+00    4.92678475e+01
    1.02511716e+00    4.92677368e+01
    1.02532999e+00    4.92676263e+01
    1.02554286e+00    4.92675158e+01
    1.02575578e+00    4.92674053e+01
    1.02596874e+00    4.92672949e+01
    1.02618175e+00    4.92671845e+01
    1.02639480e+00    4.92670742e+01
    1.02660789e+00    4.92669639e+01
    1.02682103e+00    4.92668536e+01
    1.02703421e+00    4.92667434e+01
    1.02724744e+00    4.92666333e+01
    1.02746071e+00    4.92665232e+01
    1.02767402e+00    4.92664131e+01
    1.02788738e+00    4.92663031e+01
    1.02810079e+00    4.92661932e+01
    1.02831424e+00    4.92660833e+01
    1.02852773e+00    4.92659734e+01
    1.02874127e+00    4.92658636e+01
    1.02895485e+00    4.92657538e+01
    1.02916847e+00    4.92656441e+01
    1.02938214e+00    4.92655344e+01
    1.02959586e+00    4.92654247e+01
    1.02980962e+00    4.92653151e+01
    1.03002342e+00    4.92652056e+01
    1.03023727e+00    4.92650961e+01
    1.03045116e+00    4.92649866e+01
    1.03066509e+00    4.92648772e+01
    1.03087907e+00    4.92647679e+01
    1.03109310e+00    4.92646586e+01
    1.03130717e+00    4.92645493e+01
    1.03152128e+00    4.92644401e+01
    1.03173544e+00    4.92643309e+01
    1.03194964e+00    4.92642218e+01
    1.03216389e+00    4.92641127e+01
    1.03237818e+00    4.92640036e+01
    1.03259252e+00    4.92638946e+01
    1.03280690e+00    4.92637857e+01
    1.03302133e+00    4.92636768e+01
    1.03323580e+00    4.92635679e+01
    1.03345031e+00    4.92634591e+01
    1.03366487e+00    4.92633504e+01
    1.03387947e+00    4.92632416e+01
    1.03409412e+00    4.92631330e+01
    1.03430881e+00    4.92630243e+01
    1.03452355e+00    4.92629158e+01
    1.03473833e+00    4.92628072e+01
    1.03495316e+00    4.92626987e+01
    1.03516803e+00    4.92625903e+01
    1.03538294e+00    4.92624819e+01
    1.03559790e+00    4.92623735e+01
    1.03581291e+00    4.92622652e+01
    1.03602796e+00    4.92621570e+01
    1.03624305e+00    4.92620487e+01
    1.03645819e+00    4.92619406e+01
    1.03667337e+00    4.92618324e+01
    1.03688860e+00    4.92617244e+01
    1.03710388e+00    4.92616163e+01
    1.03731919e+00    4.92615083e+01
    1.03753456e+00    4.92614004e+01
    1.03774996e+00    4.92612925e+01
    1.03796541e+00    4.92611846e+01
    1.03818091e+00    4.92610768e+01
    1.03839645e+00    4.92609691e+01
    1.03861204e+00    4.92608614e+01
    1.03882767e+00    4.92607537e+01
    1.03904334e+00    4.92606461e+01
    1.03925906e+00    4.92605385e+01
    1.03947483e+00    4.92604309e+01
    1.03969064e+00    4.92603234e+01
    1.03990649e+00    4.92602160e+01
    1.04012239e+00    4.92601086e+01
    1.04033833e+00    4.92600012e+01
    1.04055432e+00    4.92598939e+01
    1.04077036e+00    4.92597867e+01
    1.04098644e+00    4.92596794e+01
    1.04120256e+00    4.92595723e+01
    1.04141873e+00    4.92594651e+01
    1.04163494e+00    4.92593581e+01
    1.04185120e+00    4.92592510e+01
    1.04206750e+00    4.92591440e+01
    1.04228385e+00    4.92590371e+01
    1.04250024e+00    4.92589302e+01
    1.04271668e+00    4.92588233e+01
    1.04293316e+00    4.92587165e+01
    1.04314969e+00    4.92586097e+01
    1.04336626e+00    4.92585030e+01
    1.04358288e+00    4.92583963e+01
    1.04379954e+00    4.92582897e+01
    1.04401625e+00    4.92581831e+01
    1.04423300e+00    4.92580765e+01
    1.04444980e+00    4.92579700e+01
    1.04466664e+00    4.92578636e+01
    1.04488353e+00    4.92577572e+01
    1.04510046e+00    4.92576508e+01
    1.04531744e+00    4.92575445e+01
    1.04553446e+00    4.92574382e+01
    1.04575153e+00    4.92573320e+01
    1.04596865e+00    4.92572258e+01
    1.04618580e+00    4.92571196e+01
    1.04640301e+00    4.92570135e+01
    1.04662025e+00    4.92569075e+01
    1.04683755e+00    4.92568015e+01
    1.04705489e+00    4.92566955e+01
    1.04727227e+00    4.92565896e+01
    1.04748970e+00    4.92564837e+01
    1.04770717e+00    4.92563779e+01
    1.04792469e+00    4.92562721e+01
    1.04814225e+00    4.92561663e+01
    1.04835986e+00    4.92560606e+01
    1.04857752e+00    4.92559550e+01
    1.04879522e+00    4.92558494e+01
    1.04901296e+00    4.92557438e+01
    1.04923075e+00    4.92556383e+01
    1.04944859e+00    4.92555328e+01
    1.04966647e+00    4.92554274e+01
    1.04988439e+00    4.92553220e+01
    1.05010236e+00    4.92552166e+01
    1.05032038e+00    4.92551113e+01
    1.05053844e+00    4.92550061e+01
    1.05075655e+00    4.92549009e+01
    1.05097470e+00    4.92547957e+01
    1.05119290e+00    4.92546906e+01
    1.05141114e+00    4.92545855e+01
    1.05162943e+00    4.92544805e+01
    1.05184776e+00    4.92543755e+01
    1.05206614e+00    4.92542705e+01
    1.05228456e+00    4.92541656e+01
    1.05250303e+00    4.92540608e+01
    1.05272155e+00    4.92539560e+01
    1.05294011e+00    4.92538512e+01
    1.05315871e+00    4.92537465e+01
    1.05337736e+00    4.92536418e+01
    1.05359606e+00    4.92535371e+01
    1.05381480e+00    4.92534326e+01
    1.05403359e+00    4.92533280e+01
    1.05425242e+00    4.92532235e+01
    1.05447130e+00    4.92531190e+01
    1.05469022e+00    4.92530146e+01
    1.05490919e+00    4.92529102e+01
    1.05512820e+00    4.92528059e+01
    1.05534726e+00    4.92527016e+01
    1.05556637e+00    4.92525974e+01
    1.05578552e+00    4.92524932e+01
    1.05600471e+00    4.92523890e+01
    1.05622395e+00    4.92522849e+01
    1.05644324e+00    4.92521808e+01
    1.05666257e+00    4.92520768e+01
    1.05688195e+00    4.92519728e+01
    1.05710137e+00    4.92518689e+01
    1.05732084e+00    4.92517650e+01
    1.05754036e+00    4.92516612e+01
    1.05775992e+00    4.92515573e+01
    1.05797953e+00    4.92514536e+01
    1.05819918e+00    4.92513499e+01
    1.05841887e+00    4.92512462e+01
    1.05863862e+00    4.92511426e+01
    1.05885840e+00    4.92510390e+01
    1.05907824e+00    4.92509354e+01
    1.05929812e+00    4.92508319e+01
    1.05951804e+00    4.92507285e+01
    1.05973801e+00    4.92506251e+01
    1.05995803e+00    4.92505217e+01
    1.06017809e+00    4.92504184e+01
    1.06039820e+00    4.92503151e+01
    1.06061835e+00    4.92502118e+01
    1.06083855e+00    4.92501086e+01
    1.06105880e+00    4.92500055e+01
    1.06127909e+00    4.92499024e+01
    1.06149943e+00    4.92497993e+01
    1.06171981e+00    4.92496963e+01
    1.06194024e+00    4.92495933e+01
    1.06216071e+00    4.92494903e+01
    1.06238123e+00    4.92493875e+01
    1.06260180e+00    4.92492846e+01
    1.06282241e+00    4.92491818e+01
    1.06304306e+00    4.92490790e+01
    1.06326377e+00    4.92489763e+01
    1.06348452e+00    4.92488736e+01
    1.06370531e+00    4.92487710e+01
    1.06392615e+00    4.92486684e+01
    1.06414704e+00    4.92485658e+01
    1.06436797e+00    4.92484633e+01
    1.06458895e+00    4.92483609e+01
    1.06480997e+00    4.92482585e+01
    1.06503104e+00    4.92481561e+01
    1.06525215e+00    4.92480537e+01
    1.06547332e+00    4.92479515e+01
    1.06569452e+00    4.92478492e+01
    1.06591578e+00    4.92477470e+01
    1.06613708e+00    4.92476448e+01
    1.06635842e+00    4.92475427e+01
    1.06657981e+00    4.92474406e+01
    1.06680125e+00    4.92473386e+01
    1.06702273e+00    4.92472366e+01
    1.06724426e+00    4.92471347e+01
    1.06746584e+00    4.92470327e+01
    1.06768746e+00    4.92469309e+01
    1.06790912e+00    4.92468291e+01
    1.06813084e+00    4.92467273e+01
    1.06835260e+00    4.92466256e+01
    1.06857440e+00    4.92465239e+01
    1.06879625e+00    4.92464222e+01
    1.06901815e+00    4.92463206e+01
    1.06924009e+00    4.92462190e+01
    1.06946208e+00    4.92461175e+01
    1.06968412e+00    4.92460160e+01
    1.06990620e+00    4.92459146e+01
    1.07012833e+00    4.92458132e+01
    1.07035050e+00    4.92457119e+01
    1.07057272e+00    4.92456105e+01
    1.07079499e+00    4.92455093e+01
    1.07101730e+00    4.92454080e+01
    1.07123966e+00    4.92453069e+01
    1.07146206e+00    4.92452057e+01
    1.07168451e+00    4.92451046e+01
    1.07190701e+00    4.92450036e+01
    1.07212955e+00    4.92449026e+01
    1.07235214e+00    4.92448016e+01
    1.07257478e+00    4.92447007e+01
    1.07279746e+00    4.92445998e+01
    1.07302019e+00    4.92444989e+01
    1.07324296e+00    4.92443981e+01
    1.07346578e+00    4.92442974e+01
    1.07368865e+00    4.92441967e+01
    1.07391156e+00    4.92440960e+01
    1.07413452e+00    4.92439953e+01
    1.07435752e+00    4.92438947e+01
    1.07458058e+00    4.92437942e+01
    1.07480367e+00    4.92436937e+01
    1.07502682e+00    4.92435933e+01
    1.07525001e+00    4.92434928e+01
    1.07547325e+00    4.92433925e+01
    1.07569653e+00    4.92432921e+01
    1.07591986e+00    4.92431918e+01
    1.07614324e+00    4.92430916e+01
    1.07636666e+00    4.92429913e+01
    1.07659013e+00    4.92428912e+01
    1.07681364e+00    4.92427911e+01
    1.07703720e+00    4.92426910e+01
    1.07726081e+00    4.92425909e+01
    1.07748447e+00    4.92424909e+01
    1.07770817e+00    4.92423910e+01
    1.07793192e+00    4.92422911e+01
    1.07815571e+00    4.92421912e+01
    1.07837955e+00    4.92420913e+01
    1.07860344e+00    4.92419916e+01
    1.07882737e+00    4.92418918e+01
    1.07905135e+00    4.92417921e+01
    1.07927538e+00    4.92416924e+01
    1.07949945e+00    4.92415928e+01
    1.07972357e+00    4.92414932e+01
    1.07994773e+00    4.92413937e+01
    1.08017195e+00    4.92412940e+01
    1.08039621e+00    4.92411949e+01
    1.08062051e+00    4.92410953e+01
    1.08084486e+00    4.92409959e+01
    1.08106926e+00    4.92408966e+01
    1.08129371e+00    4.92407972e+01
    1.08151820e+00    4.92406982e+01
    1.08174274e+00    4.92405989e+01
    1.08196732e+00    4.92404997e+01
    1.08219195e+00    4.92404006e+01
    1.08241663e+00    4.92403015e+01
    1.08264136e+00    4.92402024e+01
    1.08286613e+00    4.92401034e+01
    1.08309095e+00    4.92400045e+01
    1.08331581e+00    4.92399055e+01
    1.08354072e+00    4.92398067e+01
    1.08376568e+00    4.92397079e+01
    1.08399069e+00    4.92396091e+01
    1.08421574e+00    4.92395103e+01
    1.08444084e+00    4.92394116e+01
    1.08466598e+00    4.92393129e+01
    1.08489118e+00    4.92392143e+01
    1.08511641e+00    4.92391157e+01
    1.08534170e+00    4.92390171e+01
    1.08556703e+00    4.92389186e+01
    1.08579241e+00    4.92388201e+01
    1.08601784e+00    4.92387217e+01
    1.08624331e+00    4.92386233e+01
    1.08646883e+00    4.92385253e+01
    1.08669439e+00    4.92384268e+01
    1.08692001e+00    4.92383285e+01
    1.08714567e+00    4.92382303e+01
    1.08737137e+00    4.92381322e+01
    1.08759713e+00    4.92380340e+01
    1.08782293e+00    4.92379359e+01
    1.08804878e+00    4.92378379e+01
    1.08827467e+00    4.92377398e+01
    1.08850061e+00    4.92376419e+01
    1.08872660e+00    4.92375439e+01
    1.08895263e+00    4.92374460e+01
    1.08917872e+00    4.92373482e+01
    1.08940485e+00    4.92372504e+01
    1.08963102e+00    4.92371527e+01
    1.08985724e+00    4.92370549e+01
    1.09008351e+00    4.92369571e+01
    1.09030983e+00    4.92368593e+01
    1.09053619e+00    4.92367622e+01
    1.09076261e+00    4.92366645e+01
    1.09098906e+00    4.92365669e+01
    1.09121557e+00    4.92364694e+01
    1.09144212e+00    4.92363720e+01
    1.09166872e+00    4.92362746e+01
    1.09189536e+00    4.92361772e+01
    1.09212206e+00    4.92360798e+01
    1.09234880e+00    4.92359825e+01
    1.09257558e+00    4.92358852e+01
    1.09280242e+00    4.92357883e+01
    1.09302930e+00    4.92356912e+01
    1.09325623e+00    4.92355940e+01
    1.09348320e+00    4.92354969e+01
    1.09371023e+00    4.92353998e+01
    1.09393730e+00    4.92353029e+01
    1.09416441e+00    4.92352059e+01
    1.09439158e+00    4.92351089e+01
    1.09461879e+00    4.92350120e+01
    1.09484605e+00    4.92349151e+01
    1.09507335e+00    4.92348187e+01
    1.09530070e+00    4.92347217e+01
    1.09552810e+00    4.92346250e+01
    1.09575555e+00    4.92345282e+01
    1.09598305e+00    4.92344317e+01
    1.09621059e+00    4.92343351e+01
    1.09643818e+00    4.92342388e+01
    1.09666581e+00    4.92341422e+01
    1.09689350e+00    4.92340456e+01
    1.09712123e+00    4.92339492e+01
    1.09734900e+00    4.92338527e+01
    1.09757683e+00    4.92337563e+01
    1.09780470e+00    4.92336600e+01
    1.09803262e+00    4.92335640e+01
    1.09826059e+00    4.92334677e+01
    1.09848860e+00    4.92333714e+01
    1.09871666e+00    4.92332753e+01
    1.09894477e+00    4.92331792e+01
    1.09917293e+00    4.92330831e+01
    1.09940113e+00    4.92329870e+01
    1.09962938e+00    4.92328908e+01
    1.09985768e+00    4.92327953e+01
    1.10008603e+00    4.92326996e+01
    1.10031442e+00    4.92326034e+01
    1.10054286e+00    4.92325075e+01
    1.10077135e+00    4.92324118e+01
    1.10099989e+00    4.92323159e+01
    1.10122847e+00    4.92322205e+01
    1.10145710e+00    4.92321247e+01
    1.10168578e+00    4.92320289e+01
    1.10191450e+00    4.92319333e+01
    1.10214328e+00    4.92318380e+01
    1.10237210e+00    4.92317424e+01
    1.10260097e+00    4.92316468e+01
    1.10282988e+00    4.92315516e+01
    1.10305884e+00    4.92314560e+01
    1.10328786e+00    4.92313608e+01
    1.10351691e+00    4.92312655e+01
    1.10374602e+00    4.92311702e+01
    1.10397517e+00    4.92310748e+01
    1.10420437e+00    4.92309795e+01
    1.10443362e+00    4.92308846e+01
    1.10466292e+00    4.92307896e+01
    1.10489226e+00    4.92306944e+01
    1.10512165e+00    4.92305994e+01
    1.10535109e+00    4.92305042e+01
    1.10558058e+00    4.92304092e+01
    1.10581011e+00    4.92303145e+01
    1.10603969e+00    4.92302194e+01
    1.10626932e+00    4.92301246e+01
    1.10649900e+00    4.92300301e+01
    1.10672873e+00    4.92299353e+01
    1.10695850e+00    4.92298406e+01
    1.10718832e+00    4.92297457e+01
    1.10741819e+00    4.92296509e+01
    1.10764810e+00    4.92295562e+01
    1.10787807e+00    4.92294616e+01
    1.10810808e+00    4.92293671e+01
    1.10833814e+00    4.92292728e+01
    1.10856824e+00    4.92291784e+01
    1.10879840e+00    4.92290840e+01
    1.10902860e+00    4.92289896e+01
    1.10925885e+00    4.92288949e+01
    1.10948915e+00    4.92288010e+01
    1.10971949e+00    4.92287064e+01
    1.10994989e+00    4.92286122e+01
    1.11018033e+00    4.92285178e+01
    1.11041082e+00    4.92284229e+01
    1.11064135e+00    4.92283296e+01
    1.11087194e+00    4.92282356e+01
    1.11110257e+00    4.92281415e+01
    1.11133325e+00    4.92280472e+01
    1.11156398e+00    4.92279545e+01
    1.11179476e+00    4.92278607e+01
    1.11202558e+00    4.92277659e+01
    1.11225645e+00    4.92276717e+01
    1.11248737e+00    4.92275782e+01
    1.11271834e+00    4.92274838e+01
    1.11294936e+00    4.92273889e+01
    1.11318042e+00    4.92272965e+01
    1.11341153e+00    4.92272041e+01
    1.11364269e+00    4.92271076e+01
    1.11387390e+00    4.92270176e+01
    1.11410516e+00    4.92269240e+01
    1.11433646e+00    4.92268290e+01
    1.11456781e+00    4.92267346e+01
    1.11479921e+00    4.92266402e+01
    1.11503066e+00    4.92265427e+01
    1.11526216e+00    4.92264584e+01
    1.11549370e+00    4.92263634e+01
    1.11572529e+00    4.92262694e+01
    1.11595693e+00    4.92261746e+01
    1.11618862e+00    4.92260787e+01
    1.11642036e+00    4.92259847e+01
    1.11665214e+00    4.92258983e+01
    1.11688398e+00    4.92258060e+01
    1.11711586e+00    4.92257100e+01
    1.11734779e+00    4.92256176e+01
    1.11757976e+00    4.92255290e+01
    1.11781179e+00    4.92254337e+01
    1.11804386e+00    4.92253375e+01
    1.11827598e+00    4.92252344e+01
    1.11850815e+00    4.92251633e+01
    1.11874037e+00    4.92250582e+01
    1.11897264e+00    4.92249670e+01
    1.11920495e+00    4.92248776e+01
    1.11943731e+00    4.92247850e+01
    1.11966973e+00    4.92246937e+01
    1.11990219e+00    4.92245921e+01
    1.12013469e+00    4.92245067e+01
    1.12036725e+00    4.92244057e+01
    1.12059985e+00    4.92243334e+01
    1.12083250e+00    4.92242307e+01
    1.12106521e+00    4.92241339e+01
    1.12129795e+00    4.92240304e+01
    1.12153075e+00    4.92239607e+01
    1.12176360e+00    4.92238519e+01
    1.12199649e+00    4.92237618e+01
    1.12222943e+00    4.92236762e+01
    1.12246242e+00    4.92235849e+01
    1.12269546e+00    4.92234806e+01
    1.12292855e+00    4.92234306e+01
    1.12316169e+00    4.92233158e+01
    1.12339487e+00    4.92232159e+01
    1.12362810e+00    4.92231130e+01
    1.12386138e+00    4.92230487e+01
    1.12409471e+00    4.92229557e+01
    1.12432809e+00    4.92228553e+01
    1.12456152e+00    4.92227631e+01
    1.12479499e+00    4.92226671e+01
    1.12502852e+00    4.92225702e+01
    1.12526209e+00    4.92224678e+01
    1.12549571e+00    4.92223929e+01
    1.12572938e+00    4.92223165e+01
    1.12596309e+00    4.92222214e+01
    1.12619686e+00    4.92221198e+01
    1.12643068e+00    4.92220406e+01
    1.12666454e+00    4.92219421e+01
    1.12689845e+00    4.92218484e+01
    1.12713241e+00    4.92217532e+01
    1.12736642e+00    4.92216565e+01
    1.12760048e+00    4.92215730e+01
    1.12783458e+00    4.92214687e+01
    1.12806874e+00    4.92214102e+01
    1.12830294e+00    4.92213024e+01
    1.12853719e+00    4.92212102e+01
    1.12877149e+00    4.92211204e+01
    1.12900584e+00    4.92210274e+01
    1.12924024e+00    4.92209359e+01
    1.12947468e+00    4.92208436e+01
    1.12970918e+00    4.92207434e+01
    1.12994372e+00    4.92206816e+01
    1.13017831e+00    4.92205789e+01
    1.13041295e+00    4.92204904e+01
    1.13064764e+00    4.92203960e+01
    1.13088238e+00    4.92203033e+01
    1.13111717e+00    4.92202117e+01
    1.13135201e+00    4.92201195e+01
    1.13158689e+00    4.92200286e+01
    1.13182182e+00    4.92199375e+01
    1.13205681e+00    4.92198452e+01
    1.13229184e+00    4.92197531e+01
    1.13252692e+00    4.92196642e+01
    1.13276205e+00    4.92195732e+01
    1.13299722e+00    4.92194798e+01
    1.13323245e+00    4.92193862e+01
    1.13346772e+00    4.92192957e+01
    1.13370305e+00    4.92192122e+01
    1.13393842e+00    4.92191139e+01
    1.13417384e+00    4.92190279e+01
    1.13440931e+00    4.92189287e+01
    1.13464483e+00    4.92188350e+01
    1.13488040e+00    4.92187729e+01
    1.13511602e+00    4.92187019e+01
    1.13535168e+00    4.92186039e+01
    1.13558740e+00    4.92185055e+01
    1.13582316e+00    4.92184064e+01
    1.13605898e+00    4.92183087e+01
    1.13629484e+00    4.92182540e+01
    1.13653075e+00    4.92181488e+01
    1.13676671e+00    4.92180554e+01
    1.13700272e+00    4.92179637e+01
    1.13723878e+00    4.92178720e+01
    1.13747488e+00    4.92177801e+01
    1.13771104e+00    4.92176921e+01
    1.13794724e+00    4.92176024e+01
    1.13818350e+00    4.92175100e+01
    1.13841980e+00    4.92174108e+01
    1.13865615e+00    4.92173438e+01
    1.13889255e+00    4.92172470e+01
    1.13912900e+00    4.92171551e+01
    1.13936550e+00    4.92170642e+01
    1.13960205e+00    4.92169734e+01
    1.13983865e+00    4.92168804e+01
    1.14007529e+00    4.92167983e+01
    1.14031199e+00    4.92167064e+01
    1.14054874e+00    4.92166142e+01
    1.14078553e+00    4.92165127e+01
    1.14102237e+00    4.92164524e+01
    1.14125926e+00    4.92163519e+01
    1.14149621e+00    4.92162592e+01
    1.14173320e+00    4.92161770e+01
    1.14197024e+00    4.92160834e+01
    1.14220733e+00    4.92159938e+01
    1.14244446e+00    4.92159074e+01
    1.14268165e+00    4.92158162e+01
    1.14291889e+00    4.92157265e+01
    1.14315618e+00    4.92156370e+01
    1.14339351e+00    4.92155465e+01
    1.14363090e+00    4.92154538e+01
    1.14386833e+00    4.92153699e+01
    1.14410581e+00    4.92152758e+01
    1.14434334e+00    4.92151872e+01
    1.14458093e+00    4.92151181e+01
    1.14481856e+00    4.92150166e+01
    1.14505624e+00    4.92149336e+01
    1.14529397e+00    4.92148393e+01
    1.14553175e+00    4.92147576e+01
    1.14576958e+00    4.92146658e+01
    1.14600745e+00    4.92145790e+01
    1.14624538e+00    4.92144875e+01
    1.14648336e+00    4.92143936e+01
    1.14672138e+00    4.92143146e+01
    1.14695946e+00    4.92142247e+01
    1.14719758e+00    4.92141431e+01
    1.14743576e+00    4.92140507e+01
    1.14767398e+00    4.92139675e+01
    1.14791226e+00    4.92138791e+01
    1.14815058e+00    4.92137878e+01
    1.14838895e+00    4.92136977e+01
    1.14862737e+00    4.92136068e+01
    1.14886584e+00    4.92135207e+01
    1.14910437e+00    4.92134365e+01
    1.14934294e+00    4.92133441e+01
    1.14958156e+00    4.92132516e+01
    1.14982022e+00    4.92131708e+01
    1.15005894e+00    4.92130913e+01
    1.15029771e+00    4.92129997e+01
    1.15053653e+00    4.92129092e+01
    1.15077540e+00    4.92128167e+01
    1.15101432e+00    4.92127369e+01
    1.15125328e+00    4.92126427e+01
    1.15149230e+00    4.92125612e+01
    1.15173136e+00    4.92124686e+01
    1.15197048e+00    4.92123742e+01
    1.15220965e+00    4.92123023e+01
    1.15244886e+00    4.92122034e+01
    1.15268813e+00    4.92121195e+01
    1.15292744e+00    4.92120467e+01
    1.15316680e+00    4.92119518e+01
    1.15340622e+00    4.92118621e+01
    1.15364568e+00    4.92117728e+01
    1.15388519e+00    4.92116857e+01
    1.15412476e+00    4.92116013e+01
    1.15436437e+00    4.92115117e+01
    1.15460403e+00    4.92114297e+01
    1.15484374e+00    4.92113385e+01
    1.15508351e+00    4.92112526e+01
    1.15532332e+00    4.92111636e+01
    1.15556318e+00    4.92110764e+01
    1.15580309e+00    4.92109915e+01
    1.15604305e+00    4.92109080e+01
    1.15628306e+00    4.92108187e+01
    1.15652312e+00    4.92107314e+01
    1.15676323e+00    4.92106454e+01
    1.15700339e+00    4.92105577e+01
    1.15724360e+00    4.92104707e+01
    1.15748386e+00    4.92103841e+01
    1.15772417e+00    4.92102941e+01
    1.15796453e+00    4.92102151e+01
    1.15820494e+00    4.92101258e+01
    1.15844540e+00    4.92100383e+01
    1.15868591e+00    4.92099517e+01
    1.15892647e+00    4.92098631e+01
    1.15916708e+00    4.92097828e+01
    1.15940774e+00    4.92096937e+01
    1.15964845e+00    4.92096062e+01
