# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         47.86 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01558545e+00    4.58674800e+01
    1.01579630e+00    4.58673751e+01
    1.01600719e+00    4.58672702e+01
    1.01621813e+00    4.58671653e+01
    1.01642911e+00    4.58670605e+01
    1.01664014e+00    4.58669557e+01
    1.01685121e+00    4.58668510e+01
    1.01706232e+00    4.58667463e+01
    1.01727347e+00    4.58666416e+01
    1.01748467e+00    4.58665370e+01
    1.01769592e+00    4.58664325e+01
    1.01790721e+00    4.58663280e+01
    1.01811854e+00    4.58662235e+01
    1.01832991e+00    4.58661191e+01
    1.01854133e+00    4.58660147e+01
    1.01875280e+00    4.58659103e+01
    1.01896431e+00    4.58658060e+01
    1.01917586e+00    4.58657018e+01
    1.01938745e+00    4.58655976e+01
    1.01959909e+00    4.58654935e+01
    1.01981077e+00    4.58653893e+01
    1.02002250e+00    4.58652852e+01
    1.02023427e+00    4.58651812e+01
    1.02044609e+00    4.58650772e+01
    1.02065795e+00    4.58649733e+01
    1.02086985e+00    4.58648694e+01
    1.02108180e+00    4.58647655e+01
    1.02129379e+00    4.58646617e+01
    1.02150582e+00    4.58645579e+01
    1.02171790e+00    4.58644542e+01
    1.02193002e+00    4.58643505e+01
    1.02214219e+00    4.58642469e+01
    1.02235440e+00    4.58641433e+01
    1.02256666e+00    4.58640397e+01
    1.02277896e+00    4.58639362e+01
    1.02299130e+00    4.58638328e+01
    1.02320369e+00    4.58637293e+01
    1.02341612e+00    4.58636260e+01
    1.02362860e+00    4.58635226e+01
    1.02384112e+00    4.58634193e+01
    1.02405368e+00    4.58633161e+01
    1.02426629e+00    4.58632129e+01
    1.02447894e+00    4.58631097e+01
    1.02469164e+00    4.58630066e+01
    1.02490438e+00    4.58629035e+01
    1.02511716e+00    4.58628005e+01
    1.02532999e+00    4.58626975e+01
    1.02554286e+00    4.58625946e+01
    1.02575578e+00    4.58624917e+01
    1.02596874e+00    4.58623888e+01
    1.02618175e+00    4.58622860e+01
    1.02639480e+00    4.58621832e+01
    1.02660789e+00    4.58620805e+01
    1.02682103e+00    4.58619778e+01
    1.02703421e+00    4.58618752e+01
    1.02724744e+00    4.58617726e+01
    1.02746071e+00    4.58616700e+01
    1.02767402e+00    4.58615675e+01
    1.02788738e+00    4.58614651e+01
    1.02810079e+00    4.58613626e+01
    1.02831424e+00    4.58612602e+01
    1.02852773e+00    4.58611579e+01
    1.02874127e+00    4.58610556e+01
    1.02895485e+00    4.58609534e+01
    1.02916847e+00    4.58608512e+01
    1.02938214e+00    4.58607490e+01
    1.02959586e+00    4.58606469e+01
    1.02980962e+00    4.58605448e+01
    1.03002342e+00    4.58604427e+01
    1.03023727e+00    4.58603407e+01
    1.03045116e+00    4.58602388e+01
    1.03066509e+00    4.58601369e+01
    1.03087907e+00    4.58600350e+01
    1.03109310e+00    4.58599332e+01
    1.03130717e+00    4.58598314e+01
    1.03152128e+00    4.58597297e+01
    1.03173544e+00    4.58596280e+01
    1.03194964e+00    4.58595263e+01
    1.03216389e+00    4.58594247e+01
    1.03237818e+00    4.58593231e+01
    1.03259252e+00    4.58592216e+01
    1.03280690e+00    4.58591201e+01
    1.03302133e+00    4.58590187e+01
    1.03323580e+00    4.58589173e+01
    1.03345031e+00    4.58588159e+01
    1.03366487e+00    4.58587146e+01
    1.03387947e+00    4.58586134e+01
    1.03409412e+00    4.58585121e+01
    1.03430881e+00    4.58584109e+01
    1.03452355e+00    4.58583098e+01
    1.03473833e+00    4.58582087e+01
    1.03495316e+00    4.58581076e+01
    1.03516803e+00    4.58580066e+01
    1.03538294e+00    4.58579057e+01
    1.03559790e+00    4.58578047e+01
    1.03581291e+00    4.58577038e+01
    1.03602796e+00    4.58576030e+01
    1.03624305e+00    4.58575022e+01
    1.03645819e+00    4.58574014e+01
    1.03667337e+00    4.58573007e+01
    1.03688860e+00    4.58572000e+01
    1.03710388e+00    4.58570994e+01
    1.03731919e+00    4.58569988e+01
    1.03753456e+00    4.58568983e+01
    1.03774996e+00    4.58567978e+01
    1.03796541e+00    4.58566973e+01
    1.03818091e+00    4.58565969e+01
    1.03839645e+00    4.58564965e+01
    1.03861204e+00    4.58563961e+01
    1.03882767e+00    4.58562959e+01
    1.03904334e+00    4.58561956e+01
    1.03925906e+00    4.58560954e+01
    1.03947483e+00    4.58559952e+01
    1.03969064e+00    4.58558951e+01
    1.03990649e+00    4.58557950e+01
    1.04012239e+00    4.58556950e+01
    1.04033833e+00    4.58555950e+01
    1.04055432e+00    4.58554950e+01
    1.04077036e+00    4.58553951e+01
    1.04098644e+00    4.58552952e+01
    1.04120256e+00    4.58551954e+01
    1.04141873e+00    4.58550956e+01
    1.04163494e+00    4.58549958e+01
    1.04185120e+00    4.58548961e+01
    1.04206750e+00    4.58547965e+01
    1.04228385e+00    4.58546968e+01
    1.04250024e+00    4.58545973e+01
    1.04271668e+00    4.58544977e+01
    1.04293316e+00    4.58543982e+01
    1.04314969e+00    4.58542988e+01
    1.04336626e+00    4.58541993e+01
    1.04358288e+00    4.58541000e+01
    1.04379954e+00    4.58540006e+01
    1.04401625e+00    4.58539013e+01
    1.04423300e+00    4.58538021e+01
    1.04444980e+00    4.58537029e+01
    1.04466664e+00    4.58536037e+01
    1.04488353e+00    4.58535046e+01
    1.04510046e+00    4.58534055e+01
    1.04531744e+00    4.58533065e+01
    1.04553446e+00    4.58532075e+01
    1.04575153e+00    4.58531085e+01
    1.04596865e+00    4.58530096e+01
    1.04618580e+00    4.58529107e+01
    1.04640301e+00    4.58528119e+01
    1.04662025e+00    4.58527131e+01
    1.04683755e+00    4.58526144e+01
    1.04705489e+00    4.58525157e+01
    1.04727227e+00    4.58524170e+01
    1.04748970e+00    4.58523184e+01
    1.04770717e+00    4.58522198e+01
    1.04792469e+00    4.58521212e+01
    1.04814225e+00    4.58520227e+01
    1.04835986e+00    4.58519243e+01
    1.04857752e+00    4.58518259e+01
    1.04879522e+00    4.58517275e+01
    1.04901296e+00    4.58516291e+01
    1.04923075e+00    4.58515308e+01
    1.04944859e+00    4.58514326e+01
    1.04966647e+00    4.58513344e+01
    1.04988439e+00    4.58512362e+01
    1.05010236e+00    4.58511381e+01
    1.05032038e+00    4.58510400e+01
    1.05053844e+00    4.58509419e+01
    1.05075655e+00    4.58508439e+01
    1.05097470e+00    4.58507460e+01
    1.05119290e+00    4.58506480e+01
    1.05141114e+00    4.58505502e+01
    1.05162943e+00    4.58504523e+01
    1.05184776e+00    4.58503545e+01
    1.05206614e+00    4.58502568e+01
    1.05228456e+00    4.58501590e+01
    1.05250303e+00    4.58500614e+01
    1.05272155e+00    4.58499637e+01
    1.05294011e+00    4.58498661e+01
    1.05315871e+00    4.58497686e+01
    1.05337736e+00    4.58496711e+01
    1.05359606e+00    4.58495736e+01
    1.05381480e+00    4.58494762e+01
    1.05403359e+00    4.58493788e+01
    1.05425242e+00    4.58492814e+01
    1.05447130e+00    4.58491841e+01
    1.05469022e+00    4.58490868e+01
    1.05490919e+00    4.58489896e+01
    1.05512820e+00    4.58488924e+01
    1.05534726e+00    4.58487953e+01
    1.05556637e+00    4.58486982e+01
    1.05578552e+00    4.58486011e+01
    1.05600471e+00    4.58485041e+01
    1.05622395e+00    4.58484071e+01
    1.05644324e+00    4.58483102e+01
    1.05666257e+00    4.58482133e+01
    1.05688195e+00    4.58481164e+01
    1.05710137e+00    4.58480196e+01
    1.05732084e+00    4.58479228e+01
    1.05754036e+00    4.58478261e+01
    1.05775992e+00    4.58477294e+01
    1.05797953e+00    4.58476327e+01
    1.05819918e+00    4.58475361e+01
    1.05841887e+00    4.58474395e+01
    1.05863862e+00    4.58473430e+01
    1.05885840e+00    4.58472465e+01
    1.05907824e+00    4.58471500e+01
    1.05929812e+00    4.58470536e+01
    1.05951804e+00    4.58469572e+01
    1.05973801e+00    4.58468609e+01
    1.05995803e+00    4.58467646e+01
    1.06017809e+00    4.58466683e+01
    1.06039820e+00    4.58465721e+01
    1.06061835e+00    4.58464759e+01
    1.06083855e+00    4.58463798e+01
    1.06105880e+00    4.58462837e+01
    1.06127909e+00    4.58461877e+01
    1.06149943e+00    4.58460917e+01
    1.06171981e+00    4.58459957e+01
    1.06194024e+00    4.58458998e+01
    1.06216071e+00    4.58458039e+01
    1.06238123e+00    4.58457080e+01
    1.06260180e+00    4.58456122e+01
    1.06282241e+00    4.58455164e+01
    1.06304306e+00    4.58454207e+01
    1.06326377e+00    4.58453250e+01
    1.06348452e+00    4.58452294e+01
    1.06370531e+00    4.58451337e+01
    1.06392615e+00    4.58450382e+01
    1.06414704e+00    4.58449426e+01
    1.06436797e+00    4.58448472e+01
    1.06458895e+00    4.58447517e+01
    1.06480997e+00    4.58446563e+01
    1.06503104e+00    4.58445609e+01
    1.06525215e+00    4.58444656e+01
    1.06547332e+00    4.58443703e+01
    1.06569452e+00    4.58442751e+01
    1.06591578e+00    4.58441798e+01
    1.06613708e+00    4.58440847e+01
    1.06635842e+00    4.58439895e+01
    1.06657981e+00    4.58438944e+01
    1.06680125e+00    4.58437994e+01
    1.06702273e+00    4.58437044e+01
    1.06724426e+00    4.58436094e+01
    1.06746584e+00    4.58435145e+01
    1.06768746e+00    4.58434196e+01
    1.06790912e+00    4.58433247e+01
    1.06813084e+00    4.58432299e+01
    1.06835260e+00    4.58431352e+01
    1.06857440e+00    4.58430404e+01
    1.06879625e+00    4.58429457e+01
    1.06901815e+00    4.58428511e+01
    1.06924009e+00    4.58427564e+01
    1.06946208e+00    4.58426619e+01
    1.06968412e+00    4.58425674e+01
    1.06990620e+00    4.58424729e+01
    1.07012833e+00    4.58423784e+01
    1.07035050e+00    4.58422840e+01
    1.07057272e+00    4.58421896e+01
    1.07079499e+00    4.58420953e+01
    1.07101730e+00    4.58420010e+01
    1.07123966e+00    4.58419067e+01
    1.07146206e+00    4.58418125e+01
    1.07168451e+00    4.58417183e+01
    1.07190701e+00    4.58416242e+01
    1.07212955e+00    4.58415301e+01
    1.07235214e+00    4.58414360e+01
    1.07257478e+00    4.58413420e+01
    1.07279746e+00    4.58412480e+01
    1.07302019e+00    4.58411541e+01
    1.07324296e+00    4.58410602e+01
    1.07346578e+00    4.58409663e+01
    1.07368865e+00    4.58408725e+01
    1.07391156e+00    4.58407787e+01
    1.07413452e+00    4.58406849e+01
    1.07435752e+00    4.58405912e+01
    1.07458058e+00    4.58404975e+01
    1.07480367e+00    4.58404040e+01
    1.07502682e+00    4.58403104e+01
    1.07525001e+00    4.58402168e+01
    1.07547325e+00    4.58401233e+01
    1.07569653e+00    4.58400298e+01
    1.07591986e+00    4.58399364e+01
    1.07614324e+00    4.58398430e+01
    1.07636666e+00    4.58397496e+01
    1.07659013e+00    4.58396563e+01
    1.07681364e+00    4.58395630e+01
    1.07703720e+00    4.58394698e+01
    1.07726081e+00    4.58393766e+01
    1.07748447e+00    4.58392834e+01
    1.07770817e+00    4.58391904e+01
    1.07793192e+00    4.58390973e+01
    1.07815571e+00    4.58390042e+01
    1.07837955e+00    4.58389112e+01
    1.07860344e+00    4.58388183e+01
    1.07882737e+00    4.58387253e+01
    1.07905135e+00    4.58386324e+01
    1.07927538e+00    4.58385396e+01
    1.07949945e+00    4.58384467e+01
    1.07972357e+00    4.58383539e+01
    1.07994773e+00    4.58382612e+01
    1.08017195e+00    4.58381684e+01
    1.08039621e+00    4.58380761e+01
    1.08062051e+00    4.58379833e+01
    1.08084486e+00    4.58378907e+01
    1.08106926e+00    4.58377982e+01
    1.08129371e+00    4.58377056e+01
    1.08151820e+00    4.58376133e+01
    1.08174274e+00    4.58375208e+01
    1.08196732e+00    4.58374284e+01
    1.08219195e+00    4.58373361e+01
    1.08241663e+00    4.58372438e+01
    1.08264136e+00    4.58371515e+01
    1.08286613e+00    4.58370592e+01
    1.08309095e+00    4.58369670e+01
    1.08331581e+00    4.58368748e+01
    1.08354072e+00    4.58367828e+01
    1.08376568e+00    4.58366908e+01
    1.08399069e+00    4.58365987e+01
    1.08421574e+00    4.58365067e+01
    1.08444084e+00    4.58364147e+01
    1.08466598e+00    4.58363228e+01
    1.08489118e+00    4.58362309e+01
    1.08511641e+00    4.58361391e+01
    1.08534170e+00    4.58360472e+01
    1.08556703e+00    4.58359555e+01
    1.08579241e+00    4.58358637e+01
    1.08601784e+00    4.58357719e+01
    1.08624331e+00    4.58356803e+01
    1.08646883e+00    4.58355892e+01
    1.08669439e+00    4.58354974e+01
    1.08692001e+00    4.58354058e+01
    1.08714567e+00    4.58353142e+01
    1.08737137e+00    4.58352229e+01
    1.08759713e+00    4.58351314e+01
    1.08782293e+00    4.58350400e+01
    1.08804878e+00    4.58349486e+01
    1.08827467e+00    4.58348573e+01
    1.08850061e+00    4.58347660e+01
    1.08872660e+00    4.58346748e+01
    1.08895263e+00    4.58345835e+01
    1.08917872e+00    4.58344924e+01
    1.08940485e+00    4.58344013e+01
    1.08963102e+00    4.58343103e+01
    1.08985724e+00    4.58342192e+01
    1.09008351e+00    4.58341281e+01
    1.09030983e+00    4.58340369e+01
    1.09053619e+00    4.58339466e+01
    1.09076261e+00    4.58338555e+01
    1.09098906e+00    4.58337646e+01
    1.09121557e+00    4.58336737e+01
    1.09144212e+00    4.58335829e+01
    1.09166872e+00    4.58334922e+01
    1.09189536e+00    4.58334014e+01
    1.09212206e+00    4.58333107e+01
    1.09234880e+00    4.58332200e+01
    1.09257558e+00    4.58331294e+01
    1.09280242e+00    4.58330392e+01
    1.09302930e+00    4.58329488e+01
    1.09325623e+00    4.58328581e+01
    1.09348320e+00    4.58327677e+01
    1.09371023e+00    4.58326772e+01
    1.09393730e+00    4.58325870e+01
    1.09416441e+00    4.58324965e+01
    1.09439158e+00    4.58324062e+01
    1.09461879e+00    4.58323159e+01
    1.09484605e+00    4.58322256e+01
    1.09507335e+00    4.58321359e+01
    1.09530070e+00    4.58320455e+01
    1.09552810e+00    4.58319553e+01
    1.09575555e+00    4.58318651e+01
    1.09598305e+00    4.58317753e+01
    1.09621059e+00    4.58316853e+01
    1.09643818e+00    4.58315956e+01
    1.09666581e+00    4.58315055e+01
    1.09689350e+00    4.58314156e+01
    1.09712123e+00    4.58313257e+01
    1.09734900e+00    4.58312358e+01
    1.09757683e+00    4.58311460e+01
    1.09780470e+00    4.58310561e+01
    1.09803262e+00    4.58309669e+01
    1.09826059e+00    4.58308771e+01
    1.09848860e+00    4.58307874e+01
    1.09871666e+00    4.58306978e+01
    1.09894477e+00    4.58306083e+01
    1.09917293e+00    4.58305188e+01
    1.09940113e+00    4.58304291e+01
    1.09962938e+00    4.58303395e+01
    1.09985768e+00    4.58302507e+01
    1.10008603e+00    4.58301615e+01
    1.10031442e+00    4.58300719e+01
    1.10054286e+00    4.58299825e+01
    1.10077135e+00    4.58298933e+01
    1.10099989e+00    4.58298039e+01
    1.10122847e+00    4.58297152e+01
    1.10145710e+00    4.58296258e+01
    1.10168578e+00    4.58295365e+01
    1.10191450e+00    4.58294474e+01
    1.10214328e+00    4.58293587e+01
    1.10237210e+00    4.58292697e+01
    1.10260097e+00    4.58291805e+01
    1.10282988e+00    4.58290919e+01
    1.10305884e+00    4.58290028e+01
    1.10328786e+00    4.58289142e+01
    1.10351691e+00    4.58288253e+01
    1.10374602e+00    4.58287365e+01
    1.10397517e+00    4.58286475e+01
    1.10420437e+00    4.58285587e+01
    1.10443362e+00    4.58284704e+01
    1.10466292e+00    4.58283820e+01
    1.10489226e+00    4.58282932e+01
    1.10512165e+00    4.58282046e+01
    1.10535109e+00    4.58281158e+01
    1.10558058e+00    4.58280273e+01
    1.10581011e+00    4.58279392e+01
    1.10603969e+00    4.58278504e+01
    1.10626932e+00    4.58277622e+01
    1.10649900e+00    4.58276742e+01
    1.10672873e+00    4.58275859e+01
    1.10695850e+00    4.58274977e+01
    1.10718832e+00    4.58274091e+01
    1.10741819e+00    4.58273208e+01
    1.10764810e+00    4.58272325e+01
    1.10787807e+00    4.58271442e+01
    1.10810808e+00    4.58270562e+01
    1.10833814e+00    4.58269685e+01
    1.10856824e+00    4.58268805e+01
    1.10879840e+00    4.58267926e+01
    1.10902860e+00    4.58267045e+01
    1.10925885e+00    4.58266162e+01
    1.10948915e+00    4.58265289e+01
    1.10971949e+00    4.58264405e+01
    1.10994989e+00    4.58263528e+01
    1.11018033e+00    4.58262647e+01
    1.11041082e+00    4.58261760e+01
    1.11064135e+00    4.58260894e+01
    1.11087194e+00    4.58260018e+01
    1.11110257e+00    4.58259141e+01
    1.11133325e+00    4.58258261e+01
    1.11156398e+00    4.58257402e+01
    1.11179476e+00    4.58256528e+01
    1.11202558e+00    4.58255641e+01
    1.11225645e+00    4.58254761e+01
    1.11248737e+00    4.58253891e+01
    1.11271834e+00    4.58253010e+01
    1.11294936e+00    4.58252119e+01
    1.11318042e+00    4.58251264e+01
    1.11341153e+00    4.58250408e+01
    1.11364269e+00    4.58249497e+01
    1.11387390e+00    4.58248673e+01
    1.11410516e+00    4.58247800e+01
    1.11433646e+00    4.58246909e+01
    1.11456781e+00    4.58246025e+01
    1.11479921e+00    4.58245141e+01
    1.11503066e+00    4.58244214e+01
    1.11526216e+00    4.58243468e+01
    1.11549370e+00    4.58242575e+01
    1.11572529e+00    4.58241696e+01
    1.11595693e+00    4.58240805e+01
    1.11618862e+00    4.58239899e+01
    1.11642036e+00    4.58239020e+01
    1.11665214e+00    4.58238243e+01
    1.11688398e+00    4.58237387e+01
    1.11711586e+00    4.58236479e+01
    1.11734779e+00    4.58235621e+01
    1.11757976e+00    4.58234814e+01
    1.11781179e+00    4.58233915e+01
    1.11804386e+00    4.58233004e+01
    1.11827598e+00    4.58231999e+01
    1.11850815e+00    4.58231430e+01
    1.11874037e+00    4.58230397e+01
    1.11897264e+00    4.58229554e+01
    1.11920495e+00    4.58228736e+01
    1.11943731e+00    4.58227872e+01
    1.11966973e+00    4.58227027e+01
    1.11990219e+00    4.58226041e+01
    1.12013469e+00    4.58225276e+01
    1.12036725e+00    4.58224298e+01
    1.12059985e+00    4.58223711e+01
    1.12083250e+00    4.58222709e+01
    1.12106521e+00    4.58221788e+01
    1.12129795e+00    4.58220775e+01
    1.12153075e+00    4.58220223e+01
    1.12176360e+00    4.58219137e+01
    1.12199649e+00    4.58218307e+01
    1.12222943e+00    4.58217537e+01
    1.12246242e+00    4.58216690e+01
    1.12269546e+00    4.58215665e+01
    1.12292855e+00    4.58215381e+01
    1.12316169e+00    4.58214213e+01
    1.12339487e+00    4.58213248e+01
    1.12362810e+00    4.58212242e+01
    1.12386138e+00    4.58211760e+01
    1.12409471e+00    4.58210890e+01
    1.12432809e+00    4.58209916e+01
    1.12456152e+00    4.58209056e+01
    1.12479499e+00    4.58208142e+01
    1.12502852e+00    4.58207217e+01
    1.12526209e+00    4.58206217e+01
    1.12549571e+00    4.58205591e+01
    1.12572938e+00    4.58204944e+01
    1.12596309e+00    4.58204042e+01
    1.12619686e+00    4.58203051e+01
    1.12643068e+00    4.58202367e+01
    1.12666454e+00    4.58201419e+01
    1.12689845e+00    4.58200535e+01
    1.12713241e+00    4.58199631e+01
    1.12736642e+00    4.58198707e+01
    1.12760048e+00    4.58197962e+01
    1.12783458e+00    4.58196934e+01
    1.12806874e+00    4.58196529e+01
    1.12830294e+00    4.58195454e+01
    1.12853719e+00    4.58194590e+01
    1.12877149e+00    4.58193758e+01
    1.12900584e+00    4.58192883e+01
    1.12924024e+00    4.58192028e+01
    1.12947468e+00    4.58191162e+01
    1.12970918e+00    4.58190188e+01
    1.12994372e+00    4.58189738e+01
    1.13017831e+00    4.58188729e+01
    1.13041295e+00    4.58187915e+01
    1.13064764e+00    4.58187020e+01
    1.13088238e+00    4.58186148e+01
    1.13111717e+00    4.58185290e+01
    1.13135201e+00    4.58184424e+01
    1.13158689e+00    4.58183576e+01
    1.13182182e+00    4.58182725e+01
    1.13205681e+00    4.58181856e+01
    1.13229184e+00    4.58180991e+01
    1.13252692e+00    4.58180170e+01
    1.13276205e+00    4.58179320e+01
    1.13299722e+00    4.58178436e+01
    1.13323245e+00    4.58177550e+01
    1.13346772e+00    4.58176705e+01
    1.13370305e+00    4.58175956e+01
    1.13393842e+00    4.58175006e+01
    1.13417384e+00    4.58174222e+01
    1.13440931e+00    4.58173259e+01
    1.13464483e+00    4.58172370e+01
    1.13488040e+00    4.58171912e+01
    1.13511602e+00    4.58171334e+01
    1.13535168e+00    4.58170385e+01
    1.13558740e+00    4.58169432e+01
    1.13582316e+00    4.58168468e+01
    1.13605898e+00    4.58167525e+01
    1.13629484e+00    4.58167167e+01
    1.13653075e+00    4.58166120e+01
    1.13676671e+00    4.58165233e+01
    1.13700272e+00    4.58164371e+01
    1.13723878e+00    4.58163507e+01
    1.13747488e+00    4.58162642e+01
    1.13771104e+00    4.58161828e+01
    1.13794724e+00    4.58160993e+01
    1.13818350e+00    4.58160119e+01
    1.13841980e+00    4.58159153e+01
    1.13865615e+00    4.58158625e+01
    1.13889255e+00    4.58157691e+01
    1.13912900e+00    4.58156824e+01
    1.13936550e+00    4.58155971e+01
    1.13960205e+00    4.58155118e+01
    1.13983865e+00    4.58154236e+01
    1.14007529e+00    4.58153501e+01
    1.14031199e+00    4.58152633e+01
    1.14054874e+00    4.58151761e+01
    1.14078553e+00    4.58150761e+01
    1.14102237e+00    4.58150325e+01
    1.14125926e+00    4.58149338e+01
    1.14149621e+00    4.58148459e+01
    1.14173320e+00    4.58147722e+01
    1.14197024e+00    4.58146829e+01
    1.14220733e+00    4.58145991e+01
    1.14244446e+00    4.58145197e+01
    1.14268165e+00    4.58144337e+01
    1.14291889e+00    4.58143498e+01
    1.14315618e+00    4.58142661e+01
    1.14339351e+00    4.58141810e+01
    1.14363090e+00    4.58140928e+01
    1.14386833e+00    4.58140166e+01
    1.14410581e+00    4.58139267e+01
    1.14434334e+00    4.58138441e+01
    1.14458093e+00    4.58137881e+01
    1.14481856e+00    4.58136879e+01
    1.14505624e+00    4.58136129e+01
    1.14529397e+00    4.58135224e+01
    1.14553175e+00    4.58134492e+01
    1.14576958e+00    4.58133622e+01
    1.14600745e+00    4.58132820e+01
    1.14624538e+00    4.58131952e+01
    1.14648336e+00    4.58131054e+01
    1.14672138e+00    4.58130357e+01
    1.14695946e+00    4.58129512e+01
    1.14719758e+00    4.58128780e+01
    1.14743576e+00    4.58127900e+01
    1.14767398e+00    4.58127145e+01
    1.14791226e+00    4.58126321e+01
    1.14815058e+00    4.58125456e+01
    1.14838895e+00    4.58124607e+01
    1.14862737e+00    4.58123747e+01
    1.14886584e+00    4.58122951e+01
    1.14910437e+00    4.58122183e+01
    1.14934294e+00    4.58121302e+01
    1.14958156e+00    4.58120419e+01
    1.14982022e+00    4.58119697e+01
    1.15005894e+00    4.58118991e+01
    1.15029771e+00    4.58118120e+01
    1.15053653e+00    4.58117265e+01
    1.15077540e+00    4.58116381e+01
    1.15101432e+00    4.58115671e+01
    1.15125328e+00    4.58114765e+01
    1.15149230e+00    4.58114030e+01
    1.15173136e+00    4.58113146e+01
    1.15197048e+00    4.58112235e+01
    1.15220965e+00    4.58111632e+01
    1.15244886e+00    4.58110661e+01
    1.15268813e+00    4.58109893e+01
    1.15292744e+00    4.58109278e+01
    1.15316680e+00    4.58108359e+01
    1.15340622e+00    4.58107512e+01
    1.15364568e+00    4.58106672e+01
    1.15388519e+00    4.58105860e+01
    1.15412476e+00    4.58105085e+01
    1.15436437e+00    4.58104239e+01
    1.15460403e+00    4.58103496e+01
    1.15484374e+00    4.58102628e+01
    1.15508351e+00    4.58101833e+01
    1.15532332e+00    4.58100993e+01
    1.15556318e+00    4.58100179e+01
    1.15580309e+00    4.58099396e+01
    1.15604305e+00    4.58098633e+01
    1.15628306e+00    4.58097789e+01
    1.15652312e+00    4.58096974e+01
    1.15676323e+00    4.58096175e+01
    1.15700339e+00    4.58095353e+01
    1.15724360e+00    4.58094540e+01
    1.15748386e+00    4.58093733e+01
    1.15772417e+00    4.58092880e+01
    1.15796453e+00    4.58092175e+01
    1.15820494e+00    4.58091331e+01
    1.15844540e+00    4.58090511e+01
    1.15868591e+00    4.58089703e+01
    1.15892647e+00    4.58088867e+01
    1.15916708e+00    4.58088146e+01
    1.15940774e+00    4.58087303e+01
    1.15964845e+00    4.58086482e+01
