# RvB, Thu Jun 26 16:41:53 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         45.82 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01284838e+00    4.27333500e+01
    1.01305866e+00    4.27332518e+01
    1.01326899e+00    4.27331537e+01
    1.01347936e+00    4.27330556e+01
    1.01368977e+00    4.27329576e+01
    1.01390022e+00    4.27328596e+01
    1.01411072e+00    4.27327616e+01
    1.01432127e+00    4.27326637e+01
    1.01453186e+00    4.27325658e+01
    1.01474249e+00    4.27324680e+01
    1.01495316e+00    4.27323702e+01
    1.01516388e+00    4.27322724e+01
    1.01537464e+00    4.27321747e+01
    1.01558545e+00    4.27320770e+01
    1.01579630e+00    4.27319794e+01
    1.01600719e+00    4.27318818e+01
    1.01621813e+00    4.27317842e+01
    1.01642911e+00    4.27316867e+01
    1.01664014e+00    4.27315893e+01
    1.01685121e+00    4.27314918e+01
    1.01706232e+00    4.27313945e+01
    1.01727347e+00    4.27312971e+01
    1.01748467e+00    4.27311998e+01
    1.01769592e+00    4.27311025e+01
    1.01790721e+00    4.27310053e+01
    1.01811854e+00    4.27309081e+01
    1.01832991e+00    4.27308110e+01
    1.01854133e+00    4.27307139e+01
    1.01875280e+00    4.27306168e+01
    1.01896431e+00    4.27305198e+01
    1.01917586e+00    4.27304228e+01
    1.01938745e+00    4.27303259e+01
    1.01959909e+00    4.27302290e+01
    1.01981077e+00    4.27301322e+01
    1.02002250e+00    4.27300354e+01
    1.02023427e+00    4.27299386e+01
    1.02044609e+00    4.27298418e+01
    1.02065795e+00    4.27297452e+01
    1.02086985e+00    4.27296485e+01
    1.02108180e+00    4.27295519e+01
    1.02129379e+00    4.27294553e+01
    1.02150582e+00    4.27293588e+01
    1.02171790e+00    4.27292623e+01
    1.02193002e+00    4.27291659e+01
    1.02214219e+00    4.27290695e+01
    1.02235440e+00    4.27289731e+01
    1.02256666e+00    4.27288768e+01
    1.02277896e+00    4.27287805e+01
    1.02299130e+00    4.27286842e+01
    1.02320369e+00    4.27285880e+01
    1.02341612e+00    4.27284919e+01
    1.02362860e+00    4.27283958e+01
    1.02384112e+00    4.27282997e+01
    1.02405368e+00    4.27282036e+01
    1.02426629e+00    4.27281076e+01
    1.02447894e+00    4.27280117e+01
    1.02469164e+00    4.27279158e+01
    1.02490438e+00    4.27278199e+01
    1.02511716e+00    4.27277240e+01
    1.02532999e+00    4.27276282e+01
    1.02554286e+00    4.27275325e+01
    1.02575578e+00    4.27274368e+01
    1.02596874e+00    4.27273411e+01
    1.02618175e+00    4.27272455e+01
    1.02639480e+00    4.27271499e+01
    1.02660789e+00    4.27270543e+01
    1.02682103e+00    4.27269588e+01
    1.02703421e+00    4.27268633e+01
    1.02724744e+00    4.27267679e+01
    1.02746071e+00    4.27266725e+01
    1.02767402e+00    4.27265771e+01
    1.02788738e+00    4.27264818e+01
    1.02810079e+00    4.27263865e+01
    1.02831424e+00    4.27262913e+01
    1.02852773e+00    4.27261961e+01
    1.02874127e+00    4.27261010e+01
    1.02895485e+00    4.27260058e+01
    1.02916847e+00    4.27259108e+01
    1.02938214e+00    4.27258157e+01
    1.02959586e+00    4.27257207e+01
    1.02980962e+00    4.27256258e+01
    1.03002342e+00    4.27255309e+01
    1.03023727e+00    4.27254360e+01
    1.03045116e+00    4.27253412e+01
    1.03066509e+00    4.27252464e+01
    1.03087907e+00    4.27251516e+01
    1.03109310e+00    4.27250569e+01
    1.03130717e+00    4.27249622e+01
    1.03152128e+00    4.27248676e+01
    1.03173544e+00    4.27247730e+01
    1.03194964e+00    4.27246784e+01
    1.03216389e+00    4.27245839e+01
    1.03237818e+00    4.27244894e+01
    1.03259252e+00    4.27243950e+01
    1.03280690e+00    4.27243006e+01
    1.03302133e+00    4.27242063e+01
    1.03323580e+00    4.27241119e+01
    1.03345031e+00    4.27240177e+01
    1.03366487e+00    4.27239234e+01
    1.03387947e+00    4.27238292e+01
    1.03409412e+00    4.27237351e+01
    1.03430881e+00    4.27236410e+01
    1.03452355e+00    4.27235469e+01
    1.03473833e+00    4.27234528e+01
    1.03495316e+00    4.27233588e+01
    1.03516803e+00    4.27232649e+01
    1.03538294e+00    4.27231710e+01
    1.03559790e+00    4.27230771e+01
    1.03581291e+00    4.27229832e+01
    1.03602796e+00    4.27228894e+01
    1.03624305e+00    4.27227957e+01
    1.03645819e+00    4.27227020e+01
    1.03667337e+00    4.27226083e+01
    1.03688860e+00    4.27225146e+01
    1.03710388e+00    4.27224210e+01
    1.03731919e+00    4.27223275e+01
    1.03753456e+00    4.27222339e+01
    1.03774996e+00    4.27221405e+01
    1.03796541e+00    4.27220470e+01
    1.03818091e+00    4.27219536e+01
    1.03839645e+00    4.27218602e+01
    1.03861204e+00    4.27217669e+01
    1.03882767e+00    4.27216736e+01
    1.03904334e+00    4.27215804e+01
    1.03925906e+00    4.27214872e+01
    1.03947483e+00    4.27213940e+01
    1.03969064e+00    4.27213008e+01
    1.03990649e+00    4.27212078e+01
    1.04012239e+00    4.27211147e+01
    1.04033833e+00    4.27210217e+01
    1.04055432e+00    4.27209287e+01
    1.04077036e+00    4.27208358e+01
    1.04098644e+00    4.27207429e+01
    1.04120256e+00    4.27206500e+01
    1.04141873e+00    4.27205572e+01
    1.04163494e+00    4.27204644e+01
    1.04185120e+00    4.27203717e+01
    1.04206750e+00    4.27202790e+01
    1.04228385e+00    4.27201863e+01
    1.04250024e+00    4.27200937e+01
    1.04271668e+00    4.27200011e+01
    1.04293316e+00    4.27199086e+01
    1.04314969e+00    4.27198161e+01
    1.04336626e+00    4.27197236e+01
    1.04358288e+00    4.27196312e+01
    1.04379954e+00    4.27195388e+01
    1.04401625e+00    4.27194464e+01
    1.04423300e+00    4.27193541e+01
    1.04444980e+00    4.27192618e+01
    1.04466664e+00    4.27191696e+01
    1.04488353e+00    4.27190774e+01
    1.04510046e+00    4.27189853e+01
    1.04531744e+00    4.27188931e+01
    1.04553446e+00    4.27188011e+01
    1.04575153e+00    4.27187090e+01
    1.04596865e+00    4.27186170e+01
    1.04618580e+00    4.27185250e+01
    1.04640301e+00    4.27184331e+01
    1.04662025e+00    4.27183412e+01
    1.04683755e+00    4.27182494e+01
    1.04705489e+00    4.27181576e+01
    1.04727227e+00    4.27180658e+01
    1.04748970e+00    4.27179741e+01
    1.04770717e+00    4.27178824e+01
    1.04792469e+00    4.27177907e+01
    1.04814225e+00    4.27176991e+01
    1.04835986e+00    4.27176075e+01
    1.04857752e+00    4.27175160e+01
    1.04879522e+00    4.27174245e+01
    1.04901296e+00    4.27173330e+01
    1.04923075e+00    4.27172416e+01
    1.04944859e+00    4.27171502e+01
    1.04966647e+00    4.27170589e+01
    1.04988439e+00    4.27169676e+01
    1.05010236e+00    4.27168763e+01
    1.05032038e+00    4.27167851e+01
    1.05053844e+00    4.27166939e+01
    1.05075655e+00    4.27166027e+01
    1.05097470e+00    4.27165116e+01
    1.05119290e+00    4.27164206e+01
    1.05141114e+00    4.27163295e+01
    1.05162943e+00    4.27162385e+01
    1.05184776e+00    4.27161476e+01
    1.05206614e+00    4.27160566e+01
    1.05228456e+00    4.27159657e+01
    1.05250303e+00    4.27158749e+01
    1.05272155e+00    4.27157841e+01
    1.05294011e+00    4.27156933e+01
    1.05315871e+00    4.27156026e+01
    1.05337736e+00    4.27155119e+01
    1.05359606e+00    4.27154212e+01
    1.05381480e+00    4.27153306e+01
    1.05403359e+00    4.27152400e+01
    1.05425242e+00    4.27151495e+01
    1.05447130e+00    4.27150590e+01
    1.05469022e+00    4.27149685e+01
    1.05490919e+00    4.27148781e+01
    1.05512820e+00    4.27147877e+01
    1.05534726e+00    4.27146974e+01
    1.05556637e+00    4.27146070e+01
    1.05578552e+00    4.27145168e+01
    1.05600471e+00    4.27144265e+01
    1.05622395e+00    4.27143363e+01
    1.05644324e+00    4.27142462e+01
    1.05666257e+00    4.27141561e+01
    1.05688195e+00    4.27140660e+01
    1.05710137e+00    4.27139759e+01
    1.05732084e+00    4.27138859e+01
    1.05754036e+00    4.27137959e+01
    1.05775992e+00    4.27137060e+01
    1.05797953e+00    4.27136161e+01
    1.05819918e+00    4.27135263e+01
    1.05841887e+00    4.27134364e+01
    1.05863862e+00    4.27133466e+01
    1.05885840e+00    4.27132569e+01
    1.05907824e+00    4.27131672e+01
    1.05929812e+00    4.27130775e+01
    1.05951804e+00    4.27129879e+01
    1.05973801e+00    4.27128983e+01
    1.05995803e+00    4.27128087e+01
    1.06017809e+00    4.27127192e+01
    1.06039820e+00    4.27126297e+01
    1.06061835e+00    4.27125403e+01
    1.06083855e+00    4.27124509e+01
    1.06105880e+00    4.27123615e+01
    1.06127909e+00    4.27122722e+01
    1.06149943e+00    4.27121829e+01
    1.06171981e+00    4.27120936e+01
    1.06194024e+00    4.27120044e+01
    1.06216071e+00    4.27119152e+01
    1.06238123e+00    4.27118261e+01
    1.06260180e+00    4.27117370e+01
    1.06282241e+00    4.27116479e+01
    1.06304306e+00    4.27115589e+01
    1.06326377e+00    4.27114699e+01
    1.06348452e+00    4.27113810e+01
    1.06370531e+00    4.27112920e+01
    1.06392615e+00    4.27112032e+01
    1.06414704e+00    4.27111143e+01
    1.06436797e+00    4.27110255e+01
    1.06458895e+00    4.27109367e+01
    1.06480997e+00    4.27108480e+01
    1.06503104e+00    4.27107593e+01
    1.06525215e+00    4.27106707e+01
    1.06547332e+00    4.27105820e+01
    1.06569452e+00    4.27104935e+01
    1.06591578e+00    4.27104049e+01
    1.06613708e+00    4.27103164e+01
    1.06635842e+00    4.27102279e+01
    1.06657981e+00    4.27101395e+01
    1.06680125e+00    4.27100511e+01
    1.06702273e+00    4.27099627e+01
    1.06724426e+00    4.27098744e+01
    1.06746584e+00    4.27097861e+01
    1.06768746e+00    4.27096979e+01
    1.06790912e+00    4.27096097e+01
    1.06813084e+00    4.27095215e+01
    1.06835260e+00    4.27094334e+01
    1.06857440e+00    4.27093453e+01
    1.06879625e+00    4.27092572e+01
    1.06901815e+00    4.27091692e+01
    1.06924009e+00    4.27090812e+01
    1.06946208e+00    4.27089932e+01
    1.06968412e+00    4.27089053e+01
    1.06990620e+00    4.27088175e+01
    1.07012833e+00    4.27087296e+01
    1.07035050e+00    4.27086418e+01
    1.07057272e+00    4.27085540e+01
    1.07079499e+00    4.27084663e+01
    1.07101730e+00    4.27083786e+01
    1.07123966e+00    4.27082910e+01
    1.07146206e+00    4.27082033e+01
    1.07168451e+00    4.27081158e+01
    1.07190701e+00    4.27080282e+01
    1.07212955e+00    4.27079407e+01
    1.07235214e+00    4.27078532e+01
    1.07257478e+00    4.27077658e+01
    1.07279746e+00    4.27076784e+01
    1.07302019e+00    4.27075910e+01
    1.07324296e+00    4.27075037e+01
    1.07346578e+00    4.27074164e+01
    1.07368865e+00    4.27073292e+01
    1.07391156e+00    4.27072420e+01
    1.07413452e+00    4.27071548e+01
    1.07435752e+00    4.27070676e+01
    1.07458058e+00    4.27069805e+01
    1.07480367e+00    4.27068935e+01
    1.07502682e+00    4.27068065e+01
    1.07525001e+00    4.27067195e+01
    1.07547325e+00    4.27066325e+01
    1.07569653e+00    4.27065456e+01
    1.07591986e+00    4.27064587e+01
    1.07614324e+00    4.27063718e+01
    1.07636666e+00    4.27062850e+01
    1.07659013e+00    4.27061983e+01
    1.07681364e+00    4.27061115e+01
    1.07703720e+00    4.27060248e+01
    1.07726081e+00    4.27059381e+01
    1.07748447e+00    4.27058515e+01
    1.07770817e+00    4.27057649e+01
    1.07793192e+00    4.27056784e+01
    1.07815571e+00    4.27055918e+01
    1.07837955e+00    4.27055054e+01
    1.07860344e+00    4.27054189e+01
    1.07882737e+00    4.27053325e+01
    1.07905135e+00    4.27052461e+01
    1.07927538e+00    4.27051598e+01
    1.07949945e+00    4.27050735e+01
    1.07972357e+00    4.27049872e+01
    1.07994773e+00    4.27049010e+01
    1.08017195e+00    4.27048147e+01
    1.08039621e+00    4.27047287e+01
    1.08062051e+00    4.27046425e+01
    1.08084486e+00    4.27045564e+01
    1.08106926e+00    4.27044704e+01
    1.08129371e+00    4.27043843e+01
    1.08151820e+00    4.27042984e+01
    1.08174274e+00    4.27042125e+01
    1.08196732e+00    4.27041265e+01
    1.08219195e+00    4.27040407e+01
    1.08241663e+00    4.27039548e+01
    1.08264136e+00    4.27038690e+01
    1.08286613e+00    4.27037833e+01
    1.08309095e+00    4.27036976e+01
    1.08331581e+00    4.27036119e+01
    1.08354072e+00    4.27035262e+01
    1.08376568e+00    4.27034406e+01
    1.08399069e+00    4.27033550e+01
    1.08421574e+00    4.27032695e+01
    1.08444084e+00    4.27031840e+01
    1.08466598e+00    4.27030985e+01
    1.08489118e+00    4.27030131e+01
    1.08511641e+00    4.27029277e+01
    1.08534170e+00    4.27028423e+01
    1.08556703e+00    4.27027570e+01
    1.08579241e+00    4.27026717e+01
    1.08601784e+00    4.27025864e+01
    1.08624331e+00    4.27025012e+01
    1.08646883e+00    4.27024161e+01
    1.08669439e+00    4.27023309e+01
    1.08692001e+00    4.27022458e+01
    1.08714567e+00    4.27021607e+01
    1.08737137e+00    4.27020756e+01
    1.08759713e+00    4.27019906e+01
    1.08782293e+00    4.27019056e+01
    1.08804878e+00    4.27018207e+01
    1.08827467e+00    4.27017358e+01
    1.08850061e+00    4.27016509e+01
    1.08872660e+00    4.27015661e+01
    1.08895263e+00    4.27014813e+01
    1.08917872e+00    4.27013966e+01
    1.08940485e+00    4.27013118e+01
    1.08963102e+00    4.27012272e+01
    1.08985724e+00    4.27011425e+01
    1.09008351e+00    4.27010579e+01
    1.09030983e+00    4.27009732e+01
    1.09053619e+00    4.27008888e+01
    1.09076261e+00    4.27008043e+01
    1.09098906e+00    4.27007198e+01
    1.09121557e+00    4.27006353e+01
    1.09144212e+00    4.27005509e+01
    1.09166872e+00    4.27004666e+01
    1.09189536e+00    4.27003822e+01
    1.09212206e+00    4.27002979e+01
    1.09234880e+00    4.27002136e+01
    1.09257558e+00    4.27001294e+01
    1.09280242e+00    4.27000453e+01
    1.09302930e+00    4.26999612e+01
    1.09325623e+00    4.26998770e+01
    1.09348320e+00    4.26997929e+01
    1.09371023e+00    4.26997089e+01
    1.09393730e+00    4.26996249e+01
    1.09416441e+00    4.26995409e+01
    1.09439158e+00    4.26994569e+01
    1.09461879e+00    4.26993730e+01
    1.09484605e+00    4.26992891e+01
    1.09507335e+00    4.26992054e+01
    1.09530070e+00    4.26991215e+01
    1.09552810e+00    4.26990377e+01
    1.09575555e+00    4.26989540e+01
    1.09598305e+00    4.26988703e+01
    1.09621059e+00    4.26987866e+01
    1.09643818e+00    4.26987031e+01
    1.09666581e+00    4.26986194e+01
    1.09689350e+00    4.26985359e+01
    1.09712123e+00    4.26984523e+01
    1.09734900e+00    4.26983688e+01
    1.09757683e+00    4.26982854e+01
    1.09780470e+00    4.26982019e+01
    1.09803262e+00    4.26981186e+01
    1.09826059e+00    4.26980353e+01
    1.09848860e+00    4.26979519e+01
    1.09871666e+00    4.26978686e+01
    1.09894477e+00    4.26977854e+01
    1.09917293e+00    4.26977022e+01
    1.09940113e+00    4.26976190e+01
    1.09962938e+00    4.26975358e+01
    1.09985768e+00    4.26974528e+01
    1.10008603e+00    4.26973698e+01
    1.10031442e+00    4.26972867e+01
    1.10054286e+00    4.26972037e+01
    1.10077135e+00    4.26971207e+01
    1.10099989e+00    4.26970378e+01
    1.10122847e+00    4.26969550e+01
    1.10145710e+00    4.26968721e+01
    1.10168578e+00    4.26967892e+01
    1.10191450e+00    4.26967064e+01
    1.10214328e+00    4.26966237e+01
    1.10237210e+00    4.26965410e+01
    1.10260097e+00    4.26964582e+01
    1.10282988e+00    4.26963756e+01
    1.10305884e+00    4.26962930e+01
    1.10328786e+00    4.26962105e+01
    1.10351691e+00    4.26961279e+01
    1.10374602e+00    4.26960454e+01
    1.10397517e+00    4.26959628e+01
    1.10420437e+00    4.26958804e+01
    1.10443362e+00    4.26957980e+01
    1.10466292e+00    4.26957157e+01
    1.10489226e+00    4.26956333e+01
    1.10512165e+00    4.26955510e+01
    1.10535109e+00    4.26954687e+01
    1.10558058e+00    4.26953864e+01
    1.10581011e+00    4.26953043e+01
    1.10603969e+00    4.26952220e+01
    1.10626932e+00    4.26951399e+01
    1.10649900e+00    4.26950579e+01
    1.10672873e+00    4.26949758e+01
    1.10695850e+00    4.26948938e+01
    1.10718832e+00    4.26948117e+01
    1.10741819e+00    4.26947298e+01
    1.10764810e+00    4.26946478e+01
    1.10787807e+00    4.26945659e+01
    1.10810808e+00    4.26944840e+01
    1.10833814e+00    4.26944023e+01
    1.10856824e+00    4.26943205e+01
    1.10879840e+00    4.26942387e+01
    1.10902860e+00    4.26941570e+01
    1.10925885e+00    4.26940752e+01
    1.10948915e+00    4.26939937e+01
    1.10971949e+00    4.26939119e+01
    1.10994989e+00    4.26938304e+01
    1.11018033e+00    4.26937487e+01
    1.11041082e+00    4.26936670e+01
    1.11064135e+00    4.26935857e+01
    1.11087194e+00    4.26935043e+01
    1.11110257e+00    4.26934229e+01
    1.11133325e+00    4.26933414e+01
    1.11156398e+00    4.26932604e+01
    1.11179476e+00    4.26931791e+01
    1.11202558e+00    4.26930976e+01
    1.11225645e+00    4.26930162e+01
    1.11248737e+00    4.26929351e+01
    1.11271834e+00    4.26928537e+01
    1.11294936e+00    4.26927722e+01
    1.11318042e+00    4.26926915e+01
    1.11341153e+00    4.26926108e+01
    1.11364269e+00    4.26925288e+01
    1.11387390e+00    4.26924489e+01
    1.11410516e+00    4.26923679e+01
    1.11433646e+00    4.26922865e+01
    1.11456781e+00    4.26922053e+01
    1.11479921e+00    4.26921241e+01
    1.11503066e+00    4.26920420e+01
    1.11526216e+00    4.26919639e+01
    1.11549370e+00    4.26918826e+01
    1.11572529e+00    4.26918017e+01
    1.11595693e+00    4.26917205e+01
    1.11618862e+00    4.26916390e+01
    1.11642036e+00    4.26915581e+01
    1.11665214e+00    4.26914795e+01
    1.11688398e+00    4.26913992e+01
    1.11711586e+00    4.26913177e+01
    1.11734779e+00    4.26912374e+01
    1.11757976e+00    4.26911583e+01
    1.11781179e+00    4.26910771e+01
    1.11804386e+00    4.26909957e+01
    1.11827598e+00    4.26909122e+01
    1.11850815e+00    4.26908384e+01
    1.11874037e+00    4.26907544e+01
    1.11897264e+00    4.26906746e+01
    1.11920495e+00    4.26905953e+01
    1.11943731e+00    4.26905151e+01
    1.11966973e+00    4.26904354e+01
    1.11990219e+00    4.26903525e+01
    1.12013469e+00    4.26902745e+01
    1.12036725e+00    4.26901919e+01
    1.12059985e+00    4.26901179e+01
    1.12083250e+00    4.26900348e+01
    1.12106521e+00    4.26899535e+01
    1.12129795e+00    4.26898702e+01
    1.12153075e+00    4.26897971e+01
    1.12176360e+00    4.26897123e+01
    1.12199649e+00    4.26896331e+01
    1.12222943e+00    4.26895553e+01
    1.12246242e+00    4.26894757e+01
    1.12269546e+00    4.26893923e+01
    1.12292855e+00    4.26893253e+01
    1.12316169e+00    4.26892388e+01
    1.12339487e+00    4.26891568e+01
    1.12362810e+00    4.26890739e+01
    1.12386138e+00    4.26890026e+01
    1.12409471e+00    4.26889228e+01
    1.12432809e+00    4.26888407e+01
    1.12456152e+00    4.26887611e+01
    1.12479499e+00    4.26886803e+01
    1.12502852e+00    4.26885994e+01
    1.12526209e+00    4.26885168e+01
    1.12549571e+00    4.26884425e+01
    1.12572938e+00    4.26883678e+01
    1.12596309e+00    4.26882875e+01
    1.12619686e+00    4.26882052e+01
    1.12643068e+00    4.26881297e+01
    1.12666454e+00    4.26880484e+01
    1.12689845e+00    4.26879686e+01
    1.12713241e+00    4.26878883e+01
    1.12736642e+00    4.26878076e+01
    1.12760048e+00    4.26877309e+01
    1.12783458e+00    4.26876480e+01
    1.12806874e+00    4.26875789e+01
    1.12830294e+00    4.26874950e+01
    1.12853719e+00    4.26874157e+01
    1.12877149e+00    4.26873373e+01
    1.12900584e+00    4.26872578e+01
    1.12924024e+00    4.26871789e+01
    1.12947468e+00    4.26870997e+01
    1.12970918e+00    4.26870182e+01
    1.12994372e+00    4.26869483e+01
    1.13017831e+00    4.26868660e+01
    1.13041295e+00    4.26867881e+01
    1.13064764e+00    4.26867084e+01
    1.13088238e+00    4.26866293e+01
    1.13111717e+00    4.26865505e+01
    1.13135201e+00    4.26864715e+01
    1.13158689e+00    4.26863930e+01
    1.13182182e+00    4.26863144e+01
    1.13205681e+00    4.26862354e+01
    1.13229184e+00    4.26861566e+01
    1.13252692e+00    4.26860787e+01
    1.13276205e+00    4.26860003e+01
    1.13299722e+00    4.26859211e+01
    1.13323245e+00    4.26858419e+01
    1.13346772e+00    4.26857636e+01
    1.13370305e+00    4.26856875e+01
    1.13393842e+00    4.26856069e+01
    1.13417384e+00    4.26855301e+01
    1.13440931e+00    4.26854493e+01
    1.13464483e+00    4.26853701e+01
    1.13488040e+00    4.26853006e+01
    1.13511602e+00    4.26852284e+01
    1.13535168e+00    4.26851480e+01
    1.13558740e+00    4.26850676e+01
    1.13582316e+00    4.26849869e+01
    1.13605898e+00    4.26849068e+01
    1.13629484e+00    4.26848396e+01
    1.13653075e+00    4.26847572e+01
    1.13676671e+00    4.26846783e+01
    1.13700272e+00    4.26846000e+01
    1.13723878e+00    4.26845217e+01
    1.13747488e+00    4.26844434e+01
    1.13771104e+00    4.26843663e+01
    1.13794724e+00    4.26842887e+01
    1.13818350e+00    4.26842103e+01
    1.13841980e+00    4.26841298e+01
    1.13865615e+00    4.26840592e+01
    1.13889255e+00    4.26839795e+01
    1.13912900e+00    4.26839013e+01
    1.13936550e+00    4.26838235e+01
    1.13960205e+00    4.26837457e+01
    1.13983865e+00    4.26836672e+01
    1.14007529e+00    4.26835921e+01
    1.14031199e+00    4.26835140e+01
    1.14054874e+00    4.26834359e+01
    1.14078553e+00    4.26833550e+01
    1.14102237e+00    4.26832865e+01
    1.14125926e+00    4.26832060e+01
    1.14149621e+00    4.26831278e+01
    1.14173320e+00    4.26830527e+01
    1.14197024e+00    4.26829743e+01
    1.14220733e+00    4.26828971e+01
    1.14244446e+00    4.26828209e+01
    1.14268165e+00    4.26827433e+01
    1.14291889e+00    4.26826661e+01
    1.14315618e+00    4.26825890e+01
    1.14339351e+00    4.26825117e+01
    1.14363090e+00    4.26824336e+01
    1.14386833e+00    4.26823583e+01
    1.14410581e+00    4.26822799e+01
    1.14434334e+00    4.26822032e+01
    1.14458093e+00    4.26821324e+01
    1.14481856e+00    4.26820518e+01
    1.14505624e+00    4.26819769e+01
    1.14529397e+00    4.26818985e+01
    1.14553175e+00    4.26818240e+01
    1.14576958e+00    4.26817465e+01
    1.14600745e+00    4.26816705e+01
    1.14624538e+00    4.26815930e+01
    1.14648336e+00    4.26815149e+01
    1.14672138e+00    4.26814413e+01
    1.14695946e+00    4.26813644e+01
    1.14719758e+00    4.26812901e+01
    1.14743576e+00    4.26812125e+01
    1.14767398e+00    4.26811377e+01
    1.14791226e+00    4.26810614e+01
    1.14815058e+00    4.26809842e+01
    1.14838895e+00    4.26809074e+01
    1.14862737e+00    4.26808304e+01
    1.14886584e+00    4.26807548e+01
    1.14910437e+00    4.26806799e+01
    1.14934294e+00    4.26806025e+01
    1.14958156e+00    4.26805250e+01
    1.14982022e+00    4.26804512e+01
    1.15005894e+00    4.26803777e+01
    1.15029771e+00    4.26803006e+01
    1.15053653e+00    4.26802239e+01
    1.15077540e+00    4.26801465e+01
    1.15101432e+00    4.26800731e+01
    1.15125328e+00    4.26799953e+01
    1.15149230e+00    4.26799213e+01
    1.15173136e+00    4.26798441e+01
    1.15197048e+00    4.26797663e+01
    1.15220965e+00    4.26796953e+01
    1.15244886e+00    4.26796162e+01
    1.15268813e+00    4.26795416e+01
    1.15292744e+00    4.26794704e+01
    1.15316680e+00    4.26793926e+01
    1.15340622e+00    4.26793163e+01
    1.15364568e+00    4.26792402e+01
    1.15388519e+00    4.26791648e+01
    1.15412476e+00    4.26790902e+01
    1.15436437e+00    4.26790141e+01
    1.15460403e+00    4.26789403e+01
    1.15484374e+00    4.26788637e+01
    1.15508351e+00    4.26787887e+01
    1.15532332e+00    4.26787128e+01
    1.15556318e+00    4.26786375e+01
    1.15580309e+00    4.26785629e+01
    1.15604305e+00    4.26784888e+01
    1.15628306e+00    4.26784129e+01
    1.15652312e+00    4.26783377e+01
    1.15676323e+00    4.26782628e+01
    1.15700339e+00    4.26781875e+01
    1.15724360e+00    4.26781124e+01
    1.15748386e+00    4.26780374e+01
    1.15772417e+00    4.26779614e+01
    1.15796453e+00    4.26778888e+01
    1.15820494e+00    4.26778131e+01
    1.15844540e+00    4.26777379e+01
    1.15868591e+00    4.26776631e+01
    1.15892647e+00    4.26775876e+01
    1.15916708e+00    4.26775147e+01
    1.15940774e+00    4.26774392e+01
    1.15964845e+00    4.26773641e+01
