# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         41.75 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01116770e+00    3.70654944e+01
    1.01137763e+00    3.70654088e+01
    1.01158761e+00    3.70653233e+01
    1.01179763e+00    3.70652378e+01
    1.01200769e+00    3.70651524e+01
    1.01221780e+00    3.70650670e+01
    1.01242795e+00    3.70649816e+01
    1.01263814e+00    3.70648963e+01
    1.01284838e+00    3.70648109e+01
    1.01305866e+00    3.70647257e+01
    1.01326899e+00    3.70646404e+01
    1.01347936e+00    3.70645552e+01
    1.01368977e+00    3.70644701e+01
    1.01390022e+00    3.70643849e+01
    1.01411072e+00    3.70642998e+01
    1.01432127e+00    3.70642148e+01
    1.01453186e+00    3.70641298e+01
    1.01474249e+00    3.70640448e+01
    1.01495316e+00    3.70639598e+01
    1.01516388e+00    3.70638749e+01
    1.01537464e+00    3.70637900e+01
    1.01558545e+00    3.70637052e+01
    1.01579630e+00    3.70636204e+01
    1.01600719e+00    3.70635356e+01
    1.01621813e+00    3.70634509e+01
    1.01642911e+00    3.70633662e+01
    1.01664014e+00    3.70632815e+01
    1.01685121e+00    3.70631969e+01
    1.01706232e+00    3.70631123e+01
    1.01727347e+00    3.70630278e+01
    1.01748467e+00    3.70629432e+01
    1.01769592e+00    3.70628588e+01
    1.01790721e+00    3.70627743e+01
    1.01811854e+00    3.70626899e+01
    1.01832991e+00    3.70626055e+01
    1.01854133e+00    3.70625212e+01
    1.01875280e+00    3.70624369e+01
    1.01896431e+00    3.70623526e+01
    1.01917586e+00    3.70622683e+01
    1.01938745e+00    3.70621841e+01
    1.01959909e+00    3.70621000e+01
    1.01981077e+00    3.70620159e+01
    1.02002250e+00    3.70619318e+01
    1.02023427e+00    3.70618477e+01
    1.02044609e+00    3.70617637e+01
    1.02065795e+00    3.70616797e+01
    1.02086985e+00    3.70615957e+01
    1.02108180e+00    3.70615118e+01
    1.02129379e+00    3.70614279e+01
    1.02150582e+00    3.70613441e+01
    1.02171790e+00    3.70612603e+01
    1.02193002e+00    3.70611765e+01
    1.02214219e+00    3.70610927e+01
    1.02235440e+00    3.70610090e+01
    1.02256666e+00    3.70609254e+01
    1.02277896e+00    3.70608417e+01
    1.02299130e+00    3.70607581e+01
    1.02320369e+00    3.70606746e+01
    1.02341612e+00    3.70605910e+01
    1.02362860e+00    3.70605075e+01
    1.02384112e+00    3.70604241e+01
    1.02405368e+00    3.70603407e+01
    1.02426629e+00    3.70602573e+01
    1.02447894e+00    3.70601739e+01
    1.02469164e+00    3.70600906e+01
    1.02490438e+00    3.70600073e+01
    1.02511716e+00    3.70599240e+01
    1.02532999e+00    3.70598408e+01
    1.02554286e+00    3.70597576e+01
    1.02575578e+00    3.70596745e+01
    1.02596874e+00    3.70595914e+01
    1.02618175e+00    3.70595083e+01
    1.02639480e+00    3.70594253e+01
    1.02660789e+00    3.70593423e+01
    1.02682103e+00    3.70592593e+01
    1.02703421e+00    3.70591763e+01
    1.02724744e+00    3.70590934e+01
    1.02746071e+00    3.70590106e+01
    1.02767402e+00    3.70589278e+01
    1.02788738e+00    3.70588450e+01
    1.02810079e+00    3.70587622e+01
    1.02831424e+00    3.70586795e+01
    1.02852773e+00    3.70585968e+01
    1.02874127e+00    3.70585141e+01
    1.02895485e+00    3.70584315e+01
    1.02916847e+00    3.70583489e+01
    1.02938214e+00    3.70582663e+01
    1.02959586e+00    3.70581838e+01
    1.02980962e+00    3.70581013e+01
    1.03002342e+00    3.70580189e+01
    1.03023727e+00    3.70579365e+01
    1.03045116e+00    3.70578541e+01
    1.03066509e+00    3.70577718e+01
    1.03087907e+00    3.70576894e+01
    1.03109310e+00    3.70576072e+01
    1.03130717e+00    3.70575249e+01
    1.03152128e+00    3.70574427e+01
    1.03173544e+00    3.70573605e+01
    1.03194964e+00    3.70572784e+01
    1.03216389e+00    3.70571963e+01
    1.03237818e+00    3.70571142e+01
    1.03259252e+00    3.70570322e+01
    1.03280690e+00    3.70569502e+01
    1.03302133e+00    3.70568682e+01
    1.03323580e+00    3.70567863e+01
    1.03345031e+00    3.70567044e+01
    1.03366487e+00    3.70566225e+01
    1.03387947e+00    3.70565407e+01
    1.03409412e+00    3.70564589e+01
    1.03430881e+00    3.70563771e+01
    1.03452355e+00    3.70562954e+01
    1.03473833e+00    3.70562137e+01
    1.03495316e+00    3.70561321e+01
    1.03516803e+00    3.70560505e+01
    1.03538294e+00    3.70559689e+01
    1.03559790e+00    3.70558873e+01
    1.03581291e+00    3.70558058e+01
    1.03602796e+00    3.70557243e+01
    1.03624305e+00    3.70556429e+01
    1.03645819e+00    3.70555614e+01
    1.03667337e+00    3.70554801e+01
    1.03688860e+00    3.70553987e+01
    1.03710388e+00    3.70553174e+01
    1.03731919e+00    3.70552361e+01
    1.03753456e+00    3.70551549e+01
    1.03774996e+00    3.70550737e+01
    1.03796541e+00    3.70549925e+01
    1.03818091e+00    3.70549113e+01
    1.03839645e+00    3.70548302e+01
    1.03861204e+00    3.70547491e+01
    1.03882767e+00    3.70546681e+01
    1.03904334e+00    3.70545871e+01
    1.03925906e+00    3.70545061e+01
    1.03947483e+00    3.70544252e+01
    1.03969064e+00    3.70543443e+01
    1.03990649e+00    3.70542634e+01
    1.04012239e+00    3.70541826e+01
    1.04033833e+00    3.70541018e+01
    1.04055432e+00    3.70540210e+01
    1.04077036e+00    3.70539403e+01
    1.04098644e+00    3.70538596e+01
    1.04120256e+00    3.70537789e+01
    1.04141873e+00    3.70536983e+01
    1.04163494e+00    3.70536177e+01
    1.04185120e+00    3.70535371e+01
    1.04206750e+00    3.70534566e+01
    1.04228385e+00    3.70533761e+01
    1.04250024e+00    3.70532956e+01
    1.04271668e+00    3.70532152e+01
    1.04293316e+00    3.70531348e+01
    1.04314969e+00    3.70530544e+01
    1.04336626e+00    3.70529741e+01
    1.04358288e+00    3.70528938e+01
    1.04379954e+00    3.70528135e+01
    1.04401625e+00    3.70527333e+01
    1.04423300e+00    3.70526531e+01
    1.04444980e+00    3.70525729e+01
    1.04466664e+00    3.70524928e+01
    1.04488353e+00    3.70524127e+01
    1.04510046e+00    3.70523326e+01
    1.04531744e+00    3.70522526e+01
    1.04553446e+00    3.70521726e+01
    1.04575153e+00    3.70520927e+01
    1.04596865e+00    3.70520127e+01
    1.04618580e+00    3.70519328e+01
    1.04640301e+00    3.70518530e+01
    1.04662025e+00    3.70517732e+01
    1.04683755e+00    3.70516934e+01
    1.04705489e+00    3.70516136e+01
    1.04727227e+00    3.70515339e+01
    1.04748970e+00    3.70514542e+01
    1.04770717e+00    3.70513745e+01
    1.04792469e+00    3.70512949e+01
    1.04814225e+00    3.70512153e+01
    1.04835986e+00    3.70511358e+01
    1.04857752e+00    3.70510562e+01
    1.04879522e+00    3.70509767e+01
    1.04901296e+00    3.70508973e+01
    1.04923075e+00    3.70508179e+01
    1.04944859e+00    3.70507385e+01
    1.04966647e+00    3.70506591e+01
    1.04988439e+00    3.70505798e+01
    1.05010236e+00    3.70505005e+01
    1.05032038e+00    3.70504212e+01
    1.05053844e+00    3.70503420e+01
    1.05075655e+00    3.70502628e+01
    1.05097470e+00    3.70501837e+01
    1.05119290e+00    3.70501045e+01
    1.05141114e+00    3.70500254e+01
    1.05162943e+00    3.70499464e+01
    1.05184776e+00    3.70498674e+01
    1.05206614e+00    3.70497884e+01
    1.05228456e+00    3.70497094e+01
    1.05250303e+00    3.70496305e+01
    1.05272155e+00    3.70495516e+01
    1.05294011e+00    3.70494727e+01
    1.05315871e+00    3.70493939e+01
    1.05337736e+00    3.70493151e+01
    1.05359606e+00    3.70492363e+01
    1.05381480e+00    3.70491576e+01
    1.05403359e+00    3.70490789e+01
    1.05425242e+00    3.70490003e+01
    1.05447130e+00    3.70489216e+01
    1.05469022e+00    3.70488430e+01
    1.05490919e+00    3.70487645e+01
    1.05512820e+00    3.70486859e+01
    1.05534726e+00    3.70486074e+01
    1.05556637e+00    3.70485290e+01
    1.05578552e+00    3.70484506e+01
    1.05600471e+00    3.70483722e+01
    1.05622395e+00    3.70482938e+01
    1.05644324e+00    3.70482155e+01
    1.05666257e+00    3.70481372e+01
    1.05688195e+00    3.70480589e+01
    1.05710137e+00    3.70479807e+01
    1.05732084e+00    3.70479025e+01
    1.05754036e+00    3.70478243e+01
    1.05775992e+00    3.70477462e+01
    1.05797953e+00    3.70476681e+01
    1.05819918e+00    3.70475900e+01
    1.05841887e+00    3.70475119e+01
    1.05863862e+00    3.70474339e+01
    1.05885840e+00    3.70473560e+01
    1.05907824e+00    3.70472780e+01
    1.05929812e+00    3.70472001e+01
    1.05951804e+00    3.70471222e+01
    1.05973801e+00    3.70470444e+01
    1.05995803e+00    3.70469666e+01
    1.06017809e+00    3.70468888e+01
    1.06039820e+00    3.70468111e+01
    1.06061835e+00    3.70467334e+01
    1.06083855e+00    3.70466557e+01
    1.06105880e+00    3.70465780e+01
    1.06127909e+00    3.70465004e+01
    1.06149943e+00    3.70464229e+01
    1.06171981e+00    3.70463453e+01
    1.06194024e+00    3.70462678e+01
    1.06216071e+00    3.70461903e+01
    1.06238123e+00    3.70461129e+01
    1.06260180e+00    3.70460354e+01
    1.06282241e+00    3.70459581e+01
    1.06304306e+00    3.70458807e+01
    1.06326377e+00    3.70458034e+01
    1.06348452e+00    3.70457261e+01
    1.06370531e+00    3.70456488e+01
    1.06392615e+00    3.70455716e+01
    1.06414704e+00    3.70454944e+01
    1.06436797e+00    3.70454173e+01
    1.06458895e+00    3.70453401e+01
    1.06480997e+00    3.70452630e+01
    1.06503104e+00    3.70451860e+01
    1.06525215e+00    3.70451090e+01
    1.06547332e+00    3.70450320e+01
    1.06569452e+00    3.70449550e+01
    1.06591578e+00    3.70448781e+01
    1.06613708e+00    3.70448012e+01
    1.06635842e+00    3.70447243e+01
    1.06657981e+00    3.70446475e+01
    1.06680125e+00    3.70445706e+01
    1.06702273e+00    3.70444939e+01
    1.06724426e+00    3.70444171e+01
    1.06746584e+00    3.70443404e+01
    1.06768746e+00    3.70442638e+01
    1.06790912e+00    3.70441871e+01
    1.06813084e+00    3.70441105e+01
    1.06835260e+00    3.70440339e+01
    1.06857440e+00    3.70439574e+01
    1.06879625e+00    3.70438809e+01
    1.06901815e+00    3.70438044e+01
    1.06924009e+00    3.70437279e+01
    1.06946208e+00    3.70436515e+01
    1.06968412e+00    3.70435751e+01
    1.06990620e+00    3.70434988e+01
    1.07012833e+00    3.70434224e+01
    1.07035050e+00    3.70433462e+01
    1.07057272e+00    3.70432699e+01
    1.07079499e+00    3.70431937e+01
    1.07101730e+00    3.70431175e+01
    1.07123966e+00    3.70430413e+01
    1.07146206e+00    3.70429652e+01
    1.07168451e+00    3.70428891e+01
    1.07190701e+00    3.70428130e+01
    1.07212955e+00    3.70427370e+01
    1.07235214e+00    3.70426610e+01
    1.07257478e+00    3.70425850e+01
    1.07279746e+00    3.70425091e+01
    1.07302019e+00    3.70424332e+01
    1.07324296e+00    3.70423573e+01
    1.07346578e+00    3.70422814e+01
    1.07368865e+00    3.70422056e+01
    1.07391156e+00    3.70421298e+01
    1.07413452e+00    3.70420541e+01
    1.07435752e+00    3.70419784e+01
    1.07458058e+00    3.70419026e+01
    1.07480367e+00    3.70418271e+01
    1.07502682e+00    3.70417514e+01
    1.07525001e+00    3.70416758e+01
    1.07547325e+00    3.70416003e+01
    1.07569653e+00    3.70415247e+01
    1.07591986e+00    3.70414492e+01
    1.07614324e+00    3.70413738e+01
    1.07636666e+00    3.70412983e+01
    1.07659013e+00    3.70412229e+01
    1.07681364e+00    3.70411476e+01
    1.07703720e+00    3.70410722e+01
    1.07726081e+00    3.70409969e+01
    1.07748447e+00    3.70409216e+01
    1.07770817e+00    3.70408465e+01
    1.07793192e+00    3.70407712e+01
    1.07815571e+00    3.70406960e+01
    1.07837955e+00    3.70406209e+01
    1.07860344e+00    3.70405458e+01
    1.07882737e+00    3.70404707e+01
    1.07905135e+00    3.70403956e+01
    1.07927538e+00    3.70403206e+01
    1.07949945e+00    3.70402456e+01
    1.07972357e+00    3.70401706e+01
    1.07994773e+00    3.70400957e+01
    1.08017195e+00    3.70400206e+01
    1.08039621e+00    3.70399461e+01
    1.08062051e+00    3.70398711e+01
    1.08084486e+00    3.70397963e+01
    1.08106926e+00    3.70397215e+01
    1.08129371e+00    3.70396467e+01
    1.08151820e+00    3.70395722e+01
    1.08174274e+00    3.70394974e+01
    1.08196732e+00    3.70394227e+01
    1.08219195e+00    3.70393481e+01
    1.08241663e+00    3.70392735e+01
    1.08264136e+00    3.70391990e+01
    1.08286613e+00    3.70391244e+01
    1.08309095e+00    3.70390499e+01
    1.08331581e+00    3.70389754e+01
    1.08354072e+00    3.70389010e+01
    1.08376568e+00    3.70388267e+01
    1.08399069e+00    3.70387523e+01
    1.08421574e+00    3.70386780e+01
    1.08444084e+00    3.70386037e+01
    1.08466598e+00    3.70385294e+01
    1.08489118e+00    3.70384551e+01
    1.08511641e+00    3.70383809e+01
    1.08534170e+00    3.70383067e+01
    1.08556703e+00    3.70382326e+01
    1.08579241e+00    3.70381584e+01
    1.08601784e+00    3.70380843e+01
    1.08624331e+00    3.70380102e+01
    1.08646883e+00    3.70379366e+01
    1.08669439e+00    3.70378624e+01
    1.08692001e+00    3.70377884e+01
    1.08714567e+00    3.70377144e+01
    1.08737137e+00    3.70376406e+01
    1.08759713e+00    3.70375667e+01
    1.08782293e+00    3.70374928e+01
    1.08804878e+00    3.70374190e+01
    1.08827467e+00    3.70373452e+01
    1.08850061e+00    3.70372714e+01
    1.08872660e+00    3.70371977e+01
    1.08895263e+00    3.70371240e+01
    1.08917872e+00    3.70370503e+01
    1.08940485e+00    3.70369767e+01
    1.08963102e+00    3.70369032e+01
    1.08985724e+00    3.70368296e+01
    1.09008351e+00    3.70367560e+01
    1.09030983e+00    3.70366823e+01
    1.09053619e+00    3.70366094e+01
    1.09076261e+00    3.70365357e+01
    1.09098906e+00    3.70364623e+01
    1.09121557e+00    3.70363889e+01
    1.09144212e+00    3.70363155e+01
    1.09166872e+00    3.70362421e+01
    1.09189536e+00    3.70361688e+01
    1.09212206e+00    3.70360955e+01
    1.09234880e+00    3.70360222e+01
    1.09257558e+00    3.70359490e+01
    1.09280242e+00    3.70358762e+01
    1.09302930e+00    3.70358031e+01
    1.09325623e+00    3.70357298e+01
    1.09348320e+00    3.70356568e+01
    1.09371023e+00    3.70355836e+01
    1.09393730e+00    3.70355107e+01
    1.09416441e+00    3.70354376e+01
    1.09439158e+00    3.70353647e+01
    1.09461879e+00    3.70352917e+01
    1.09484605e+00    3.70352187e+01
    1.09507335e+00    3.70351463e+01
    1.09530070e+00    3.70350732e+01
    1.09552810e+00    3.70350004e+01
    1.09575555e+00    3.70349275e+01
    1.09598305e+00    3.70348549e+01
    1.09621059e+00    3.70347822e+01
    1.09643818e+00    3.70347096e+01
    1.09666581e+00    3.70346369e+01
    1.09689350e+00    3.70345642e+01
    1.09712123e+00    3.70344916e+01
    1.09734900e+00    3.70344190e+01
    1.09757683e+00    3.70343464e+01
    1.09780470e+00    3.70342738e+01
    1.09803262e+00    3.70342017e+01
    1.09826059e+00    3.70341291e+01
    1.09848860e+00    3.70340566e+01
    1.09871666e+00    3.70339842e+01
    1.09894477e+00    3.70339119e+01
    1.09917293e+00    3.70338396e+01
    1.09940113e+00    3.70337671e+01
    1.09962938e+00    3.70336947e+01
    1.09985768e+00    3.70336229e+01
    1.10008603e+00    3.70335509e+01
    1.10031442e+00    3.70334785e+01
    1.10054286e+00    3.70334062e+01
    1.10077135e+00    3.70333342e+01
    1.10099989e+00    3.70332619e+01
    1.10122847e+00    3.70331903e+01
    1.10145710e+00    3.70331180e+01
    1.10168578e+00    3.70330459e+01
    1.10191450e+00    3.70329739e+01
    1.10214328e+00    3.70329022e+01
    1.10237210e+00    3.70328303e+01
    1.10260097e+00    3.70327582e+01
    1.10282988e+00    3.70326866e+01
    1.10305884e+00    3.70326146e+01
    1.10328786e+00    3.70325430e+01
    1.10351691e+00    3.70324712e+01
    1.10374602e+00    3.70323994e+01
    1.10397517e+00    3.70323275e+01
    1.10420437e+00    3.70322558e+01
    1.10443362e+00    3.70321844e+01
    1.10466292e+00    3.70321130e+01
    1.10489226e+00    3.70320412e+01
    1.10512165e+00    3.70319697e+01
    1.10535109e+00    3.70318979e+01
    1.10558058e+00    3.70318264e+01
    1.10581011e+00    3.70317552e+01
    1.10603969e+00    3.70316835e+01
    1.10626932e+00    3.70316122e+01
    1.10649900e+00    3.70315411e+01
    1.10672873e+00    3.70314697e+01
    1.10695850e+00    3.70313984e+01
    1.10718832e+00    3.70313269e+01
    1.10741819e+00    3.70312555e+01
    1.10764810e+00    3.70311842e+01
    1.10787807e+00    3.70311129e+01
    1.10810808e+00    3.70310417e+01
    1.10833814e+00    3.70309709e+01
    1.10856824e+00    3.70308997e+01
    1.10879840e+00    3.70308287e+01
    1.10902860e+00    3.70307576e+01
    1.10925885e+00    3.70306862e+01
    1.10948915e+00    3.70306156e+01
    1.10971949e+00    3.70305442e+01
    1.10994989e+00    3.70304734e+01
    1.11018033e+00    3.70304021e+01
    1.11041082e+00    3.70303305e+01
    1.11064135e+00    3.70302605e+01
    1.11087194e+00    3.70301897e+01
    1.11110257e+00    3.70301188e+01
    1.11133325e+00    3.70300477e+01
    1.11156398e+00    3.70299784e+01
    1.11179476e+00    3.70299077e+01
    1.11202558e+00    3.70298361e+01
    1.11225645e+00    3.70297650e+01
    1.11248737e+00    3.70296947e+01
    1.11271834e+00    3.70296234e+01
    1.11294936e+00    3.70295515e+01
    1.11318042e+00    3.70294824e+01
    1.11341153e+00    3.70294133e+01
    1.11364269e+00    3.70293396e+01
    1.11387390e+00    3.70292730e+01
    1.11410516e+00    3.70292025e+01
    1.11433646e+00    3.70291305e+01
    1.11456781e+00    3.70290591e+01
    1.11479921e+00    3.70289876e+01
    1.11503066e+00    3.70289127e+01
    1.11526216e+00    3.70288524e+01
    1.11549370e+00    3.70287803e+01
    1.11572529e+00    3.70287092e+01
    1.11595693e+00    3.70286373e+01
    1.11618862e+00    3.70285641e+01
    1.11642036e+00    3.70284930e+01
    1.11665214e+00    3.70284303e+01
    1.11688398e+00    3.70283611e+01
    1.11711586e+00    3.70282877e+01
    1.11734779e+00    3.70282184e+01
    1.11757976e+00    3.70281532e+01
    1.11781179e+00    3.70280806e+01
    1.11804386e+00    3.70280069e+01
    1.11827598e+00    3.70279257e+01
    1.11850815e+00    3.70278798e+01
    1.11874037e+00    3.70277963e+01
    1.11897264e+00    3.70277282e+01
    1.11920495e+00    3.70276620e+01
    1.11943731e+00    3.70275922e+01
    1.11966973e+00    3.70275240e+01
    1.11990219e+00    3.70274443e+01
    1.12013469e+00    3.70273825e+01
    1.12036725e+00    3.70273035e+01
    1.12059985e+00    3.70272560e+01
    1.12083250e+00    3.70271751e+01
    1.12106521e+00    3.70271007e+01
    1.12129795e+00    3.70270188e+01
    1.12153075e+00    3.70269742e+01
    1.12176360e+00    3.70268865e+01
    1.12199649e+00    3.70268194e+01
    1.12222943e+00    3.70267572e+01
    1.12246242e+00    3.70266887e+01
    1.12269546e+00    3.70266059e+01
    1.12292855e+00    3.70265829e+01
    1.12316169e+00    3.70264886e+01
    1.12339487e+00    3.70264106e+01
    1.12362810e+00    3.70263293e+01
    1.12386138e+00    3.70262904e+01
    1.12409471e+00    3.70262201e+01
    1.12432809e+00    3.70261414e+01
    1.12456152e+00    3.70260719e+01
    1.12479499e+00    3.70259980e+01
    1.12502852e+00    3.70259233e+01
    1.12526209e+00    3.70258424e+01
    1.12549571e+00    3.70257919e+01
    1.12572938e+00    3.70257396e+01
    1.12596309e+00    3.70256667e+01
    1.12619686e+00    3.70255867e+01
    1.12643068e+00    3.70255314e+01
    1.12666454e+00    3.70254548e+01
    1.12689845e+00    3.70253834e+01
    1.12713241e+00    3.70253103e+01
    1.12736642e+00    3.70252357e+01
    1.12760048e+00    3.70251755e+01
    1.12783458e+00    3.70250924e+01
    1.12806874e+00    3.70250597e+01
    1.12830294e+00    3.70249728e+01
    1.12853719e+00    3.70249030e+01
    1.12877149e+00    3.70248358e+01
    1.12900584e+00    3.70247650e+01
    1.12924024e+00    3.70246960e+01
    1.12947468e+00    3.70246260e+01
    1.12970918e+00    3.70245473e+01
    1.12994372e+00    3.70245109e+01
    1.13017831e+00    3.70244294e+01
    1.13041295e+00    3.70243636e+01
    1.13064764e+00    3.70242913e+01
    1.13088238e+00    3.70242208e+01
    1.13111717e+00    3.70241515e+01
    1.13135201e+00    3.70240815e+01
    1.13158689e+00    3.70240130e+01
    1.13182182e+00    3.70239443e+01
    1.13205681e+00    3.70238741e+01
    1.13229184e+00    3.70238042e+01
    1.13252692e+00    3.70237378e+01
    1.13276205e+00    3.70236691e+01
    1.13299722e+00    3.70235977e+01
    1.13323245e+00    3.70235261e+01
    1.13346772e+00    3.70234578e+01
    1.13370305e+00    3.70233973e+01
    1.13393842e+00    3.70233205e+01
    1.13417384e+00    3.70232572e+01
    1.13440931e+00    3.70231794e+01
    1.13464483e+00    3.70231076e+01
    1.13488040e+00    3.70230706e+01
    1.13511602e+00    3.70230238e+01
    1.13535168e+00    3.70229471e+01
    1.13558740e+00    3.70228701e+01
    1.13582316e+00    3.70227923e+01
    1.13605898e+00    3.70227161e+01
    1.13629484e+00    3.70226871e+01
    1.13653075e+00    3.70226026e+01
    1.13676671e+00    3.70225309e+01
    1.13700272e+00    3.70224612e+01
    1.13723878e+00    3.70223914e+01
    1.13747488e+00    3.70223215e+01
    1.13771104e+00    3.70222557e+01
    1.13794724e+00    3.70221882e+01
    1.13818350e+00    3.70221177e+01
    1.13841980e+00    3.70220396e+01
    1.13865615e+00    3.70219970e+01
    1.13889255e+00    3.70219215e+01
    1.13912900e+00    3.70218514e+01
    1.13936550e+00    3.70217825e+01
    1.13960205e+00    3.70217135e+01
    1.13983865e+00    3.70216423e+01
    1.14007529e+00    3.70215829e+01
    1.14031199e+00    3.70215128e+01
    1.14054874e+00    3.70214423e+01
    1.14078553e+00    3.70213615e+01
    1.14102237e+00    3.70213262e+01
    1.14125926e+00    3.70212465e+01
    1.14149621e+00    3.70211755e+01
    1.14173320e+00    3.70211159e+01
    1.14197024e+00    3.70210438e+01
    1.14220733e+00    3.70209761e+01
    1.14244446e+00    3.70209119e+01
    1.14268165e+00    3.70208424e+01
    1.14291889e+00    3.70207746e+01
    1.14315618e+00    3.70207070e+01
    1.14339351e+00    3.70206382e+01
    1.14363090e+00    3.70205669e+01
    1.14386833e+00    3.70205054e+01
    1.14410581e+00    3.70204327e+01
    1.14434334e+00    3.70203660e+01
    1.14458093e+00    3.70203208e+01
    1.14481856e+00    3.70202398e+01
    1.14505624e+00    3.70201792e+01
    1.14529397e+00    3.70201061e+01
    1.14553175e+00    3.70200469e+01
    1.14576958e+00    3.70199766e+01
    1.14600745e+00    3.70199118e+01
    1.14624538e+00    3.70198417e+01
    1.14648336e+00    3.70197691e+01
    1.14672138e+00    3.70197128e+01
    1.14695946e+00    3.70196445e+01
    1.14719758e+00    3.70195854e+01
    1.14743576e+00    3.70195143e+01
    1.14767398e+00    3.70194533e+01
    1.14791226e+00    3.70193867e+01
    1.14815058e+00    3.70193168e+01
    1.14838895e+00    3.70192482e+01
    1.14862737e+00    3.70191787e+01
    1.14886584e+00    3.70191144e+01
    1.14910437e+00    3.70190524e+01
    1.14934294e+00    3.70189812e+01
    1.14958156e+00    3.70189098e+01
    1.14982022e+00    3.70188514e+01
    1.15005894e+00    3.70187944e+01
    1.15029771e+00    3.70187240e+01
    1.15053653e+00    3.70186549e+01
    1.15077540e+00    3.70185835e+01
    1.15101432e+00    3.70185261e+01
    1.15125328e+00    3.70184529e+01
    1.15149230e+00    3.70183935e+01
    1.15173136e+00    3.70183221e+01
    1.15197048e+00    3.70182485e+01
    1.15220965e+00    3.70181998e+01
    1.15244886e+00    3.70181213e+01
    1.15268813e+00    3.70180593e+01
    1.15292744e+00    3.70180095e+01
    1.15316680e+00    3.70179353e+01
    1.15340622e+00    3.70178669e+01
    1.15364568e+00    3.70177990e+01
    1.15388519e+00    3.70177334e+01
    1.15412476e+00    3.70176707e+01
    1.15436437e+00    3.70176024e+01
    1.15460403e+00    3.70175424e+01
    1.15484374e+00    3.70174722e+01
    1.15508351e+00    3.70174079e+01
    1.15532332e+00    3.70173401e+01
    1.15556318e+00    3.70172744e+01
    1.15580309e+00    3.70172111e+01
    1.15604305e+00    3.70171494e+01
    1.15628306e+00    3.70170813e+01
    1.15652312e+00    3.70170153e+01
    1.15676323e+00    3.70169508e+01
    1.15700339e+00    3.70168844e+01
    1.15724360e+00    3.70168187e+01
    1.15748386e+00    3.70167535e+01
    1.15772417e+00    3.70166845e+01
    1.15796453e+00    3.70166276e+01
    1.15820494e+00    3.70165594e+01
    1.15844540e+00    3.70164931e+01
    1.15868591e+00    3.70164278e+01
    1.15892647e+00    3.70163603e+01
    1.15916708e+00    3.70163020e+01
    1.15940774e+00    3.70162339e+01
    1.15964845e+00    3.70161676e+01
