# RvB, Thu Jun 26 16:41:53 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         43.79 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01137763e+00    3.98082807e+01
    1.01158761e+00    3.98081890e+01
    1.01179763e+00    3.98080973e+01
    1.01200769e+00    3.98080057e+01
    1.01221780e+00    3.98079141e+01
    1.01242795e+00    3.98078225e+01
    1.01263814e+00    3.98077310e+01
    1.01284838e+00    3.98076395e+01
    1.01305866e+00    3.98075481e+01
    1.01326899e+00    3.98074567e+01
    1.01347936e+00    3.98073653e+01
    1.01368977e+00    3.98072740e+01
    1.01390022e+00    3.98071827e+01
    1.01411072e+00    3.98070914e+01
    1.01432127e+00    3.98070002e+01
    1.01453186e+00    3.98069090e+01
    1.01474249e+00    3.98068179e+01
    1.01495316e+00    3.98067268e+01
    1.01516388e+00    3.98066357e+01
    1.01537464e+00    3.98065447e+01
    1.01558545e+00    3.98064537e+01
    1.01579630e+00    3.98063628e+01
    1.01600719e+00    3.98062719e+01
    1.01621813e+00    3.98061810e+01
    1.01642911e+00    3.98060902e+01
    1.01664014e+00    3.98059994e+01
    1.01685121e+00    3.98059086e+01
    1.01706232e+00    3.98058179e+01
    1.01727347e+00    3.98057272e+01
    1.01748467e+00    3.98056366e+01
    1.01769592e+00    3.98055460e+01
    1.01790721e+00    3.98054554e+01
    1.01811854e+00    3.98053649e+01
    1.01832991e+00    3.98052744e+01
    1.01854133e+00    3.98051840e+01
    1.01875280e+00    3.98050935e+01
    1.01896431e+00    3.98050032e+01
    1.01917586e+00    3.98049128e+01
    1.01938745e+00    3.98048225e+01
    1.01959909e+00    3.98047323e+01
    1.01981077e+00    3.98046421e+01
    1.02002250e+00    3.98045519e+01
    1.02023427e+00    3.98044617e+01
    1.02044609e+00    3.98043716e+01
    1.02065795e+00    3.98042816e+01
    1.02086985e+00    3.98041915e+01
    1.02108180e+00    3.98041015e+01
    1.02129379e+00    3.98040116e+01
    1.02150582e+00    3.98039217e+01
    1.02171790e+00    3.98038318e+01
    1.02193002e+00    3.98037419e+01
    1.02214219e+00    3.98036521e+01
    1.02235440e+00    3.98035624e+01
    1.02256666e+00    3.98034726e+01
    1.02277896e+00    3.98033829e+01
    1.02299130e+00    3.98032933e+01
    1.02320369e+00    3.98032037e+01
    1.02341612e+00    3.98031141e+01
    1.02362860e+00    3.98030246e+01
    1.02384112e+00    3.98029351e+01
    1.02405368e+00    3.98028456e+01
    1.02426629e+00    3.98027562e+01
    1.02447894e+00    3.98026668e+01
    1.02469164e+00    3.98025774e+01
    1.02490438e+00    3.98024881e+01
    1.02511716e+00    3.98023988e+01
    1.02532999e+00    3.98023096e+01
    1.02554286e+00    3.98022204e+01
    1.02575578e+00    3.98021312e+01
    1.02596874e+00    3.98020421e+01
    1.02618175e+00    3.98019530e+01
    1.02639480e+00    3.98018640e+01
    1.02660789e+00    3.98017750e+01
    1.02682103e+00    3.98016860e+01
    1.02703421e+00    3.98015970e+01
    1.02724744e+00    3.98015081e+01
    1.02746071e+00    3.98014193e+01
    1.02767402e+00    3.98013305e+01
    1.02788738e+00    3.98012417e+01
    1.02810079e+00    3.98011529e+01
    1.02831424e+00    3.98010642e+01
    1.02852773e+00    3.98009755e+01
    1.02874127e+00    3.98008869e+01
    1.02895485e+00    3.98007983e+01
    1.02916847e+00    3.98007097e+01
    1.02938214e+00    3.98006212e+01
    1.02959586e+00    3.98005327e+01
    1.02980962e+00    3.98004443e+01
    1.03002342e+00    3.98003558e+01
    1.03023727e+00    3.98002675e+01
    1.03045116e+00    3.98001791e+01
    1.03066509e+00    3.98000908e+01
    1.03087907e+00    3.98000026e+01
    1.03109310e+00    3.97999143e+01
    1.03130717e+00    3.97998261e+01
    1.03152128e+00    3.97997380e+01
    1.03173544e+00    3.97996499e+01
    1.03194964e+00    3.97995618e+01
    1.03216389e+00    3.97994737e+01
    1.03237818e+00    3.97993857e+01
    1.03259252e+00    3.97992978e+01
    1.03280690e+00    3.97992098e+01
    1.03302133e+00    3.97991219e+01
    1.03323580e+00    3.97990341e+01
    1.03345031e+00    3.97989463e+01
    1.03366487e+00    3.97988585e+01
    1.03387947e+00    3.97987707e+01
    1.03409412e+00    3.97986830e+01
    1.03430881e+00    3.97985954e+01
    1.03452355e+00    3.97985077e+01
    1.03473833e+00    3.97984201e+01
    1.03495316e+00    3.97983326e+01
    1.03516803e+00    3.97982450e+01
    1.03538294e+00    3.97981575e+01
    1.03559790e+00    3.97980701e+01
    1.03581291e+00    3.97979827e+01
    1.03602796e+00    3.97978953e+01
    1.03624305e+00    3.97978080e+01
    1.03645819e+00    3.97977206e+01
    1.03667337e+00    3.97976334e+01
    1.03688860e+00    3.97975462e+01
    1.03710388e+00    3.97974590e+01
    1.03731919e+00    3.97973718e+01
    1.03753456e+00    3.97972847e+01
    1.03774996e+00    3.97971976e+01
    1.03796541e+00    3.97971105e+01
    1.03818091e+00    3.97970235e+01
    1.03839645e+00    3.97969366e+01
    1.03861204e+00    3.97968496e+01
    1.03882767e+00    3.97967627e+01
    1.03904334e+00    3.97966759e+01
    1.03925906e+00    3.97965890e+01
    1.03947483e+00    3.97965022e+01
    1.03969064e+00    3.97964155e+01
    1.03990649e+00    3.97963288e+01
    1.04012239e+00    3.97962421e+01
    1.04033833e+00    3.97961554e+01
    1.04055432e+00    3.97960688e+01
    1.04077036e+00    3.97959823e+01
    1.04098644e+00    3.97958957e+01
    1.04120256e+00    3.97958092e+01
    1.04141873e+00    3.97957228e+01
    1.04163494e+00    3.97956363e+01
    1.04185120e+00    3.97955500e+01
    1.04206750e+00    3.97954636e+01
    1.04228385e+00    3.97953773e+01
    1.04250024e+00    3.97952910e+01
    1.04271668e+00    3.97952048e+01
    1.04293316e+00    3.97951185e+01
    1.04314969e+00    3.97950324e+01
    1.04336626e+00    3.97949462e+01
    1.04358288e+00    3.97948601e+01
    1.04379954e+00    3.97947741e+01
    1.04401625e+00    3.97946880e+01
    1.04423300e+00    3.97946021e+01
    1.04444980e+00    3.97945161e+01
    1.04466664e+00    3.97944302e+01
    1.04488353e+00    3.97943443e+01
    1.04510046e+00    3.97942585e+01
    1.04531744e+00    3.97941726e+01
    1.04553446e+00    3.97940869e+01
    1.04575153e+00    3.97940011e+01
    1.04596865e+00    3.97939154e+01
    1.04618580e+00    3.97938298e+01
    1.04640301e+00    3.97937441e+01
    1.04662025e+00    3.97936585e+01
    1.04683755e+00    3.97935730e+01
    1.04705489e+00    3.97934875e+01
    1.04727227e+00    3.97934020e+01
    1.04748970e+00    3.97933165e+01
    1.04770717e+00    3.97932311e+01
    1.04792469e+00    3.97931457e+01
    1.04814225e+00    3.97930604e+01
    1.04835986e+00    3.97929751e+01
    1.04857752e+00    3.97928898e+01
    1.04879522e+00    3.97928046e+01
    1.04901296e+00    3.97927194e+01
    1.04923075e+00    3.97926342e+01
    1.04944859e+00    3.97925491e+01
    1.04966647e+00    3.97924640e+01
    1.04988439e+00    3.97923790e+01
    1.05010236e+00    3.97922939e+01
    1.05032038e+00    3.97922090e+01
    1.05053844e+00    3.97921240e+01
    1.05075655e+00    3.97920391e+01
    1.05097470e+00    3.97919542e+01
    1.05119290e+00    3.97918694e+01
    1.05141114e+00    3.97917846e+01
    1.05162943e+00    3.97916998e+01
    1.05184776e+00    3.97916151e+01
    1.05206614e+00    3.97915304e+01
    1.05228456e+00    3.97914457e+01
    1.05250303e+00    3.97913611e+01
    1.05272155e+00    3.97912765e+01
    1.05294011e+00    3.97911920e+01
    1.05315871e+00    3.97911074e+01
    1.05337736e+00    3.97910229e+01
    1.05359606e+00    3.97909385e+01
    1.05381480e+00    3.97908541e+01
    1.05403359e+00    3.97907697e+01
    1.05425242e+00    3.97906854e+01
    1.05447130e+00    3.97906011e+01
    1.05469022e+00    3.97905168e+01
    1.05490919e+00    3.97904326e+01
    1.05512820e+00    3.97903484e+01
    1.05534726e+00    3.97902642e+01
    1.05556637e+00    3.97901801e+01
    1.05578552e+00    3.97900960e+01
    1.05600471e+00    3.97900119e+01
    1.05622395e+00    3.97899279e+01
    1.05644324e+00    3.97898439e+01
    1.05666257e+00    3.97897600e+01
    1.05688195e+00    3.97896760e+01
    1.05710137e+00    3.97895922e+01
    1.05732084e+00    3.97895083e+01
    1.05754036e+00    3.97894245e+01
    1.05775992e+00    3.97893407e+01
    1.05797953e+00    3.97892570e+01
    1.05819918e+00    3.97891733e+01
    1.05841887e+00    3.97890896e+01
    1.05863862e+00    3.97890060e+01
    1.05885840e+00    3.97889224e+01
    1.05907824e+00    3.97888388e+01
    1.05929812e+00    3.97887553e+01
    1.05951804e+00    3.97886718e+01
    1.05973801e+00    3.97885883e+01
    1.05995803e+00    3.97885049e+01
    1.06017809e+00    3.97884215e+01
    1.06039820e+00    3.97883382e+01
    1.06061835e+00    3.97882548e+01
    1.06083855e+00    3.97881716e+01
    1.06105880e+00    3.97880883e+01
    1.06127909e+00    3.97880051e+01
    1.06149943e+00    3.97879219e+01
    1.06171981e+00    3.97878388e+01
    1.06194024e+00    3.97877557e+01
    1.06216071e+00    3.97876726e+01
    1.06238123e+00    3.97875896e+01
    1.06260180e+00    3.97875065e+01
    1.06282241e+00    3.97874236e+01
    1.06304306e+00    3.97873406e+01
    1.06326377e+00    3.97872577e+01
    1.06348452e+00    3.97871749e+01
    1.06370531e+00    3.97870921e+01
    1.06392615e+00    3.97870093e+01
    1.06414704e+00    3.97869265e+01
    1.06436797e+00    3.97868438e+01
    1.06458895e+00    3.97867611e+01
    1.06480997e+00    3.97866784e+01
    1.06503104e+00    3.97865958e+01
    1.06525215e+00    3.97865132e+01
    1.06547332e+00    3.97864307e+01
    1.06569452e+00    3.97863482e+01
    1.06591578e+00    3.97862657e+01
    1.06613708e+00    3.97861832e+01
    1.06635842e+00    3.97861008e+01
    1.06657981e+00    3.97860184e+01
    1.06680125e+00    3.97859361e+01
    1.06702273e+00    3.97858538e+01
    1.06724426e+00    3.97857715e+01
    1.06746584e+00    3.97856893e+01
    1.06768746e+00    3.97856071e+01
    1.06790912e+00    3.97855249e+01
    1.06813084e+00    3.97854428e+01
    1.06835260e+00    3.97853607e+01
    1.06857440e+00    3.97852786e+01
    1.06879625e+00    3.97851966e+01
    1.06901815e+00    3.97851146e+01
    1.06924009e+00    3.97850326e+01
    1.06946208e+00    3.97849507e+01
    1.06968412e+00    3.97848688e+01
    1.06990620e+00    3.97847869e+01
    1.07012833e+00    3.97847051e+01
    1.07035050e+00    3.97846233e+01
    1.07057272e+00    3.97845416e+01
    1.07079499e+00    3.97844598e+01
    1.07101730e+00    3.97843781e+01
    1.07123966e+00    3.97842965e+01
    1.07146206e+00    3.97842149e+01
    1.07168451e+00    3.97841333e+01
    1.07190701e+00    3.97840517e+01
    1.07212955e+00    3.97839702e+01
    1.07235214e+00    3.97838887e+01
    1.07257478e+00    3.97838073e+01
    1.07279746e+00    3.97837259e+01
    1.07302019e+00    3.97836445e+01
    1.07324296e+00    3.97835632e+01
    1.07346578e+00    3.97834818e+01
    1.07368865e+00    3.97834006e+01
    1.07391156e+00    3.97833193e+01
    1.07413452e+00    3.97832381e+01
    1.07435752e+00    3.97831569e+01
    1.07458058e+00    3.97830758e+01
    1.07480367e+00    3.97829947e+01
    1.07502682e+00    3.97829136e+01
    1.07525001e+00    3.97828326e+01
    1.07547325e+00    3.97827516e+01
    1.07569653e+00    3.97826706e+01
    1.07591986e+00    3.97825897e+01
    1.07614324e+00    3.97825088e+01
    1.07636666e+00    3.97824279e+01
    1.07659013e+00    3.97823471e+01
    1.07681364e+00    3.97822663e+01
    1.07703720e+00    3.97821855e+01
    1.07726081e+00    3.97821048e+01
    1.07748447e+00    3.97820241e+01
    1.07770817e+00    3.97819434e+01
    1.07793192e+00    3.97818628e+01
    1.07815571e+00    3.97817822e+01
    1.07837955e+00    3.97817016e+01
    1.07860344e+00    3.97816211e+01
    1.07882737e+00    3.97815406e+01
    1.07905135e+00    3.97814602e+01
    1.07927538e+00    3.97813797e+01
    1.07949945e+00    3.97812993e+01
    1.07972357e+00    3.97812190e+01
    1.07994773e+00    3.97811386e+01
    1.08017195e+00    3.97810583e+01
    1.08039621e+00    3.97809781e+01
    1.08062051e+00    3.97808979e+01
    1.08084486e+00    3.97808177e+01
    1.08106926e+00    3.97807375e+01
    1.08129371e+00    3.97806574e+01
    1.08151820e+00    3.97805773e+01
    1.08174274e+00    3.97804973e+01
    1.08196732e+00    3.97804172e+01
    1.08219195e+00    3.97803373e+01
    1.08241663e+00    3.97802573e+01
    1.08264136e+00    3.97801774e+01
    1.08286613e+00    3.97800975e+01
    1.08309095e+00    3.97800176e+01
    1.08331581e+00    3.97799378e+01
    1.08354072e+00    3.97798580e+01
    1.08376568e+00    3.97797783e+01
    1.08399069e+00    3.97796985e+01
    1.08421574e+00    3.97796189e+01
    1.08444084e+00    3.97795392e+01
    1.08466598e+00    3.97794596e+01
    1.08489118e+00    3.97793800e+01
    1.08511641e+00    3.97793004e+01
    1.08534170e+00    3.97792209e+01
    1.08556703e+00    3.97791414e+01
    1.08579241e+00    3.97790620e+01
    1.08601784e+00    3.97789825e+01
    1.08624331e+00    3.97789032e+01
    1.08646883e+00    3.97788239e+01
    1.08669439e+00    3.97787445e+01
    1.08692001e+00    3.97786652e+01
    1.08714567e+00    3.97785860e+01
    1.08737137e+00    3.97785068e+01
    1.08759713e+00    3.97784276e+01
    1.08782293e+00    3.97783484e+01
    1.08804878e+00    3.97782693e+01
    1.08827467e+00    3.97781902e+01
    1.08850061e+00    3.97781112e+01
    1.08872660e+00    3.97780321e+01
    1.08895263e+00    3.97779531e+01
    1.08917872e+00    3.97778742e+01
    1.08940485e+00    3.97777953e+01
    1.08963102e+00    3.97777164e+01
    1.08985724e+00    3.97776375e+01
    1.09008351e+00    3.97775587e+01
    1.09030983e+00    3.97774799e+01
    1.09053619e+00    3.97774012e+01
    1.09076261e+00    3.97773225e+01
    1.09098906e+00    3.97772438e+01
    1.09121557e+00    3.97771651e+01
    1.09144212e+00    3.97770865e+01
    1.09166872e+00    3.97770079e+01
    1.09189536e+00    3.97769293e+01
    1.09212206e+00    3.97768508e+01
    1.09234880e+00    3.97767723e+01
    1.09257558e+00    3.97766938e+01
    1.09280242e+00    3.97766155e+01
    1.09302930e+00    3.97765371e+01
    1.09325623e+00    3.97764587e+01
    1.09348320e+00    3.97763804e+01
    1.09371023e+00    3.97763021e+01
    1.09393730e+00    3.97762238e+01
    1.09416441e+00    3.97761456e+01
    1.09439158e+00    3.97760674e+01
    1.09461879e+00    3.97759892e+01
    1.09484605e+00    3.97759110e+01
    1.09507335e+00    3.97758331e+01
    1.09530070e+00    3.97757549e+01
    1.09552810e+00    3.97756769e+01
    1.09575555e+00    3.97755989e+01
    1.09598305e+00    3.97755209e+01
    1.09621059e+00    3.97754430e+01
    1.09643818e+00    3.97753651e+01
    1.09666581e+00    3.97752873e+01
    1.09689350e+00    3.97752094e+01
    1.09712123e+00    3.97751316e+01
    1.09734900e+00    3.97750538e+01
    1.09757683e+00    3.97749761e+01
    1.09780470e+00    3.97748983e+01
    1.09803262e+00    3.97748207e+01
    1.09826059e+00    3.97747431e+01
    1.09848860e+00    3.97746654e+01
    1.09871666e+00    3.97745879e+01
    1.09894477e+00    3.97745103e+01
    1.09917293e+00    3.97744328e+01
    1.09940113e+00    3.97743553e+01
    1.09962938e+00    3.97742778e+01
    1.09985768e+00    3.97742005e+01
    1.10008603e+00    3.97741232e+01
    1.10031442e+00    3.97740458e+01
    1.10054286e+00    3.97739684e+01
    1.10077135e+00    3.97738912e+01
    1.10099989e+00    3.97738139e+01
    1.10122847e+00    3.97737368e+01
    1.10145710e+00    3.97736595e+01
    1.10168578e+00    3.97735823e+01
    1.10191450e+00    3.97735052e+01
    1.10214328e+00    3.97734282e+01
    1.10237210e+00    3.97733511e+01
    1.10260097e+00    3.97732740e+01
    1.10282988e+00    3.97731971e+01
    1.10305884e+00    3.97731201e+01
    1.10328786e+00    3.97730432e+01
    1.10351691e+00    3.97729663e+01
    1.10374602e+00    3.97728894e+01
    1.10397517e+00    3.97728126e+01
    1.10420437e+00    3.97727357e+01
    1.10443362e+00    3.97726590e+01
    1.10466292e+00    3.97725824e+01
    1.10489226e+00    3.97725056e+01
    1.10512165e+00    3.97724289e+01
    1.10535109e+00    3.97723522e+01
    1.10558058e+00    3.97722756e+01
    1.10581011e+00    3.97721991e+01
    1.10603969e+00    3.97721225e+01
    1.10626932e+00    3.97720460e+01
    1.10649900e+00    3.97719696e+01
    1.10672873e+00    3.97718932e+01
    1.10695850e+00    3.97718167e+01
    1.10718832e+00    3.97717403e+01
    1.10741819e+00    3.97716639e+01
    1.10764810e+00    3.97715876e+01
    1.10787807e+00    3.97715113e+01
    1.10810808e+00    3.97714350e+01
    1.10833814e+00    3.97713589e+01
    1.10856824e+00    3.97712827e+01
    1.10879840e+00    3.97712065e+01
    1.10902860e+00    3.97711304e+01
    1.10925885e+00    3.97710542e+01
    1.10948915e+00    3.97709782e+01
    1.10971949e+00    3.97709021e+01
    1.10994989e+00    3.97708261e+01
    1.11018033e+00    3.97707501e+01
    1.11041082e+00    3.97706739e+01
    1.11064135e+00    3.97705982e+01
    1.11087194e+00    3.97705224e+01
    1.11110257e+00    3.97704465e+01
    1.11133325e+00    3.97703706e+01
    1.11156398e+00    3.97702952e+01
    1.11179476e+00    3.97702195e+01
    1.11202558e+00    3.97701435e+01
    1.11225645e+00    3.97700677e+01
    1.11248737e+00    3.97699921e+01
    1.11271834e+00    3.97699163e+01
    1.11294936e+00    3.97698404e+01
    1.11318042e+00    3.97697652e+01
    1.11341153e+00    3.97696900e+01
    1.11364269e+00    3.97696137e+01
    1.11387390e+00    3.97695392e+01
    1.11410516e+00    3.97694638e+01
    1.11433646e+00    3.97693880e+01
    1.11456781e+00    3.97693123e+01
    1.11479921e+00    3.97692367e+01
    1.11503066e+00    3.97691602e+01
    1.11526216e+00    3.97690875e+01
    1.11549370e+00    3.97690118e+01
    1.11572529e+00    3.97689364e+01
    1.11595693e+00    3.97688607e+01
    1.11618862e+00    3.97687848e+01
    1.11642036e+00    3.97687094e+01
    1.11665214e+00    3.97686362e+01
    1.11688398e+00    3.97685614e+01
    1.11711586e+00    3.97684855e+01
    1.11734779e+00    3.97684107e+01
    1.11757976e+00    3.97683370e+01
    1.11781179e+00    3.97682614e+01
    1.11804386e+00    3.97681855e+01
    1.11827598e+00    3.97681078e+01
    1.11850815e+00    3.97680390e+01
    1.11874037e+00    3.97679608e+01
    1.11897264e+00    3.97678864e+01
    1.11920495e+00    3.97678126e+01
    1.11943731e+00    3.97677379e+01
    1.11966973e+00    3.97676636e+01
    1.11990219e+00    3.97675864e+01
    1.12013469e+00    3.97675138e+01
    1.12036725e+00    3.97674368e+01
    1.12059985e+00    3.97673679e+01
    1.12083250e+00    3.97672905e+01
    1.12106521e+00    3.97672148e+01
    1.12129795e+00    3.97671371e+01
    1.12153075e+00    3.97670691e+01
    1.12176360e+00    3.97669900e+01
    1.12199649e+00    3.97669163e+01
    1.12222943e+00    3.97668438e+01
    1.12246242e+00    3.97667697e+01
    1.12269546e+00    3.97666920e+01
    1.12292855e+00    3.97666296e+01
    1.12316169e+00    3.97665490e+01
    1.12339487e+00    3.97664726e+01
    1.12362810e+00    3.97663953e+01
    1.12386138e+00    3.97663290e+01
    1.12409471e+00    3.97662546e+01
    1.12432809e+00    3.97661781e+01
    1.12456152e+00    3.97661040e+01
    1.12479499e+00    3.97660288e+01
    1.12502852e+00    3.97659534e+01
    1.12526209e+00    3.97658764e+01
    1.12549571e+00    3.97658072e+01
    1.12572938e+00    3.97657376e+01
    1.12596309e+00    3.97656628e+01
    1.12619686e+00    3.97655861e+01
    1.12643068e+00    3.97655158e+01
    1.12666454e+00    3.97654401e+01
    1.12689845e+00    3.97653657e+01
    1.12713241e+00    3.97652910e+01
    1.12736642e+00    3.97652158e+01
    1.12760048e+00    3.97651444e+01
    1.12783458e+00    3.97650671e+01
    1.12806874e+00    3.97650027e+01
    1.12830294e+00    3.97649245e+01
    1.12853719e+00    3.97648507e+01
    1.12877149e+00    3.97647776e+01
    1.12900584e+00    3.97647037e+01
    1.12924024e+00    3.97646301e+01
    1.12947468e+00    3.97645564e+01
    1.12970918e+00    3.97644804e+01
    1.12994372e+00    3.97644153e+01
    1.13017831e+00    3.97643387e+01
    1.13041295e+00    3.97642661e+01
    1.13064764e+00    3.97641919e+01
    1.13088238e+00    3.97641181e+01
    1.13111717e+00    3.97640447e+01
    1.13135201e+00    3.97639712e+01
    1.13158689e+00    3.97638980e+01
    1.13182182e+00    3.97638248e+01
    1.13205681e+00    3.97637512e+01
    1.13229184e+00    3.97636778e+01
    1.13252692e+00    3.97636053e+01
    1.13276205e+00    3.97635322e+01
    1.13299722e+00    3.97634584e+01
    1.13323245e+00    3.97633846e+01
    1.13346772e+00    3.97633117e+01
    1.13370305e+00    3.97632408e+01
    1.13393842e+00    3.97631658e+01
    1.13417384e+00    3.97630942e+01
    1.13440931e+00    3.97630189e+01
    1.13464483e+00    3.97629452e+01
    1.13488040e+00    3.97628805e+01
    1.13511602e+00    3.97628132e+01
    1.13535168e+00    3.97627383e+01
    1.13558740e+00    3.97626634e+01
    1.13582316e+00    3.97625883e+01
    1.13605898e+00    3.97625136e+01
    1.13629484e+00    3.97624510e+01
    1.13653075e+00    3.97623742e+01
    1.13676671e+00    3.97623008e+01
    1.13700272e+00    3.97622278e+01
    1.13723878e+00    3.97621549e+01
    1.13747488e+00    3.97620820e+01
    1.13771104e+00    3.97620101e+01
    1.13794724e+00    3.97619378e+01
    1.13818350e+00    3.97618648e+01
    1.13841980e+00    3.97617899e+01
    1.13865615e+00    3.97617240e+01
    1.13889255e+00    3.97616498e+01
    1.13912900e+00    3.97615770e+01
    1.13936550e+00    3.97615045e+01
    1.13960205e+00    3.97614320e+01
    1.13983865e+00    3.97613589e+01
    1.14007529e+00    3.97612889e+01
    1.14031199e+00    3.97612162e+01
    1.14054874e+00    3.97611434e+01
    1.14078553e+00    3.97610681e+01
    1.14102237e+00    3.97610043e+01
    1.14125926e+00    3.97609292e+01
    1.14149621e+00    3.97608564e+01
    1.14173320e+00    3.97607865e+01
    1.14197024e+00    3.97607135e+01
    1.14220733e+00    3.97606415e+01
    1.14244446e+00    3.97605705e+01
    1.14268165e+00    3.97604982e+01
    1.14291889e+00    3.97604264e+01
    1.14315618e+00    3.97603546e+01
    1.14339351e+00    3.97602825e+01
    1.14363090e+00    3.97602098e+01
    1.14386833e+00    3.97601396e+01
    1.14410581e+00    3.97600666e+01
    1.14434334e+00    3.97599952e+01
    1.14458093e+00    3.97599292e+01
    1.14481856e+00    3.97598542e+01
    1.14505624e+00    3.97597843e+01
    1.14529397e+00    3.97597113e+01
    1.14553175e+00    3.97596419e+01
    1.14576958e+00    3.97595697e+01
    1.14600745e+00    3.97594989e+01
    1.14624538e+00    3.97594268e+01
    1.14648336e+00    3.97593540e+01
    1.14672138e+00    3.97592854e+01
    1.14695946e+00    3.97592138e+01
    1.14719758e+00    3.97591446e+01
    1.14743576e+00    3.97590723e+01
    1.14767398e+00    3.97590026e+01
    1.14791226e+00    3.97589316e+01
    1.14815058e+00    3.97588596e+01
    1.14838895e+00    3.97587881e+01
    1.14862737e+00    3.97587163e+01
    1.14886584e+00    3.97586459e+01
    1.14910437e+00    3.97585761e+01
    1.14934294e+00    3.97585040e+01
    1.14958156e+00    3.97584319e+01
    1.14982022e+00    3.97583631e+01
    1.15005894e+00    3.97582947e+01
    1.15029771e+00    3.97582228e+01
    1.15053653e+00    3.97581513e+01
    1.15077540e+00    3.97580793e+01
    1.15101432e+00    3.97580109e+01
    1.15125328e+00    3.97579384e+01
    1.15149230e+00    3.97578695e+01
    1.15173136e+00    3.97577976e+01
    1.15197048e+00    3.97577251e+01
    1.15220965e+00    3.97576590e+01
    1.15244886e+00    3.97575853e+01
    1.15268813e+00    3.97575158e+01
    1.15292744e+00    3.97574495e+01
    1.15316680e+00    3.97573770e+01
    1.15340622e+00    3.97573060e+01
    1.15364568e+00    3.97572351e+01
    1.15388519e+00    3.97571648e+01
    1.15412476e+00    3.97570953e+01
    1.15436437e+00    3.97570244e+01
    1.15460403e+00    3.97569556e+01
    1.15484374e+00    3.97568843e+01
    1.15508351e+00    3.97568145e+01
    1.15532332e+00    3.97567438e+01
    1.15556318e+00    3.97566736e+01
    1.15580309e+00    3.97566042e+01
    1.15604305e+00    3.97565351e+01
    1.15628306e+00    3.97564644e+01
    1.15652312e+00    3.97563943e+01
    1.15676323e+00    3.97563246e+01
    1.15700339e+00    3.97562544e+01
    1.15724360e+00    3.97561844e+01
    1.15748386e+00    3.97561146e+01
    1.15772417e+00    3.97560438e+01
    1.15796453e+00    3.97559762e+01
    1.15820494e+00    3.97559057e+01
    1.15844540e+00    3.97558356e+01
    1.15868591e+00    3.97557659e+01
    1.15892647e+00    3.97556956e+01
    1.15916708e+00    3.97556277e+01
    1.15940774e+00    3.97555573e+01
    1.15964845e+00    3.97554874e+01
