# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         43.79 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.02980962e+00    3.97919223e+01
    1.03002342e+00    3.97918338e+01
    1.03023727e+00    3.97917453e+01
    1.03045116e+00    3.97916569e+01
    1.03066509e+00    3.97915685e+01
    1.03087907e+00    3.97914801e+01
    1.03109310e+00    3.97913918e+01
    1.03130717e+00    3.97913035e+01
    1.03152128e+00    3.97912152e+01
    1.03173544e+00    3.97911270e+01
    1.03194964e+00    3.97910388e+01
    1.03216389e+00    3.97909506e+01
    1.03237818e+00    3.97908625e+01
    1.03259252e+00    3.97907745e+01
    1.03280690e+00    3.97906864e+01
    1.03302133e+00    3.97905984e+01
    1.03323580e+00    3.97905104e+01
    1.03345031e+00    3.97904225e+01
    1.03366487e+00    3.97903346e+01
    1.03387947e+00    3.97902468e+01
    1.03409412e+00    3.97901590e+01
    1.03430881e+00    3.97900712e+01
    1.03452355e+00    3.97899834e+01
    1.03473833e+00    3.97898957e+01
    1.03495316e+00    3.97898080e+01
    1.03516803e+00    3.97897204e+01
    1.03538294e+00    3.97896328e+01
    1.03559790e+00    3.97895453e+01
    1.03581291e+00    3.97894577e+01
    1.03602796e+00    3.97893702e+01
    1.03624305e+00    3.97892828e+01
    1.03645819e+00    3.97891954e+01
    1.03667337e+00    3.97891080e+01
    1.03688860e+00    3.97890207e+01
    1.03710388e+00    3.97889334e+01
    1.03731919e+00    3.97888461e+01
    1.03753456e+00    3.97887589e+01
    1.03774996e+00    3.97886717e+01
    1.03796541e+00    3.97885845e+01
    1.03818091e+00    3.97884974e+01
    1.03839645e+00    3.97884103e+01
    1.03861204e+00    3.97883233e+01
    1.03882767e+00    3.97882363e+01
    1.03904334e+00    3.97881493e+01
    1.03925906e+00    3.97880624e+01
    1.03947483e+00    3.97879755e+01
    1.03969064e+00    3.97878886e+01
    1.03990649e+00    3.97878018e+01
    1.04012239e+00    3.97877150e+01
    1.04033833e+00    3.97876282e+01
    1.04055432e+00    3.97875415e+01
    1.04077036e+00    3.97874548e+01
    1.04098644e+00    3.97873682e+01
    1.04120256e+00    3.97872816e+01
    1.04141873e+00    3.97871950e+01
    1.04163494e+00    3.97871085e+01
    1.04185120e+00    3.97870220e+01
    1.04206750e+00    3.97869355e+01
    1.04228385e+00    3.97868491e+01
    1.04250024e+00    3.97867627e+01
    1.04271668e+00    3.97866763e+01
    1.04293316e+00    3.97865900e+01
    1.04314969e+00    3.97865037e+01
    1.04336626e+00    3.97864175e+01
    1.04358288e+00    3.97863313e+01
    1.04379954e+00    3.97862451e+01
    1.04401625e+00    3.97861590e+01
    1.04423300e+00    3.97860729e+01
    1.04444980e+00    3.97859868e+01
    1.04466664e+00    3.97859008e+01
    1.04488353e+00    3.97858148e+01
    1.04510046e+00    3.97857288e+01
    1.04531744e+00    3.97856429e+01
    1.04553446e+00    3.97855570e+01
    1.04575153e+00    3.97854712e+01
    1.04596865e+00    3.97853854e+01
    1.04618580e+00    3.97852996e+01
    1.04640301e+00    3.97852138e+01
    1.04662025e+00    3.97851281e+01
    1.04683755e+00    3.97850425e+01
    1.04705489e+00    3.97849568e+01
    1.04727227e+00    3.97848712e+01
    1.04748970e+00    3.97847857e+01
    1.04770717e+00    3.97847002e+01
    1.04792469e+00    3.97846147e+01
    1.04814225e+00    3.97845292e+01
    1.04835986e+00    3.97844438e+01
    1.04857752e+00    3.97843584e+01
    1.04879522e+00    3.97842731e+01
    1.04901296e+00    3.97841878e+01
    1.04923075e+00    3.97841025e+01
    1.04944859e+00    3.97840173e+01
    1.04966647e+00    3.97839321e+01
    1.04988439e+00    3.97838469e+01
    1.05010236e+00    3.97837618e+01
    1.05032038e+00    3.97836767e+01
    1.05053844e+00    3.97835916e+01
    1.05075655e+00    3.97835066e+01
    1.05097470e+00    3.97834216e+01
    1.05119290e+00    3.97833366e+01
    1.05141114e+00    3.97832517e+01
    1.05162943e+00    3.97831668e+01
    1.05184776e+00    3.97830820e+01
    1.05206614e+00    3.97829972e+01
    1.05228456e+00    3.97829124e+01
    1.05250303e+00    3.97828277e+01
    1.05272155e+00    3.97827430e+01
    1.05294011e+00    3.97826583e+01
    1.05315871e+00    3.97825737e+01
    1.05337736e+00    3.97824891e+01
    1.05359606e+00    3.97824045e+01
    1.05381480e+00    3.97823200e+01
    1.05403359e+00    3.97822355e+01
    1.05425242e+00    3.97821511e+01
    1.05447130e+00    3.97820666e+01
    1.05469022e+00    3.97819823e+01
    1.05490919e+00    3.97818979e+01
    1.05512820e+00    3.97818136e+01
    1.05534726e+00    3.97817293e+01
    1.05556637e+00    3.97816451e+01
    1.05578552e+00    3.97815609e+01
    1.05600471e+00    3.97814767e+01
    1.05622395e+00    3.97813926e+01
    1.05644324e+00    3.97813085e+01
    1.05666257e+00    3.97812244e+01
    1.05688195e+00    3.97811404e+01
    1.05710137e+00    3.97810564e+01
    1.05732084e+00    3.97809724e+01
    1.05754036e+00    3.97808885e+01
    1.05775992e+00    3.97808046e+01
    1.05797953e+00    3.97807208e+01
    1.05819918e+00    3.97806369e+01
    1.05841887e+00    3.97805532e+01
    1.05863862e+00    3.97804694e+01
    1.05885840e+00    3.97803857e+01
    1.05907824e+00    3.97803020e+01
    1.05929812e+00    3.97802184e+01
    1.05951804e+00    3.97801348e+01
    1.05973801e+00    3.97800512e+01
    1.05995803e+00    3.97799677e+01
    1.06017809e+00    3.97798841e+01
    1.06039820e+00    3.97798007e+01
    1.06061835e+00    3.97797172e+01
    1.06083855e+00    3.97796339e+01
    1.06105880e+00    3.97795505e+01
    1.06127909e+00    3.97794672e+01
    1.06149943e+00    3.97793839e+01
    1.06171981e+00    3.97793006e+01
    1.06194024e+00    3.97792174e+01
    1.06216071e+00    3.97791342e+01
    1.06238123e+00    3.97790510e+01
    1.06260180e+00    3.97789679e+01
    1.06282241e+00    3.97788848e+01
    1.06304306e+00    3.97788018e+01
    1.06326377e+00    3.97787188e+01
    1.06348452e+00    3.97786358e+01
    1.06370531e+00    3.97785529e+01
    1.06392615e+00    3.97784700e+01
    1.06414704e+00    3.97783871e+01
    1.06436797e+00    3.97783042e+01
    1.06458895e+00    3.97782214e+01
    1.06480997e+00    3.97781387e+01
    1.06503104e+00    3.97780559e+01
    1.06525215e+00    3.97779732e+01
    1.06547332e+00    3.97778906e+01
    1.06569452e+00    3.97778079e+01
    1.06591578e+00    3.97777253e+01
    1.06613708e+00    3.97776428e+01
    1.06635842e+00    3.97775602e+01
    1.06657981e+00    3.97774777e+01
    1.06680125e+00    3.97773953e+01
    1.06702273e+00    3.97773129e+01
    1.06724426e+00    3.97772305e+01
    1.06746584e+00    3.97771481e+01
    1.06768746e+00    3.97770658e+01
    1.06790912e+00    3.97769835e+01
    1.06813084e+00    3.97769013e+01
    1.06835260e+00    3.97768190e+01
    1.06857440e+00    3.97767369e+01
    1.06879625e+00    3.97766547e+01
    1.06901815e+00    3.97765726e+01
    1.06924009e+00    3.97764905e+01
    1.06946208e+00    3.97764085e+01
    1.06968412e+00    3.97763265e+01
    1.06990620e+00    3.97762445e+01
    1.07012833e+00    3.97761625e+01
    1.07035050e+00    3.97760807e+01
    1.07057272e+00    3.97759988e+01
    1.07079499e+00    3.97759169e+01
    1.07101730e+00    3.97758351e+01
    1.07123966e+00    3.97757534e+01
    1.07146206e+00    3.97756716e+01
    1.07168451e+00    3.97755899e+01
    1.07190701e+00    3.97755082e+01
    1.07212955e+00    3.97754266e+01
    1.07235214e+00    3.97753450e+01
    1.07257478e+00    3.97752635e+01
    1.07279746e+00    3.97751819e+01
    1.07302019e+00    3.97751004e+01
    1.07324296e+00    3.97750190e+01
    1.07346578e+00    3.97749375e+01
    1.07368865e+00    3.97748561e+01
    1.07391156e+00    3.97747748e+01
    1.07413452e+00    3.97746934e+01
    1.07435752e+00    3.97746121e+01
    1.07458058e+00    3.97745308e+01
    1.07480367e+00    3.97744497e+01
    1.07502682e+00    3.97743685e+01
    1.07525001e+00    3.97742873e+01
    1.07547325e+00    3.97742062e+01
    1.07569653e+00    3.97741251e+01
    1.07591986e+00    3.97740441e+01
    1.07614324e+00    3.97739630e+01
    1.07636666e+00    3.97738820e+01
    1.07659013e+00    3.97738011e+01
    1.07681364e+00    3.97737202e+01
    1.07703720e+00    3.97736393e+01
    1.07726081e+00    3.97735584e+01
    1.07748447e+00    3.97734776e+01
    1.07770817e+00    3.97733969e+01
    1.07793192e+00    3.97733161e+01
    1.07815571e+00    3.97732354e+01
    1.07837955e+00    3.97731547e+01
    1.07860344e+00    3.97730741e+01
    1.07882737e+00    3.97729934e+01
    1.07905135e+00    3.97729129e+01
    1.07927538e+00    3.97728323e+01
    1.07949945e+00    3.97727518e+01
    1.07972357e+00    3.97726713e+01
    1.07994773e+00    3.97725909e+01
    1.08017195e+00    3.97725103e+01
    1.08039621e+00    3.97724302e+01
    1.08062051e+00    3.97723497e+01
    1.08084486e+00    3.97722694e+01
    1.08106926e+00    3.97721892e+01
    1.08129371e+00    3.97721088e+01
    1.08151820e+00    3.97720288e+01
    1.08174274e+00    3.97719485e+01
    1.08196732e+00    3.97718684e+01
    1.08219195e+00    3.97717883e+01
    1.08241663e+00    3.97717082e+01
    1.08264136e+00    3.97716281e+01
    1.08286613e+00    3.97715481e+01
    1.08309095e+00    3.97714681e+01
    1.08331581e+00    3.97713881e+01
    1.08354072e+00    3.97713083e+01
    1.08376568e+00    3.97712285e+01
    1.08399069e+00    3.97711486e+01
    1.08421574e+00    3.97710688e+01
    1.08444084e+00    3.97709890e+01
    1.08466598e+00    3.97709093e+01
    1.08489118e+00    3.97708296e+01
    1.08511641e+00    3.97707499e+01
    1.08534170e+00    3.97706702e+01
    1.08556703e+00    3.97705906e+01
    1.08579241e+00    3.97705110e+01
    1.08601784e+00    3.97704314e+01
    1.08624331e+00    3.97703519e+01
    1.08646883e+00    3.97702728e+01
    1.08669439e+00    3.97701932e+01
    1.08692001e+00    3.97701137e+01
    1.08714567e+00    3.97700343e+01
    1.08737137e+00    3.97699550e+01
    1.08759713e+00    3.97698757e+01
    1.08782293e+00    3.97697964e+01
    1.08804878e+00    3.97697171e+01
    1.08827467e+00    3.97696379e+01
    1.08850061e+00    3.97695587e+01
    1.08872660e+00    3.97694796e+01
    1.08895263e+00    3.97694004e+01
    1.08917872e+00    3.97693214e+01
    1.08940485e+00    3.97692423e+01
    1.08963102e+00    3.97691634e+01
    1.08985724e+00    3.97690843e+01
    1.09008351e+00    3.97690053e+01
    1.09030983e+00    3.97689262e+01
    1.09053619e+00    3.97688479e+01
    1.09076261e+00    3.97687689e+01
    1.09098906e+00    3.97686900e+01
    1.09121557e+00    3.97686112e+01
    1.09144212e+00    3.97685324e+01
    1.09166872e+00    3.97684537e+01
    1.09189536e+00    3.97683750e+01
    1.09212206e+00    3.97682963e+01
    1.09234880e+00    3.97682176e+01
    1.09257558e+00    3.97681389e+01
    1.09280242e+00    3.97680607e+01
    1.09302930e+00    3.97679823e+01
    1.09325623e+00    3.97679036e+01
    1.09348320e+00    3.97678252e+01
    1.09371023e+00    3.97677467e+01
    1.09393730e+00    3.97676684e+01
    1.09416441e+00    3.97675899e+01
    1.09439158e+00    3.97675116e+01
    1.09461879e+00    3.97674332e+01
    1.09484605e+00    3.97673549e+01
    1.09507335e+00    3.97672771e+01
    1.09530070e+00    3.97671987e+01
    1.09552810e+00    3.97671205e+01
    1.09575555e+00    3.97670422e+01
    1.09598305e+00    3.97669643e+01
    1.09621059e+00    3.97668862e+01
    1.09643818e+00    3.97668084e+01
    1.09666581e+00    3.97667303e+01
    1.09689350e+00    3.97666522e+01
    1.09712123e+00    3.97665742e+01
    1.09734900e+00    3.97664963e+01
    1.09757683e+00    3.97664184e+01
    1.09780470e+00    3.97663404e+01
    1.09803262e+00    3.97662630e+01
    1.09826059e+00    3.97661851e+01
    1.09848860e+00    3.97661073e+01
    1.09871666e+00    3.97660296e+01
    1.09894477e+00    3.97659519e+01
    1.09917293e+00    3.97658743e+01
    1.09940113e+00    3.97657965e+01
    1.09962938e+00    3.97657188e+01
    1.09985768e+00    3.97656417e+01
    1.10008603e+00    3.97655643e+01
    1.10031442e+00    3.97654866e+01
    1.10054286e+00    3.97654090e+01
    1.10077135e+00    3.97653317e+01
    1.10099989e+00    3.97652541e+01
    1.10122847e+00    3.97651772e+01
    1.10145710e+00    3.97650996e+01
    1.10168578e+00    3.97650222e+01
    1.10191450e+00    3.97649449e+01
    1.10214328e+00    3.97648679e+01
    1.10237210e+00    3.97647907e+01
    1.10260097e+00    3.97647133e+01
    1.10282988e+00    3.97646364e+01
    1.10305884e+00    3.97645592e+01
    1.10328786e+00    3.97644823e+01
    1.10351691e+00    3.97644051e+01
    1.10374602e+00    3.97643282e+01
    1.10397517e+00    3.97642510e+01
    1.10420437e+00    3.97641739e+01
    1.10443362e+00    3.97640973e+01
    1.10466292e+00    3.97640206e+01
    1.10489226e+00    3.97639436e+01
    1.10512165e+00    3.97638667e+01
    1.10535109e+00    3.97637897e+01
    1.10558058e+00    3.97637130e+01
    1.10581011e+00    3.97636365e+01
    1.10603969e+00    3.97635595e+01
    1.10626932e+00    3.97634830e+01
    1.10649900e+00    3.97634066e+01
    1.10672873e+00    3.97633300e+01
    1.10695850e+00    3.97632535e+01
    1.10718832e+00    3.97631767e+01
    1.10741819e+00    3.97631001e+01
    1.10764810e+00    3.97630235e+01
    1.10787807e+00    3.97629469e+01
    1.10810808e+00    3.97628706e+01
    1.10833814e+00    3.97627945e+01
    1.10856824e+00    3.97627181e+01
    1.10879840e+00    3.97626418e+01
    1.10902860e+00    3.97625655e+01
    1.10925885e+00    3.97624889e+01
    1.10948915e+00    3.97624131e+01
    1.10971949e+00    3.97623365e+01
    1.10994989e+00    3.97622604e+01
    1.11018033e+00    3.97621839e+01
    1.11041082e+00    3.97621071e+01
    1.11064135e+00    3.97620319e+01
    1.11087194e+00    3.97619559e+01
    1.11110257e+00    3.97618798e+01
    1.11133325e+00    3.97618035e+01
    1.11156398e+00    3.97617289e+01
    1.11179476e+00    3.97616531e+01
    1.11202558e+00    3.97615763e+01
    1.11225645e+00    3.97614999e+01
    1.11248737e+00    3.97614245e+01
    1.11271834e+00    3.97613480e+01
    1.11294936e+00    3.97612709e+01
    1.11318042e+00    3.97611966e+01
    1.11341153e+00    3.97611223e+01
    1.11364269e+00    3.97610434e+01
    1.11387390e+00    3.97609717e+01
    1.11410516e+00    3.97608960e+01
    1.11433646e+00    3.97608188e+01
    1.11456781e+00    3.97607422e+01
    1.11479921e+00    3.97606655e+01
    1.11503066e+00    3.97605854e+01
    1.11526216e+00    3.97605200e+01
    1.11549370e+00    3.97604427e+01
    1.11572529e+00    3.97603665e+01
    1.11595693e+00    3.97602894e+01
    1.11618862e+00    3.97602110e+01
    1.11642036e+00    3.97601348e+01
    1.11665214e+00    3.97600670e+01
    1.11688398e+00    3.97599926e+01
    1.11711586e+00    3.97599141e+01
    1.11734779e+00    3.97598396e+01
    1.11757976e+00    3.97597693e+01
    1.11781179e+00    3.97596915e+01
    1.11804386e+00    3.97596127e+01
    1.11827598e+00    3.97595263e+01
    1.11850815e+00    3.97594753e+01
    1.11874037e+00    3.97593866e+01
    1.11897264e+00    3.97593134e+01
    1.11920495e+00    3.97592421e+01
    1.11943731e+00    3.97591672e+01
    1.11966973e+00    3.97590938e+01
    1.11990219e+00    3.97590090e+01
    1.12013469e+00    3.97589421e+01
    1.12036725e+00    3.97588579e+01
    1.12059985e+00    3.97588054e+01
    1.12083250e+00    3.97587194e+01
    1.12106521e+00    3.97586398e+01
    1.12129795e+00    3.97585527e+01
    1.12153075e+00    3.97585031e+01
    1.12176360e+00    3.97584102e+01
    1.12199649e+00    3.97583381e+01
    1.12222943e+00    3.97582708e+01
    1.12246242e+00    3.97581972e+01
    1.12269546e+00    3.97581092e+01
    1.12292855e+00    3.97580814e+01
    1.12316169e+00    3.97579818e+01
    1.12339487e+00    3.97578987e+01
    1.12362810e+00    3.97578122e+01
    1.12386138e+00    3.97577684e+01
    1.12409471e+00    3.97576930e+01
    1.12432809e+00    3.97576092e+01
    1.12456152e+00    3.97575346e+01
    1.12479499e+00    3.97574556e+01
    1.12502852e+00    3.97573758e+01
    1.12526209e+00    3.97572898e+01
    1.12549571e+00    3.97572342e+01
    1.12572938e+00    3.97571770e+01
    1.12596309e+00    3.97570990e+01
    1.12619686e+00    3.97570139e+01
    1.12643068e+00    3.97569536e+01
    1.12666454e+00    3.97568718e+01
    1.12689845e+00    3.97567954e+01
    1.12713241e+00    3.97567172e+01
    1.12736642e+00    3.97566375e+01
    1.12760048e+00    3.97565723e+01
    1.12783458e+00    3.97564841e+01
    1.12806874e+00    3.97564465e+01
    1.12830294e+00    3.97563545e+01
    1.12853719e+00    3.97562796e+01
    1.12877149e+00    3.97562074e+01
    1.12900584e+00    3.97561316e+01
    1.12924024e+00    3.97560575e+01
    1.12947468e+00    3.97559825e+01
    1.12970918e+00    3.97558986e+01
    1.12994372e+00    3.97558574e+01
    1.13017831e+00    3.97557708e+01
    1.13041295e+00    3.97557000e+01
    1.13064764e+00    3.97556227e+01
    1.13088238e+00    3.97555471e+01
    1.13111717e+00    3.97554728e+01
    1.13135201e+00    3.97553978e+01
    1.13158689e+00    3.97553242e+01
    1.13182182e+00    3.97552505e+01
    1.13205681e+00    3.97551752e+01
    1.13229184e+00    3.97551003e+01
    1.13252692e+00    3.97550290e+01
    1.13276205e+00    3.97549553e+01
    1.13299722e+00    3.97548788e+01
    1.13323245e+00    3.97548022e+01
    1.13346772e+00    3.97547289e+01
    1.13370305e+00    3.97546634e+01
    1.13393842e+00    3.97545816e+01
    1.13417384e+00    3.97545134e+01
    1.13440931e+00    3.97544304e+01
    1.13464483e+00    3.97543536e+01
    1.13488040e+00    3.97543118e+01
    1.13511602e+00    3.97542602e+01
    1.13535168e+00    3.97541785e+01
    1.13558740e+00    3.97540964e+01
    1.13582316e+00    3.97540136e+01
    1.13605898e+00    3.97539323e+01
    1.13629484e+00    3.97538986e+01
    1.13653075e+00    3.97538090e+01
    1.13676671e+00    3.97537323e+01
    1.13700272e+00    3.97536576e+01
    1.13723878e+00    3.97535829e+01
    1.13747488e+00    3.97535079e+01
    1.13771104e+00    3.97534373e+01
    1.13794724e+00    3.97533648e+01
    1.13818350e+00    3.97532893e+01
    1.13841980e+00    3.97532061e+01
    1.13865615e+00    3.97531587e+01
    1.13889255e+00    3.97530782e+01
    1.13912900e+00    3.97530032e+01
    1.13936550e+00    3.97529293e+01
    1.13960205e+00    3.97528554e+01
    1.13983865e+00    3.97527792e+01
    1.14007529e+00    3.97527149e+01
    1.14031199e+00    3.97526398e+01
    1.14054874e+00    3.97525644e+01
    1.14078553e+00    3.97524786e+01
    1.14102237e+00    3.97524386e+01
    1.14125926e+00    3.97523538e+01
    1.14149621e+00    3.97522779e+01
    1.14173320e+00    3.97522134e+01
    1.14197024e+00    3.97521363e+01
    1.14220733e+00    3.97520637e+01
    1.14244446e+00    3.97519946e+01
    1.14268165e+00    3.97519202e+01
    1.14291889e+00    3.97518474e+01
    1.14315618e+00    3.97517749e+01
    1.14339351e+00    3.97517012e+01
    1.14363090e+00    3.97516250e+01
    1.14386833e+00    3.97515586e+01
    1.14410581e+00    3.97514809e+01
    1.14434334e+00    3.97514093e+01
    1.14458093e+00    3.97513593e+01
    1.14481856e+00    3.97512733e+01
    1.14505624e+00    3.97512079e+01
    1.14529397e+00    3.97511298e+01
    1.14553175e+00    3.97510658e+01
    1.14576958e+00    3.97509906e+01
    1.14600745e+00    3.97509209e+01
    1.14624538e+00    3.97508459e+01
    1.14648336e+00    3.97507684e+01
    1.14672138e+00    3.97507072e+01
    1.14695946e+00    3.97506340e+01
    1.14719758e+00    3.97505701e+01
    1.14743576e+00    3.97504941e+01
    1.14767398e+00    3.97504282e+01
    1.14791226e+00    3.97503568e+01
    1.14815058e+00    3.97502820e+01
    1.14838895e+00    3.97502085e+01
    1.14862737e+00    3.97501341e+01
    1.14886584e+00    3.97500650e+01
    1.14910437e+00    3.97499981e+01
    1.14934294e+00    3.97499220e+01
    1.14958156e+00    3.97498457e+01
    1.14982022e+00    3.97497825e+01
    1.15005894e+00    3.97497207e+01
    1.15029771e+00    3.97496455e+01
    1.15053653e+00    3.97495714e+01
    1.15077540e+00    3.97494952e+01
    1.15101432e+00    3.97494330e+01
    1.15125328e+00    3.97493549e+01
    1.15149230e+00    3.97492907e+01
    1.15173136e+00    3.97492144e+01
    1.15197048e+00    3.97491359e+01
    1.15220965e+00    3.97490825e+01
    1.15244886e+00    3.97489991e+01
    1.15268813e+00    3.97489322e+01
    1.15292744e+00    3.97488777e+01
    1.15316680e+00    3.97487987e+01
    1.15340622e+00    3.97487254e+01
    1.15364568e+00    3.97486526e+01
    1.15388519e+00    3.97485822e+01
    1.15412476e+00    3.97485148e+01
    1.15436437e+00    3.97484416e+01
    1.15460403e+00    3.97483768e+01
    1.15484374e+00    3.97483018e+01
    1.15508351e+00    3.97482327e+01
    1.15532332e+00    3.97481600e+01
    1.15556318e+00    3.97480895e+01
    1.15580309e+00    3.97480214e+01
    1.15604305e+00    3.97479550e+01
    1.15628306e+00    3.97478820e+01
    1.15652312e+00    3.97478112e+01
    1.15676323e+00    3.97477419e+01
    1.15700339e+00    3.97476707e+01
    1.15724360e+00    3.97476002e+01
    1.15748386e+00    3.97475302e+01
    1.15772417e+00    3.97474564e+01
    1.15796453e+00    3.97473948e+01
    1.15820494e+00    3.97473217e+01
    1.15844540e+00    3.97472507e+01
    1.15868591e+00    3.97471806e+01
    1.15892647e+00    3.97471083e+01
    1.15916708e+00    3.97470453e+01
    1.15940774e+00    3.97469724e+01
    1.15964845e+00    3.97469012e+01
