# RvB, Thu Jun 26 16:41:55 2025
#
# Atmospheric refraction angle calculation using 2-layer Cassini approximation with parameters: 
# Tobs =      14.41 [deg C] observatory ambient temperature
# Pobs =     744.70 [hPa] observatory ambient pressure
# PWV =      744.70 [mm] Precipitable Water Vapor column
# h0w =     2000.00 [m] assumed height of moist air layer
# z =         43.79 [deg] zenith angle
#
#       wavelength             angle
#         [micron]          [arcsec]
    1.01896431e+00    3.97941640e+01
    1.01917586e+00    3.97940735e+01
    1.01938745e+00    3.97939831e+01
    1.01959909e+00    3.97938927e+01
    1.01981077e+00    3.97938024e+01
    1.02002250e+00    3.97937120e+01
    1.02023427e+00    3.97936217e+01
    1.02044609e+00    3.97935315e+01
    1.02065795e+00    3.97934413e+01
    1.02086985e+00    3.97933511e+01
    1.02108180e+00    3.97932610e+01
    1.02129379e+00    3.97931709e+01
    1.02150582e+00    3.97930809e+01
    1.02171790e+00    3.97929908e+01
    1.02193002e+00    3.97929009e+01
    1.02214219e+00    3.97928109e+01
    1.02235440e+00    3.97927210e+01
    1.02256666e+00    3.97926312e+01
    1.02277896e+00    3.97925413e+01
    1.02299130e+00    3.97924516e+01
    1.02320369e+00    3.97923618e+01
    1.02341612e+00    3.97922721e+01
    1.02362860e+00    3.97921824e+01
    1.02384112e+00    3.97920928e+01
    1.02405368e+00    3.97920032e+01
    1.02426629e+00    3.97919136e+01
    1.02447894e+00    3.97918241e+01
    1.02469164e+00    3.97917346e+01
    1.02490438e+00    3.97916452e+01
    1.02511716e+00    3.97915558e+01
    1.02532999e+00    3.97914664e+01
    1.02554286e+00    3.97913770e+01
    1.02575578e+00    3.97912877e+01
    1.02596874e+00    3.97911985e+01
    1.02618175e+00    3.97911093e+01
    1.02639480e+00    3.97910201e+01
    1.02660789e+00    3.97909309e+01
    1.02682103e+00    3.97908418e+01
    1.02703421e+00    3.97907527e+01
    1.02724744e+00    3.97906637e+01
    1.02746071e+00    3.97905747e+01
    1.02767402e+00    3.97904858e+01
    1.02788738e+00    3.97903968e+01
    1.02810079e+00    3.97903079e+01
    1.02831424e+00    3.97902191e+01
    1.02852773e+00    3.97901303e+01
    1.02874127e+00    3.97900415e+01
    1.02895485e+00    3.97899528e+01
    1.02916847e+00    3.97898641e+01
    1.02938214e+00    3.97897754e+01
    1.02959586e+00    3.97896868e+01
    1.02980962e+00    3.97895982e+01
    1.03002342e+00    3.97895096e+01
    1.03023727e+00    3.97894211e+01
    1.03045116e+00    3.97893326e+01
    1.03066509e+00    3.97892442e+01
    1.03087907e+00    3.97891558e+01
    1.03109310e+00    3.97890674e+01
    1.03130717e+00    3.97889791e+01
    1.03152128e+00    3.97888908e+01
    1.03173544e+00    3.97888026e+01
    1.03194964e+00    3.97887143e+01
    1.03216389e+00    3.97886262e+01
    1.03237818e+00    3.97885380e+01
    1.03259252e+00    3.97884499e+01
    1.03280690e+00    3.97883618e+01
    1.03302133e+00    3.97882738e+01
    1.03323580e+00    3.97881858e+01
    1.03345031e+00    3.97880979e+01
    1.03366487e+00    3.97880099e+01
    1.03387947e+00    3.97879221e+01
    1.03409412e+00    3.97878342e+01
    1.03430881e+00    3.97877464e+01
    1.03452355e+00    3.97876586e+01
    1.03473833e+00    3.97875709e+01
    1.03495316e+00    3.97874832e+01
    1.03516803e+00    3.97873955e+01
    1.03538294e+00    3.97873079e+01
    1.03559790e+00    3.97872203e+01
    1.03581291e+00    3.97871328e+01
    1.03602796e+00    3.97870452e+01
    1.03624305e+00    3.97869578e+01
    1.03645819e+00    3.97868703e+01
    1.03667337e+00    3.97867829e+01
    1.03688860e+00    3.97866955e+01
    1.03710388e+00    3.97866082e+01
    1.03731919e+00    3.97865209e+01
    1.03753456e+00    3.97864337e+01
    1.03774996e+00    3.97863464e+01
    1.03796541e+00    3.97862592e+01
    1.03818091e+00    3.97861721e+01
    1.03839645e+00    3.97860850e+01
    1.03861204e+00    3.97859979e+01
    1.03882767e+00    3.97859109e+01
    1.03904334e+00    3.97858239e+01
    1.03925906e+00    3.97857369e+01
    1.03947483e+00    3.97856500e+01
    1.03969064e+00    3.97855631e+01
    1.03990649e+00    3.97854762e+01
    1.04012239e+00    3.97853894e+01
    1.04033833e+00    3.97853026e+01
    1.04055432e+00    3.97852159e+01
    1.04077036e+00    3.97851292e+01
    1.04098644e+00    3.97850425e+01
    1.04120256e+00    3.97849558e+01
    1.04141873e+00    3.97848692e+01
    1.04163494e+00    3.97847827e+01
    1.04185120e+00    3.97846961e+01
    1.04206750e+00    3.97846097e+01
    1.04228385e+00    3.97845232e+01
    1.04250024e+00    3.97844368e+01
    1.04271668e+00    3.97843504e+01
    1.04293316e+00    3.97842640e+01
    1.04314969e+00    3.97841777e+01
    1.04336626e+00    3.97840915e+01
    1.04358288e+00    3.97840052e+01
    1.04379954e+00    3.97839190e+01
    1.04401625e+00    3.97838328e+01
    1.04423300e+00    3.97837467e+01
    1.04444980e+00    3.97836606e+01
    1.04466664e+00    3.97835746e+01
    1.04488353e+00    3.97834885e+01
    1.04510046e+00    3.97834026e+01
    1.04531744e+00    3.97833166e+01
    1.04553446e+00    3.97832307e+01
    1.04575153e+00    3.97831448e+01
    1.04596865e+00    3.97830590e+01
    1.04618580e+00    3.97829732e+01
    1.04640301e+00    3.97828874e+01
    1.04662025e+00    3.97828017e+01
    1.04683755e+00    3.97827160e+01
    1.04705489e+00    3.97826303e+01
    1.04727227e+00    3.97825447e+01
    1.04748970e+00    3.97824591e+01
    1.04770717e+00    3.97823735e+01
    1.04792469e+00    3.97822880e+01
    1.04814225e+00    3.97822025e+01
    1.04835986e+00    3.97821171e+01
    1.04857752e+00    3.97820317e+01
    1.04879522e+00    3.97819463e+01
    1.04901296e+00    3.97818610e+01
    1.04923075e+00    3.97817757e+01
    1.04944859e+00    3.97816904e+01
    1.04966647e+00    3.97816052e+01
    1.04988439e+00    3.97815200e+01
    1.05010236e+00    3.97814348e+01
    1.05032038e+00    3.97813497e+01
    1.05053844e+00    3.97812646e+01
    1.05075655e+00    3.97811795e+01
    1.05097470e+00    3.97810945e+01
    1.05119290e+00    3.97810095e+01
    1.05141114e+00    3.97809246e+01
    1.05162943e+00    3.97808397e+01
    1.05184776e+00    3.97807548e+01
    1.05206614e+00    3.97806700e+01
    1.05228456e+00    3.97805852e+01
    1.05250303e+00    3.97805004e+01
    1.05272155e+00    3.97804157e+01
    1.05294011e+00    3.97803310e+01
    1.05315871e+00    3.97802463e+01
    1.05337736e+00    3.97801617e+01
    1.05359606e+00    3.97800771e+01
    1.05381480e+00    3.97799925e+01
    1.05403359e+00    3.97799080e+01
    1.05425242e+00    3.97798235e+01
    1.05447130e+00    3.97797391e+01
    1.05469022e+00    3.97796547e+01
    1.05490919e+00    3.97795703e+01
    1.05512820e+00    3.97794859e+01
    1.05534726e+00    3.97794016e+01
    1.05556637e+00    3.97793174e+01
    1.05578552e+00    3.97792331e+01
    1.05600471e+00    3.97791489e+01
    1.05622395e+00    3.97790648e+01
    1.05644324e+00    3.97789806e+01
    1.05666257e+00    3.97788965e+01
    1.05688195e+00    3.97788125e+01
    1.05710137e+00    3.97787284e+01
    1.05732084e+00    3.97786444e+01
    1.05754036e+00    3.97785605e+01
    1.05775992e+00    3.97784766e+01
    1.05797953e+00    3.97783927e+01
    1.05819918e+00    3.97783088e+01
    1.05841887e+00    3.97782250e+01
    1.05863862e+00    3.97781412e+01
    1.05885840e+00    3.97780575e+01
    1.05907824e+00    3.97779738e+01
    1.05929812e+00    3.97778901e+01
    1.05951804e+00    3.97778065e+01
    1.05973801e+00    3.97777229e+01
    1.05995803e+00    3.97776393e+01
    1.06017809e+00    3.97775558e+01
    1.06039820e+00    3.97774723e+01
    1.06061835e+00    3.97773888e+01
    1.06083855e+00    3.97773054e+01
    1.06105880e+00    3.97772220e+01
    1.06127909e+00    3.97771386e+01
    1.06149943e+00    3.97770553e+01
    1.06171981e+00    3.97769720e+01
    1.06194024e+00    3.97768888e+01
    1.06216071e+00    3.97768055e+01
    1.06238123e+00    3.97767224e+01
    1.06260180e+00    3.97766392e+01
    1.06282241e+00    3.97765561e+01
    1.06304306e+00    3.97764730e+01
    1.06326377e+00    3.97763900e+01
    1.06348452e+00    3.97763070e+01
    1.06370531e+00    3.97762240e+01
    1.06392615e+00    3.97761410e+01
    1.06414704e+00    3.97760581e+01
    1.06436797e+00    3.97759753e+01
    1.06458895e+00    3.97758924e+01
    1.06480997e+00    3.97758096e+01
    1.06503104e+00    3.97757269e+01
    1.06525215e+00    3.97756441e+01
    1.06547332e+00    3.97755614e+01
    1.06569452e+00    3.97754788e+01
    1.06591578e+00    3.97753961e+01
    1.06613708e+00    3.97753136e+01
    1.06635842e+00    3.97752310e+01
    1.06657981e+00    3.97751485e+01
    1.06680125e+00    3.97750660e+01
    1.06702273e+00    3.97749835e+01
    1.06724426e+00    3.97749011e+01
    1.06746584e+00    3.97748187e+01
    1.06768746e+00    3.97747364e+01
    1.06790912e+00    3.97746540e+01
    1.06813084e+00    3.97745718e+01
    1.06835260e+00    3.97744895e+01
    1.06857440e+00    3.97744073e+01
    1.06879625e+00    3.97743251e+01
    1.06901815e+00    3.97742430e+01
    1.06924009e+00    3.97741609e+01
    1.06946208e+00    3.97740788e+01
    1.06968412e+00    3.97739968e+01
    1.06990620e+00    3.97739147e+01
    1.07012833e+00    3.97738328e+01
    1.07035050e+00    3.97737508e+01
    1.07057272e+00    3.97736689e+01
    1.07079499e+00    3.97735871e+01
    1.07101730e+00    3.97735052e+01
    1.07123966e+00    3.97734234e+01
    1.07146206e+00    3.97733416e+01
    1.07168451e+00    3.97732599e+01
    1.07190701e+00    3.97731782e+01
    1.07212955e+00    3.97730965e+01
    1.07235214e+00    3.97730149e+01
    1.07257478e+00    3.97729333e+01
    1.07279746e+00    3.97728518e+01
    1.07302019e+00    3.97727702e+01
    1.07324296e+00    3.97726887e+01
    1.07346578e+00    3.97726073e+01
    1.07368865e+00    3.97725258e+01
    1.07391156e+00    3.97724444e+01
    1.07413452e+00    3.97723631e+01
    1.07435752e+00    3.97722817e+01
    1.07458058e+00    3.97722004e+01
    1.07480367e+00    3.97721193e+01
    1.07502682e+00    3.97720380e+01
    1.07525001e+00    3.97719568e+01
    1.07547325e+00    3.97718757e+01
    1.07569653e+00    3.97717945e+01
    1.07591986e+00    3.97717134e+01
    1.07614324e+00    3.97716324e+01
    1.07636666e+00    3.97715514e+01
    1.07659013e+00    3.97714704e+01
    1.07681364e+00    3.97713894e+01
    1.07703720e+00    3.97713085e+01
    1.07726081e+00    3.97712276e+01
    1.07748447e+00    3.97711467e+01
    1.07770817e+00    3.97710661e+01
    1.07793192e+00    3.97709852e+01
    1.07815571e+00    3.97709044e+01
    1.07837955e+00    3.97708237e+01
    1.07860344e+00    3.97707431e+01
    1.07882737e+00    3.97706624e+01
    1.07905135e+00    3.97705818e+01
    1.07927538e+00    3.97705012e+01
    1.07949945e+00    3.97704206e+01
    1.07972357e+00    3.97703401e+01
    1.07994773e+00    3.97702596e+01
    1.08017195e+00    3.97701790e+01
    1.08039621e+00    3.97700990e+01
    1.08062051e+00    3.97700184e+01
    1.08084486e+00    3.97699381e+01
    1.08106926e+00    3.97698578e+01
    1.08129371e+00    3.97697774e+01
    1.08151820e+00    3.97696974e+01
    1.08174274e+00    3.97696171e+01
    1.08196732e+00    3.97695369e+01
    1.08219195e+00    3.97694568e+01
    1.08241663e+00    3.97693766e+01
    1.08264136e+00    3.97692965e+01
    1.08286613e+00    3.97692165e+01
    1.08309095e+00    3.97691364e+01
    1.08331581e+00    3.97690564e+01
    1.08354072e+00    3.97689765e+01
    1.08376568e+00    3.97688967e+01
    1.08399069e+00    3.97688168e+01
    1.08421574e+00    3.97687370e+01
    1.08444084e+00    3.97686571e+01
    1.08466598e+00    3.97685774e+01
    1.08489118e+00    3.97684976e+01
    1.08511641e+00    3.97684179e+01
    1.08534170e+00    3.97683382e+01
    1.08556703e+00    3.97682586e+01
    1.08579241e+00    3.97681789e+01
    1.08601784e+00    3.97680992e+01
    1.08624331e+00    3.97680197e+01
    1.08646883e+00    3.97679407e+01
    1.08669439e+00    3.97678610e+01
    1.08692001e+00    3.97677815e+01
    1.08714567e+00    3.97677020e+01
    1.08737137e+00    3.97676227e+01
    1.08759713e+00    3.97675433e+01
    1.08782293e+00    3.97674640e+01
    1.08804878e+00    3.97673847e+01
    1.08827467e+00    3.97673055e+01
    1.08850061e+00    3.97672262e+01
    1.08872660e+00    3.97671471e+01
    1.08895263e+00    3.97670679e+01
    1.08917872e+00    3.97669888e+01
    1.08940485e+00    3.97669097e+01
    1.08963102e+00    3.97668307e+01
    1.08985724e+00    3.97667517e+01
    1.09008351e+00    3.97666726e+01
    1.09030983e+00    3.97665934e+01
    1.09053619e+00    3.97665151e+01
    1.09076261e+00    3.97664360e+01
    1.09098906e+00    3.97663571e+01
    1.09121557e+00    3.97662783e+01
    1.09144212e+00    3.97661995e+01
    1.09166872e+00    3.97661207e+01
    1.09189536e+00    3.97660419e+01
    1.09212206e+00    3.97659632e+01
    1.09234880e+00    3.97658845e+01
    1.09257558e+00    3.97658058e+01
    1.09280242e+00    3.97657276e+01
    1.09302930e+00    3.97656491e+01
    1.09325623e+00    3.97655704e+01
    1.09348320e+00    3.97654920e+01
    1.09371023e+00    3.97654134e+01
    1.09393730e+00    3.97653351e+01
    1.09416441e+00    3.97652566e+01
    1.09439158e+00    3.97651782e+01
    1.09461879e+00    3.97650998e+01
    1.09484605e+00    3.97650214e+01
    1.09507335e+00    3.97649437e+01
    1.09530070e+00    3.97648651e+01
    1.09552810e+00    3.97647869e+01
    1.09575555e+00    3.97647086e+01
    1.09598305e+00    3.97646306e+01
    1.09621059e+00    3.97645525e+01
    1.09643818e+00    3.97644747e+01
    1.09666581e+00    3.97643965e+01
    1.09689350e+00    3.97643184e+01
    1.09712123e+00    3.97642404e+01
    1.09734900e+00    3.97641624e+01
    1.09757683e+00    3.97640844e+01
    1.09780470e+00    3.97640065e+01
    1.09803262e+00    3.97639290e+01
    1.09826059e+00    3.97638511e+01
    1.09848860e+00    3.97637732e+01
    1.09871666e+00    3.97636955e+01
    1.09894477e+00    3.97636178e+01
    1.09917293e+00    3.97635401e+01
    1.09940113e+00    3.97634623e+01
    1.09962938e+00    3.97633845e+01
    1.09985768e+00    3.97633074e+01
    1.10008603e+00    3.97632301e+01
    1.10031442e+00    3.97631522e+01
    1.10054286e+00    3.97630747e+01
    1.10077135e+00    3.97629973e+01
    1.10099989e+00    3.97629196e+01
    1.10122847e+00    3.97628427e+01
    1.10145710e+00    3.97627651e+01
    1.10168578e+00    3.97626876e+01
    1.10191450e+00    3.97626102e+01
    1.10214328e+00    3.97625333e+01
    1.10237210e+00    3.97624560e+01
    1.10260097e+00    3.97623786e+01
    1.10282988e+00    3.97623017e+01
    1.10305884e+00    3.97622244e+01
    1.10328786e+00    3.97621475e+01
    1.10351691e+00    3.97620703e+01
    1.10374602e+00    3.97619933e+01
    1.10397517e+00    3.97619160e+01
    1.10420437e+00    3.97618389e+01
    1.10443362e+00    3.97617623e+01
    1.10466292e+00    3.97616856e+01
    1.10489226e+00    3.97616085e+01
    1.10512165e+00    3.97615316e+01
    1.10535109e+00    3.97614545e+01
    1.10558058e+00    3.97613777e+01
    1.10581011e+00    3.97613012e+01
    1.10603969e+00    3.97612242e+01
    1.10626932e+00    3.97611476e+01
    1.10649900e+00    3.97610712e+01
    1.10672873e+00    3.97609946e+01
    1.10695850e+00    3.97609180e+01
    1.10718832e+00    3.97608411e+01
    1.10741819e+00    3.97607645e+01
    1.10764810e+00    3.97606878e+01
    1.10787807e+00    3.97606112e+01
    1.10810808e+00    3.97605348e+01
    1.10833814e+00    3.97604587e+01
    1.10856824e+00    3.97603823e+01
    1.10879840e+00    3.97603060e+01
    1.10902860e+00    3.97602296e+01
    1.10925885e+00    3.97601529e+01
    1.10948915e+00    3.97600772e+01
    1.10971949e+00    3.97600004e+01
    1.10994989e+00    3.97599243e+01
    1.11018033e+00    3.97598477e+01
    1.11041082e+00    3.97597707e+01
    1.11064135e+00    3.97596956e+01
    1.11087194e+00    3.97596196e+01
    1.11110257e+00    3.97595434e+01
    1.11133325e+00    3.97594670e+01
    1.11156398e+00    3.97593927e+01
    1.11179476e+00    3.97593168e+01
    1.11202558e+00    3.97592397e+01
    1.11225645e+00    3.97591633e+01
    1.11248737e+00    3.97590878e+01
    1.11271834e+00    3.97590112e+01
    1.11294936e+00    3.97589337e+01
    1.11318042e+00    3.97588597e+01
    1.11341153e+00    3.97587856e+01
    1.11364269e+00    3.97587061e+01
    1.11387390e+00    3.97586351e+01
    1.11410516e+00    3.97585593e+01
    1.11433646e+00    3.97584818e+01
    1.11456781e+00    3.97584049e+01
    1.11479921e+00    3.97583280e+01
    1.11503066e+00    3.97582469e+01
    1.11526216e+00    3.97581835e+01
    1.11549370e+00    3.97581057e+01
    1.11572529e+00    3.97580293e+01
    1.11595693e+00    3.97579518e+01
    1.11618862e+00    3.97578727e+01
    1.11642036e+00    3.97577962e+01
    1.11665214e+00    3.97577299e+01
    1.11688398e+00    3.97576556e+01
    1.11711586e+00    3.97575764e+01
    1.11734779e+00    3.97575020e+01
    1.11757976e+00    3.97574326e+01
    1.11781179e+00    3.97573542e+01
    1.11804386e+00    3.97572746e+01
    1.11827598e+00    3.97571859e+01
    1.11850815e+00    3.97571397e+01
    1.11874037e+00    3.97570482e+01
    1.11897264e+00    3.97569753e+01
    1.11920495e+00    3.97569047e+01
    1.11943731e+00    3.97568298e+01
    1.11966973e+00    3.97567566e+01
    1.11990219e+00    3.97566697e+01
    1.12013469e+00    3.97566043e+01
    1.12036725e+00    3.97565182e+01
    1.12059985e+00    3.97564702e+01
    1.12083250e+00    3.97563818e+01
    1.12106521e+00    3.97563011e+01
    1.12129795e+00    3.97562115e+01
    1.12153075e+00    3.97561669e+01
    1.12176360e+00    3.97560703e+01
    1.12199649e+00    3.97559986e+01
    1.12222943e+00    3.97559327e+01
    1.12246242e+00    3.97558593e+01
    1.12269546e+00    3.97557685e+01
    1.12292855e+00    3.97557501e+01
    1.12316169e+00    3.97556453e+01
    1.12339487e+00    3.97555603e+01
    1.12362810e+00    3.97554714e+01
    1.12386138e+00    3.97554337e+01
    1.12409471e+00    3.97553580e+01
    1.12432809e+00    3.97552722e+01
    1.12456152e+00    3.97551974e+01
    1.12479499e+00    3.97551175e+01
    1.12502852e+00    3.97550365e+01
    1.12526209e+00    3.97549480e+01
    1.12549571e+00    3.97548962e+01
    1.12572938e+00    3.97548423e+01
    1.12596309e+00    3.97547635e+01
    1.12619686e+00    3.97546760e+01
    1.12643068e+00    3.97546184e+01
    1.12666454e+00    3.97545350e+01
    1.12689845e+00    3.97544580e+01
    1.12713241e+00    3.97543790e+01
    1.12736642e+00    3.97542980e+01
    1.12760048e+00    3.97542344e+01
    1.12783458e+00    3.97541433e+01
    1.12806874e+00    3.97541130e+01
    1.12830294e+00    3.97540172e+01
    1.12853719e+00    3.97539420e+01
    1.12877149e+00    3.97538700e+01
    1.12900584e+00    3.97537937e+01
    1.12924024e+00    3.97537195e+01
    1.12947468e+00    3.97536442e+01
    1.12970918e+00    3.97535582e+01
    1.12994372e+00    3.97535235e+01
    1.13017831e+00    3.97534342e+01
    1.13041295e+00    3.97533638e+01
    1.13064764e+00    3.97532856e+01
    1.13088238e+00    3.97532096e+01
    1.13111717e+00    3.97531350e+01
    1.13135201e+00    3.97530596e+01
    1.13158689e+00    3.97529860e+01
    1.13182182e+00    3.97529120e+01
    1.13205681e+00    3.97528363e+01
    1.13229184e+00    3.97527610e+01
    1.13252692e+00    3.97526900e+01
    1.13276205e+00    3.97526161e+01
    1.13299722e+00    3.97525389e+01
    1.13323245e+00    3.97524615e+01
    1.13346772e+00    3.97523882e+01
    1.13370305e+00    3.97523242e+01
    1.13393842e+00    3.97522405e+01
    1.13417384e+00    3.97521731e+01
    1.13440931e+00    3.97520881e+01
    1.13464483e+00    3.97520105e+01
    1.13488040e+00    3.97519749e+01
    1.13511602e+00    3.97519275e+01
    1.13535168e+00    3.97518440e+01
    1.13558740e+00    3.97517600e+01
    1.13582316e+00    3.97516750e+01
    1.13605898e+00    3.97515919e+01
    1.13629484e+00    3.97515661e+01
    1.13653075e+00    3.97514730e+01
    1.13676671e+00    3.97513954e+01
    1.13700272e+00    3.97513203e+01
    1.13723878e+00    3.97512451e+01
    1.13747488e+00    3.97511696e+01
    1.13771104e+00    3.97510992e+01
    1.13794724e+00    3.97510267e+01
    1.13818350e+00    3.97509505e+01
    1.13841980e+00    3.97508651e+01
    1.13865615e+00    3.97508227e+01
    1.13889255e+00    3.97507405e+01
    1.13912900e+00    3.97506649e+01
    1.13936550e+00    3.97505906e+01
    1.13960205e+00    3.97505163e+01
    1.13983865e+00    3.97504392e+01
    1.14007529e+00    3.97503765e+01
    1.14031199e+00    3.97503008e+01
    1.14054874e+00    3.97502246e+01
    1.14078553e+00    3.97501360e+01
    1.14102237e+00    3.97501024e+01
    1.14125926e+00    3.97500151e+01
    1.14149621e+00    3.97499382e+01
    1.14173320e+00    3.97498752e+01
    1.14197024e+00    3.97497971e+01
    1.14220733e+00    3.97497242e+01
    1.14244446e+00    3.97496557e+01
    1.14268165e+00    3.97495807e+01
    1.14291889e+00    3.97495077e+01
    1.14315618e+00    3.97494350e+01
    1.14339351e+00    3.97493608e+01
    1.14363090e+00    3.97492837e+01
    1.14386833e+00    3.97492183e+01
    1.14410581e+00    3.97491394e+01
    1.14434334e+00    3.97490677e+01
    1.14458093e+00    3.97490220e+01
    1.14481856e+00    3.97489331e+01
    1.14505624e+00    3.97488688e+01
    1.14529397e+00    3.97487894e+01
    1.14553175e+00    3.97487268e+01
    1.14576958e+00    3.97486509e+01
    1.14600745e+00    3.97485814e+01
    1.14624538e+00    3.97485057e+01
    1.14648336e+00    3.97484268e+01
    1.14672138e+00    3.97483677e+01
    1.14695946e+00    3.97482941e+01
    1.14719758e+00    3.97482316e+01
    1.14743576e+00    3.97481545e+01
    1.14767398e+00    3.97480898e+01
    1.14791226e+00    3.97480182e+01
    1.14815058e+00    3.97479426e+01
    1.14838895e+00    3.97478686e+01
    1.14862737e+00    3.97477935e+01
    1.14886584e+00    3.97477247e+01
    1.14910437e+00    3.97476586e+01
    1.14934294e+00    3.97475814e+01
    1.14958156e+00    3.97475041e+01
    1.14982022e+00    3.97474424e+01
    1.15005894e+00    3.97473824e+01
    1.15029771e+00    3.97473062e+01
    1.15053653e+00    3.97472315e+01
    1.15077540e+00    3.97471541e+01
    1.15101432e+00    3.97470935e+01
    1.15125328e+00    3.97470139e+01
    1.15149230e+00    3.97469510e+01
    1.15173136e+00    3.97468735e+01
    1.15197048e+00    3.97467935e+01
    1.15220965e+00    3.97467434e+01
    1.15244886e+00    3.97466574e+01
    1.15268813e+00    3.97465912e+01
    1.15292744e+00    3.97465400e+01
    1.15316680e+00    3.97464591e+01
    1.15340622e+00    3.97463852e+01
    1.15364568e+00    3.97463120e+01
    1.15388519e+00    3.97462415e+01
    1.15412476e+00    3.97461746e+01
    1.15436437e+00    3.97461008e+01
    1.15460403e+00    3.97460371e+01
    1.15484374e+00    3.97459611e+01
    1.15508351e+00    3.97458922e+01
    1.15532332e+00    3.97458190e+01
    1.15556318e+00    3.97457483e+01
    1.15580309e+00    3.97456806e+01
    1.15604305e+00    3.97456149e+01
    1.15628306e+00    3.97455413e+01
    1.15652312e+00    3.97454704e+01
    1.15676323e+00    3.97454012e+01
    1.15700339e+00    3.97453297e+01
    1.15724360e+00    3.97452590e+01
    1.15748386e+00    3.97451890e+01
    1.15772417e+00    3.97451144e+01
    1.15796453e+00    3.97450544e+01
    1.15820494e+00    3.97449807e+01
    1.15844540e+00    3.97449093e+01
    1.15868591e+00    3.97448392e+01
    1.15892647e+00    3.97447663e+01
    1.15916708e+00    3.97447046e+01
    1.15940774e+00    3.97446310e+01
    1.15964845e+00    3.97445595e+01
